Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
NO1,Li-Ion_BESS,2020-2025,0.0004225422941785681,0.0004225422941785681,0.0008450845883571362,0.0008450845883571362,249.43371272050194,0.0012970909407877228,0.00014412068619194606
NO1,Li-Ion_BESS,2025-2030,0.00020285728083887475,0.0006253934841822276,0.00040571456168501604,0.0012507869683644553,76.30867629012889,0.0014358011875143621,0.00015953292685310053
NO1,Li-Ion_BESS,2030-2035,0.0007256766061396814,0.0013510639994899318,0.0014513532122545506,0.0027021279989798636,210.673588043143,0.0028132320715545255,0.00031258080101177516
NO1,Li-Ion_BESS,2035-2040,0.0009368641265515898,0.001865385831865796,0.0018737282531014652,0.003730771663731592,213.10668992097445,0.003365595144589059,0.0003739544773288424
NO1,Li-Ion_BESS,2040-2045,0.001044280278211489,0.002706808829233624,0.0020885605564548134,0.005413617658467248,186.11914749199516,0.006213872459645229,0.0006904297310477986
NO1,Li-Ion_BESS,2045-2050,0.002867926492170415,0.004849058715257173,0.005735852984289531,0.009698117430514346,400.4935248011421,0.008900291946478485,0.0009889207927442714
NO1,Li-Ion_BESS,2050-2055,0.00041821255290284845,0.0043304071416182845,0.000836425105815975,0.008660814283236569,34.0415945973154,0.007297406158027404,0.0008108223746566965
NO1,Li-Ion_BESS,2055-2060,0.0016088655746162278,0.004894992438024756,0.003217731149278205,0.009789984876049512,57.53162082160701,0.012349243227192825,0.0013721375964483229
NO2,HydroPumpStorage,2020-2025,5.865691150575003e-07,458.04000058656914,2.5525105229462497e-07,3598.036200255251,0.6426989313013102,3.6858581124904246,0.9214645255660118
NO2,HydroPumpStorage,2025-2030,4.348909548130377e-08,458.0400006239673,4.936423032893663e-07,3598.0362007367116,0.0763906609367416,123.23376088442564,30.808440218661055
NO2,HydroPumpStorage,2030-2035,2.5021375599279115e-07,458.04000086809054,1.3785026966162186e-06,3598.036202103033,0.25014953100020626,411.2235718436684,102.80589295844493
NO2,HydroPumpStorage,2035-2040,7.289360843934887e-08,458.04000093489094,1.3552081034304016e-05,3598.0362156429323,0.7212884082834499,633.1125818228805,158.27814545313672
NO2,HydroPumpStorage,2040-2045,1.2317155587461103e-07,458.04000105197383,2.7249376287936903e-06,3598.0362183556886,0.1384502743208003,669.4970236818031,167.37425591761044
NO2,HydroPumpStorage,2045-2050,6.13190757186165e-07,458.0400010785955,4.75240938880538e-06,3598.0362228528456,0.2485469793268252,591.2011244167162,147.80028110154268
NO2,HydroPumpStorage,2050-2055,5.689422007025386e-07,458.04000160404854,4.292792061935657e-06,3598.0362266519955,0.1328677363924903,721.4953040569064,180.37382601174724
NO2,HydroPumpStorage,2055-2060,5.481859043486089e-07,458.0400019020206,7.423112743112045e-06,3598.036232696606,0.07546120497814718,668.0977375594155,167.02443438724995
NO2,Li-Ion_BESS,2020-2025,0.00045273615126976594,0.00045273615126976594,0.0009054723025395319,0.0009054723025395319,267.2576465121497,0.0014449414587504956,0.00016054848240505657
