Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
France,Hydrorun-of-the-river,2035-2040,11563.052826683159,74800.9300817032,15.458434559641335
France,Hydrorun-of-the-river,2040-2045,20696.792963458174,82125.46840910953,25.201430645554098
France,Hydrorun-of-the-river,2045-2050,15047.863304639903,76908.40738770776,19.5659536008608
France,Hydrorun-of-the-river,2050-2055,19314.482960093555,81653.41705263262,23.654224963596707
France,Hydrorun-of-the-river,2055-2060,5737.327902327518,67301.64223686465,8.524796292689693
Greece,Hydrorun-of-the-river,2020-2025,0.010196206090278997,675.1570890816186,0.001510197590333884
Greece,Hydrorun-of-the-river,2025-2030,0.1528685690589024,677.337721214744,0.022569032296731746
Greece,Hydrorun-of-the-river,2030-2035,0.4343658864141936,823.9477128756845,0.05271765181533186
Greece,Hydrorun-of-the-river,2035-2040,0.41603724960773275,3021.3270402643434,0.013770017083994078
Greece,Hydrorun-of-the-river,2040-2045,1.0493849840583431,2914.217328677346,0.036009153254696336
Greece,Hydrorun-of-the-river,2045-2050,1.3894854273480883,3281.7834991458067,0.04233933858555106
Greece,Hydrorun-of-the-river,2050-2055,2.1659103917139357,2942.711105701187,0.07360254927905484
Greece,Hydrorun-of-the-river,2055-2060,6.7052529859111045,2858.65976353656,0.23455932291906517
Hungary,Hydrorun-of-the-river,2020-2025,0.014770715938277617,267.514756352821,0.005521458382204813
Hungary,Hydrorun-of-the-river,2025-2030,34.29522957142553,301.79522212621396,11.363741721889454
Hungary,Hydrorun-of-the-river,2030-2035,79.85223465850251,347.3522261775892,22.988836299461866
Hungary,Hydrorun-of-the-river,2035-2040,195.4486717858857,462.9486660865185,42.21821685719235
Hungary,Hydrorun-of-the-river,2040-2045,310.0242886691015,577.5242821504748,53.68160235872544
Hungary,Hydrorun-of-the-river,2045-2050,362.55702671284985,630.0570156248392,57.54352665263085
Hungary,Hydrorun-of-the-river,2050-2055,461.9007577444162,729.4007515155067,63.3260600273177
Hungary,Hydrorun-of-the-river,2055-2060,523.9137247468423,791.4137150511647,66.19972775086055
Ireland,Hydrorun-of-the-river,2020-2025,0.012233939270115865,659.0468113645039,0.0018563080890697987
Ireland,Hydrorun-of-the-river,2025-2030,38.348631457965205,840.848616402895,4.560705781026146
Ireland,Hydrorun-of-the-river,2030-2035,0.3133511077514938,642.1466997887771,0.04879743333642688
Ireland,Hydrorun-of-the-river,2035-2040,0.2165887237730571,759.6269447535043,0.028512511999339255
Ireland,Hydrorun-of-the-river,2040-2045,0.7380714527529323,507.51055473568937,0.14542977399500956
Ireland,Hydrorun-of-the-river,2045-2050,126.0678488229088,928.5661814397284,13.576614283695152
Ireland,Hydrorun-of-the-river,2050-2055,1.5088291596575576,583.6319414144532,0.2585240890004847
Ireland,Hydrorun-of-the-river,2055-2060,2.110525022327243,599.4085653003775,0.35210124521153785
Italy,Hydrorun-of-the-river,2020-2025,6788.483510014606,44628.34739227253,15.211146965280731
Italy,Hydrorun-of-the-river,2025-2030,0.07106964394700058,34745.03462335346,0.00020454618830407486
Italy,Hydrorun-of-the-river,2030-2035,3601.97646602359,41462.26744154241,8.68736007045927
Italy,Hydrorun-of-the-river,2035-2040,13.286504528237842,37128.736298490105,0.03578496295005375
Italy,Hydrorun-of-the-river,2040-2045,11105.986487941993,48236.24620405891,23.024151674156318
Italy,Hydrorun-of-the-river,2045-2050,100.62659511830623,33956.232642238705,0.2963420476544126
Italy,Hydrorun-of-the-river,2050-2055,6374.007600923491,43628.33903636527,14.609787449415853
Italy,Hydrorun-of-the-river,2055-2060,742.6782795298564,38589.831838444356,1.9245439644284168
Luxemb.,Hydrorun-of-the-river,2020-2025,0.010303946426232976,113.69880120557976,0.009062493462532049
Luxemb.,Hydrorun-of-the-river,2025-2030,2.0272514015546967,107.79183329328782,1.8807096415540168
Luxemb.,Hydrorun-of-the-river,2030-2035,9.798400003546892,120.71733406208635,8.116812783910104
Luxemb.,Hydrorun-of-the-river,2035-2040,12.826762190575447,116.38964083469904,11.020535933084027
Luxemb.,Hydrorun-of-the-river,2040-2045,0.18353793344906758,89.36244085556156,0.20538598956324824
Luxemb.,Hydrorun-of-the-river,2045-2050,77.58567783138028,188.05935119110882,41.255953155201794
Luxemb.,Hydrorun-of-the-river,2050-2055,18.9890809188932,121.0399039947481,15.68828154367764
Luxemb.,Hydrorun-of-the-river,2055-2060,0.5378991835089535,94.40262925098655,0.5697925871098894
Latvia,Hydrorun-of-the-river,2020-2025,271.18792266476066,3534.687703925939,7.672189041299326
Latvia,Hydrorun-of-the-river,2025-2030,166.71092463359838,3430.2104878610967,4.860078564378443
Latvia,Hydrorun-of-the-river,2030-2035,0.11024807246323995,2139.270921950176,0.005153534848346227
Latvia,Hydrorun-of-the-river,2035-2040,280.52777613013444,3544.026914545878,7.915509190371951
Latvia,Hydrorun-of-the-river,2040-2045,0.4467940184813367,2187.8306524528043,0.020421782553436227
Latvia,Hydrorun-of-the-river,2045-2050,1805.5211140700005,5069.020047551874,35.61874084404129
Latvia,Hydrorun-of-the-river,2050-2055,1.5391971823549337,2823.6314787695665,0.05451126302875964
Latvia,Hydrorun-of-the-river,2055-2060,0.8401993304586288,2496.6689945798053,0.03365281229841348
Netherlands,Hydrorun-of-the-river,2020-2025,0.0067919315310409805,100.67178831918523,0.006746608602508185
Netherlands,Hydrorun-of-the-river,2025-2030,9.145952421186536,212.44593794810834,4.305072862075861
Netherlands,Hydrorun-of-the-river,2030-2035,31.526170908227527,234.82614254095162,13.425324185415018
Netherlands,Hydrorun-of-the-river,2035-2040,126.71860287626117,330.0185939066414,38.397413120337234
Netherlands,Hydrorun-of-the-river,2040-2045,92.4539970561314,295.7538856379794,31.260450511646248
Netherlands,Hydrorun-of-the-river,2045-2050,253.77127513000255,457.0712562458017,55.521162545721445
Netherlands,Hydrorun-of-the-river,2050-2055,133.48975699273288,336.78971301579463,39.635936560352285
Netherlands,Hydrorun-of-the-river,2055-2060,265.3805722634196,468.6805634827348,56.62290970451043
Poland,Hydrorun-of-the-river,2020-2025,0.018700536265996933,3109.711093187464,0.0006013592808336682
Poland,Hydrorun-of-the-river,2025-2030,481.3868073296886,3551.4593758756782,13.554619562866147
Poland,Hydrorun-of-the-river,2030-2035,1114.081033894938,4209.925466240082,26.463200900559713
Poland,Hydrorun-of-the-river,2035-2040,1859.1439234679362,4918.204228688254,37.80127536435779
Poland,Hydrorun-of-the-river,2040-2045,2586.349856352211,5643.754399675042,45.82676128679747
Poland,Hydrorun-of-the-river,2045-2050,5670.802718380169,8784.300172735933,64.55611268818876
Poland,Hydrorun-of-the-river,2050-2055,4006.7585476222453,7058.236603121102,56.767132825364406
Poland,Hydrorun-of-the-river,2055-2060,3292.0336619016693,6381.220272705607,51.589406433479255
Portugal,Hydrorun-of-the-river,2020-2025,0.04010181787565585,8888.797138933542,0.0004511501078138811
Portugal,Hydrorun-of-the-river,2025-2030,0.22359208509093087,6752.866474892967,0.003311069246256269
Portugal,Hydrorun-of-the-river,2030-2035,0.74496245083682,6139.761149336581,0.012133410937611397
Portugal,Hydrorun-of-the-river,2035-2040,3807.970491101495,18141.898244688735,20.98992310364394
Portugal,Hydrorun-of-the-river,2040-2045,7859.777911493699,22276.88629678093,35.28221047943069
Portugal,Hydrorun-of-the-river,2045-2050,13868.261399875866,28370.08103989056,48.88340424680494
Portugal,Hydrorun-of-the-river,2050-2055,6680.621479560249,21443.21021637175,31.154950271669858
Portugal,Hydrorun-of-the-river,2055-2060,4185.7560940661815,18895.880710589434,22.15168564077801
Romania,Hydrorun-of-the-river,2020-2025,0.013792673069687353,9102.3719327203,0.00015152833977379924
Romania,Hydrorun-of-the-river,2025-2030,451.73079447902853,16168.308465459026,2.7939273637936726
Romania,Hydrorun-of-the-river,2030-2035,1485.0902765644935,16864.09931884615,8.806223495759772
Romania,Hydrorun-of-the-river,2035-2040,4970.431385975558,20576.595896020426,24.155751568882465
Romania,Hydrorun-of-the-river,2040-2045,6190.697969418742,20222.682944114298,30.612644160652835
Romania,Hydrorun-of-the-river,2045-2050,7030.5683274952125,22861.980679497126,30.75222757842807
Romania,Hydrorun-of-the-river,2050-2055,7895.108348099569,23138.0545106859,34.121746685545034
Romania,Hydrorun-of-the-river,2055-2060,3015.877873080851,18705.225620928806,16.123183618306435
Sweden,Hydrorun-of-the-river,2020-2025,0.021833164946389344,2747.8005715251966,0.0007945687606532016
Sweden,Hydrorun-of-the-river,2025-2030,44.13686405100037,2445.1342176186226,1.8050896238320353
Sweden,Hydrorun-of-the-river,2030-2035,1201.4720111336567,11798.646432741018,10.18313429411356
Sweden,Hydrorun-of-the-river,2035-2040,8379.81895458803,31172.200517672325,26.88234649920622
Sweden,Hydrorun-of-the-river,2040-2045,9045.592135230354,32477.617955929894,27.851772095800438
Sweden,Hydrorun-of-the-river,2045-2050,9267.162972606451,28989.12591698956,31.967721272945575
Sweden,Hydrorun-of-the-river,2050-2055,9087.780302496672,31055.52068273414,29.263010578177756
Sweden,Hydrorun-of-the-river,2055-2060,8833.183164981954,30629.439775459938,28.838866233717503
Slovenia,Hydrorun-of-the-river,2020-2025,0.020049305547388895,5510.519404543393,0.00036383694667436165
Slovenia,Hydrorun-of-the-river,2025-2030,223.5655295528741,5734.065521354012,3.8989008535096494
Slovenia,Hydrorun-of-the-river,2030-2035,868.3169957385186,6378.816987217588,13.612508361323512
Slovenia,Hydrorun-of-the-river,2035-2040,3437.3484998693957,8947.848494150669,38.415363225209255
Slovenia,Hydrorun-of-the-river,2040-2045,6647.419477652936,12157.919467528262,54.675633404276645
Slovenia,Hydrorun-of-the-river,2045-2050,6553.619821021239,12064.119810491558,54.32323222886004
Slovenia,Hydrorun-of-the-river,2050-2055,8368.786319819357,13879.28629321741,60.2969500233528
Slovenia,Hydrorun-of-the-river,2055-2060,5754.207900394988,11264.707836829924,51.08173228942188
NO1,Hydrorun-of-the-river,2020-2025,418.7926167869138,11548.914892619767,3.626250783565299
NO1,Hydrorun-of-the-river,2025-2030,65.43318034163505,10554.07459060464,0.6199802718836612
NO1,Hydrorun-of-the-river,2030-2035,598.3177312371946,10499.11978550624,5.698741832273945
NO1,Hydrorun-of-the-river,2035-2040,539.2263479224108,10581.888250379787,5.095747896440485
NO1,Hydrorun-of-the-river,2040-2045,130.6714392963004,11261.476112129862,1.1603402431014593
NO1,Hydrorun-of-the-river,2045-2050,354.87804288946256,10212.496500595507,3.474939187188647
NO1,Hydrorun-of-the-river,2050-2055,1185.6376307250055,10481.996431192172,11.311181400489723
NO1,Hydrorun-of-the-river,2055-2060,235.20195746778856,10410.82764856093,2.2592051795257615
NO2,Hydrorun-of-the-river,2020-2025,869.2763241305469,11608.623684778757,7.488194533089596
NO2,Hydrorun-of-the-river,2025-2030,1199.8492453284985,10855.96211034671,11.052445035571134
NO2,Hydrorun-of-the-river,2030-2035,2702.3315626612603,10782.157794005256,25.062994015573793
NO2,Hydrorun-of-the-river,2035-2040,8330.31667236545,23308.128702007154,35.73996342163708
NO2,Hydrorun-of-the-river,2040-2045,2653.2792902202973,22352.76021774334,11.870029760862185
NO2,Hydrorun-of-the-river,2045-2050,8994.863917749142,22620.461151051306,39.76428180524117
NO2,Hydrorun-of-the-river,2050-2055,8151.295158558151,21329.417930968168,38.216210048204324
NO2,Hydrorun-of-the-river,2055-2060,9668.216948875517,22295.502605361606,43.36397846689723
NO3,Hydrorun-of-the-river,2020-2025,0.015839562093924002,6805.792162110616,0.00023273649439526563
NO3,Hydrorun-of-the-river,2025-2030,0.01850080341198375,3729.2343160420824,0.0004961019298894325
NO3,Hydrorun-of-the-river,2030-2035,187.00731114666982,6238.959762790135,2.9974117201717294
NO3,Hydrorun-of-the-river,2035-2040,428.60583791669376,6540.785054241136,6.552819491274671
NO3,Hydrorun-of-the-river,2040-2045,0.6625558333660946,6336.20976764708,0.010456658754404392
NO3,Hydrorun-of-the-river,2045-2050,0.7988218015136874,4765.786523776789,0.016761594283090913
NO3,Hydrorun-of-the-river,2050-2055,374.26574585223517,7578.230245454526,4.938695892444312
NO3,Hydrorun-of-the-river,2055-2060,137.6376492005067,6437.648482415702,2.138011256384392
NO4,Hydrorun-of-the-river,2020-2025,444.07205090887317,6556.322185134505,6.7731883572735505
NO4,Hydrorun-of-the-river,2025-2030,141.97482258244375,5186.205022911263,2.737547435075109
NO4,Hydrorun-of-the-river,2030-2035,433.1214603610612,6693.459460363128,6.47081621881615
NO4,Hydrorun-of-the-river,2035-2040,2094.8046975390253,9169.766155586947,22.844690496962176
NO4,Hydrorun-of-the-river,2040-2045,471.1656466078891,10814.494159112095,4.356797827764265
NO4,Hydrorun-of-the-river,2045-2050,1511.9077151873526,7296.842097591106,20.720027855426338
NO4,Hydrorun-of-the-river,2050-2055,3059.343865183732,11679.415500678819,26.194323380360256
NO4,Hydrorun-of-the-river,2055-2060,1793.786866304722,9856.566167282204,18.19890249668289
NO5,Hydrorun-of-the-river,2020-2025,65.32780586096854,4980.641352941968,1.3116344107447262
NO5,Hydrorun-of-the-river,2025-2030,223.2040575176519,3597.389163177099,6.2046124951498225
NO5,Hydrorun-of-the-river,2030-2035,1052.8987065397512,4877.919961963574,21.58499349620148
NO5,Hydrorun-of-the-river,2035-2040,814.521221352868,5161.689184790354,15.78012918238025
NO5,Hydrorun-of-the-river,2040-2045,43.12470526509877,6785.1885041730975,0.635571218671018
NO5,Hydrorun-of-the-river,2045-2050,1162.000408055335,4193.4934621155735,27.70960342618772
NO5,Hydrorun-of-the-river,2050-2055,2854.0375542805136,9329.521699927906,30.59146702346561
NO5,Hydrorun-of-the-river,2055-2060,3214.019482563092,10011.910147142693,32.1019609178209
GreatBrit.,Hydrorun-of-the-river,2020-2025,3823.1392443967734,10778.126085526028,35.47127964601265
GreatBrit.,Hydrorun-of-the-river,2025-2030,4403.69777840967,11358.657538578103,38.76952679885912
GreatBrit.,Hydrorun-of-the-river,2030-2035,3620.5824185829574,10511.659637166797,34.443489834672874
GreatBrit.,Hydrorun-of-the-river,2035-2040,3705.45938836476,10593.975052072068,34.97704468956637
GreatBrit.,Hydrorun-of-the-river,2040-2045,2715.547443205604,9534.754735417113,28.48051699870818
GreatBrit.,Hydrorun-of-the-river,2045-2050,5466.96518757342,12303.062234767913,44.43580860807171
GreatBrit.,Hydrorun-of-the-river,2050-2055,2696.20653113193,9495.281883637417,28.39522369291766
GreatBrit.,Hydrorun-of-the-river,2055-2060,2886.18401757736,9718.659244482013,29.697347596748553
Croatia,Hydrorun-of-the-river,2020-2025,0.011475517975326492,2243.874243515172,0.0005114153793819284
Croatia,Hydrorun-of-the-river,2025-2030,0.012391883933634258,1957.5438796504918,0.0006330322432336361
Croatia,Hydrorun-of-the-river,2030-2035,0.036853265840849324,2016.28632755875,0.001827779385156571
Croatia,Hydrorun-of-the-river,2035-2040,0.04779985626405239,2024.2047402452226,0.00236141410568289
Croatia,Hydrorun-of-the-river,2040-2045,0.5395492859846326,2128.573607805682,0.025347927081593703
Croatia,Hydrorun-of-the-river,2045-2050,0.5438226697286783,1849.4826096737354,0.02940404342729199
Croatia,Hydrorun-of-the-river,2050-2055,0.8383266419752602,1922.284752554443,0.04361094998341132
Croatia,Hydrorun-of-the-river,2055-2060,1.1058096606809655,1560.1649376118974,0.07087774080948125
Lithuania,Hydrorun-of-the-river,2020-2025,0.010614277037986567,513.6105980742491,0.0020666000814204646
Lithuania,Hydrorun-of-the-river,2025-2030,0.089557763854461,513.4045002296632,0.01744389926741951
Lithuania,Hydrorun-of-the-river,2030-2035,0.13301546461411448,464.2493826021054,0.02865172676559446
Lithuania,Hydrorun-of-the-river,2035-2040,29.593534425829645,543.1907823954746,5.448092159318681
Lithuania,Hydrorun-of-the-river,2040-2045,0.5222970745999923,386.99634878505884,0.13496175771159036
Lithuania,Hydrorun-of-the-river,2045-2050,193.73865690105902,707.3386133544515,27.389803588168522
Lithuania,Hydrorun-of-the-river,2050-2055,1.5001287748569943,495.23541515968435,0.3029122572692607
Lithuania,Hydrorun-of-the-river,2055-2060,1.0770826250250307,457.7291447749039,0.23531003811319562
Macedonia,Hydrorun-of-the-river,2020-2025,0.007977540806511335,230.69627007710304,0.003458027649881418
Macedonia,Hydrorun-of-the-river,2025-2030,0.01010535211698029,231.44110079143798,0.004366273787336796
Macedonia,Hydrorun-of-the-river,2030-2035,56.64745333998291,257.0011391314114,22.041712940041712
Macedonia,Hydrorun-of-the-river,2035-2040,0.0629103627587302,383.65979464486924,0.01639743429904156
Macedonia,Hydrorun-of-the-river,2040-2045,0.49153597774783725,370.05851707563784,0.13282655446824107
Macedonia,Hydrorun-of-the-river,2045-2050,19.77294079966546,416.7335567447812,4.744744088793151
Macedonia,Hydrorun-of-the-river,2050-2055,1.0258636576136884,373.6768331552833,0.27453231417945184
Macedonia,Hydrorun-of-the-river,2055-2060,1.031910963219246,363.00376856838255,0.2842700414072574
Serbia,Hydrorun-of-the-river,2020-2025,0.02143377370692679,12969.49611279108,0.00016526296411614538
Serbia,Hydrorun-of-the-river,2025-2030,1724.9058016548947,14884.88103779202,11.588307607400013
Serbia,Hydrorun-of-the-river,2030-2035,1997.0934845743238,15253.03553821588,13.093088779414987
Serbia,Hydrorun-of-the-river,2035-2040,2554.5795637824685,15818.131457114263,16.14969233697661
Serbia,Hydrorun-of-the-river,2040-2045,1831.7994335328663,14979.981099150464,12.228316053327665
Serbia,Hydrorun-of-the-river,2045-2050,4475.741897284992,17476.39447520824,25.6102132715888
Serbia,Hydrorun-of-the-river,2050-2055,2824.1254988492556,15941.391250158184,17.715677725563836
Serbia,Hydrorun-of-the-river,2055-2060,21.909575346667896,13057.233234804016,0.16779646156789163
Slovakia,Hydrorun-of-the-river,2020-2025,0.014876378322514094,5643.893943685499,0.00026358359088512074
Slovakia,Hydrorun-of-the-river,2025-2030,0.009903508112674132,4903.213056770173,0.00020197996697287585
Slovakia,Hydrorun-of-the-river,2030-2035,0.07250590672425256,5384.200663397432,0.0013466419856369414
Slovakia,Hydrorun-of-the-river,2035-2040,118.70683714133126,5820.727882104685,2.0393813204407816
Slovakia,Hydrorun-of-the-river,2040-2045,0.34322479876101536,5156.588241195093,0.006656044320526733
Slovakia,Hydrorun-of-the-river,2045-2050,58.85789897042891,5798.527508776497,1.0150490599784714
Slovakia,Hydrorun-of-the-river,2050-2055,118.36597467872018,5849.9941113019,2.0233520312446633
Slovakia,Hydrorun-of-the-river,2055-2060,0.5840171401335019,4243.472774833255,0.013762716791707248
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.014298576517398824,7163.177114138405,0.0001996122152163017
Austria,Windonshore,2025-2030,0.06464975914158876,29319.859008175503,0.00022049819244888562
Austria,Windonshore,2030-2035,68.50055532020167,24463.847560681028,0.2800072848324058
Austria,Windonshore,2035-2040,817.7471599612227,27927.392824922765,2.9281185146343294
Austria,Windonshore,2040-2045,2925.1930430203406,26455.384070618904,11.057080234450394
Austria,Windonshore,2045-2050,1829.9685679366964,23485.905241465505,7.791773615375908
Austria,Windonshore,2050-2055,2874.7920275049228,23162.705311362457,12.41129647362346
