Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2035-2040,6878.596600599781,71959.29683996899,13325.513237397297,2616188.5354508944,4147187673.889553,109120.50134489992
HydroPumpStorage,2040-2045,5.6206647206614734e-05,71959.29690200697,368.638381152295,2616557.173826471,12899326.87926665,138203.40614551218
HydroPumpStorage,2045-2050,0.00010543125799003576,71959.29694952616,894.0527741318942,2617451.226529946,20416015.007508524,134028.35261866776
HydroPumpStorage,2050-2055,0.0001051918751316555,71959.29700417229,0.0010638802545510015,2617451.2275283383,28.16223160803874,131503.0897175093
HydroPumpStorage,2055-2060,6516.698433357025,71959.29529496883,2122.210264804937,2617721.2113127667,393470345.4118095,127109.89701766524
Li-Ion_BESS,2020-2025,0.022211736294969718,0.022211736294969718,0.044423472589939436,0.044423472589939436,13111.955717459243,0.06253642827484977
Li-Ion_BESS,2025-2030,0.028858758469441168,0.051070062457976934,0.057717516938996606,0.10214012491595387,10855.77825475387,0.09698834749105105
Li-Ion_BESS,2030-2035,38950.81078148956,38950.86186448916,77901.6215788095,77901.72372897832,11307939372.292936,28870.988685415774
Li-Ion_BESS,2035-2040,97161.04929616372,136111.88893855788,194322.09829638925,272223.77787711576,22101037909.52065,94742.52124802307
Li-Ion_BESS,2040-2045,401644.57654324034,537756.4365405081,803289.1534472724,1075512.8730810161,71583987334.91293,406436.2138568703
Li-Ion_BESS,2045-2050,140082.28134181435,638887.9073416301,280164.56303919526,1277775.8146832602,19561884460.11702,452607.41275190783
Li-Ion_BESS,2050-2055,265592.88966235565,807319.7480197676,531185.7795496574,1614639.4960395352,21618685088.085773,644027.8455548026
Li-Ion_BESS,2055-2060,58695.02108562281,464370.1920297284,117390.04150345063,928740.3840594568,2098882425.9302673,351432.93855364085
