Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Spain,Gasexisting,2025-2030,0.0,20430.932692307688,0.07107092805323988,0.0,12719.917243535703
Spain,Gasexisting,2030-2035,0.0,12661.423076923074,0.08143822296111304,0.0,9032.644448960542
Spain,Gasexisting,2035-2040,0.0,2877.596153846154,0.06256850929405582,0.0,1577.2108588610126
Spain,Gasexisting,2040-2045,0.0,2394.159999999999,0.00012184499027233518,0.0,2.5554356807352305
Spain,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Spain,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Spain,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2020-2025,0.0,1935.0,0.1573993406664281,0.0,2668.0132639003486
Finland,Gasexisting,2025-2030,0.0,1321.0096153846152,0.08248399702352886,0.0,954.5084618869137
Finland,Gasexisting,2030-2035,0.0,818.6538461538461,0.0832943709161119,0.0,597.3378923137351
Finland,Gasexisting,2035-2040,0.0,186.0576923076923,0.02418790196853996,0.0,39.423024144993555
Finland,Gasexisting,2040-2045,0.0,154.79999999999993,0.0038305615987683193,0.0,5.19442539488658
Finland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Finland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
France,Gasexisting,2020-2025,0.0,11379.0,0.07761911921804462,0.0,7737.076908419437
France,Gasexisting,2025-2030,0.0,7768.355769230769,0.07273156420385614,0.0,4949.440877560684
France,Gasexisting,2030-2035,0.0,4814.192307692307,0.03848988016917695,0.0,1623.2077209017857
France,Gasexisting,2035-2040,0.0,1094.1346153846152,0.04327229500352775,0.0,414.74847085033093
France,Gasexisting,2040-2045,0.0,910.3199999999996,0.003098723546921299,0.0,24.71047096848455
France,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
France,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
France,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2020-2025,0.0,38985.0,0.12501974778077382,0.0,42695.319036965215
GreatBrit.,Gasexisting,2025-2030,0.0,26614.759615384613,0.053164367101246376,0.0,12395.022010412715
GreatBrit.,Gasexisting,2030-2035,0.0,16493.653846153844,0.05554977994031193,0.0,8026.077052114028
GreatBrit.,Gasexisting,2035-2040,0.0,3748.557692307692,0.06808439101049531,0.0,2235.7120246006616
GreatBrit.,Gasexisting,2040-2045,0.0,3118.7999999999984,0.0017136937658376486,0.0,46.819292703995465
GreatBrit.,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
GreatBrit.,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2020-2025,0.0,5213.0,0.15013690169253496,0.0,6856.1337362630975
Greece,Gasexisting,2025-2030,0.0,3558.8749999999995,0.1478598896213162,0.0,4609.642214562285
Greece,Gasexisting,2030-2035,0.0,2205.4999999999995,0.09197136296100528,0.0,1776.9032872519576
Greece,Gasexisting,2035-2040,0.0,501.24999999999994,0.08797979053614541,0.0,386.3148612546872
Greece,Gasexisting,2040-2045,0.0,417.0399999999998,5.585616477361278e-07,0.0,0.002040576734249619
Greece,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Greece,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2020-2025,0.0,750.0,0.16633513116705,0.0,1092.8218117675206
Croatia,Gasexisting,2025-2030,0.0,512.0192307692307,0.0720613479505717,0.0,323.2159324856088
Croatia,Gasexisting,2030-2035,0.0,317.30769230769226,0.11570358530899949,0.0,321.6114657800531
Croatia,Gasexisting,2035-2040,0.0,72.11538461538461,0.0849824423391314,0.0,53.686023670008936
Croatia,Gasexisting,2040-2045,0.0,59.99999999999997,0.0007336067218500743,0.0,0.38558369300439893
Croatia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Croatia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2020-2025,0.0,4011.0,0.1421587106259385,0.0,4994.939633688769
Hungary,Gasexisting,2025-2030,0.0,2738.2788461538457,0.06149414885358683,0.0,1475.0799922397935
Hungary,Gasexisting,2030-2035,0.0,1696.961538461538,0.09489671044234341,0.0,1410.6759534652815
Hungary,Gasexisting,2035-2040,0.0,385.6730769230769,0.07895876229555392,0.0,266.7618747279814
Hungary,Gasexisting,2040-2045,0.0,320.8799999999998,0.0009748306842744158,0.0,2.7401601489369787
Hungary,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Hungary,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2020-2025,0.0,4265.0,0.08497657555025062,0.0,3174.843829763123
Ireland,Gasexisting,2025-2030,0.0,2911.682692307692,0.07519736417602806,0.0,1918.0095666996447
Ireland,Gasexisting,2030-2035,0.0,1804.4230769230767,0.07022069625038387,0.0,1109.9607203761532
Ireland,Gasexisting,2035-2040,0.0,410.0961538461538,0.05820248673159075,0.0,209.08907574746692
Ireland,Gasexisting,2040-2045,0.0,341.1999999999998,0.017373749515753486,0.0,51.92860841262973
Ireland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Ireland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2020-2025,0.0,41961.0,0.11674555804449709,0.0,42913.14076328109
Italy,Gasexisting,2025-2030,0.0,28646.45192307692,0.05349433630351241,0.0,13424.024893741182
Italy,Gasexisting,2030-2035,0.0,17752.730769230766,0.0802254729248098,0.0,12476.17790181483
Italy,Gasexisting,2035-2040,0.0,4034.711538461538,0.05386023499225877,0.0,1903.640081506644
Italy,Gasexisting,2040-2045,0.0,3356.8799999999983,0.010052335196824138,0.0,295.6016708655115
Italy,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Italy,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2020-2025,0.0,1527.0,0.14638239651635337,0.0,1958.0870546489339
Lithuania,Gasexisting,2025-2030,0.0,1042.4711538461538,0.07441694114571194,0.0,679.5790270363967
Lithuania,Gasexisting,2030-2035,0.0,646.0384615384614,0.08983990018357231,0.0,508.43067067842776
Lithuania,Gasexisting,2035-2040,0.0,146.82692307692307,0.04822591589868402,0.0,62.0283585131794
Lithuania,Gasexisting,2040-2045,0.0,122.15999999999994,0.003041606320361155,0.0,3.2548886221149895
Lithuania,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Lithuania,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2020-2025,0.0,96.0,0.0871135938102988,0.0,73.25904785070898
Luxemb.,Gasexisting,2025-2030,0.0,65.53846153846153,0.11022408525198049,0.0,63.281512673835465
Luxemb.,Gasexisting,2030-2035,0.0,40.61538461538461,0.06779078265517222,0.0,24.119334707639663
Luxemb.,Gasexisting,2035-2040,0.0,9.23076923076923,0.04534083949798672,0.0,3.666330036944894
Luxemb.,Gasexisting,2040-2045,0.0,7.679999999999996,0.0016662581339888334,0.0,0.11210051522873993
Luxemb.,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Luxemb.,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2020-2025,0.0,1162.0,0.1941517405631217,0.0,1976.2938654008865
Latvia,Gasexisting,2025-2030,0.0,793.2884615384614,0.0909518292488754,0.0,632.0430814827928
Latvia,Gasexisting,2030-2035,0.0,491.6153846153845,0.08143087903135648,0.0,350.68621473162614
Latvia,Gasexisting,2035-2040,0.0,111.73076923076923,0.039890797491103816,0.0,39.04357832285055
Latvia,Gasexisting,2040-2045,0.0,92.95999999999995,0.003042200919192372,0.0,2.4773542576455565
Latvia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Latvia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2020-2025,0.0,18530.0,0.0883354562071299,0.0,14338.85859081869
Netherlands,Gasexisting,2025-2030,0.0,12650.28846153846,0.08268082398013325,0.0,9162.40175661665
Netherlands,Gasexisting,2030-2035,0.0,7839.615384615384,0.053681370864886634,0.0,3686.569795880576
Netherlands,Gasexisting,2035-2040,0.0,1781.730769230769,0.05790642297843228,0.0,903.8012226772563
Netherlands,Gasexisting,2040-2045,0.0,1482.3999999999992,0.0017485499117380935,0.0,22.70636140904641
Netherlands,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Netherlands,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2020-2025,0.0,3705.0,0.04078444514567392,0.0,1323.6917947589675
Poland,Gasexisting,2025-2030,0.0,2529.3749999999995,0.08232550021996478,0.0,1824.112864161343
Poland,Gasexisting,2030-2035,0.0,1567.4999999999998,0.08479324695518803,0.0,1164.3215119157715
Poland,Gasexisting,2035-2040,0.0,356.24999999999994,0.0762043385392346,0.0,237.8146894963165
Poland,Gasexisting,2040-2045,0.0,296.39999999999986,0.0017362777738430457,0.0,4.508182733783607
Poland,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Poland,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2020-2025,0.0,4580.0,0.2314235039080439,0.0,9284.89611559388
Portugal,Gasexisting,2025-2030,0.0,3126.7307692307686,0.12569369013774734,0.0,3442.770477238224
Portugal,Gasexisting,2030-2035,0.0,1937.6923076923074,0.1679947990383058,0.0,2851.574733300643
Portugal,Gasexisting,2035-2040,0.0,440.38461538461536,0.0701815992370809,0.0,270.74441410298766
Portugal,Gasexisting,2040-2045,0.0,366.3999999999998,0.00012224820795170462,0.0,0.3923756721271002
Portugal,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Portugal,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2020-2025,0.0,2218.0,0.20824129452996698,0.0,4046.0617155030172
Romania,Gasexisting,2025-2030,0.0,1514.2115384615383,0.023989135480939644,0.0,318.20372150829405
Romania,Gasexisting,2030-2035,0.0,938.3846153846152,0.09946473110424178,0.0,817.6248793483117
Romania,Gasexisting,2035-2040,0.0,213.26923076923075,0.09272324311882243,0.0,173.22912907316604
Romania,Gasexisting,2040-2045,0.0,177.4399999999999,0.0007317825261478784,0.0,1.1374640250115913
Romania,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Romania,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2020-2025,0.0,486.0,0.09820852501022578,0.0,418.1090460375352
Serbia,Gasexisting,2025-2030,0.0,331.7884615384615,0.038620779596339784,0.0,112.25001844020565
Serbia,Gasexisting,2030-2035,0.0,205.61538461538458,0.10494854157466953,0.0,189.03234432852648
Serbia,Gasexisting,2035-2040,0.0,46.730769230769226,0.08938464383821827,0.0,36.59063531644965
Serbia,Gasexisting,2040-2045,0.0,38.87999999999998,0.0007355074750679094,0.0,0.2505056083244092
Serbia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Serbia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2020-2025,0.0,1573.0,0.05044834616543293,0.0,695.1519770196578
Sweden,Gasexisting,2025-2030,0.0,1073.8749999999998,0.03094318288908371,0.0,291.08700819912707
Sweden,Gasexisting,2030-2035,0.0,665.4999999999999,0.0578522263672607,0.0,337.2657522313282
Sweden,Gasexisting,2035-2040,0.0,151.25,0.009969267978352596,0.0,13.208781607918281
Sweden,Gasexisting,2040-2045,0.0,125.83999999999993,0.00146250204064,0.0,1.6122014095166446
Sweden,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Sweden,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2020-2025,0.0,626.0,0.021255385759195253,0.0,116.55943421084449
Slovenia,Gasexisting,2025-2030,0.0,427.3653846153846,0.037742259180703674,0.0,141.2964795724911
Slovenia,Gasexisting,2030-2035,0.0,264.8461538461538,0.08542612028828661,0.0,198.19306751203987
Slovenia,Gasexisting,2035-2040,0.0,60.192307692307686,0.053487889794758665,0.0,28.20334139816402
Slovenia,Gasexisting,2040-2045,0.0,50.07999999999998,0.0007343056416853237,0.0,0.32214047245186417
Slovenia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovenia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2020-2025,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2025-2030,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2030-2035,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2035-2040,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2040-2045,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2045-2050,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovakia,Gasexisting,2055-2060,0.0,0.0,0,0.0,0.0
Austria,GasOCGT,2020-2025,0.0024087920312862404,0.0024087920312862404,0.06739684707455046,1769.8621966671608,0.0014221420963428746
Austria,GasOCGT,2025-2030,0.30903036504090436,0.3114390387474271,0.0028970039359681454,177907.72526951347,0.007903623460533183
Austria,GasOCGT,2030-2035,9.355079579716446e-05,0.3115324712184748,0.029833162906320095,42.198269630821905,0.08141543092875048
Austria,GasOCGT,2035-2040,3143.6421801412503,3143.95371845783,0.0044358244952896015,1018645824.6900439,122.16719578759458
Austria,GasOCGT,2040-2045,1.301606440803336e-05,3143.953723869382,0.0005498781546523772,2.922037693249279,15.144213294665395
Austria,GasOCGT,2045-2050,1.6349159524825236e-05,3143.953741622777,2.816769369570521e-08,2.395206874863929,0.0007757674316504704
Austria,GasOCGT,2050-2055,4.135140514602523e-05,3143.951372761632,3.135379058478148e-08,3.531207334578898,0.0008635151862446647
Austria,GasOCGT,2055-2060,5.4689806777962346e-05,3143.6423975363336,0.0004644586767968307,2.051697618978573,12.790405817351562
Belgium,GasOCGT,2020-2025,0.002417893078461322,0.002417893078461322,0.07431772088480118,1776.5491995864872,0.001574104573705181
Belgium,GasOCGT,2025-2030,0.15783592593727636,0.16025370069099482,0.003553219177659847,90865.60327361822,0.004988088737855147
Belgium,GasOCGT,2030-2035,4.051172364570007e-06,0.1602576335385565,0.016056463120806563,1.8273758368845547,0.022540976056798598
Belgium,GasOCGT,2035-2040,4071.7180759228154,4071.878319459163,0.0031590614373679764,1319373637.2271838,112.6826286835255
Belgium,GasOCGT,2040-2045,8.104286305110785e-06,4071.878340085255,0.00010602842061347917,1.8193694590049803,3.7819971049262002
Belgium,GasOCGT,2045-2050,2.1257081245677937e-05,4071.8783625507945,0.0031838795861195614,3.1142339189899815,113.56788466622216
Belgium,GasOCGT,2050-2055,0.00018518328390020115,4071.876129038663,4.224761418853915e-05,15.813744854391064,1.5069569730947694
Belgium,GasOCGT,2055-2060,4.744499101039765e-05,4071.718340589948,0.002077077164796498,1.7799070946382944,74.08571311568905
Bulgaria,GasOCGT,2020-2025,0.0023168071386536573,0.0023168071386536573,0.03192970433964474,1702.2762108201532,0.000648020710474899
Bulgaria,GasOCGT,2025-2030,0.000336646713673669,0.0026533355275734803,0.042584153026941136,193.80636281878688,0.0009897928041689558
Bulgaria,GasOCGT,2030-2035,0.0003329032525752109,0.0029861204553925935,0.0652029156624813,150.1637810073247,0.0017056049394481262
Bulgaria,GasOCGT,2035-2040,0.7851069683941615,0.788093129202499,0.0017776939634730907,254401.07030687464,0.012272658370316018
Bulgaria,GasOCGT,2040-2045,1.1371118846211198e-05,0.7881041071804091,0.00017238394227769702,2.552756105181775,0.001190102877987993
Bulgaria,GasOCGT,2045-2050,1.2316683464149163e-05,0.788116421677429,0.00020528638360793944,1.804435565269114,0.001417276633797337
Bulgaria,GasOCGT,2050-2055,7.426134444252579e-06,0.7858069354086538,0.002309709935560874,0.6341554857570376,0.015899278114639048
Bulgaria,GasOCGT,2055-2060,5.637768536927619e-05,0.7855267124824545,0.0006406165184812398,2.115018678074342,0.004408219356466831
Switzerland,GasOCGT,2020-2025,0.002369569011865994,0.002369569011865994,0.06920786377797786,1741.04304648342,0.001436577010219077
Switzerland,GasOCGT,2025-2030,0.050807328989855974,0.053176779676966254,0.005954930443412168,29249.60570269089,0.002773976851825458
Switzerland,GasOCGT,2030-2035,7.254491504010703e-05,0.05324920626725301,0.014498282235321357,32.72307690300045,0.006762912906320631
Switzerland,GasOCGT,2035-2040,0.051105701709743025,0.10435478965223566,0.003646291170437802,16559.966650576458,0.003333249625372127
Switzerland,GasOCGT,2040-2045,1.8035234808692966e-05,0.10437270656229536,0.0009576327800201384,4.04881493096152,0.0008755683522568579
Switzerland,GasOCGT,2045-2050,1.6843596706714745e-05,0.1043894318342429,0.0007631546785306053,2.4676435854759844,0.0006978678816506587
Switzerland,GasOCGT,2050-2055,8.34511985355152e-05,0.10210325485856389,0.0008918295434518781,7.126323357268951,0.000797674204689463
Switzerland,GasOCGT,2055-2060,3.6413297194735935e-05,0.05133233916586887,0.002693183812662217,1.36605118129076,0.0012110474421906164
CzechR,GasOCGT,2020-2025,0.002394360305065937,0.002394360305065937,0.05913675595825302,1759.2584723363698,0.0012403695810824773
CzechR,GasOCGT,2025-2030,2090.127922424117,2090.130316665262,0.0022026399395549162,1203279503.460928,40.3293275458065
CzechR,GasOCGT,2030-2035,1.4286758435104334,2091.5590037871584,0.03448260155081109,644437.5800950965,631.7921867490109
CzechR,GasOCGT,2035-2040,4.721255646810575e-05,2091.559037344356,0.003282744669901496,15.298456619200197,60.14663550704804
CzechR,GasOCGT,2040-2045,1.0806854420003124e-05,2091.5590480925785,0.0005544821379967008,2.426081722614795,10.159253482738603
CzechR,GasOCGT,2045-2050,1.1801883797125866e-05,2091.559061860045,4.249013241036859e-08,1.7290156820782046,0.0007785066441870482
CzechR,GasOCGT,2050-2055,2.4684850066813743e-05,2091.5566902430105,4.285562066624213e-08,2.1079652142677374,0.0007852022506423976
CzechR,GasOCGT,2055-2060,1.2879605401662129e-05,1.428782578462974,0.0006961916070080628,0.483180638089618,0.008713628408839685
Germany,GasOCGT,2020-2025,0.0023965733012841057,0.0023965733012841057,0.06115874486730485,1760.8844733763237,0.0012839655961798964
Germany,GasOCGT,2025-2030,8.249094029907019,8.251490484883998,0.0021262512345789526,4748975.24779103,0.15369193843606552
Germany,GasOCGT,2030-2035,1369.8788442753244,1378.130332634972,0.026493849530761518,617915821.4498156,319.84492435949625
Germany,GasOCGT,2035-2040,0.0004543532804668864,1378.130793958345,0.006310105282118544,147.22574821191088,76.17827752508335
Germany,GasOCGT,2040-2045,8.936870334375086e-06,1378.1307952024831,1.9639984983344907e-05,2.006280174874374,0.2371022607562704
Germany,GasOCGT,2045-2050,9.909681557911855e-06,1378.130807484407,7.154117240521158e-08,1.451801687981663,0.0008636755007697355
Germany,GasOCGT,2050-2055,4.7888965123872124e-05,1378.1284563558224,7.654920766138104e-08,4.089482915843914,0.0009241330585732508
Germany,GasOCGT,2055-2060,1.6946576726886452e-05,1369.8793788522164,0.00044656461680449267,0.6357537751331234,5.358839420597127
Denmark,GasOCGT,2020-2025,0.002388649572252994,0.002388649572252994,0.0576851501860757,1755.0625060638074,0.0012070369776197199
Denmark,GasOCGT,2025-2030,0.02978609216501046,0.03217462341251051,0.007774602699629236,17147.751487280773,0.0021912694470119366
Denmark,GasOCGT,2030-2035,0.00015558784731509125,0.03233009293506352,0.02218676995650629,70.18152947107664,0.006283550931295061
Denmark,GasOCGT,2035-2040,1.509160739146998,1.541490713435589,0.004711475328088203,489018.8506279542,0.0636212122719009
Denmark,GasOCGT,2040-2045,1.5559469324877736e-05,1.5415061343117467,8.455029958428576e-05,3.4930186597868995,0.0011417328958915538
Denmark,GasOCGT,2045-2050,3.2196491036314435e-05,1.5415382330681435,0.003939153061450926,4.716894257443459,0.05319383023917397
Denmark,GasOCGT,2050-2055,4.041372983937282e-05,1.5391899380635397,0.0007396213870890572,3.4511344589749893,0.009972539901580504
Denmark,GasOCGT,2055-2060,4.855565667834671e-05,1.5094524015549822,0.0028835586548334527,1.821573910461286,0.038128728140292036
Estonia,GasOCGT,2020-2025,0.0035526716781672848,0.0035526716781672848,0.11274039941540161,2610.3288364835917,0.0035086395061380746
Estonia,GasOCGT,2025-2030,0.010082634477242152,0.013635187830652588,0.02343185224506622,5804.538218542668,0.0027987999096546067
Estonia,GasOCGT,2030-2035,0.04841880235830759,0.062053871864208014,0.028387081986805035,21840.430748952203,0.015430988330301803
Estonia,GasOCGT,2035-2040,0.00035408927766644016,0.06240784281711045,0.009448064047791194,114.73683822572525,0.0051651876731399655
Estonia,GasOCGT,2040-2045,1.0202646431022123e-05,0.06241792713879202,0.002431819109643877,2.290440221234764,0.0013296725860841496
Estonia,GasOCGT,2045-2050,3.3601816105392585e-06,0.06242116899564359,0.01775446918518023,0.49227791080844646,0.009708311359780104
Estonia,GasOCGT,2050-2055,1.448538479520407e-06,0.058869886693628325,0.0014616489099973263,0.12369808680597877,0.0007537726460844941
Estonia,GasOCGT,2055-2060,4.326722924046591e-06,0.04879157893929494,0.003617599110608622,0.16231776347806562,0.0015462133437656195
Spain,GasOCGT,2020-2025,0.002432216298120572,0.002432216298120572,0.08508427799710085,1787.073198620115,0.0018128239006873217
Spain,GasOCGT,2025-2030,0.005395225319356823,0.007827323292717243,0.026995043335782204,3106.012782129702,0.0018509786398530957
Spain,GasOCGT,2030-2035,1.0472940109865653e-06,0.007828252261969629,0.026038002728835708,0.4724064042616682,0.0017855687909304162
Spain,GasOCGT,2035-2040,10494.068916081793,10494.076699554571,0.0015764295617625985,3400431369.9900737,144.91819313741757
Spain,GasOCGT,2040-2045,2.3310201534818814e-05,10494.076766371218,7.71569192705672e-09,5.2330170923200905,0.0007092889952806669
Spain,GasOCGT,2045-2050,3.2361611720500776e-05,10494.076799640863,0.013747106867997634,4.741084993202372,1263.7455903517853
Spain,GasOCGT,2050-2055,3.896098599064216e-05,10494.074405376718,8.995374069836901e-09,3.3270772542491374,0.0008269275731872444
Spain,GasOCGT,2055-2060,0.0001241508666700423,10494.06913590836,0.001025133794505182,4.657541369184236,94.23854623869865
Finland,GasOCGT,2020-2025,0.004002093018763655,0.004002093018763655,0.10070524387530413,2940.5415865947994,0.0035305581603643143
Finland,GasOCGT,2025-2030,4263.242177293269,4263.246179262786,0.009153822665500142,2454333954.9655595,341.85899565804095
Finland,GasOCGT,2030-2035,9.563058871116634e-05,4263.2462576202515,0.02377029275541696,43.13640876062271,887.7262378969237
Finland,GasOCGT,2035-2040,5849.1770534537045,10112.423349918761,0.005351699649848218,1895330143.1735191,474.079395907685
Finland,GasOCGT,2040-2045,1.7475508506316174e-05,10112.423344862475,0.0008466992662359215,3.923159333218888,75.00470929142766
Finland,GasOCGT,2045-2050,1.847385576531432e-05,10112.42336380395,0.007819407662538207,2.706482022341052,692.6808880627669
Finland,GasOCGT,2050-2055,0.00011630694592321329,10112.419477681115,7.657863969715062e-06,9.932043156845412,0.6783703070194643
Finland,GasOCGT,2055-2060,6.916049737003027e-05,5849.177348128726,0.00884551162564044,2.5945680948838747,453.23334420375613
France,GasOCGT,2020-2025,0.0024038084692366156,0.0024038084692366156,0.06377943278886607,1766.2005197926876,0.0013430266165406206
France,GasOCGT,2025-2030,8657.721992489842,8657.724396245187,0.002869742867763568,4984220969.6637125,217.6460792537604
France,GasOCGT,2030-2035,2.263249459664528e-06,8657.72444686534,0.0081635822840323,1.0208914860308491,619.1396822106984
France,GasOCGT,2035-2040,47681.17258158967,56338.896979551486,0.0029226412413260864,15450304005.139467,1442.4074421165471
France,GasOCGT,2040-2045,1.753105145818873e-05,56338.89699726613,0.0003471268631143874,3.9356284324702533,171.31708257323376
France,GasOCGT,2045-2050,1.4457971809547242e-05,56338.89701172874,0.0011867033894376751,2.1181415119372384,585.6722259591477
France,GasOCGT,2050-2055,0.0002828750039413436,56338.89489065546,0.0002926514680165111,24.156138954874724,144.4319041945221
France,GasOCGT,2055-2060,0.000435281671366768,47681.17333401415,0.0015458201885329222,16.329667653682026,645.6691182892729
GreatBrit.,GasOCGT,2020-2025,0.002434099818939611,0.002434099818939611,0.08831034375980838,1788.4571173025727,0.0018830162397847074
GreatBrit.,GasOCGT,2025-2030,1211.690988370001,1211.6934223514568,0.0013271486826911935,697566361.9396814,14.086932604662046
GreatBrit.,GasOCGT,2030-2035,3.5918066801693123e-06,1211.6934533775332,0.015418266723534005,1.6201682247599436,163.6561845776928
GreatBrit.,GasOCGT,2035-2040,52907.60158856417,54119.294994122276,0.0076405718205320656,17143842830.780968,3622.2806760453655
GreatBrit.,GasOCGT,2040-2045,9.186174286953482e-06,54119.295021428894,0.0001938284722805553,2.0622475951078276,91.8911760081611
GreatBrit.,GasOCGT,2045-2050,1.2334754613472899e-05,54119.29503389459,0.004384187967576813,1.807083049442914,2078.477860007742
GreatBrit.,GasOCGT,2050-2055,8.286406147165699e-05,54119.29268238912,0.0003182974167487458,7.076184729597708,150.90003205996706
GreatBrit.,GasOCGT,2055-2060,0.00010300979721151496,52907.601798730226,0.003609978264760298,3.864430469253256,1673.1187625979242
Greece,GasOCGT,2020-2025,0.0024340754222153837,0.0024340754222153837,0.0879578521181546,1788.4391917866412,0.0018754813632372992
Greece,GasOCGT,2025-2030,0.006383118119390513,0.008817075216848788,0.027460706176267433,3674.739291710275,0.0021209984599280655
Greece,GasOCGT,2030-2035,2.5196547752188612e-05,0.008842153439851215,0.028611365255758078,11.365490873194283,0.002216158075823752
Greece,GasOCGT,2035-2040,3491.0526535641798,3491.061496058305,0.0022395216739436526,1131218505.652722,68.48837707691631
Greece,GasOCGT,2040-2045,9.39019597782458e-06,3491.061503182768,2.457550540410072e-08,2.10804938682283,0.0007515607033366391
Greece,GasOCGT,2045-2050,9.536181095622983e-06,3491.061514282631,2.2302909530215036e-08,1.397082613665901,0.0006820608630689578
Greece,GasOCGT,2050-2055,4.639514006984142e-05,3491.0591252120244,0.0015967820579771974,3.96191757752607,48.83227463241086
Greece,GasOCGT,2055-2060,3.7814232613715095e-05,3491.0527857034394,0.0003388813662158442,1.4186075173394828,10.3635419809451
Croatia,GasOCGT,2020-2025,0.002421686239847945,0.002421686239847945,0.07455461564433775,1779.3362284610625,0.0015815994885698753
Croatia,GasOCGT,2025-2030,0.01859437843809036,0.021015946353182408,0.013007775139687518,10704.72013416311,0.002394727371507005
