Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,Li-Ion_BESS,2025-2030,0.09839733409210857,0.1038923826469986,0.19679466818420627,0.2077847652939972,37014.05384060729,0.06443751662342768,0.007159704589137662
Belgium,Li-Ion_BESS,2030-2035,1.0662098876679346e-05,0.10390277418922153,2.1324198714389247e-05,0.20780554837844306,3.0953494940395276,0.11798366694921103,0.013109275623073095
Belgium,Li-Ion_BESS,2035-2040,581.8653896801522,581.9637971208505,1163.7307793633076,1163.927594241701,132355806.63240273,416.6962555101454,46.29958392487332
Belgium,Li-Ion_BESS,2040-2045,1041.6358132279472,1623.501213028838,2083.2716264530836,3247.002426057676,185647831.9061197,1327.740216386727,147.52669068926804
Belgium,Li-Ion_BESS,2045-2050,2333.9774732591345,3957.478675626213,4667.9549465210175,7914.957351252426,325929854.7685098,2773.8192581416647,308.20213977376505
Belgium,Li-Ion_BESS,2050-2055,0.00035398594336674157,3375.6136399307034,0.0007079717332683128,6751.227279861407,28.81368240127337,2415.902698287546,268.43363312417
Belgium,Li-Ion_BESS,2055-2060,8.181612506363011e-05,2333.9779085198406,0.00016363245167916709,4667.955817039681,2.9256759961472456,1548.2569560203399,172.02855064799394
Bulgaria,HydroPumpStorage,2020-2025,1.6287224866573524e-05,864.0000162872249,3.679986548377201e-06,1499.2000036799866,17.487984697481785,0.018549019401799167,0.004637174708106431
Bulgaria,HydroPumpStorage,2025-2030,5.123800365332999e-06,864.0000211404683,1.061328202690041e-05,1499.200013752155,5.088520579818516,122.34824673766161,30.587061602930504
Bulgaria,HydroPumpStorage,2030-2035,4.725756390680939e-06,864.0000255956679,149.9193763880638,1649.1193911980563,9663939.719620476,486.58946762225065,121.64736682514139
Bulgaria,HydroPumpStorage,2035-2040,8.721338030228568e-06,864.000034046449,1.7965713117194647e-05,1649.1194063606906,5.3122589411301275,368.2560887506676,92.06402210833095
Bulgaria,HydroPumpStorage,2040-2045,4.962815289211164e-07,864.0000342721736,1.1126152404403022e-05,1649.119417683344,0.5629813595324041,382.66738997709257,95.66684741554641
Bulgaria,HydroPumpStorage,2045-2050,2.065521075796593e-06,864.0000200504696,9.191479566101134e-06,1649.1194223730602,0.6815590495717637,428.68043976840914,107.17010986054699
Bulgaria,HydroPumpStorage,2050-2055,1.5347410531624506e-06,864.0000164614105,1.6871236057156625e-05,1649.1194293781919,0.42884460424384885,396.2366970057357,99.05917417240454
Bulgaria,HydroPumpStorage,2055-2060,2.603430166618696e-06,864.0000143390844,149.91887172601918,1649.1189247161453,876643.5805569232,364.84101172521684,91.21025285308575
Bulgaria,Li-Ion_BESS,2020-2025,0.005337097321053616,0.005337097321053616,0.010674194642107232,0.010674194642107232,3150.5769204217354,0.018458694406527778,0.002050948255813194
Bulgaria,Li-Ion_BESS,2025-2030,0.004053549295591735,0.009390376059752069,0.008107098590978088,0.018780752119504137,1524.8207002117306,0.023822698843239166,0.002646948490444294
Bulgaria,Li-Ion_BESS,2030-2035,0.07741309813655839,0.08680320363949852,0.15482619627336758,0.17360640727899704,22474.053880544194,0.11092789807814828,0.012325304132215664
Bulgaria,Li-Ion_BESS,2035-2040,2894.0028976273848,2894.0843637338785,5788.005795253814,5788.168727467757,658293300.6577522,1728.3936885924431,192.0437431591778
Bulgaria,Li-Ion_BESS,2040-2045,3549.3883444821163,6443.468654676939,7098.7766889728255,12886.937309353878,632597537.8145373,4107.745692388896,456.41618802591387
Bulgaria,Li-Ion_BESS,2045-2050,5.457463218373616e-05,6443.391296140033,0.00010914048379060725,12886.782592280066,7.620571040662108,3871.105164734005,430.12279606345294
