BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
France,Belgium,2030-2035,2999.9999833032284,6349.999950523184,898471.9780022717,33105.861969690704,993.1758590907245
France,Belgium,2035-2040,1.3821608554657867e-05,6349.999964326178,0.00297361554823004,30024.226252660676,900.72678757982
France,Belgium,2040-2045,999.9999972646079,7349.999961476137,149053.52509859516,43628.09616310911,1308.842884893271
France,Belgium,2045-2050,1.018441345069887e-07,7349.9999620484805,9.906488682174211e-06,43664.248165851495,1309.92744497555
France,Belgium,2050-2055,9.994757644303116e-08,7349.999961725262,5.6668451001809265e-06,40646.44940603178,1219.3934821809532
France,Belgium,2055-2060,2.2019349058660168e-07,7349.99996196474,5.484632961484586e-06,48262.4552059251,1447.873656177757
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4952.676090910767,148.58028272732255
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4695.428955441094,140.86286866323275
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,4984.511329651539,149.5353398895462
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6063.3370696759785,181.90011209027915
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5324.72299288875,159.7416897866622
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4871.919918480848,146.15759755442528
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4505.055309185459,135.15165927556365
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5203.986786799517,156.11960360398587
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2677.508184021258,80.32524552063757
Luxemb.,Belgium,2025-2030,499.99985916995365,1179.9998591699537,222814.9258996435,1695.2954058142052,50.858862174426214
Luxemb.,Belgium,2030-2035,499.9997421287918,1679.9996012135634,149745.25327044787,2633.882424055742,79.01647272167234
Luxemb.,Belgium,2035-2040,1.0340762419912152e-06,1679.9996025542894,0.00022247375760067476,3706.363861992691,111.19091585978087
Luxemb.,Belgium,2040-2045,1.0390164449521206e-06,1679.9996032881133,0.00015486906417915163,3441.1750470173342,103.23525141051998
Luxemb.,Belgium,2045-2050,1.775617886984897e-06,1679.999605273247,0.00017271626477492335,3846.6782022766433,115.40034606829941
Luxemb.,Belgium,2050-2055,2.196078688564494e-06,1679.9996066737122,0.00012451365204434805,4156.842660645843,124.70527981937585
Luxemb.,Belgium,2055-2060,9.458410050011788e-06,1679.9996167303523,0.0002355923755299616,5298.084066649063,158.94252199947204
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3612.1353995807112,108.36406198742154
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3543.4714471504203,106.30414341451258
Netherlands,Belgium,2030-2035,1549.9998572688496,3949.9998572688496,464210.4818047995,9706.49089261442,291.1947267784329
Netherlands,Belgium,2035-2040,1.693974187403138e-06,3949.999858951006,0.00036444585751669104,15312.58705750563,459.3776117251696
Netherlands,Belgium,2040-2045,3.048464102113376e-07,3949.9998592440343,4.543843217994417e-05,13059.715822075139,391.7914746622562
Netherlands,Belgium,2045-2050,4.35932868776569e-07,3949.9998596681485,4.2403659784908566e-05,10412.4871513005,312.3746145390156
Netherlands,Belgium,2050-2055,4.3097125131887136e-07,3949.999860087301,2.4435283083099455e-05,10721.55242397992,321.6465727193991
Netherlands,Belgium,2055-2060,6.130896523407971e-07,3949.9998606885724,1.5270986016051046e-05,11854.823904727085,355.64471714181286
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.6082561267585,155.7482476838026
Greece,Bulgaria,2025-2030,799.9999753742313,1399.9999753742313,218508660.6182941,10581.905341463562,317.45716024390697
Greece,Bulgaria,2030-2035,4.37958158125393e-08,1399.9999754062076,0.008039336152552493,8974.150358967388,269.22451076902183
Greece,Bulgaria,2035-2040,1.1424635552164825e-07,1399.9999755086367,0.015065129463239846,7378.4098541654175,221.35229562496275
Greece,Bulgaria,2040-2045,999.9999757038939,2399.99995135678,91357987.81500156,11825.547456155131,354.7664236846534
Greece,Bulgaria,2045-2050,4.024613103417961e-06,2399.999955024164,0.2399452440212633,13229.183069922252,396.8754920976687
Greece,Bulgaria,2050-2055,2.696396467386604e-07,2399.9999561950463,0.00937037791807286,11110.397968584904,333.3119390575477
Greece,Bulgaria,2055-2060,7.086237991550086e-07,2399.999956167962,0.010818401884875635,13601.154195493495,408.0346258648041
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.9856568009554,104.60956970402835
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3203.6393023030255,96.10917906909076
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2302.491309841551,69.07473929524645
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1174.2360005832822,35.22708001749856
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1286.5031038680374,38.59509311604124
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1601.3707504129247,48.04112251238773
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1727.6266893187376,51.82880067956206
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1867.3280518556737,56.019841555670546
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999247147452,78.8399977414424
Romania,Bulgaria,2025-2030,599.9999876538143,899.9999876538143,92202930.64909369,7305.833793106898,219.17501379320723
Romania,Bulgaria,2030-2035,999.9998326816607,1899.9998204084022,103276686.93716913,8984.654620410569,269.5396386123165
Romania,Bulgaria,2035-2040,7.800534263215074e-05,1899.9998983142157,5.787215631990986,6297.218032013155,188.9165409603949
Romania,Bulgaria,2040-2045,1499.99999495626,3399.9998930320717,77099683.65814346,12069.349563544632,362.08048690633916
Romania,Bulgaria,2045-2050,1.1819716947861498e-06,3399.999894346597,0.03964695959193668,15459.029363845511,463.7708809153659
Romania,Bulgaria,2050-2055,1.0926209872196135e-06,3399.999895621968,0.021362776557132607,13929.00909303904,417.8702727911718
Romania,Bulgaria,2055-2060,2.69558108838247e-06,3399.999898199115,0.023153389611699122,13670.907216217403,410.12721648652257
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875722712694,131.39627168138065
Serbia,Bulgaria,2025-2030,843.9999869286007,1343.9999869286007,144165394.43953294,11328.80572879061,339.8641718637183
Serbia,Bulgaria,2030-2035,499.9998833305939,1843.9998704860634,57398081.16857113,10081.404207043204,302.4421262112951
Serbia,Bulgaria,2035-2040,2.9045961511744556e-06,1843.999873140062,0.23952793705726985,6241.038329142055,187.2311498742622
Serbia,Bulgaria,2040-2045,730.0000387650515,2573.99991232932,41707035.58885299,11584.430793455162,347.5329238036544
Serbia,Bulgaria,2045-2050,1.3951292892463821e-05,2573.999926441236,0.520166487841715,13227.725333545974,396.8317600063791
Serbia,Bulgaria,2050-2055,2.2154381288232063e-07,2573.9999248193108,0.004814740517700475,13709.606533529366,411.2881960058812
Serbia,Bulgaria,2055-2060,3.8932900015393276e-07,2573.999926421062,0.0037170981980249916,12158.320956028974,364.74962868087005
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23449.994142346884,703.4998242704061
Germany,Switzerland,2025-2030,799.9998975951958,5399.999897595196,356503.93621772365,25756.67489405458,772.7002468216382
Germany,Switzerland,2030-2035,3100.0000364096463,8499.999934032961,928421.0600072411,41291.86945737744,1238.7560837213236
Germany,Switzerland,2035-2040,1.5774320115694465e-05,8499.999949806572,0.0033937268135827378,47778.182808167614,1433.3454842450362
Germany,Switzerland,2040-2045,1.3771152483084847e-06,8499.999951261369,0.00020526388278888403,46120.56575475399,1383.61697264262
Germany,Switzerland,2045-2050,1.3900681849945345e-07,8499.999950742194,1.3521342990208077e-05,51687.05144491678,1550.6115433475009
Germany,Switzerland,2050-2055,1.203965781379635e-07,8499.999951316797,6.826266160526193e-06,53073.205421848186,1592.1961626554487
Germany,Switzerland,2055-2060,1.7088380538504534e-07,8499.999951516607,4.256415342260648e-06,50044.48569742066,1501.334570922618
France,Switzerland,2020-2025,0.0,3150.0,0.0,17992.098323224847,539.7629496967455
France,Switzerland,2025-2030,399.9999582663095,3149.9999582663095,90763331.30796804,14388.397656383255,431.6519296914992
France,Switzerland,2030-2035,1499.9999857695568,4649.999944219044,228744480.1461253,24979.368341535388,749.3810502460617
France,Switzerland,2035-2040,2.66340141966537e-05,4649.999970643778,2.917688612237389,26761.998289364095,802.8599486809229
France,Switzerland,2040-2045,1999.9999852626188,6649.999956133783,151791806.1914942,40799.42813313725,1223.98284399412
France,Switzerland,2045-2050,2.1281731928602025e-07,6649.999955900771,0.010540635071977606,41495.794301004804,1244.8738290301421
France,Switzerland,2050-2055,1.2462681191080603e-07,6649.999956411134,0.003597962585973653,37326.28736979432,1119.7886210938336
France,Switzerland,2055-2060,2.4970648343662535e-07,6649.999956447955,0.0031670067968897486,43287.47207090815,1298.6241621272432
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17348.779993513715,520.4633998054135
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20577.376391812195,617.3212917543683
Italy,Switzerland,2030-2035,1199.9998313454116,5439.999831345412,287718135.4726886,27359.704558973986,820.7911367692204
Italy,Switzerland,2035-2040,0.00012582366423780628,5439.999957157257,21.671617470831425,30918.209545266353,927.5462863579904
Italy,Switzerland,2040-2045,6.382049479811498e-06,5439.99996352749,0.7615618628232713,33892.3253516116,1016.7697605483495
Italy,Switzerland,2045-2050,1.7453194757085956e-07,5439.9999636902,0.013591313455802266,31876.623907503832,956.2987172251192
Italy,Switzerland,2050-2055,1.8969523413562666e-07,5439.999963868078,0.00861049783163602,35487.775207865394,1064.6332562359603
Italy,Switzerland,2055-2060,4.6984528910045287e-07,5439.999964326106,0.009369161775193272,35785.96101614308,1073.5788304842918
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4014.3104998621548,120.42931499586477
Germany,CzechR,2025-2030,499.9998739281127,2599.9998739281127,222814.93247632158,7790.269068451806,233.70807205355482
Germany,CzechR,2030-2035,500.0000291453897,3099.9999032352957,149745.3392292385,12972.657235484145,389.1797170645252
Germany,CzechR,2035-2040,6.669260904992116e-05,3099.9999697438525,0.014348415268643973,17306.432192897075,519.1929657869122
Germany,CzechR,2040-2045,1149.999975946992,4249.999945802274,171411.55074707657,19251.998346170356,577.5599503851115
Germany,CzechR,2045-2050,1.5902296606091397e-05,4249.999961530671,0.0015468335227298868,25405.23896442586,762.1571689327739
Germany,CzechR,2050-2055,1.0847033679977518e-07,4249.999961796124,6.150070051564914e-06,20893.282848038503,626.7984854411562
Germany,CzechR,2055-2060,2.1620852110699562e-07,4249.999961869916,5.385374373503024e-06,24459.00569623429,733.7701708870281
Poland,CzechR,2020-2025,0.0,800.0,0.0,1760.9276076863284,52.82782823058977
Poland,CzechR,2025-2030,0.0,800.0,0.0,2808.4510041292547,84.25353012387788
Poland,CzechR,2030-2035,0.0,800.0,0.0,4050.534403333189,121.5160320999959
Poland,CzechR,2035-2040,0.0,800.0,0.0,4545.399578402964,136.36198735208927
Poland,CzechR,2040-2045,999.9999444081664,1799.9999444081664,89968134.57205951,6784.395078250619,203.5318523475185
Poland,CzechR,2045-2050,4.4337104878341307e-07,1799.999944839719,0.026031401119563317,7587.039416455791,227.6111824936732
Poland,CzechR,2050-2055,1.7788409444262766e-07,1799.9999450057844,0.006087692094508713,6600.514381766374,198.01543145299084
Poland,CzechR,2055-2060,4.7566385587055777e-07,1799.9999454696301,0.007151377973782518,7022.244639566662,210.66733918700047
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5307.722934758436,159.23168804275264
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5247.988453400275,157.43965360200852
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5688.706784818943,170.66120354456848
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6229.817006857726,186.89451020573136
Slovakia,CzechR,2040-2045,499.9999283698621,2299.999928369862,25091831.467739414,7637.282805900563,229.1184841770166
Slovakia,CzechR,2045-2050,7.70798803331363e-06,2299.9999360660318,0.2524323002295889,11080.44812600846,332.4134437802543
Slovakia,CzechR,2050-2055,2.4209346374622415e-07,2299.999936296307,0.00462138664679181,7877.095058221075,236.3128517466322
Slovakia,CzechR,2055-2060,4.5915737554894035e-07,2299.9999367436467,0.003850568247185863,9916.746269214449,297.5023880764339
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6996.492290268857,209.89476870806618
Denmark,Germany,2025-2030,1999.9999491596245,4764.9999491596245,891259.9319749401,21430.580918062584,642.9174275418783
Denmark,Germany,2030-2035,1.535218349334092e-05,4764.999964499991,0.004597835582228284,21094.23098946536,632.8269296839601
Denmark,Germany,2035-2040,1.2929815207712293e-06,4764.999965781153,0.0002781752889712498,21685.175201760543,650.5552560528151
Denmark,Germany,2040-2045,1.001823074533622e-07,4764.999965869516,1.4932526119281213e-05,19080.844975324573,572.4253492597385
Denmark,Germany,2045-2050,9.95575563178224e-08,4764.999965957256,9.684070758338566e-06,21796.284890094637,653.8885467028392
Denmark,Germany,2050-2055,8.717285298125131e-08,4764.999966032613,4.942541603969428e-06,18030.735262572205,540.9220578771656
Denmark,Germany,2055-2060,2.1696523302941884e-07,4764.999966237757,5.4042227379165876e-06,22490.570066133158,674.7171019839944
France,Germany,2020-2025,0.0,2300.0,0.0,13002.989767387186,390.08969302161506
France,Germany,2025-2030,0.0,2300.0,0.0,12995.932685034937,389.8779805510472
France,Germany,2030-2035,1799.999966113135,4099.999966113135,539083.1796528797,21476.48746776798,644.2946240330393
France,Germany,2035-2040,8.441129730605374e-06,4099.999974542445,0.0018160458323134966,24998.987095928966,749.9696128778705
France,Germany,2040-2045,1.2910898962332973e-07,4099.999974659741,1.9244150077915536e-05,27466.009747756118,823.9802924326839
France,Germany,2045-2050,5.0542121273196944e-08,4099.99997469846,4.916286586260336e-06,24814.46918289779,744.4340754869355
France,Germany,2050-2055,5.1673599307778346e-08,4099.999974738314,2.929798735168966e-06,24739.201672239204,742.1760501671778
France,Germany,2055-2060,8.353135887578552e-08,4099.999974810029,2.0806193815595385e-06,25780.351873218202,773.4105561965479
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7481.158865643123,224.43476596929423
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2608.4593170753737,78.2537795122614
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4682.861258974287,140.48583776922865
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14202.190343515447,426.06571030546417
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11604.0268070202,348.12080421060637
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11733.472677335963,352.00418032007815
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12201.18174843838,366.0354524531515
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11751.266587296215,352.5379976188864
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21321.5981858958,639.6479455768734
Netherlands,Germany,2025-2030,899.999936366642,5149.999936366642,401066.9512269891,11230.92364783508,336.9277094350518
Netherlands,Germany,2030-2035,1.7728243459376304e-06,5149.9999381276475,0.0005309443352034076,17944.38472168435,538.3315416505314
Netherlands,Germany,2035-2040,3.9150095023009856e-05,5149.999977265924,0.0084228496860355,23559.70250816613,706.7910752449831
Netherlands,Germany,2040-2045,999.9999473176821,6149.999925073807,149053.51765382977,21893.346347161987,656.8003904148593
Netherlands,Germany,2045-2050,2.3391731115541152e-05,6149.999947618251,0.0022753388859784464,23521.18701272961,705.6356103818887
Netherlands,Germany,2050-2055,2.549899368392599e-07,6149.99994823439,1.4457463858532165e-05,21489.971231465046,644.6991369439517
Netherlands,Germany,2055-2060,5.433324625757366e-07,6149.99994872461,1.3533456985257497e-05,24548.378714445145,736.4513614333565
NO2,Germany,2020-2025,0.0,1400.0,0.0,6620.369292619955,198.6110787785987
NO2,Germany,2025-2030,1399.9999738509132,2799.999973850913,2611318.968316773,19471.442923986448,584.1432877195933
NO2,Germany,2030-2035,7.143245100937195e-08,2799.9999739105283,7.644669845146056e-05,16808.205609533485,504.2461682860038
NO2,Germany,2035-2040,6.07518259710715e-08,2799.9999739594605,4.670522442219174e-05,17526.294992532126,525.7888497759639
NO2,Germany,2040-2045,3.5750890709921386e-08,2799.9999739834034,1.3671067924602414e-05,11658.952321392002,349.7685696417616
NO2,Germany,2045-2050,4.033383489450004e-08,2799.9999740119065,1.0065296299624106e-05,14129.972799360165,423.89918398080545
NO2,Germany,2050-2055,4.5336183659971834e-08,2799.9999740454255,6.5945832460775145e-06,10629.094208940036,318.87282626820047
NO2,Germany,2055-2060,1.0282224229359758e-07,2799.999974136431,6.570576645924825e-06,13117.384060098077,393.5215218029428
Poland,Germany,2020-2025,0.0,3500.0,0.0,9761.578336870656,292.8473501061187
