Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2020-2025,7.004865892668022e-06,1308.000007004866,2.9103302949806675e-06,7762.50000291033,7.660693868274383,1168.1636388959585,292.04090969064833
Belgium,HydroPumpStorage,2025-2030,1.0060990123358199e-05,1308.0000169548819,6.560255377661774e-06,7762.500009248636,8.816915306790367,598.3381554983123,149.58453883594075
Belgium,HydroPumpStorage,2030-2035,2.915344794254014e-06,1308.0000197592524,2.37455266383861e-05,7762.500032772215,3.4099150673643615,1156.3090174504475,289.07725432422995
Belgium,HydroPumpStorage,2035-2040,1.446014723600006e-06,1308.0000210942922,776.246375573323,8538.746412039747,39205717.52343653,1786.7868872982488,446.6967217873352
Belgium,HydroPumpStorage,2040-2045,2.296903802497604e-06,1308.0000232802222,4.665095834139677e-05,8538.746454552473,2.4361264781790974,1990.1487554475614,497.53718882432497
Belgium,HydroPumpStorage,2045-2050,2.8826293043105576e-06,1308.000019157986,0.001316914544292094,8538.747766295008,30.730437315004302,1879.4649275646107,469.86623185491186
Belgium,HydroPumpStorage,2050-2055,8.128099280573692e-06,1308.0000172250946,2.3754212866197254e-05,8538.747785750556,1.3980655917352092,1927.8423851995249,481.96059626525636
Belgium,HydroPumpStorage,2055-2060,1.2413958160785478e-05,1308.0000267237078,3.674306906142453e-05,8538.74780242276,0.940753601041576,1811.6801061653591,452.92002650263163
Belgium,Li-Ion_BESS,2020-2025,0.006681358154679681,0.006681358154679681,0.013362716309359361,0.013362716309359361,3944.1163488189445,0.018253975178915922,0.00202821205350998
Belgium,Li-Ion_BESS,2025-2030,0.11107830884891745,0.11775955602925062,0.22215661769796705,0.23551911205850123,41784.24692290004,0.0749889952070911,0.008332102588398534
Belgium,Li-Ion_BESS,2030-2035,4.725481950046516e-05,0.11780669987454791,9.450963869575477e-05,0.23561339974909581,13.718703709188507,0.13058757975706903,0.01450972259170521
Belgium,Li-Ion_BESS,2035-2040,610.6463205904001,610.7574459118472,1221.2926411874926,1221.5148918236944,138902549.90674964,421.42015697966843,46.824461878146096
Belgium,Li-Ion_BESS,2040-2045,976.9632170749791,1587.609584820632,1953.9264341489245,3175.219169641264,174121416.33271423,1293.998754140236,143.7776393405554
Belgium,Li-Ion_BESS,2045-2050,2746.8701961440643,4334.479733588734,5493.740392287376,8668.959467177468,383588536.88782346,3076.016456620495,341.7796062831058
Belgium,Li-Ion_BESS,2050-2055,0.00022414975478702467,3723.8336371472137,0.00044829961762762763,7447.667274294427,18.245307676675782,2634.5925133498067,292.732501475513
Belgium,Li-Ion_BESS,2055-2060,9.57983019456523e-05,2746.870515870327,0.0001915970322166715,5493.741031740654,3.4256699416115115,1838.6831522150667,204.29812801533492
Bulgaria,HydroPumpStorage,2020-2025,6.350265948640299e-06,864.000006350266,4.428267629918992e-06,1499.2000044282677,7.132747347213798,0.01909006763981245,0.004772484038251293
Bulgaria,HydroPumpStorage,2025-2030,2.072862670537554e-07,864.0000064465779,1.30131645029096e-05,1499.2000172194837,1.2411311890372536,121.09292925656801,30.27323228071696
Bulgaria,HydroPumpStorage,2030-2035,4.304426098541709e-06,864.0000106400295,149.91947035044103,1649.1194891113005,9663945.504925827,469.81525429885596,117.45381354170313
Bulgaria,HydroPumpStorage,2035-2040,2.1960531183661304e-06,864.0000127251085,2.817462385889012e-05,1649.11951534151,2.5321660130454364,368.3189041835316,92.07972601268827
Bulgaria,HydroPumpStorage,2040-2045,3.08447951079053e-06,864.0000156986135,1.3632901051578796e-05,1649.1195289968273,1.5563530444948388,385.1547184263205,96.28867957428962
Bulgaria,HydroPumpStorage,2045-2050,7.439659687681517e-06,864.0000167880073,1.092459574101637e-05,1649.1195353716485,1.9483376655014872,434.17283129096296,108.54320778929564
Bulgaria,HydroPumpStorage,2050-2055,1.2698578283647663e-06,864.0000178505791,1.9808164004836066e-05,1649.1195420029264,0.43267928693242386,399.9038530395166,99.97596322745925
Bulgaria,HydroPumpStorage,2055-2060,3.162892493131281e-06,864.0000167090453,149.91900169830765,1649.1190733507976,876644.3732779523,380.49087155790363,95.12271785739802
Bulgaria,Li-Ion_BESS,2020-2025,0.006244135429440486,0.006244135429440486,0.012488270858880973,0.012488270858880973,3686.016534564375,0.021693772978685157,0.002410411923192607
Bulgaria,Li-Ion_BESS,2025-2030,0.004846196736091692,0.011090221191187043,0.009692393472299662,0.022180442382374085,1822.9903133944297,0.028267597836394334,0.003140836801420371
Bulgaria,Li-Ion_BESS,2030-2035,0.09145160053165481,0.10254171074858476,0.1829032010633328,0.20508342149716952,26549.618181953363,0.13096467956111435,0.014551623729954914
Bulgaria,Li-Ion_BESS,2035-2040,2907.579053002866,2907.6753505823763,5815.158106011652,5815.3507011647525,661381442.7400185,1747.2829228869566,194.14254698012502
Bulgaria,Li-Ion_BESS,2040-2045,3388.5866884420657,6296.257192827706,6777.173376874504,12592.514385655411,603938309.2884325,4036.2594126729687,448.47326806760367
Bulgaria,Li-Ion_BESS,2045-2050,7.072371913862919e-05,6296.165811951302,0.00014146012292743453,12592.331623902604,9.877041726121716,3804.5954688735706,422.7328298675548
Bulgaria,Li-Ion_BESS,2050-2055,3689.1219051860207,7077.7086641374435,7378.243810386872,14155.417328274887,300286520.43941474,4416.486677835103,490.7207419744592
Bulgaria,Li-Ion_BESS,2055-2060,8267.159348226205,11956.281323913996,16534.318696424896,23912.562647827992,295626362.0723883,7150.543459172482,794.504828789986
Switzerland,HydroPumpStorage,2020-2025,5.7318130529893097e-05,6681.0000573181305,0.00018869922496378422,368989.0001886992,79.997455677585,2114.380704616792,528.5951665554287
Switzerland,HydroPumpStorage,2025-2030,0.00011781103636170145,6681.000175018192,2.24907155456267e-06,368989.0001907263,97.1084628459603,4654.734033134754,1163.6835082625792
Switzerland,HydroPumpStorage,2030-2035,2078.511622719833,8759.511797628158,5.191962288236308e-05,368989.000242424,1339827127.8143098,13847.833678156288,3461.958419498334
Switzerland,HydroPumpStorage,2035-2040,1261.9878204424217,10021.499613811307,6.620031702649368e-07,368989.000242864,637389605.2095647,18152.41825130358,4538.104560438336
Switzerland,HydroPumpStorage,2040-2045,3.658685334424325e-06,10021.499613593622,7.910610357566439e-05,368989.0003217483,4.048300637768398,20577.378392625247,5144.344598108693
Switzerland,HydroPumpStorage,2045-2050,7.678946527679149e-05,10021.499639164023,0.0014135223004066385,368989.0015465713,49.81337793847513,21989.492213426547,5497.373053332711
Switzerland,HydroPumpStorage,2050-2055,0.0001130432686783789,10021.499636214865,2.698550397343015e-06,368989.0015470208,15.082483853759816,23873.38998382924,5968.347495914863
Switzerland,HydroPumpStorage,2055-2060,2078.509399224601,10021.497412716151,4.469055234676181e-05,368989.00153979176,121539842.74806361,20814.806751901444,5203.701687923061
Switzerland,Li-Ion_BESS,2020-2025,0.0059768505291307745,0.0059768505291307745,0.011953701058261549,0.011953701058261549,3528.2338322008436,0.017179415321372668,0.001908813733211513
Switzerland,Li-Ion_BESS,2025-2030,0.07109719029991614,0.077073929854846,0.1421943806002995,0.154147859709692,26744.578539304977,0.06430791926155151,0.007145313998367761
Switzerland,Li-Ion_BESS,2030-2035,6.417171879247098e-05,0.07713799059917133,0.00012834343701781855,0.15427598119834265,18.62990494952019,0.09975529006078443,0.011083911171364065
Switzerland,Li-Ion_BESS,2035-2040,0.7820701355578467,0.8532312756281261,1.564140271116183,1.7064625512562521,177895.99703045434,0.7093018087439819,0.07881130234705214
Switzerland,Li-Ion_BESS,2040-2045,0.002434967257337166,0.7845690525854288,0.00486993451467733,1.5691381051708575,433.97739051133624,0.8690012766125612,0.09655568728690365
Switzerland,Li-Ion_BESS,2045-2050,8049.815294357765,8050.599799029334,16099.630587839516,16101.199598058667,1124121873.3840406,6639.418776682214,737.713197399252
Switzerland,Li-Ion_BESS,2050-2055,917.8855002989318,8967.703229026938,1835.7710003058705,17935.406458053876,74713888.58686759,6871.296218582877,763.4773576106022
Switzerland,Li-Ion_BESS,2055-2060,4.904005497311157e-05,8967.700843433813,9.938938722060894e-05,17935.401686867626,1.774255430375067,5991.770874250902,665.7523193515138
CzechR,HydroPumpStorage,2020-2025,6.194767365741427e-06,1172.0000061947674,2.827742719091475e-06,6723.500002827743,6.801418719533094,408.0415264984092,102.01038159571013
CzechR,HydroPumpStorage,2025-2030,1.8589448743660498e-06,1172.0000079427382,5.87937297872345e-06,6723.500008485165,2.01305601862466,597.8345874707928,149.45864683527682
CzechR,HydroPumpStorage,2030-2035,3.854892977391159e-06,1172.000011686656,3.038561685020365e-05,6723.500038648835,4.443582338933607,1408.4969682962214,352.1242420435627
CzechR,HydroPumpStorage,2035-2040,7.365115905089814e-07,1172.0000123121936,672.3484414012295,7395.84848511367,33958165.47181299,1603.52539674481,400.8813491550396
CzechR,HydroPumpStorage,2040-2045,3.956369705631967e-06,1172.0000161575888,7.679566828492822e-05,7395.8485587155055,4.071619443933873,1644.064476900078,411.01611919525186
CzechR,HydroPumpStorage,2045-2050,7.732539018517054e-06,1172.0000176953608,5.077827625773798e-05,7395.848603697015,2.925289611662029,1806.7213323566593,451.68033305683036
CzechR,HydroPumpStorage,2050-2055,3.044196353763553e-06,1172.0000188806123,5.188772049888214e-05,7395.848650360408,1.0958449378334745,1722.735515097147,430.68387874502923
CzechR,HydroPumpStorage,2055-2060,6.218473494837805e-06,1172.000021244193,3.1409547872024756e-05,7395.848650825153,0.5472880900078974,1516.0567351431494,379.01418375439664
CzechR,Li-Ion_BESS,2020-2025,0.0060108169950880645,0.0060108169950880645,0.012021633990176129,0.012021633990176129,3548.2847994731064,0.0179981927891417,0.0019997927453718357
CzechR,Li-Ion_BESS,2025-2030,0.10377534942993297,0.10978605545068428,0.207550698859883,0.21957211090136855,39037.0979719042,0.0833962806631954,0.00926624663343331
CzechR,Li-Ion_BESS,2030-2035,2.7778417404002527e-05,0.10981372289375005,5.555683498698354e-05,0.2196274457875001,8.064444729026494,0.14073563202555991,0.015637285625218537
CzechR,Li-Ion_BESS,2035-2040,263.4609337328565,263.56473657076253,526.9218674654879,527.1294731415251,59928954.39169178,204.18199558098883,22.686888391312724
CzechR,Li-Ion_BESS,2040-2045,0.0002246540937732422,263.4611859434112,0.00044930841446656766,526.9223718868224,40.039487378935156,212.9324724461122,23.65916359843753
CzechR,Li-Ion_BESS,2045-2050,526.0375510216471,789.4987091866357,1052.0751020432776,1578.9974183732713,73458867.77894405,601.4858898073238,66.8317655270129
CzechR,Li-Ion_BESS,2050-2055,1879.2977112422482,2405.3354866890213,3758.595422485199,4810.670973378043,152970757.02065435,1644.5113025532314,182.7234780549367
CzechR,Li-Ion_BESS,2055-2060,6.534073708827409e-05,2405.335327383262,0.00013068159069977995,4810.670654766524,2.3365292433378144,1463.977198823993,162.6641331955656
Germany,HydroPumpStorage,2020-2025,3.608781480579637e-05,9280.000036087815,5.3452677093446255e-06,38626.00000534527,38.453458655567324,4094.302342828622,1023.575585679043
Germany,HydroPumpStorage,2025-2030,2.8019924907931314e-05,9280.000063996762,8.992281959567068e-06,38626.00001411559,23.79185882745397,2959.80226893783,739.9505673001839
Germany,HydroPumpStorage,2030-2035,1.7695315301090977e-05,9280.000081581107,3479.6865054459713,42105.68651934018,224303706.11187986,8324.874140370712,2081.218535063733
Germany,HydroPumpStorage,2035-2040,2.00498940424834e-05,9280.000101520025,382.9129241490504,42488.59945348055,19339714.804107834,9621.64592714204,2405.4114817201094
Germany,HydroPumpStorage,2040-2045,4.1581245221029864e-05,9280.000142990297,1.6921833261809446e-05,42488.59946577338,15.142135964886407,10541.666718467428,2635.4166795851133
Germany,HydroPumpStorage,2045-2050,0.00023543055409767019,9280.000342333033,2.080850985847976e-05,42488.5994729767,54.23651525631486,10896.64798864963,2724.161997126976
Germany,HydroPumpStorage,2050-2055,1.963503669686707e-06,9280.000316276615,4.159408925596612e-05,42488.599508031824,0.8149870670415671,11118.387687633307,2779.596921872498
Germany,HydroPumpStorage,2055-2060,2.9842448550774113e-05,9280.000328423752,3479.685838686681,42488.59884127243,20347298.172697652,9914.751395992196,2478.687848959486
Germany,Li-Ion_BESS,2020-2025,0.0061104213934646875,0.0061104213934646875,0.012220842786929375,0.012220842786929375,3607.082925087187,0.01781972513229675,0.0019799631948851574
Germany,Li-Ion_BESS,2025-2030,0.06958697350111848,0.0756972839202408,0.13917394700221417,0.1513945678404816,26176.48138072512,0.0497827938092338,0.0055314147019293256
Germany,Li-Ion_BESS,2030-2035,3.0147606438313566e-05,0.07572732055235824,6.029521298525521e-05,0.1514546411047165,8.75225186496824,0.08974794695760928,0.009971987305391342
Germany,Li-Ion_BESS,2035-2040,26987.413146107458,26987.482762869553,53974.826290675504,53974.965525739106,6138775220.4002905,16989.759007669305,1887.7510008998481
Germany,Li-Ion_BESS,2040-2045,64486.44684160021,91473.86004062236,128972.8937337389,182947.7200812447,11493238707.413887,63446.124183477885,7049.569353695682
Germany,Li-Ion_BESS,2045-2050,0.0014173757466544204,91473.86143231398,0.0028404719126391776,182947.72286462795,198.28231814993939,60075.96961198708,6675.107734322147
Germany,Li-Ion_BESS,2050-2055,110822.52976994921,175308.9781107523,221645.05965296848,350617.9562215046,9020713525.08825,117195.43874781944,13021.715416418236
Germany,Li-Ion_BESS,2055-2060,0.0004793449112145612,110822.53167753531,0.0008548624723595575,221645.06335507063,15.505276762519092,73143.73078437457,8127.081198254934
Denmark,Li-Ion_BESS,2020-2025,0.0061355696585395515,0.0061355696585395515,0.012271139317079103,0.012271139317079103,3621.928362366542,0.017966764431213967,0.001996299121696696
Denmark,Li-Ion_BESS,2025-2030,0.18934738111581928,0.19548283980002193,0.3786947622315967,0.39096567960004386,71226.66710297251,0.13370792179217633,0.01485642724326321
Denmark,Li-Ion_BESS,2030-2035,1.4427408882551775e-05,0.19549715623448544,2.8854817818202755e-05,0.3909943124689709,4.188469043525603,0.26831958045725274,0.029813277673944875
Denmark,Li-Ion_BESS,2035-2040,8.770302295115386,8.959663881691379,17.540604590230785,17.919327763382757,1994963.878699601,6.888755178645692,0.765417233216897
Denmark,Li-Ion_BESS,2040-2045,5516.256312753354,5525.026629362167,11032.512625513777,11050.053258724334,983146903.8390257,3703.5692570165847,411.50769521525484
Denmark,Li-Ion_BESS,2045-2050,175.17331802850396,5700.199932858499,350.346636063295,11400.399865716998,24462195.86922398,3856.575850114686,428.50842778126685
Denmark,Li-Ion_BESS,2050-2055,0.00018508834956477716,5691.4298156518125,0.0003701710962953259,11382.859631303625,15.065589232630213,3922.322626420319,435.813625148998
Denmark,Li-Ion_BESS,2055-2060,5.9702151493691925e-05,175.17356259704133,0.00011940359729236416,350.34712519408265,2.134885418481918,140.01278815109956,15.556976451747069
Estonia,Li-Ion_BESS,2020-2025,0.006633312538221324,0.006633312538221324,0.013266625076442648,0.013266625076442648,3915.754225882942,0.017423438676596344,0.001935929115170151
Estonia,Li-Ion_BESS,2025-2030,0.03199437682321095,0.03862757838711638,0.06398875364652568,0.07725515677423277,12035.301537988591,0.04454910708263438,0.004949890695384778
Estonia,Li-Ion_BESS,2030-2035,2.133328969080242e-05,0.03864880070261865,4.2666579654466544e-05,0.0772976014052373,6.193338287734279,0.05632057828178764,0.00625783196650266
Estonia,Li-Ion_BESS,2035-2040,7.276361054862773,7.308376528219111,14.552722109699987,14.616753056438222,1655139.9238416222,5.272426929839761,0.5858252042253711
Estonia,Li-Ion_BESS,2040-2045,139.13513740472922,146.4115207495623,278.27027480952336,292.8230414991246,24797665.62666322,99.08137709960417,11.009041889881106
Estonia,Li-Ion_BESS,2045-2050,240.8193400365821,387.2308382742263,481.6386800731437,774.4616765484526,33629378.78484545,204.6616288986922,22.740180978577687
Estonia,Li-Ion_BESS,2050-2055,3.938989988480454e-05,379.9545166092866,7.877980546167236e-05,759.9090332185732,3.2062526080345815,266.1431139495178,29.57145709517098
Estonia,Li-Ion_BESS,2055-2060,0.00010876746892455932,240.8194879720023,0.00021753495261473787,481.6389759440046,3.8894294543867383,146.37772532553305,16.264191692504998
Spain,HydroPumpStorage,2020-2025,3.779590224439744e-05,5693.000037795902,2.2986438125371933e-05,1530150.9100229864,42.099273359781314,5331.056099232169,1332.7640247864342
Spain,HydroPumpStorage,2025-2030,3.7271653848664654e-05,5693.0000749565825,2.051265968638755e-06,1530150.910024816,30.83224001976828,8171.316779994844,2042.829194962078
Spain,HydroPumpStorage,2030-2035,2846.4978057509275,8539.497880580013,0.0002177560436841462,1530150.9102423496,1834877879.618189,15839.198505912123,3959.799626449769
Spain,HydroPumpStorage,2035-2040,0.0014618502524733267,8539.499342061436,0.0001429270473718139,1530150.910385055,745.5525017270617,20666.428955323117,5166.607239522534
Spain,HydroPumpStorage,2040-2045,0.00024580215047874447,8539.49957826838,0.00023485662132289786,1530150.9106196896,94.2285557012088,20673.66168017164,5168.4154200308285
Spain,HydroPumpStorage,2045-2050,0.00010958444487046619,8539.499666016864,0.00024771782132646637,1530150.9108444205,30.68068900974602,22750.55891367733,5687.639728380591
Spain,HydroPumpStorage,2050-2055,1.8880160203945476e-05,8539.499641406703,0.00031670254041317583,1530150.9111590723,6.728486353899501,19862.604578805156,4965.651144701068
Spain,HydroPumpStorage,2055-2060,2846.497642486186,8539.499478159296,0.0002014228632181842,1530150.911142739,166447588.68244472,22829.41967225106,5707.354917930228
Spain,Li-Ion_BESS,2020-2025,0.006578939864289665,0.006578939864289665,0.01315787972857933,0.01315787972857933,3883.657136156858,0.01771528223727489,0.0019683576028495346
Spain,Li-Ion_BESS,2025-2030,0.00942899320856849,0.01600782209849986,0.018857986417067377,0.03201564419699972,3546.89754050525,0.0311774274319684,0.003464151668191976
Spain,Li-Ion_BESS,2030-2035,0.46622813597301566,0.48223584709708905,0.9324562719457693,0.9644716941941781,135352.24013360383,0.5380941336665623,0.05978822992542223
Spain,Li-Ion_BESS,2035-2040,1830.7061685195483,1831.1818246787427,3661.4124205917497,3662.3636493574854,416427236.9695401,1598.047981345395,177.56088680872531
Spain,Li-Ion_BESS,2040-2045,1173.0059019971372,3004.178298198631,2346.0117204347293,6008.356596397262,209061548.11451447,2470.6555898416345,274.5172877526869
Spain,Li-Ion_BESS,2045-2050,21084.59905791419,24088.311140261558,42169.19817013912,48176.622280523115,2944373026.4444304,16375.28740864845,1819.4763787258792
Spain,Li-Ion_BESS,2050-2055,0.00012786295478938874,22257.605054533542,0.00023174926467936076,44515.210109067084,9.547961996422723,14220.458065014842,1580.050896106972
Spain,Li-Ion_BESS,2055-2060,51296.20761686793,72380.8067651393,102592.4151375231,144761.6135302786,1834307359.3506868,43990.009724418174,4887.778858251609
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0076480158832231936,0.0076480158832231936,0.015296031766446387,0.015296031766446387,4514.750411923355,0.019892941131463344,0.0022103189095851153
Finland,Li-Ion_BESS,2025-2030,4.127130491591548,4.134778674051507,8.254260983184789,8.269557348103014,1552499.6854083217,2.6811725192043308,0.2979080496022144
Finland,Li-Ion_BESS,2030-2035,7.301829110339109e-06,4.134785587355355,1.4603656593718544e-05,8.26957117471071,2.1198180759282272,2.380041041157764,0.2644489957671431
Finland,Li-Ion_BESS,2035-2040,7.399729381541672e-05,4.127211568765895,0.00014799458767706563,8.25442313753179,16.832022814781254,2.498654411551677,0.27762825908095423
Finland,Li-Ion_BESS,2040-2045,16.03604372470507,16.036124842121232,32.07208744941106,32.072249684242465,2858059.133567214,11.855185079070058,1.3172427770426935
Finland,Li-Ion_BESS,2045-2050,4.4097922766651815e-05,16.036161597973194,8.819584529581454e-05,32.07232319594639,6.158084083283523,7.3516492362366295,0.8168499062913568
Finland,Li-Ion_BESS,2050-2055,7.208087683454699e-05,16.03615963382465,0.00014416175456776495,32.0723192676493,5.8672270448123465,10.66316116308413,1.1847956761317635
Finland,Li-Ion_BESS,2055-2060,0.10860445419236339,0.10872041104328428,0.2172089083840948,0.21744082208656856,3883.5999580193406,0.21678593330269247,0.02408731694106445
France,HydroPumpStorage,2020-2025,3.2617798751743976e-05,5049.000032617799,1.0199175449088216e-05,184296.00001019918,35.319602111485395,2966.5674090464368,741.6418526137211
France,HydroPumpStorage,2025-2030,209.75456110911335,5258.7545936159395,3.1770405074865566e-05,184296.00004174764,172565599.1371114,6873.925663528821,1718.4814158423678
France,HydroPumpStorage,2030-2035,834.3711123020078,6093.125705806942,2.1274587386980144e-05,184296.00006280027,537843059.7958132,9841.878860787934,2460.4697151557957
France,HydroPumpStorage,2035-2040,1480.3737185828768,7573.499433513985,7.072193511700564e-06,184296.00006965053,747689324.0702103,14215.003654837348,3553.750913653074
France,HydroPumpStorage,2040-2045,3.536702742634041e-06,7573.4994277041715,9.352766982082058e-06,184296.0000787814,1.5648244892713634,17153.55850400888,4288.389627331288
France,HydroPumpStorage,2045-2050,0.00011100483781234154,7573.49950873146,1.7181736858591905e-05,184296.0000857639,25.740672666687754,16567.186033094044,4141.796508782845
France,HydroPumpStorage,2050-2055,209.75448593397294,7573.499430916094,2.019232684868208e-05,184296.0000741858,27919261.01762011,17695.28958830025,4423.822397011973
France,HydroPumpStorage,2055-2060,834.3706231191343,7573.498941732734,5.30083868768986e-05,184296.00010591958,48789423.22394845,18063.161813113275,4515.790453225242
France,Li-Ion_BESS,2020-2025,0.006230998579404456,0.006230998579404456,0.012461997158808911,0.012461997158808911,3678.261634467783,0.018203275184286865,0.0020225769632799054
