BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2055-2060,2.1692480186096903e-06,2799.9996932358813,0.013468323729770087,15877.428383300654,476.3228514990193
Italy,Austria,2020-2025,0.0,405.0,0.0,2226.748561906362,66.80245685719113
Italy,Austria,2025-2030,389.99739778180447,794.9973977818045,155138708.01818982,4358.35848138679,130.75075444160387
Italy,Austria,2030-2035,500.0006908275558,1294.9980884849738,133671232.34072734,6556.832957777141,196.70498873331493
Italy,Austria,2035-2040,0.0016120707855535074,1294.9997004313273,309.5953297108582,7954.746786583359,238.6424035975008
Italy,Austria,2040-2045,1000.0000144137757,2294.999715364417,133053505.78519744,14377.599249253974,431.32797747761884
Italy,Austria,2045-2050,1.4900873347328516e-06,2294.9997143528467,0.1293836838811509,12007.984862487578,360.2395458746279
Italy,Austria,2050-2055,2.002376189579642e-06,2294.9997202148693,0.10134417917343468,13488.879688036028,404.66639064108125
Italy,Austria,2055-2060,2.496926061364743e-06,2294.999720336888,0.0555178755071054,14803.42231376444,444.10266941293486
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1984.9967879278383,59.54990363783535
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4152.799668528893,124.58399005586688
Slovenia,Austria,2030-2035,999.987833567214,1949.987833567214,97341239.80395377,6022.750462317654,180.68251386953003
Slovenia,Austria,2035-2040,0.011826571403233042,1949.9996600142115,826.9970511131602,9884.285056175264,296.52855168525855
Slovenia,Austria,2040-2045,999.9999325691006,2949.9995918576747,48446353.78165926,14183.82416247954,425.51472487438593
Slovenia,Austria,2045-2050,8.716785685236291e-06,2949.9996002481867,0.27558715229448977,12301.472841434597,369.0441852430378
Slovenia,Austria,2050-2055,2.572895780055834e-06,2949.9996056160126,0.04741438714940314,14248.829872005193,427.46489616015606
Slovenia,Austria,2055-2060,8.006863500821796e-06,2949.999611382332,0.06482229321209765,13155.134528968463,394.6540358690538
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.998750178315,999.998750178315,19498607.801675808,4138.479570205833,124.15438710617495
Slovakia,Austria,2035-2040,0.000745701133510472,999.9994957550429,10.445083001406159,4892.740050926995,146.78220152781023
Slovakia,Austria,2040-2045,1.4354066212364188e-06,999.9994970660438,0.01392958122878894,3875.356711776707,116.26070135330123
Slovakia,Austria,2045-2050,2.6704001374042556e-06,999.9994996120383,0.01691145327069441,5227.69721339717,156.83091640191503
Slovakia,Austria,2050-2055,1.8397979835640157e-06,999.9995013274306,0.006791411954950523,4206.096616748451,126.1828985024539
Slovakia,Austria,2055-2060,6.691399805074599e-06,999.9995078944248,0.01085127912612138,5025.440831129938,150.76322493389802
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3780.7887215631554,113.42366164689497
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3164.171872913934,94.92515618741817
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2506.0243357758877,75.18073007327664
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2278.876251161823,68.3662875348547
Croatia,BosniaH,2040-2045,1143.9988219958545,1893.9988219958545,58205053.15132536,5286.065585367495,158.581967561025
Croatia,BosniaH,2045-2050,5.677143075093321e-05,1893.9988786428792,1.8849786064412817,5724.734442335337,171.74203327006
Croatia,BosniaH,2050-2055,5.022925437030406e-05,1893.998928747728,0.9721172853703927,4974.326588628757,149.22979765886296
Croatia,BosniaH,2055-2060,4.558025756711495e-06,1893.998933181348,0.038753660331931235,4839.615172264932,145.18845516794804
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,913.2441274638235,27.39732382391467
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1819.389610893771,54.581688326813214
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2175.990110325644,65.2797033097693
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2167.078118179539,65.0123435453862
Serbia,BosniaH,2040-2045,1349.995645470049,1949.995645470049,45466767.8070445,5796.692389086324,173.90077167259005
Serbia,BosniaH,2045-2050,0.00019268989001191357,1949.9958380355336,4.2350848523357065,6220.0884137604035,186.602652412812
Serbia,BosniaH,2050-2055,0.0023524042863577693,1949.9981903154146,30.137033256374217,7099.1220160006615,212.97366048002013
Serbia,BosniaH,2055-2060,7.321625002975766e-06,1949.998197512634,0.04120690876766437,5590.220112351346,167.7066033705406
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5437.919432487996,163.13758297463983
Germany,Belgium,2025-2030,999.9991295952323,1999.9991295952323,445629.5894370108,4561.212561901933,136.83637685705833
Germany,Belgium,2030-2035,1.6068414475105735e-05,1999.999145539241,0.004812340072386376,5175.065183852365,155.2519555155708
Germany,Belgium,2035-2040,0.00046422583446825954,1999.9996096406705,0.09987471095031689,11789.50496118447,353.68514883553416
Germany,Belgium,2040-2045,9.935777227103171e-07,1999.9996105098417,0.00014809626243450863,8287.845801633377,248.6353740490015
Germany,Belgium,2045-2050,1.4309676910283925e-06,1999.999611816404,0.00013919176891583247,9775.116645501323,293.25349936503903
Germany,Belgium,2050-2055,1.1655341541597529e-06,1999.9996128575326,6.608365851030341e-05,8562.600448794603,256.8780134638379
Germany,Belgium,2055-2060,2.7250738264074543e-06,1999.9996154582009,6.787680094891362e-05,9521.54951002064,285.64648530061936
France,Belgium,2020-2025,0.0,3300.0,0.0,18166.6391427067,544.9991742812018
France,Belgium,2025-2030,49.999763586047266,3349.9997635860473,22281.393512628994,16790.437846203153,503.7131353860956
France,Belgium,2030-2035,2999.99978625735,6349.999550062748,898471.9189888714,31125.48142100602,933.76444263018
France,Belgium,2035-2040,0.00020093039100554916,6349.999750522949,0.043228668533279294,31071.76684779699,932.1530054339122
France,Belgium,2040-2045,999.999975880243,7349.999725910097,149053.52191118017,43537.076949581446,1306.112308487441
France,Belgium,2045-2050,7.97340101698739e-07,7349.999728135943,7.755813068233361e-05,43922.39878841894,1317.6719636525743
France,Belgium,2050-2055,7.905810533698388e-07,7349.999727066685,4.48245022843385e-05,41461.14075819286,1243.8342227457879
France,Belgium,2055-2060,1.6539715551261266e-06,7349.9997291487125,4.1197525342080444e-05,47804.21569776791,1434.1264709330399
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4942.862375699577,148.28587127098777
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4675.161570960372,140.25484712881098
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5045.961935074429,151.37885805223286
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5948.2948715049915,178.44884614514964
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5290.4151282028115,158.71245384608417
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4743.596359751652,142.30789079254993
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4607.246708554755,138.2174012566429
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5143.370772280083,154.3011231684028
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2654.376035156262,79.6312810546883
Luxemb.,Belgium,2025-2030,499.99893386883605,1179.998933868836,222814.51355772748,1689.7899506811277,50.69369852043369
Luxemb.,Belgium,2030-2035,499.99704073392127,1679.9959820335705,149744.44422791246,2665.159579939875,79.95478739819634
Luxemb.,Belgium,2035-2040,1.285103160815545e-05,1679.9959908025407,0.002764803188405206,3712.3634074434995,111.37090222330502
Luxemb.,Belgium,2040-2045,1.0852139031922455e-05,1679.9959889792433,0.00161754958199273,3396.4823177952135,101.89446953385642
Luxemb.,Belgium,2045-2050,1.3801663996215254e-05,1679.996011610314,0.0013425027257146097,3778.7561445205033,113.36268433561489
Luxemb.,Belgium,2050-2055,1.9334681483018523e-05,1679.9960339622078,0.0010962411388539671,4038.82336623127,121.1647009869379
Luxemb.,Belgium,2055-2060,0.00039447821590968767,1679.9964251740867,0.00982575924384549,5289.707276507451,158.69121829522342
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3565.534918813743,106.96604756441248
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3511.832970274372,105.35498910823115
Netherlands,Belgium,2030-2035,1549.9989274449517,3949.9989274449517,464210.20333122567,9830.50201051559,294.9150603154679
Netherlands,Belgium,2035-2040,7.948386666402665e-06,3949.9989352689327,0.0017100358529973114,15020.04529246977,450.6013587740949
Netherlands,Belgium,2040-2045,2.4376759477468887e-06,3949.9989375822024,0.0003633441940536214,12945.710231017185,388.37130693051586
Netherlands,Belgium,2045-2050,3.6016405479495567e-06,3949.998941059437,0.00035033545621690774,10521.622841096247,315.6486852328877
Netherlands,Belgium,2050-2055,3.2354876046361587e-06,3949.9989441705197,0.00018344623983433214,11143.333837107422,334.3000151132233
Netherlands,Belgium,2055-2060,5.066864008914959e-06,3949.998949112978,0.00012620667977342046,11845.606261144283,355.36818783432847
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5191.079255496126,155.73237766488376
Greece,Bulgaria,2025-2030,799.9998150494339,1399.999815049434,218508616.82784683,10589.061318207278,317.6718395462179
Greece,Bulgaria,2030-2035,3.475289342981495e-07,1399.9998152725573,0.06379380937941617,8986.352805775088,269.59058417325303
Greece,Bulgaria,2035-2040,8.803289223119381e-07,1399.9998160284806,0.11608483372890374,7363.198807567954,220.89596422703923
Greece,Bulgaria,2040-2045,999.9998123897185,2399.99962683973,91357972.89494675,11832.25706164005,354.96771184920283
Greece,Bulgaria,2045-2050,2.985234847010612e-05,2399.999657570686,1.7797807774824808,13249.78120325163,397.493436097549
Greece,Bulgaria,2050-2055,2.1733662991682183e-06,2399.999664626637,0.07552770456396564,11032.731506082762,330.9819451824833
Greece,Bulgaria,2055-2060,5.710601904481047e-06,2399.999665656953,0.08718248876326282,13652.794331178045,409.5838299353419
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.5903263656173,104.59770979096865
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3205.9012809972814,96.1770384299188
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2172.9704199138178,65.18911259741459
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1157.6439888000625,34.72931966400188
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1295.7661966220999,38.87298589866312
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1608.4220591508345,48.252661774524995
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1747.851833835783,52.43555501507354
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1898.6639580231497,56.9599187406944
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.99938824445,78.83998164733367
Romania,Bulgaria,2025-2030,599.9999066232062,899.9999066232062,92202918.19699422,7323.439386958348,219.7031816087507
Romania,Bulgaria,2030-2035,999.9987730911553,1899.998679589238,103276577.50615393,8862.2810477482,265.8684314324465
Romania,Bulgaria,2035-2040,0.0005301574949350685,1899.9992096230335,39.33237953423007,6310.9247400291115,189.32774220087404
Romania,Bulgaria,2040-2045,1499.9999351386066,3399.999144521385,77099680.58352868,12134.27196799366,364.02815903981036
Romania,Bulgaria,2045-2050,1.0444958845186245e-05,3399.9991532641775,0.35035598830432596,15456.049636621356,463.6814890986411
Romania,Bulgaria,2050-2055,9.069508627762565e-06,3399.999166428992,0.1773257960117646,13876.623539906439,416.2987061971933
Romania,Bulgaria,2055-2060,2.2225169702369495e-05,3399.9991860022433,0.19090058745510763,13783.6539095162,413.5096172854846
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.874795885985,131.39624387658003
Serbia,Bulgaria,2025-2030,843.9999036515799,1343.9999036515799,144165380.21481165,11343.512051293786,340.3053615388138
Serbia,Bulgaria,2030-2035,499.9991459356518,1843.9990541722611,57397996.5184419,9748.372254352818,292.4511676305844
Serbia,Bulgaria,2035-2040,1.512667039004092e-05,1843.9990644653385,1.2474230373151,6156.4656577110145,184.69396973133067
Serbia,Bulgaria,2040-2045,730.0002383622104,2573.9993034310064,41707046.992421985,11611.950255210597,348.3585076563184
Serbia,Bulgaria,2045-2050,0.00011964842875773203,2573.9994235886734,4.461027622487105,13217.662842802096,396.5298852840631
Serbia,Bulgaria,2050-2055,1.8077404626968871e-06,2573.9994224292664,0.0392870427659227,13648.908652835378,409.467259585061
Serbia,Bulgaria,2055-2060,3.1065762561470368e-06,2573.9994268922596,0.029659873780750336,12239.128187000108,367.17384561000284
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23501.934587514912,705.0580376254456
Germany,Switzerland,2025-2030,799.9992488056214,5399.999248805621,356503.64709764026,25975.408769313406,779.2622630794052
Germany,Switzerland,2030-2035,3100.0002474803223,8499.99949649442,928421.1232209374,41514.8979463101,1245.4469383893008
Germany,Switzerland,2035-2040,0.00013710685458514536,8499.999633417256,0.029497512749766593,48365.08423537932,1450.952527061383
Germany,Switzerland,2040-2045,1.0771178533353912e-05,8499.999650029593,0.0016054821342543397,46780.35198757531,1403.4105596272584
Germany,Switzerland,2045-2050,1.0784182401803543e-06,8499.999639466332,0.00010489890402342022,51533.33192209996,1545.9999576629998
Germany,Switzerland,2050-2055,9.824305893386703e-07,8499.999645307546,5.5702020695168963e-05,53062.80442841339,1591.8841328524002
Germany,Switzerland,2055-2060,1.3769228359464052e-06,8499.999646856872,3.429672853331844e-05,49941.40451696937,1498.2421355090835
France,Switzerland,2020-2025,0.0,3150.0,0.0,18025.174788499648,540.7552436549909
France,Switzerland,2025-2030,399.99970282831555,3149.9997028283155,90763273.34695382,14385.22344425361,431.55670332760826
France,Switzerland,2030-2035,1499.9997339503338,4649.99943665348,228744441.74462008,22868.882458434928,686.0664737530492
France,Switzerland,2035-2040,0.00036880898301409133,4649.999805337421,40.40208741670883,27657.845879638335,829.7353763891508
France,Switzerland,2040-2045,1999.9998791956582,6649.999685211159,151791798.14144638,41302.50003904489,1239.0750011713508
France,Switzerland,2045-2050,1.633063976755335e-06,6649.999685952054,0.08088407224524814,41272.75274590571,1238.1825823771692
France,Switzerland,2050-2055,9.805800199589902e-07,6649.999688255768,0.028309239161880818,37840.36891110833,1135.2110673332504
France,Switzerland,2055-2060,1.813043567129862e-06,6649.99968846246,0.022994682481341292,43365.53358142401,1300.966007442724
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17459.936654284735,523.7980996285426
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20568.296286457797,617.0488885937324
Italy,Switzerland,2030-2035,1199.9987229446651,5439.998722944665,287717869.71682113,26833.766419306336,805.0129925791916
Italy,Switzerland,2035-2040,0.0009568869259646525,5439.999679707186,164.81229940301483,31027.672376680664,930.830171300421
Italy,Switzerland,2040-2045,5.177137747658842e-05,5439.999731354158,6.177812753836869,33970.44622929218,1019.1133868787651
Italy,Switzerland,2045-2050,1.351689021075366e-06,5439.999732581439,0.10525997925246976,31256.105358146895,937.6831607444078
Italy,Switzerland,2050-2055,1.4388986844921469e-06,5439.999733895934,0.06531336466737651,35476.59916765698,1064.2979750297104
Italy,Switzerland,2055-2060,3.559514091473484e-06,5439.999737331041,0.07098009523080484,35041.09303273436,1051.2327909820326
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4114.763923713049,123.44291771139157
Germany,CzechR,2025-2030,499.99897351133313,2599.998973511333,222814.53122361255,7682.705574254384,230.48116722763157
Germany,CzechR,2030-2035,500.0002483784525,3099.9992217652007,149745.40488749338,12586.000581865346,377.58001745596107
Germany,CzechR,2035-2040,0.0005518877827589682,3099.9997735287825,0.11873452248343563,17456.685137706347,523.7005541311901
Germany,CzechR,2040-2045,1149.9998106955395,4249.999584543537,171411.526115765,19103.127429644024,573.0938228893224
Germany,CzechR,2045-2050,0.00012505662742368247,4249.999707393109,0.012164392875453952,25632.567611530845,768.9770283459251
Germany,CzechR,2050-2055,8.78703570966339e-07,4249.999711043113,4.9820888138096264e-05,20995.221929176736,629.856657875303
Germany,CzechR,2055-2060,1.844216467390595e-06,4249.9997115060005,4.59361918384457e-05,24490.983307419872,734.7294992225972
Poland,CzechR,2020-2025,0.0,800.0,0.0,1742.6088218527543,52.27826465558271
Poland,CzechR,2025-2030,0.0,800.0,0.0,2811.590741291297,84.34772223873911
Poland,CzechR,2030-2035,0.0,800.0,0.0,3959.177960857279,118.77533882571835
Poland,CzechR,2035-2040,0.0,800.0,0.0,4564.492562140158,136.93477686420454
Poland,CzechR,2040-2045,999.9995501366675,1799.9995501366675,89968099.10018627,6664.114031845086,199.92342095535315
Poland,CzechR,2045-2050,3.669005939001426e-06,1799.9995536812676,0.21541633259609272,7620.85231102459,228.62556933073753
Poland,CzechR,2050-2055,1.4656385216686547e-06,1799.9995550225005,0.05015825653061636,6536.640131043769,196.0992039313133
Poland,CzechR,2055-2060,4.007218317105574e-06,1799.9995589053133,0.060246605781384216,7032.2141490708955,210.96642447212685
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5208.962789562704,156.26888368688157
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5230.03675418086,156.90110262542598
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5665.427330024337,169.96281990073004
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6272.049642651785,188.16148927955297
Slovakia,CzechR,2040-2045,499.9994122240869,2299.999412224087,25091805.56565009,7822.063058351762,234.66189175055317
Slovakia,CzechR,2045-2050,7.25756507539386e-05,2299.9994846753316,2.37681200091331,11034.984521222128,331.0495356366647
Slovakia,CzechR,2050-2055,1.99837744572405e-06,2299.9994865493036,0.03814755962432749,7767.597409988949,233.02792229966875
Slovakia,CzechR,2055-2060,3.897161456189755e-06,2299.99949032206,0.032682228265244126,9851.920997283822,295.55762991851526
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7011.847940058759,210.35543820176298
Denmark,Germany,2025-2030,1999.9996296151094,4764.999629615109,891259.7895763251,21533.987103495765,646.0196131048742
Denmark,Germany,2030-2035,0.0001055609110990749,4764.999735051615,0.03161450704092266,21713.86563202795,651.4159689608382
Denmark,Germany,2035-2040,6.838199146268121e-06,4764.9997417654085,0.0014711873240241403,21418.57515545071,642.5572546635259
Denmark,Germany,2040-2045,7.581398415702784e-07,4764.9997423991435,0.00011300341621284909,18353.08860291649,550.5926580874942
Denmark,Germany,2045-2050,7.71892452352509e-07,4764.99974304663,7.50828104151751e-05,20612.064178882323,618.3619253664723
Denmark,Germany,2050-2055,7.200632573859485e-07,4764.999743642288,4.082627200334072e-05,17877.671783686477,536.330153510595
Denmark,Germany,2055-2060,1.7849287364544045e-06,4764.99974530281,4.445943863180914e-05,22026.223194454677,660.7866958336409
France,Germany,2020-2025,0.0,2300.0,0.0,12947.147847652202,388.4144354295664
France,Germany,2025-2030,0.0,2300.0,0.0,12981.254960577924,389.43764881733784
France,Germany,2030-2035,1799.999700289064,4099.999700289064,539083.1000410529,20969.579860731697,629.0873958219513
France,Germany,2035-2040,0.00011758784514317093,4099.999817752504,0.0252981440776489,25689.435238709073,770.6830571612755
France,Germany,2040-2045,8.853770311600357e-07,4099.999818513475,0.00013196856789671782,27802.29042398949,834.068712719685
France,Germany,2045-2050,3.8069990270228426e-07,4099.99981876977,3.703108967130751e-05,24963.388045978878,748.9016413793635
France,Germany,2050-2055,3.9857479452848305e-07,4099.999819043937,2.259846313248788e-05,25297.015461707397,758.9104638512223
France,Germany,2055-2060,6.207946286124234e-07,4099.999819540328,1.5462903437016755e-05,24959.694194397558,748.790825831929
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7393.907174904882,221.81721524714624
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2596.69301396442,77.90079041893237
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4726.912503589333,141.80737510768
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14388.124703584319,431.64374110753033
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11766.169815765985,352.9850944729799
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11849.048389038138,355.4714516711441
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12368.531539547052,371.05594618641254
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11770.32622436262,353.10978673087783
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21097.861105587526,632.935833167625
Netherlands,Germany,2025-2030,899.9995158930851,5149.999515893085,401066.76385136746,11162.530151419554,334.87590454258697
Netherlands,Germany,2030-2035,1.5833581325206914e-05,5149.999531602261,0.004742009737098246,17884.16876552975,536.5250629658934
Netherlands,Germany,2035-2040,0.00030545187619228224,5149.999836929731,0.06571568314133111,23548.46624615683,706.4539873847061
Netherlands,Germany,2040-2045,999.9996308363492,6149.999467952012,149053.47048117133,21513.05064871466,645.3915194614408
Netherlands,Germany,2045-2050,0.0001403415133310701,6149.999605839216,0.013651170194372293,23825.75323257683,714.7725969773046
Netherlands,Germany,2050-2055,2.013307793281098e-06,6149.999613535108,0.00011415087598461287,21807.678058659487,654.2303417597856
Netherlands,Germany,2055-2060,4.1553935770183145e-06,6149.999613778951,0.00010350355280594639,25014.165143200018,750.424954296
NO2,Germany,2020-2025,0.0,1400.0,0.0,6526.138197313255,195.78414591939776
NO2,Germany,2025-2030,1399.9997968426578,2799.999796842658,2611318.638156042,19694.462235767944,590.8338670730399
NO2,Germany,2030-2035,5.070181782870682e-07,2799.9997972252713,0.0005426086496714928,17514.482761515956,525.4344828454807
NO2,Germany,2035-2040,4.3398043173561794e-07,2799.999797534845,0.00033363858838915167,17413.08136893784,522.3924410681352
NO2,Germany,2040-2045,2.7760798249869774e-07,2799.9997976880504,0.00010615672812029585,11471.001123114836,344.13003369344534
NO2,Germany,2045-2050,3.143453604656286e-07,2799.9997978779875,7.844478963566493e-05,13188.691639805402,395.6607491941626
NO2,Germany,2050-2055,3.6103607955438965e-07,2799.999798114617,5.2516164556678664e-05,10080.671089085263,302.4201326725579
NO2,Germany,2055-2060,8.104181694821956e-07,2799.99979880063,5.1787576102728386e-05,12701.517417284438,381.0455225185332
Poland,Germany,2020-2025,0.0,3500.0,0.0,9776.119126949781,293.2835738084922
Poland,Germany,2025-2030,1999.9994505654977,5499.999450565498,891259.7097864506,16296.68977037027,488.9006931111074
Poland,Germany,2030-2035,4500.000420152898,9999.999870450696,1347708.1003360674,44419.27012353643,1332.5781037060895
