BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
MorayFirth,SønnavindA,2055-2060,2.0763711134891995e-06,0.0023919856718979168,0.09843505842683616,0.015990426310769752,0.0004797127893230929
FirthofForth,SønnavindA,2020-2025,0.00025764387645577054,0.00025764387645577054,452.2298827551214,0.0019517545248301364,5.855263574490413e-05
FirthofForth,SønnavindA,2025-2030,1.0715871247632456e-07,0.0002577133700612634,0.14063266369752392,0.0018789083270483234,5.636724981144981e-05
FirthofForth,SønnavindA,2030-2035,0.0005117194091818937,0.0007693953505835521,385.32030183350366,0.005270312463171023,0.00015810937389513076
FirthofForth,SønnavindA,2035-2040,4.847292164207657e-07,0.0007698425329168124,0.26219967230001073,0.005163778350999007,0.00015491335052997057
FirthofForth,SønnavindA,2040-2045,0.0032107701061819234,0.0039805750922149215,863.8763914612354,0.02458186430960787,0.0007374559292882362
FirthofForth,SønnavindA,2045-2050,1.1377740876353057e-06,0.003981675319423613,0.19977443291344985,0.024974422702183138,0.0007492326810654958
FirthofForth,SønnavindA,2050-2055,1.2393370690076375e-06,0.0039828771096087415,0.12684070747384207,0.02430806706556902,0.0007292420119670694
FirthofForth,SønnavindA,2055-2060,1.2457581557694375e-06,0.0039840853208824795,0.056011470466295114,0.02593220946289557,0.0007779662838868675
DoggerBank,SønnavindA,2020-2025,0.0002377161833881126,0.0002377161833881126,306.90221496939967,0.0016788523734686455,5.0365571204059424e-05
DoggerBank,SønnavindA,2025-2030,7.839466866246523e-07,0.00023844380975279213,0.7567406905423839,0.001684995207875065,5.05498562362521e-05
DoggerBank,SønnavindA,2030-2035,0.0006085444043995548,0.0008469506672710121,337.04207327116706,0.005522116702210957,0.00016566350106632865
DoggerBank,SønnavindA,2035-2040,1.940015079798186e-06,0.000848853135468186,0.7718624176674346,0.005687855830319485,0.0001706356749095847
DoggerBank,SønnavindA,2040-2045,0.00430010986160684,0.005148925450190402,850.9886900425023,0.029282315392715082,0.0008784694617814541
DoggerBank,SønnavindA,2045-2050,3.9160485671713476e-05,0.005188067162418089,5.057475404642328,0.030560890906314007,0.0009168267271894216
DoggerBank,SønnavindA,2050-2055,4.346320682067323e-06,0.005192357162788852,0.3271845778286412,0.028480538454288766,0.0008544161536286633
DoggerBank,SønnavindA,2055-2060,2.2784906226888897e-06,0.0051945981065236735,0.07535157302075947,0.03223330688655479,0.0009669992065966448
Hornsea,SønnavindA,2020-2025,0.0002704713311619506,0.0002704713311619506,434.5965659558813,0.0020231039369484,6.069311810845227e-05
Hornsea,SønnavindA,2025-2030,1.3680149536296633e-07,0.00027057051072765893,0.16435207086590436,0.0019548963090227694,5.864688927068305e-05
Hornsea,SønnavindA,2030-2035,0.0005588503084562093,0.0008293833473482699,385.2220314463089,0.005596683107286457,0.00016790049321859356
Hornsea,SønnavindA,2035-2040,7.396440565319272e-07,0.0008300854445168564,0.3662531254460311,0.005602006789724325,0.00016806020369172973
Hornsea,SønnavindA,2040-2045,0.004727799991078121,0.005557847888716128,1164.4667983595612,0.0316261911997145,0.0009487857359914388
Hornsea,SønnavindA,2045-2050,1.4222310836351382e-05,0.005572051426106071,2.2860180446738285,0.03464892077005133,0.0010394676231015442
Hornsea,SønnavindA,2050-2055,1.9971651349364873e-06,0.005573992270914047,0.1871150896025615,0.032226874811303985,0.0009668062443391222
Hornsea,SønnavindA,2055-2060,1.8883201375466413e-06,0.005575843044167535,0.07772209168226095,0.03551376254966386,0.0010654128764899177
OuterDowsing,SønnavindA,2020-2025,0.00023307809508074455,0.00023307809508074455,432.40178635961576,0.001777142000332238,5.331426000996727e-05
OuterDowsing,SønnavindA,2025-2030,1.1448679984189155e-07,0.0002331548711552372,0.1588037375635889,0.0017124990351110399,5.1374971053331264e-05
OuterDowsing,SønnavindA,2030-2035,0.0005339955379477549,0.0007671130260608352,424.9856029057505,0.005241629998881319,0.00015724889996643988
OuterDowsing,SønnavindA,2035-2040,7.38309297226441e-07,0.0007678137884758214,0.42210244969391186,0.005208324158486259,0.0001562497247545874
OuterDowsing,SønnavindA,2040-2045,0.004470354005820356,0.005238130247408156,1271.2498027284903,0.03189127735427471,0.000956738320628243
OuterDowsing,SønnavindA,2045-2050,2.23162507552679e-06,0.0052403243256051064,0.4141442999133624,0.0333608815254056,0.0010008264457621683
OuterDowsing,SønnavindA,2050-2055,2.006673563257864e-06,0.005242293452283291,0.2170663645939784,0.031893581748145335,0.0009568074524443626
OuterDowsing,SønnavindA,2055-2060,1.5644067327506148e-06,0.005243820312131562,0.07434290018614331,0.03433172559887045,0.0010299517679661137
Norfolk,SønnavindA,2020-2025,0.00020957844741248247,0.00020957844741248247,388.96293760658625,0.0015843775531743762,4.7531326595231405e-05
Norfolk,SønnavindA,2025-2030,1.6491603880201423e-07,0.00020970577499742043,0.22884624019254762,0.001544565120483743,4.6336953614512346e-05
Norfolk,SønnavindA,2030-2035,0.0005062361785263694,0.0007159044482084789,403.055964351698,0.004892679573620407,0.00014678038720861256
Norfolk,SønnavindA,2035-2040,4.361312957844499e-07,0.0007163030326247398,0.24944360267066798,0.004909212891537384,0.00014727638674612165
Norfolk,SønnavindA,2040-2045,0.0052055712458491275,0.0059218367315937446,1480.9246448765246,0.03656764942879722,0.0010970294828639168
Norfolk,SønnavindA,2045-2050,2.4801078647471253e-06,0.005924298066032145,0.46044377775536144,0.038071716305638575,0.001142151489169158
Norfolk,SønnavindA,2050-2055,1.4794769429121022e-06,0.005925721222635959,0.16010304365098862,0.03662146453260914,0.0010986439359782748
Norfolk,SønnavindA,2055-2060,1.580039509244834e-06,0.005927263715263855,0.07511615561503031,0.039020845268571316,0.0011706253580571445
EastAnglia,SønnavindA,2020-2025,0.00017428340163655565,0.00017428340163655565,373.6098389200494,0.0012973178753253594,3.891953625976079e-05
EastAnglia,SønnavindA,2025-2030,6.885717474209826e-07,0.00017491565305902376,1.1036484568053062,0.001309490450945706,3.9284713528371206e-05
EastAnglia,SønnavindA,2030-2035,0.00036391101021542526,0.0005387891163917277,334.66326416581575,0.003814742561553843,0.00011444227684661525
EastAnglia,SønnavindA,2035-2040,3.580137080889018e-07,0.0005391095832199066,0.23651323507051725,0.003781889912923776,0.00011345669738771365
EastAnglia,SønnavindA,2040-2045,0.003960525244683085,0.0044995972810083695,1301.421645434608,0.028128832208465557,0.0008438649662539685
EastAnglia,SønnavindA,2045-2050,1.478533520142749e-06,0.0045010570410975725,0.31705739569404345,0.029050729549397573,0.0008715218864819289
EastAnglia,SønnavindA,2050-2055,7.527695960035999e-07,0.004501753490344689,0.09409231003776894,0.0279615405764619,0.0008388462172938595
EastAnglia,SønnavindA,2055-2060,1.3278796732256315e-06,0.00450304382315912,0.07291633025801865,0.03025655121145875,0.0009076965363437644
Borssele,SønnavindA,2020-2025,0.00012126667996812532,0.00012126667996812532,243.68711832389883,0.0009461763716326252,2.838529114897875e-05
Borssele,SønnavindA,2025-2030,2.764577763738582e-07,0.00012150559088671199,0.4153738762522856,0.0009437059929413613,2.8311179788240875e-05
Borssele,SønnavindA,2030-2035,0.0002979610787218201,0.0004194291227061466,256.86278845601464,0.0030487615550322616,9.146284665096796e-05
Borssele,SønnavindA,2035-2040,2.976061195500709e-07,0.00041968918198312426,0.18430047632227714,0.0030124481355110863,9.037344406533264e-05
Borssele,SønnavindA,2040-2045,0.002232556703694773,0.002652189565249974,687.6960752136168,0.01664658338982465,0.0004993975016947397
Borssele,SønnavindA,2045-2050,2.91596847766093e-05,0.0026813117031926326,5.861629249537432,0.017615256233493713,0.0005284576870048113
Borssele,SønnavindA,2050-2055,5.131184873013639e-05,0.0027325860049906146,6.0122707670062985,0.016905782286296522,0.0005071734685888974
Borssele,SønnavindA,2055-2060,3.249452331724836e-06,0.0027357979105388374,0.1672649937244461,0.018708415568059626,0.0005612524670417907
HollandseeKust,SønnavindA,2020-2025,0.00020709472886436936,0.00020709472886436936,371.49637867490003,0.0015571629799651266,4.6714889398953764e-05
HollandseeKust,SønnavindA,2025-2030,2.6558801044545713e-07,0.0002073227699907737,0.35621589070629084,0.0015314869696525946,4.594460908957816e-05
HollandseeKust,SønnavindA,2030-2035,0.0006183939453539725,0.000825679168459778,475.8842578714516,0.005596548760828033,0.00016789646282484153
HollandseeKust,SønnavindA,2035-2040,3.863557200004905e-07,0.000826027977298418,0.21358286201228552,0.0055084063851565425,0.0001652521915546966
HollandseeKust,SønnavindA,2040-2045,0.005449265292019792,0.006275255722433708,1498.3954795347784,0.03722962489974865,0.0011168887469924602
HollandseeKust,SønnavindA,2045-2050,9.624852407743564e-07,0.0062761806607964975,0.17271261282520461,0.038549790091505554,0.001156493702745171
HollandseeKust,SønnavindA,2050-2055,1.8048778963918069e-06,0.006277947991808778,0.18878311599271888,0.036514594097199544,0.001095437822915987
HollandseeKust,SønnavindA,2055-2060,2.6154966452839824e-06,0.006280525941568941,0.12018313000402253,0.03997738584301837,0.0011993215752905502
HelgoländerBucht,SønnavindA,2020-2025,0.0003398011279402228,0.0003398011279402228,359.7291730091786,0.002481783163525143,7.445349490575425e-05
HelgoländerBucht,SønnavindA,2025-2030,8.009573920383657e-05,0.0004198780937047702,63.398581526282356,0.0029103300688277825,8.730990206483356e-05
HelgoländerBucht,SønnavindA,2030-2035,0.0014309673980306544,0.001850789171409362,649.8769786402283,0.010538688047497026,0.0003161606414249119
HelgoländerBucht,SønnavindA,2035-2040,4.530171163702322e-06,0.0018552817956885624,1.4779473741540388,0.011261872675170133,0.0003378561802551044
HelgoländerBucht,SønnavindA,2040-2045,1.2778193457270715,1.279674499845897,207359.17915145456,4.221492083823539,0.12664476251470638
HelgoländerBucht,SønnavindA,2045-2050,1.5489011974827776e-06,1.2796760695643978,0.1640283796813652,4.558535451246142,0.13675606353738431
HelgoländerBucht,SønnavindA,2050-2055,5.24076062572669e-06,1.2796827092307956,0.32350049600509384,4.640998937996797,0.1392299681399039
HelgoländerBucht,SønnavindA,2055-2060,1.8416831360870514e-06,1.2796831086799316,0.04994241717199155,4.833555507931343,0.14500666523794037
Nordsøen,SønnavindA,2020-2025,0.0003393346914490619,0.0003393346914490619,141.25761088457404,0.0024636621650888477,7.390986495266594e-05
Nordsøen,SønnavindA,2025-2030,9.43717473649226e-05,0.0004336876653829321,29.372768049465375,0.0028585825908503818,8.575747772551164e-05
Nordsøen,SønnavindA,2030-2035,0.005545584750243147,0.005979216095287109,990.3335960297833,0.026352554381509716,0.0007905766314452936
Nordsøen,SønnavindA,2035-2040,6.477005128978692e-06,0.0059856555535431075,0.830904961002973,0.031926345062090515,0.0009577903518627151
Nordsøen,SønnavindA,2040-2045,1755.9304985797014,1755.9364841544182,112045361.01943831,2323.749012652336,69.7124703795703
Nordsøen,SønnavindA,2045-2050,0.348184096648921,1756.2846419775267,14498.963686825957,2960.1716165631146,88.80514849689364
Nordsøen,SønnavindA,2050-2055,7.970814641991356e-06,1756.2850512536306,0.1934710948435688,2694.097340350828,80.82292021052511
Nordsøen,SønnavindA,2055-2060,3.0161915061382264e-06,1756.2846788670033,0.0321622416979081,2773.806386049134,83.21419158147404
EnergyhubEU,SønnavindA,2020-2025,0.00026252098013063564,0.00026252098013063564,228.3851394844898,0.0013168840171698239,3.950652051509473e-05
EnergyhubEU,SønnavindA,2025-2030,4.6769677160995856e-07,0.00026295113001882935,0.304219803233223,0.0012586375418712442,3.775912625613742e-05
EnergyhubEU,SønnavindA,2030-2035,0.001575523569438455,0.0018384371525741153,588.0026720812227,0.013164325403705948,0.0003949297621111796
EnergyhubEU,SønnavindA,2035-2040,0.0016589156615729344,0.0034973152672626703,444.755828238931,0.025098262875849688,0.0007529478862754914
EnergyhubEU,SønnavindA,2040-2045,4999.996146132377,4999.999250246069,666770623.3842795,31455.005076219873,943.6501522865975
EnergyhubEU,SønnavindA,2045-2050,1.0773085478453395e-06,4999.99976942221,0.09375368932564987,28958.930841950816,868.7679252585256
EnergyhubEU,SønnavindA,2050-2055,1.8815646977362381e-06,4999.999607906114,0.09544490833982247,28375.134258464816,851.2540277539441
EnergyhubEU,SønnavindA,2055-2060,1.6575321350372358e-06,4999.999647520172,0.036937677510967,30083.09022433213,902.4927067299657
NordvestC,SønnavindA,2020-2025,0.00015374379401805868,0.00015374379401805868,318.91600781417526,0.0011470764372956996,3.441229311887095e-05
NordvestC,SønnavindA,2025-2030,2.3805515768515564e-07,0.0001539630757381606,0.3692118268648011,0.0011146708561333666,3.344012568400095e-05
NordvestC,SønnavindA,2030-2035,0.0002873131888212165,0.0004412387176769007,255.67299411445413,0.0032096943860616877,9.629083158185058e-05
NordvestC,SønnavindA,2035-2040,0.004009135146293481,0.004450317543631812,2562.8485168992393,0.03211016135615504,0.0009633048406846541
NordvestC,SønnavindA,2040-2045,1599.0357318079923,1599.0401040051017,508440171.1685917,5459.679954469062,163.7903986340723
NordvestC,SønnavindA,2045-2050,3.3631052433032803e-06,1599.040185435035,0.6978524684892939,5819.739892953716,174.59219678861166
NordvestC,SønnavindA,2050-2055,158.695090595815,1757.7349059559638,19194287.72106281,6527.060274242307,195.81180822726998
NordvestC,SønnavindA,2055-2060,1.371204800995839e-06,1757.7352773273658,0.07285927635116085,6150.381025747682,184.51143077243051
VestavindA,SønnavindA,2020-2025,0.0001875298596229785,0.0001875298596229785,300.22209895129777,0.0013599633879945174,4.07989016398356e-05
VestavindA,SønnavindA,2025-2030,3.057812403072663e-07,0.0001878168674194923,0.36601792147257006,0.0013208931858811896,3.9626795576435775e-05
VestavindA,SønnavindA,2030-2035,0.0002956894550705457,0.0004834687756052659,203.07601641934738,0.003389784252571133,0.00010169352757713402
VestavindA,SønnavindA,2035-2040,0.000970652204568248,0.001454064659844243,478.8829661216808,0.010294181936435616,0.0003088254580930691
VestavindA,SønnavindA,2040-2045,158.49980541192,158.50119678699974,38895908.93574679,522.4124786566582,15.672374359699749
VestavindA,SønnavindA,2045-2050,1.8244913535069453e-06,158.50132169546495,0.2921853750303289,523.1130955366518,15.693392866099565
VestavindA,SønnavindA,2050-2055,1.881483747414955e-05,158.50121327574868,1.7563152962761497,587.2677655842612,17.61803296752783
VestavindA,SønnavindA,2055-2060,1.5269173177080179e-06,158.50128149272942,0.06261689850032069,490.1901364132361,14.705704092397093
MorayFirth,SørvestC,2020-2025,0.00044775395385178223,0.00044775395385178223,576.0203626300212,0.003250808431474116,9.752425294422347e-05
MorayFirth,SørvestC,2025-2030,1.1013417441112488e-07,0.00044782648110579086,0.10593507817553337,0.0031033973507578797,9.31019205227364e-05
MorayFirth,SørvestC,2030-2035,24.249017629387694,24.249472448819624,13382681.010709954,124.57655397048221,3.737296619114469
MorayFirth,SørvestC,2035-2040,8.435531974533437e-07,24.249463211579247,0.33442936054006844,113.78651428042437,3.413595428412753
MorayFirth,SørvestC,2040-2045,1.0883070091565372e-05,24.249478709770397,2.1461140406122725,72.6731946619235,2.1801958398577037
MorayFirth,SørvestC,2045-2050,6.191736206265652e-06,24.249481812462147,0.7968109399412203,77.77118877976334,2.333135663392903
MorayFirth,SørvestC,2050-2055,4.355392549783148e-07,24.249479997684276,0.03267047846061638,82.24373836422431,2.467312150926727
MorayFirth,SørvestC,2055-2060,6.39412989107772e-07,24.2494842239562,0.02107092806901479,59.35313957476585,1.7805941872429802
FirthofForth,SørvestC,2020-2025,0.0006352917963183018,0.0006352917963183018,705.0011550380725,0.004426068850305796,0.0001327820655091741
FirthofForth,SørvestC,2025-2030,1.2165437968960648e-07,0.0006353570690200739,0.10094007290073173,0.004283290621354372,0.00012849871864063154
FirthofForth,SørvestC,2030-2035,41.620123102361546,41.62045437074832,19813924.87445967,201.93505321888625,6.058051596566591
FirthofForth,SørvestC,2035-2040,7.091847812821944e-07,41.621161378314284,0.24253225481106871,175.7221880008307,5.271665640024939
FirthofForth,SørvestC,2040-2045,8.168324856827662e-05,41.62089017902646,13.894807861350309,131.0617424095742,3.9318522722872413
FirthofForth,SørvestC,2045-2050,1.932700662243173e-06,41.62079814733779,0.21454856440827716,131.19444526134964,3.935833357840495
FirthofForth,SørvestC,2050-2055,5.680439609187334e-06,41.62076169590065,0.3675600589830936,142.40010835270067,4.272003250581032
FirthofForth,SørvestC,2055-2060,9.813228169453553e-07,41.62084922114383,0.0278953799834594,113.20192587989366,3.3960577763968183
DoggerBank,SørvestC,2020-2025,0.00040246470700158363,0.00040246470700158363,316.48203390616135,0.002769753317250709,8.309259951752128e-05
DoggerBank,SørvestC,2025-2030,3.655771147705441e-07,0.0004027927372341193,0.21494113799770756,0.0026376541328180817,7.912962398454301e-05
DoggerBank,SørvestC,2030-2035,17.489369194649907,17.489773763091293,5899917.988059875,61.842168861072906,1.855265065832186
DoggerBank,SørvestC,2035-2040,0.00017470547874199482,17.489945284201426,42.33711879104143,43.139929680798495,1.2941978904239557
DoggerBank,SørvestC,2040-2045,8.193240540435778e-06,17.489941016438028,0.9875973751641899,35.93331465693323,1.0779994397079982
DoggerBank,SørvestC,2045-2050,1.201677823936364e-06,17.48995608733712,0.09452653567670015,39.12548713402415,1.1737646140207283
DoggerBank,SørvestC,2050-2055,1.7870261180821564e-06,17.48996748206374,0.08193735546180403,39.51362799680677,1.1854088399042024
DoggerBank,SørvestC,2055-2060,1.6130834866537763e-06,17.48995926261458,0.032492408722921265,32.786310603306546,0.9835893180991979
Hornsea,SørvestC,2020-2025,0.0004955091844699531,0.0004955091844699531,562.4154810858994,0.0035115154212829558,0.00010534546263848911
Hornsea,SørvestC,2025-2030,1.4162435807296953e-07,0.0004956132445752287,0.12018846716463769,0.0033824927589158026,0.0001014747827674741
Hornsea,SørvestC,2030-2035,128.4175819239816,128.41807938461477,62528875.156344905,657.699669307263,19.7309900792178
Hornsea,SørvestC,2035-2040,9.106602535281722e-07,128.41807837276812,0.31853375079678725,522.2765029857198,15.66829508957163
Hornsea,SørvestC,2040-2045,255.2291794791903,383.64709309777595,44405712.73447587,1095.6279557940045,32.868838673820214
Hornsea,SørvestC,2045-2050,1.173837264257532e-05,383.6472683376738,1.3327782182368708,1120.5381703568066,33.616145110704274
Hornsea,SørvestC,2050-2055,1.3054710933974155e-06,383.6474390413081,0.08639778368179812,1211.0570601136897,36.33171180341073
Hornsea,SørvestC,2055-2060,1.3988245031111865e-06,383.647272144489,0.040669852055340405,1099.8181304970512,32.99454391491155
OuterDowsing,SørvestC,2020-2025,0.0003892662482837682,0.0003892662482837682,529.7152386827921,0.002854422057551848,8.563266172655563e-05
OuterDowsing,SørvestC,2025-2030,1.1371133758733819e-07,0.0003893423304051038,0.11569611334298852,0.0027255879655963167,8.176763896788936e-05
OuterDowsing,SørvestC,2030-2035,0.05990087586615853,0.060290180732012644,34968.69783118207,0.3620783778931854,0.010862351336795553
OuterDowsing,SørvestC,2035-2040,9.010692036405405e-07,0.060291044254334,0.37787432112918146,0.35904679229940395,0.01077140376898211
OuterDowsing,SørvestC,2040-2045,50.17839379111116,50.23850162952036,10466836.392243568,179.39706591119776,5.3819119773359425
OuterDowsing,SørvestC,2045-2050,1.029671186143502e-06,50.238685128239524,0.14016471984464848,178.81092182589444,5.364327654776839
OuterDowsing,SørvestC,2050-2055,5.287510421245669e-06,50.23884974927951,0.4195432497343353,204.87030933394385,6.146109280018335
OuterDowsing,SørvestC,2055-2060,1.2312936989888339e-06,50.23869223343955,0.042920144739382944,168.32655135279705,5.04979654058391
Norfolk,SørvestC,2020-2025,0.0002885939790896158,0.0002885939790896158,418.2867392293839,0.002129385299479721,6.388155898439158e-05
Norfolk,SørvestC,2025-2030,1.7365798704188476e-07,0.0002887300755870916,0.18819187837985366,0.002062515078038867,6.187545234116608e-05
Norfolk,SørvestC,2030-2035,0.0035688724174129274,0.003857564960728682,2219.056823600456,0.02427301539810453,0.0007281904619431373
Norfolk,SørvestC,2035-2040,4.87610295721856e-07,0.003858015024129977,0.21779766187120797,0.024882936152921933,0.0007464880845876586
Norfolk,SørvestC,2040-2045,0.06015246642913152,0.06401044390638674,13364.208194433006,0.3579016552871165,0.010737049658613504
Norfolk,SørvestC,2045-2050,5.904441061914598e-06,0.06401632957399998,0.8560715382382373,0.3535161366941513,0.01060548410082452
Norfolk,SørvestC,2050-2055,1.0424052598229769e-06,0.06401731565894912,0.08809539529165743,0.35317010409883237,0.010595103122964985
Norfolk,SørvestC,2055-2060,1.298139923780622e-06,0.06401857625197366,0.04819612704521463,0.37849926257927213,0.011354977877378178
EastAnglia,SørvestC,2020-2025,0.00022034546586311162,0.00022034546586311162,385.9758042817531,0.00162410086881952,4.872302606458577e-05
EastAnglia,SørvestC,2025-2030,1.6839015752009496e-07,0.0002204575122060241,0.22054232561619885,0.0016111756826728849,4.8335270480186524e-05
EastAnglia,SørvestC,2030-2035,0.001129068809168138,0.0013494887979818703,848.4513458881626,0.009056811911439833,0.00027170435734319507
EastAnglia,SørvestC,2035-2040,4.967864748038706e-07,0.001349948037569343,0.2681755882042617,0.008998344898884066,0.0002699503469665211
EastAnglia,SørvestC,2040-2045,0.011802627354490268,0.013152556618606589,3169.112240095659,0.07846908563670855,0.002354072569101253
EastAnglia,SørvestC,2045-2050,8.317352182831659e-07,0.013153350806956305,0.14574225671457497,0.07742985296325798,0.0023228955888977398
EastAnglia,SørvestC,2050-2055,7.977634177326212e-07,0.013154092250050448,0.08148165924838068,0.07559376001610835,0.002267812800483254
EastAnglia,SørvestC,2055-2060,1.4309418314867315e-05,0.013168382894910487,0.6420690647741651,0.08170936365052221,0.002451280909515671
Borssele,SørvestC,2020-2025,0.00014529965591148907,0.00014529965591148907,245.52883323467063,0.0011235662395186303,3.370698718555899e-05
Borssele,SørvestC,2025-2030,2.41128543101874e-07,0.00014548446412731558,0.30465325351327965,0.0011226738729177151,3.3680216187531496e-05
Borssele,SørvestC,2030-2035,0.001027889295057284,0.001173336212306204,745.1347672630716,0.007599339338798962,0.00022798018016396878
Borssele,SørvestC,2035-2040,2.109523288482742e-06,0.0011754269608676168,1.0985396943483043,0.008162223638597907,0.0002448667091579373
Borssele,SørvestC,2040-2045,0.003177642670714197,0.004353032086920681,823.0873666960973,0.026041373538131376,0.0007812412061439418
Borssele,SørvestC,2045-2050,0.00012148479102944693,0.004474460557025911,20.535451759318644,0.027677903706321987,0.0008303371111896606
Borssele,SørvestC,2050-2055,1.8851157831570437e-06,0.004476326899290646,0.1857401226425182,0.026515829980265162,0.0007954748994079574
Borssele,SørvestC,2055-2060,2.421481881164659e-06,0.004478710836165651,0.104814880003855,0.028996706160191708,0.0008699011848057554
HollandseeKust,SørvestC,2020-2025,0.0002537230664724097,0.0002537230664724097,384.78709776351366,0.0018791413539808702,5.637424061942604e-05
HollandseeKust,SørvestC,2025-2030,2.9660366190678815e-07,0.0002539821232510726,0.33632282513277223,0.0018443546094569607,5.5330638283708894e-05
HollandseeKust,SørvestC,2030-2035,0.0031514918625790683,0.0034054364389470965,2050.346730902747,0.02030536757669138,0.0006091610273007405
HollandseeKust,SørvestC,2035-2040,4.1746803524596297e-07,0.0034058163600979743,0.19510899573023965,0.022175022321925517,0.0006652506696577662
HollandseeKust,SørvestC,2040-2045,0.009416805973118324,0.012822584786334544,2189.1077317268723,0.07241864735086083,0.0021725594205258296
HollandseeKust,SørvestC,2045-2050,6.644791480704498e-07,0.012823211718601424,0.10080599086830731,0.07315719254267465,0.002194715776280242
HollandseeKust,SørvestC,2050-2055,1.4672177722003256e-06,0.01282464138948738,0.12974329190356226,0.070892549608469,0.0021267764882540677
HollandseeKust,SørvestC,2055-2060,2.2253113010949023e-06,0.012826829153905298,0.08644803513732592,0.07671793222496157,0.0023015379667488504
HelgoländerBucht,SørvestC,2020-2025,0.0004631576697598239,0.0004631576697598239,504.0124408586406,0.003286747032411849,9.860241097235565e-05
HelgoländerBucht,SørvestC,2025-2030,7.396063646049442e-07,0.00046385972923999874,0.6017724762933866,0.003241806992830765,9.725420978492313e-05
HelgoländerBucht,SørvestC,2030-2035,0.0024505797022323413,0.002914401884589258,1144.0152100853809,0.01619385872924225,0.000485815761877268
HelgoländerBucht,SørvestC,2035-2040,1.2499810678460956e-06,0.0029156143187736364,0.41918848806123316,0.01698115928903046,0.0005094347786709142
HelgoländerBucht,SørvestC,2040-2045,0.04342768256018707,0.0463432593320773,7244.059585018446,0.22206818725600916,0.006662045617680297
HelgoländerBucht,SørvestC,2045-2050,1.7574699287241338e-06,0.04634497925512132,0.1913131115451569,0.2375210586189457,0.007125631758568366
HelgoländerBucht,SørvestC,2050-2055,6.477651273078646e-05,0.0464097182209657,4.110169615342303,0.2173550432809098,0.0065206512984272965
HelgoländerBucht,SørvestC,2055-2060,1.98838927150856e-06,0.04641166906335544,0.05542651988477706,0.26150265306888554,0.007845079592066566
Nordsøen,SørvestC,2020-2025,0.0009605465079745153,0.0009605465079745153,603.383141113124,0.0061025555489051826,0.00018307666646715634
Nordsøen,SørvestC,2025-2030,3.752057370201101e-07,0.0009608841668281061,0.17622338066240675,0.005688667314297307,0.00017066001942891943
Nordsøen,SørvestC,2030-2035,0.013882596197966312,0.014843442817911057,3741.0717354631674,0.06980433474068902,0.002094130042220672
Nordsøen,SørvestC,2035-2040,9.955656054515851e-07,0.014844400836634342,0.19272505317641728,0.06907437087982532,0.0020722311263947574
Nordsøen,SørvestC,2040-2045,0.015099125490978188,0.02994348878072914,1453.883245003273,0.13740342144939763,0.004122102643481926
Nordsøen,SørvestC,2045-2050,1.3544726330103226e-05,0.02995699596017711,0.8511173522055837,0.14698337784510407,0.004409501335353125
Nordsøen,SørvestC,2050-2055,3.3961293973757423e-06,0.02996035454269476,0.1243909507907113,0.12513509878281112,0.0037540529634843343
Nordsøen,SørvestC,2055-2060,5.114132642850169e-06,0.029965431128453148,0.08229066378369211,0.15359844673517686,0.0046079534020553045
EnergyhubEU,SørvestC,2020-2025,0.00030307291700646847,0.00030307291700646847,221.41533319616036,0.0014563958135955942,4.3691874407867746e-05
EnergyhubEU,SørvestC,2025-2030,5.585340165475963e-07,0.00030359390413955614,0.3050910560583516,0.0014004484819005924,4.201345445701778e-05
EnergyhubEU,SørvestC,2030-2035,1446.830158531645,1446.8304618533964,453449249.05845964,10480.96682258569,314.42900467757005
EnergyhubEU,SørvestC,2035-2040,2.2811947763966155e-06,1446.8304424407452,0.5135898687467535,9997.964200917464,299.93892602752453
EnergyhubEU,SørvestC,2040-2045,2.4819047839267426e-05,1446.8306050376611,2.779384575137641,8166.747599658047,245.00242798974222
EnergyhubEU,SørvestC,2045-2050,1.0326144428727859e-06,1446.830516345696,0.07546458622176025,7767.948743510694,233.03846230532065
EnergyhubEU,SørvestC,2050-2055,1.5044674168580777e-06,1446.8303713698585,0.06408747107778809,7467.879175633199,224.0363752689967
EnergyhubEU,SørvestC,2055-2060,1.6019920693843935e-06,1446.8304931292964,0.029979523730365196,6185.94151134726,185.5782453404178
VestavindA,SørvestC,2020-2025,0.00018426808588214435,0.00018426808588214435,302.63333212581284,0.0013395818138239003,4.0187454414717e-05
VestavindA,SørvestC,2025-2030,2.890463492838128e-07,0.00018453835878871137,0.35493874365711114,0.0013059243926099376,3.917773177829813e-05
VestavindA,SørvestC,2030-2035,0.0004094149833727973,0.00059389702184154,288.45690397225883,0.004332014437358801,0.00012996043312076404
VestavindA,SørvestC,2035-2040,0.04273886842332242,0.04333274667171318,21631.327382551364,0.30925673582246527,0.009277702074673953
VestavindA,SørvestC,2040-2045,98.78673727033258,98.83023590236766,24869567.91128213,297.6658964193593,8.929976892580784
VestavindA,SørvestC,2045-2050,8.998569152344357e-06,98.83005704989395,1.478374727348047,309.48758063769776,9.284627419130935
VestavindA,SørvestC,2050-2055,5.634740668758878e-06,98.8299660698962,0.5395980260971598,332.6079058094308,9.978237174282926
