Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
GasCCS,2045-2050,0.0,0.0,0.0,0.0
GasCCS,2050-2055,0.0,0.0,0.0,0.0
GasCCS,2055-2060,0.0,0.0,0.0,0.0
Waste,2020-2025,989.8476423490966,11271.847642349097,2787274639.9885798,93798.28022183124
Waste,2025-2030,0.0002556843556172663,11271.847887695802,564.1168484829315,92936.11767191727
Waste,2030-2035,2.0696058376624186e-05,11271.847898053362,34.25357968883795,87965.61704902355
Waste,2035-2040,2.133235229622645e-05,11271.847909053622,27.663719706709585,63148.801037928155
Waste,2040-2045,0.003594728961715799,10282.003856258616,3593.264008871722,21956.76759822045
Waste,2045-2050,0.0003874183904890195,10282.003987992679,252.72295006422652,22693.425061005142
Waste,2050-2055,0.0002900572314899564,10282.004257353867,108.52526669344846,21796.79055761314
Waste,2055-2060,0.0006767488835912693,10282.004912770368,111.23686270244015,16927.423577403704
""
StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,TotDiscountedInvestmentCostPWEN_Euro,ExpectedAnnualDischargeVolume_GWh
HydroPumpStorage,2020-2025,0.0001249998883814385,58564.000124999904,5.359605165722314e-05,2601010.795653596,136.87746822451868,42571.22980136474
HydroPumpStorage,2025-2030,8.93910183138743e-05,58564.00020439748,5.801073476735139e-05,2601010.7956912755,78.31476949675024,51315.54606098022
HydroPumpStorage,2030-2035,9247.488635881347,67811.48883165434,1130.557213867908,2602141.3528898973,6033890353.3472185,89301.08024238098
HydroPumpStorage,2035-2040,4109.276302187328,71920.76509656396,14406.956294097885,2616548.309184129,2803112962.674336,107540.65873170744
HydroPumpStorage,2040-2045,0.005277963544235452,71920.77037700509,532.0791000276678,2617080.388248484,18620233.11676962,132316.80816099435
HydroPumpStorage,2045-2050,0.0004632919927217427,71920.77071024936,0.0030083876701151933,2617080.391191545,174.49178743024697,116834.1870771821
HydroPumpStorage,2050-2055,38.41198500780321,71959.18262426235,62.35926725139792,2617142.750403013,5942836.855256183,136696.90630269554
HydroPumpStorage,2055-2060,9190.373225972058,71902.067214442,1475.1572250078955,2617487.350414814,546028587.7847986,131844.17770723355
Li-Ion_BESS,2020-2025,0.0727802622736325,0.0727802622736325,0.145560524547265,0.145560524547265,42963.393917703645,0.1844937652584056
Li-Ion_BESS,2025-2030,859.5046030508585,859.5773714231441,1719.0092061017492,1719.1547428462882,323319223.50452965,733.635195559798
Li-Ion_BESS,2030-2035,21975.239995488748,22834.81735468039,43950.47999094848,45669.63470936078,6379704979.954548,18116.360034211655
Li-Ion_BESS,2035-2040,99688.56879027137,122523.31336662035,199377.1375807082,245046.6267332407,22675967961.41911,83301.83676404585
Li-Ion_BESS,2040-2045,171316.8137561236,292980.62251763395,342633.62751253595,585961.2450352679,30533315616.703243,203772.6142616114
Li-Ion_BESS,2045-2050,113803.92165847096,384809.30418032466,227607.84332618935,769618.6083606493,15892225218.329126,222770.25254727923
Li-Ion_BESS,2050-2055,347557.97528360266,632678.7106737196,695115.9505519905,1265357.4213474393,28290465245.93525,454693.9314464585
Li-Ion_BESS,2055-2060,126413.62122033405,587775.5181383677,252827.24244514457,1175551.0362767354,4520440139.625514,432549.12288419704
