Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2025-2030,0.00017819428146904123,58564.0003942626,9.892539979186764e-05,2601010.7957787793,154.7394934811958,52496.990720075984
HydroPumpStorage,2030-2035,729.2426440334069,59293.243030121615,761.9110250052923,2601772.7067863075,519189774.4384797,74528.864004634
HydroPumpStorage,2035-2040,12566.527259047647,71859.77030001493,10470.282524739407,2612242.9892989243,6875770615.195059,105021.47866221741
HydroPumpStorage,2040-2045,0.033672062277219174,71859.80393459502,0.006770206000125255,2612242.9960513096,12019.349995084185,126227.19393509543
HydroPumpStorage,2045-2050,61.06984216606466,71920.87356797112,2502.557038743027,2614745.5529877287,71092218.58866712,127565.4101866384
HydroPumpStorage,2050-2055,0.007465846989936216,71920.88085044967,2238.3508999158826,2616983.9037929317,29794445.89859112,127252.85914037855
HydroPumpStorage,2055-2060,729.240804230349,71920.87900782628,1229.1106404343118,2617451.10341303,49829172.715510465,129837.34391310242
Li-Ion_BESS,2020-2025,0.09581541771924737,0.09581541771924737,0.19163083543849474,0.19163083543849474,56561.4275939856,0.27638457625191165
Li-Ion_BESS,2025-2030,0.21720561933020924,0.3130111713647738,0.4344112386584553,0.6260223427295476,81706.08037829398,0.4880268328064755
Li-Ion_BESS,2030-2035,5927.210116623976,5927.523117938427,11854.420233258554,11855.046235876855,1720748074.0177348,6087.104592175717
Li-Ion_BESS,2035-2040,81413.24048573207,87340.66778466878,162826.48089721534,174681.33556933756,18518913999.363586,53962.131289241086
Li-Ion_BESS,2040-2045,112224.63076193529,199565.08132888444,224449.26155532032,399130.1626577689,20001481444.31725,144712.98788873423
Li-Ion_BESS,2045-2050,221696.1860017431,415334.05717013316,443392.3718999361,830668.1143402663,30958913065.461258,277155.0367169922
Li-Ion_BESS,2050-2055,72121.7736105278,406042.5903251819,144243.54722651353,812085.1806503638,5870555921.630963,266836.1889589965
Li-Ion_BESS,2055-2060,209205.14625945245,503023.10580340587,418410.2924929588,1006046.2116068117,7480992407.08177,311657.2839018598
