Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Bulgaria,Li-Ion_BESS,2020-2025,0.04045645968696013,0.04045645968696013,0.08091291937392026,0.08091291937392026,23882.118032381382,0.13993432540821274,0.015548218524211512
Bulgaria,Li-Ion_BESS,2025-2030,0.03298635663373044,0.07344217081622588,0.06597271326846592,0.14688434163245176,12408.453864407018,0.17945941896632459,0.019939893007318014
Bulgaria,Li-Ion_BESS,2030-2035,0.08001302363004166,0.15345454894079158,0.16002604725760053,0.30690909788158316,23228.846893681603,0.29582328198372904,0.03286921140888402
Bulgaria,Li-Ion_BESS,2035-2040,1737.8210829846441,1737.934081074077,3475.642165969808,3475.868162148154,395298835.95099384,1257.514592279186,139.72384354566722
Bulgaria,Li-Ion_BESS,2040-2045,3206.09261029496,4943.993705013134,6412.185220590403,9887.987410026268,571412901.1633613,3226.2846785767792,358.47607535552083
Bulgaria,Li-Ion_BESS,2045-2050,0.0009881475169717172,4943.914680136579,0.001976294238526515,9887.829360273157,137.99047598902996,3005.2593370891655,333.91770407818626
Bulgaria,Li-Ion_BESS,2050-2055,2077.0025786574383,5283.096175809165,4154.005157316384,10566.19235161833,169063504.35616186,3357.7805396833805,373.0867265906553
Bulgaria,Li-Ion_BESS,2055-2060,1731.7956761640182,3808.7992416779653,3463.5913523273275,7617.5984833559305,61927493.354481615,2573.110073513656,285.90111923669514
Switzerland,HydroPumpStorage,2020-2025,0.0002568228637755965,6681.000256822864,0.0007329327054321766,368989.0007329327,346.6219410347544,2347.038020538028,586.7595048740155
Switzerland,HydroPumpStorage,2025-2030,0.0002922236992574593,6681.000548401059,0.0001705022391164014,368989.000902144,254.44042197981213,6408.842423735476,1602.2106056871357
Switzerland,HydroPumpStorage,2030-2035,134.7636599056937,6815.764207661253,0.0004249612139377042,368989.00132581417,86869884.15073162,9396.240027353417,2349.060006566055
Switzerland,HydroPumpStorage,2035-2040,3205.728439016353,10021.492611121985,0.00011176002093444953,368989.0014362831,1619110706.1981468,18114.5963444991,4528.649085770288
Switzerland,HydroPumpStorage,2040-2045,5.9653013285876684e-05,10021.492679698102,6.587477537933938e-05,368989.001500867,23.178716180084155,22858.032265625134,5714.5080661490865
Switzerland,HydroPumpStorage,2045-2050,0.0004893240039043999,10021.49290220735,0.0008376833721931918,368989.0016056176,130.86753241051295,21686.78081857109,5421.69520440129
Switzerland,HydroPumpStorage,2050-2055,0.0008284817724219739,10021.493473807315,0.0008002403985939649,368989.0022353557,120.92618926355092,22887.27751201643,5721.819377761832
Switzerland,HydroPumpStorage,2055-2060,134.69762814326944,10021.427442034323,0.0004757956699432683,368989.0022861903,7876382.13076667,21761.079060348504,5440.269764876053
Switzerland,Li-Ion_BESS,2020-2025,0.03867957053750597,0.03867957053750597,0.07735914107501193,0.07735914107501193,22833.190945679336,0.10984375304455943,0.012204803509638087
Switzerland,Li-Ion_BESS,2025-2030,0.06365970845203821,0.10233863348465747,0.12731941690229867,0.20467726696931493,23946.826383395266,0.17839521691890198,0.019821636240537493
Switzerland,Li-Ion_BESS,2030-2035,1.2929018798105205,1.3952398677911018,2.585803759625165,2.7904797355822035,375346.64299135964,1.2722670216913594,0.14136294323209214
Switzerland,Li-Ion_BESS,2035-2040,0.004457979348878752,1.3610182766024141,0.008915958696035571,2.7220365532048283,1014.0480307550764,1.3353948152654582,0.14837714251233558
Switzerland,Li-Ion_BESS,2040-2045,580.1909441281517,581.4883026963362,1160.3818882564215,1162.9766053926724,103405806.04204191,491.65287759871546,54.62809745385501
Switzerland,Li-Ion_BESS,2045-2050,0.0006681360726454331,580.1960689525577,0.0013362720536712564,1160.3921379051153,93.30230581150764,503.2094830169151,55.91216472026099
Switzerland,Li-Ion_BESS,2050-2055,3.2350563328288806,583.4266673060399,6.470112665627896,1166.8533346120798,263326.56783159956,560.922310128894,62.32470106983313
Switzerland,Li-Ion_BESS,2055-2060,0.0006915541131532522,3.2364147320053362,0.0013831083481725729,6.4728294640106725,24.729370017962143,4.635095084465735,0.5150105048634177
CzechR,HydroPumpStorage,2020-2025,0.00013092771928313596,1172.0001309277193,2.440109983581351e-05,6723.5000244011,140.036220730053,465.37936154829475,116.3448402133042
CzechR,HydroPumpStorage,2025-2030,3.838065834656048e-05,1172.0001686628727,5.29521119402874e-05,6723.5000760622015,35.93224595973008,547.0600275528237,136.7650067148611
CzechR,HydroPumpStorage,2030-2035,3.392621776980087e-05,1172.0002019435858,0.0003118176457715047,6723.500386588838,41.969185937795714,1021.4389203037691,255.3597298948524
CzechR,HydroPumpStorage,2035-2040,3.36718916367357e-05,1172.0002349699726,672.3413327195328,7395.84171315518,33957823.06968667,1450.609028443625,362.6522569373827
CzechR,HydroPumpStorage,2040-2045,2.405582405075339e-05,1172.0002583802916,0.00044408537460135914,7395.842163844508,23.956887761181154,1858.0508718762644,464.5127178060359
CzechR,HydroPumpStorage,2045-2050,0.00015416243522168912,1172.0002816150072,0.000172593674630474,7395.842288676751,39.14473586355321,1562.5509067019364,390.6377265078999
CzechR,HydroPumpStorage,2050-2055,0.00014054242655140087,1172.0003837767758,0.000254633577942695,7395.84251068587,22.096112787896576,1640.1195536322734,410.02988823765355
CzechR,HydroPumpStorage,2055-2060,0.00020515661289367002,1172.000555007171,0.00035137858697137527,7395.842586279242,14.051104237717587,1577.3630486663808,394.3407619839579
