BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
OuterDowsing,EnergyhubEU,2055-2060,1.5859918181736755e-06,0.027324551610178965,0.044630289924883396,0.17558161900791094,0.005267448570237329
Norfolk,EnergyhubEU,2020-2025,0.0004810151200011385,0.0004810151200011385,493.13865553847893,0.0029391809138692875,8.81754274160789e-05
Norfolk,EnergyhubEU,2025-2030,5.663978719969848e-07,0.0004815391872325746,0.4341614069377947,0.0027486729498583202,8.24601884957495e-05
Norfolk,EnergyhubEU,2030-2035,0.0008741869493736713,0.0013556838059665336,384.47243459536634,0.008341145133112985,0.0002502343539933905
Norfolk,EnergyhubEU,2035-2040,0.00040913860055972394,0.0017647800758819566,129.2630175370865,0.012127030793790973,0.00036381092381372956
Norfolk,EnergyhubEU,2040-2045,1044.1549217912818,1044.15665513415,164088528.98604053,7382.833954835243,221.48501864505798
Norfolk,EnergyhubEU,2045-2050,2.539430506577144e-06,1044.1566838481199,0.26043004590430374,6939.626974646652,208.18880923939957
Norfolk,EnergyhubEU,2050-2055,1.569357447034096e-06,1044.1567228918163,0.09381277346805304,7347.782609244195,220.43347827732646
Norfolk,EnergyhubEU,2055-2060,1.5323768812688095e-06,1044.156692050955,0.040242014529543665,7394.334208292603,221.8300262487786
EastAnglia,EnergyhubEU,2020-2025,0.0003712832664847257,0.0003712832664847257,481.4050533242969,0.0023774022858100525,7.132206857430165e-05
EastAnglia,EnergyhubEU,2025-2030,5.507952459741403e-07,0.00037179173109207295,0.5339673909401584,0.0022588108476433574,6.776432542930081e-05
EastAnglia,EnergyhubEU,2030-2035,0.0006304528080572162,0.0010022022085075001,350.67792022829485,0.006388741582354676,0.00019166224747064084
EastAnglia,EnergyhubEU,2035-2040,2.125912471971216e-05,0.0010234190025779793,8.494624073357127,0.0069411468963877,0.00020823440689163067
EastAnglia,EnergyhubEU,2040-2045,0.007026084916098778,0.008049461588038383,1396.4378950783018,0.05430947438481241,0.001629284231544372
EastAnglia,EnergyhubEU,2045-2050,9.872235674390025e-07,0.008050406480962367,0.12804576499742554,0.04959576513231854,0.001487872953969558
EastAnglia,EnergyhubEU,2050-2055,1.5774460397243503e-06,0.008051941596358315,0.11925856100836105,0.054059679568638275,0.0016217903870591507
EastAnglia,EnergyhubEU,2055-2060,1.8000264748119277e-06,0.008053699292196346,0.059784412355013666,0.05067602772301114,0.0015202808316903344
Borssele,EnergyhubEU,2020-2025,0.0002549376065599243,0.0002549376065599243,291.7277173008247,0.001687772954482308,5.06331886344692e-05
Borssele,EnergyhubEU,2025-2030,1.2114376617541677e-06,0.00025610671358954415,1.0364876811962949,0.0016677551298813571,5.003265389644077e-05
Borssele,EnergyhubEU,2030-2035,0.0004365677944597539,0.0006926321773956908,214.31178551896028,0.004813740355442661,0.00014441221066327923
Borssele,EnergyhubEU,2035-2040,4.619023547312361e-05,0.0007387800822318403,16.288739641817504,0.005118968141173795,0.0001535690442352147
Borssele,EnergyhubEU,2040-2045,0.002386964625448974,0.0031257023770377085,418.6901417837082,0.021320903731735844,0.0006396271119520771
Borssele,EnergyhubEU,2045-2050,9.851469042153913e-06,0.0031355115154366162,1.127688684563946,0.020678636723881996,0.0006203591017164634
Borssele,EnergyhubEU,2050-2055,0.0002977615969628017,0.003433230781762778,19.867455950421988,0.02407109679628413,0.0007221329038885257
Borssele,EnergyhubEU,2055-2060,2.183768390943237e-05,0.003455026135023918,0.6401093465145056,0.022437277943941607,0.0006731183383182464
HollandseeKust,EnergyhubEU,2020-2025,0.0004700746481164215,0.0004700746481164215,435.47439349691615,0.0026724115929152607,8.017234778745795e-05
HollandseeKust,EnergyhubEU,2025-2030,1.4351294168320479e-06,0.00047146744689351725,0.994045226318058,0.0026700836544153147,8.01025096324597e-05
HollandseeKust,EnergyhubEU,2030-2035,0.0008304625837581928,0.0013018877000072454,330.0398901304458,0.007922685948328647,0.00023768057844985934
HollandseeKust,EnergyhubEU,2035-2040,0.0004425813941585769,0.0017444267635262323,126.35209920646476,0.011669472207512686,0.0003500841662253806
HollandseeKust,EnergyhubEU,2040-2045,0.008828394431894647,0.010572778864778195,1253.6620646597223,0.066867191880359,0.00200601575641077
HollandseeKust,EnergyhubEU,2045-2050,4.007753620766986e-05,0.010612814070345783,3.7139944007140513,0.06619195974774383,0.0019857587924323123
HollandseeKust,EnergyhubEU,2050-2055,9.678189176913588e-06,0.010622449928885261,0.5227808667146955,0.07149930311324341,0.002144979093397303
HollandseeKust,EnergyhubEU,2055-2060,3.6568370042229753e-06,0.010626064435243178,0.08677711348581076,0.06621822231420935,0.0019865466694262823
HelgoländerBucht,EnergyhubEU,2020-2025,0.0013381692016314257,0.0013381692016314257,509.8243964110713,0.0068531776660684714,0.0002055953299820542
HelgoländerBucht,EnergyhubEU,2025-2030,3.130063939305477e-06,0.0013412781002508222,0.891624671065583,0.006445880824003159,0.0001933764247200955
HelgoländerBucht,EnergyhubEU,2030-2035,0.0034152096939773897,0.004756466628905755,558.1841860764386,0.028073914741831484,0.0008422174422549466
HelgoländerBucht,EnergyhubEU,2035-2040,4999.995060164686,4999.999816874327,587046731.7573075,36194.26972582442,1085.8280917747338
HelgoländerBucht,EnergyhubEU,2040-2045,9.484086423672945e-07,4999.999818117352,0.055387026368950806,28855.546294236436,865.666388827092
HelgoländerBucht,EnergyhubEU,2045-2050,3.630889340970904e-07,4999.999816019811,0.01383779946926419,32846.507683867065,985.3952305160124
HelgoländerBucht,EnergyhubEU,2050-2055,4.041767423944875e-07,4999.999818602046,0.00897864264853464,29780.173173480787,893.4051952044239
HelgoländerBucht,EnergyhubEU,2055-2060,7.93945283974999e-07,4999.999819097176,0.007748255984067849,32543.000191702442,976.2900057510731
Nordsøen,EnergyhubEU,2020-2025,0.0008542711740648644,0.0008542711740648644,406.5296089616259,0.004733903758012354,0.00014201711274037057
Nordsøen,EnergyhubEU,2025-2030,4.574557348189609e-07,0.000854686299162568,0.1627664122532092,0.0034312062026775588,0.00010293618608032661
Nordsøen,EnergyhubEU,2030-2035,4999.998798983077,4999.999653291583,1020744152.0596762,30805.048672785255,924.1514601835569
