Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2020-2025,5.364268417906715e-06,1308.0000053642684,1.8160399122280069e-06,7762.50000181604,5.823166029585984,1166.8237078710447,291.70592695907635
Belgium,HydroPumpStorage,2025-2030,1.432981673822938e-06,1308.0000067694782,4.5016614036945385e-06,7762.500006262157,1.5492703671350017,448.0063391620208,112.00158478204389
Belgium,HydroPumpStorage,2030-2035,1.4977385580069496e-05,1308.0000217190911,2.405586506037654e-05,7762.500030262479,11.205218797069735,1219.0290193957476,304.7572548393724
Belgium,HydroPumpStorage,2035-2040,6.9895603408630695e-06,1308.0000286808788,776.249297952521,8538.749332178635,39205867.9233117,1647.237008382186,411.80925208616907
Belgium,HydroPumpStorage,2040-2045,4.5259519477805695e-06,1308.0000331790586,6.946504685173163e-05,8538.749400020695,4.0144149428309,2058.7157874108316,514.6789468434599
Belgium,HydroPumpStorage,2045-2050,4.330332195956596e-06,1308.0000321451228,5.9233061210517964e-05,8538.749453118098,2.3414522381256027,1730.023669306263,432.5059173180168
Belgium,HydroPumpStorage,2050-2055,2.52700567010924e-06,1308.0000332391464,1.8039370519963616e-05,8538.749468523954,0.5764678576880028,1926.9270614948514,481.7317653650514
Belgium,HydroPumpStorage,2055-2060,8.524863262865919e-06,1308.0000267866244,2.269306688880523e-05,8538.74946592138,0.6311839225743984,1987.865328961275,496.9663322311891
Belgium,Li-Ion_BESS,2020-2025,0.003585899431260985,0.003585899431260985,0.00717179886252197,0.00717179886252197,2116.815809694468,0.009848063710506354,0.0010942273671504432
Belgium,Li-Ion_BESS,2025-2030,0.0033356750055993445,0.006921546664607498,0.006671350011284753,0.013843093329214996,1254.7784489550759,0.012568353299777733,0.0013964818300982284
Belgium,Li-Ion_BESS,2030-2035,0.29865171775987676,0.3055732366521178,0.5973034355197512,0.6111464733042355,86702.57305298622,0.2818083165917579,0.03131203307251447
Belgium,Li-Ion_BESS,2035-2040,333.6023197365036,333.9043069532647,667.2046394733418,667.8086139065294,75883881.23128626,274.90595397452114,30.545105995065
Belgium,Li-Ion_BESS,2040-2045,3580.513387796903,3914.4143591981438,7161.026775600534,7828.8287183962875,638144867.0594124,2887.883057619443,320.8758952889916
Belgium,Li-Ion_BESS,2045-2050,5622.846382787118,9536.962090270978,11245.692765582577,19073.924180541955,785206166.6938885,6785.086916847055,753.8985463142275
Belgium,Li-Ion_BESS,2050-2055,2361.2100915021488,11564.569862038259,4722.420183020274,23129.139724076518,192197379.3838937,8167.2393519806865,907.4710391068487
Belgium,Li-Ion_BESS,2055-2060,0.00010357486108050897,7984.056577813624,0.00020714964440203854,15968.113155627248,3.7037448979044454,5183.939649943078,575.9932944357232
Bulgaria,HydroPumpStorage,2020-2025,9.072119723896321e-06,864.0000090721197,2.1374075913627166e-06,1499.2000021374076,9.75015350718421,0.008944732626381133,0.002236175413153823
Bulgaria,HydroPumpStorage,2025-2030,2.6829526779351097e-06,864.0000117273001,6.148474680318882e-06,1499.200008230338,2.7131083414560746,162.4580624329065,40.61451560001127
Bulgaria,HydroPumpStorage,2030-2035,9.225293430059e-06,864.0000209248212,149.85580341569496,1649.0558115904878,9659844.649580227,402.0495664042272,100.5123915928821
Bulgaria,HydroPumpStorage,2035-2040,6.786246353266986e-06,864.0000276832953,0.06400861101594224,1649.1198212184656,3236.297329544999,397.7467654087131,99.4366913432988
Bulgaria,HydroPumpStorage,2040-2045,4.1249160071400885e-06,864.0000317804388,5.624132835550386e-06,1649.1198262880714,1.6401792003715625,417.95250963059556,104.48812739954086
Bulgaria,HydroPumpStorage,2045-2050,1.2367374778507413e-05,864.000035075694,7.2480907280807234e-06,1649.1198303983297,2.9896435033958126,366.0223367338224,91.50558417516221
Bulgaria,HydroPumpStorage,2050-2055,7.199472280334255e-07,864.0000331126887,1.1406554808581706e-05,1649.1198360833089,0.24765454692547204,397.7955978810414,99.44889946233556
Bulgaria,HydroPumpStorage,2055-2060,1.7484677164725265e-05,864.0000413720722,149.85566465499258,1649.1196973226085,876274.8504075519,376.35837392845457,94.08959347387534
Bulgaria,Li-Ion_BESS,2020-2025,0.0034155597350860427,0.0034155597350860427,0.006831119470172085,0.006831119470172085,2016.2614665530398,0.011815549895072143,0.0013128371625245416
Bulgaria,Li-Ion_BESS,2025-2030,0.002775996556754342,0.0061915285195227035,0.005551993113444103,0.012383057039045407,1044.2446125199835,0.015187762569045724,0.001687527348677504
Bulgaria,Li-Ion_BESS,2030-2035,0.00679420011889236,0.012985700866097342,0.013588400237806969,0.025971401732194685,1972.4468238932236,0.02501214595530172,0.00277912551511908
Bulgaria,Li-Ion_BESS,2035-2040,1663.9329785842078,1663.9425487295312,3327.8659571745256,3327.8850974590623,378491650.24866754,1206.369517581468,134.04105750712452
Bulgaria,Li-Ion_BESS,2040-2045,3338.7294284077884,5002.669201133312,6677.458856751371,10005.338402266623,595052389.5484662,3228.8223599762337,358.7580399959089
Bulgaria,Li-Ion_BESS,2045-2050,7.661895060074085e-05,5002.662483562049,0.0001533626909943673,10005.324967124097,10.70718215703724,3017.7767769938773,335.3085307750784
Bulgaria,Li-Ion_BESS,2050-2055,2006.9817378666512,5345.711242866018,4013.963475752983,10691.422485732037,163363959.8094478,3372.9489463260134,374.7721051454815
Bulgaria,Li-Ion_BESS,2055-2060,2152.2298328988763,4159.211647328933,4304.459665653284,8318.423294657867,76961849.77518196,2731.7334613099515,303.52594014383175
Switzerland,HydroPumpStorage,2020-2025,6.584453694813419e-05,6681.000065844537,4.1298684664070606e-05,368989.0000412987,73.47312568526823,2344.9893993222713,586.2473497877178
Switzerland,HydroPumpStorage,2025-2030,1.4612316100579407e-05,6681.000080429082,4.698976538147126e-05,368989.0000882329,15.887448245310548,6503.303222728347,1625.8258056140842
Switzerland,HydroPumpStorage,2030-2035,287.641988859671,6968.642069260981,4.365579369078916e-05,368989.0001318332,185416593.5116553,9445.025631724058,2361.25640791956
Switzerland,HydroPumpStorage,2035-2040,3052.8578564474037,10021.499922844552,5.534535712100132e-05,368989.000187123,1541900671.1374915,18370.260645115322,4592.5651617398735
Switzerland,HydroPumpStorage,2040-2045,2.8684366153214197e-06,10021.49992534836,3.7305952666879185e-06,368989.0001907979,1.134256678047161,22759.10231519825,5689.77557985431
Switzerland,HydroPumpStorage,2045-2050,9.143057459899582e-05,10021.499951662963,4.283697531081832e-05,368989.0001923363,21.85667075147233,21899.632188402822,5474.908047094014
Switzerland,HydroPumpStorage,2050-2055,2.4657379043770595e-05,10021.499964148496,0.00010039999899337173,368989.0002457465,4.618376411359626,23170.963682671983,5792.740920663932
Switzerland,HydroPumpStorage,2055-2060,287.64147943624266,10021.499454729055,0.0005607748256134482,368989.00076286565,16819701.143532723,21674.01794686654,5418.504486694107
Switzerland,Li-Ion_BESS,2020-2025,0.003272823983188077,0.003272823983188077,0.006545647966376154,0.006545647966376154,1932.0021887851772,0.009286481296819443,0.0010318287623925213
Switzerland,Li-Ion_BESS,2025-2030,0.005341005339552245,0.008613801550458548,0.010682010679117254,0.017227603100917095,2009.1221070716704,0.015094803667526722,0.0016771980614713404
Switzerland,Li-Ion_BESS,2030-2035,0.11193937571071233,0.12055314948887305,0.22387875142131441,0.2411062989777461,32497.492305947268,0.10927067537376728,0.012141183606554076
Switzerland,Li-Ion_BESS,2035-2040,0.022858224595850313,0.14013855010146956,0.04571644919169773,0.2802771002029391,5199.516603358042,0.1330758894042518,0.014786207387471053
Switzerland,Li-Ion_BESS,2040-2045,1171.9580099727038,1172.0928075172833,2343.916019944604,2344.1856150345666,208874791.81653637,980.9827768989619,108.99808631964281
Switzerland,Li-Ion_BESS,2045-2050,5.096538357632333e-05,1171.9809191068746,0.00010193106543539928,2343.961838213749,7.117113634496834,982.2469696197218,109.13855217741141
Switzerland,Li-Ion_BESS,2050-2055,0.18430717065273888,1172.1423680537835,0.36861434264413695,2344.284736107567,15002.203930029787,1114.6690788294857,123.85211986754823
Switzerland,Li-Ion_BESS,2055-2060,8.907156583529202e-05,0.18444715205753168,0.0001781414947653668,0.36889430411506335,3.1850952272163666,0.28675292394102087,0.03186143340867463
CzechR,HydroPumpStorage,2020-2025,7.72839621276944e-06,1172.0000077283962,1.9687358872033656e-06,6723.500001968736,8.321533291564254,469.9599591563661,117.48998978159742
CzechR,HydroPumpStorage,2025-2030,2.7221785521731695e-05,1172.0000349224092,4.475866284771826e-06,6723.5000063890575,22.763660943914385,550.4385471049145,137.6096367687715
CzechR,HydroPumpStorage,2030-2035,4.783608359705702e-06,1172.000039678246,2.191935302700706e-05,6723.500028252866,4.496497640253712,1013.5236464413523,253.38091160273348
CzechR,HydroPumpStorage,2035-2040,6.644519350688806e-06,1172.000046294992,672.3495410166418,7395.84957391886,33958223.99380892,1450.7257153024725,362.6814288192693
CzechR,HydroPumpStorage,2040-2045,3.3901175164395647e-06,1172.0000496573377,1.8557674979305273e-05,7395.849590498948,1.8356277006590904,1793.1873397739707,448.2968349371168
CzechR,HydroPumpStorage,2045-2050,6.224145635722277e-06,1172.0000481530874,1.2773906133208863e-05,7395.849598136579,1.7130006244288007,1573.014053351239,393.2535133318622
CzechR,HydroPumpStorage,2050-2055,2.4753876494067486e-05,1172.0000456851785,2.0066490937935518e-05,7395.849614111971,3.5619457116115347,1671.4501290915878,417.8625322650496
CzechR,HydroPumpStorage,2055-2060,2.721300460034524e-06,1172.0000436228702,2.716467996539828e-05,7395.8496216174635,0.3179709083528571,1558.3781769216962,389.59454422237326
CzechR,Li-Ion_BESS,2020-2025,0.003379344504796142,0.003379344504796142,0.006758689009592284,0.006758689009592284,1994.8830164601352,0.009945275197961258,0.0011050289171860954
CzechR,Li-Ion_BESS,2025-2030,0.0037720147459837866,0.007151331478482279,0.007544029491965771,0.014302662956964559,1418.916052793584,0.013494737037417324,0.0014994135622344604
CzechR,Li-Ion_BESS,2030-2035,197.45244269774676,197.45959400145665,394.90488539548255,394.9191880029133,57323075.07186752,138.70370444356203,15.411522714223512
CzechR,Li-Ion_BESS,2035-2040,900.8267302633053,1098.2829448702707,1801.6534605263216,2196.5658897405415,204909332.3548278,838.22860460773,93.13651162141502
CzechR,Li-Ion_BESS,2040-2045,0.00011681060308016739,1098.279289716095,0.00023362124974914518,2196.55857943219,20.818829858909407,803.7688936148738,89.30765484453163
CzechR,Li-Ion_BESS,2045-2050,525.2183952567734,1426.045242275268,1050.4367905144486,2852.090484550536,73344476.2210113,1104.1893913646866,122.68771015006917
CzechR,Li-Ion_BESS,2050-2055,673.3916788234148,1198.610190835342,1346.783357645927,2397.220381670684,54812621.89845293,839.7018667402953,93.30020741395704
CzechR,Li-Ion_BESS,2055-2060,91.98535967001186,1290.5954336946522,183.9707193398733,2581.1908673893045,3289315.7247562483,972.5173635517488,108.057484837337
Germany,HydroPumpStorage,2020-2025,1.3915523595642298e-05,9280.000013915524,2.5161280063912272e-06,38626.00000251613,14.875493216095473,4456.198585766321,1114.0496464363612
Germany,HydroPumpStorage,2025-2030,1.1724327654034255e-05,9280.00002561208,7.419032140454967e-06,38626.00000985183,10.255998986496147,2833.233660603689,708.3084151444433
Germany,HydroPumpStorage,2030-2035,2.0916381407197022e-05,9280.000046500687,6.70911415524648e-05,38626.000076915196,17.807640754486247,6653.018309543673,1663.2545773750774
Germany,HydroPumpStorage,2035-2040,1.2615515610904313e-05,9280.00005908843,3862.5996349168336,42488.59971692282,195087535.45656067,8338.493336144147,2084.623334016836
Germany,HydroPumpStorage,2040-2045,1.577049560981477e-05,9280.000074831158,1.6351949234896997e-05,42488.59973228062,6.0905581430991145,10865.599978865344,2716.3999947054895
Germany,HydroPumpStorage,2045-2050,2.0399397313017565e-05,9280.000081315027,9.22169744975389e-06,42488.59973649516,4.868850388985479,10354.192286226065,2588.548071555351
Germany,HydroPumpStorage,2050-2055,4.053430893255327e-05,9280.000110125009,1.0639185209780104e-05,42488.59973799786,5.53691023004269,11197.768327841604,2799.442081944657
Germany,HydroPumpStorage,2055-2060,3.384017680017646e-05,9280.000123048803,3.542821833302489e-05,42488.59970025201,2.185952956137677,9197.617803833438,2299.4044509510936
Germany,Li-Ion_BESS,2020-2025,0.0033668475722174237,0.0033668475722174237,0.006733695144434847,0.006733695144434847,1987.5058702343656,0.00974276752901902,0.0010825281377578732
Germany,Li-Ion_BESS,2025-2030,0.003259902028206051,0.0066267218281258755,0.006519804056455858,0.013253443656251751,1226.2749829673414,0.011527401147194034,0.001280820661808854
Germany,Li-Ion_BESS,2030-2035,0.11197011854505629,0.11859681260088914,0.2239402370901635,0.23719362520177828,32506.417360411084,0.09617049330423066,0.010685608715814102
Germany,Li-Ion_BESS,2035-2040,65780.67688242387,65780.7921123889,131561.35376497646,131561.5842247778,14963004681.155294,43668.853521902995,4852.0948357694715
Germany,Li-Ion_BESS,2040-2045,249999.99711191995,315780.78596440685,499999.9942236417,631561.5719288137,44556798884.03232,248060.75495829518,27562.306106224696
Germany,Li-Ion_BESS,2045-2050,101910.8167025705,417691.4906968588,203821.63340531287,835382.9813937176,14231404573.427359,289206.11905735673,32134.013228595642
Germany,Li-Ion_BESS,2050-2055,205230.23469457624,557141.048509011,410460.469389185,1114282.097018022,16705295907.58709,473035.2391473507,52559.471016357726
Germany,Li-Ion_BESS,2055-2060,38959.61615420681,346100.6675512979,77919.23230820824,692201.3351025959,1393161678.184676,262622.66504104965,29180.29611566161
Denmark,Li-Ion_BESS,2020-2025,0.0033854433045116474,0.0033854433045116474,0.006770886609023295,0.006770886609023295,1998.4832389162912,0.009885015238071983,0.0010983330723814196
Denmark,Li-Ion_BESS,2025-2030,0.004430973662160326,0.007816389194336117,0.008861947324316674,0.015632778388672233,1666.7961506348627,0.014884296364612288,0.0016538085918992723
Denmark,Li-Ion_BESS,2030-2035,19.209368763572225,19.2171851249943,38.418737527144614,38.4343702499886,5576735.7074587075,14.766612359731187,1.6407347043816936
Denmark,Li-Ion_BESS,2035-2040,207.16186775895136,226.3756673985925,414.3237355170064,452.751334797185,47122713.59818916,175.04467981401768,19.44940886639529
Denmark,Li-Ion_BESS,2040-2045,848.4744018837044,1074.845638350404,1696.9488037677004,2149.691276700808,151221214.87895894,801.9793771929748,89.10881968586258
Denmark,Li-Ion_BESS,2045-2050,2239.382528520819,3295.0187981076538,4478.765057040961,6590.0375962153075,312720080.05812335,2275.720285874646,252.85780953942322
Denmark,Li-Ion_BESS,2050-2055,9.775796140626652e-05,3087.8570281071884,0.00019551578900854925,6175.714056214377,7.957281198374064,2140.632545654296,237.8480606261433
Denmark,Li-Ion_BESS,2055-2060,0.00011905803792874119,2239.3827452808277,0.0002381164905922374,4478.7654905616555,4.257417470815581,1520.828009329021,168.9808899232238
Estonia,Li-Ion_BESS,2020-2025,0.003399559366396115,0.003399559366396115,0.00679911873279223,0.00679911873279223,2006.8161839808322,0.008768081234626924,0.0009742292228779939
Estonia,Li-Ion_BESS,2025-2030,0.003877980106463454,0.007277511700536398,0.007755960212962038,0.014555023401072797,1458.7769656406292,0.014507707009366967,0.0016119648823677433
Estonia,Li-Ion_BESS,2030-2035,0.49122128911850815,0.49849877304673046,0.9824425782370949,0.9969975460934609,142608.08551326056,0.42682018326941323,0.04742446225353945
Estonia,Li-Ion_BESS,2035-2040,160.39325581621154,160.8883545477344,320.786511632316,321.7767090954688,36484346.94417367,97.46678907565435,10.829643225103394
Estonia,Li-Ion_BESS,2040-2045,0.0006323484468906343,160.88510939815097,0.001264696847592469,321.77021879630195,112.70168796626828,122.83515784272792,13.648350868977799
Estonia,Li-Ion_BESS,2045-2050,2.0539557745313487e-05,160.39390864858228,4.1079115928302694e-05,320.78781729716457,2.868260389177451,104.71029145242616,11.634476825499986
Estonia,Li-Ion_BESS,2050-2055,0.24776408425588836,0.24841691671592772,0.4955281685575569,0.49683383343185544,20167.45899678578,0.4480470993843443,0.04978300847067895
Estonia,Li-Ion_BESS,2055-2060,293.3386636065762,293.5864481748451,586.6773272131059,587.1728963496902,10489533.142471189,143.3745115533886,15.930501281146629
Spain,HydroPumpStorage,2020-2025,3.1254106943379156e-05,5693.000031254107,8.188653737306595e-06,1530150.9100081886,33.676620932965264,5827.212580755429,1456.803145181451
Spain,HydroPumpStorage,2025-2030,4.590203354353869e-05,5693.000077128368,1.1049846436055027e-06,1530150.9100092382,37.85462395433933,8294.239838773181,2073.559959667064
Spain,HydroPumpStorage,2030-2035,2846.4998523328045,8539.499931463666,4.733194244982639e-05,1530150.9100565144,1834879187.8774252,20124.122253066023,5031.0305632584
Spain,HydroPumpStorage,2035-2040,4.300841362432963e-05,8539.499972565156,2.677248553640755e-05,1530150.9100832308,23.074363877472255,19355.36293471882,4838.840733705528
Spain,HydroPumpStorage,2040-2045,2.321132517410372e-06,8539.499974191382,6.307436179427766e-07,1530150.9100838066,0.8342760429520267,22352.513385348746,5588.128346325302
Spain,HydroPumpStorage,2045-2050,4.130043678362747e-05,8539.499984575526,9.515181855794862e-07,1530150.9100765693,9.452819631870225,25852.878652525273,6463.219663108071
Spain,HydroPumpStorage,2050-2055,4.1728476613713066e-05,8539.499980581128,6.740052850981969e-06,1530150.9100822045,5.64396009582369,21342.840265568888,5335.710066378933
Spain,HydroPumpStorage,2055-2060,2846.499838510307,8539.499966757678,1.5362222362119735e-05,1530150.9100502352,166447716.0059236,20973.053217989625,5243.263304495883
Spain,Li-Ion_BESS,2020-2025,0.0035743947950958588,0.0035743947950958588,0.0071487895901917176,0.0071487895901917176,2110.0244324721134,0.0094184272897148,0.0010464901627011487
Spain,Li-Ion_BESS,2025-2030,0.0079200233218455,0.011494390344618726,0.015840046643707018,0.022988780689237452,2979.269432030646,0.021323274331669837,0.0023692510047831445
Spain,Li-Ion_BESS,2030-2035,0.018528218070255502,0.030022580642560182,0.03705643614044085,0.060045161285120364,5378.988585181797,0.05209741725980094,0.005788600065712007
Spain,Li-Ion_BESS,2035-2040,401.0088600528484,401.0353082386719,802.0177201055681,802.0706164773438,91216717.9561622,336.15727163193407,37.35080795721053
Spain,Li-Ion_BESS,2040-2045,24957.17357034639,25358.200958049023,49914.34713973513,50716.401916098046,4448047105.262868,17335.969806409066,1926.2188673753856
Spain,Li-Ion_BESS,2045-2050,0.00022652380410309163,25358.18265731967,0.00045497432431481483,50716.36531463934,31.751603343217838,16744.612512895488,1860.5125014308762
Spain,Li-Ion_BESS,2050-2055,198.34423034476015,25155.518026613863,396.6884586227571,50311.03605322773,16144790.016890524,13701.427976009923,1522.3808862211965
Spain,Li-Ion_BESS,2055-2060,16260.997559538919,16459.342016351933,32521.995119217874,32918.684032703866,581479000.1902148,9883.964603072613,1098.2182892284088
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0037081853220742728,0.0037081853220742728,0.0074163706441485455,0.0074163706441485455,2189.003195854685,0.009728458629062655,0.0010809379139387464
Finland,Li-Ion_BESS,2025-2030,0.006192908778132992,0.009901066327911106,0.012385817556317921,0.019802132655822213,2329.5820060536876,0.019045011327606366,0.0021161102526477305
Finland,Li-Ion_BESS,2030-2035,281.6784322499607,281.6883332885297,563.3568644998985,563.3766665770594,81775002.10877118,159.42362141920898,17.713735710981332
Finland,Li-Ion_BESS,2035-2040,85.30113735869193,366.9857626547925,170.60227471681418,733.971525309585,19403286.467886087,204.88619048678095,22.76513227404038
Finland,Li-Ion_BESS,2040-2045,323.96090675744153,690.9404763106745,647.9218135155877,1381.880952621349,57738644.54181108,436.7399008669854,48.526655649640134
Finland,Li-Ion_BESS,2045-2050,8.459372669410963e-05,409.26212865434206,0.00016918721536090194,818.5242573086841,11.813133242875352,239.51661270178943,26.61295696478886
Finland,Li-Ion_BESS,2050-2055,701.7454405858133,1025.7064318816638,1403.4908811717696,2051.4128637633276,57120556.59943232,442.1692355309356,49.129915056760325
Finland,Li-Ion_BESS,2055-2060,6.154814768774024e-05,701.7455866722096,0.00012309638396941171,1403.4911733444192,2.2009091351989634,253.50266761430817,28.166963066139502
France,HydroPumpStorage,2020-2025,2.879119620047277e-05,5049.000028791196,6.13649608567357e-05,184296.00006136496,36.67407690045361,4726.928174061345,1181.7320434482776
France,HydroPumpStorage,2025-2030,1.824688846533829e-05,5049.000047010313,7.518095448803619e-06,184296.00006882753,15.630275870830465,4222.415287809515,1055.6038218873102
France,HydroPumpStorage,2030-2035,479.9949494323121,5528.994996414852,2.9435363967824546e-05,184296.00009820735,309409026.0410084,10332.924231128838,2583.2310547294855
France,HydroPumpStorage,2035-2040,2044.5049446071123,7573.499943115238,5.6490096841203155e-06,184296.00010380076,1032613927.5472423,13060.553362567112,3265.1383401569515
France,HydroPumpStorage,2040-2045,1.3470977563778168e-06,7573.499941659589,4.8177597352221674e-06,184296.00010856293,0.6399551782808808,18305.073761794956,4576.268441624713
France,HydroPumpStorage,2045-2050,4.873703338916337e-05,7573.499960711081,3.7867633474470655e-05,184296.0000850657,11.993982781681735,17835.42157343257,4458.855387674102
France,HydroPumpStorage,2050-2055,2.2102962274170285e-05,7573.499966115191,1.2300377322934422e-05,184296.00008984798,3.1057267182284227,16806.291134021347,4201.572783498538
