Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2025-2030,4.5055012409796255e-06,1308.0000048817933,2.5240230191623e-06,7762.5000034553195,3.914339019561477,593.993596326348,148.49839904329846
Belgium,HydroPumpStorage,2030-2035,3.1947824580093894e-06,1308.000007950581,1.0530651803771153e-05,7762.500013733981,2.73820046243865,1613.7395731030542,403.43489323146923
Belgium,HydroPumpStorage,2035-2040,5.431687003004842e-07,1308.0000083677553,579.8929673710982,8342.392980853067,29288535.672998827,1480.8036882927634,370.200922031875
Belgium,HydroPumpStorage,2040-2045,8.540030805317055e-07,1308.0000090957628,196.35408020863275,8538.7470627943,6870775.921648748,2255.6778854174277,563.9194713123044
Belgium,HydroPumpStorage,2045-2050,8.971891483355955e-07,1308.0000094906643,2.4828140402040587e-05,8538.74708382856,0.7718349122525784,1829.9012807704096,457.4753201507607
Belgium,HydroPumpStorage,2050-2055,2.586129248334549e-06,1308.0000075712924,1.4659699655765701e-05,8538.747096590172,0.5393525388964096,1880.4473021159886,470.1118254895688
Belgium,HydroPumpStorage,2055-2060,3.9946329546762564e-06,1308.0000083711427,9.776567283182638e-05,8538.747182736253,0.805264343951053,1890.4399832207134,472.60999576650704
Belgium,Li-Ion_BESS,2020-2025,0.0024607091539953856,0.0024607091539953856,0.004921418307990771,0.004921418307990771,1452.597358093121,0.006432166863281263,0.0007146768972679036
Belgium,Li-Ion_BESS,2025-2030,0.0026818601263965793,0.005142443285341081,0.005363720252586141,0.010284886570682161,1008.8333797252913,0.007838935792745309,0.0008709843529709172
Belgium,Li-Ion_BESS,2030-2035,0.006469020252509925,0.011611337542955418,0.012938040505485651,0.023222675085910836,1878.0427758773014,0.018187429368700637,0.002020815643883932
Belgium,Li-Ion_BESS,2035-2040,608.4312235534361,608.4403741790613,1216.862447054505,1216.8807483581227,138398686.0170265,438.71675133815677,48.746305694834966
Belgium,Li-Ion_BESS,2040-2045,4523.345765651279,5131.783457511004,9046.691529386535,10263.566915022007,806183239.4153779,4248.133219863262,472.01480219780143
Belgium,Li-Ion_BESS,2045-2050,2.095939939053435e-05,5131.777010477957,4.331012033548331e-05,10263.554020955915,3.012485496168835,3870.5769385119543,430.0641042698228
Belgium,Li-Ion_BESS,2050-2055,1332.6893443163472,5856.035129885071,2665.3786859193883,11712.070259770142,108478021.58806774,4806.113088592822,534.0125653901953
Belgium,Li-Ion_BESS,2055-2060,1852.81163784757,3185.5010028713273,3705.6232770171246,6371.002005742655,66254917.947452,2601.1947384013815,289.0216375915208
Bulgaria,HydroPumpStorage,2020-2025,2.5099196818700875e-06,864.0000025099197,1.3717224192077992e-06,1499.2000013717225,2.7794465199804073,86.23821638214193,21.55955405969561
Bulgaria,HydroPumpStorage,2025-2030,1.9669239435917617e-06,864.0000043508483,3.852907904532868e-06,1499.20000497264,1.935172882940787,67.92692883774578,16.981732171978944
Bulgaria,HydroPumpStorage,2030-2035,7.125092572740966e-07,864.0000049373626,149.91933454852384,1649.1193470081998,9663934.435631538,520.5324192395362,130.13310477238215
Bulgaria,HydroPumpStorage,2035-2040,2.7895563003112717e-07,864.0000050903232,2.243511912752802e-05,1649.1193610282528,1.2740175183315132,449.6923640124779,112.42309096487755
Bulgaria,HydroPumpStorage,2040-2045,4.758232797244878e-07,864.0000054401517,9.614887786189538e-06,1649.1193693735588,0.5029408425002169,442.0022546851072,110.5005636350158
Bulgaria,HydroPumpStorage,2045-2050,3.270057852441347e-07,864.0000032572375,7.151064216500114e-06,1649.119375506303,0.23796977070693304,335.10445929313204,83.77611478602712
Bulgaria,HydroPumpStorage,2050-2055,5.572250859874377e-07,864.0000018475388,8.732239077052813e-06,1649.119381473881,0.19039916245419578,414.2086835426034,103.55217084795605
Bulgaria,HydroPumpStorage,2055-2060,1.0954685093685685e-06,864.0000022304984,149.91885334487,1649.11890027022,876643.3848966967,413.96183172036734,103.490457893689
Bulgaria,Li-Ion_BESS,2020-2025,0.002366162320627315,0.002366162320627315,0.00473232464125463,0.00473232464125463,1396.7847968468895,0.008110186189332793,0.0009011238563406272
Bulgaria,Li-Ion_BESS,2025-2030,0.0015296596533569645,0.0038956959789495983,0.003059319306756902,0.0077913919578991965,575.4109630130022,0.00900906019716278,0.0010009983847052793
Bulgaria,Li-Ion_BESS,2030-2035,0.019768286106459757,0.023663856090300393,0.03953657221282443,0.047327712180600785,5738.996859385554,0.033252472996880084,0.003694710975670892
Bulgaria,Li-Ion_BESS,2035-2040,0.06134411223732469,0.08264180600697071,0.12268822447452558,0.16528361201394143,13953.827811888204,0.1081531992716835,0.012017013642758655
Bulgaria,Li-Ion_BESS,2040-2045,4426.316013607022,4426.397211181801,8852.632208347195,8852.794422363602,788889912.9979522,3020.3160525044236,335.59067249219794
Bulgaria,Li-Ion_BESS,2045-2050,5.77110299772522e-06,4426.377476784729,0.00012409685373584387,8852.754953569458,7.730430279197819,2630.16385227962,292.24042802286766
Bulgaria,Li-Ion_BESS,2050-2055,4.359901055995778e-05,4426.316176292439,8.717737006107694e-05,8852.632352584878,3.5481243329732446,2870.365518473214,318.9295020440962
Bulgaria,Li-Ion_BESS,2055-2060,7238.161875929692,7238.161925047815,14476.323639325386,14476.32385009563,258830313.8584176,4481.674288180659,497.96380978950674
Switzerland,HydroPumpStorage,2020-2025,1.5013562915555667e-05,6681.000015013563,2.5691057089716196e-05,368989.00002569106,18.461802055753626,3750.983416777985,937.7458538924964
Switzerland,HydroPumpStorage,2025-2030,5.033420002297938e-07,6681.000015390911,1.618950382298666e-05,368989.0000416285,1.746015195338121,8140.721897932345,2035.1804744354513
Switzerland,HydroPumpStorage,2030-2035,0.00025668153468964996,6681.000271946449,2.6438009174103436e-05,368989.00006781454,167.16342353348338,12250.76537659113,3062.691344105817
Switzerland,HydroPumpStorage,2035-2040,411.88214727222703,7092.882419093326,6.744158026373686e-06,368989.0000743068,208028473.33880794,11518.527711208928,2879.631927745853
Switzerland,HydroPumpStorage,2040-2045,2928.616770279462,10021.499177732197,1.554522130445729e-05,368989.0000896,1024774667.4330752,22636.85215094898,5659.2130378691345
Switzerland,HydroPumpStorage,2045-2050,0.00011934482236291561,10021.49929571485,6.881726780095107e-05,368989.0001327263,28.824250169963538,20630.32691773915,5157.581729401856
Switzerland,HydroPumpStorage,2050-2055,5.007210509930616e-06,10021.4992980757,2.8808339822160546e-05,368989.0001453451,1.0499340216452224,21023.168937864757,5255.792234420076
Switzerland,HydroPumpStorage,2055-2060,1.2895144476827013e-05,10021.49905438368,1.3675914573357953e-05,368989.0001325829,0.8340066585769446,22576.80182970521,5644.200457375012
Switzerland,Li-Ion_BESS,2020-2025,0.002264138724097903,0.002264138724097903,0.004528277448195806,0.004528277448195806,1336.558578506069,0.00626352129014376,0.0006959353496060109
Switzerland,Li-Ion_BESS,2025-2030,0.006544964046993025,0.008808976776003513,0.013089928093657402,0.017617953552007026,2462.0143812859715,0.013144043263758764,0.0014604381528960193
Switzerland,Li-Ion_BESS,2030-2035,0.0016290417488627304,0.010437892529830657,0.0032580834980487647,0.020875785059661315,472.9325259165165,0.01819219534971244,0.002021343948735929
Switzerland,Li-Ion_BESS,2035-2040,0.004765282052115254,0.012939035857832659,0.009530564104202402,0.025878071715665318,1083.9495887223188,0.019122068124418794,0.002124663311248776
Switzerland,Li-Ion_BESS,2040-2045,0.15066589429170266,0.1570599661026718,0.30133178858271314,0.3141199322053436,26852.76011271979,0.19769662066649937,0.02196627977823812
Switzerland,Li-Ion_BESS,2045-2050,815.0087838103965,815.1642147349579,1630.0175676214906,1630.3284294699158,113812450.02824068,698.5451291925502,77.61612545462484
Switzerland,Li-Ion_BESS,2050-2055,6.978894925350729e-05,815.1595192418182,0.0001395779848408321,1630.3190384836364,5.68067217520316,648.4817590540422,72.05352877218961
Switzerland,Li-Ion_BESS,2055-2060,5.742324777664368e-05,815.0089107705171,0.00011484576898168276,1630.0178215410342,2.05339349290521,652.8049446043643,72.53388272247778
CzechR,HydroPumpStorage,2020-2025,5.274590648696176e-06,1172.0000052745906,1.1924466889468022e-06,6723.500001192447,5.663527083470392,804.3919028623627,201.09797568129275
CzechR,HydroPumpStorage,2025-2030,1.72750550145602e-07,1172.000005321346,2.3797262394911184e-06,6723.500003320182,0.33790297178209755,919.4211708891181,229.85529268709487
CzechR,HydroPumpStorage,2030-2035,2.642670981632153e-06,1172.0000078380222,1.0864844086566583e-05,6723.500013933038,2.4038468145418235,1203.790324396493,300.9475810657907
CzechR,HydroPumpStorage,2035-2040,8.729445831006585e-07,1172.0000085849715,672.3485531098682,7395.8485684038515,33958171.18276628,1345.2579408926354,336.31448518908815
CzechR,HydroPumpStorage,2040-2045,4.7633556054556527e-07,1172.0000089353125,0.00017745765385169038,7395.848744709163,6.376234547370531,1967.239784395787,491.80994606612035
CzechR,HydroPumpStorage,2045-2050,5.418969912785376e-07,1172.0000042026184,1.1080138322991332e-05,7395.848753380173,0.376762595981708,1568.40337405263,392.1008434792352
CzechR,HydroPumpStorage,2050-2055,8.526565657931258e-07,1172.000004882525,2.972593924596787e-05,7395.848781230574,0.5091579586263778,1763.0793810019588,440.7698452159461
CzechR,HydroPumpStorage,2055-2060,1.6113172508517444e-06,1172.0000038511707,0.00010908548292254432,7395.848879670685,0.7320931464788778,1616.8709014184924,404.2177253199153
CzechR,Li-Ion_BESS,2020-2025,0.002337826131507445,0.002337826131507445,0.00467565226301489,0.00467565226301489,1380.0574752180341,0.006653787178483066,0.0007393020555870078
CzechR,Li-Ion_BESS,2025-2030,0.004164139998321083,0.006501840134726353,0.008328279996520853,0.013003680269452707,1566.4215247077823,0.010900623347266828,0.0012111727006710452
CzechR,Li-Ion_BESS,2030-2035,0.009317324695984817,0.015819038835652426,0.01863464939175286,0.03163807767130485,2704.9435079869813,0.024314844033503674,0.002701641891064957
CzechR,Li-Ion_BESS,2035-2040,1619.8718879135872,1619.8853691222444,3239.7437758266683,3239.7707382444887,368469158.276097,1034.8174134309843,114.97971259592427
CzechR,Li-Ion_BESS,2040-2045,1689.0315233203237,3308.9127282919344,3378.0630466293137,6617.825456583869,301031355.0503235,2501.357396570718,277.9285996116359
CzechR,Li-Ion_BESS,2045-2050,2.1163463138245095e-05,3308.90343215018,4.233641566202325e-05,6617.80686430036,2.955969851053323,2457.8581460044434,273.0953495485825
CzechR,Li-Ion_BESS,2050-2055,93.2583410566024,1782.2898852829333,186.51668211752107,3564.5797705658665,7591026.661112375,1228.5325492083073,136.50361657110034
CzechR,Li-Ion_BESS,2055-2060,2979.2140545767447,3072.472416544819,5958.4281091396815,6144.944833089638,106534079.68698648,2110.2462729631975,234.4718080991829
Germany,HydroPumpStorage,2020-2025,1.3119370123604313e-06,9280.000001311937,1.6950798453763127e-06,38626.00000169508,1.5555172467429637,6266.899553563861,1566.724888356388
Germany,HydroPumpStorage,2025-2030,1.1833526926134719e-05,9280.00001301947,4.157790755858436e-06,38626.00000560088,10.077534362098545,4897.7679793828265,1224.4419947239833
Germany,HydroPumpStorage,2030-2035,4.640049236281898e-06,9280.00001753352,0.0001755399479621833,38626.00018088885,14.306478670280022,8710.52434386602,2177.6310860939448
Germany,HydroPumpStorage,2035-2040,9.239463893407478e-06,9280.000026646994,3862.5992966301774,42488.59947638309,195087516.66565025,6198.675472599125,1549.6688681159678
Germany,HydroPumpStorage,2040-2045,1.7648690935340515e-07,9280.000026697486,0.00018654637938105297,42488.59966534578,6.589342753391549,11475.49099594307,2868.8727489564185
Germany,HydroPumpStorage,2045-2050,1.13232118226997e-05,9280.00003670876,9.868790066300786e-06,42488.59967119672,2.8110499739445878,9877.041195619937,2469.260298864551
Germany,HydroPumpStorage,2050-2055,4.257202436777481e-06,9280.000029132434,9.166995856655265e-06,42488.59967674353,0.6886695128850104,9757.591187211829,2439.397796759352
Germany,HydroPumpStorage,2055-2060,9.04581040124235e-06,9280.000033538194,4.867943284587227e-05,42488.59955035863,0.8136000886047752,9518.353474285337,2379.588368536294
Germany,Li-Ion_BESS,2020-2025,0.0022309120045076332,0.0022309120045076332,0.0044618240090152665,0.0044618240090152665,1316.9442957629985,0.005470054433342564,0.0006077767394939725
Germany,Li-Ion_BESS,2025-2030,0.0033809685843732397,0.005611754593847272,0.006761937168784923,0.011223509187694544,1271.8165016429323,0.00794301959431828,0.0008825507107877667
Germany,Li-Ion_BESS,2030-2035,0.001700134472506634,0.007311763071345292,0.0034002689451213927,0.014623526142690585,493.57169083840733,0.011932112687139078,0.0013257831033871134
Germany,Li-Ion_BESS,2035-2040,28191.151462759386,28191.156543617617,56382.30292640209,56382.313087235234,6412587271.849649,15105.385220654967,1678.376135583059
Germany,Li-Ion_BESS,2040-2045,249999.9990056217,278191.15218817117,499999.99805120734,556382.3043763423,44556799224.694954,213577.09759862674,23730.78862162675
Germany,Li-Ion_BESS,2045-2050,68841.28303087779,347032.4335194878,137682.56606254037,694064.8670389756,9613387291.652649,233994.98554343483,25999.442838144252
Germany,Li-Ion_BESS,2050-2055,0.00016531354657544625,318841.28221647616,0.00032105456085124417,637682.5644329523,13.112892009851496,237840.10271199784,26426.67807909223
Germany,Li-Ion_BESS,2055-2060,242574.72184078302,311416.00503495644,485149.4436879248,622832.0100699129,8674259141.361761,220148.52710427984,24460.947456031874
Denmark,Li-Ion_BESS,2020-2025,0.0022599058443637196,0.0022599058443637196,0.004519811688727439,0.004519811688727439,1334.0598395108416,0.006239052332109833,0.0006932193533310441
Denmark,Li-Ion_BESS,2025-2030,0.003777970770235208,0.006037750619444838,0.007555941540237358,0.012075501238889676,1421.1565260811765,0.00926087985993118,0.0010289779125569336
Denmark,Li-Ion_BESS,2030-2035,0.009861531025678213,0.01589915565039228,0.019723062052170275,0.03179831130078456,2862.9338569105503,0.02833154928178269,0.0031479397252009373
Denmark,Li-Ion_BESS,2035-2040,1101.578621659156,1101.5922607994967,2203.157243315989,2203.1845215989933,250573980.89682996,699.5600335578002,77.72889260813072
Denmark,Li-Ion_BESS,2040-2045,3.661416702250953e-05,1101.5885195523226,7.322832183857373e-05,2203.1770391046452,6.5256394222683545,846.2731334839156,94.0303481545665
Denmark,Li-Ion_BESS,2045-2050,3.2598384520381195e-05,1101.5786906201874,6.519878258439476e-05,2203.157381240375,4.552347217589875,729.4059349296944,81.04510387049115
Denmark,Li-Ion_BESS,2050-2055,0.2393982454917753,0.23946720605324326,0.478796488982399,0.4789344121064865,19486.497795614814,0.45809169599626104,0.05089906662430252
Denmark,Li-Ion_BESS,2055-2060,2125.740695339239,2125.9801259311253,4251.4813906784675,4251.9602518622505,76014621.46827045,1507.0607441165516,167.451193780744
Estonia,Li-Ion_BESS,2020-2025,0.002357262334645354,0.002357262334645354,0.004714524669290708,0.004714524669290708,1391.5309877555262,0.006155357747810192,0.0006839190581988848
Estonia,Li-Ion_BESS,2025-2030,0.0039068703917114886,0.006264006731342052,0.007813740783389382,0.012528013462684104,1469.644603289597,0.009636649538008048,0.0010707271805127474
Estonia,Li-Ion_BESS,2030-2035,0.0011716811411556594,0.007435561877502682,0.0023433622825106333,0.014871123755005364,340.15464737807883,0.011359684628673745,0.001262175859726857
Estonia,Li-Ion_BESS,2035-2040,17.973980834534693,17.979059117151962,35.94796166905137,35.958118234303925,4088507.022305324,12.461835457477275,1.3846483728818046
Estonia,Li-Ion_BESS,2040-2045,575.3542004905717,593.3293527541966,1150.708400981246,1186.6587055083933,102543766.77802874,442.2227173859094,49.13585747593984
Estonia,Li-Ion_BESS,2045-2050,1.919324682790489e-05,593.3282002664292,3.838669075787094e-05,1186.6564005328585,2.68026599426435,349.2497528470365,38.805528082528156
Estonia,Li-Ion_BESS,2050-2055,8.958497291027346e-05,575.3543090168954,0.00017916986096727116,1150.7086180337908,7.292019419467851,323.46908292754654,35.9410092025846
Estonia,Li-Ion_BESS,2055-2060,149.9131934658467,149.9133019920764,299.8263869315815,299.8266039841528,5360764.217097339,109.6053385112922,12.178370934030047
Spain,HydroPumpStorage,2020-2025,4.848961907555349e-07,5693.000000484896,2.7194619178771973e-07,1530150.9100002719,0.5376953504310216,4799.1568355416175,1199.7892088513609
Spain,HydroPumpStorage,2025-2030,4.465709207869036e-05,5693.000045015992,7.220024009161128e-06,1530150.91000724,37.33349333218681,8620.721619569089,2155.1804048555805
Spain,HydroPumpStorage,2030-2035,2846.498805299519,8539.498850187376,2.348245252637657e-05,1530150.91003047,1834878511.4130747,18088.05289762478,4522.01322437656
Spain,HydroPumpStorage,2035-2040,0.000808266995374903,8539.499659756255,1.8560641097763896e-06,1530150.9100320744,408.3235006778953,18912.349756606276,4728.087439130387
Spain,HydroPumpStorage,2040-2045,2.9854755018098834e-06,8539.499661173768,5.5316628307140904e-05,1530150.910087139,2.980296939543898,22851.83796708623,5712.959490331497
Spain,HydroPumpStorage,2045-2050,0.00015431230270636503,8539.499817336642,2.090005666031004e-05,1530150.9101077672,35.71498463907225,20583.963185368593,5145.990796305656
Spain,HydroPumpStorage,2050-2055,5.671915530875662e-06,8539.499776032237,3.8742649543617944e-05,1530150.9101392902,1.2706393426400238,22470.4147530838,5617.60368831168
Spain,HydroPumpStorage,2055-2060,2846.4986434698653,8539.499614202572,0.0005938753315483869,1530150.9107096824,166447649.50933337,21671.007357404684,5417.751839301543
Spain,Li-Ion_BESS,2020-2025,0.002367704902042209,0.002367704902042209,0.004735409804084418,0.004735409804084418,1397.695408198207,0.006158883981597064,0.0006843126874689903
Spain,Li-Ion_BESS,2025-2030,0.003462016613300198,0.005829595520354536,0.006924033226648093,0.011659191040709073,1302.3042799369878,0.01015891895896474,0.0011287606597554026
Spain,Li-Ion_BESS,2030-2035,0.008586470809671197,0.014415940334959992,0.017172941619169872,0.028831880669919985,2492.7668865271175,0.023671336451018366,0.0026301402240588635
Spain,Li-Ion_BESS,2035-2040,3764.5469226796117,3764.5589707726804,7529.093846230402,7529.117941545361,856314284.0998757,2938.456130420035,326.49512559377627
Spain,Li-Ion_BESS,2040-2045,7140.119734105705,10904.675243029884,14280.239467439926,21809.350486059768,1272563530.6427627,8186.9805082330595,909.6645009060012
Spain,Li-Ion_BESS,2045-2050,17218.204801457527,28122.87145816688,34436.409603488704,56245.74291633376,2404447795.529299,16789.049750710627,1865.4499722681758
Spain,Li-Ion_BESS,2050-2055,1298.0938352276212,25656.41837051632,2596.187670832703,51312.83674103264,105662022.30553477,16228.301660316603,1803.1446289040302
Spain,Li-Ion_BESS,2055-2060,3.764613812937553e-05,18516.29867452101,7.548915074593064e-05,37032.59734904202,1.3492943805020918,10833.270194959778,1203.6966883206394
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.002788122789641685,0.002788122789641685,0.00557624557928337,0.00557624557928337,1645.8750485390883,0.0073801725140092665,0.000820010198802371
Finland,Li-Ion_BESS,2025-2030,0.0041255761211102335,0.00691357291580705,0.008251152242180877,0.0138271458316141,1551.9149789843361,0.012130007675254127,0.001347769470674433
Finland,Li-Ion_BESS,2030-2035,0.002806953213743727,0.00972040013436914,0.005613906427370076,0.01944080026873828,814.8959192062064,0.01602039849819306,0.0017800341436067083
Finland,Li-Ion_BESS,2035-2040,0.1825337269918162,0.18946600433640326,0.36506745398326723,0.3789320086728065,41520.59755062019,0.17094913086553223,0.018994337934181735
Finland,Li-Ion_BESS,2040-2045,496.5767368829965,496.7620773124381,993.1534737685973,993.5241546248762,88503480.20579477,342.2078650428831,38.0230961052818
Finland,Li-Ion_BESS,2045-2050,1.32415229356347e-05,496.7592836002802,2.6482162640309726e-05,993.5185672005604,1.8490670428485798,312.612124185693,34.734680454917495
Finland,Li-Ion_BESS,2050-2055,9.954400852044536e-05,496.57684941692014,0.00019908526238569314,993.1536988338403,8.102567575061594,274.4065057131356,30.489611735923376
Finland,Li-Ion_BESS,2055-2060,1238.6662031830524,1238.6663157165938,2477.3324063697423,2477.3326314331875,44293616.22848143,762.4742971630159,84.71936634122292
France,HydroPumpStorage,2020-2025,1.569140476931352e-05,5049.000015691405,6.754766218364239e-06,184296.00000675477,17.18522546070742,5088.541214374526,1272.135304686376
France,HydroPumpStorage,2025-2030,1.6774020785438508e-06,5049.000017242813,2.296570397297649e-05,184296.00002946847,3.26939699062962,6946.477475479915,1736.6193688244543
France,HydroPumpStorage,2030-2035,260.65954336164026,5309.659560478443,1.96774816566317e-05,184296.00004889394,168023467.0166006,10552.348335770712,2638.0870838804094
France,HydroPumpStorage,2035-2040,2263.83956761681,7573.499128080994,2.6972006927196957e-06,184296.00005133922,1143392816.4627075,13796.621815828974,3449.1554539112713
France,HydroPumpStorage,2040-2045,1.190975866154749e-06,7573.49913087866,3.0950724006198986e-06,184296.00005418222,0.5250455064488622,18280.753082309297,4570.188270755597
France,HydroPumpStorage,2045-2050,2.9314264544362262e-06,7573.499116978252,9.512996011895271e-06,184296.00005694048,0.8866333424198615,16341.694544073931,4085.423635976261
France,HydroPumpStorage,2050-2055,3.4525066063282473e-06,7573.499118051542,1.062727303204341e-05,184296.00004460206,0.60099783945492,16373.83901543941,4093.459753808624
