BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4933.973729072621,148.01921187217832
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4666.626514242434,139.99879542727277
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5042.772241078709,151.28316723236145
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5982.70456790599,179.4811370371792
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5267.241825739822,158.0172547721951
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4808.20495435004,144.2461486305008
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4543.2105326571345,136.29631597971445
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5111.591328789319,153.34773986367932
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2634.897591513477,79.04692774540406
Luxemb.,Belgium,2025-2030,499.9989775634092,1179.9989775634092,222814.5330293391,1688.1454911060073,50.644364733180296
Luxemb.,Belgium,2030-2035,499.99771403940713,1679.9966878505234,149744.6458766175,2653.1172258956885,79.59351677687079
Luxemb.,Belgium,2035-2040,1.3809575404193613e-05,1679.9967024666016,0.0029710267060433153,3666.005988267318,109.98017964801964
Luxemb.,Belgium,2040-2045,1.3432489149670331e-05,1679.9967194355927,0.002002159864083686,3431.6268902711968,102.94880670813616
Luxemb.,Belgium,2045-2050,2.7863178278381895e-05,1679.9967460868322,0.0027102813686855102,3945.559459991173,118.36678379973488
Luxemb.,Belgium,2050-2055,1.9305721550175724e-05,1679.996762482437,0.0010945991635367834,4191.924964076373,125.7577489222916
Luxemb.,Belgium,2055-2060,0.00031287550315952837,1679.9970779354635,0.007793179048564661,5465.160149436684,163.95480448310076
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3567.2720457066102,107.01816137119795
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3509.48413335445,105.28452400063406
Netherlands,Belgium,2030-2035,1549.9987908359626,3949.9987908359626,464210.16241810925,9844.333575117485,295.33000725352406
Netherlands,Belgium,2035-2040,7.265437669465815e-06,3949.9987979425246,0.0015631044920121865,15060.60432130389,451.8181296391175
Netherlands,Belgium,2040-2045,2.394162382701159e-06,3949.998800177811,0.0003568583437762071,12724.958038593853,381.74874115781586
Netherlands,Belgium,2045-2050,3.3220368336355528e-06,3949.998803340972,0.0003231381017030307,9948.804640427586,298.46413921282914
Netherlands,Belgium,2050-2055,3.4075727470015036e-06,3949.9988065896696,0.00019320315321364584,10261.292850277205,307.8387855083163
Netherlands,Belgium,2055-2060,4.890408903479819e-06,3949.9988113212034,0.00012181149313591553,11173.6995345878,335.21098603763426
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5190.354628947639,155.71063886842936
Greece,Bulgaria,2025-2030,799.9997978176507,1399.9997978176507,218508612.12122935,10588.958822052478,317.6687646615748
Greece,Bulgaria,2030-2035,3.6861827514911604e-07,1399.9997980273931,0.0676650536339446,8993.385630091767,269.8015689027525
Greece,Bulgaria,2035-2040,9.325522915950008e-07,1399.99979880107,0.12297128376631297,7367.707328467445,221.031219854024
Greece,Bulgaria,2040-2045,999.9997921592625,2399.9995901419707,91357971.04673296,11811.429254547564,354.34287763642675
Greece,Bulgaria,2045-2050,2.6931816237544097e-05,2399.999617203514,1.6056602344124098,13250.714283320483,397.52142849961615
Greece,Bulgaria,2050-2055,2.3078502492568765e-06,2399.9996232504036,0.08020122142800215,11056.777720488055,331.70333161464214
Greece,Bulgaria,2055-2060,6.121077343486667e-06,2399.999625685324,0.09344912596671097,13604.125890610312,408.1237767183103
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.621276062408,104.59863828187235
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3206.0764698381226,96.18229409514372
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2171.4134285679697,65.14240285703909
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1160.1036339147402,34.80310901744223
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1286.4762736599282,38.59428820979789
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1606.2915525685485,48.18874657705638
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1741.221234194756,52.236637025842704
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1890.2755457902258,56.70826637370677
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9994133428245,78.83998240028465
Romania,Bulgaria,2025-2030,599.9998994536049,899.9998994536049,92202917.09523045,7324.649932682587,219.73949798047767
Romania,Bulgaria,2030-2035,999.9987836536562,1899.9986829484305,103276578.5970142,8863.786994810454,265.91360984431316
Romania,Bulgaria,2035-2040,0.0004921747566994766,1899.9991749643495,36.51444054382763,6307.233413537025,189.21700240611094
Romania,Bulgaria,2040-2045,1499.9999208969891,3399.999091965262,77099679.85151254,12086.340367292209,362.5902110187669
Romania,Bulgaria,2045-2050,9.954494583737541e-06,3399.9991036293886,0.33390431112734925,15495.251969723346,464.8575590917004
Romania,Bulgaria,2050-2055,9.132794609306156e-06,3399.9991149850816,0.1785631548935072,13892.184010287669,416.76552030863036
Romania,Bulgaria,2055-2060,2.0298100585024587e-05,3399.9991346100996,0.17434824470613336,13800.646809941894,414.01940429825714
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.874947174432,131.39624841523306
Serbia,Bulgaria,2025-2030,843.9998934860903,1343.9998934860903,144165378.4784232,11344.959465190785,340.34878395572355
Serbia,Bulgaria,2030-2035,499.9991461210526,1843.9990442612539,57397996.53972521,9755.646748393945,292.6694024518192
Serbia,Bulgaria,2035-2040,1.581758239390228e-05,1843.9990551070712,1.304399194536165,6217.4577342744615,186.52373202823438
Serbia,Bulgaria,2040-2045,730.0002311706008,2573.9992863764087,41707046.58154431,11623.564120488476,348.706923614655
Serbia,Bulgaria,2045-2050,9.670749722885634e-05,2573.9993858313114,3.605687269935369,13287.820989833763,398.6346296950133
Serbia,Bulgaria,2050-2055,1.8985436371642428e-06,2573.999380016801,0.04126043898744585,13701.70364998963,411.0511094996893
Serbia,Bulgaria,2055-2060,3.3022925792492238e-06,2573.999387550342,0.03152846510489927,12215.65952343224,366.46978570296585
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23527.286640879873,705.8185992263958
Germany,Switzerland,2025-2030,799.9990696938994,5399.999069693899,356503.56728008774,25897.731381172838,776.9319414351844
Germany,Switzerland,2030-2035,3100.0003032747977,8499.999372047503,928421.1399308618,41503.58131180895,1245.1074393542683
Germany,Switzerland,2035-2040,0.0001504872284929479,8499.99952320742,0.032376199968843174,48227.67112346433,1446.8301337039304
Germany,Switzerland,2040-2045,9.157107359681189e-06,8499.999535260726,0.0013648991354003048,45892.37356326588,1376.7712068979743
Germany,Switzerland,2045-2050,1.1656488907749259e-06,8499.999531599939,0.0001133839233820414,51355.56333314506,1540.6668999943558
Germany,Switzerland,2050-2055,1.0522907113527714e-06,8499.999534308157,5.966296206285987e-05,52996.81176625836,1589.9043529877538
Germany,Switzerland,2055-2060,1.474132790942776e-06,8499.999535354444,3.6718057710385275e-05,50421.12226265917,1512.6336678797798
France,Switzerland,2020-2025,0.0,3150.0,0.0,18031.29414534014,540.9388243602042
France,Switzerland,2025-2030,399.9996433345941,3149.999643334594,90763259.84733154,14386.98059098579,431.60941772957426
France,Switzerland,2030-2035,1499.9997006226558,4649.9993437990515,228744436.66227177,22822.27325495797,684.6681976487382
France,Switzerland,2035-2040,0.0004107481433418113,4649.999754387465,44.996415916780016,27802.763899882822,834.0829169964833
France,Switzerland,2040-2045,1999.9998385459587,6649.999593361899,151791795.0563007,40826.852476180866,1224.8055742854287
France,Switzerland,2045-2050,1.7521694193504576e-06,6649.999593951551,0.08678324910591653,41406.11592568709,1242.1834777706101
France,Switzerland,2050-2055,1.0482122952692966e-06,6649.999595354524,0.030261775638099966,37602.152650109245,1128.0645795032826
France,Switzerland,2055-2060,1.9885805974195068e-06,6649.999597086637,0.02522100420267633,43321.75879786868,1299.6527639360634
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17437.866526217018,523.1359957865095
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20539.395994129063,616.1818798238721
Italy,Switzerland,2030-2035,1199.998577066921,5439.998577066921,287717834.7404224,26910.25171748697,807.3075515246093
Italy,Switzerland,2035-2040,0.0010313644144283266,5439.99960827246,177.6401537653108,31053.31219447201,931.5993658341604
Italy,Switzerland,2040-2045,5.804927828341447e-05,5439.999666162862,6.926946687722849,33905.974175203024,1017.179225256094
Italy,Switzerland,2045-2050,1.449041492976397e-06,5439.999667453027,0.11284110110276538,31691.37901717233,950.7413705151706
Italy,Switzerland,2050-2055,1.5583621073547762e-06,5439.999668852514,0.07073595500395313,35423.35871546511,1062.7007614639544
Italy,Switzerland,2055-2060,3.951936856861834e-06,5439.999672645576,0.07880537827287042,35365.18598931454,1060.9555796794373
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4136.92863643035,124.10785909291072
Germany,CzechR,2025-2030,499.99891181197836,2599.9989118119784,222814.5037285305,7689.569251570351,230.68707754711053
Germany,CzechR,2030-2035,500.0002638149254,3099.999175467961,149745.40951057285,12590.933097212474,377.727992916375
Germany,CzechR,2035-2040,0.0005627526812975853,3099.999738061855,0.12107202401928154,17475.189327225773,524.2556798167742
Germany,CzechR,2040-2045,1149.9997824479378,4249.999520626058,171411.5219053604,19357.807048238563,580.7342114471575
Germany,CzechR,2045-2050,0.00012984438187305453,4249.999650768692,0.012630102908685947,25367.355073270843,761.0206521981239
Germany,CzechR,2050-2055,9.426548007141806e-07,4249.999651497929,5.3446806102737115e-05,20757.856295985774,622.735688879574
Germany,CzechR,2055-2060,1.9439603009002587e-06,4249.999652605194,4.842063547714979e-05,24424.923181941835,732.7476954582536
Poland,CzechR,2020-2025,0.0,800.0,0.0,1729.6663651799633,51.88999095539892
Poland,CzechR,2025-2030,0.0,800.0,0.0,2801.6933006688805,84.05079902006665
Poland,CzechR,2030-2035,0.0,800.0,0.0,3963.4443193274974,118.90332957982527
Poland,CzechR,2035-2040,0.0,800.0,0.0,4570.526094999716,137.11578284999143
Poland,CzechR,2040-2045,999.9995353896452,1799.9995353896452,89968097.7734241,6729.3492187122365,201.88047656136717
Poland,CzechR,2045-2050,3.597163539724178e-06,1799.9995388279333,0.21119828922562575,7586.9063927308625,227.60719178192556
Poland,CzechR,2050-2055,1.5285471475228422e-06,1799.9995401976048,0.0523111659601464,6507.96669463108,195.239000838933
Poland,CzechR,2055-2060,4.092597472803985e-06,1799.9995441313267,0.06153024044469973,7099.481247167944,212.98443741503894
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5195.723647798963,155.871709433969
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5224.182118509964,156.72546355529823
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5672.497781466315,170.17493344398963
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6298.834608353797,188.96503825061444
Slovakia,CzechR,2040-2045,499.99940139784394,2299.999401397844,25091805.022349488,7630.854147415217,228.92562442245702
Slovakia,CzechR,2045-2050,5.398711659135248e-05,2299.999455226085,1.768047895899425,11064.799678492762,331.9439903547831
Slovakia,CzechR,2050-2055,2.117671642647257e-06,2299.999457184881,0.0404247983410182,7728.862151998425,231.865864559953
Slovakia,CzechR,2055-2060,4.070428752375326e-06,2299.999461096434,0.03413527592274995,9944.97742912994,298.34932287389785
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7018.485754632866,210.55457263898603
Denmark,Germany,2025-2030,1999.999554279756,4764.999554279756,891259.7560046333,21555.123370700832,646.653701121026
Denmark,Germany,2030-2035,0.00012420552382242644,4764.999678326405,0.03719839442954562,21735.596653476518,652.0678996042938
Denmark,Germany,2035-2040,7.631392057671093e-06,4764.999685798922,0.0016418368374122813,21486.39139015973,644.5917417047938
Denmark,Germany,2040-2045,8.107178977834039e-07,4764.999686450763,0.00012084036085568466,18844.33319444915,565.329995833475
Denmark,Germany,2045-2050,8.216679569034447e-07,4764.999687113556,7.992452736696989e-05,21437.10864118742,643.1132592356233
Denmark,Germany,2050-2055,7.248868564609072e-07,4764.999687679568,4.109976126397074e-05,18133.06746635369,543.9920239906107
Denmark,Germany,2055-2060,1.7298006822118494e-06,4764.999689250492,4.308629566288785e-05,22173.352134015397,665.200564020461
France,Germany,2020-2025,0.0,2300.0,0.0,12944.210094907996,388.32630284723996
France,Germany,2025-2030,0.0,2300.0,0.0,12969.629287485595,389.0888786245679
France,Germany,2030-2035,1799.9996452857367,4099.999645285737,539083.0835680701,20893.727724675686,626.8118317402724
France,Germany,2035-2040,0.00012428104989300613,4099.999769407909,0.02673813694337724,25748.972219933865,772.4691665980165
France,Germany,2040-2045,8.831263706304688e-07,4099.999770132161,0.00013163309901006797,27392.96827375234,821.7890482125705
France,Germany,2045-2050,3.9870162624488777e-07,4099.999770371988,3.8782136713905654e-05,24831.942546412774,744.9582763923829
France,Germany,2050-2055,4.169514164517549e-07,4099.999770630064,2.3640384043527954e-05,25018.466264768147,750.5539879430447
France,Germany,2055-2060,6.493373724279218e-07,4099.999771120527,1.6173853034684918e-05,25097.074368115234,752.9122310434561
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7393.194082683985,221.79582248051955
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2598.286716899941,77.94860150699863
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4713.301657424903,141.39904972274763
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14233.85485483828,427.0156456451478
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11589.376110006835,347.6812833002052
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11614.165513199336,348.4249653959803
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12085.619965968881,362.5685989790678
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11510.52375962977,345.3157127888935
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21039.222621085406,631.1766786325607
Netherlands,Germany,2025-2030,899.9994445619095,5149.9994445619095,401066.7320640573,11179.495269207513,335.38485807622675
Netherlands,Germany,2030-2035,1.697682468446193e-05,5149.999461379859,0.005084400446446458,17912.933587081592,537.3880076124487
Netherlands,Germany,2035-2040,0.0003364830959206118,5149.9997977040775,0.07239181762305949,23527.895476251644,705.8368642875494
Netherlands,Germany,2040-2045,999.9995593648127,6149.999357184135,149053.45982808687,21468.625828180055,644.058774845401
Netherlands,Germany,2045-2050,0.00017376764059962518,6149.999528750354,0.016902565604405773,23214.767592848017,696.4430277854402
Netherlands,Germany,2050-2055,2.15712245912019e-06,6149.999533110747,0.00012230490496108274,21180.671256501948,635.4201376950577
Netherlands,Germany,2055-2060,4.421043916141918e-06,6149.999536779345,0.00011012043599493348,24063.722247483052,721.9116674244932
NO2,Germany,2020-2025,0.0,1400.0,0.0,6514.73556098449,195.4420668295348
NO2,Germany,2025-2030,1399.9997688289614,2799.9997688289614,2611318.5859041144,19706.95163675808,591.2085491027428
NO2,Germany,2030-2035,5.532840546795901e-07,2799.99976922337,0.0005921221894030027,17561.362235020246,526.8408670506077
NO2,Germany,2035-2040,4.781240648225474e-07,2799.999769542618,0.0003675756471883008,17271.565656941195,518.1469697082372
NO2,Germany,2040-2045,3.068571390651142e-07,2799.9997696906057,0.00011734154612668585,11765.271212334106,352.95813637002396
NO2,Germany,2045-2050,3.445965190710315e-07,2799.9997698763204,8.599395711668281e-05,14104.506730222374,423.13520190667117
NO2,Germany,2050-2055,3.851049784655109e-07,2799.999770102551,5.601721702067232e-05,10761.076047643099,322.8322814292921
NO2,Germany,2055-2060,8.452111480418363e-07,2799.999770788886,5.401092707491754e-05,12864.027733704968,385.92083201115025
Poland,Germany,2020-2025,0.0,3500.0,0.0,9804.579367310569,294.1373810193173
Poland,Germany,2025-2030,1999.9993680992884,5499.999368099288,891259.6730370357,16323.291070893156,489.69873212679425
Poland,Germany,2030-2035,4500.000454363849,9999.999821605226,1347708.1105819277,44396.51999100064,1331.8955997300181
