BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
OuterDowsing,HollandseeKust,2040-2045,3.4573392193886175e-05,0.17899124597799973,3.6385642183533764,0.9059676719565957,0.02717903015869787
OuterDowsing,HollandseeKust,2045-2050,7.712888513626408e-06,0.17899883213288065,0.5297202540653184,0.9247154503174477,0.027741463509523362
OuterDowsing,HollandseeKust,2050-2055,8.021453718640966e-06,0.17900672685295438,0.3211204434876722,0.8333852129909475,0.025001556389728386
OuterDowsing,HollandseeKust,2055-2060,1.4477764319463364e-05,0.1790210778836469,0.2546187576074092,1.0001831417970664,0.03000549425391206
Norfolk,HollandseeKust,2020-2025,31.367001457497715,31.367001457497715,12198312.910915589,118.01237602244096,3.5403712806732455
Norfolk,HollandseeKust,2025-2030,2.8898457781331914e-06,31.367004220609864,0.8402735946201928,86.63057111473643,2.5989171334420953
Norfolk,HollandseeKust,2030-2035,363.2237513114564,394.59075978266276,60597062.98144598,1284.7036076442273,38.54110822932688
Norfolk,HollandseeKust,2035-2040,4.629804702361454e-06,394.59074491723743,0.5548594065731449,1177.0512579778042,35.311537739334234
Norfolk,HollandseeKust,2040-2045,8.90996826343487e-06,394.59077083713856,0.5311361798553397,1081.4623273845984,32.44386982153789
Norfolk,HollandseeKust,2045-2050,5.8124900589166455e-06,394.59077685519657,0.22611710934420667,909.7542302008668,27.292626906026097
Norfolk,HollandseeKust,2050-2055,7.906695735567089e-06,394.5907826714016,0.17928814606842414,930.4564925593877,27.913694776781597
Norfolk,HollandseeKust,2055-2060,1.6975358091861643e-05,394.59079900603086,0.16910229956986556,1026.3598645018205,30.790795935054653
EastAnglia,HollandseeKust,2020-2025,0.028020255118646965,0.028020255118646965,13335.901371057673,0.12806350840331268,0.0038419052520993827
EastAnglia,HollandseeKust,2025-2030,9.960886784536796e-06,0.02803008927180116,3.5446028132904,0.12338128513478767,0.003701438554043626
EastAnglia,HollandseeKust,2030-2035,419.1344254460827,419.16245547166545,85576435.50783592,1385.1678503306896,41.55503550992067
EastAnglia,HollandseeKust,2035-2040,392.71216697316265,811.8746164795488,57599426.89938059,2625.164089412996,78.75492268239002
EastAnglia,HollandseeKust,2040-2045,0.0002748380499039022,811.8748216830022,20.050726407979607,2052.5145136543583,61.57543540963089
EastAnglia,HollandseeKust,2045-2050,1.2197464709136818e-05,811.87500573681,0.5807166741956771,1982.7730471389825,59.48319141416949
EastAnglia,HollandseeKust,2050-2055,6.060044860651937e-06,811.8749151678714,0.16817286119783545,1822.8612536943751,54.68583761083131
EastAnglia,HollandseeKust,2055-2060,1.2165587642926198e-05,811.8749270733139,0.14831572023287615,1953.1958089907264,58.59587426972203
Borssele,HollandseeKust,2020-2025,0.005858932011298408,0.005858932011298408,1392.8980276803252,0.027931949367756472,0.0008379584810326964
Borssele,HollandseeKust,2025-2030,0.0002806458138327126,0.006139387724678951,49.88600406716242,0.02628397015313652,0.0007885191045940964
Borssele,HollandseeKust,2030-2035,45.505563515640254,45.511702839998414,4641046.632502816,77.56361733917115,2.326908520175144
Borssele,HollandseeKust,2035-2040,0.000578539648638536,45.51228125291363,42.38649526782159,77.61045223518688,2.3283135670556057
Borssele,HollandseeKust,2040-2045,0.0007409100345359032,45.51302161204585,27.00034445753026,54.425692670912845,1.6327707801273872
Borssele,HollandseeKust,2045-2050,2.6815880883702285e-05,45.51304866289342,0.6377307658686753,59.985607389802354,1.799568221694076
Borssele,HollandseeKust,2050-2055,3.60114572846472e-05,45.51308457260073,0.49919628615698775,44.48986814244919,1.3346960442734737
Borssele,HollandseeKust,2055-2060,2.9933150171553703e-05,45.513114416502525,0.18228758573502607,53.41195578214822,1.6023586734644488
FirthofForth,HelgoländerBucht,2020-2025,0.002926530023386793,0.002926530023386793,5475.594398795639,0.02172190341273295,0.0006516571023819887
FirthofForth,HelgoländerBucht,2025-2030,5.469599153419475e-07,0.0029269502491649623,0.7651614305535498,0.020317607993595773,0.0006095282398078748
FirthofForth,HelgoländerBucht,2030-2035,0.005868393244459923,0.00879521676050085,4710.294545567628,0.05702811550778612,0.0017108434652335952
FirthofForth,HelgoländerBucht,2035-2040,1.8298544901839673e-05,0.008813388571774118,10.55087210105821,0.058567890861942536,0.0017570367258582767
FirthofForth,HelgoländerBucht,2040-2045,0.03860778636400238,0.04742104820214134,11072.766736754935,0.28460615069057904,0.008538184520717362
FirthofForth,HelgoländerBucht,2045-2050,3.840779066535988e-05,0.047459329259189484,7.188562429115845,0.30233776290980435,0.009070132887294134
FirthofForth,HelgoländerBucht,2050-2055,4.371020217639587e-06,0.0474635735457753,0.47685999084362046,0.26607707091175453,0.00798231212735265
FirthofForth,HelgoländerBucht,2055-2060,2.0297383060716616e-05,0.04748374419519362,0.9727968107524729,0.30932910593099877,0.009279873177929996
DoggerBank,HelgoländerBucht,2020-2025,0.004901635306969818,0.004901635306969818,4644.455048042244,0.03302600674965138,0.0009907802024895428
DoggerBank,HelgoländerBucht,2025-2030,1.903838450884704e-06,0.004903412411787713,1.3487863004412333,0.03052802842540211,0.000915840852762067
DoggerBank,HelgoländerBucht,2030-2035,38.013955831381246,38.01886841241406,15452096.23760848,168.39323385064446,5.051797015519321
DoggerBank,HelgoländerBucht,2035-2040,3.4365482852902017e-06,38.01886185581422,1.0034823412455838,137.54001141385294,4.12620034241559
DoggerBank,HelgoländerBucht,2040-2045,6.134660161153367e-06,38.01886310090522,0.8910195653069708,139.7814459215838,4.193443377647517
DoggerBank,HelgoländerBucht,2045-2050,4.460149445596093e-05,38.018910577450946,4.227538926587568,126.71876227449154,3.801562868234749
DoggerBank,HelgoländerBucht,2050-2055,6.271998303825492e-06,38.018919197295915,0.3465209406727933,122.2565760282707,3.6676972808481296
DoggerBank,HelgoländerBucht,2055-2060,1.2196113796742945e-05,38.018931124201806,0.29601862682477764,139.5790121432833,4.187370364298514
Hornsea,HelgoländerBucht,2020-2025,442.2937816471705,442.2937816471705,465546803.59395367,2304.5039618705464,69.13511885611659
Hornsea,HelgoländerBucht,2025-2030,7.88676039071047e-07,442.2937823091128,0.6206838515485897,1985.3885046762641,59.56165514028814
Hornsea,HelgoländerBucht,2030-2035,3.855588967891604e-06,442.2937860379682,1.7409801315234796,1876.5443076685826,56.29632923005755
Hornsea,HelgoländerBucht,2035-2040,4.0765882244489595e-05,442.2938266771168,13.223392138299452,1670.3098525019936,50.10929557505962
Hornsea,HelgoländerBucht,2040-2045,7.548679280021198e-06,442.29383409906245,1.217941566452431,1539.4808956091058,46.184426868273086
Hornsea,HelgoländerBucht,2045-2050,8.11696398971594e-06,442.2938420892928,0.8546544751981029,1312.8520675206655,39.385562025620004
Hornsea,HelgoländerBucht,2050-2055,4.5511558403964475e-06,442.29384651371504,0.27932126914949607,1292.3150029968326,38.76945008990506
Hornsea,HelgoländerBucht,2055-2060,1.4730564093615093e-05,442.2938611175455,0.3971693235539936,1479.303235129657,44.37909705388964
OuterDowsing,HelgoländerBucht,2020-2025,0.06656145260504444,0.06656145260504444,84897.75494619945,0.39530389417430417,0.011859116825229147
OuterDowsing,HelgoländerBucht,2025-2030,5.949172360608909e-07,0.06656192078864895,0.5673476369233373,0.33280035677210135,0.00998401070316305
OuterDowsing,HelgoländerBucht,2030-2035,8.072373909851226,8.138935703906112,4416978.1915940605,38.537789038252,1.1561336711475612
OuterDowsing,HelgoländerBucht,2035-2040,74.92199809259758,83.06092245440239,29449388.50729013,356.90555101880585,10.70716653056416
OuterDowsing,HelgoländerBucht,2040-2045,1.6487764946006524e-05,83.0609573248667,3.223577864675922,315.24271100175434,9.457281330052636
OuterDowsing,HelgoländerBucht,2045-2050,4.176278059688651e-05,83.06099260960748,5.328528063066802,322.0574041443929,9.661722124331806
OuterDowsing,HelgoländerBucht,2050-2055,4.7255502693017335e-06,83.06099830714692,0.35144355733797056,292.755074435542,8.782652233066246
OuterDowsing,HelgoländerBucht,2055-2060,1.4893559113083825e-05,83.06101103248331,0.48660404142481434,324.1613470461167,9.724840411383532
Norfolk,HelgoländerBucht,2020-2025,0.009091946293272158,0.009091946293272158,10114.083977123417,0.058176958060138034,0.0017453087418041434
Norfolk,HelgoländerBucht,2025-2030,7.972287005158838e-07,0.00909261678833185,0.6630891211492862,0.04859621578032886,0.001457886473409864
Norfolk,HelgoländerBucht,2030-2035,1568.6709883305828,1568.6800808161588,748603974.3984385,6328.36506759218,189.85095202776532
Norfolk,HelgoländerBucht,2035-2040,788.8650520969436,2357.5451275622904,270436885.6662423,10084.97500280108,302.5492500840328
Norfolk,HelgoländerBucht,2040-2045,2.297740948717406e-05,2357.545157786354,3.9180838008421874,7180.173782984473,215.40521348953385
Norfolk,HelgoländerBucht,2045-2050,2.024139808941223e-05,2357.5451847706577,2.25244728620604,7685.8067022878695,230.57420106863637
Norfolk,HelgoländerBucht,2050-2055,5.857047444179043e-06,2357.5451649585325,0.3799078083054122,7054.376995044283,211.6313098513287
Norfolk,HelgoländerBucht,2055-2060,4.064100260372688e-05,2357.5452220032,1.1580782640994076,7913.514184873476,237.40542554620393
EastAnglia,HelgoländerBucht,2020-2025,0.004502968813927337,0.004502968813927337,5982.575387367301,0.030919538364796065,0.0009275861509438831
EastAnglia,HelgoländerBucht,2025-2030,9.585340481667675e-07,0.004503800614327053,0.9521734529500032,0.027794699885540782,0.0008338409965662237
EastAnglia,HelgoländerBucht,2030-2035,0.008995604643943184,0.01349934189141282,5127.080909448537,0.07639468037003624,0.002291840411101087
EastAnglia,HelgoländerBucht,2035-2040,559.2120213245794,559.2255205410744,228959809.65027258,2562.823925160758,76.88471775482283
EastAnglia,HelgoländerBucht,2040-2045,441.64980739615163,1000.8752447799004,89943596.43919225,3420.810954559341,102.62432863678016
EastAnglia,HelgoländerBucht,2045-2050,3.561451054925497e-05,1000.8754714129315,4.733263225954862,3827.8157585538456,114.83447275661553
EastAnglia,HelgoländerBucht,2050-2055,4.2247643958969404e-06,1000.875356997981,0.32728154706809764,3464.957009353077,103.9487102805925
EastAnglia,HelgoländerBucht,2055-2060,8.78292178900223e-06,1000.8753760535016,0.29890422901844327,3428.11240534423,102.84337216032691
Borssele,HelgoländerBucht,2020-2025,0.001992279735635423,0.001992279735635423,2220.9986112628217,0.014397716376391275,0.00043193149129174034
Borssele,HelgoländerBucht,2025-2030,7.176061380803429e-07,0.0019928072413185143,0.5981407602232143,0.012905915499110783,0.0003871774649733243
Borssele,HelgoländerBucht,2030-2035,0.01590492202375487,0.017897665898319814,7606.416181843982,0.09367333976271144,0.0028102001928813486
Borssele,HelgoländerBucht,2035-2040,782.6546845516582,782.6725820875586,268881965.58079743,3193.3017130453336,95.7990513913599
Borssele,HelgoländerBucht,2040-2045,460.3955309080951,1243.0680982687734,78674144.95339017,4242.72417778109,127.28172533343312
Borssele,HelgoländerBucht,2045-2050,0.00010023636077521987,1243.0682209079719,11.178092423471009,5472.577536216508,164.1773260864957
Borssele,HelgoländerBucht,2050-2055,1.3570334235740652e-05,1243.068234570862,0.8821009666865608,4395.375255724842,131.86125767174528
Borssele,HelgoländerBucht,2055-2060,1.9605812137590423e-05,1243.0682459011516,0.5598692431344525,5294.842534712077,158.84527604136306
HollandseeKust,HelgoländerBucht,2020-2025,0.004284186022146426,0.004284186022146426,3768.2412662741526,0.027246231302547108,0.000817386939076415
HollandseeKust,HelgoländerBucht,2025-2030,1.0689170073649825e-06,0.004285128205525379,0.7029649193175688,0.02324747126682495,0.0006974241380047498
HollandseeKust,HelgoländerBucht,2030-2035,0.05165320402019358,0.0559382054920805,19490.28624115968,0.23960877751937149,0.0071882633255811535
HollandseeKust,HelgoländerBucht,2035-2040,1012.9590508121328,1013.0149888899714,274571708.66690385,2876.0160225286654,86.28048067585998
HollandseeKust,HelgoländerBucht,2040-2045,45.47362813138444,1058.488616896036,6131023.068735828,2346.1792570201806,70.38537771060541
HollandseeKust,HelgoländerBucht,2045-2050,331.11687437521056,1389.6054884059297,29133732.70167824,4219.9904406371925,126.59971321911624
HollandseeKust,HelgoländerBucht,2050-2055,1.0551501275297119e-05,1389.6055002197431,0.5411459609643874,3902.206554589126,117.06619663767397
HollandseeKust,HelgoländerBucht,2055-2060,0.00014057279151748046,1389.6056420161613,3.167199746876701,4304.990570372187,129.14971711116584
MorayFirth,Nordsøen,2020-2025,0.00279268027548144,0.00279268027548144,5339.379574811659,0.021005962761758895,0.0006301788828527648
MorayFirth,Nordsøen,2025-2030,4.995262851029492e-07,0.002793053067671288,0.714080556693132,0.01975902183763476,0.0005927706551290438
MorayFirth,Nordsøen,2030-2035,0.00952600490914713,0.012318931243644086,7813.236126141743,0.08371702916895898,0.0025115108750687737
MorayFirth,Nordsøen,2035-2040,1.0738072120933565e-05,0.01232954258213881,6.326877276972119,0.08197874259764276,0.0024593622779292834
MorayFirth,Nordsøen,2040-2045,0.17916695627369503,0.19149637212221426,52508.602155653745,1.1081356768366575,0.03324407030509975
MorayFirth,Nordsøen,2045-2050,6.7619987897026955e-06,0.1915030073873522,1.293269701223131,1.1772786775868476,0.035318360327605575
MorayFirth,Nordsøen,2050-2055,2.349257984273982e-06,0.19150522992808494,0.26189672877604736,1.0350435427089613,0.031051306281268863
MorayFirth,Nordsøen,2055-2060,2.5885744880767347e-06,0.19150775511937537,0.12677512525274914,1.0782282478382612,0.03234684743514779
FirthofForth,Nordsøen,2020-2025,0.004192047852271188,0.004192047852271188,7030.246293745319,0.030629653492951176,0.0009188896047885336
FirthofForth,Nordsøen,2025-2030,5.116673219346968e-07,0.004192432785664812,0.6415806748833023,0.02806803705818296,0.0008420411117454905
FirthofForth,Nordsøen,2030-2035,0.013550701085696688,0.017743007138022442,9748.923090309363,0.11571991229153669,0.003471597368746111
FirthofForth,Nordsøen,2035-2040,2.7092691505840867e-05,0.017769973095895997,14.001996872555422,0.11493504031002921,0.003448051209300887
FirthofForth,Nordsøen,2040-2045,557.3442302278255,557.3619864733148,143275120.08778965,2233.4444022913913,67.00333206874191
FirthofForth,Nordsøen,2045-2050,3.1796434973511817e-06,557.3620389813674,0.5334173951598933,2324.7723415567857,69.74317024670356
FirthofForth,Nordsøen,2050-2055,3.250293184923629e-06,557.3619860875615,0.31783127497465435,2189.381057179011,65.68143171537028
FirthofForth,Nordsøen,2055-2060,2.0802230112482283e-05,557.3620269249295,0.8936305520740181,1821.9062762716956,54.65718828815106
DoggerBank,Nordsøen,2020-2025,0.004886786846954682,0.004886786846954682,4918.726887999963,0.03335768739733331,0.0010007306219200031
DoggerBank,Nordsøen,2025-2030,1.4967438159960036e-06,0.004888156857140682,1.1264088899247922,0.029593385526641532,0.0008878015657992456
DoggerBank,Nordsøen,2030-2035,99.16630787019429,99.17119719408265,42819740.112125985,463.2824365323678,13.898473095971033
DoggerBank,Nordsøen,2035-2040,3.6229215216827137e-06,99.1712097659735,1.1237811813273086,394.4792741070955,11.834378223212902
DoggerBank,Nordsøen,2040-2045,8.187512909160366e-06,99.17120272654746,1.2632353590997163,330.8385818185679,9.92515745455707
DoggerBank,Nordsøen,2045-2050,3.343358051120572e-06,99.17120514936367,0.3366329616942758,317.59384047736233,9.527815214320906
DoggerBank,Nordsøen,2050-2055,2.6181172327874037e-06,99.17120869508014,0.15365552691687018,304.08649661396885,9.1225948984191
DoggerBank,Nordsøen,2055-2060,5.038122986961071e-06,99.17121807670844,0.12989782556910795,265.28791368269555,7.958637410480877
Hornsea,Nordsøen,2020-2025,0.010311659937922357,0.010311659937922357,13220.476796121973,0.06808353822435005,0.0020425061467304957
Hornsea,Nordsøen,2025-2030,7.164597097050697e-07,0.010312249664000135,0.6867989031468306,0.060456953908733915,0.0018137086172620202
Hornsea,Nordsøen,2030-2035,430.85616150767424,430.8664834174212,236974390.15724263,2337.1696922485557,70.11509076745659
Hornsea,Nordsøen,2035-2040,2.3071418902614838e-06,430.8664538111225,0.9115623019619479,1865.7184663346363,55.97155399003922
Hornsea,Nordsøen,2040-2045,1.5079272559698778e-05,430.8665040260927,2.963479246315094,1436.7940238920105,43.10382071676036
Hornsea,Nordsøen,2045-2050,4.050548281750788e-06,430.86650191780757,0.5194895136950408,1481.601113449996,44.448033403499785
Hornsea,Nordsøen,2050-2055,2.2201424051039514e-06,430.8664917750697,0.1659698311640452,1423.8950714679368,42.716852144038036
Hornsea,Nordsøen,2055-2060,4.2784766790029184e-06,430.86650093297385,0.14051138306420477,1181.7188767652956,35.45156630295892
OuterDowsing,Nordsøen,2020-2025,0.00593341217031946,0.00593341217031946,9099.919724068382,0.04177338171351241,0.0012532014514053719
OuterDowsing,Nordsøen,2025-2030,5.412133827175343e-07,0.00593382664959065,0.6206129795045568,0.03776455032800153,0.001132936509840049
OuterDowsing,Nordsøen,2030-2035,214.44998034800645,214.45592092025402,141094350.3226351,1180.8882015249922,35.426646045749834
OuterDowsing,Nordsøen,2035-2040,3.2967000993397205e-06,214.45590639892754,1.5581382897475144,1041.2534132602634,31.237602397807834
OuterDowsing,Nordsøen,2040-2045,0.00017641116602941137,214.45609263887732,41.472677690744696,786.7408791956782,23.602226375870327
OuterDowsing,Nordsøen,2045-2050,4.822845298529521e-06,214.45610983272084,0.7399132603586209,797.0071766034449,23.910215298103317
OuterDowsing,Nordsøen,2050-2055,2.0694042376058455e-06,214.4560946617424,0.18505812659467868,780.3305207500404,23.409915622501295
OuterDowsing,Nordsøen,2055-2060,6.979675012326957e-06,214.45610699394095,0.27420290279450865,653.7940287333673,19.61382086200103
Norfolk,Nordsøen,2020-2025,0.0036321233880912047,0.0036321233880912047,5419.759328627117,0.026165656688994954,0.0007849697006698508
Norfolk,Nordsøen,2025-2030,7.757557992595714e-07,0.003632772410252968,0.8654933252689521,0.0240770771807605,0.0007223123154228179
Norfolk,Nordsøen,2030-2035,1.530299299318016,1.533932200284267,979594.5439996275,8.483566830817502,0.2545070049245264
Norfolk,Nordsøen,2035-2040,1.9633069531419187e-06,1.5339337815678755,0.9028199106086249,8.19240215582205,0.24577206467466187
Norfolk,Nordsøen,2040-2045,3.358462425576379e-05,1.533967267250204,7.68179767843002,7.194997574494133,0.21584992723482432
Norfolk,Nordsøen,2045-2050,6.738193732827048e-06,1.5339738334570174,1.0057900558341435,7.809212956352221,0.23427638869056722
Norfolk,Nordsøen,2050-2055,2.3839099499731186e-06,1.5339759812163136,0.20741446392853138,7.2148403058013635,0.21644520917404048
Norfolk,Nordsøen,2055-2060,5.890760492710276e-06,1.5339818721217764,0.22516173002284437,7.608625176411849,0.2282587552923554
EastAnglia,Nordsøen,2020-2025,0.002406680305723729,0.002406680305723729,4256.890173506925,0.017930672331517024,0.0005379201699455112
EastAnglia,Nordsøen,2025-2030,8.198921672886115e-07,0.0024073734642460916,1.0843015115118377,0.01689620124486829,0.0005068860373460472
EastAnglia,Nordsøen,2030-2035,0.025853397135025078,0.028260707232501247,19617.435317154945,0.1789431239939077,0.0053682937198172385
EastAnglia,Nordsøen,2035-2040,2.0786710534208123e-06,0.028262659169859535,1.1330610895362607,0.17460466985282277,0.0052381400955846735
EastAnglia,Nordsøen,2040-2045,0.13990887782056113,0.1681714102568155,37933.4442964168,0.939337473419785,0.02818012420259355
EastAnglia,Nordsøen,2045-2050,6.601469338687641e-06,0.1681778216256865,1.1680436916339865,1.0226085616744258,0.030678256850232864
EastAnglia,Nordsøen,2050-2055,2.160849674332078e-06,0.16817991910839475,0.22285807803242866,0.8898662998662022,0.026695988995986217
EastAnglia,Nordsøen,2055-2060,3.668023212723857e-06,0.16818346039820217,0.16619192583589704,0.9658616209456851,0.028975848628370538
Borssele,Nordsøen,2020-2025,0.0014863387983195617,0.0014863387983195617,2401.897648434041,0.011223956306103556,0.0003367186891831069
Borssele,Nordsøen,2025-2030,5.531549111875266e-05,0.0015414641889822643,66.83481330978202,0.011101321841434643,0.000333039655243039
Borssele,Nordsøen,2030-2035,372.8389120427832,372.84045709464976,258469013.24180666,2168.613365738844,65.05840097216551
Borssele,Nordsøen,2035-2040,1.5515375636330105e-06,372.84044834087837,0.7726672288153292,1948.3522708458459,58.45056812537547
Borssele,Nordsøen,2040-2045,8.44413667287435e-06,372.84046438285816,2.0916783412654087,1580.1639189265495,47.40491756779655
Borssele,Nordsøen,2045-2050,6.794385147100133e-05,372.84052939354837,10.983260400539736,1732.3106926069738,51.96932077820926
Borssele,Nordsøen,2050-2055,1.4815151893610079e-05,372.8405424134466,1.395958717604096,1368.1205826139235,41.043617478417794
Borssele,Nordsøen,2055-2060,3.923033487961489e-06,372.84054948764236,0.16239120386030204,1427.459306020405,42.82377918061215
HollandseeKust,Nordsøen,2020-2025,0.0027191762216611606,0.0027191762216611606,3791.302318472469,0.019404678537312574,0.0005821403561193773
HollandseeKust,Nordsøen,2025-2030,1.207758226970125e-06,0.0027202572462589514,1.259071377579779,0.018334607059632753,0.0005500382117889828
HollandseeKust,Nordsøen,2030-2035,1019.5685669077378,1019.571292239956,609843038.6481882,5334.525904908746,160.0357771472624
HollandseeKust,Nordsøen,2035-2040,1.6891677078594688e-06,1019.5712885956837,0.7258006432546388,4366.166244540542,130.9849873362164
HollandseeKust,Nordsøen,2040-2045,184.1308993874967,1203.7021996992746,39353258.656468034,4156.478688650548,124.69436065951595
HollandseeKust,Nordsøen,2045-2050,5.1504672303604184e-06,1203.7022036119738,0.7183599757485595,4106.336227368989,123.1900868210699
HollandseeKust,Nordsøen,2050-2055,1.2996078171828191e-05,1203.702201719876,1.0565575597873882,3562.554071849165,106.87662215547489
HollandseeKust,Nordsøen,2055-2060,5.769847089071791e-06,1203.7022113940009,0.20607208720487677,3344.1311948358807,100.32393584507678
HelgoländerBucht,Nordsøen,2020-2025,0.004095811075849206,0.004095811075849206,2660.699673290679,0.025996383350064434,0.0007798915005019331
HelgoländerBucht,Nordsøen,2025-2030,0.0004910972053614936,0.004586781547574752,238.5298236439103,0.027929213375509725,0.000837876401265293
HelgoländerBucht,Nordsøen,2030-2035,2857.641117346309,2857.6457129601413,796368726.0179952,11701.001584752625,351.03004754257995
HelgoländerBucht,Nordsøen,2035-2040,1.695224801005893e-06,2857.6457055500327,0.3393725826364119,5767.913398266976,173.0374019480094
HelgoländerBucht,Nordsøen,2040-2045,407.4241936476605,3265.0699110067367,40570066.33798825,8575.331672265034,257.2599501679513
HelgoländerBucht,Nordsøen,2045-2050,1.8122965181240785e-05,3265.069907756235,1.1776863257040104,7163.575767908721,214.90727303726135
HelgoländerBucht,Nordsøen,2050-2055,1.2406746932894683e-05,3265.0699310355626,0.4699413370468589,6987.795983772672,209.63387951318026
HelgoländerBucht,Nordsøen,2055-2060,3.274977607600744e-05,3265.0699619805223,0.5449643320290487,7857.31137149123,235.7193411447366
NordvestA,NordvestC,2020-2025,0.001181926618403951,0.001181926618403951,1077.5924748147402,0.008761404728116854,0.0002628421418435063
NordvestA,NordvestC,2025-2030,0.0007130054230899839,0.0018948053078625866,486.0446347985095,0.013397330411800206,0.0004019199123540077
NordvestA,NordvestC,2030-2035,0.0026084894435760403,0.004503168017808634,1020.2431559539928,0.02870410868302337,0.0008611232604907041
NordvestA,NordvestC,2035-2040,0.000191003960731646,0.004694045244904727,53.66608635486909,0.030898406050773073,0.0009269521815231916
NordvestA,NordvestC,2040-2045,1753.5222466108335,1753.526940525157,245063301.09239092,6630.479995024165,198.91439985072518
NordvestA,NordvestC,2045-2050,1424.7950920057997,3178.3220304575652,129945391.80138901,11405.512493726936,342.16537481180734
NordvestA,NordvestC,2050-2055,0.00026160912694465465,3178.3223445812773,13.90742453257706,12254.408319039747,367.6322495711919
NordvestA,NordvestC,2055-2060,3.9679675971791783e-05,3178.3223334567638,0.9266931585985579,10936.214783074667,328.0864434922396
MorayFirth,VestavindA,2020-2025,0.001652454767903775,0.001652454767903775,2787.093827967131,0.012606002259877428,0.0003781800677963229
MorayFirth,VestavindA,2025-2030,1.0282104331986942e-06,0.0016534196116972902,1.2966515976306316,0.011725092640573129,0.0003517527792171943
MorayFirth,VestavindA,2030-2035,0.008981685243563757,0.01063497812139078,6498.7586843472045,0.07484072169241847,0.002245221650772546
MorayFirth,VestavindA,2035-2040,52.91419735981551,52.92483214782447,27503485.655727375,320.8929608019097,9.626788824057313
MorayFirth,VestavindA,2040-2045,2196.0987677480866,2249.0235427511334,567775750.772623,7670.066584028604,230.10199752085902
MorayFirth,VestavindA,2045-2050,5.927647765165822e-06,2249.023668271314,1.000112451037601,8219.313038468035,246.57939115404196
MorayFirth,VestavindA,2050-2055,4.214859193972094e-06,2249.0236147476207,0.414509858372949,8380.311430298325,251.40934290895046
MorayFirth,VestavindA,2055-2060,3.153180211719921e-05,2249.023641053718,1.3623057978541564,7971.923883544648,239.15771650633945
FirthofForth,VestavindA,2020-2025,0.0014589795110137955,0.0014589795110137955,3078.5557672055597,0.011315673607847658,0.00033947020823543
FirthofForth,VestavindA,2025-2030,5.803892716787894e-07,0.001459433166651602,0.9156647429971376,0.011034256220075754,0.0003310276866022738
FirthofForth,VestavindA,2030-2035,0.0033945306230303953,0.004853837056009737,3072.7564103244094,0.03536605192873987,0.0010609815578621951
FirthofForth,VestavindA,2035-2040,0.006192362582109301,0.011046072904534354,4026.68563753573,0.07755477683529124,0.0023266433050587393
FirthofForth,VestavindA,2040-2045,30.177780224270343,30.188822055718852,9760860.061458604,122.56719695353982,3.677015908606195
FirthofForth,VestavindA,2045-2050,4.304922245628666e-06,30.18883623885806,0.9086729085296017,134.53478971212664,4.036043691363808
FirthofForth,VestavindA,2050-2055,3.4578866684692286e-06,30.188834801546683,0.4254400505529125,130.3106530183,3.9093195905490035
FirthofForth,VestavindA,2055-2060,1.8327032157924313e-05,30.18885188008192,0.9905896306528774,130.94877256895182,3.9284631770685503
Nordsøen,VestavindA,2020-2025,0.001348500215772119,0.001348500215772119,2657.426328521266,0.010229833930846841,0.0003068950179254054
Nordsøen,VestavindA,2025-2030,1.247896198388137e-06,0.0013496847450769078,1.8386876498561013,0.009599348720390007,0.00028798046161169973
Nordsøen,VestavindA,2030-2035,0.0024356925784758342,0.003785250589955899,2059.127583480041,0.026177731584226496,0.0007853319475267914
Nordsøen,VestavindA,2035-2040,0.01374979534121007,0.01753485583070725,8350.259321930187,0.12197952501304532,0.0036593857503913673
Nordsøen,VestavindA,2040-2045,1032.7368975742993,1032.7543670629145,311962843.2580417,4203.778761356112,126.11336284068359
Nordsøen,VestavindA,2045-2050,5.301179058776481e-06,1032.7544422845504,1.04502606576361,4596.140004666371,137.88420013999104
Nordsøen,VestavindA,2050-2055,2.4629933481450383e-05,1032.7545324402338,2.83010948137198,4096.613960085131,122.89841880255427
Nordsøen,VestavindA,2055-2060,1.357423580098271e-05,1032.7544754315024,0.6852190143563311,3763.6002548724955,112.90800764617538
NordvestA,VestavindA,2020-2025,0.0011728614660027892,0.0011728614660027892,1927.3390334785847,0.00830108494589816,0.0002490325483769448
NordvestA,VestavindA,2025-2030,0.00012180302852710876,0.0012944743940841827,149.65415188551765,0.009695253788921514,0.0002908576136676457
NordvestA,VestavindA,2030-2035,0.0018846521980915736,0.0031789998585355214,1328.5967470631233,0.022189390717343264,0.0006656817215202989
NordvestA,VestavindA,2035-2040,0.0008866737871263431,0.00406561027884509,449.02320402594114,0.027969742245446103,0.0008390922673633847
NordvestA,VestavindA,2040-2045,0.09472672323723816,0.09879220678242513,23860.903077720417,0.6154802390762005,0.018464407172286007
NordvestA,VestavindA,2045-2050,560.0585127067753,560.1573035235742,92063872.35073222,2723.990486803377,81.71971460410143
NordvestA,VestavindA,2050-2055,2.1017476556691497e-05,560.1573336581926,2.01382512534579,2537.857055753186,76.13571167259565
NordvestA,VestavindA,2055-2060,3.371730210307378e-05,560.1573592681419,1.4192797938970971,2473.0382093096155,74.19114627928842
