Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Luxemb.,Hydrorun-of-the-river,2050-2055,18.994521976153326,121.04035208190062,15.692718708634368
Luxemb.,Hydrorun-of-the-river,2055-2060,0.07167954597827803,94.40296816399226,0.07592933503294069
Latvia,Hydrorun-of-the-river,2020-2025,271.1877294681545,3534.687701573378,7.672183580672262
Latvia,Hydrorun-of-the-river,2025-2030,166.71054802096447,3430.2104905324354,4.860067581307168
Latvia,Hydrorun-of-the-river,2030-2035,0.011074321434667697,2139.270918882751,0.0005176680212364751
Latvia,Hydrorun-of-the-river,2035-2040,280.5269405558099,3544.0268970824695,7.915485652401415
Latvia,Hydrorun-of-the-river,2040-2045,0.04720071985557845,2187.8306125163017,0.0021574211269167324
Latvia,Hydrorun-of-the-river,2045-2050,1805.5244336883234,5069.024161318141,35.61877742596551
Latvia,Hydrorun-of-the-river,2050-2055,0.16901653901378025,2823.6337251670875,0.00598578128272564
Latvia,Hydrorun-of-the-river,2055-2060,0.08922273872926448,2496.670967476603,0.0035736682923598185
Netherlands,Hydrorun-of-the-river,2020-2025,0.000886408805527333,100.67160017873043,0.0008804953968682526
Netherlands,Hydrorun-of-the-river,2025-2030,6.717346051831895,210.01734461361977,3.198472042483043
Netherlands,Hydrorun-of-the-river,2030-2035,34.48339971055926,237.78339598995763,14.502021710555269
Netherlands,Hydrorun-of-the-river,2035-2040,127.28694828350395,330.58694738840865,38.503319410839815
Netherlands,Hydrorun-of-the-river,2040-2045,92.9632797626439,296.2631904304934,31.37861292439369
Netherlands,Hydrorun-of-the-river,2045-2050,256.68829718677955,459.98829511220634,55.80322367206426
Netherlands,Hydrorun-of-the-river,2050-2055,135.63882204004264,338.93881716180374,40.01867451354529
Netherlands,Hydrorun-of-the-river,2055-2060,265.0973988975976,468.3973979587625,56.59668479220217
Poland,Hydrorun-of-the-river,2020-2025,0.00199720509100776,3109.6943507883757,6.422512522818922e-05
Poland,Hydrorun-of-the-river,2025-2030,488.1110076618857,3558.1835143975304,13.717982945141388
Poland,Hydrorun-of-the-river,2030-2035,1110.8490783004336,4206.693401732386,26.406704083615118
Poland,Hydrorun-of-the-river,2035-2040,1858.0710314789192,4917.131258484323,37.78770453346936
Poland,Hydrorun-of-the-river,2040-2045,2588.3244284842913,5645.731113308103,45.84569078012057
Poland,Hydrorun-of-the-river,2045-2050,5673.8469668505895,8787.376666561286,64.56815477640046
Poland,Hydrorun-of-the-river,2050-2055,4006.75982637155,7058.2378442054405,56.767140960841324
Poland,Hydrorun-of-the-river,2055-2060,3293.8573144771467,6381.221226549412,51.61797714789886
Portugal,Hydrorun-of-the-river,2020-2025,0.004145247650255696,8888.795585940785,4.663452556848247e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.02524916703481964,6752.86444603937,0.0003739030634567018
Portugal,Hydrorun-of-the-river,2030-2035,0.0815931688377902,6139.758019865412,0.001328931345075694
Portugal,Hydrorun-of-the-river,2035-2040,3808.7332979187513,18143.68583432683,20.992059346138163
Portugal,Hydrorun-of-the-river,2040-2045,7863.369272513715,22279.08126837918,35.294854297579306
Portugal,Hydrorun-of-the-river,2045-2050,13869.265237049083,28372.875531197715,48.88212765674377
Portugal,Hydrorun-of-the-river,2050-2055,6680.683404559787,21445.31914676706,31.152175254836056
