Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
France,HydroPumpStorage,2050-2055,274.78312909317947,7573.499951276708,1.8377275394091375e-06,184296.00000820708,36574864.18709276,17478.036255355044,4369.509063865297
France,HydroPumpStorage,2055-2060,352.4006675789849,7573.499913073438,4.676159713849919e-06,184296.00001032656,20606460.42908598,18600.13048607902,4650.032621505095
France,Li-Ion_BESS,2020-2025,0.0005096940601504984,0.0005096940601504984,0.0010193881203009968,0.0010193881203009968,300.8808432350631,0.0014838842765657163,0.0001648749393740385
France,Li-Ion_BESS,2025-2030,0.0354208899037757,0.03593057075402571,0.07084177980756586,0.07186114150805142,13324.250479729399,0.0283186884997195,0.003146519818672739
France,Li-Ion_BESS,2030-2035,8.801743183538646e-07,0.03593143771845926,1.760348661039968e-06,0.07186287543691852,0.2555263356202029,0.0356646901119164,0.00396274219216883
France,Li-Ion_BESS,2035-2040,4.888090594047366e-06,0.03542663174888683,9.776181143992338e-06,0.07085326349777366,1.1118846083111407,0.03454001323476095,0.0038377780760057057
France,Li-Ion_BESS,2040-2045,7784.978162488233,7784.978168386577,15569.956324938099,15569.956336773153,1387494841.2365434,5589.23830817508,621.0264786843985
France,Li-Ion_BESS,2045-2050,1.5733476667285202e-05,7784.97818310129,3.1466261999996365e-05,15569.95636620258,2.1970694042573298,5921.94078024384,657.9934200230856
France,Li-Ion_BESS,2050-2055,26746.631896575997,34531.61007474979,53493.263792718615,69063.22014949958,2177117816.121646,23191.37315554455,2576.8192396488985
France,Li-Ion_BESS,2055-2060,5.725924112691861e-06,26746.63191757105,1.1449112892667555e-05,53493.2638351421,0.20471092861661816,18152.339364828276,2016.9265960910986
GreatBrit.,HydroPumpStorage,2020-2025,3.874447429552674e-09,4190.000000003874,3.339882823638618e-07,33432.00000033399,0.03913693944923575,3609.2913990809357,902.3228497682073
GreatBrit.,HydroPumpStorage,2025-2030,3.54926554504265e-06,4190.000003539929,7.814343776395029e-07,33432.00000108902,2.984278347237289,3427.8717271968294,856.967931553647
GreatBrit.,HydroPumpStorage,2030-2035,4.393196107645615e-06,4190.000007919917,2.6438695206231763e-06,33432.00000370645,3.002319568312698,4415.535748400688,1103.883936752096
GreatBrit.,HydroPumpStorage,2035-2040,1.783438087336557e-06,4190.000009690143,3343.199692504772,36775.199694975236,168854303.41562045,5650.70404481956,1412.6760112092024
GreatBrit.,HydroPumpStorage,2040-2045,4.807743142597876e-06,4190.000014484677,6.1577877329849965e-06,36775.199701401,1.8977859859069897,6567.259521051339,1641.8148803006122
GreatBrit.,HydroPumpStorage,2045-2050,1.8461976242423563e-06,4190.000016327,5.9186211853826984e-06,36775.19970978896,0.5567390096009524,7038.334724298774,1759.5836811181316
GreatBrit.,HydroPumpStorage,2050-2055,188.00001894990635,4378.000031727622,2.9274933512623164e-06,36775.19971004611,25023643.87895373,7578.363376489047,1894.590844114161
GreatBrit.,HydroPumpStorage,2055-2060,1.142907392205914e-06,4378.000029496502,5.496867386263088e-06,36775.19971231197,0.09897363184023569,6909.138939618389,1727.284734934042
GreatBrit.,Li-Ion_BESS,2020-2025,0.0005586903444016978,0.0005586903444016978,0.0011173806888033957,0.0011173806888033957,329.80416111036425,0.0015011029327372848,0.00016678845195273984
GreatBrit.,Li-Ion_BESS,2025-2030,1757.1157795800264,1757.116337147125,3514.2315591600404,3514.23267429425,660972969.1322469,936.1402026550091,104.01557807019223
GreatBrit.,Li-Ion_BESS,2030-2035,9.96070263314688e-07,1757.116339240021,1.992136229589946e-06,3514.232678480042,0.28917192000144865,1251.7820994773135,139.08689994107286
GreatBrit.,Li-Ion_BESS,2035-2040,1.548047214311728e-05,1757.1157972237777,3.096086929106952e-05,3514.2315944475554,3.521305856873112,1076.1246012419483,119.56940013666178
GreatBrit.,Li-Ion_BESS,2040-2045,3056.4052303526514,3056.40524672535,6112.810460705416,6112.8104934507,544734538.9208572,2084.7280120521373,231.63644578267355
GreatBrit.,Li-Ion_BESS,2045-2050,259.0835939597223,3315.4888397634545,518.1671879200003,6630.977679526909,36179902.8138505,2239.7018581699645,248.85576201854124
GreatBrit.,Li-Ion_BESS,2050-2055,0.0001407471887873586,3315.488965182522,0.00028149380263438827,6630.977930365044,11.456495233433607,2333.3474737277447,259.2608304133257
GreatBrit.,Li-Ion_BESS,2055-2060,4.816467607915162e-06,259.08373949690736,9.632863630910518e-06,518.1674789938147,0.17223152643201028,190.09252853658538,21.12139205878206
Greece,HydroPumpStorage,2020-2025,5.293694584906916e-07,699.0000005293695,1.7470301827415824e-07,21190.4400001747,0.574181748334012,490.0389261271828,122.50973152991318
Greece,HydroPumpStorage,2025-2030,179.31492742965372,878.3149279458125,2.944023434946256e-07,21190.440000429477,147522834.58772317,1208.0909670120204,302.022741747135
Greece,HydroPumpStorage,2030-2035,170.18500490863372,1048.4999329761486,4.7058404457644703e-07,21190.440000886843,109702771.60100897,1998.1159207940073,499.5289801980172
Greece,HydroPumpStorage,2035-2040,1.1786876620097174e-05,1048.4999433995772,6.63808448733399e-07,21190.440001524246,5.986700484161499,1581.4296779902813,395.35741949415865
Greece,HydroPumpStorage,2040-2045,2.9397110900540045e-07,1048.4999448956664,1.2039431618233292e-06,21190.440002701762,0.1449937714201534,2423.383399723902,605.8458499273179
Greece,HydroPumpStorage,2045-2050,3.801873089046699e-07,1048.4999447224207,2.421608225237035e-06,21190.440004948665,0.14211525510989592,2356.3625049098355,589.090626186296
Greece,HydroPumpStorage,2050-2055,179.3149085373139,1048.4999258541384,2.4105977836148565e-06,21190.440007064866,23867616.809472147,2141.769190478311,535.4422976161298
Greece,HydroPumpStorage,2055-2060,170.18498760130748,1048.4999085468148,6.272433000095712e-06,21190.440012866715,9951485.747729477,2462.960325851066,615.7400814589423
Greece,Li-Ion_BESS,2020-2025,0.0005396642786385928,0.0005396642786385928,0.0010793285572771856,0.0010793285572771856,318.57275945628476,0.0014644055728791727,0.00016271092914981467
Greece,Li-Ion_BESS,2025-2030,182.4288709643952,182.4294108423036,364.85774214524196,364.8588216846072,68624136.18963893,121.37106409617338,13.485673787615104
Greece,Li-Ion_BESS,2030-2035,351.3327568473384,533.762167449487,702.6655134779868,1067.524334898974,101996580.62130524,441.8620176201132,49.09577973472517
Greece,Li-Ion_BESS,2035-2040,5197.51815376676,5731.279781533501,10395.036307455766,11462.559563067001,1182269507.5581045,3188.276670876663,354.2529634300674
Greece,Li-Ion_BESS,2040-2045,466.88921621610683,6015.740126769578,933.7784325738784,12031.480253539155,83212356.60470638,3779.779140728518,419.97546008005656
Greece,Li-Ion_BESS,2045-2050,5.036777686725136e-06,5664.407374972859,1.0073469363928893e-05,11328.814749945717,0.7033589178436931,3178.9276496432913,353.2141832929257
Greece,Li-Ion_BESS,2050-2055,12970.065178777033,13436.954400003797,25940.130357412105,26873.908800007594,1055735170.1787434,7831.8062761819365,870.200697352585
Greece,Li-Ion_BESS,2055-2060,7051.813272072777,20021.878455860166,14103.6265442876,40043.75691172033,252166653.1207613,11899.396569543804,1322.1551743942575
Croatia,HydroPumpStorage,2020-2025,4.1444155840508756e-07,281.00000041444156,1.533844624646008e-07,21190.440000153383,0.45126900488412447,105.40673855616349,26.35168463229963
Croatia,HydroPumpStorage,2025-2030,1.639263341783644e-05,281.0000167938652,2.2880486797249008e-07,21190.440000355768,13.505083914322663,368.9317289958196,92.23293224495072
Croatia,HydroPumpStorage,2030-2035,140.4997710602881,421.4997878409433,4.084820880719165e-07,21190.44000073783,90567405.17835192,756.9286090839196,189.23215226707623
Croatia,HydroPumpStorage,2035-2040,0.00017348061633801022,421.4999618856466,3.891501883792904e-07,21190.440001100567,87.63915450714487,908.0146904836998,227.00367259771224
Croatia,HydroPumpStorage,2040-2045,4.077025075208717e-07,421.49996220520444,5.659801361949145e-07,21190.440001640116,0.1624669423178429,948.2652344719608,237.0663086145926
Croatia,HydroPumpStorage,2045-2050,2.4425802559770573e-06,421.499964362666,8.918246090015543e-07,21190.44000237856,0.578136393791259,952.180707033046,238.0451767540748
Croatia,HydroPumpStorage,2050-2055,3.941884757365988e-07,421.4999477325228,1.458954055750023e-06,21190.44000360871,0.07188758152870553,1087.1582423532518,271.78956058451934
Croatia,HydroPumpStorage,2055-2060,140.4997533665435,421.4999300387913,3.3058206165854217e-06,21190.440006506054,8215655.863834197,1190.1189560604305,297.52973901132555
Croatia,Li-Ion_BESS,2020-2025,0.0005136213345027686,0.0005136213345027686,0.0010272426690055372,0.0010272426690055372,303.1991783131246,0.0014767082487501415,0.0001640778504798792
Croatia,Li-Ion_BESS,2025-2030,0.013674854168146958,0.014188462292749228,0.027349708336286072,0.028376924585498457,5144.059980002413,0.012946156585411926,0.0014384610081779135
Croatia,Li-Ion_BESS,2030-2035,4.082678646112594e-06,0.014192531761494886,8.165357334098198e-06,0.02838506352298977,1.1852560160075214,0.016023247366135897,0.001780359959056756
Croatia,Li-Ion_BESS,2035-2040,1503.1746790704299,1503.1883579929515,3006.3493581438793,3006.376715985903,341924267.5128989,980.1858391891576,108.90953768674525
Croatia,Li-Ion_BESS,2040-2045,8.232703146621117e-06,1503.1746917474202,1.6465458607538395e-05,3006.3493834948404,1.4672957181023891,1032.8110571107359,114.75678412249833
Croatia,Li-Ion_BESS,2045-2050,5.5883479790885495e-05,1503.1747431604244,0.00011176880073507561,3006.349486320849,7.803999409300591,1056.6716320252913,117.40795911309978
Croatia,Li-Ion_BESS,2050-2055,0.2035631749691188,0.20362726473225676,0.40712634804477077,0.4072545294645135,16569.6007943101,0.20602503992038615,0.02289167020972901
Croatia,Li-Ion_BESS,2055-2060,1.776055342955116e-05,0.2036367925825352,3.552115916046348e-05,0.4072735851650704,0.6351026258609569,0.2073583688036221,0.02303981790449027
Hungary,HydroPumpStorage,2020-2025,6.681239383965476e-08,28.000000066812394,1.611783773114439e-07,1499.2000001611784,0.087076743149339,16.82785260451876,4.206963147210141
Hungary,HydroPumpStorage,2025-2030,13.999731326362484,41.999731379964025,2.233108807060438e-07,1499.2000003580695,11517613.626991676,62.39364673694518,15.59841168011416
Hungary,HydroPumpStorage,2030-2035,4.021433862135338e-05,41.99977138556447,3.0556311019077035e-07,1499.2000006372127,25.94221810565569,74.32602067484078,18.581505164978385
Hungary,HydroPumpStorage,2035-2040,0.00017363722703598447,41.999945183151404,4.4066186609952274e-07,1499.2000010514548,87.72085524155008,97.51176037673524,24.377940090242284
Hungary,HydroPumpStorage,2040-2045,1.9045208644390515e-07,41.9999453823528,6.482891537780449e-07,1499.2000016733248,0.08932732553464134,101.99771111245593,25.499427774307534
Hungary,HydroPumpStorage,2045-2050,2.5319560168585364e-07,41.99994562792001,1.3461072366081801e-06,1499.2000028582536,0.08855685761180206,99.7378086760627,24.934452165224084
Hungary,HydroPumpStorage,2050-2055,13.999664682488811,41.999878924862216,1.5895473367256518e-06,1499.2000042244897,1863418.0402121313,100.2519805426299,25.062995131894407
Hungary,HydroPumpStorage,2055-2060,1.741370721710729e-06,41.99984060814416,5.049001992271508e-06,1499.200008967928,0.13134961718969257,111.5620033554189,27.89050083496947
Hungary,Li-Ion_BESS,2020-2025,0.0005209298485026579,0.0005209298485026579,0.0010418596970053159,0.0010418596970053159,307.5135151418345,0.001511214020035895,0.00016791179953714943
Hungary,Li-Ion_BESS,2025-2030,457.27640275540244,457.2769228105755,914.5528055110722,914.553845621151,172013332.9607171,310.21768900186373,34.468632110309244
Hungary,Li-Ion_BESS,2030-2035,1.9764088965986663e-06,457.27692563492747,3.952657239070926e-06,914.5538512698549,0.5737573027122477,392.81775505201574,43.6464172271127
Hungary,Li-Ion_BESS,2035-2040,2887.8035148020253,3345.0799192953655,5775.60702953212,6690.159838590731,656883138.9035685,2316.8295808081457,257.42550897815084
Hungary,Li-Ion_BESS,2040-2045,4467.004661628728,7354.808178501084,8934.009323207854,14709.616357002167,796141722.4825717,4557.1157939902,506.34619933097
Hungary,Li-Ion_BESS,2045-2050,9.020491932718279e-05,7354.808266603488,0.00018046854123148244,14709.616533206976,12.600338122984656,4711.9135303882895,523.5459478209574
Hungary,Li-Ion_BESS,2050-2055,5030.162852540198,9497.167604329306,10060.325705049514,18994.335208658613,409444344.493672,6318.062711644216,702.0069679598593
Hungary,Li-Ion_BESS,2055-2060,1.2562796095080919e-05,5030.162955289486,2.5122152564364128e-05,10060.325910578971,0.4491803745728398,3380.4927301080324,375.6103033444902
Ireland,HydroPumpStorage,2020-2025,1.1440101843618322e-07,292.000000114401,3.495429155009333e-07,2199.340000349543,0.15682307548559016,421.10033160952923,105.27508289831023
Ireland,HydroPumpStorage,2025-2030,1.0024103222343657e-07,292.0000002014324,9.826204014127826e-07,2199.3400013057435,0.16330896888824267,279.7430846806949,69.93577116594533
Ireland,HydroPumpStorage,2030-2035,9.927070415890776e-08,292.0000002874924,2.8785368651169696e-06,2199.34000415786,0.24954383391165327,307.26450471708125,76.81612617509566
Ireland,HydroPumpStorage,2035-2040,1.5071168963432605e-07,292.0000004249946,219.9337781022019,2419.2737834231593,11108150.386184603,360.47119952418416,90.11779987700781
Ireland,HydroPumpStorage,2040-2045,3.722350810381749e-07,292.00000078401996,4.64353151632064e-06,2419.2737873135593,0.29273697950455746,447.3939052600554,111.84847631096758
Ireland,HydroPumpStorage,2045-2050,2.332246668341569e-07,292.00000090284357,3.2538699712807754e-05,2419.2738189130837,0.7962895991197965,378.6516244344402,94.66290610448742
Ireland,HydroPumpStorage,2050-2055,10.409280057485296,302.4092808600879,1.950086423086649e-06,2419.273820007389,1385521.7841144425,470.1146133842996,117.52865334191664
Ireland,HydroPumpStorage,2055-2060,5.187115198696821e-06,302.40928577168376,4.093192234476277e-06,2419.273821106314,0.32724882476285255,484.8918712760079,121.2229678148132
Ireland,Li-Ion_BESS,2020-2025,0.0006323078263502384,0.0006323078263502384,0.0012646156527004767,0.0012646156527004767,373.2617796648724,0.001725477132389584,0.00019171875874095302
Ireland,Li-Ion_BESS,2025-2030,200.46330287081867,200.4639373609083,400.9266057415863,400.9278747218166,75408135.33200246,134.10982631588544,14.901091810705708
Ireland,Li-Ion_BESS,2030-2035,8.840419815306673e-07,200.4639360362467,1.7680686296234227e-06,400.9278720724934,0.2566472055379221,143.57782501502018,15.953091667383335
Ireland,Li-Ion_BESS,2035-2040,460.22903381539226,660.6923389117354,920.4580675040637,1321.3846778234708,104687417.5352551,365.0190906455707,40.557676737434704
Ireland,Li-Ion_BESS,2040-2045,2541.9347227609856,3002.1637574087995,5083.8694455964405,6004.327514817599,453041902.11328936,1867.687030074493,207.52078111852987
Ireland,Li-Ion_BESS,2045-2050,4221.359697433803,7223.523453903353,8442.719394788484,14447.046907806705,589494615.4629859,3868.2485843936906,429.8053982654271
Ireland,Li-Ion_BESS,2050-2055,1.640485649431736e-05,6763.294436527432,3.2803927580776726e-05,13526.588873054863,1.3351122669632003,4068.4271359670415,452.0474595493118
Ireland,Li-Ion_BESS,2055-2060,2.6550308540626826e-05,4221.359740264998,5.3087050717618366e-05,8442.719480529997,0.9492020078370484,2543.54952505372,282.6166138939136
Italy,HydroPumpStorage,2020-2025,7.096523404470645e-07,7256.000000709652,3.247696440666914e-07,38626.00000032477,0.7792357700964193,2492.177021692289,623.0442554092272
Italy,HydroPumpStorage,2025-2030,4.430382572841174e-08,7256.000000740747,8.111108061021114e-07,38626.00000110945,0.10317915382057699,6884.3877512038025,1721.096938145545
Italy,HydroPumpStorage,2030-2035,1.5671775088735933e-06,7256.000002294714,6.787326044774414e-06,38626.00000787037,1.4477336840897983,10568.430976417327,2642.1077440777267
Italy,HydroPumpStorage,2035-2040,1.5724673587836609e-06,7256.000003853969,3862.599925613386,42488.59993417379,195087544.56122217,9899.520424424072,2474.8801064163918
Italy,HydroPumpStorage,2040-2045,1.2750778008874195e-06,7256.000005115839,3.0711337116368368e-06,42488.59993688703,0.5536365999634892,11297.799691492,2824.4499228040795
Italy,HydroPumpStorage,2045-2050,1.2137969768725834e-06,7256.000005619983,2.59708115807596e-06,42488.59993915912,0.33647976361936816,10801.997750376155,2700.4994375890938
Italy,HydroPumpStorage,2050-2055,7.000680730481785e-07,7256.00000627575,2.5331637470241058e-06,42488.59994049815,0.1268997364806158,10697.492603449655,2674.373150861615
Italy,HydroPumpStorage,2055-2060,2.423886984051895e-06,7256.000007132458,4.5010466442110255e-06,42488.599938509986,0.16805528634795577,11234.59812539946,2808.649531351112
Italy,Li-Ion_BESS,2020-2025,0.0005012160847226604,0.0005012160847226604,0.0010024321694453208,0.0010024321694453208,295.8761539614607,0.0013318528217279905,0.00014798282761150147
Italy,Li-Ion_BESS,2025-2030,8836.311792411754,8836.312293531562,17672.623584869525,17672.624587063125,3323949001.8226748,6436.689421666289,715.187713570203
Italy,Li-Ion_BESS,2030-2035,9.888973811166866e-05,8836.312392504447,0.00019778468306935542,17672.624785008895,28.70967457924182,8006.666499257656,889.629611038106
Italy,Li-Ion_BESS,2035-2040,37534.8428503276,46371.15474115538,75069.68569979946,92742.30948231075,8537978869.898487,32706.05476448958,3634.0060851921467
Italy,Li-Ion_BESS,2040-2045,0.00430869816295646,37534.84725773065,0.008617969155401911,75069.6945154613,767.9721766607361,28272.99620581463,3141.444023070728
Italy,Li-Ion_BESS,2045-2050,66005.90812965359,103540.75528947097,132011.81626125818,207081.51057894193,9217439455.741491,77889.22275837776,8654.35808422254
Italy,Li-Ion_BESS,2050-2055,8854.398500450216,74860.31093917054,17708.796999248552,149720.62187834107,720728830.4361026,51304.89796022773,5700.54421780892
Italy,Li-Ion_BESS,2055-2060,30186.801852818902,105047.10848338576,60373.60370629571,210094.21696677152,1079453538.821939,80376.26463682562,8930.696070757558
Lithuania,HydroPumpStorage,2020-2025,1.5552682270936202e-06,900.0000015552682,2.2372842067852616e-07,49280.00000022373,1.6565231226195443,1170.5359419092297,292.63398564251645
Lithuania,HydroPumpStorage,2025-2030,2.271242454987538e-05,900.0000242544829,2.733974415360047e-07,49280.00000047072,18.708060360881685,1233.6546426511838,308.41366070825427
Lithuania,HydroPumpStorage,2030-2035,269.742205373425,1169.7422296147015,3.1140788187810434e-07,49280.00000074249,173878230.68403533,1893.7325913987597,473.433147922176
Lithuania,HydroPumpStorage,2035-2040,180.2577507773963,1349.9999807031556,4.228746908663988e-07,49280.000001152155,91042413.21807382,2552.407286991282,638.1018217190177
Lithuania,HydroPumpStorage,2040-2045,3.0375379144887584e-07,1349.9999809917667,6.460526849882493e-07,49280.00000177179,0.1288953326991545,2648.651681200195,662.1629203037711
Lithuania,HydroPumpStorage,2045-2050,1.5733263538144618e-06,1349.9999799534921,1.1004492417592626e-06,49280.0000026485,0.38440340146471386,3024.6620618795127,756.165515447755
Lithuania,HydroPumpStorage,2050-2055,8.392364493472781e-07,1349.999958814367,1.7522713213782976e-06,49280.000004127374,0.13502964251554456,2741.5381366022916,685.384534136041
Lithuania,HydroPumpStorage,2055-2060,269.7421948544274,1349.9999482953824,3.0641900689121094e-06,49280.00000688014,15773045.781802354,2848.8854814565843,712.22137037973
Lithuania,Li-Ion_BESS,2020-2025,0.000545447983978445,0.000545447983978445,0.00109089596795689,0.00109089596795689,321.98697648515105,0.001540318850080218,0.0001711453003882208
Lithuania,Li-Ion_BESS,2025-2030,0.00271145645727434,0.0032568912313533853,0.005422912914560727,0.0065137824627067705,1019.9666100939824,0.0037996486131573943,0.00042218194116520153
Lithuania,Li-Ion_BESS,2030-2035,2.795824622078277e-06,0.0032596738460554902,5.591649207467536e-06,0.0065193476921109805,0.8116651360852527,0.005797375504375848,0.0006441515932598185
Lithuania,Li-Ion_BESS,2035-2040,185.83607521285776,185.83879044202698,371.6721504257625,371.67758088405395,42271776.38055598,111.67936422689867,12.408818246199418
Lithuania,Li-Ion_BESS,2040-2045,1.9480461383674715e-05,185.83609708010752,3.896091409211402e-05,371.67219416021504,3.471947359104771,120.41697175697328,13.379663527283585
Lithuania,Li-Ion_BESS,2045-2050,0.10327673827719057,185.9393714052069,0.20655347655514683,371.8787428104138,14422.149610869585,117.67684986932143,13.075205539926612
Lithuania,Li-Ion_BESS,2050-2055,2.976928662995221e-06,0.10329916924745171,5.953865265932546e-06,0.20659833849490342,0.24231582017995568,0.14544815371831576,0.016160904729139502
Lithuania,Li-Ion_BESS,2055-2060,3.6384768625717812e-06,0.10328332726291606,7.276945048074407e-06,0.20656665452583212,0.1301086023585406,0.19467774667777216,0.021630859492921675
Luxemb.,HydroPumpStorage,2020-2025,2.8552567528095096e-06,2827.0000028552568,5.908768798690289e-07,6120.000000590877,3.060061662836229,529.002112729758,132.25052817694012
Luxemb.,HydroPumpStorage,2025-2030,2.643093921599279e-06,2827.0000054851403,30.42797032197676,6150.427970886433,2503318.823158329,352.11796578543897,88.02949142069565
Luxemb.,HydroPumpStorage,2030-2035,6.145263904759241e-07,2827.0000060864577,581.5719606674639,6731.999933576821,37488647.522980474,1241.5106986307896,310.3776746518965
Luxemb.,HydroPumpStorage,2035-2040,7.378504834172073e-07,2827.0000068110976,1.924960095910538e-05,6731.99995127252,1.3449002885158736,1505.3586682475739,376.3396670560284
Luxemb.,HydroPumpStorage,2040-2045,1.1235735679351545e-06,2827.000007921461,3.964009826555153e-06,6731.999954688284,0.5318659066521899,1552.8678531377532,388.2169632800974
Luxemb.,HydroPumpStorage,2045-2050,2.1590705808726534e-06,2827.0000072252756,4.283887238782211e-06,6731.999958125289,0.5908548939275885,1693.6412960323146,423.4103240025119
Luxemb.,HydroPumpStorage,2050-2055,2.607032987342982e-06,2827.0000071892146,30.42795900295005,6731.999947062277,405010.0981346692,1830.413795813264,457.6034489479497
Luxemb.,HydroPumpStorage,2055-2060,4.093319490623956e-06,2827.0000106680077,581.5719162086106,6731.99990260338,3400714.1893170145,1597.1640893667422,399.29102233609586
Luxemb.,Li-Ion_BESS,2020-2025,0.0005171458169180021,0.0005171458169180021,0.0010342916338360042,0.0010342916338360042,305.2797386413134,0.0015737525234479116,0.0001748601711596388
Luxemb.,Li-Ion_BESS,2025-2030,0.0039021847222992737,0.004419317329309786,0.00780436944459095,0.008838634658619572,1467.8819984275274,0.0038237194065283185,0.0004248564804438225
Luxemb.,Li-Ion_BESS,2030-2035,1.4519790415614712e-06,0.0044207560984260985,2.9039580310059385e-06,0.008841512196852197,0.42152885600640494,0.006187457137219537,0.0006874939959765422
Luxemb.,Li-Ion_BESS,2035-2040,0.0024134766321107937,0.006317086913623432,0.004826953264226826,0.012634173827246863,548.9889106596472,0.008536105244642437,0.0009484549048973074
Luxemb.,Li-Ion_BESS,2040-2045,0.0163071228443011,0.01872202503565055,0.032614245688690306,0.0374440500713011,2906.372805386215,0.02653048014764299,0.002947829903837725
Luxemb.,Li-Ion_BESS,2045-2050,0.02580734693330459,0.04452791998990903,0.05161469386651745,0.08905583997981806,3603.884328056274,0.054740256261912305,0.006082249477741208
Luxemb.,Li-Ion_BESS,2050-2055,0.009442914950542596,0.05155735830834047,0.01888582990104686,0.10311471661668094,768.6327928896917,0.064671624926469,0.007185734860894043
Luxemb.,Li-Ion_BESS,2055-2060,7.465090684909152e-06,0.03525770055472809,1.4930181522506073e-05,0.07051540110945619,0.26694509306668335,0.05372080996939513,0.005968977648010987
Latvia,Li-Ion_BESS,2020-2025,0.0005609343386187497,0.0005609343386187497,0.0011218686772374994,0.0011218686772374994,331.12882805280776,0.0015073820477172109,0.0001674860722479402
Latvia,Li-Ion_BESS,2025-2030,0.002522319972086683,0.003083241100801752,0.0050446399441663615,0.006166482201603504,948.8192755563188,0.003915245426410389,0.0004350263049593402
Latvia,Li-Ion_BESS,2030-2035,2.5997382241608296e-06,0.0030858276291145,5.1994764547613796e-06,0.006171655258229,0.7547386475310848,0.005278659446632214,0.0005865168268282052
Latvia,Li-Ion_BESS,2035-2040,498.1031916265795,498.1057166057567,996.2063832546535,996.2114332115134,113302579.74286288,267.88923281628064,29.765470311891114
Latvia,Li-Ion_BESS,2040-2045,54.922383548560475,553.0255776384776,109.844767098501,1106.0511552769551,9788662.50521312,352.2433249182368,39.13814721210768
Latvia,Li-Ion_BESS,2045-2050,542.0388723248178,1095.0644474758474,1084.0777446512755,2190.1288949516947,75693383.05959037,559.8226921360739,62.20252134730884
Latvia,Li-Ion_BESS,2050-2055,2.554772008459533e-06,596.9612584034958,5.109562702545009e-06,1193.9225168069916,0.20795356960727393,406.50087206260224,45.16676356149964
Latvia,Li-Ion_BESS,2055-2060,5.979685265317836e-06,542.0388808342143,1.1959330062755148e-05,1084.0777616684286,0.21382765909772047,318.84324445822335,35.427027160997994
Macedonia,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Li-Ion_BESS,2020-2025,0.0004990188509702746,0.0004990188509702746,0.000998037701940549,0.000998037701940549,294.57909049557065,0.0013708518803039061,0.00015231613483490287
Macedonia,Li-Ion_BESS,2025-2030,0.016092610474706247,0.01659161611576996,0.032185220949412716,0.03318323223153992,6053.54561729433,0.013899449520457218,0.001544382513449225
Macedonia,Li-Ion_BESS,2030-2035,0.00025318609075838423,0.01684478899662354,0.0005063721815175397,0.03368957799324708,73.50329572742719,0.01880575577736409,0.002089527679258082
Macedonia,Li-Ion_BESS,2035-2040,1373.361294675062,1373.3776404454072,2746.722589357854,2746.7552808908144,312395865.39834464,863.860761985812,95.98452910875325
Macedonia,Li-Ion_BESS,2040-2045,487.9332324602619,1861.2947802947017,975.8664649141739,3722.5895605894034,86962972.63442661,1214.7364298977516,134.97071443234844
Macedonia,Li-Ion_BESS,2045-2050,5.920429747064506e-05,1861.2945863122957,0.00011840942568013602,3722.5891726245914,8.267675066619729,1233.8003665515184,137.08892961589103
Macedonia,Li-Ion_BESS,2050-2055,2253.8831383447105,2741.8164299824048,4507.766276694829,5483.6328599648095,183461198.21594524,1821.2763021806213,202.36403357486688
Macedonia,Li-Ion_BESS,2055-2060,1327.7572543266954,3581.6404518492845,2655.5145086471553,7163.280903698569,47479434.02056306,2283.9428004460588,253.77142227099995
Netherlands,Li-Ion_BESS,2020-2025,0.0005540355059098242,0.0005540355059098242,0.0011080710118196483,0.0011080710118196483,327.0563328736678,0.0015958664161100302,0.00017731767111453625
Netherlands,Li-Ion_BESS,2025-2030,144.59889880886868,144.59945262042817,289.19779761774964,289.19890524085633,54393662.95020068,68.71617092081489,7.635130101383122
Netherlands,Li-Ion_BESS,2030-2035,1.2646441123169196e-06,144.59945408260944,2.529334023821654e-06,289.1989081652189,0.36714889421833236,109.5398762708248,12.17109736243238
Netherlands,Li-Ion_BESS,2035-2040,4738.424941570801,4883.02384152812,9476.849883413546,9766.04768305624,1077840453.2152617,3254.185777831408,361.5761975354073
Netherlands,Li-Ion_BESS,2040-2045,7655.999854741408,12394.42479756768,15311.99970931271,24788.84959513536,1364507398.8859208,8841.331590734182,982.3701767423506
Netherlands,Li-Ion_BESS,2045-2050,3957.7662856058464,16352.191081797066,7915.532571092424,32704.38216359413,552684936.0958693,10570.894747701699,1174.543860862805
