BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovakia,Austria,2035-2040,0.0001291475664993888,999.9998664598533,1.808978142711639,5080.968428577084,152.42905285731243
Slovakia,Austria,2040-2045,1.708923886365395e-07,999.9998665667255,0.0016583868108703474,5359.522999346265,160.7856899803882
Slovakia,Austria,2045-2050,1.2284170194758556e-07,999.9998666255473,0.0007779477214221976,5334.095019114787,160.02285057344403
Slovakia,Austria,2050-2055,1.685154170784885e-07,999.9998667300428,0.0006220561324473802,5855.208184061459,175.65624552184428
Slovakia,Austria,2055-2060,2.323502162389238e-07,999.9998668983732,0.0003767966531473924,5906.069762561464,177.18209287684488
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3436.3510682736915,103.09053204821117
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3685.6756400623217,110.57026920186983
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2622.571951147593,78.67715853442812
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2483.1122206001073,74.49336661800314
Croatia,BosniaH,2040-2045,1143.9993256010275,1893.9993256010275,58205078.77404918,3652.6649452652096,109.57994835795635
Croatia,BosniaH,2045-2050,1.458846903494883e-06,1893.9993269958543,0.04843801128115414,4611.165971328405,138.3349791398524
Croatia,BosniaH,2050-2055,6.748775480559362e-07,1893.9993276067119,0.01306131532705832,5845.210075736458,175.35630227209444
Croatia,BosniaH,2055-2060,8.480387558590126e-07,1893.9993283907306,0.007210272088630044,5111.97460391957,153.35923811758713
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,822.9616794608398,24.68885038382523
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1928.6774126763628,57.86032238029102
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,1280.1223517420624,38.403670552261886
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2534.811623811961,76.0443487143586
Serbia,BosniaH,2040-2045,1349.9992182086094,1949.9992182086094,45466888.134006366,5209.511810033705,156.2853543010111
Serbia,BosniaH,2045-2050,4.069981693495222e-06,1949.9992222145706,0.08945315095846249,6130.764133429823,183.92292400289477
Serbia,BosniaH,2050-2055,1.5194307013991788e-06,1949.9992236699816,0.019465673415228094,5160.634804424266,154.8190441327281
Serbia,BosniaH,2055-2060,3.688130177921258e-05,1949.9992604872627,0.2075720126380448,5552.273112147017,166.56819336441094
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5340.694867518811,160.22084602556384
Germany,Belgium,2025-2030,999.999500625383,1999.999500625383,445629.75477916846,3651.925207108877,109.55775621326625
Germany,Belgium,2030-2035,9.896160169665866e-05,1999.999599522965,0.02963807550584335,5711.094122185324,171.33282366555972
Germany,Belgium,2035-2040,0.0003232792305366401,1999.9999227381752,0.06955110489072829,11937.208458112966,358.11625374338826
Germany,Belgium,2040-2045,2.045663003203696e-05,1999.9999431307888,0.00304913282625347,12754.372300836603,382.63116902509984
Germany,Belgium,2045-2050,9.161802493024652e-08,1999.9999431583835,8.911783986856503e-06,12776.06270384391,383.2818811153178
Germany,Belgium,2050-2055,1.229450733711151e-07,1999.9999432173074,6.9707611872070176e-06,14287.337785788726,428.6201335736614
Germany,Belgium,2055-2060,1.35160368757562e-07,1999.9999432884492,3.366607303418819e-06,13470.005097950067,404.1001529385017
France,Belgium,2020-2025,0.0,3300.0,0.0,17232.935354302448,516.988060629075
France,Belgium,2025-2030,49.99970965999182,3349.999709659992,22281.36948156213,11994.154015620787,359.82462046862304
France,Belgium,2030-2035,3000.0001390912353,6349.999848645474,898472.0246593249,35418.92332258046,1062.567699677416
France,Belgium,2035-2040,6.814257102692679e-05,6349.999916828533,0.01466036372689439,28406.147624385725,852.1844287315715
France,Belgium,2040-2045,1000.0000138293631,7349.99993073814,149053.52756763028,39877.506607358795,1196.325198220762
France,Belgium,2045-2050,1.5738175759429035e-07,7349.9999301927155,1.5308693111644386e-05,48597.22333361087,1457.916700008328
France,Belgium,2050-2055,8.744204763086849e-08,7349.9999309002815,4.957804449107525e-06,51937.21758064645,1558.1165274193982
France,Belgium,2055-2060,1.84479761034759e-07,7349.999930809327,4.595066708841234e-06,50939.80713712038,1528.1942141136133
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4980.24947816554,149.40748434496675
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,5457.115373608236,163.71346120824734
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5310.110375542907,159.30331126628724
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5808.042894420051,174.24128683260176
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,4647.980661094028,139.4394198328212
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4796.7336027027095,143.9020080810814
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,5745.806753335047,172.3742026000517
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5303.244611270931,159.0973383381278
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2499.620080661685,74.98860241985085
