Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Hungary,Lignite,2025-2030,2.671641215198497e-06,1306.480346221558,0.7757168755244507,4.945039804101703,8877.899544440641
Hungary,Lignite,2030-2035,2.180090178257462e-06,1306.4803483774438,0.666329608388192,2.9682658726288067,7625.987680774579
Hungary,Lignite,2035-2040,1.184558808435869e-06,1306.4803495377967,0.14139643677761463,1.1585850295212219,1618.2493954268414
Hungary,Lignite,2040-2045,8.182957156589032e-07,1306.4803503318876,0.00011523466033023562,0.5544949384863993,1.3188339379319312
Hungary,Lignite,2045-2050,1.2855251851836478e-06,1306.480351593208,2.662953740606625e-08,0.568472383646917,0.00030476887436304645
Hungary,Lignite,2050-2055,2.2432756670282012e-06,1306.4803538122785,2.603861594619975e-08,0.5782248812941494,0.00029800591592575685
Hungary,Lignite,2055-2060,3.895712114458162e-06,1306.4803576837862,0.0001073315833381987,0.441138543828032,1.2283850632204019
Ireland,Lignite,2020-2025,2355.6712247833875,2355.6712247833875,0.7667918663548043,5831590903.487609,15823.271526336857
Ireland,Lignite,2025-2030,1.335596748701168e-06,2355.671226094779,0.6817649433589562,2.472105553314497,14068.683165870105
Ireland,Lignite,2030-2035,2.48440932364771e-06,2355.6712285549847,0.6315050854518804,3.382606592411069,13031.536837849922
Ireland,Lignite,2035-2040,1.2836320414887627e-06,2355.6712298144107,0.14180574715882616,1.2554858873122463,2926.258016726397
Ireland,Lignite,2040-2045,8.157832675646128e-07,2355.6712306059894,0.00010700889387572549,0.5527924491236484,2.2082012890448577
Ireland,Lignite,2045-2050,1.289516513186748e-06,2355.671231871301,0.00027471413069433894,0.5702373897082451,5.668912890067035
Ireland,Lignite,2050-2055,2.212751615694677e-06,2355.6712340598474,1.43964086061549e-08,0.5703570270583278,0.0002970796812950666
Ireland,Lignite,2055-2060,4.1385774548850124e-06,2355.6712381742204,0.00031051687272408624,0.46863987336020696,6.4077268345448735
Macedonia,Lignite,2020-2025,0.0,0.0,0,0.0,0.0
Macedonia,Lignite,2025-2030,0.0,0.0,0,0.0,0.0
