Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
CzechR,HydroPumpStorage,2055-2060,1.872650833500153e-06,1172.0000047583446,1.194080218500375e-05,7395.849570405203,0.1793256307372873,1482.8179574783812,370.704489350436
CzechR,Li-Ion_BESS,2020-2025,0.0017567263487842098,0.0017567263487842098,0.0035134526975684195,0.0035134526975684195,1037.0246516103718,0.005103377001195713,0.0005670379442067405
CzechR,Li-Ion_BESS,2025-2030,0.027124479783617896,0.02888113829659291,0.054248959567233516,0.05776227659318582,10203.395898607254,0.02278980480227209,0.0025321963930610486
CzechR,Li-Ion_BESS,2030-2035,7.193767412802447e-06,0.028888264228179424,1.4387534759694574e-05,0.05777652845635885,2.088446524920366,0.038796117617014916,0.004310675565065971
CzechR,Li-Ion_BESS,2035-2040,122.7791155433192,122.80624724106622,245.55823108662545,245.61249448213243,27928330.44124535,95.80664586509208,10.64518286987972
CzechR,Li-Ion_BESS,2040-2045,6.434624589778851e-05,122.77918694767297,0.0001286924956966747,245.55837389534594,11.468251388438816,98.64185042059322,10.960205598201002
CzechR,Li-Ion_BESS,2045-2050,986.0227505791654,1108.8019303331303,1972.0455011591268,2217.6038606662605,137693810.49162352,819.5623635838645,91.06248483828269
CzechR,Li-Ion_BESS,2050-2055,1489.8969886249852,2475.9198029882778,2979.7939772506315,4951.8396059765555,121274382.90876828,1723.7610374627345,191.52900415854228
CzechR,Li-Ion_BESS,2055-2060,1.7966184675155743e-05,2475.9197570371416,3.5932325409459484e-05,4951.839514074283,0.6424543025361854,1499.0417561565143,166.5601951241739
Germany,HydroPumpStorage,2020-2025,8.3816430560546e-06,9280.000008381643,1.3660392141900957e-06,38626.00000136604,8.944159326347277,4092.681444448655,1023.1703610953808
Germany,HydroPumpStorage,2025-2030,1.4572127080801044e-05,9280.000022885934,2.747408628383659e-06,38626.00000397777,12.214555000140383,2927.0703993680063,731.7675998507639
Germany,HydroPumpStorage,2030-2035,4.328222153542764e-07,9280.000023250921,791.4767319699391,39417.476735811964,51019296.11967564,8494.588071935737,2123.647017658521
Germany,HydroPumpStorage,2035-2040,6.058168160339792e-06,9280.000029241251,3071.1231315352675,42488.599871910206,155112590.40395683,9788.227538220863,2447.0568845610806
Germany,HydroPumpStorage,2040-2045,2.7214762242458317e-06,9280.000031894893,6.886249400906799e-06,42488.59987645214,1.1932545494532838,10170.746929807932,2542.686732470238
Germany,HydroPumpStorage,2045-2050,4.0117539211390404e-05,9280.00006363079,6.525135881849231e-06,42488.59987958507,9.309976461498248,10899.396938085045,2724.8492381113388
Germany,HydroPumpStorage,2050-2055,1.3974228342898789e-05,9280.00006303289,1.276610610959957e-05,42488.5998891389,2.0299549136963457,10979.322052747111,2744.83051318711
Germany,HydroPumpStorage,2055-2060,1.248106438133898e-06,9280.000063848174,791.4766206906793,42488.59977786086,4628121.737795059,10142.079604498982,2535.519901097568
Germany,Li-Ion_BESS,2020-2025,0.0016537597376150596,0.0016537597376150596,0.0033075194752301192,0.0033075194752301192,976.2417561132515,0.004633297806053268,0.0005148070381546469
Germany,Li-Ion_BESS,2025-2030,0.016446929030329634,0.018100620932107965,0.03289385806064593,0.03620124186421593,6186.829371527719,0.013233611361394108,0.001470397085883761
Germany,Li-Ion_BESS,2030-2035,7.400699806725298e-06,0.0181079537961141,1.48013995835438e-05,0.0362159075922282,2.148521760753372,0.023268787373897763,0.002585416662035266
Germany,Li-Ion_BESS,2035-2040,26558.083191139503,26558.099646000777,53116.166386528756,53116.199292001555,6041116357.764074,17184.18282751695,1909.3536475006595
Germany,Li-Ion_BESS,2040-2045,59519.50774877289,86077.59095987177,119039.01553351505,172155.18191974354,10607995071.129625,59056.728453987685,6561.858716789865
Germany,Li-Ion_BESS,2045-2050,0.0001946776678482686,86077.59114464166,0.0003843208382035882,172155.18228928332,26.876164535455583,56470.28216814117,6274.475796476855
Germany,Li-Ion_BESS,2050-2055,111043.69950882316,170563.20746357905,222087.39900619688,341126.4149271581,9038716257.593918,110418.7343438555,12268.748260422564
Germany,Li-Ion_BESS,2055-2060,6.522156964961028e-05,111043.69976216952,0.00012960256643290978,222087.39952433904,2.3190238578929585,73956.83992308614,8217.426658060616
