BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Switzerland,2045-2050,4.4308154946997864e-07,8499.99985586179,4.309901965737015e-05,51565.54270270703,1546.9662810812126
Germany,Switzerland,2050-2055,3.829726048638186e-07,8499.999856953329,2.1713847464956484e-05,52447.250996243565,1573.4175298873079
Germany,Switzerland,2055-2060,5.511381182245635e-07,8499.999857701274,1.3727882152611463e-05,50240.50892447716,1507.215267734316
France,Switzerland,2020-2025,0.0,3150.0,0.0,17970.255901284003,539.1076770385193
France,Switzerland,2025-2030,399.99988138166054,3149.9998813816605,90763313.86219905,14106.278017924802,423.1883405377451
France,Switzerland,2030-2035,1500.0000020436187,4649.9998838807205,228744482.62785983,26866.36157144433,805.9908471433297
France,Switzerland,2035-2040,3.033103751938208e-05,4649.999913620992,3.322688127828842,25861.372972596157,775.8411891778846
France,Switzerland,2040-2045,1999.9999690047873,6649.999882851306,151791804.9575914,40681.357308308674,1220.4407192492615
France,Switzerland,2045-2050,6.593713972314236e-07,6649.999883671926,0.03265802472483719,41576.21063194281,1247.286318958289
France,Switzerland,2050-2055,3.9145892097106254e-07,6649.999884125462,0.01130137672628194,37742.62160106993,1132.278648032101
France,Switzerland,2055-2060,8.83374417474201e-07,6649.999884288886,0.011203765099873154,43757.45655915539,1312.7236967746614
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,16812.42331726672,504.3726995180048
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20565.5594878147,616.9667846344435
Italy,Switzerland,2030-2035,1199.999476311148,5439.999476311148,287718050.3478464,27780.165554554518,833.4049666366363
Italy,Switzerland,2035-2040,0.00040612083824974527,5439.999882364149,69.94944477890475,30365.13153814415,910.9539461443254
Italy,Switzerland,2040-2045,1.755615686869793e-05,5439.9998998524725,2.0949539127261776,33958.6809901974,1018.7604297059249
Italy,Switzerland,2045-2050,5.595718036968596e-07,5439.999900344206,0.043575493718620954,32129.81557572011,963.8944672716052
Italy,Switzerland,2050-2055,6.444642465058517e-07,5439.999900920835,0.02925301746451937,35289.90193984143,1058.697058195245
Italy,Switzerland,2055-2060,1.4322361616870625e-06,5439.999902285235,0.02856015077818309,36289.92698621731,1088.6978095865238
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4034.9241621301276,121.04772486390418
Germany,CzechR,2025-2030,499.999625976935,2599.999625976935,222814.8219818439,8016.6291400719865,240.4988742021593
Germany,CzechR,2030-2035,500.0001029248169,3099.9997289090434,149745.3613254879,13694.967215239802,410.8490164571942
Germany,CzechR,2035-2040,0.00017857607378608153,3099.99990734194,0.03841930463102393,16864.934242390078,505.9480272717032
Germany,CzechR,2040-2045,1149.9999473174803,4249.999854893416,171411.54647974693,19457.91981045737,583.737594313722
Germany,CzechR,2045-2050,4.0392063481445634e-05,4249.999894907134,0.003928979530000767,25395.91550754748,761.8774652264258
Germany,CzechR,2050-2055,3.4342212256145453e-07,4249.999895462413,1.9471407329625203e-05,21140.583529985153,634.2175058995554
Germany,CzechR,2055-2060,6.32671644389446e-07,4249.9998957564785,1.5758739031616727e-05,24293.84168476162,728.8152505428475
Poland,CzechR,2020-2025,0.0,800.0,0.0,1762.5101570644292,52.87530471193283
Poland,CzechR,2025-2030,0.0,800.0,0.0,2844.669354571097,85.34008063713304
Poland,CzechR,2030-2035,0.0,800.0,0.0,4180.430962442743,125.41292887328224
Poland,CzechR,2035-2040,0.0,800.0,0.0,4533.695270380542,136.01085811141616
Poland,CzechR,2040-2045,999.9998352248722,1799.9998352248722,89968124.74904166,6801.492836540523,204.04478509621563
Poland,CzechR,2045-2050,1.251026136619071e-06,1799.9998364080623,0.0734508111495957,7688.801796107003,230.66405388320985
Poland,CzechR,2050-2055,5.474865328804915e-07,1799.9998368877127,0.018736523063007812,6632.635615589464,198.97906846768444
Poland,CzechR,2055-2060,1.2953540452382676e-06,1799.9998381152311,0.01947502689775092,6981.1788305599,209.43536491679754
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5256.582225903557,157.69746677710745
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5272.010345554311,158.16031036662937
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5910.752297467126,177.32256892401415
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6146.971089531249,184.4091326859375
Slovakia,CzechR,2040-2045,499.99978911399376,2299.9997891139938,25091824.47936885,7533.134022464365,225.9940206739313
Slovakia,CzechR,2045-2050,2.5193950103293743e-05,2299.9998142401087,0.8250877854191339,11202.459028000401,336.07377084001155
Slovakia,CzechR,2050-2055,7.477505135471587e-07,2299.999814920023,0.014274008826859351,7968.632641779469,239.05897925338388
Slovakia,CzechR,2055-2060,1.3078968795021688e-06,2299.999816160083,0.010968235430790193,9852.340147524463,295.5702044257343
Denmark,Germany,2020-2025,0.0,2765.0,0.0,7003.176405351564,210.09529216054705
Denmark,Germany,2025-2030,1999.9998576380813,4764.999857638081,891259.8911901969,21320.72429068552,639.6217287205668
Denmark,Germany,2030-2035,4.5217066203956716e-05,4764.999902787311,0.013542089045945942,20364.570413334266,610.9371124000285
Denmark,Germany,2035-2040,4.168543997630657e-06,4764.99990688802,0.000896831016145238,21060.46711023669,631.8140133071006
Denmark,Germany,2040-2045,3.4864891953501246e-07,4764.999907168833,5.196735062066114e-05,19341.8707470125,580.2561224103753
Denmark,Germany,2045-2050,3.2610872463585755e-07,4764.999907427105,3.172094696864158e-05,21844.14214572277,655.3242643716832
Denmark,Germany,2050-2055,2.7202263763907255e-07,4764.999907631292,1.5423186895601325e-05,17710.29967037724,531.3089901113175
Denmark,Germany,2055-2060,6.789631102723728e-07,4764.999908242419,1.6911778110749195e-05,22820.899896239633,684.6269968871904
France,Germany,2020-2025,0.0,2300.0,0.0,12949.065192356056,388.47195577068146
France,Germany,2025-2030,0.0,2300.0,0.0,12844.606551020093,385.3381965306022
France,Germany,2030-2035,1799.9999201858072,4099.999920185807,539083.1658980739,22678.13377495104,680.3440132485305
France,Germany,2035-2040,7.280968096983948e-06,4099.99992739894,0.0015664457471603085,24317.659851999517,729.5297955599847
France,Germany,2040-2045,4.5435976856841306e-07,4099.999927785466,6.772392535335533e-05,27109.26198466661,813.2778595399977
France,Germany,2045-2050,1.662867512598407e-07,4099.999927883914,1.6174891439016437e-05,24594.9456752739,737.8483702582171
France,Germany,2050-2055,1.6686475221838344e-07,4099.999927982942,9.460926789361708e-06,23994.523961263956,719.8357188379194
France,Germany,2055-2060,2.829378327117503e-07,4099.999928198045,7.047484279429929e-06,26406.576599760236,792.1972979928108
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7459.493440300087,223.78480320900292
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2605.919536316473,78.17758608949413
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4845.869743793329,145.37609231379972
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13569.042577067246,407.0712773120185
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,10859.929787287347,325.79789361862095
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11269.438540557278,338.08315621671886
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,11572.884003791607,347.1865201137484
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11433.417965012535,343.0025389503754
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21366.51406635148,640.995421990544
Netherlands,Germany,2025-2030,899.9998266341245,5149.9998266341245,401066.9023268898,11230.468548240451,336.91405644721567
Netherlands,Germany,2030-2035,4.6899955437671175e-06,5149.999831256286,0.001404609865494244,18407.84078521922,552.2352235565766
Netherlands,Germany,2035-2040,0.00010536153687005901,5149.999936549985,0.022667745435218302,22733.37161925834,682.0011485777508
Netherlands,Germany,2040-2045,999.9998710619739,6149.999808070234,149053.50628764761,21759.170639117136,652.7751191735165
Netherlands,Germany,2045-2050,5.706859700226679e-05,6149.999864206368,0.0055511239115269995,23421.157424224028,702.6347227267224
Netherlands,Germany,2050-2055,7.620830740415486e-07,6149.999866185648,4.3208718887993436e-05,21025.288135803123,630.7586440740935
Netherlands,Germany,2055-2060,1.599494936015763e-06,6149.999866771129,3.984060847770371e-05,23963.025559948415,718.8907667984539
NO2,Germany,2020-2025,0.0,1400.0,0.0,6595.134558312089,197.8540367493635
NO2,Germany,2025-2030,1399.9999295714833,2799.9999295714833,2611318.8857255466,19408.82478690519,582.2647436071597
NO2,Germany,2030-2035,2.5084919246959817e-07,2799.9999297544978,0.00026845771498166556,15742.833950376242,472.2850185112869
NO2,Germany,2035-2040,2.0434026933400498e-07,2799.9999298910034,0.00015709417758538329,16375.889672686944,491.2766901806072
NO2,Germany,2040-2045,1.2092881204633425e-07,2799.9999299441047,4.6242931873809795e-05,11705.129640689536,351.15388922068655
NO2,Germany,2045-2050,1.2828394767616277e-07,2799.999930004542,3.201322034523737e-05,14270.90101367753,428.1270304103261
NO2,Germany,2050-2055,1.4348317722502986e-07,2799.999930080186,2.0871005899369095e-05,11028.228278927894,330.84684836783657
NO2,Germany,2055-2060,3.174772473161162e-07,2799.9999303298305,2.0287522818957846e-05,13116.724977188785,393.5017493156645
Poland,Germany,2020-2025,0.0,3500.0,0.0,10015.461004014416,300.4638301204338
Poland,Germany,2025-2030,1999.9998123682499,5499.99981236825,891259.871016603,16227.729155698084,486.83187467094325
