Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Bulgaria,GasCCGT,2025-2030,0.00023248720536935105,0.0011123573270770452,0.13316029066876053,181.81663858140635,0.0012975471870096786
Bulgaria,GasCCGT,2030-2035,0.013788422707014799,0.014900644362440004,0.1972372836958216,8182.304253298743,0.025745312545638475
Bulgaria,GasCCGT,2035-2040,1671.3131725686333,1671.3280765794489,0.26764673062334005,712462182.7003084,3918.571340540447
Bulgaria,GasCCGT,2040-2045,2.271302399686267e-06,1671.3280747924025,0.11149764682566318,0.6489428823840913,1632.4185313380501
Bulgaria,GasCCGT,2045-2050,1.0321119293059216e-06,1671.3280607028073,0.08439817288405731,0.1924419658211482,1235.6596232113845
Bulgaria,GasCCGT,2050-2055,2.9648855917982524e-06,1671.3272370644684,0.009192803210891672,0.3149938671676338,134.59023774811195
Bulgaria,GasCCGT,2055-2060,1.1821640765214094e-05,1671.3269783286,0.012851090973528951,0.5517545661485012,188.15056539432342
Switzerland,GasCCGT,2020-2025,0.0020880480535993055,0.0020880480535993055,0.300783211854408,2084.114387541373,0.005501716248595178
Switzerland,GasCCGT,2025-2030,0.00759617856238852,0.009684090944321119,0.3885254372405192,5940.592085845999,0.03295963725535318
Switzerland,GasCCGT,2030-2035,0.008702609722884353,0.018386564995548055,0.27185485178112323,5164.289060715348,0.04378665765826734
Switzerland,GasCCGT,2035-2040,9.421055914736074e-06,0.018395850379815563,0.1294369568311245,4.016091161442023,0.020858461329399957
Switzerland,GasCCGT,2040-2045,1.0805450851601365e-05,0.01840652015901163,0.04593047742549077,3.0872685301906087,0.007405881465733021
Switzerland,GasCCGT,2045-2050,2.262682474253395e-06,0.018408647169791976,0.04413169959403944,0.42188744361011876,0.0071166668086301375
Switzerland,GasCCGT,2050-2055,0.00010435165859781744,0.016424882938856206,0.028307644941665773,11.086475841769966,0.0040729598489081175
Switzerland,GasCCGT,2055-2060,0.007039131850929613,0.015867836227455426,0.02536206292074387,328.53926266312374,0.0035253836927550287
CzechR,GasCCGT,2020-2025,0.0017446226908137406,0.0017446226908137406,0.26075884234762986,1741.3360025352201,0.003985149948344367
CzechR,GasCCGT,2025-2030,1219.9409083570927,1219.94265218344,0.34734293113340403,954054890.3456982,3711.948880026726
CzechR,GasCCGT,2030-2035,917.1329981534432,2137.0756403609903,0.36166621604589205,544243630.405513,6770.674607818131
CzechR,GasCCGT,2035-2040,1.7946165123225837e-06,2137.0756566005166,0.15124860304296647,0.7650250225182479,2831.492239083717
CzechR,GasCCGT,2040-2045,4.0681206014988056e-06,2137.0756564505614,0.06188945015884785,1.162318989046723,1158.6189509721173
CzechR,GasCCGT,2045-2050,5.153174180258425e-07,2137.075667963911,0.04382230706501461,0.0960832775312081,820.3878946099303
CzechR,GasCCGT,2050-2055,2.5712172392090154e-07,2137.0739112224187,0.02348153411713957,0.027316995426299267,439.59233986523174
CzechR,GasCCGT,2055-2060,5.888654223872574e-06,917.1330099305887,0.003355845807461784,0.27484271608489436,26.96115102444087
Germany,GasCCGT,2020-2025,0.0017624719874416344,0.0017624719874416344,0.2651999859153484,1759.1516729387642,0.004094490105112494
Germany,GasCCGT,2025-2030,45136.2407955063,45136.242564382876,0.49973564569273826,35298800923.69921,197592.21846121014
Germany,GasCCGT,2030-2035,14779.9161164649,59916.1586761628,0.2911588017139077,8770674722.76034,152819.2245998392
Germany,GasCCGT,2035-2040,0.007860713292939817,59916.16654888782,0.33430930575018625,3350.934488036081,175467.46068942038
Germany,GasCCGT,2040-2045,9.871357433925835e-06,59916.166548130015,0.0560514733816494,2.820384968157611,29419.491270170198
Germany,GasCCGT,2045-2050,5.335576703203993e-06,59916.16656062865,0.0538994099698034,0.9948425557338494,28289.94718136849
Germany,GasCCGT,2050-2055,0.000111394088674905,59916.16490554896,0.015497935651303791,11.834674116393446,8134.333365248951
Germany,GasCCGT,2055-2060,0.003627032163511179,14779.927730079346,0.014962592441642858,169.2854314837173,1937.2392660929113
Denmark,GasCCGT,2020-2025,0.001748198729297361,0.001748198729297361,0.2630265419004618,1744.9053041330776,0.004028046556979553
Denmark,GasCCGT,2025-2030,0.03633913931947278,0.03808720237710871,0.3227633698119682,28419.026971877258,0.10768802716488661
Denmark,GasCCGT,2030-2035,0.1802232172681807,0.21831028397361185,0.21250856193336812,106947.77992601004,0.4064009674418792
Denmark,GasCCGT,2035-2040,300.9973295485482,301.2156450131649,0.253673371612307,128311807.6952249,669.3550010951008
Denmark,GasCCGT,2040-2045,9.632591296020707e-06,301.21564919372855,0.06721033579167669,2.7521661410347793,177.34449116944128
Denmark,GasCCGT,2045-2050,3.3181475607160463e-06,301.2156583430558,0.07409546721531327,0.6186837118511542,195.51194285247232
Denmark,GasCCGT,2050-2055,7.554438408381349e-06,301.2139093621524,0.04664727557761051,0.8025948033605159,123.08508016335357
Denmark,GasCCGT,2055-2060,1.836659837183335e-05,301.17759089125104,0.019772346097153674,0.8572291036024515,52.1656910589648
Estonia,GasCCGT,2020-2025,65.43433611458141,65.43433611458141,0.4386066041101856,65311064.609141886,251.41140392948807
Estonia,GasCCGT,2025-2030,1.4712948142488696e-05,65.43435069185792,0.48407168965081654,11.506262336630485,277.4722702973581
Estonia,GasCCGT,2030-2035,433.7092047931908,499.1435553493873,0.3528541563102291,257371038.47771758,1542.8539321603434
Estonia,GasCCGT,2035-2040,222.35185086275376,721.4954031591762,0.2497921096314924,94786116.44618359,1578.7610034783
Estonia,GasCCGT,2040-2045,2.2166463650133586e-06,721.4954081573711,0.07131238212229572,0.633326888368842,450.7156327149615
Estonia,GasCCGT,2045-2050,3.373727305671219e-05,721.4954432626029,0.05273132398349931,6.290468082124221,333.27779134857644
Estonia,GasCCGT,2050-2055,4.343306974406237e-06,656.0611093051218,0.06661887501218512,0.46143941066359695,382.86502464050466
Estonia,GasCCGT,2055-2060,428.90512570143784,1084.9662209084813,0.05627281330819253,20018402.373266444,534.8339299711324
Spain,GasCCGT,2020-2025,0.0026622559375622237,0.0026622559375622237,0.4186572248168916,2657.240523380991,0.009763656699331531
Spain,GasCCGT,2025-2030,2.9829097212626012e-06,0.002665103175624858,0.4138457858383757,2.33278479927594,0.009661769450177738
Spain,GasCCGT,2030-2035,5615.764900983845,5615.767565938163,0.3037814703967599,3332498430.837133,14944.263286423266
Spain,GasCCGT,2035-2040,12573.202168368865,18188.969718801072,0.30143658655313926,5359815986.276786,48029.5114777954
Spain,GasCCGT,2040-2045,9.12058031765881e-06,18188.969742910867,0.05899727617816064,2.605877438941934,9400.353120751983
Spain,GasCCGT,2045-2050,7.474958296343095e-06,18188.96974832746,0.06946384995905203,1.3937399889823292,11068.048581846175
Spain,GasCCGT,2050-2055,8.654176523007562e-05,18188.967193715245,0.03656699812354786,9.194326208317964,5826.4155401586995
Spain,GasCCGT,2055-2060,1.152754299435307e-05,18188.96718307819,0.05298381014079952,0.5380280631029887,8442.194066836535
Finland,GasCCGT,2020-2025,1867.6098578431447,1867.6098578431447,0.3843932262990167,1864091474.492439,6288.774029623756
Finland,GasCCGT,2025-2030,3126.8882182888656,4994.498073598324,0.30098393230862514,2445383195.027354,13168.589750071442
Finland,GasCCGT,2030-2035,3066.450838321979,8060.948914150195,0.2555480094140819,1819688464.0161688,18045.24477323718
Finland,GasCCGT,2035-2040,4024.794559964599,12085.743498256223,0.16691589839028118,1715725074.2574098,17671.5719474392
Finland,GasCCGT,2040-2045,5.59403652046761e-06,12085.743479413748,0.05005297309528983,1.5982945222333942,5299.163964534245
Finland,GasCCGT,2045-2050,1.4949420945866342e-05,12085.743490266606,0.05608470296930579,2.7873875623596684,5937.749924217847
Finland,GasCCGT,2050-2055,2.782039371491644e-05,10218.133663785686,0.022863349758188243,2.955680120214218,2046.517891159984
Finland,GasCCGT,2055-2060,0.0008719902598548423,7091.246317851745,0.039751161164629,40.698632031491435,2469.3150110937
France,GasCCGT,2020-2025,0.0019703636411817394,0.0019703636411817394,0.29110226099408143,1966.6516803560583,0.005024537243733963
France,GasCCGT,2025-2030,17899.28808136592,17899.290065096768,0.2723046111499585,13998139754.76179,42696.75877627975
France,GasCCGT,2030-2035,0.00012675763067077872,17899.290166415776,0.21059677237341917,75.22031508708596,33021.10677456455
France,GasCCGT,2035-2040,6709.088310727785,24608.378481151143,0.1816445928640752,2860009590.209791,39157.015078623015
France,GasCCGT,2040-2045,1.4107564989617004e-05,24608.37850291658,0.03688990452813284,4.030728752387847,7952.334426027205
France,GasCCGT,2045-2050,4.270526319027955e-06,24608.378515857985,0.07824974387442264,0.796259065116472,16868.250008429244
France,GasCCGT,2050-2055,6.798918546479802e-05,24608.376604560064,0.009269151868752266,7.22327246433308,1998.1453127221878
France,GasCCGT,2055-2060,0.000170815131273513,6709.088693919091,0.005793144768734748,7.972499800936859,340.47248533455615
GreatBrit.,GasCCGT,2020-2025,0.008227246785832087,0.008227246785832087,0.5093132097798289,8211.747505834257,0.03670655030093206
GreatBrit.,GasCCGT,2025-2030,28371.1953624692,28371.203599453067,0.3720096390081485,22187695727.794933,92456.2041931109
GreatBrit.,GasCCGT,2030-2035,0.0001106692918746526,28371.20369425555,0.31719618427640656,65.67319822265426,78833.32098308377
GreatBrit.,GasCCGT,2035-2040,15240.193827599025,43611.39752180214,0.2833339831396059,6496724813.398835,108243.73689839932
GreatBrit.,GasCCGT,2040-2045,1.2226185095319983e-05,43611.39753986942,0.09056709274021564,3.4931921867446163,34599.87557318809
GreatBrit.,GasCCGT,2045-2050,4.2744756720172195e-06,43611.39755609685,0.05791756754022173,0.7969954399527621,22126.586716073372
GreatBrit.,GasCCGT,2050-2055,7.274151313658806e-05,43611.38938909901,0.01840925175308531,7.728166843909114,7032.992687916042
GreatBrit.,GasCCGT,2055-2060,0.00036277777390820976,15240.194389897117,0.022727388404737637,16.932022992953655,3034.1995992229618
Greece,GasCCGT,2020-2025,0.0032976185029840017,0.0032976185029840017,0.4991500284851109,3291.406131599714,0.0144190157985501
Greece,GasCCGT,2025-2030,686.8464310174845,686.8497256502358,0.47518478762157856,537148309.3482006,2859.0935392567767
Greece,GasCCGT,2030-2035,3020.7528350677176,3707.6025634296684,0.3196595679092167,1792570426.345016,10382.094748628084
Greece,GasCCGT,2035-2040,1369.652454717805,5077.255025616626,0.328320679477823,583867579.9636887,14602.63810225953
Greece,GasCCGT,2040-2045,3.384394269174956e-06,5077.255021246292,0.15215536812603167,0.9669688071768717,6767.376875808634
Greece,GasCCGT,2045-2050,7.766683461998199e-07,5077.255016536498,0.1279469013647657,0.1448133473607511,5690.662850007921
Greece,GasCCGT,2050-2055,0.0002797452407146698,5077.252013656165,0.059990698791769596,29.720551591675207,2668.1899710724883
Greece,GasCCGT,2055-2060,9.397658615350027e-05,4390.405666933267,0.05418134768908048,4.386194061472373,2083.8121204013014
Croatia,GasCCGT,2020-2025,0.002712652761807549,0.002712652761807549,0.32673391472775243,2707.5424052342487,0.007764125147982877
Croatia,GasCCGT,2025-2030,700.2010060921497,700.2037064508512,0.4220656851990877,547592255.9124907,2588.85994456496
Croatia,GasCCGT,2030-2035,0.000162197439470859,700.203889963985,0.3844085570817315,96.25095103745215,2357.87985495567
Croatia,GasCCGT,2035-2040,1.6389282195264427e-06,700.2038450092147,0.1614774927924737,0.6986568380708365,990.4683333010636
Croatia,GasCCGT,2040-2045,2.4811172866929306e-06,700.203884518974,0.08348626610527576,0.7088899319535383,512.0868925986741
Croatia,GasCCGT,2045-2050,5.066471295192294e-07,700.2039300552992,0.0714488596344963,0.09446666278519777,438.25204547102356
Croatia,GasCCGT,2050-2055,4.648149176842453e-06,700.2011754859692,0.003173988628266432,0.49382630089872487,19.468491779983378
Croatia,GasCCGT,2055-2060,0.017964251128109114,0.01813497721521853,0.033392549851527314,838.4502442790189,0.005304820625067745
Hungary,GasCCGT,2020-2025,0.002943977153385756,0.002943977153385756,0.32996594393055384,2938.431005640909,0.008509570874863773
Hungary,GasCCGT,2025-2030,2315.0378541375417,2315.040797794692,0.36056330013617854,1810475549.221295,7312.136250024058
Hungary,GasCCGT,2030-2035,1814.8100083993254,4129.85080497047,0.32407884565833794,1076941718.874081,11724.360186956048
Hungary,GasCCGT,2035-2040,3.080655618254972e-06,4129.850816743067,0.2285972397351626,1.3132491635643906,8270.075075695138
Hungary,GasCCGT,2040-2045,1.5189027311306492e-06,4129.850810570669,0.09286470548660812,0.43397176727200354,3359.6122420309343
Hungary,GasCCGT,2045-2050,4.562354586038865e-07,4129.850814248117,0.07346591898860257,0.08506717734586042,2657.8127797059983
Hungary,GasCCGT,2050-2055,1.3330798729135101e-05,4129.847879794482,0.012717195326286443,1.4162839388270652,460.0759196795214
Hungary,GasCCGT,2055-2060,1.885615971293277e-05,1814.8100448882442,0.017804138578603725,0.8800785295599909,283.0454947093639
Ireland,GasCCGT,2020-2025,0.004296788778411965,0.004296788778411965,0.45254163619801124,4288.694073816155,0.01703360821981509
Ireland,GasCCGT,2025-2030,402.247246442884,402.2515460683491,0.3941340308538354,314577493.0309915,1388.8193638373646
Ireland,GasCCGT,2030-2035,1404.038742954321,1806.2902859153266,0.3414349567033664,833182476.5153706,5402.560455151256
Ireland,GasCCGT,2035-2040,2201.4560880317376,4007.7463659373566,0.24659573634649487,938456200.3944625,8657.44813589721
Ireland,GasCCGT,2040-2045,3.267389494358056e-06,4007.746376942581,0.15243816218234896,0.933538905534154,5351.777391620276
Ireland,GasCCGT,2045-2050,2.0889508978056895e-05,4007.7464024511,0.10163454393663089,3.894944006198232,3568.171185762694
Ireland,GasCCGT,2050-2055,7.597722103402787e-07,4007.7421305172666,0.07087518858368472,0.08071933276738395,2488.2734386258626
Ireland,GasCCGT,2055-2060,2.780243834296826e-05,3605.4948829615646,0.04375071891547247,1.2976305582668488,1381.828620218483
Italy,GasCCGT,2020-2025,0.005143986168819752,0.005143986168819752,0.4683611952558917,5134.295432172251,0.021104973151175783
Italy,GasCCGT,2025-2030,8796.356433524825,8796.361575680075,0.49480909933733647,6879191291.265147,38128.07299868038
Italy,GasCCGT,2030-2035,8750.126016831491,17546.48759436677,0.3960840050948687,5192486105.6077175,60880.97579590417
Italy,GasCCGT,2035-2040,1.6672675654390945e-05,17546.487618684103,0.2333032294199432,7.107375854595476,35860.393503404644
Italy,GasCCGT,2040-2045,1.4113998353418533e-05,17546.487624631784,0.10536705631305687,4.032566854460634,16195.678526854645
Italy,GasCCGT,2045-2050,4.2070592826171205e-06,17546.48762976584,0.08170928571203936,0.784425347372354,12559.308105813761
Italy,GasCCGT,2050-2055,5.8883690235150176e-05,17546.48254339181,0.011523661367057094,6.255891071001265,1771.2695735941084
Italy,GasCCGT,2055-2060,0.0003918556263510327,8750.126501872392,0.08688498441533363,18.28918129083815,6659.830337587055
Lithuania,GasCCGT,2020-2025,0.002238813079133502,0.002238813079133502,0.3597371518546387,2234.5953873977865,0.007055165947852229
Lithuania,GasCCGT,2025-2030,0.016509619344801548,0.01874829675227334,0.4880082962579956,12911.349202041278,0.0801480813569502
Lithuania,GasCCGT,2030-2035,0.05904932927414805,0.07779749035473842,0.34018375286021785,35040.96069150058,0.23183727395215803
Lithuania,GasCCGT,2035-2040,5.120570576595708e-06,0.07780247525368966,0.23190957589476538,2.182842180358953,0.1580578979872995
Lithuania,GasCCGT,2040-2045,1.1554548751964577e-06,0.07780349503686813,0.0762991212311065,0.3301296283922001,0.052002323508190756
Lithuania,GasCCGT,2045-2050,5.687174466840419e-07,0.07780392808263108,0.025867615085654258,0.10603995587015558,0.017630394078830415
Lithuania,GasCCGT,2050-2055,2.3755867118026073e-06,0.07556742275446131,0.04837493115863644,0.25238587526370376,0.03202278333258388
Lithuania,GasCCGT,2055-2060,2.4960141043766078e-05,0.05908276355064603,0.045518249423462796,1.1649712646600738,0.023558653159029944
Luxemb.,GasCCGT,2020-2025,0.0020810004305539293,0.0020810004305539293,0.27789375594128224,2077.0800414871633,0.005065881945675617
Luxemb.,GasCCGT,2025-2030,159.1070006707083,159.10906854491338,0.5338998300690256,124429643.30342188,744.1471488090743
Luxemb.,GasCCGT,2030-2035,0.0001109691907974718,159.10920550936243,0.39187394482714066,65.85116377273091,546.1925877062911
Luxemb.,GasCCGT,2035-2040,2.241072389397182e-06,159.1091929301325,0.12026086637153185,0.9553441882381523,167.6191782516076
Luxemb.,GasCCGT,2040-2045,4.554732834523193e-06,159.10919889351726,0.025114753045798608,1.3013509141421327,35.00485696072372
Luxemb.,GasCCGT,2045-2050,5.697258817934793e-07,159.10921208080794,0.022028265213180458,0.10622798318517139,30.70292331300759
Luxemb.,GasCCGT,2050-2055,2.198611292001474e-06,159.1071163290154,0.0032600416708447196,0.23358374271903337,4.5437754651982285
Luxemb.,GasCCGT,2055-2060,0.01525163685773622,0.015371423996808483,0.02876062225602574,711.8436809767442,0.003872723459398503
Latvia,GasCCGT,2020-2025,0.002652092260548147,0.002652092260548147,0.385648708755451,2647.0959936807058,0.008959517372639092
Latvia,GasCCGT,2025-2030,1.1398207172675532,1.1424726738564457,0.49156298351659655,891396.8881418471,4.919592139048235
Latvia,GasCCGT,2030-2035,1120.3564885510593,1121.4989610892076,0.34521775997260196,664840196.4655795,3391.5335062312297
Latvia,GasCCGT,2035-2040,333.55552332486593,1455.0545067350442,0.24531561682987324,142191002.91930392,3126.8609220453523
Latvia,GasCCGT,2040-2045,1.2691529233009134e-06,1455.0544854117582,0.08702035012656884,0.36261475193565357,1109.1855127781894
Latvia,GasCCGT,2045-2050,4.023394813925737e-06,1455.054470177794,0.047889293363369036,0.7501802714238226,610.4102061465464
Latvia,GasCCGT,2050-2055,9.721321609692305e-06,1455.0518459166753,0.059176747068206074,1.0328077064046226,754.2818590987714
Latvia,GasCCGT,2055-2060,252.0436438660865,1705.955670009415,0.051686631872510894,11763699.653353604,772.4138997098106
Netherlands,GasCCGT,2020-2025,0.0028082165280157918,0.0028082165280157918,0.38043597176967486,2802.926139214376,0.009358716073872066
Netherlands,GasCCGT,2025-2030,14875.758067994328,14875.760880484964,0.473917958654316,11633587852.613592,61757.038414004324
Netherlands,GasCCGT,2030-2035,0.7374937103301701,14876.498359376938,0.39932333665933967,437642.3649780949,52039.068753020714
Netherlands,GasCCGT,2035-2040,3.6604119310302744e-05,14876.49840225025,0.2015510395254779,15.603928197107447,26265.753765060374
Netherlands,GasCCGT,2040-2045,1.1462766640375599e-05,14876.498417091228,0.09609551833664026,3.2750728501537467,12522.987879479413
Netherlands,GasCCGT,2045-2050,3.1524713119354955e-06,14876.498437122646,0.06970534142356032,0.5877926213599866,9083.869488061055
Netherlands,GasCCGT,2050-2055,4.528764965142109e-05,14876.495657824997,0.03281195140451604,4.811427441954652,4275.991228723856
Netherlands,GasCCGT,2055-2060,8.355395319314737e-05,0.7376730250960363,0.04030473774351342,3.899735756624667,0.26044984807656874
Poland,GasCCGT,2020-2025,0.0016766351554248424,0.0016766351554248424,0.25436160449035927,1673.4765486144954,0.0037358912885223274
Poland,GasCCGT,2025-2030,8510.622580344958,8510.62426165603,0.393954526921533,6655733107.269422,29370.518844114747
Poland,GasCCGT,2030-2035,2156.4761947708093,10667.10045530968,0.33312826964098247,1279692733.2111666,31128.771398851357
Poland,GasCCGT,2035-2040,2.130638314108959e-06,10667.100447423993,0.2869489286002433,0.9082673724649514,26813.598271217168
Poland,GasCCGT,2040-2045,5.998288722517215e-06,10667.10045947248,0.06677113668550985,1.7137950338536971,6239.348743881313
Poland,GasCCGT,2045-2050,8.575375151441434e-07,10667.10046349772,0.03848189443112805,0.1598917719037498,3595.894449161597
Poland,GasCCGT,2050-2055,5.316522697006999e-06,10667.098787803181,0.04471205359869851,0.5648353005078406,4178.063540427525
Poland,GasCCGT,2055-2060,2.7606860670436948e-05,2156.47623593399,0.006395302149398545,1.2885023098283257,120.81193785552884
Portugal,GasCCGT,2020-2025,0.002852222132145838,0.002852222132145838,0.41475963210934774,2846.8488413484515,0.010362962635472994
Portugal,GasCCGT,2025-2030,1.1933119468967252e-05,0.002864019579948259,0.43177833433189705,9.332297087880894,0.010832805248622247
Portugal,GasCCGT,2030-2035,224.51867396086797,224.52153726489001,0.25450199247300137,133233520.60858978,500.55672442225773
Portugal,GasCCGT,2035-2040,7.675457786336637e-07,224.5215351073159,0.27371707777760174,0.32719621297982154,538.3491155523892
Portugal,GasCCGT,2040-2045,3.109371013849205e-06,224.52153847866072,0.044404940845194966,0.88839081418994,87.33602295924554
Portugal,GasCCGT,2045-2050,4.2319989463221985e-07,224.52153935271957,0.10357612480353763,0.07890754611575432,203.71442179425736
Portugal,GasCCGT,2050-2055,7.421455839880815e-06,224.51870709220574,0.07574842975792594,0.7884665369499183,148.98079013838534
Portugal,GasCCGT,2055-2060,5.822612402265067e-06,224.51869075884667,0.10871824186634389,0.27176032867756167,213.82526937081258
Romania,GasCCGT,2020-2025,0.0019062852275125546,0.0019062852275125546,0.3288144668560952,1902.693983774999,0.00549089204825926
Romania,GasCCGT,2025-2030,0.001276969963474518,0.003183119519323785,0.4123094049054634,998.6544677136276,0.011496887805256926
Romania,GasCCGT,2030-2035,5192.293492783452,5192.296675772296,0.2586499446049146,3081202689.6131787,11764.568288632452
Romania,GasCCGT,2035-2040,1510.5544879094373,6702.851167452146,0.24746542307424788,643932546.6989994,14530.421363625612
Romania,GasCCGT,2040-2045,2.423997434009212e-06,6702.851165832464,0.10897578215369826,0.692569990651558,6398.728408478239
Romania,GasCCGT,2045-2050,2.4142230699649085e-05,6702.851167252485,0.07085653046637957,4.501428772625938,4160.481214789733
Romania,GasCCGT,2050-2055,1.154039292180214e-05,6702.849333290767,0.02459064290623351,1.2260685556057709,1443.887799824936
Romania,GasCCGT,2055-2060,9.584867216509126e-06,6702.8480276339205,0.014642078951785518,0.4473570427040639,859.7381989965373
Serbia,GasCCGT,2020-2025,0.0016145367058483598,0.0016145367058483598,0.3150911028458538,1611.4950860790573,0.004456441084782441
Serbia,GasCCGT,2025-2030,0.0008296510063280316,0.002444052040511966,0.37594876566985763,648.8286395227567,0.008049023927283135
Serbia,GasCCGT,2030-2035,941.3631169748106,941.3655516935025,0.30102722623109784,558622229.6479881,2482.379549447221
Serbia,GasCCGT,2035-2040,5.963007721369667e-06,941.3655652899464,0.18866806798331387,2.5419637482402258,1555.8252528308426
Serbia,GasCCGT,2040-2045,2.6431153454263983e-06,941.3655692258978,0.09002406940924283,0.7551750444905765,742.3710998487402
Serbia,GasCCGT,2045-2050,8.517843476960001e-07,941.365574531417,0.07811321680986458,0.15881906765338477,644.1498966134652
Serbia,GasCCGT,2050-2055,2.8841862511410535e-06,941.3639785979235,0.0028476501797293097,0.30642024885945757,23.482715652922845
Serbia,GasCCGT,2055-2060,1.2794264377160548e-05,941.3631413649176,0.004641101891587222,0.5971500852387468,38.272109363078684
Sweden,GasCCGT,2020-2025,0.001579486502738636,0.001579486502738636,0.25824874709164114,1576.5109139182184,0.0035732075949323856
Sweden,GasCCGT,2025-2030,5.165554388327456e-06,0.001584516385466085,0.2832514534014011,4.039722245372835,0.003931633145505248
Sweden,GasCCGT,2030-2035,0.008654220806990428,0.010238601520792959,0.12330037541075559,5135.57418587111,0.011058829082067413
Sweden,GasCCGT,2035-2040,0.01223071289708513,0.022469178746220897,0.09067781954046526,5213.81662614775,0.01784811574761314
Sweden,GasCCGT,2040-2045,5.015870000948828e-06,0.02247405894456316,0.037398887822351796,1.4331042561876566,0.007362822130174405
Sweden,GasCCGT,2045-2050,1.5163904817007682e-06,0.022475439663352276,0.03067645398262954,0.282737905613799,0.006039729085412429
Sweden,GasCCGT,2050-2055,1.0341292674661874e-06,0.02089691945400483,0.029693142409775945,0.10986743569853476,0.00543553799819483
Sweden,GasCCGT,2055-2060,1.8468510787293125e-05,0.020910222410457573,0.014046526039038009,0.8619856887240884,0.002572952016078183
Slovenia,GasCCGT,2020-2025,0.0020138991914151996,0.0020138991914151996,0.29793252448970564,2010.1052141263574,0.005256053174655094
Slovenia,GasCCGT,2025-2030,0.08957154108203218,0.09158530460178677,0.403380614147968,70049.43126318973,0.3236271310146504
Slovenia,GasCCGT,2030-2035,0.025686324181443742,0.11727149311158193,0.3625649266980604,15242.738351393355,0.3724623254610504
Slovenia,GasCCGT,2035-2040,1.951117168940368e-06,0.11727330854102451,0.15646801147819445,0.8317395086109849,0.16074180734909366
Slovenia,GasCCGT,2040-2045,2.608642615530613e-06,0.11727578152804015,0.07590616637325115,0.7453257031147611,0.07798112566177139
Slovenia,GasCCGT,2045-2050,5.998163066146576e-07,0.1172762455729191,0.05435483168186686,0.11183847981887968,0.05584088795436046
Slovenia,GasCCGT,2050-2055,2.4394071401963947e-06,0.1152647180526374,0.006570420137813068,0.25916625275943755,0.006634277592130183
Slovenia,GasCCGT,2055-2060,2.035380707492465e-05,0.025713530777601603,0.03868586914610509,0.9499786209999891,0.008714012513652551
Slovakia,GasCCGT,2020-2025,0.0019505444932479256,0.0019505444932479256,0.2714265954005007,1946.8698696422332,0.004637803742580243
Slovakia,GasCCGT,2025-2030,1382.389214433718,1382.3911737946196,0.41811186732330097,1081097601.8238294,5063.228798207496
Slovakia,GasCCGT,2030-2035,0.03880674398562972,1382.4299625853039,0.40393807842386725,23028.637366096427,4891.725059146432
Slovakia,GasCCGT,2035-2040,2.3924860855390223e-06,1382.4299749336137,0.1377354603308543,1.0198901597619343,1667.9883498004388
Slovakia,GasCCGT,2040-2045,2.456615696330346e-06,1382.429976029319,0.07071967119356413,0.70188948468809,856.4213417715757
Slovakia,GasCCGT,2045-2050,4.5741097350563574e-07,1382.4299809526644,0.03897728893846454,0.08528635744844562,472.01834576994287
Slovakia,GasCCGT,2050-2055,8.740750709015617e-07,1382.4280248424864,0.006565100224387822,0.09286303914719199,79.50381997617832
Slovakia,GasCCGT,2055-2060,1.3239053189228043e-05,0.03882541743251399,0.01581796121743428,0.617909831106863,0.005379857177456258
Austria,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
