Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Austria,Li-Ion_BESS,2055-2060,1.470884327750892e-05,17768.80072092822,2.9328605953900234e-05,35537.60144185644,0.524571966387666,18386.82727259205,2042.9808079939287
BosniaH,HydroPumpStorage,2020-2025,1.4707311493111774e-06,440.00000147073115,2.936103555839509e-07,2199.3400002936105,1.5750967941130491,59.7213525375097,14.9303381307415
BosniaH,HydroPumpStorage,2025-2030,1.2012994872752705e-07,440.00000157749133,7.386440012795373e-07,2199.340001018886,0.1595996308990435,208.46183209844475,52.11545802103429
BosniaH,HydroPumpStorage,2030-2035,3.75320249664831e-07,440.0000019394456,5.804786052515439e-06,2199.340006796934,0.6161164639898551,452.20407669235163,113.0510191692428
BosniaH,HydroPumpStorage,2035-2040,7.049887034851964e-08,440.0000019965763,219.93390042691806,2419.2739078797385,11108156.523901077,587.1795598994726,146.7948899719531
BosniaH,HydroPumpStorage,2040-2045,1.582000540273783e-07,440.0000021414049,7.779536641478606e-06,2419.2739153478346,0.3275766991556553,692.6009207241513,173.15023017727592
BosniaH,HydroPumpStorage,2045-2050,1.2557166986394314e-06,440.0000019263905,1.7507857943776765e-06,2419.273916691648,0.32672683613155185,624.8996136706586,156.22490341370437
BosniaH,HydroPumpStorage,2050-2055,2.0179097694035727e-07,440.0000020080515,1.8818978086687982e-06,2419.273917536969,0.051908184064688785,696.9843950255586,174.24609875249692
BosniaH,HydroPumpStorage,2055-2060,4.3965141464496195e-07,440.00000207238276,2.6873143815983628e-06,2419.273914658423,0.0414223483340128,596.2721434514114,149.06803585915222
BosniaH,Li-Ion_BESS,2020-2025,0.000590417124741789,0.000590417124741789,0.001180834249483578,0.001180834249483578,348.53300487801886,0.0016760411721984906,0.0001862259633144503
BosniaH,Li-Ion_BESS,2025-2030,0.0007520206746351346,0.0013424244305556589,0.001504041349260834,0.0026848488611113178,282.8870720622182,0.002504352052446372,0.0002782605304879281
BosniaH,Li-Ion_BESS,2030-2035,0.09849881721260248,0.09984122827434047,0.1969976344252278,0.19968245654868094,28595.519085129632,0.08461359894238461,0.009401510188567004
BosniaH,Li-Ion_BESS,2035-2040,625.2001760995765,625.2994266693191,1250.4003522003316,1250.5988533386383,142213087.56608945,454.04037983660186,50.44893109214108
BosniaH,Li-Ion_BESS,2040-2045,159.76972873791874,785.0684036270354,319.53945747569907,1570.1368072540708,28475311.013482362,587.9289153594988,65.32543503913402
BosniaH,Li-Ion_BESS,2045-2050,3.9943267652457354e-05,784.9699447535147,7.988573162282957e-05,1569.9398895070294,5.577855045182092,588.2714575758612,65.36349528536506
BosniaH,Li-Ion_BESS,2050-2055,33.001671551519095,192.77144020590782,66.00334310392638,385.54288041181564,2686264.475310241,147.3571155443646,16.37301283748171
BosniaH,Li-Ion_BESS,2055-2060,2.733214709311893e-05,33.001738800194886,5.466420947118992e-05,66.00347760038977,0.9773722555965294,24.71508165915219,2.7461201835332067
Belgium,HydroPumpStorage,2020-2025,1.6840276657603681e-06,1308.0000016840277,3.453369572525844e-07,7762.500000345337,1.8044894295599054,1168.6715682427043,292.16789205767645
Belgium,HydroPumpStorage,2025-2030,3.84957638487735e-08,1308.0000017091552,7.925567038813671e-07,7762.500001111155,0.09687439635699943,445.5951701816718,111.39879253926131
Belgium,HydroPumpStorage,2030-2035,1.6778235168468119e-06,1308.0000033736096,3.7190967109559875e-06,7762.500004803513,1.3212762888152056,1268.8806280274257,317.2201570014598
Belgium,HydroPumpStorage,2035-2040,1.5248212621108613e-07,1308.0000035127223,776.249836442903,8538.74984508179,39205891.66754609,1641.7041727406654,410.4260431819422
Belgium,HydroPumpStorage,2040-2045,5.596896775696873e-07,1308.0000040590435,1.0266298960018741e-05,8538.749852480822,0.5550812004779188,2074.2499277762226,518.5624819391087
Belgium,HydroPumpStorage,2045-2050,4.71467085017604e-07,1308.0000028464824,6.0094809892000245e-06,8538.749856310586,0.24488955578483892,1807.0581259672879,451.7645314943834
Belgium,HydroPumpStorage,2050-2055,4.0691677547567395e-07,1308.0000032149037,3.7535102253657423e-06,8538.749860083464,0.10412334463735179,1949.2195714578002,487.30489285805925
Belgium,HydroPumpStorage,2055-2060,8.616306197479531e-07,1308.0000023987106,5.24050130370078e-06,8538.749861587634,0.08102701877079717,2007.2277606729408,501.8069401693054
Belgium,Li-Ion_BESS,2020-2025,0.0006505678296838915,0.0006505678296838915,0.001301135659367783,0.001301135659367783,384.04096198236374,0.0017848184853532035,0.0001983122340567543
Belgium,Li-Ion_BESS,2025-2030,0.0006079461155978779,0.0012585005764557016,0.0012158922312349378,0.002517001152911403,228.69064963176703,0.002282995600131794,0.00025366527768512406
Belgium,Li-Ion_BESS,2030-2035,0.11502290685245785,0.11628139406009033,0.23004581370486868,0.23256278812018066,33392.68248294039,0.10287218658247253,0.011430241940633195
Belgium,Li-Ion_BESS,2035-2040,904.7348303906981,904.85046112338,1809.469661001217,1809.70092224676,205798300.4336458,729.1197535698341,81.0133059511827
Belgium,Li-Ion_BESS,2040-2045,11270.345588878392,12175.195442157976,22540.691177557826,24350.39088431595,2008682110.2187996,8363.060166995487,929.2289074278787
Belgium,Li-Ion_BESS,2045-2050,1639.3916072961417,13814.472026536925,3278.7832145272873,27628.94405307385,228933944.13057846,10080.771799772878,1120.0857554940426
Belgium,Li-Ion_BESS,2050-2055,2489.007485766806,15398.744681789869,4978.01497150433,30797.489363579738,202599810.05037707,11148.515153784625,1238.7239059794147
Belgium,Li-Ion_BESS,2055-2060,3.885089612101324e-05,4128.399131888547,7.779610831057203e-05,8256.798263777095,1.3907597828207603,2976.9515547410892,330.7723949702527
Bulgaria,HydroPumpStorage,2020-2025,1.3328857448868803e-06,864.0000013328857,3.8760890674893744e-07,1499.200000387609,1.440228967339861,0.0017929406080248948,0.00044823141201339264
Bulgaria,HydroPumpStorage,2025-2030,3.9462063714615993e-07,864.0000017141373,1.1465913579914655e-06,1499.2000015074627,0.41898572956355074,162.45388082905956,40.61347020322621
Bulgaria,HydroPumpStorage,2030-2035,6.230056838216479e-07,864.0000023237744,96.57367839579544,1595.7736798765134,6225225.818182989,393.04043592529155,98.26010897747746
Bulgaria,HydroPumpStorage,2035-2040,3.2946146532490025e-08,864.0000023433519,53.34627097132558,1649.1199511773823,2694349.2045832057,394.0235316220142,98.50588290140463
Bulgaria,HydroPumpStorage,2040-2045,1.127934070930638e-06,864.0000034579169,1.9330967204326248e-06,1649.119952897774,0.4623264915799177,422.9317096142757,105.73292739983654
Bulgaria,HydroPumpStorage,2045-2050,1.134368264938201e-06,864.0000032593994,1.2927600645953235e-06,1649.1199536479535,0.28855735066751115,368.14327388158955,92.03581846619635
Bulgaria,HydroPumpStorage,2050-2055,3.593757744618319e-07,864.0000032241547,1.9730043906437167e-06,1649.1199544590313,0.0740960951987153,410.91947400877535,102.72986849843893
Bulgaria,HydroPumpStorage,2055-2060,4.2748970915382126e-07,864.0000030286387,96.57364266829863,1649.1199187315328,564709.7791438703,372.13370499788783,93.03342624546978
Bulgaria,Li-Ion_BESS,2020-2025,0.0006182151805650877,0.0006182151805650877,0.0012364303611301754,0.0012364303611301754,364.94265751148265,0.002138794354065993,0.000237642991706323
Bulgaria,Li-Ion_BESS,2025-2030,0.0005030627691253093,0.0011212645808626742,0.0010061255382406969,0.0022425291617253484,189.23675720747065,0.0027479065799140144,0.00030532207450089624
Bulgaria,Li-Ion_BESS,2030-2035,0.001226984108088648,0.002348235320134172,0.0024539682162144755,0.004696470640268344,356.20983554283094,0.004524295812882396,0.0005026986619171518
Bulgaria,Li-Ion_BESS,2035-2040,1725.4203021037101,1725.4220321280084,3450.8406042126344,3450.8440642560167,392478054.0567614,1247.5165131254882,138.6129459023898
Bulgaria,Li-Ion_BESS,2040-2045,3212.036095585006,4937.457624712991,6424.072191346686,9874.915249425982,572472191.9043883,3213.7098857017336,357.0788761869987
Bulgaria,Li-Ion_BESS,2045-2050,1.4761655564362164e-05,4937.456412445455,2.953936842563975e-05,9874.91282489091,2.062389191846577,2982.0362559703017,331.33736177366643
Bulgaria,Li-Ion_BESS,2050-2055,1655.4537618626114,4867.489872223022,3310.9075237800985,9734.979744446044,134750345.11752626,3088.5809522084896,343.17566135562925
Bulgaria,Li-Ion_BESS,2055-2060,2573.8218148729775,4229.275591470506,5147.64362967502,8458.551182941012,92037609.01361886,2803.4839654132134,311.49821837921974
Switzerland,HydroPumpStorage,2020-2025,1.0109339200425893e-05,6681.000010109339,9.953510016202927e-06,368989.0000099535,11.659924712148479,2347.840387212712,586.9600967769977
Switzerland,HydroPumpStorage,2025-2030,9.826973715137979e-08,6681.00001019424,6.791320847788819e-07,368989.00001060596,0.13671912063740332,6459.085645811845,1614.7714114885991
Switzerland,HydroPumpStorage,2030-2035,0.0007289541984562851,6681.00073913507,9.762608066666527e-06,368989.00002034183,470.51968225984956,9196.34991489614,2299.0874787195576
Switzerland,HydroPumpStorage,2035-2040,3340.499159936623,10021.499898421696,7.76203711624103e-06,368989.0000280771,1687179073.084473,18157.748342374536,4539.437085597963
Switzerland,HydroPumpStorage,2040-2045,6.236230200706856e-07,10021.499898593333,6.490534416351778e-07,368989.0000286994,0.24092821985530266,22861.025281214912,5715.256320561186
Switzerland,HydroPumpStorage,2045-2050,3.840782260516225e-06,10021.499892891656,2.464209523413069e-06,368989.0000212101,0.9333263778716517,21712.793190214106,5428.198297562265
Switzerland,HydroPumpStorage,2050-2055,9.845893377726544e-07,10021.49989430034,1.555680488312579e-06,368989.0000220867,0.15176005046844931,22948.49673258453,5737.124183116046
Switzerland,HydroPumpStorage,2055-2060,3.591545978987907e-05,10021.499201311304,3.739756232648286e-06,368989.0000160638,2.1220073701334012,21682.058145907784,5420.514536390655
Switzerland,Li-Ion_BESS,2020-2025,0.0005908411925414853,0.0005908411925414853,0.0011816823850829706,0.0011816823850829706,348.78333912190584,0.001678499099122552,0.00018649869993262244
Switzerland,Li-Ion_BESS,2025-2030,0.000969771481014024,0.001560599304734947,0.0019395429620324494,0.003121198609469894,364.798235060006,0.0027289323241871423,0.00030321357337239284
Switzerland,Li-Ion_BESS,2030-2035,0.02049084207435736,0.02205142801027535,0.04098168414870592,0.0441028560205507,5948.764484580261,0.019893399771064742,0.002210376526724435
Switzerland,Li-Ion_BESS,2035-2040,0.0029937028485853036,0.024454289666315226,0.005987405697168424,0.04890857933263045,680.9718576989237,0.02338350569180477,0.002598166073354035
Switzerland,Li-Ion_BESS,2040-2045,384.1813935550816,384.2048780727416,768.3627871091334,768.4097561454832,68471573.14143275,326.0202481176072,36.2244720118904
Switzerland,Li-Ion_BESS,2045-2050,7.850407232802072e-06,384.18439508261054,1.5705926716662433e-05,768.3687901652211,1.0965899133991928,333.83317690073073,37.09257520996179
Switzerland,Li-Ion_BESS,2050-2055,0.04653271628307145,384.2279340953312,0.09306543039006235,768.4558681906624,3787.6620861163824,366.2670491166393,40.69633878958616
Switzerland,Li-Ion_BESS,2055-2060,1.1636357945925074e-05,0.04655217631060279,2.3269779712313788e-05,0.09310435262120557,0.416059690706463,0.06979304038252772,0.007754781020487103
CzechR,HydroPumpStorage,2020-2025,1.422288278263295e-06,1172.0000014222883,3.506411303533241e-07,6723.500000350641,1.5302200108635569,469.56693478643365,117.39173369406751
CzechR,HydroPumpStorage,2025-2030,1.745780936142398e-06,1172.0000031547006,8.167043963458503e-07,6723.500001140607,1.5034487694135512,548.5015335222322,137.12538337603345
CzechR,HydroPumpStorage,2030-2035,5.062890194473066e-07,1172.0000036476204,5.058064803471797e-06,6723.500006171937,0.6524057832314325,1031.7724042422935,257.9431010563071
CzechR,HydroPumpStorage,2035-2040,9.671828739522375e-07,1172.0000046014345,672.3498765505398,7395.849883919938,33958238.07311011,1472.91836469575,368.2295911751458
CzechR,HydroPumpStorage,2040-2045,3.2801036473252535e-07,1172.0000049160767,4.8755813093300195e-06,7395.849888032502,0.28538180275159336,1863.4487537375292,465.8621884382696
CzechR,HydroPumpStorage,2045-2050,4.1598756679363966e-07,1172.0000039097756,2.7114316815651764e-06,7395.849889439716,0.15690857698434454,1563.1423021611993,390.7855755420499
CzechR,HydroPumpStorage,2050-2055,1.9605918169297702e-07,1172.0000023600533,3.627607071989704e-06,7395.849892716585,0.07438142798304455,1651.3014395499154,412.825359881707
CzechR,HydroPumpStorage,2055-2060,2.3128773642188068e-06,1172.000004166642,4.816447285903684e-06,7395.84989382406,0.1634083421092262,1552.06832011656,388.0170800270762
CzechR,Li-Ion_BESS,2020-2025,0.000612071951665322,0.000612071951665322,0.001224143903330644,0.001224143903330644,361.31620777219837,0.001800389402263341,0.0002000424676641209
CzechR,Li-Ion_BESS,2025-2030,0.0006801412437066071,0.0012921998265502058,0.0013602824874109276,0.0025843996531004117,255.84823863391074,0.0024439926386101004,0.00027155393654964253
CzechR,Li-Ion_BESS,2030-2035,230.42188043309426,230.42317261952115,460.8437608661768,460.8463452390423,66894542.14798579,159.11142875496952,17.679047638333216
CzechR,Li-Ion_BESS,2035-2040,818.8800268696626,1049.3025879152683,1637.760053732116,2098.6051758305366,186269072.56059474,823.07439403348,91.45271044732972
CzechR,Li-Ion_BESS,2040-2045,2.8912691651498038e-05,1049.3019361854265,5.782537945024152e-05,2098.603872370853,5.153027705465526,753.519747627725,83.72441640233727
CzechR,Li-Ion_BESS,2045-2050,1093.8605698513675,1912.7406256044524,2187.721139702641,3825.4812512089047,152752895.3270551,1453.325908387277,161.4806564866687
CzechR,Li-Ion_BESS,2050-2055,153.19492000887877,1247.0555187459208,306.3898400149527,2494.1110374918417,12469734.169895513,878.5740251264316,97.6193361243846
CzechR,Li-Ion_BESS,2055-2060,355.5929598060494,1602.6484496387084,711.1859196107898,3205.2968992774167,12715692.13293972,1204.395898730499,133.82176652478114
Germany,HydroPumpStorage,2020-2025,5.824826075695455e-06,9280.000005824826,4.4055195758119226e-07,38626.00000044055,6.162325335026245,4444.130442072614,1111.0326105074869
Germany,HydroPumpStorage,2025-2030,7.973305067870683e-07,9280.000006608789,1.3498714502689156e-06,38626.00000175031,0.7670200394394997,2829.082408360049,707.2706019053297
Germany,HydroPumpStorage,2030-2035,4.527788523381628e-06,9280.000011123211,2.745107500428795e-05,38626.000029188035,4.688173623673157,6537.181568678488,1634.2953924544881
Germany,HydroPumpStorage,2035-2040,2.7051609106434907e-06,9280.000013814997,3862.5998903564105,42488.59992043531,195087543.35259253,8236.31433945795,2059.0785843757144
Germany,HydroPumpStorage,2040-2045,2.880402417444007e-06,9280.000016682032,3.246046922614263e-06,42488.599923087364,1.121488522007007,10858.031993889355,2714.5079981445565
Germany,HydroPumpStorage,2045-2050,1.2007198126257485e-05,9280.000022864406,1.862312765402755e-06,42488.599924247,2.7844099511730396,10097.447942575624,2524.3619917456135
Germany,HydroPumpStorage,2050-2055,3.246442974132288e-06,9280.000025313515,2.0447350163825045e-06,42488.59992488127,0.4593324261006398,10879.890722365222,2719.972680391157
Germany,HydroPumpStorage,2055-2060,8.509546357123618e-06,9280.000029295274,1.0408583873035677e-05,42488.599911789875,0.5584553472576543,9348.428576542457,2337.1071438357094
Germany,Li-Ion_BESS,2020-2025,0.0006145172928179825,0.0006145172928179825,0.001229034585635965,0.001229034585635965,362.7597331446397,0.0017967157708080406,0.0001996343213756651
Germany,Li-Ion_BESS,2025-2030,0.0006270824559143054,0.001241586379905356,0.001254164911822474,0.002483172759810712,235.88915288992965,0.0022949710627044894,0.0002549959722463451
Germany,Li-Ion_BESS,2030-2035,0.021809414884664927,0.02305098789574057,0.0436188297693063,0.04610197579148114,6331.563740745025,0.018868565109936793,0.0020965064395361615
Germany,Li-Ion_BESS,2035-2040,64619.18951981136,64619.211956281986,129238.37903962277,129238.42391256397,14698803373.592426,42862.80397441199,4762.533775210165
Germany,Li-Ion_BESS,2040-2045,246421.96430323287,311041.17563243234,492843.92860646563,622082.3512648647,43919096123.652145,245749.03137293406,27305.447930205024
Germany,Li-Ion_BESS,2045-2050,112419.02134717681,423460.17517019424,224838.04269435361,846920.3503403885,15698829881.901018,296278.96096317447,32919.88455145854
Germany,Li-Ion_BESS,2050-2055,198533.8350594721,557374.820709855,397067.6701189443,1114749.64141971,16160223503.481613,464055.72210615565,51561.74690069033
Germany,Li-Ion_BESS,2055-2060,30425.5456742082,341378.40208083024,60851.091348416405,682756.8041616605,1087990808.3151345,257177.30060603825,28575.255622905668
Denmark,Li-Ion_BESS,2020-2025,0.000609735630489712,0.000609735630489712,0.001219471260979424,0.001219471260979424,359.9370386973657,0.0017827527756564064,0.00019808270110361145
Denmark,Li-Ion_BESS,2025-2030,0.000782594916919472,0.0013923171785908807,0.0015651898338458496,0.0027846343571817614,294.38816262277544,0.002631942750799796,0.0002924370651847157
Denmark,Li-Ion_BESS,2030-2035,143.63742762441058,143.638819928307,287.2748552490372,287.277639856614,41699859.13749166,110.6304191293516,12.292268790812276
Denmark,Li-Ion_BESS,2035-2040,507.9157041650476,651.5539130869768,1015.8314084476027,1303.1078261739535,115534613.20268969,530.9713629044106,58.99681809955721
Denmark,Li-Ion_BESS,2040-2045,624.6679623865075,1276.2210941513295,1249.3359246483576,2552.442188302659,111332820.35381888,902.0420516113797,100.22689462244222
Denmark,Li-Ion_BESS,2045-2050,3470.463098842281,4603.046765368431,6940.926197667243,9206.093530736862,484635154.68406487,3154.5547841236203,350.5060871239029
Denmark,Li-Ion_BESS,2050-2055,3.991799757155447e-05,4095.131101105282,7.978755120118922e-05,8190.262202210564,3.247501204887814,2790.924319217752,310.1027021344605
Denmark,Li-Ion_BESS,2055-2060,1.633142611253742e-05,3470.4631550455724,3.265745020863494e-05,6940.926310091145,0.5839123610765645,2383.783680233868,264.864853358328
Estonia,Li-Ion_BESS,2020-2025,0.0006232737891647933,0.0006232737891647933,0.0012465475783295867,0.0012465475783295867,367.9288379284688,0.0015991118737244104,0.0001776781221020262
Estonia,Li-Ion_BESS,2025-2030,0.0007277101079315316,0.0013509705282748923,0.0014554202158744737,0.0027019410565497846,273.74218381061434,0.0026577295505700814,0.000295302049582533
Estonia,Li-Ion_BESS,2030-2035,0.01214857290923873,0.013499530068686868,0.02429714581842096,0.026999060137373736,3526.8925893054284,0.015375665073469161,0.0017084060008767314
Estonia,Li-Ion_BESS,2035-2040,402.05971326922884,402.0725949646603,804.1194265394629,804.1451899293206,91455753.52631107,255.0787719143168,28.342085769532954
Estonia,Li-Ion_BESS,2040-2045,0.058320763905603895,402.1301825802519,0.11664153085190013,804.2603651605039,10394.346551253977,287.42572517743423,31.936191685203077
Estonia,Li-Ion_BESS,2045-2050,1.1984790881595771e-05,402.11804599051817,2.3966495136868626e-05,804.2360919810363,1.6734342935259756,257.34016147082036,28.593351273313978
Estonia,Li-Ion_BESS,2050-2055,1.9840949191783793e-05,0.05835256290801804,3.9681944273099134e-05,0.11670512581603608,1.6150118697521592,0.1061116718102228,0.011790184518589054
Estonia,Li-Ion_BESS,2055-2060,453.7375039130869,453.7375357120894,907.4750078292149,907.4750714241789,16225254.887218904,244.88573277393849,27.209525862537312
Spain,HydroPumpStorage,2020-2025,4.367687779449625e-05,5693.000043676878,4.5280903577804565e-06,1530150.910004528,46.336171171787946,5824.1702819772,1456.0425704919435
Spain,HydroPumpStorage,2025-2030,1.2902027393836784e-06,5693.000044953711,1.9982760960159556e-07,1530150.9100047015,1.0778928535693142,8289.094741391998,2072.273685345334
Spain,HydroPumpStorage,2030-2035,2846.499878545418,8539.499923977042,2.5191478044705807e-07,1530150.9100049266,1834879201.739489,20230.874221068687,5057.718555357768
Spain,HydroPumpStorage,2035-2040,4.333658489498261e-05,8539.499966295352,1.1552385991890024e-07,1530150.9100050153,21.893754962670485,19467.331517938528,4866.832879387089
Spain,HydroPumpStorage,2040-2045,4.915225283270791e-06,8539.4999711853,4.737439409285898e-07,1530150.910005462,1.7365011642643513,22507.338868534163,5626.834716958287
Spain,HydroPumpStorage,2045-2050,4.8070179113692674e-05,8539.499976270909,9.62986771264918e-05,1530150.9100972326,13.175996617453112,25715.54772047131,6428.886930026427
Spain,HydroPumpStorage,2050-2055,4.961956432351979e-08,8539.499974840432,1.2367238709993758e-06,1530150.9100982696,0.023065934232232535,21407.63202606395,5351.908006496444
Spain,HydroPumpStorage,2055-2060,2846.4998628633716,8539.499959181503,4.489348418302855e-05,1530150.9101429116,166447717.60264003,21013.25177672671,5253.312944174869
Spain,Li-Ion_BESS,2020-2025,0.0006475784738750829,0.0006475784738750829,0.0012951569477501659,0.0012951569477501659,382.2762957505886,0.0017058219718072325,0.0001895349282103691
Spain,Li-Ion_BESS,2025-2030,0.0014711123830314528,0.002118677488080715,0.002942224766059265,0.00423735497616143,553.3872787659338,0.00390758022449996,0.00043417476277536084
Spain,Li-Ion_BESS,2030-2035,0.0033127840093884493,0.0054314481286441025,0.00662556801875919,0.010862896257288205,961.7453391412554,0.009463016217459755,0.001051445354861532
Spain,Li-Ion_BESS,2035-2040,557.4142836793626,557.4190675462875,1114.8285673519683,1114.838135092575,126793960.34329867,462.6804003097214,51.40893336683279
Spain,Li-Ion_BESS,2040-2045,26995.643883114684,27553.061476618826,53991.2877597775,55106.12295323765,4811357956.05703,18703.17127962239,2078.130142422412
Spain,Li-Ion_BESS,2045-2050,0.00016885988863701553,27553.058336824335,0.00034656771820144075,55106.11667364867,24.12489058147296,18524.727309302667,2058.3030342388183
Spain,Li-Ion_BESS,2050-2055,9.685808240084533e-05,26995.644150963508,0.00019558245795788884,53991.288301927016,7.950963278040205,15004.027963436614,1667.114218213412
Spain,Li-Ion_BESS,2055-2060,15925.36349042532,15925.363756116554,31850.72697013641,31850.72751223311,569477020.2991785,9655.740634676089,1072.8600705316971
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.000678307812263423,0.000678307812263423,0.001356615624526846,0.001356615624526846,400.4163330184534,0.001772853881576535,0.00019698283377286648
Finland,Li-Ion_BESS,2025-2030,0.0011114458797351595,0.0017897403231756468,0.002222891759472608,0.0035794806463512936,418.09179093172605,0.0034287479503549287,0.0003809709753768278
Finland,Li-Ion_BESS,2030-2035,17.39567217799703,17.397461904962416,34.79134435598892,34.79492380992483,5050195.422050328,11.066461964095387,1.2296068835605762
Finland,Li-Ion_BESS,2035-2040,1.3978102807977206e-05,17.39678689321626,2.7956251417104446e-05,34.79357378643252,3.179576884630803,11.461409663459989,1.2734899616243218
Finland,Li-Ion_BESS,2040-2045,717.3390800008859,734.7347661309641,1434.6781600064887,1469.4695322619282,127849333.95439646,442.6608707171057,49.184541189708504
Finland,Li-Ion_BESS,2045-2050,108.40970656945596,825.7488005221587,216.81941313796142,1651.4976010443174,15138946.42187136,479.9891806039364,53.332131177230934
Finland,Li-Ion_BESS,2050-2055,643.0709044864715,1468.8196910316485,1286.1418089735469,2937.639382063297,52344576.64094743,707.9885508821342,78.66539454138893
Finland,Li-Ion_BESS,2055-2060,7.33295825775444e-05,751.4806843597735,0.0001466605742565539,1502.961368719547,2.6222237091291953,376.7551581416472,41.86168423694162
France,HydroPumpStorage,2020-2025,4.643213287636172e-06,5049.000004643213,6.191956344991922e-06,184296.00000619196,5.525529368242125,4732.219797022297,1183.0549498756016
France,HydroPumpStorage,2025-2030,2.2023788841427805e-06,5049.0000068322215,1.3139601640146032e-06,184296.00000747922,1.9200023862849218,4225.702556431453,1056.4256398633258
France,HydroPumpStorage,2030-2035,475.7746456610766,5524.7746524799295,3.7524592096236816e-06,184296.00001120486,306688578.94537944,10349.885220476837,2587.4713048865533
France,HydroPumpStorage,2035-2040,2048.725239904541,7573.49989113912,8.392614684359837e-07,184296.00001201738,1034745463.2112261,12778.188688269855,3194.547172425925
France,HydroPumpStorage,2040-2045,7.72892033211391e-07,7573.499891823255,9.983312645790965e-07,184296.000012989,0.30538192769432215,18555.80554656638,4638.951386741077
France,HydroPumpStorage,2045-2050,6.809904740273259e-06,7573.49989405924,1.5984805275418612e-06,184296.00000839555,1.5915661126203664,17965.79150379652,4491.447875339477
France,HydroPumpStorage,2050-2055,1.2524964203437112e-06,7573.499894345992,2.2527907780562934e-06,184296.00000933436,0.19669853198792772,16785.21881399657,4196.304703490971
