BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
EnergyhubEU,EnergyhubNorth,2025-2030,3.005848506952151e-07,0.00025026176111602605,0.3040680322423131,0.0011730732266157368,3.519219679847219e-05
EnergyhubEU,EnergyhubNorth,2030-2035,0.000308886322139946,0.0005591048186273188,179.28074110715713,0.003579747194008708,0.00010739241582026133
EnergyhubEU,EnergyhubNorth,2035-2040,1.1589352277725445e-06,0.0005602204892250829,0.4832112878045349,0.003618983802794693,0.00010856951408384087
EnergyhubEU,EnergyhubNorth,2040-2045,0.0013819274298274141,0.0019421046544225947,286.5976275718829,0.016647913507244993,0.0004994374052173496
EnergyhubEU,EnergyhubNorth,2045-2050,0.0015586327520892948,0.0035006941418835626,210.94664619877935,0.027543827200415205,0.0008263148160124596
EnergyhubEU,EnergyhubNorth,2050-2055,0.00019180077698023894,0.0036924516542412873,15.130892202232777,0.03453257132983652,0.0010359771398950964
EnergyhubEU,EnergyhubNorth,2055-2060,3.624183944003818e-06,0.0036960325735562057,0.12560254125998802,0.026822224626676383,0.0008046667388002904
NordvestC,EnergyhubNorth,2020-2025,0.00018706931604139343,0.00018706931604139343,366.93180282191406,0.0011090247328521007,3.3270741985563185e-05
NordvestC,EnergyhubNorth,2025-2030,2.388868659069134e-07,0.00018726493824233314,0.350343732985268,0.001064870394516685,3.1946111835500566e-05
NordvestC,EnergyhubNorth,2030-2035,0.00034964922827222735,0.0005368709019186776,294.21576550543506,0.0033518011219879013,0.00010055403365963724
NordvestC,EnergyhubNorth,2035-2040,0.02630117555208449,0.026838003189375754,15898.328711789707,0.17822894693073874,0.005346868407922155
NordvestC,EnergyhubNorth,2040-2045,4999.973063813362,4999.999905907833,1503326883.661972,38776.70006846863,1163.3010020540596
NordvestC,EnergyhubNorth,2045-2050,5.996880951258686e-07,4999.9999053470565,0.11766645240679081,38617.05901792984,1158.5117705378948
NordvestC,EnergyhubNorth,2050-2055,5.165715588619946e-07,4999.999901731527,0.05908035167964388,38224.87113439303,1146.7461340317927
NordvestC,EnergyhubNorth,2055-2060,8.074358268087528e-07,4999.999903565695,0.04056902920691223,36883.57950091128,1106.5073850273425
VestavindA,EnergyhubNorth,2020-2025,0.0002708899529318889,0.0002708899529318889,336.1315150572038,0.0014020622338900965,4.206186701670291e-05
VestavindA,EnergyhubNorth,2025-2030,3.9591125978048026e-07,0.0002712425995622532,0.3673106094449115,0.0013667229904635026,4.1001689713905064e-05
VestavindA,EnergyhubNorth,2030-2035,0.0004188942056928006,0.0006900935406276588,222.98274559529483,0.004185006905315748,0.00012555020715947313
VestavindA,EnergyhubNorth,2035-2040,0.02107216944392207,0.021762219719921188,8057.848559312614,0.15162076974291572,0.004548623092287463
VestavindA,EnergyhubNorth,2040-2045,4999.978151937823,4999.999910025805,951015082.9881808,41608.21705841401,1248.2465117524198
VestavindA,EnergyhubNorth,2045-2050,1.0465161425868869e-06,4999.99991393309,0.12989926782277758,40194.23246026328,1205.8269738078989
VestavindA,EnergyhubNorth,2050-2055,7.53202814498503e-07,4999.99991440491,0.05449517526033231,39504.49516870902,1185.134855061271
VestavindA,EnergyhubNorth,2055-2060,2.4539938217148827e-06,4999.999918252387,0.07799982059146958,38437.96943302961,1153.1390829908912
SønnavindA,EnergyhubNorth,2020-2025,0.0003004835923635799,0.0003004835923635799,327.7883567487529,0.0015104166055654714,4.5312498166964185e-05
SønnavindA,EnergyhubNorth,2025-2030,4.525281559907953e-07,0.0003008928558920333,0.3690945651909752,0.0015129373395035431,4.538812018510642e-05
SønnavindA,EnergyhubNorth,2030-2035,0.00036360146385660684,0.0006644510551197604,170.15666056926693,0.0038927712688767526,0.00011678313806630285
SønnavindA,EnergyhubNorth,2035-2040,0.000135360771769727,0.0007997685622575234,45.50499783343557,0.004727707168365863,0.0001418312150509762
SønnavindA,EnergyhubNorth,2040-2045,0.004484386379341047,0.005284111676971985,749.8575146799902,0.0363983459393786,0.001091950378181355
SønnavindA,EnergyhubNorth,2045-2050,4.702628731588354e-06,0.005288771041073276,0.5131660178809943,0.0357151197200788,0.0010714535916023647
SønnavindA,EnergyhubNorth,2050-2055,0.001672599170765655,0.0069613269472092254,106.38843532588169,0.05007821986604378,0.0015023465959813128
SønnavindA,EnergyhubNorth,2055-2060,1.5971219409131683e-06,0.0069628808045257935,0.04462874146105975,0.045198568563621665,0.001355957056908649
SørvestC,EnergyhubNorth,2020-2025,0.00044509171077119114,0.00044509171077119114,282.758658517712,0.0019308284966747778,5.7924854900243366e-05
SørvestC,EnergyhubNorth,2025-2030,7.960346489528937e-07,0.0004458444807915328,0.37810956357133907,0.0019850177997581017,5.955053399274303e-05
SørvestC,EnergyhubNorth,2030-2035,0.001098046896514464,0.0015438481126773267,299.25255389523187,0.009082235152367668,0.00027246705457103045
SørvestC,EnergyhubNorth,2035-2040,0.031231161147889347,0.032774965995937634,6114.318438785778,0.19578900517305228,0.005873670155191578
SørvestC,EnergyhubNorth,2040-2045,481.3790531711961,481.41184132669133,46876648.926284805,3475.980877907524,104.27942633722603
SørvestC,EnergyhubNorth,2045-2050,3.2209259531237002e-06,481.41180004663744,0.20468762332161475,3482.20010099367,104.46600302980997
SørvestC,EnergyhubNorth,2050-2055,1.1109406017750289e-05,481.41186190695356,0.41151628838839,3482.8344384041916,104.48503315212591
SørvestC,EnergyhubNorth,2055-2060,1.1119288327890066e-06,481.4118434072672,0.018094525615467687,3062.8482622919632,91.88544786875902
VestavindF,EnergyhubNorth,2020-2025,0.00039205943501294125,0.00039205943501294125,235.39852920637145,0.0017776133794941322,5.332840138482413e-05
VestavindF,EnergyhubNorth,2025-2030,3.9326264917567425e-05,0.00043134243529970316,17.654434862098952,0.0018848776178494752,5.654632853548419e-05
VestavindF,EnergyhubNorth,2030-2035,0.0005481832379848071,0.0009794824086542045,141.19787391359867,0.005357206384364886,0.00016071619153094723
VestavindF,EnergyhubNorth,2035-2040,0.0014503351343220258,0.0024297742783498657,268.3574886127202,0.014662422366074955,0.0004398726709822496
VestavindF,EnergyhubNorth,2040-2045,0.01884749648960824,0.021277227503329617,1734.6364552301911,0.15726260151158758,0.004717878045347624
VestavindF,EnergyhubNorth,2045-2050,1.6958761812607771e-06,0.021278880114883617,0.10185689005335824,0.15546914892373934,0.004664074467712186
VestavindF,EnergyhubNorth,2050-2055,8.624600031708963e-05,0.021365082850573494,3.0193995302130983,0.16250199186344605,0.004875059755903383
VestavindF,EnergyhubNorth,2055-2060,5.3857336966150325e-06,0.02137042531964488,0.08283245137354954,0.14470918621997664,0.00434127558659931
SørvestE,EnergyhubNorth,2020-2025,0.00043197846127126485,0.00043197846127126485,286.49416703359714,0.0019070635922184098,5.721190776655253e-05
SørvestE,EnergyhubNorth,2025-2030,7.286703724348686e-07,0.00043266386701350723,0.3613300546961768,0.0019074321962811243,5.722296588843382e-05
SørvestE,EnergyhubNorth,2030-2035,0.00156961063071184,0.002002231233095822,446.57683644144146,0.012006616293258445,0.00036019848879775455
SørvestE,EnergyhubNorth,2035-2040,0.0025609928764659035,0.004563180844934844,523.4263445916415,0.02587687921199996,0.0007763063763599981
SørvestE,EnergyhubNorth,2040-2045,105.60336291623348,105.60792605372694,10735799.75655552,770.3741561518995,23.111224684556973
SørvestE,EnergyhubNorth,2045-2050,1543.12943563344,1648.7373640351682,102376548.29342137,12215.95839760714,366.478751928214
SørvestE,EnergyhubNorth,2050-2055,4.566681315605226e-06,1648.7373637163807,0.17659734940125874,12039.649311273886,361.18947933821465
SørvestE,EnergyhubNorth,2055-2060,1.0359452537699375e-06,1648.737367141122,0.017599255634670765,11186.662053546566,335.5998616063972
SørvestA,EnergyhubNorth,2020-2025,0.000595945805467314,0.000595945805467314,243.48299596648104,0.0022556879207623892,6.767063762287199e-05
SørvestA,EnergyhubNorth,2025-2030,1.3024697352098764e-06,0.0005972050105729698,0.3978769630249601,0.0023296977924326524,6.989093377297971e-05
SørvestA,EnergyhubNorth,2030-2035,0.0009280982773883323,0.0015252600233312374,162.66960288954337,0.008522895013838598,0.0002556868504151577
SørvestA,EnergyhubNorth,2035-2040,0.013220361293342857,0.014745578052047697,1664.5571452025965,0.08030409967216455,0.0024091229901649384
SørvestA,EnergyhubNorth,2040-2045,4999.985149823555,4999.999898909245,313136394.6818013,35300.14912389675,1059.0044737169078
SørvestA,EnergyhubNorth,2045-2050,1.6249544040415932e-06,4999.999897170841,0.0664121415659883,33899.13927287016,1016.974178186104
SørvestA,EnergyhubNorth,2050-2055,2.679308518402922e-06,4999.999898171579,0.06382846181672569,33435.31412760669,1003.059423828199
SørvestA,EnergyhubNorth,2055-2060,1.5750234743759536e-06,4999.999901105084,0.016483624172842198,35438.38298899565,1063.1514896698714
