Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,HydroPumpStorage,2040-2045,4.473217367978416e-07,440.00000142309466,4.442953308756737e-05,2419.2735192734303,1.7111934998330829,577.947313929554,144.48682845210314
BosniaH,HydroPumpStorage,2045-2050,3.617931896463135e-07,440.00000106292185,4.89225980676212e-05,2419.273567888858,1.199780386954426,597.7065995738564,149.42664986404512
BosniaH,HydroPumpStorage,2050-2055,1.7027185335307848e-07,440.00000063730107,2.8964101299912985e-06,2419.2735699568525,0.06121646066478313,578.2271947373381,144.556798653901
BosniaH,HydroPumpStorage,2055-2060,4.300883940774355e-07,440.0000010035133,9.133113782695948e-06,2419.2734833563795,0.07855465882843186,691.5426650576786,172.88566623480514
BosniaH,Li-Ion_BESS,2020-2025,0.0006748928742837529,0.0006748928742837529,0.0013497857485675058,0.0013497857485675058,398.40043858441743,0.0019028667078308417,0.00021142229880085635
BosniaH,Li-Ion_BESS,2025-2030,0.0010815184775727197,0.0017562950756454033,0.0021630369550878392,0.0035125901512908066,406.8340217438424,0.0030563753949855955,0.00033959044317206076
BosniaH,Li-Ion_BESS,2030-2035,0.014822775862650038,0.016578954662180158,0.0296455517254377,0.033157909324360316,4303.249339145027,0.018329791435919875,0.0020366365929578205
BosniaH,Li-Ion_BESS,2035-2040,224.68983391083208,224.7057392214129,449.3796678214164,449.4114784428258,51109766.514268965,179.96437978113894,19.99604219114833
BosniaH,Li-Ion_BESS,2040-2045,228.01959846439595,452.72425491837566,456.0391969292838,905.4485098367513,40639294.031114526,355.1083228200122,39.45648030650516
BosniaH,Li-Ion_BESS,2045-2050,0.00013784142847978148,452.70956998372066,0.00027568217184609483,905.4191399674413,19.248916883324135,332.45914526248964,36.93990502244195
BosniaH,Li-Ion_BESS,2050-2055,1.0594571756968482e-05,228.01974666772938,2.1189146159823834e-05,456.03949333545876,0.8623752535795446,166.65386080164143,18.51709563777919
BosniaH,Li-Ion_BESS,2055-2060,0.2853213041147588,0.2854695075625768,0.5706426089120924,0.5709390151251535,10202.839414764052,0.28739690763208564,0.0319329829486387
Belgium,HydroPumpStorage,2020-2025,1.9558660824259277e-06,1308.000001955866,3.337527232361026e-07,7762.500000333753,2.0887034224870122,1344.1923456485501,336.0480863782995
Belgium,HydroPumpStorage,2025-2030,2.3846562585770346e-06,1308.0000042242461,6.489410441568003e-07,7762.500000750141,2.015251145761456,612.3026766040122,153.07566911260216
Belgium,HydroPumpStorage,2030-2035,2.557019392608523e-06,1308.0000066649893,1.6130122135925616e-06,7762.500002130601,1.7522537049022644,1154.782571707231,288.69564288192197
Belgium,HydroPumpStorage,2035-2040,3.5707133712779587e-07,1308.0000069057844,776.2488856944377,8538.748886562695,39205843.75161943,1523.815815721412,380.9539538782868
Belgium,HydroPumpStorage,2040-2045,2.5215475033291413e-06,1308.0000093110561,1.0204805606746293e-05,8538.748898130292,1.2394180987548638,1543.8909047733894,385.9727261510458
Belgium,HydroPumpStorage,2045-2050,1.5571237804299941e-06,1308.0000089123132,1.0404998813857148e-05,8538.74890894269,0.593175958496356,1990.5122863827391,497.6280715573217
Belgium,HydroPumpStorage,2050-2055,1.6001675388408984e-06,1308.0000081278247,2.4395609890416957e-05,8538.74893138434,0.5377059452260302,1910.864803576392,477.71620085417123
Belgium,HydroPumpStorage,2055-2060,1.0694605285420734e-06,1308.0000066402656,0.0001534287312082389,8538.749082249358,0.9597033563225059,1823.2922797900756,455.8230699101475
Belgium,Li-Ion_BESS,2020-2025,0.0007245571319220149,0.0007245571319220149,0.0014491142638440298,0.0014491142638440298,427.71807221042326,0.0019930516894314885,0.00022144248103519152
Belgium,Li-Ion_BESS,2025-2030,0.0007988903619437859,0.0015233312176256412,0.0015977807237833265,0.0030466624352512824,300.51800834742426,0.002667632642994616,0.0002963951533775335
Belgium,Li-Ion_BESS,2030-2035,0.020033582907376828,0.021556797848702104,0.04006716581489396,0.04311359569740421,5816.016055671314,0.021175413396886448,0.0023528147178608584
Belgium,Li-Ion_BESS,2035-2040,0.30525853035356343,0.3260907709084091,0.6105170608771302,0.6521815418168182,69436.57372093882,0.2591672256131745,0.028796350296096118
Belgium,Li-Ion_BESS,2040-2045,7.073697053864178e-06,0.3252989544044329,1.4147218668999827e-05,0.6505979088088658,1.260711427336369,0.3023172843890794,0.033590800981352496
Belgium,Li-Ion_BESS,2045-2050,10072.724530247782,10073.02973497368,20145.44893227404,20146.05946994736,1406612386.9951274,7580.396264181375,842.26625161894
Belgium,Li-Ion_BESS,2050-2055,1.895816247221949e-05,10072.724506014936,4.226439868384758e-06,20145.449012029872,0.33503026956569015,6524.316906469611,724.9241002293331
Belgium,Li-Ion_BESS,2055-2060,4748.943103941319,14821.667602881103,9497.886207879554,29643.335205762207,169818037.17256364,9052.445019522702,1005.8272243993601
Bulgaria,HydroPumpStorage,2020-2025,7.875084975239588e-07,864.0000007875085,3.5477319215715397e-07,1499.2000003547732,0.8641351075766568,0.0036678707744895317,0.000916934924740272
Bulgaria,HydroPumpStorage,2025-2030,4.456205604184706e-07,864.0000011168527,1.0944887311393324e-06,1499.2000012167098,0.45665699664843595,0.7943407160791531,0.19858514442709038
Bulgaria,HydroPumpStorage,2030-2035,9.165800243234983e-07,864.0000019171567,149.91923895058753,1649.1192399344654,9663928.404849162,510.13553932816956,127.5338847973232
Bulgaria,HydroPumpStorage,2035-2040,3.2584837314194715e-07,864.0000021267288,0.00048323702193415926,1649.1197223292597,24.571328918803328,403.229069586665,100.80726736483378
Bulgaria,HydroPumpStorage,2040-2045,6.402107626292071e-07,864.0000026506634,4.066378313569838e-06,1649.1197265533513,0.36631078879029055,375.2438193246269,93.81095479645346
Bulgaria,HydroPumpStorage,2045-2050,1.2084692356041683e-07,864.0000019840021,2.4262697529798836e-06,1649.1197291259025,0.0830004675092301,414.3021600485307,103.57553997880076
Bulgaria,HydroPumpStorage,2050-2055,9.002064866613888e-07,864.0000024385876,1.9583733996600372e-06,1649.1197297085982,0.1458883382232474,386.4089610994958,96.6022402407636
Bulgaria,HydroPumpStorage,2055-2060,4.788854565648237e-06,864.0000063108623,149.91906616162973,1649.1195569194633,876644.8453014976,416.0193802144982,104.00484502022192
Bulgaria,Li-Ion_BESS,2020-2025,0.0006892876737948237,0.0006892876737948237,0.0013785753475896473,0.0013785753475896473,406.8979270852875,0.0023745083398640596,0.0002638270027453239
Bulgaria,Li-Ion_BESS,2025-2030,0.0005199813802927284,0.001209152777895833,0.001039962760577633,0.002418305555791666,195.60101890694585,0.003243890381765006,0.0003604245743381843
Bulgaria,Li-Ion_BESS,2030-2035,0.0014992259036510965,0.0027082624053081142,0.002998451807501904,0.0054165248106162285,435.24525630346386,0.005560229843474184,0.0006177956046136821
Bulgaria,Li-Ion_BESS,2035-2040,2519.3830954498435,2519.385114500706,5038.76619086088,5038.770229001412,573079251.1900059,1884.3091196036364,209.36767994944063
Bulgaria,Li-Ion_BESS,2040-2045,1079.2744147990732,3598.659009239493,2158.5488296680023,7197.318018478986,192356054.39124683,2418.9738538979423,268.7748726485885
Bulgaria,Li-Ion_BESS,2045-2050,2034.7220407022523,5633.379550676681,4069.4440813528827,11266.759101353362,284140128.5191342,3746.3456591289296,416.2606287855609
Bulgaria,Li-Ion_BESS,2050-2055,1.1448348779863336e-05,3113.996466719432,2.2896721964499796e-05,6227.992933438864,0.9318716314598603,1848.2926994240845,205.3658554838544
Bulgaria,Li-Ion_BESS,2055-2060,8533.70531765768,10568.427369581494,17067.410635406737,21136.854739162987,305157811.9894135,6750.017514581814,750.0019460855729
Switzerland,HydroPumpStorage,2020-2025,1.9452317246759776e-05,6681.000019452317,9.769515600055456e-06,368989.0000097695,21.45073224710356,3853.312200159077,963.3280499422601
Switzerland,HydroPumpStorage,2025-2030,7.26619428529837e-08,6681.000019408704,5.088546328205524e-06,368989.00001462543,0.47841512593911817,6501.11849305018,1625.279623219025
Switzerland,HydroPumpStorage,2030-2035,3340.4998263132966,10021.499846258524,4.782157783874579e-06,368989.0000191751,2153315972.9738126,15360.126255281379,3840.0315638086013
Switzerland,HydroPumpStorage,2035-2040,1.2478404274311701e-05,10021.499855916141,3.407109312855455e-06,368989.0000223496,6.474524276104719,17451.934942942404,4362.9837356601265
Switzerland,HydroPumpStorage,2040-2045,9.577271078640302e-06,10021.499866702321,1.7483409990280626e-06,368989.0000238655,3.4124336230088352,17190.89083380127,4297.7227083966345
Switzerland,HydroPumpStorage,2045-2050,6.877796246381863e-05,10021.499916472349,1.0126041209930464e-06,368989.0000151085,15.728798459337957,21659.19891955602,5414.799729957122
Switzerland,HydroPumpStorage,2050-2055,3.5750622446178774e-07,10021.499917045698,1.8209236680119551e-06,368989.00001184084,0.07182298725151591,21665.310280906615,5416.327570167492
Switzerland,HydroPumpStorage,2055-2060,3340.4998722860532,10021.49996301209,3.151477998104448e-06,368989.0000102102,195334131.51481503,21824.781070092027,5456.195267454476
Switzerland,Li-Ion_BESS,2020-2025,0.0006636534504311461,0.0006636534504311461,0.0013273069008622922,0.0013273069008622922,391.76562058153525,0.0018772104749263567,0.00020856843505237145
Switzerland,Li-Ion_BESS,2025-2030,0.001092932023461565,0.0017564691976302265,0.0021858640465456333,0.003512938395260453,411.127446975347,0.003084527789181442,0.00034271503473258763
Switzerland,Li-Ion_BESS,2030-2035,0.005291878788209594,0.0070482317098208135,0.010583757577264367,0.014096463419641627,1536.3029240082174,0.009269870141691597,0.0010299748051934956
Switzerland,Li-Ion_BESS,2035-2040,0.005983186093380929,0.0123677643529529,0.01196637218664015,0.0247355287059058,1360.9838901874155,0.013725727241699799,0.0015250706605398642
Switzerland,Li-Ion_BESS,2040-2045,1.0556627682415782e-05,0.011285388956724917,2.1113254116747233e-05,0.022570777913449833,1.8814780698942413,0.016705544042086715,0.001856161380622906
Switzerland,Li-Ion_BESS,2045-2050,2694.403871540084,2694.409865002792,5388.80774301974,5388.819730005584,376261841.6806525,2005.3715533758098,222.81906147611465
Switzerland,Li-Ion_BESS,2050-2055,2.8259460746844264e-05,2694.4039103800105,5.651528895536237e-05,5388.807820760021,2.300128539609754,2529.736452976904,281.0818280982487
Switzerland,Li-Ion_BESS,2055-2060,4.9022198403898216e-05,2694.403948558167,9.798884423200013e-05,5388.807897116334,1.752115622520699,2395.2727674514185,266.14141859505537
CzechR,HydroPumpStorage,2020-2025,1.406581532137352e-06,1172.0000014065815,3.1938998290570453e-07,6723.50000031939,1.5104465569493166,532.9887909456062,133.24719770384633
CzechR,HydroPumpStorage,2025-2030,6.331165181804794e-07,1172.0000019234217,7.282753782056559e-07,6723.500000815114,0.5807819219366778,640.4112705703076,160.1028176100744
CzechR,HydroPumpStorage,2030-2035,1.6036360776186567e-06,1172.000003410782,2.101533768012387e-06,6723.500002684094,1.1691848544608765,1201.4536618910086,300.36341544149224
CzechR,HydroPumpStorage,2035-2040,1.0541949804464156e-06,1172.0000043487005,672.3491979666778,7395.84919963363,33958203.843960926,1421.8556356401511,355.46390887897536
CzechR,HydroPumpStorage,2040-2045,7.482038163137282e-07,1172.000004980628,1.5002998631357267e-05,7395.849215890742,0.7867910996381063,1496.024251668865,374.00606288854823
CzechR,HydroPumpStorage,2045-2050,1.2719705163423943e-06,1172.0000048460165,0.00016868277545874024,7395.849383533363,4.142385669579835,1671.7667347631073,417.94168365696834
CzechR,HydroPumpStorage,2050-2055,2.2744152710728716e-07,1172.000004440342,4.920505203094573e-06,7395.849387744914,0.09576761130570605,1345.4004057271422,336.35010140003067
CzechR,HydroPumpStorage,2055-2060,6.230849356572917e-07,1172.0000034597908,1.1256495895819685e-05,7395.849397316778,0.10225641453822114,1714.8253054269758,428.70632632296696
CzechR,Li-Ion_BESS,2020-2025,0.0006719756326063613,0.0006719756326063613,0.0013439512652127226,0.0013439512652127226,396.67834251848547,0.001967804398963858,0.00021863773320619862
CzechR,Li-Ion_BESS,2025-2030,0.0008183436101446811,0.001490202966530416,0.0016366872202893605,0.002980405933060832,307.8357226391853,0.002705164900920868,0.00030056665017581336
CzechR,Li-Ion_BESS,2030-2035,0.010247685270039516,0.011737771960467434,0.020495370540522223,0.023475543920934868,2975.0395793166663,0.01425667724300408,0.001584068503518742
CzechR,Li-Ion_BESS,2035-2040,595.4564965765595,595.4675616597148,1190.9129931524465,1190.9351233194295,135447349.70746276,487.8333872335167,54.203709685796824
CzechR,Li-Ion_BESS,2040-2045,3.862077418928608e-06,595.4667478908613,7.722342306597206e-06,1190.9334957817225,0.6881849177774763,410.30543870569943,45.58949318234265
CzechR,Li-Ion_BESS,2045-2050,1362.3752425292885,1957.8317427409133,2724.7504850742957,3915.6634854818267,190249807.4755457,1439.0761811239504,159.89735345119024
CzechR,Li-Ion_BESS,2050-2055,4.1192151763058495e-06,1362.3752502771974,8.236407765661887e-06,2724.750500554395,0.33522264953313435,782.9563940854127,86.99515489103942
CzechR,Li-Ion_BESS,2055-2060,1602.8797154916408,2965.25496190634,3205.7594309825568,5930.50992381268,57317571.75246519,2036.4861750203281,226.27624166188735
Germany,HydroPumpStorage,2020-2025,7.731814548606053e-07,9280.000000773181,4.333778633736074e-07,38626.00000043338,0.8573452032578632,4955.557999575427,1238.8894998467053
Germany,HydroPumpStorage,2025-2030,4.998750431352992e-06,9280.000005655656,1.2675109684416266e-06,38626.00000146833,4.216762791797366,3374.931364383111,843.7328410409336
Germany,HydroPumpStorage,2030-2035,5.933295710627052e-06,9280.000011472679,40.01447206313801,38666.01447329893,2579372.371619986,8328.193159375076,2082.04829010185
Germany,HydroPumpStorage,2035-2040,1.955230098179559e-06,9280.00001331163,3822.5852878253804,42488.599759565936,193066533.63479885,7644.230337980712,1911.0575844683917
Germany,HydroPumpStorage,2040-2045,3.4582384722697673e-06,9280.00001665359,3.3764068651412704e-05,42488.59979342598,2.391562962429641,8525.188781527517,2131.297193503669
Germany,HydroPumpStorage,2045-2050,1.2584247910952477e-06,9280.000017138838,8.595751587870257e-06,42488.59980224661,0.4836522968413675,9524.909767676318,2381.227441646015
Germany,HydroPumpStorage,2050-2055,4.730048217905412e-06,9280.000016870132,5.492115303996036e-06,42488.59980669662,0.7026930976829695,9749.054745237474,2437.263685921197
Germany,HydroPumpStorage,2055-2060,6.466104954222569e-06,9280.00001740294,40.014344564044926,42488.599679304214,233982.34312686505,10234.228389050251,2558.5570972061555
Germany,Li-Ion_BESS,2020-2025,0.0006888516626350869,0.0006888516626350869,0.0013777033252701737,0.0013777033252701737,406.64054247821014,0.0019936549976896857,0.00022150994239405355
Germany,Li-Ion_BESS,2025-2030,0.0006619675611502578,0.0013507029475773675,0.001323935122530227,0.002701405895154735,249.01185767803193,0.0025233066304055844,0.00028036009964781393
Germany,Li-Ion_BESS,2030-2035,842.2054760663544,842.2068295431028,1684.4109499280237,1684.4136590862056,244503471.3939489,660.7349212635789,73.41499124440587
Germany,Li-Ion_BESS,2035-2040,14349.00211749012,15191.213239492552,28698.017372663326,30382.426478985104,3263941367.4805784,8365.610459329639,929.5122732879439
Germany,Li-Ion_BESS,2040-2045,61288.6540881692,76479.84569627384,122577.23276000985,152959.69139254768,10923299140.923931,40803.34532138036,4533.705035736113
Germany,Li-Ion_BESS,2045-2050,238414.95264109032,314052.6176998464,476829.9043409105,628105.2353996928,33293616431.20164,213410.76046853905,23712.30671871614
Germany,Li-Ion_BESS,2050-2055,0.00023214005394054754,299703.58182557864,1.3653050026625166e-07,599407.1636511573,2.251456447152635,219505.08380701998,24389.453756771232
Germany,Li-Ion_BESS,2055-2060,121250.23991491347,359665.1839365699,242500.46260034147,719330.3678731398,4335801884.626535,271211.0118656827,30134.55687397609
Denmark,Li-Ion_BESS,2020-2025,0.0006716812541279597,0.0006716812541279597,0.0013433625082559194,0.0013433625082559194,396.50456602835806,0.001977114708653104,0.00021967054410745534
Denmark,Li-Ion_BESS,2025-2030,0.000935922689773778,0.0016074876676308047,0.0018718453792598614,0.0032149753352616094,352.0653597472989,0.0029932271543603025,0.00033257166761852333
Denmark,Li-Ion_BESS,2030-2035,0.057619006315956574,0.059226377707495656,0.1152380126324386,0.11845275541499131,16727.565278517715,0.07464432311533774,0.008293804622718795
Denmark,Li-Ion_BESS,2035-2040,0.08317207412629199,0.14172677057956792,0.16634414825228175,0.28345354115913585,18918.992528983228,0.16645904592024308,0.018495440046653454
Denmark,Li-Ion_BESS,2040-2045,5.349087465580703e-06,0.1407961969773804,1.0698174847177511e-05,0.2815923939547608,0.9533528620873792,0.21181728498757693,0.023535244419774153
Denmark,Li-Ion_BESS,2045-2050,5.926914746875782e-05,0.08323645980896004,0.00011853829546126609,0.16647291961792007,8.276680012239321,0.16474674053690194,0.018305183896166765
Denmark,Li-Ion_BESS,2050-2055,1800.8024186119405,1800.8024829976225,3601.60483722388,3601.604965995245,146581410.47676685,1276.7280870381644,141.85867632825835
Denmark,Li-Ion_BESS,2055-2060,5589.742796564378,7390.545274212913,11179.485593128755,14781.090548425826,199884296.19729558,4270.78334884008,474.5314831963809
Estonia,Li-Ion_BESS,2020-2025,0.0007294432155112335,0.0007294432155112335,0.001458886431022467,0.001458886431022467,430.602408257045,0.0019481140169225035,0.00021644842647748513
Estonia,Li-Ion_BESS,2025-2030,0.0006948201116526554,0.0014241470509504146,0.0013896402233714562,0.0028482941019008293,261.3699777601433,0.002717716853886092,0.0003019577890611715
Estonia,Li-Ion_BESS,2030-2035,0.002679071572997005,0.0041031023477175795,0.005358143145768146,0.008206204695435159,777.7701749235732,0.006928708375407395,0.0007698456978680381
Estonia,Li-Ion_BESS,2035-2040,59.53122495684072,59.53459861597495,119.06244991369564,119.0691972319499,13541453.811665606,35.90763636834828,3.98973736367073
Estonia,Li-Ion_BESS,2040-2045,207.61585651572798,267.1497603116434,415.2317130315305,534.2995206232868,37002792.28311649,152.62334215519564,16.95814911787012
Estonia,Li-Ion_BESS,2045-2050,4.464018640912755e-05,267.1471258800591,8.927995263625841e-05,534.2942517601182,6.233783018943432,183.93341388127013,20.43704597627583
Estonia,Li-Ion_BESS,2050-2055,0.001202310495826753,207.61710323382084,0.002404621406109663,415.2342064676417,97.86548110562539,112.6553395165553,12.517259935403304
Estonia,Li-Ion_BESS,2055-2060,821.9249839400727,821.9262306582027,1643.8499678801513,1643.8524613164054,29391316.008817602,527.8256372398536,58.64729301592454
Spain,HydroPumpStorage,2020-2025,6.912300705153029e-06,5693.000006912301,4.8126792535185814e-05,1530150.9100481267,12.311228956605177,8968.385570543885,2242.096392602124
Spain,HydroPumpStorage,2025-2030,7.622049840183891e-07,5693.000007558229,2.1633674626900553e-07,1530150.9100481106,0.644866004305028,8072.769297167365,2018.1923242611722
Spain,HydroPumpStorage,2030-2035,1217.5050244070212,6910.505031847062,2.7595799541165613e-07,1530150.9100481535,784814594.29052,14012.906547787903,3503.226636865728
Spain,HydroPumpStorage,2035-2040,1628.994697580617,8539.49972969863,2.482557493288703e-05,1530150.9100727467,822753018.6014551,17721.141483675903,4430.285370585773
Spain,HydroPumpStorage,2040-2045,7.992606806063455e-05,8539.49980849352,5.077738420394887e-07,1530150.9100730224,27.98530896268692,19345.833423301072,4836.4583558160575
Spain,HydroPumpStorage,2045-2050,3.533086101112549e-05,8539.49983736775,0.0001022660138744718,1530150.9101271608,10.403197284569645,19627.23028836928,4906.80757205107
Spain,HydroPumpStorage,2050-2055,2.0454831649679215e-05,8539.49985712159,2.1215384256283154e-05,1530150.9101481603,3.0050158884014753,19904.255689936013,4976.063922439565
Spain,HydroPumpStorage,2055-2060,1217.5049772438124,8539.499809973046,2.9778693762841122e-05,1530150.9101776632,71193021.10356823,21451.256218000708,5362.814054467424
Spain,Li-Ion_BESS,2020-2025,0.0007905086182916682,0.0007905086182916682,0.0015810172365833364,0.0015810172365833364,466.6503266409493,0.0020301731203603195,0.00022556744039410815
Spain,Li-Ion_BESS,2025-2030,0.0010598986827780234,0.0018502910248145291,0.002119797365504418,0.0037005820496290582,398.70131920833666,0.0035390293273617124,0.0003932182515367356
Spain,Li-Ion_BESS,2030-2035,0.0014363703881786446,0.003286545136847993,0.0028727407765639394,0.006573090273695986,416.9974626438605,0.007327950300621292,0.0008142090715173331
Spain,Li-Ion_BESS,2035-2040,1830.2177623767664,1830.2202584774834,3660.4355238724506,3660.440516954967,416316131.6976755,1508.1861724254545,167.57624137291364
Spain,Li-Ion_BESS,2040-2045,36968.25933513953,38798.47851020014,73936.51862080081,77596.95702040028,6588749257.386926,22445.646667822642,2493.9607411507336
Spain,Li-Ion_BESS,2045-2050,4.119017444490227e-05,38798.47728142096,0.00042379921515066246,77596.95456284191,26.756599942889746,24409.819988099836,2712.202220856465
Spain,Li-Ion_BESS,2050-2055,0.00026865312313662627,36968.259555510456,5.71761059720173e-05,73936.51911102091,4.65026114696322,21147.985745880564,2349.776193675458
Spain,Li-Ion_BESS,2055-2060,21188.998862175373,21188.99917178611,42377.997863062,42377.99834357222,757700003.568907,12239.135416153073,1359.9039351219512
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0009127722951641931,0.0009127722951641931,0.0018255445903283861,0.0018255445903283861,538.8245995441149,0.0023546534036169506,0.0002616198058248726
Finland,Li-Ion_BESS,2025-2030,0.0008463606535097233,0.0017590166725028852,0.001692721307205077,0.0035180333450057703,318.3748735635305,0.0033914575919525057,0.0003768203999771417
Finland,Li-Ion_BESS,2030-2035,298.1507411999524,298.15250010034947,596.3014823999335,596.3050002006989,86557132.88237782,149.71002253295242,16.634446939234717
Finland,Li-Ion_BESS,2035-2040,1712.0642518611903,2010.215839695057,3424.12850373127,4020.431679390114,389439978.868916,1007.3400470371529,111.92667188438178
Finland,Li-Ion_BESS,2040-2045,7.1781996713502646e-06,2010.2150000178058,1.435642948949392e-05,4020.4300000356116,1.2793527782883205,980.9907680941812,108.99897422300468
Finland,Li-Ion_BESS,2045-2050,6.540177433481181e-05,1712.0643242007968,0.0001307880080333413,3424.1286484015936,9.132118703455552,1015.3536903889493,112.81707669994542
Finland,Li-Ion_BESS,2050-2055,704.7379291563944,704.7380015038161,1409.4758583282996,1409.4760030076322,57364138.67816025,288.38615962078666,32.0429066155417
Finland,Li-Ion_BESS,2055-2060,560.1665574250344,1264.9045517506506,1120.3331148500993,2529.8091035013013,20031064.42625353,731.5410583067234,81.28233980324059
France,HydroPumpStorage,2020-2025,4.241363967594225e-06,5049.000004241364,8.275965228676796e-06,184296.00000827597,5.322408514984993,5231.712502902988,1307.9281245664317
France,HydroPumpStorage,2025-2030,5.1977606618615044e-06,5049.00000932285,2.822556198472048e-07,184296.0000083257,4.299431799586565,6585.662306320104,1646.4155735632403
France,HydroPumpStorage,2030-2035,2524.499558673119,7573.499566412269,4.3019839933064756e-07,184296.00000852332,1627314924.536315,12883.077455902558,3220.769363916609
France,HydroPumpStorage,2035-2040,0.0001624757258718788,7573.499729298425,6.228219563274032e-07,184296.00000891357,82.09273901862701,12553.445411245082,3138.3613530471994
France,HydroPumpStorage,2040-2045,0.0001494142786662014,7573.499878925858,9.98571035353431e-07,184296.0000096796,52.31763344168308,14164.438740647984,3541.1096852770643
France,HydroPumpStorage,2045-2050,3.750110246806776e-05,7573.499913544766,1.688769008634949e-06,184296.00000309243,8.602064435725422,19625.40555865205,4906.35138952106
