BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
MorayFirth,FirthofForth,2050-2055,3.12266688032198e-05,1065.5602146837748,1.1463370411229956,1489.7796769397264,44.69339030819177
MorayFirth,FirthofForth,2055-2060,1.86025487932714e-05,1065.5602007545904,0.30000821045071735,1138.9972450906992,34.169917352721
MorayFirth,DoggerBank,2020-2025,0.0016681379028479762,0.0016681379028479762,2474.829237256493,0.012648778319172051,0.0003794633495751616
MorayFirth,DoggerBank,2025-2030,5.833146212059361e-07,0.001668546563574377,0.647046413509523,0.011867278644138862,0.00035601835932416525
MorayFirth,DoggerBank,2030-2035,0.00503841504039343,0.006706786950070123,3206.6960566275557,0.040953844653515405,0.0012286153396054648
MorayFirth,DoggerBank,2035-2040,0.0017203789990357687,0.008426991295201846,786.5583320285492,0.053309082669445604,0.0015992724800833636
MorayFirth,DoggerBank,2040-2045,319.6201410418906,319.62864155591103,72685936.35221988,697.1798127441696,20.915394382325104
MorayFirth,DoggerBank,2045-2050,5.156986009573232e-05,319.62860510883274,7.653387047831699,842.5598894940808,25.27679668482241
MorayFirth,DoggerBank,2050-2055,9.041033781377864e-06,319.6286088621602,0.7820979793976375,655.2915549675805,19.658746649027464
MorayFirth,DoggerBank,2055-2060,8.468220339421092e-06,319.62863640948854,0.32181719181298124,538.9504418988258,16.168513256964793
FirthofForth,DoggerBank,2020-2025,0.0030708768473562023,0.0030708768473562023,2986.719648140411,0.021931734398339214,0.0006579520319501765
FirthofForth,DoggerBank,2025-2030,6.317288690942786e-07,0.003071333922318204,0.4593905603464938,0.019451388453002944,0.0005835416535900894
FirthofForth,DoggerBank,2030-2035,0.008737648546799311,0.01180880781522466,3645.6687142833007,0.05998207730635076,0.001799462319190526
FirthofForth,DoggerBank,2035-2040,63.12452623071617,63.13633486385191,18920112.14601148,180.4672145922089,5.41401643776625
FirthofForth,DoggerBank,2040-2045,0.0019001529116998172,63.138234842124994,283.28499619212914,83.86894568802191,2.5160683706406597
FirthofForth,DoggerBank,2045-2050,859.9243224640439,923.0625233886697,83663634.63837689,2002.8937919416055,60.08681375824837
FirthofForth,DoggerBank,2050-2055,2.43254404781903e-05,923.0626246584187,1.379502704190147,1060.1412060634666,31.80423618190402
FirthofForth,DoggerBank,2055-2060,1.1061624404130903e-05,923.0625921664118,0.27558448915932643,1460.0408884119392,43.801226652358224
MorayFirth,Hornsea,2020-2025,0.0012024315503199499,0.0012024315503199499,2055.181484959264,0.008861040614093518,0.0002658312184228055
MorayFirth,Hornsea,2025-2030,9.492346379546176e-07,0.0012032061310598343,1.2130611029310292,0.008907469240263099,0.0002672240772078935
MorayFirth,Hornsea,2030-2035,0.0038096554682494057,0.005012686945410639,2793.354709375198,0.03226270247572122,0.0009678810742716385
MorayFirth,Hornsea,2035-2040,1.5346839394240887e-05,0.005027859130908107,8.083552805453387,0.03375460241873512,0.0010126380725620527
MorayFirth,Hornsea,2040-2045,0.2040446774455278,0.20907236192253117,53458.65762320647,1.060208228354594,0.03180624685063787
MorayFirth,Hornsea,2045-2050,1054.164465295378,1054.373515473828,180236449.8214617,2973.73544621581,89.21206338647433
MorayFirth,Hornsea,2050-2055,1.1021768037520523e-05,1054.3736123587869,1.0984261576478873,2231.9805794348,66.9594173830441
MorayFirth,Hornsea,2055-2060,8.892270036031796e-06,1054.3735570762296,0.38931959401450605,2259.5379942789555,67.78613982836875
FirthofForth,Hornsea,2020-2025,0.001724978125687857,0.001724978125687857,1948.3695792386413,0.011815130942415642,0.0003544539282724687
FirthofForth,Hornsea,2025-2030,1.224034819234585e-06,0.0017260275066091778,1.033714966302803,0.011870270952237909,0.0003561081285671388
FirthofForth,Hornsea,2030-2035,0.00646491979031269,0.008190772643026537,3132.5748670310822,0.04560644983773793,0.001368193495132135
FirthofForth,Hornsea,2035-2040,0.0017865359871250676,0.009977133976244227,621.8605871494668,0.05682500662319223,0.0017047501986957652
FirthofForth,Hornsea,2040-2045,101.87108632682295,101.88106328613075,17637687.688506197,139.9833027898221,4.199499083694662
FirthofForth,Hornsea,2045-2050,1168.26463823398,1270.1456745100606,131999843.2491294,2759.5230274232213,82.78569082269675
FirthofForth,Hornsea,2050-2055,1.2677045231002228e-05,1270.1457500151769,0.8349021356928397,1421.427823488488,42.64283470465478
FirthofForth,Hornsea,2055-2060,1.2089977880628601e-05,1270.1457257616519,0.3497977871095586,1934.3090251880249,58.02927075564093
DoggerBank,Hornsea,2020-2025,0.004532798179403133,0.004532798179403133,1596.3045709834728,0.03026974665626043,0.0009080923996878165
DoggerBank,Hornsea,2025-2030,8.36050074653128e-07,0.004533459575576195,0.22014100693227057,0.025557643627760175,0.000766729308832808
DoggerBank,Hornsea,2030-2035,62.1909596790553,62.19549296399165,9395658.06838892,79.5313387377286,2.385940162131854
DoggerBank,Hornsea,2035-2040,215.32954304965924,277.5250459260154,23369343.33156419,475.30802255015897,14.25924067650476
DoggerBank,Hornsea,2040-2045,1.2030892574143511e-05,277.5250446163816,0.649456677395391,151.72315805989015,4.55169474179671
DoggerBank,Hornsea,2045-2050,2.3844115832616188e-05,277.52507136483166,0.8399917750055252,203.65388567123136,6.109616570136955
DoggerBank,Hornsea,2050-2055,0.011086596181738349,277.53615290967355,227.65510199360924,95.06144652432798,2.8518433957298406
DoggerBank,Hornsea,2055-2060,2.441999550426064e-05,277.5361820317256,0.2202920161322016,404.33358603277094,12.130007580983099
MorayFirth,OuterDowsing,2020-2025,0.0010717162129707896,0.0010717162129707896,1907.724866996137,0.007889525026641867,0.00023668575079925622
MorayFirth,OuterDowsing,2025-2030,1.392406002144678e-06,0.0010729339650735756,1.853194961505496,0.007973976142479534,0.00023921928427438614
MorayFirth,OuterDowsing,2030-2035,0.003326624530878401,0.004399383842045227,2540.3309295526947,0.02849277547546573,0.000854783264263969
MorayFirth,OuterDowsing,2035-2040,9.313428084589224e-06,0.004408522616230842,5.109036685588699,0.029266021616575853,0.0008779806484972791
MorayFirth,OuterDowsing,2040-2045,0.06202666297118769,0.0664350109335151,16924.557382412117,0.3528102423175737,0.010584307269527206
MorayFirth,OuterDowsing,2045-2050,62.918285997404006,62.984717501963246,11203591.341815317,202.5853935006937,6.077561805020801
MorayFirth,OuterDowsing,2050-2055,1.3115946019986915e-05,62.984781661907604,1.361336048029827,157.15217694447443,4.714565308334243
MorayFirth,OuterDowsing,2055-2060,9.276445139500775e-06,62.9847428767239,0.42298145223670347,149.9291215540462,4.4978736466213665
FirthofForth,OuterDowsing,2020-2025,0.0014544967828523882,0.0014544967828523882,1698.4363812749696,0.010036070438353542,0.0003010821131506066
FirthofForth,OuterDowsing,2025-2030,2.1460653542370104e-06,0.0014564681943107594,1.8736943474448504,0.010256191844220114,0.0003076857553266033
FirthofForth,OuterDowsing,2030-2035,0.005371243578932563,0.00682753711932978,2690.6792953018653,0.03838855549034599,0.0011516566647103792
FirthofForth,OuterDowsing,2035-2040,1.2971140864824142e-05,0.006840333606289756,4.667756695625745,0.03914178698506558,0.0011742536095519706
FirthofForth,OuterDowsing,2040-2045,0.07362599795973752,0.08046615691213893,13178.642485327993,0.33288896140541435,0.009986668842162443
FirthofForth,OuterDowsing,2045-2050,2508.8832043846296,2508.963636287358,293063275.5336901,7669.872624566756,230.096178737003
FirthofForth,OuterDowsing,2050-2055,1.4062764349995742e-05,2508.9637205687445,0.9574960754806605,4470.593076905277,134.11779230715814
FirthofForth,OuterDowsing,2055-2060,1.1695010895770716e-05,2508.9636957114276,0.3498170340874794,4918.167513084051,147.54502539252212
DoggerBank,OuterDowsing,2020-2025,0.004544743838140979,0.004544743838140979,2637.8539603567165,0.030872361904217372,0.000926170857126521
DoggerBank,OuterDowsing,2025-2030,6.86546343786878e-07,0.004545255730590159,0.2979411442131037,0.026052545014387474,0.0007815763504316233
DoggerBank,OuterDowsing,2030-2035,0.03098601181575527,0.03553109289243286,7715.384797405673,0.1342595337629541,0.004027786012888622
DoggerBank,OuterDowsing,2035-2040,193.15291277013216,193.18840419127037,34549050.480489746,458.8681258027092,13.766043774081304
DoggerBank,OuterDowsing,2040-2045,3.53838889864856e-06,193.18848162780213,0.31481097562341864,203.61285193366652,6.108385558010004
DoggerBank,OuterDowsing,2045-2050,4.0540579842536854e-05,193.18848395764186,2.353833452334199,249.08714710968422,7.472614413290541
DoggerBank,OuterDowsing,2050-2055,1.1002936377978998e-05,193.18849428703524,0.37237432112420177,177.41142463179077,5.3223427389537346
DoggerBank,OuterDowsing,2055-2060,1.0172750856454612e-05,193.18850824475777,0.15124587898826092,163.32618989614951,4.89978569688448
Hornsea,OuterDowsing,2020-2025,0.011856926897232827,0.011856926897232827,3012.6517142464554,0.037615273488223626,0.0011284582046467084
Hornsea,OuterDowsing,2025-2030,1.9348413063630584e-06,0.011858687084646116,0.3675711517187286,0.036664004187513435,0.0010999201256254039
Hornsea,OuterDowsing,2030-2035,335.69162680725964,335.70348531973656,36590459.515125796,438.3574885926442,13.150724657779355
Hornsea,OuterDowsing,2035-2040,365.5270893211437,701.230563329758,28621333.78515896,1479.3938546175602,44.38181563852689
Hornsea,OuterDowsing,2040-2045,2.9655742149757356e-05,701.2306201827028,1.155017446809919,586.882276668489,17.60646830005471
Hornsea,OuterDowsing,2045-2050,3.899951205276233e-06,701.230611626131,0.09912435947531494,302.2927619877832,9.06878285963351
Hornsea,OuterDowsing,2050-2055,9.391335834931776e-06,701.2306212096335,0.1391342143185598,463.7489919212657,13.912469757638007
Hornsea,OuterDowsing,2055-2060,1.9485044967927897e-05,701.2306361983648,0.12681832138722207,1139.5110130504547,34.185330391513645
MorayFirth,Norfolk,2020-2025,0.0010806224834135204,0.0010806224834135204,2209.0908103619804,0.008186463054607067,0.0002455938916382124
MorayFirth,Norfolk,2025-2030,6.695998547473453e-07,0.0010811174293668484,1.0234678498000307,0.008066093151042777,0.00024198279453128307
MorayFirth,Norfolk,2030-2035,0.002714949157590203,0.003795891933056299,2380.9585844510384,0.0257851849459869,0.0007735555483796077
MorayFirth,Norfolk,2035-2040,1.7359568243266505e-05,0.0038130768474166194,10.93634003810546,0.02668827595113973,0.000800648278534195
MorayFirth,Norfolk,2040-2045,0.01783349202557034,0.021646394219094697,5588.289861784293,0.12723088874380029,0.003816926662314007
MorayFirth,Norfolk,2045-2050,507.2226828226637,507.24431413907087,103724815.9220487,1596.973547308567,47.90920641925706
MorayFirth,Norfolk,2050-2055,1.3391064709929204e-05,507.24441451781405,1.5961895480511532,1183.3217562842565,35.49965268852772
MorayFirth,Norfolk,2055-2060,6.821358931890517e-06,507.2443489070545,0.3572023237587849,1184.8258501153261,35.5447755034599
FirthofForth,Norfolk,2020-2025,0.0014934649023556406,0.0014934649023556406,2160.975416755376,0.010785400471794552,0.00032356201415383685
FirthofForth,Norfolk,2025-2030,7.757648243295218e-07,0.0014940660132828684,0.8392747805078987,0.010672631433922952,0.0003201789430176887
FirthofForth,Norfolk,2030-2035,0.0040423616855269915,0.005536253044915458,2509.2304248351634,0.03419715531960495,0.0010259146595881484
FirthofForth,Norfolk,2035-2040,0.0002758931096113171,0.0058119715006257205,123.02381077529012,0.036622026857706234,0.0010986608057311864
FirthofForth,Norfolk,2040-2045,0.05096057583916488,0.05677237268589822,11302.9575173415,0.25627667540233573,0.007688300262070063
FirthofForth,Norfolk,2045-2050,1940.471471031378,1940.5282139534138,280870743.4646595,5155.766111717106,154.67298335151332
FirthofForth,Norfolk,2050-2055,1.2983979620071606e-05,1940.5283164225539,1.095449634826639,2870.3312758200855,86.10993827460273
FirthofForth,Norfolk,2055-2060,8.064450371036633e-06,1940.528263895419,0.2989051395933301,3548.4304221835096,106.45291266550528
DoggerBank,Norfolk,2020-2025,0.0033990434577439053,0.0033990434577439053,2326.1920012650194,0.02337578626558308,0.0007012735879674923
DoggerBank,Norfolk,2025-2030,1.1626745602589244e-06,0.003400031478402711,0.5949305832638523,0.020636205652353124,0.0006190861695705957
DoggerBank,Norfolk,2030-2035,0.009471701317934414,0.012871558142433282,2780.7849584425217,0.06369388295648114,0.001910816488694436
DoggerBank,Norfolk,2035-2040,51.967462122626465,51.980349294580186,10960083.549750227,139.75729181793105,4.192718754537948
DoggerBank,Norfolk,2040-2045,9.182086451129729e-06,51.98033245388572,0.963237054989013,64.39445455848315,1.9318336367544944
DoggerBank,Norfolk,2045-2050,1.49815839101813e-05,51.980357320484444,1.0256306906575383,76.18453906401604,2.2855361719204828
DoggerBank,Norfolk,2050-2055,209.8464338047081,261.82679452627855,8373754.382916479,222.58272379354747,6.677481713806444
DoggerBank,Norfolk,2055-2060,1.2170882004343207e-05,261.826802946831,0.2133608320628905,282.4053653971007,8.47216096191303
Hornsea,Norfolk,2020-2025,0.009024893924930937,0.009024893924930937,3187.232926218244,0.03694015435163009,0.0011082046305489043
Hornsea,Norfolk,2025-2030,1.1559989566661063e-06,0.009025875269991757,0.30524490488765793,0.03451672852504177,0.0010355018557512512
Hornsea,Norfolk,2030-2035,0.0074608923588637705,0.016486592974950632,1130.3502685624717,0.07162176566859295,0.0021486529700577846
Hornsea,Norfolk,2035-2040,146.63310715795598,146.64961961774054,15958690.434843905,284.5802855507211,8.537408566521645
Hornsea,Norfolk,2040-2045,1.9379899754179672e-05,146.64959190321568,1.0491224642797023,128.42027428761267,3.852608228628385
Hornsea,Norfolk,2045-2050,4.22820378800067e-05,146.64965452853778,1.493729796787756,99.6250260927535,2.988750782782609
Hornsea,Norfolk,2050-2055,5.7631228349987246e-05,146.64971767740397,1.1867503203950565,82.99390117866592,2.4898170353599873
Hornsea,Norfolk,2055-2060,2.9607354858368953e-05,146.64974177842532,0.2678397985590223,167.366924878551,5.021007746356534
OuterDowsing,Norfolk,2020-2025,0.02660037206540587,0.02660037206540587,8264.96969311469,0.06977439656387191,0.0020932318969161577
OuterDowsing,Norfolk,2025-2030,1.0778809586745813e-06,0.0266012752924627,0.2504053700286904,0.0713449404110434,0.002140348212331302
OuterDowsing,Norfolk,2030-2035,4.112532056263958e-05,0.02664222595912347,5.481676733191532,0.1035516004800971,0.0031065480144029287
OuterDowsing,Norfolk,2035-2040,221.15311088109974,221.17970927374645,21175814.44436627,324.02577598698997,9.7207732796097
OuterDowsing,Norfolk,2040-2045,1.8007878688312025e-05,221.17980374927438,0.8576677369073447,132.08733698404546,3.962620109521369
OuterDowsing,Norfolk,2045-2050,1.7180972060747276e-05,221.1797937308607,0.5340054899374544,184.5972153147202,5.5379164594416315
OuterDowsing,Norfolk,2050-2055,3.9402750235033575e-05,221.17983262830447,0.7138547836238363,110.73262000065202,3.3219786000195697
OuterDowsing,Norfolk,2055-2060,1.9175143863568487e-05,221.1798460006805,0.1526145669227171,145.429266478351,4.362877994350534
FirthofForth,EastAnglia,2020-2025,0.0013683779803178057,0.0013683779803178057,2297.8476888059836,0.00952388579025052,0.0002857165737075161
FirthofForth,EastAnglia,2025-2030,6.808154173741245e-07,0.0013688841418143833,0.8547986498742072,0.009339751837449844,0.00028019255512349564
FirthofForth,EastAnglia,2030-2035,0.0025146955415425256,0.003883317702568927,1811.5534127688172,0.0254057563146843,0.0007621726894405299
FirthofForth,EastAnglia,2035-2040,2.1365188970485045e-05,0.003904595564597658,11.0564426006828,0.024577935733578325,0.0007373380720073524
FirthofForth,EastAnglia,2040-2045,0.010601422642614704,0.014505756226014648,2728.8663942604803,0.07792721450116366,0.0023378164350349004
FirthofForth,EastAnglia,2045-2050,1818.1990570115813,1818.2135519832711,305422498.63983566,5404.393749310848,162.13181247932587
FirthofForth,EastAnglia,2050-2055,1.2317885146088291e-05,1818.2136098705746,1.206093830555887,3400.8692951525695,102.02607885457734
FirthofForth,EastAnglia,2055-2060,7.930819566704687e-06,1818.2135825862545,0.3411434477486424,3863.605042028067,115.90815126084227
DoggerBank,EastAnglia,2020-2025,0.0022076466033163896,0.0022076466033163896,2173.4928478380716,0.015294561640708923,0.0004588368492212684
DoggerBank,EastAnglia,2025-2030,1.1015039520532664e-06,0.002208573453309484,0.810837835822941,0.01379977317877956,0.0004139931953633874
DoggerBank,EastAnglia,2030-2035,0.004201056920380393,0.006409368392855001,1774.3439014696148,0.037441938306763414,0.0011232581492029037
DoggerBank,EastAnglia,2035-2040,0.009806195845171931,0.016215476911178233,2975.245043279772,0.08253330175780733,0.0024759990527342163
DoggerBank,EastAnglia,2040-2045,0.021765050025901594,0.03798026495589011,3284.6666017978296,0.17700134212172042,0.005310040263651612
DoggerBank,EastAnglia,2045-2050,3.8157861455271884e-05,0.03801824816354913,3.7580030217785505,0.18243333000581904,0.0054729999001745825
DoggerBank,EastAnglia,2050-2055,0.10106979322796251,0.1390878667375996,5802.028040910943,0.6266245762695822,0.018798737288087515
DoggerBank,EastAnglia,2055-2060,1.2923767833842633e-05,0.1391007031784853,0.32592795605995767,0.6926281917188608,0.020778845751565845
Hornsea,EastAnglia,2020-2025,0.003778848094171955,0.003778848094171955,2434.0961340413314,0.021163779996517734,0.000634913399895533
Hornsea,EastAnglia,2025-2030,8.577024308163827e-07,0.0037795311427260767,0.4130800468091465,0.020290644859902635,0.0006087193457970779
Hornsea,EastAnglia,2030-2035,0.003765162584177403,0.007544431746096365,1040.429355196255,0.04084880275587667,0.0012254640826763021
Hornsea,EastAnglia,2035-2040,0.005269161532621511,0.01281350595177842,1045.9557720998896,0.06316596463016443,0.0018949789389049328
Hornsea,EastAnglia,2040-2045,0.0916957772473015,0.1045090212181972,9053.793640247059,0.42375788998795044,0.012712736699638499
Hornsea,EastAnglia,2045-2050,1.5949715832723962e-06,0.10451044153585366,0.10277220595492413,0.4166595936159821,0.012499787808479462
Hornsea,EastAnglia,2050-2055,0.0002906226562663614,0.10480088953840158,10.915346950771852,0.4774105552371222,0.014322316657113697
Hornsea,EastAnglia,2055-2060,4.1017754806077576e-05,0.10484181996618643,0.6767900741157403,0.545455149560613,0.01636365448681846
OuterDowsing,EastAnglia,2020-2025,0.00613802680015345,0.00613802680015345,3161.794746749636,0.028483303183630113,0.0008544990955089056
OuterDowsing,EastAnglia,2025-2030,8.860436009421481e-07,0.006138738189881518,0.3412551944617356,0.02784065187914483,0.0008352195563743438
OuterDowsing,EastAnglia,2030-2035,0.002317722029571411,0.008456198238586485,512.1731556313962,0.04272607462169765,0.0012817822386509304
OuterDowsing,EastAnglia,2035-2040,0.002227324520010652,0.010683435431635205,353.57529071543553,0.04879143774054498,0.001463743132216351
OuterDowsing,EastAnglia,2040-2045,0.3585854101548352,0.3692685836055264,28313.950697835706,1.118831190986919,0.033564935729607524
OuterDowsing,EastAnglia,2045-2050,0.00015483498178356768,0.36942324393349313,7.978447960874212,1.205321524612935,0.03615964573838804
OuterDowsing,EastAnglia,2050-2055,0.00011507609672078197,0.3695381453763102,3.4563666018374812,1.3585169889161142,0.040755509667483425
OuterDowsing,EastAnglia,2055-2060,2.691589754310577e-05,0.3695649739469912,0.35515469739958155,1.533395886883347,0.046001876606500396
Norfolk,EastAnglia,2020-2025,0.005221563890248025,0.005221563890248025,1591.9151477328364,0.02365216355813171,0.000709564906743953
Norfolk,EastAnglia,2025-2030,2.6581623532264076e-06,0.0052240473987205365,0.6059267223077422,0.023210220344574147,0.0006963066103372269
Norfolk,EastAnglia,2030-2035,0.00501950008725102,0.010243285505014873,656.4933864329441,0.04866020598236371,0.0014598061794709105
Norfolk,EastAnglia,2035-2040,6.025842227335615e-05,0.010303456600380088,5.661488001080973,0.04718516726150252,0.0014155550178450744
Norfolk,EastAnglia,2040-2045,0.08179087920623625,0.09209407382586568,3822.321017884352,0.3352993635647071,0.010058980906941203
Norfolk,EastAnglia,2045-2050,4.173100621651363e-05,0.09213563017829368,1.2726899410810002,0.3452737732766083,0.010358213198298221
Norfolk,EastAnglia,2050-2055,0.00011103347192834218,0.09224648899635465,1.9737994479855605,0.39991754329877677,0.011997526298963333
Norfolk,EastAnglia,2055-2060,0.03417300390050181,0.12641940556971282,266.874008315425,0.5912818182314378,0.01773845454694312
FirthofForth,Borssele,2020-2025,0.001205482820052953,0.001205482820052953,2158.2084019618455,0.009101359039400554,0.0002730407711820174
FirthofForth,Borssele,2025-2030,4.051696472113374e-06,0.0012093598629746409,5.423611100321878,0.008872133135810164,0.00026616399407430473
FirthofForth,Borssele,2030-2035,0.0029142543721234868,0.004123352253818596,2238.25921155299,0.02836041126058905,0.0008508123378176737
FirthofForth,Borssele,2035-2040,0.00018525358496075445,0.0043085185117964445,102.20978867488198,0.02962743759022656,0.0008888231277067985
FirthofForth,Borssele,2040-2045,0.04790494238006275,0.052213198911801054,13146.666274528316,0.2806554817879139,0.008419664453637446
FirthofForth,Borssele,2045-2050,1355.3583310582915,1355.4105343235435,242734171.37949872,5839.076057102562,175.17228171307693
FirthofForth,Borssele,2050-2055,1.4528198784431756e-05,1355.4105850057517,1.516609985966443,4362.389397000923,130.87168191002786
FirthofForth,Borssele,2055-2060,1.9698364793359006e-05,1355.4105780516195,0.9033713913719044,4789.748641272249,143.6924592381674
DoggerBank,Borssele,2020-2025,0.0015937509388279647,0.0015937509388279647,1549.6111698311308,0.011734609225754216,0.0003520382767726271
DoggerBank,Borssele,2025-2030,0.00017080038729060354,0.001764376672404809,124.16820983396212,0.01217611764804318,0.0003652835294412958
DoggerBank,Borssele,2030-2035,0.022599574795456965,0.024363689486454534,9426.557543198895,0.14087155047293395,0.00422614651418803
DoggerBank,Borssele,2035-2040,172.20961751211578,172.2339895006792,51600415.95420243,831.0411975178896,24.93123592553659
DoggerBank,Borssele,2040-2045,8.666229224040679e-05,172.23407114110194,12.916219580418513,560.2496573387828,16.807489720163517
DoggerBank,Borssele,2045-2050,6.785807422457039e-05,172.23413981389965,6.600065585196544,550.8612642142612,16.525837926427833
DoggerBank,Borssele,2050-2055,0.00018542757189073559,172.2343040790584,10.512508989388191,473.1778769618011,14.195336308853994
DoggerBank,Borssele,2055-2060,0.00014612606568562247,172.23446648956337,3.639433426253702,382.6108997754073,11.478326993262224
Hornsea,Borssele,2020-2025,0.009948764279622034,0.009948764279622034,6744.777769574305,0.0532527219959021,0.0015975816598770645
Hornsea,Borssele,2025-2030,5.0066940867531485e-06,0.009953596319893298,2.5378669169046923,0.05150384459145031,0.0015451153377435095
Hornsea,Borssele,2030-2035,1793.754671698848,1793.7646433428172,521689528.20669746,8839.290596410063,265.1787178923025
Hornsea,Borssele,2035-2040,3.687984649565987e-05,1793.764657834127,7.7051504716581,8581.044079217048,257.43132237651247
Hornsea,Borssele,2040-2045,0.0013913146876172351,1793.7660671399822,144.58619761127576,5390.899610114865,161.72698830344595
Hornsea,Borssele,2045-2050,0.00018211253118561425,1793.7662424757777,12.350449683044614,5175.678108405419,155.27034325216275
Hornsea,Borssele,2050-2055,0.00015570282970651757,1793.7663794752232,6.154953743546265,4636.5475166855385,139.0964255005661
Hornsea,Borssele,2055-2060,0.001497356650830437,1793.7678876137147,26.00324592126487,5707.664060006306,171.22992180018895
OuterDowsing,Borssele,2020-2025,227.62771786338143,227.62771786338143,147568408.30007628,1013.9645577787593,30.41893673336286
OuterDowsing,Borssele,2025-2030,5.27994534154378e-07,227.62771821672203,0.2559275030252187,980.1738642525717,29.40521592757715
OuterDowsing,Borssele,2030-2035,29.504347111638438,257.1320650663796,8205495.8034482375,1157.0788230300286,34.71236469090085
OuterDowsing,Borssele,2035-2040,9.198716887365395,266.33078186641904,1837760.9412656964,1130.0905642880034,33.90271692864023
OuterDowsing,Borssele,2040-2045,0.0010875810401846189,266.3318694808726,108.07689011954704,727.934846404933,21.838045392148025
OuterDowsing,Borssele,2045-2050,7.305290628678751e-06,266.3318763161138,0.47375104732788037,793.5802916271115,23.807408748813412
OuterDowsing,Borssele,2050-2055,1.3857120419173371e-05,266.3318899256908,0.5238066694548902,575.3399963897072,17.260199891691162
OuterDowsing,Borssele,2055-2060,0.0005793408816324376,266.3324692521343,9.62069015715096,538.4748765196217,16.15424629558865
Norfolk,Borssele,2020-2025,10.022813799698486,10.022813799698486,3479119.1957029873,34.97650009319247,1.0492950027957737
Norfolk,Borssele,2025-2030,0.00016051930199470864,10.022974144346557,41.660664472558935,35.7623446829298,1.0728703404878936
Norfolk,Borssele,2030-2035,2718.760356758668,2728.7833213247236,404856526.55738354,10831.226599882277,324.936797996468
Norfolk,Borssele,2035-2040,6.974395227449398e-06,2728.7833404037483,0.7460702388430018,9722.825343523053,291.6847603056918
Norfolk,Borssele,2040-2045,0.0034138251305164684,2728.7867510974534,181.6451806658098,6360.772469686157,190.82317409058436
Norfolk,Borssele,2045-2050,1.703232560145939e-05,2728.7867697565375,0.5914227587239921,6389.066297874081,191.67198893622256
Norfolk,Borssele,2050-2055,4.108801694654617e-05,2728.7867913732603,0.831619398422134,4984.890774573527,149.54672323720598
Norfolk,Borssele,2055-2060,0.0007449974020036421,2728.7875537718933,6.624272774775008,5228.075509157659,156.84226527473032
EastAnglia,Borssele,2020-2025,2151.4077519980815,2151.4077519980815,587865779.4974636,6188.301289596832,185.64903868790577
EastAnglia,Borssele,2025-2030,0.00023174068919036277,2151.4079835641164,47.34531705523437,6329.319290975298,189.879578729259
EastAnglia,Borssele,2030-2035,868.6675425227506,3020.075530040541,101826218.48919392,9476.117259897255,284.28351779691826
EastAnglia,Borssele,2035-2040,5.701752907193066e-06,3020.0755985561,0.4801283598986693,8296.48426252225,248.89452787566714
EastAnglia,Borssele,2040-2045,6.825655029708512e-06,3020.0754539727645,0.28589249116620946,5675.45045603638,170.26351368109235
EastAnglia,Borssele,2045-2050,0.0003177333485274519,3020.075861550964,8.684857295148442,4784.24304876892,143.5272914630677
EastAnglia,Borssele,2050-2055,6.152207597962334e-06,3020.075861449793,0.09802034274973219,4611.9642351630455,138.35892705489147
EastAnglia,Borssele,2055-2060,1.9814659613558415e-05,3020.075881266637,0.13869023069940534,3818.3641320493357,114.5509239614801
FirthofForth,HollandseeKust,2020-2025,0.0016270070104953418,0.0016270070104953418,2850.034660951967,0.012226312645756028,0.00036678937937268096
FirthofForth,HollandseeKust,2025-2030,5.355006851427535e-07,0.0016273678568711934,0.7013584479142834,0.01195313872624966,0.00035859416178749015
FirthofForth,HollandseeKust,2030-2035,0.005107404409662351,0.006734597613055228,3838.0580131723395,0.04427828659824386,0.0013283485979473182
FirthofForth,HollandseeKust,2035-2040,6.156602263358614e-06,0.006740579561417196,3.3234973051198566,0.045210585249489614,0.0013563175574846955
FirthofForth,HollandseeKust,2040-2045,179.99507541455878,180.00181581963264,48330835.579954974,610.8171389373675,18.32451416812101
FirthofForth,HollandseeKust,2045-2050,154.59234781175027,334.5941454038549,27089010.814514168,1331.5757387874783,39.94727216362448
FirthofForth,HollandseeKust,2050-2055,4.3880822132392986e-05,334.5942384060302,4.481931941304287,957.8006375980876,28.73401912794258
FirthofForth,HollandseeKust,2055-2060,9.984051960489259e-06,334.5942169725511,0.44799312943420205,1017.4143454262188,30.522430362786455
DoggerBank,HollandseeKust,2020-2025,0.002615655405589811,0.002615655405589811,2237.454888803882,0.018512026680057247,0.0005553608004017175
DoggerBank,HollandseeKust,2025-2030,1.498389435094022e-06,0.0026169791411234994,0.9583358749999993,0.017420339218123564,0.0005226101765437067
DoggerBank,HollandseeKust,2030-2035,873.4704659406601,873.4731404728448,320532857.4198403,4070.1896907316095,122.10569072194853
DoggerBank,HollandseeKust,2035-2040,5.773392815627134e-06,873.4730680365743,1.5219429842832881,3804.186519555606,114.12559558666807
DoggerBank,HollandseeKust,2040-2045,6.548026831201114e-06,873.473059555616,0.8585926631252707,2478.780444404994,74.36341333214993
DoggerBank,HollandseeKust,2045-2050,9.467717647575918e-06,873.4730884956483,0.8101463758592173,2233.7153745937285,67.01146123781179
