BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Switzerland,2035-2040,5.931337293263153e-05,8499.999939389612,0.01276082789300249,63695.56858437188,1910.867057531154
Germany,Switzerland,2040-2045,9.027899012603253e-07,8499.999938104225,0.00013456401757434947,61278.79339110536,1838.3638017331634
Germany,Switzerland,2045-2050,6.165796394735423e-07,8499.999938840505,5.997536578490489e-05,61767.146547912555,1853.014396437383
Germany,Switzerland,2050-2055,5.52597286989926e-07,8499.99993882016,3.133125724101015e-05,60392.28175744685,1811.7684527234094
Germany,Switzerland,2055-2060,7.258714167680684e-07,8499.999939964688,1.808018160573139e-05,64159.00417988355,1924.770125396506
France,Switzerland,2020-2025,0.0,3150.0,0.0,21497.029532036446,644.9108859610952
France,Switzerland,2025-2030,399.99961072724363,3149.9996107272436,90763252.44845137,13350.482552021635,400.5144765606503
France,Switzerland,2030-2035,1500.0002365473258,4649.99984602376,228744518.38881257,28496.83526682553,854.9050580047682
France,Switzerland,2035-2040,1.722167600952252e-05,4649.999864085158,1.886590868564559,26539.111118635938,796.1733335590797
France,Switzerland,2040-2045,2000.0000025104605,6649.999865435809,151791807.50053474,45494.935471633384,1364.8480641490019
France,Switzerland,2045-2050,9.091145589247907e-06,6649.99987450842,0.4502756089775431,45124.09254416607,1353.7227763249846
France,Switzerland,2050-2055,2.2892070505294832e-06,6649.999876365801,0.06608916005367235,48586.00559940376,1457.580167982112
France,Switzerland,2055-2060,1.6265132572443903e-06,6649.999878780226,0.020628933898833347,48272.754492016065,1448.1826347604826
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,18752.468409410474,562.5740522823139
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20781.406161766878,623.442184853006
Italy,Switzerland,2030-2035,1199.9999176954161,5439.999917695416,287718156.17641014,34689.89022628034,1040.6967067884102
