BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
NO5,NO1,2040-2045,0.0016033297407273073,4679.998771708149,0.2389819504045311,9968.801890923683,299.06405672771035
NO5,NO1,2045-2050,0.00018780454567871748,4679.998959461758,0.01826795048368166,9702.416747889643,291.07250243668926
NO5,NO1,2050-2055,1.889607004977099e-06,4679.998961300431,0.00010713726714049454,12025.734159683552,360.77202479050715
NO5,NO1,2055-2060,3.860152413239269e-06,4679.998965109647,9.614961416708931e-05,11532.428319130444,345.9728495739144
Sweden,NO1,2020-2025,0.0,2145.0,0.0,5049.488685559794,151.48466056679334
Sweden,NO1,2025-2030,0.0,2145.0,0.0,8328.24393231354,249.84731796940605
Sweden,NO1,2030-2035,958.3662115429315,3103.3662115429315,139456482.49275434,12150.761491457226,364.5228447437181
Sweden,NO1,2035-2040,1486.6326014538445,3644.998812945874,155401000.71795404,16233.497403085716,487.0049220925725
Sweden,NO1,2040-2045,0.0009182566484824513,3644.9997290152055,66.50131955805332,18015.98895517459,540.4796686552386
Sweden,NO1,2045-2050,2.7668180032552188e-06,3644.999731888907,0.13076401524062783,17465.926031310228,523.9777809393072
Sweden,NO1,2050-2055,9.589999802663385e-07,3644.9997320038474,0.026418709593041826,17419.10093424266,522.57302802728
Sweden,NO1,2055-2060,2.5662863412449427e-06,3644.9997372908338,0.031057903375156473,17455.96660934819,523.6789982804462
NO5,NO2,2020-2025,0.0,600.0,0.0,2083.03033502419,62.49091005072562
NO5,NO2,2025-2030,0.0,600.0,0.0,3163.637826581504,94.9091347974457
NO5,NO2,2030-2035,119.99983456093094,719.9998345609309,35938.8297726558,4206.338662250274,126.1901598675082
NO5,NO2,2035-2040,9.867352515775095e-07,719.9998354967307,0.000212288698126149,4760.259532192237,142.8077859657673
NO5,NO2,2040-2045,1.989177451481652e-07,719.9998356447117,2.964939120010071e-05,2461.1421892118747,73.83426567635635
NO5,NO2,2045-2050,2.3424162286460922e-07,719.9998358280177,2.2784935009125474e-05,3073.242072049886,92.19726216149692
NO5,NO2,2050-2055,3.86038272247297e-07,719.9998361631201,2.1887665208308683e-05,2880.638423685111,86.41915271055318
NO5,NO2,2055-2060,6.611526678853854e-07,719.9998367733367,1.6468151284569818e-05,2946.7986383160887,88.40395914948247
NO4,NO3,2020-2025,0.0,1200.0,0.0,4592.702472739088,137.781074182173
NO4,NO3,2025-2030,0.0,1200.0,0.0,2473.6196939969054,74.2085908199074
NO4,NO3,2030-2035,0.00322388554900499,1200.003223885549,0.96552361406286,1278.1296385090377,38.34388915527114
NO4,NO3,2035-2040,239.99622975809731,1439.9994535926378,51633.39111385598,4698.689597446865,140.96068792340608
NO4,NO3,2040-2045,0.00026165081806577716,1439.99971484453,0.038999976884315495,6768.772059274947,203.06316177824797
NO4,NO3,2045-2050,1.5019728861819027e-05,1439.9997282018387,0.0014609852074370087,6117.739268152139,183.5321780445642
NO4,NO3,2050-2055,1.089249993502373e-06,1439.999732869576,6.175848588053896e-05,7290.148989856142,218.70446969568422
NO4,NO3,2055-2060,1.5007680483863944e-06,1439.9997326494279,3.738149517406198e-05,6131.308317207284,183.9392495162191
NO5,NO3,2020-2025,0.0,500.0,0.0,1530.3796234975923,45.911388704927845
NO5,NO3,2025-2030,0.0,500.0,0.0,2799.4197141599075,83.98259142479728
NO5,NO3,2030-2035,99.99932812335351,599.9993281233535,29948.864879312325,2502.6918380851375,75.08075514255378
NO5,NO3,2035-2040,5.95551414319736e-06,599.9993340279319,0.0012812842574641953,2305.454338788316,69.16363016364959
NO5,NO3,2040-2045,2.5127589302174436e-05,599.9993591045851,0.003745355772963865,1057.7974400009161,31.73392320002746
NO5,NO3,2045-2050,0.00010014420062368876,599.99945919785,0.00974113428197358,1497.4442357747328,44.92332707324209
NO5,NO3,2050-2055,7.494218153728045e-06,599.999466641132,0.0004249084863838321,1813.9895958200284,54.41968787460095
NO5,NO3,2055-2060,1.2195851101525625e-05,599.9994787860472,0.0003037772223265516,1637.1746229443575,49.11523868833076
Sweden,NO3,2020-2025,0.0,1000.0,0.0,913.4959349182851,27.404878047548557
Sweden,NO3,2025-2030,0.0,1000.0,0.0,3472.671965410838,104.18015896232527
Sweden,NO3,2030-2035,1226.3587567596196,2226.3587567596196,367282.99468622083,3885.021482718478,116.55064448155476
Sweden,NO3,2035-2040,623.6407232979109,2499.9994800067784,134171.63016696365,10356.382603382579,310.69147810147757
Sweden,NO3,2040-2045,0.00033788271292319874,2499.999818215208,0.0503626095688409,11574.248191495217,347.2274457448564
Sweden,NO3,2045-2050,4.511652408241615e-06,2499.999822435906,0.00043885329024110427,13678.62413713446,410.3587241140346
Sweden,NO3,2050-2055,6.102322901766122e-07,2499.9998208153,3.4599056691790705e-05,14382.904735592623,431.48714206777817
Sweden,NO3,2055-2060,1.2080985929559606e-06,2499.9998240157825,3.0091613271571384e-05,12792.101271191807,383.7630381357555
Sweden,NO4,2020-2025,699.99759190795,999.99759190795,417207.0703830979,4126.368350753213,123.79105052259631
Sweden,NO4,2025-2030,0.001553778997739415,999.999145636012,0.6924104995158658,6198.912892612291,185.96738677836856
Sweden,NO4,2030-2035,2698.72556566951,3998.724711255772,808243.1035224783,5799.803053341966,173.99409160025877
Sweden,NO4,2035-2040,0.0006387659618800068,3998.725349968911,0.13742571195061046,7383.252866172696,221.49758598518073
Sweden,NO4,2040-2045,1.2743173543565263,3999.999668907467,189.94149428072032,14220.539724596165,426.61619173788677
Sweden,NO4,2045-2050,3.1120095381275662e-06,3999.999670398025,0.0003027085204024527,16835.87894209582,505.076368262875
Sweden,NO4,2050-2055,1.2633912683032665e-06,3999.999665942456,7.16319782148647e-05,17668.530312181745,530.0559093654537
Sweden,NO4,2055-2060,2.8895006798759655e-06,3999.999674384634,7.197238496406375e-05,17962.904192182174,538.8871257654653
Sweden,Poland,2020-2025,0.0,600.0,0.0,3719.818385662174,111.5945515698649
Sweden,Poland,2025-2030,0.0,600.0,0.0,4272.855487628144,128.18566462884476
Sweden,Poland,2030-2035,0.0,600.0,0.0,4548.084041548007,136.44252124644035
Sweden,Poland,2035-2040,0.0,600.0,0.0,4369.859484973364,131.09578454920089
Sweden,Poland,2040-2045,1499.9998886298881,2099.999888629888,114229385.24537769,15160.697802748424,454.8209340824536
Sweden,Poland,2045-2050,1.3176932818408324e-06,2099.9998898966455,0.06548508833115634,13463.291074327739,403.89873222983226
Sweden,Poland,2050-2055,1.0404046627648769e-06,2099.999890886115,0.030138089889533443,13956.375652252398,418.6912695675721
Sweden,Poland,2055-2060,1.0349780181509471e-06,2099.9998918701563,0.013170994827817032,14460.841306978891,433.8252392093668
Slovakia,Poland,2020-2025,0.0,990.0,0.0,3114.4351681428834,93.43305504428666
Slovakia,Poland,2025-2030,0.0,990.0,0.0,5031.87915484392,150.95637464531745
Slovakia,Poland,2030-2035,0.0,990.0,0.0,5751.749099684498,172.5524729905354
Slovakia,Poland,2035-2040,0.0,990.0,0.0,6127.2772775614785,183.81831832684438
Slovakia,Poland,2040-2045,1499.9998561225975,2489.9998561225975,139121747.39928657,11412.776697544376,342.38330092633066
Slovakia,Poland,2045-2050,2.1527121546107387e-06,2489.999858224374,0.13029604777364676,11059.772807294903,331.7931842188467
Slovakia,Poland,2050-2055,6.271779412247442e-07,2489.9998588006156,0.022126942275530612,10811.67273378299,324.3501820134892
Slovakia,Poland,2055-2060,1.5515993618701525e-06,2489.999860301279,0.024048292152289368,11764.265413269923,352.9279623980981
Serbia,Romania,2020-2025,0.0,1132.0,0.0,5878.011375030577,176.34034125091674
Serbia,Romania,2025-2030,4.310082658776082e-06,1132.0000043100827,1.0070968483979137,4867.348204295874,146.02044612887678
Serbia,Romania,2030-2035,843.999347705527,1975.999351964431,132536847.1443433,6993.690564898046,209.81071694694126
Serbia,Romania,2035-2040,0.0003899136884862863,1975.9997418277837,43.98513727079857,8158.9103934730965,244.76731180419304
Serbia,Romania,2040-2045,1122.000092753128,3097.9998342009885,87689256.00316197,14775.971371554384,443.27914114663065
Serbia,Romania,2045-2050,3.455625837519198e-06,3097.9998364529506,0.17624697764266992,16760.01606728856,502.80048201865674
Serbia,Romania,2050-2055,6.887415391595836e-07,3097.9998373743406,0.02047559781888974,17337.87165070755,520.1361495212288
Serbia,Romania,2055-2060,1.1235330964354803e-06,3097.9998396447913,0.014673719172068363,15499.424424418232,464.9827327325491
MorayFirth,FirthofForth,2020-2025,0.001777344093872865,0.001777344093872865,1118.995654356031,0.010429495734588292,0.00031288487203764927
MorayFirth,FirthofForth,2025-2030,3.4761806373956087e-06,0.0017807184026317183,1.6363586814044613,0.010961537334614432,0.0003288461200384328
MorayFirth,FirthofForth,2030-2035,0.010122181311286957,0.011902797842038286,2733.8933405693374,0.04759214844521937,0.0014277644533565892
MorayFirth,FirthofForth,2035-2040,12.204178872581336,12.21608156855144,2367876.0491103097,22.907353741336234,0.6872206122400866
MorayFirth,FirthofForth,2040-2045,520.0509737701551,532.2670749670457,50188678.59691854,813.2018718718203,24.39605615615464
MorayFirth,FirthofForth,2045-2050,3.017214481152447e-06,532.267033876934,0.1900235836458465,720.4307708255793,21.612923124767374
MorayFirth,FirthofForth,2050-2055,3.5635912133060854e-06,532.2670452952879,0.13082012151139188,833.7579971712253,25.012739915136855
MorayFirth,FirthofForth,2055-2060,6.437103129161007e-06,532.2670679501364,0.10381285982514511,579.5316644732604,17.38594993419781
MorayFirth,DoggerBank,2020-2025,0.0011908752319655666,0.0011908752319655666,1766.7681052994953,0.008838694452195086,0.0002651608335658532
MorayFirth,DoggerBank,2025-2030,5.068122988779544e-07,0.0011912801723820954,0.5621856000001113,0.008365195084591406,0.00025095585253774214
MorayFirth,DoggerBank,2030-2035,0.004851761184913409,0.006042939485409764,3087.90032870051,0.03600921589732084,0.0010802764769196273
MorayFirth,DoggerBank,2035-2040,3.078104425716219e-06,0.00604591571795136,1.4073112286641596,0.03856968599522069,0.00115709057985662
MorayFirth,DoggerBank,2040-2045,0.016675921138426704,0.02272173498450904,3792.329665243026,0.1210305363932124,0.003630916091796368
MorayFirth,DoggerBank,2045-2050,1.1832306963632147e-05,0.02273346541956999,1.7560106754861098,0.12652559131344776,0.003795767739403436
MorayFirth,DoggerBank,2050-2055,5.182498216176964e-06,0.022738596981840557,0.4483139297026439,0.11005664792281776,0.0033016994376845327
MorayFirth,DoggerBank,2055-2060,9.517598487293812e-06,0.022747961772516694,0.36169663698119625,0.13661991542603932,0.004098597462781181
FirthofForth,DoggerBank,2020-2025,0.002208990775959373,0.002208990775959373,2148.4535137900007,0.015367568208035743,0.000461027046241073
FirthofForth,DoggerBank,2025-2030,1.1607139745245908e-07,0.0022090049879498375,0.08440662905327512,0.013870790614974022,0.00041612371844922173
FirthofForth,DoggerBank,2030-2035,0.010260684593899796,0.012469587697495345,4281.135434866137,0.0653940087245886,0.001961820261737664
FirthofForth,DoggerBank,2035-2040,1.1766445910159422e-05,0.012481252271525675,3.526719160893552,0.07071854710671512,0.002121556413201458
FirthofForth,DoggerBank,2040-2045,337.03927360646,337.05177124960886,50247624.15293842,813.3600378188447,24.400801134565327
FirthofForth,DoggerBank,2045-2050,7.844931717798142e-06,337.0517672046783,0.7632479787525973,692.4463749066857,20.773391247200486
FirthofForth,DoggerBank,2050-2055,7.4272663416927965e-06,337.0517825103684,0.4212024038081436,748.8408838417292,22.4652265152519
FirthofForth,DoggerBank,2055-2060,1.4259295069897173e-05,337.05178398322226,0.3552498624110046,695.7625601374302,20.872876804122907
MorayFirth,Hornsea,2020-2025,0.0008332839907286066,0.0008332839907286066,1424.2389340189168,0.006009835073617687,0.00018029505220853109
MorayFirth,Hornsea,2025-2030,8.104617472645712e-07,0.0008339925805975069,1.0357182320470413,0.0060712799154108476,0.00018213839746232557
MorayFirth,Hornsea,2030-2035,0.0022918935146946403,0.003125784223412429,1680.4857016638825,0.019317971618786966,0.0005795391485636093
MorayFirth,Hornsea,2035-2040,0.0002679592502553869,0.0033936416017807673,141.14064098187959,0.02250789876800669,0.0006752369630402004
MorayFirth,Hornsea,2040-2045,0.03122177575262466,0.03461531548252319,8179.944908357979,0.18375111325341106,0.0055125333976023426
MorayFirth,Hornsea,2045-2050,2.1945672423343363e-06,0.03461740817788701,0.3752175506522933,0.18886003101800475,0.005665800930540156
MorayFirth,Hornsea,2050-2055,3.325458415857526e-06,0.03462063176442746,0.33141420666025434,0.1679358341154598,0.0050380750234637894
MorayFirth,Hornsea,2055-2060,5.88426178861768e-06,0.03462641415433674,0.25762357658247736,0.20754748295794806,0.006226424488738453
FirthofForth,Hornsea,2020-2025,0.0012011572074910118,0.0012011572074910118,1356.7117913599632,0.008049901756982425,0.00024149705270947328
FirthofForth,Hornsea,2025-2030,9.95636036709135e-07,0.0012020509716478157,0.8408289175795038,0.008168503182186815,0.000245055095465604
FirthofForth,Hornsea,2030-2035,0.004080490905711566,0.005282440005480481,1977.2005950537398,0.028586176935471268,0.0008575853080641391
FirthofForth,Hornsea,2035-2040,0.000646077252584019,0.005928415386183282,224.88770589074414,0.03490122373025787,0.0010470367119077366
FirthofForth,Hornsea,2040-2045,311.47919623962866,311.48512360704643,53928675.76886709,742.9427481691368,22.288282445074127
FirthofForth,Hornsea,2045-2050,6.966698298561425e-06,311.48510646710247,0.7871530587146871,714.0091209290953,21.42027362787291
FirthofForth,Hornsea,2050-2055,5.5309497915793245e-06,311.48518513188634,0.36426483531875575,693.178692272369,20.795360768171104
FirthofForth,Hornsea,2055-2060,2.1342970766252984e-05,311.4851580885418,0.617513449411797,661.8226147140927,19.854678441422855
DoggerBank,Hornsea,2020-2025,0.0032430731721941265,0.0032430731721941265,1142.105234760097,0.02098439943558659,0.0006295319830675987
DoggerBank,Hornsea,2025-2030,1.84280299068378e-06,0.0032448141033036572,0.48522991414747446,0.01821941095365417,0.0005465823286096267
DoggerBank,Hornsea,2030-2035,84.53110243274347,84.53436287819804,12770752.19132687,207.1793280140219,6.215379840420668
DoggerBank,Hornsea,2035-2040,2.376410544320884e-06,84.53435875196817,0.25790773119402655,159.375403866455,4.78126211599365
DoggerBank,Hornsea,2040-2045,0.0006052425545584807,84.53487000069825,32.67245685051204,84.55522063305047,2.536656618991507
DoggerBank,Hornsea,2045-2050,4.382476363868737e-05,84.53500221014066,1.543879473513677,89.06179265100806,2.671853779530246
DoggerBank,Hornsea,2050-2055,7.381156188540358e-06,84.5350441048342,0.15156661588349107,103.97422902079465,3.1192268706238475
DoggerBank,Hornsea,2055-2060,1.768365596365833e-05,84.53502314445656,0.15952370769858865,89.0277117203811,2.670831351611432
MorayFirth,OuterDowsing,2020-2025,0.000757954473185509,0.000757954473185509,1349.2084742645984,0.0054550889300375455,0.00016365266790112666
MorayFirth,OuterDowsing,2025-2030,1.2738836248043788e-06,0.0007591264849269995,1.6954499703359782,0.005582201043027044,0.00016746603129081118
MorayFirth,OuterDowsing,2030-2035,0.0015949304161957288,0.00235395502924404,1217.946608984007,0.015125076157737524,0.0004537522847321271
MorayFirth,OuterDowsing,2035-2040,0.0001816840220753171,0.0025355371794378275,99.66580785694039,0.016967585584922232,0.0005090275675476666
MorayFirth,OuterDowsing,2040-2045,0.06723006159564024,0.06976549690319785,18344.353553681543,0.3456551378742298,0.010369654136226881
MorayFirth,OuterDowsing,2045-2050,2.0311505219970375e-06,0.06976742618183236,0.36167832676034095,0.34179967626391,0.010253990287917316
MorayFirth,OuterDowsing,2050-2055,3.3493989306440947e-06,0.06977067370887714,0.34764228951309073,0.3153544420446171,0.009460633261338513
MorayFirth,OuterDowsing,2055-2060,5.577816014416839e-06,0.06977614965300342,0.2543337110937893,0.38637067653107715,0.011591120295932322
FirthofForth,OuterDowsing,2020-2025,0.00105687041725236,0.00105687041725236,1234.122473227111,0.007081379286235699,0.00021244137858707123
FirthofForth,OuterDowsing,2025-2030,1.8937645164835345e-06,0.0010586623098870626,1.6534146375930694,0.007324351822105952,0.00021973055466317925
FirthofForth,OuterDowsing,2030-2035,0.0028632367707391187,0.003921797208751262,1434.3143786649425,0.022243801537319034,0.0006673140461195722
FirthofForth,OuterDowsing,2035-2040,5.902036128249831e-06,0.003927597372990637,2.1238894051465307,0.02307848311581676,0.0006923544934745044
FirthofForth,OuterDowsing,2040-2045,173.19762314390965,173.20153271921845,31001407.355732523,321.960692580303,9.65882077740909
FirthofForth,OuterDowsing,2045-2050,1.0716356444827395e-05,173.20156297708553,1.2517802805722855,354.59058607186523,10.637717582155991
FirthofForth,OuterDowsing,2050-2055,9.041524090475977e-06,173.2015898272264,0.6156132334676587,354.6786667752737,10.640360003258246
FirthofForth,OuterDowsing,2055-2060,2.309304663768611e-05,173.20159318476993,0.6907510522936389,329.29486504349836,9.878845951304966
DoggerBank,OuterDowsing,2020-2025,0.003244315171378094,0.003244315171378094,1883.06094430302,0.021107365472033027,0.0006332209641609906
DoggerBank,OuterDowsing,2025-2030,1.0403812026414435e-06,0.003245253680700257,0.4514951812619661,0.018369855726171874,0.0005510956717851549
DoggerBank,OuterDowsing,2030-2035,529.0032088032897,529.0064683920708,131719542.97469299,1459.8198388270098,43.794595164810424
DoggerBank,OuterDowsing,2035-2040,2.0616531095362796e-06,529.0064559659857,0.3687656392704517,1405.6888391973885,42.170665175921904
DoggerBank,OuterDowsing,2040-2045,933.0657605628617,1462.072171268826,83014996.60362133,2024.7733101279014,60.74319930383703
DoggerBank,OuterDowsing,2045-2050,0.00011405952870705137,1462.0723293254514,6.622429557517898,2230.688228568045,66.92064685704153
DoggerBank,OuterDowsing,2050-2055,6.8422988109418535e-06,1462.0723554066662,0.23156512835543624,2482.5040197198095,74.47512059159448
DoggerBank,OuterDowsing,2055-2060,2.205450718565564e-05,1462.0723590317357,0.3279008177842998,1998.146416465978,59.944392493979386
Hornsea,OuterDowsing,2020-2025,0.006440071837820029,0.006440071837820029,1636.3172034573988,0.02381554176315857,0.0007144662528947573
Hornsea,OuterDowsing,2025-2030,1.7865910609607155e-06,0.006441756557001667,0.33940733628543424,0.025406393235086745,0.0007621917970526039
Hornsea,OuterDowsing,2030-2035,122.97152802122685,122.97796967564489,13403923.000311637,128.12391838183146,3.8437175514549446
Hornsea,OuterDowsing,2035-2040,658.5655027679603,781.5434723385332,51566692.6605062,1497.9221786766373,44.93766536029914
Hornsea,OuterDowsing,2040-2045,367.5482358147687,1149.0917260440547,14315090.236706069,966.8471712768242,29.005415138304755
Hornsea,OuterDowsing,2045-2050,0.00013349791141244107,1149.091831011131,3.3930924423228195,1286.1372585214551,38.58411775564376
Hornsea,OuterDowsing,2050-2055,2.6920238781099002e-05,1149.0918444014258,0.3988278491910031,1266.2988914132693,37.988966742397984
Hornsea,OuterDowsing,2055-2060,5.928349405099842e-05,1149.091927447323,0.3858463356842075,923.6268305856364,27.70880491756907
MorayFirth,Norfolk,2020-2025,0.0007541169221775288,0.0007541169221775288,1541.6232664884753,0.0055907411090397995,0.00016772223327119398
MorayFirth,Norfolk,2025-2030,6.504345363841865e-07,0.0007546654848320809,0.9941741051302736,0.005622711737075797,0.0001686813521122741
MorayFirth,Norfolk,2030-2035,0.0012509602334698452,0.0020055238464232266,1097.0682446704138,0.013540659983019803,0.00040621979949059404
MorayFirth,Norfolk,2035-2040,7.345325748209195e-05,0.0020788752320247154,46.274756922152285,0.014491639220601192,0.00043474917661803444
MorayFirth,Norfolk,2040-2045,0.02032643983589719,0.022405213196042915,6369.478142488467,0.1278256858277196,0.003834770574831581
MorayFirth,Norfolk,2045-2050,2.5276617311963483e-06,0.022407638985902825,0.5168957474900873,0.12844432556707647,0.003853329767012292
MorayFirth,Norfolk,2050-2055,4.61802769615457e-06,0.022412155141721134,0.5504601539074814,0.11855378787439942,0.0035566136362319843
MorayFirth,Norfolk,2055-2060,1.036544815730604e-05,0.022422418717995166,0.5427895241344205,0.14131399265494832,0.004239419779648437
FirthofForth,Norfolk,2020-2025,0.0010628420360216037,0.0010628420360216037,1537.88382178531,0.007477749952119292,0.0002243324985635788
FirthofForth,Norfolk,2025-2030,7.716133978257939e-07,0.0010635117775391189,0.8347834869374249,0.007534015225019703,0.00022602045675059135
FirthofForth,Norfolk,2030-2035,0.0019393863960813825,0.003002796301741555,1203.8426368382743,0.018886231116519502,0.0005665869334955861
FirthofForth,Norfolk,2035-2040,4.369328692187569e-06,0.0030070637585502655,1.948332334214554,0.019162885912700475,0.000574886577381012
FirthofForth,Norfolk,2040-2045,0.15369699237225282,0.15670395425891417,34089.6967257504,0.7135550760416774,0.021406652281250334
FirthofForth,Norfolk,2045-2050,6.958995979965875e-06,0.15671081138300552,1.0072698330482106,0.7058221786318855,0.021174665358956495
FirthofForth,Norfolk,2050-2055,7.602357121626526e-06,0.15671831186826232,0.641405761283962,0.6270291155028366,0.018810873465085164
FirthofForth,Norfolk,2055-2060,0.00010688023367363714,0.1568250902300429,3.961466646347488,0.8049382358322547,0.024148147074967593
DoggerBank,Norfolk,2020-2025,0.002691761864636235,0.002691761864636235,1842.1520632699096,0.017705079356077857,0.0005311523806823371
DoggerBank,Norfolk,2025-2030,1.1795107625296298e-06,0.002692839503518474,0.6035455233160611,0.01571019943458052,0.00047130598303741757
DoggerBank,Norfolk,2030-2035,401.59817100279764,401.6008963179192,117904705.37199642,1433.5980336835855,43.00794101050747
DoggerBank,Norfolk,2035-2040,1.8365472795803099e-06,401.60086547715105,0.3873329734626912,1278.136247637,38.34408742911002
DoggerBank,Norfolk,2040-2045,464.38066870357034,865.981424197087,48715362.254166156,1730.3292421351894,51.90987726405577
DoggerBank,Norfolk,2045-2050,6.129834271660237e-06,865.9815883452457,0.4196449584604072,1671.5024828390096,50.14507448517039
DoggerBank,Norfolk,2050-2055,5.737933670664308e-06,865.9815727563638,0.2289676615058649,1945.8075101901238,58.37422530570381
DoggerBank,Norfolk,2055-2060,2.0953779317788295e-05,865.981566597465,0.36732882534808176,1657.2501560158835,49.71750468047651
Hornsea,Norfolk,2020-2025,0.007837200145762528,0.007837200145762528,2767.786808544445,0.02943821193581952,0.0008831463580745887
Hornsea,Norfolk,2025-2030,1.2787313905378721e-06,0.007838377005271492,0.3376527629465115,0.03370578814118856,0.0010111736442356566
Hornsea,Norfolk,2030-2035,219.4202264340054,219.42805984419,33242901.78011467,549.0454756245495,16.471364268736487
Hornsea,Norfolk,2035-2040,5.0434318009833155e-06,219.4280436952393,0.5488976425660703,433.0848077018556,12.992544231055668
Hornsea,Norfolk,2040-2045,0.00031541949802698965,219.42836185332513,17.075097665589,274.8478249233918,8.245434747701742
Hornsea,Norfolk,2045-2050,1.229343498199844e-05,219.42839715906695,0.43429955267522957,286.0288295185019,8.58086488555506
Hornsea,Norfolk,2050-2055,2.2091260902967964e-05,219.42846602791457,0.45490633646252693,321.1500911150704,9.634502733452125
Hornsea,Norfolk,2055-2060,0.0015956407843332368,219.4300146867223,14.434795282887976,257.72784541215526,7.731835362364667
OuterDowsing,Norfolk,2020-2025,0.016626805829630352,0.016626805829630352,5166.09489285731,0.04375955287243966,0.0013127865861731931
OuterDowsing,Norfolk,2025-2030,1.3167319941480512e-06,0.016628020689744148,0.30589348440545333,0.06132081774533906,0.0018396245323601726
OuterDowsing,Norfolk,2030-2035,0.007700393761928589,0.024328312579789988,1026.400979826621,0.09394844017438043,0.002818453205231421
OuterDowsing,Norfolk,2035-2040,6.391998147414167e-05,0.02439213068938253,6.120455016847931,0.09367551659390978,0.0028102654978172923
OuterDowsing,Norfolk,2040-2045,281.1546395789796,281.179026686626,13390653.481312776,280.38549058334553,8.41156471750041
OuterDowsing,Norfolk,2045-2050,1.4126017112433319e-05,281.17904563180196,0.43905377776754995,213.98991667335127,6.419697500200534
OuterDowsing,Norfolk,2050-2055,0.00018497111647044668,281.17926309048624,3.3510989851482282,201.8921325483743,6.056763976451223
OuterDowsing,Norfolk,2055-2060,216.40949735128189,497.5887277503632,1722398.6401989071,316.9848295119106,9.509544885357359
FirthofForth,EastAnglia,2020-2025,0.0009010722205904508,0.0009010722205904508,1513.1248451178403,0.006549388169477726,0.00019648164508433242
FirthofForth,EastAnglia,2025-2030,4.36358845995418e-06,0.0009053339371704912,5.478708955449205,0.006509494915474675,0.00019528484746424008
FirthofForth,EastAnglia,2030-2035,0.0013112975331540156,0.0022165805343814095,944.641401751305,0.014195694578109513,0.0004258708373432876
FirthofForth,EastAnglia,2035-2040,2.6982806134661417e-06,0.002219176943122564,1.3963548258120684,0.014350828205497245,0.00043052484616491743
FirthofForth,EastAnglia,2040-2045,0.05573514111461628,0.05795421618582187,14346.541845777221,0.27890152040350924,0.008367045612105288
FirthofForth,EastAnglia,2045-2050,8.030513876030547e-06,0.0579620938919329,1.3489719972742777,0.2779462780678328,0.008338388342034993
FirthofForth,EastAnglia,2050-2055,6.076524635340267e-06,0.057968119480618294,0.5949770424862368,0.24191112243173107,0.007257333672951955
FirthofForth,EastAnglia,2055-2060,0.0001816095029370078,0.05814962711171031,7.811915459021185,0.3184128893255021,0.00955238667976505
DoggerBank,EastAnglia,2020-2025,0.0015338888364660151,0.0015338888364660151,1510.1585599929224,0.010751769549862827,0.00032255308649588484
DoggerBank,EastAnglia,2025-2030,1.0155364270964172e-05,0.0015439423288547585,7.475555191711207,0.010087712445244217,0.00030263137335732556
DoggerBank,EastAnglia,2030-2035,0.0078001494471846315,0.009344040840105882,3294.4441992731804,0.05107297182265021,0.0015321891546795096
DoggerBank,EastAnglia,2035-2040,1.990940358710619e-06,0.009345929908581633,0.6040604865785815,0.05292915002999226,0.0015878745008997737
DoggerBank,EastAnglia,2040-2045,137.84774032740424,137.85707885275306,20803254.219397016,383.03788546167715,11.49113656385037
DoggerBank,EastAnglia,2045-2050,3.6669100995190058e-06,137.85707973716328,0.3611381432037469,345.5148766366423,10.365446299099286
DoggerBank,EastAnglia,2050-2055,3.7957098233866863e-06,137.85708505186707,0.21789709988599962,391.88516564753303,11.75655496942603
DoggerBank,EastAnglia,2055-2060,1.3016893100197306e-05,137.8571063294436,0.3282765070483959,323.9074537864729,9.71722361359417
Hornsea,EastAnglia,2020-2025,0.0024342735429254926,0.0024342735429254926,1568.0058240955611,0.01417386669406475,0.00042521600082194274
Hornsea,EastAnglia,2025-2030,8.301730639504108e-07,0.0024350018441087334,0.3998215649102461,0.014219698503158764,0.00042659095509476333
Hornsea,EastAnglia,2030-2035,0.008865248318962068,0.011300199227117445,2449.7387260017977,0.051602998487176574,0.001548089954615301
Hornsea,EastAnglia,2035-2040,1.9407436693015244e-05,0.011319504791934101,3.8524763959216064,0.0576925666335758,0.0017307769990072726
Hornsea,EastAnglia,2040-2045,0.7553385339523407,0.766657936872445,74580.08885717246,2.5412991839086128,0.07623897551725851
Hornsea,EastAnglia,2045-2050,7.955755241996008e-06,0.7666657398198669,0.5126301464129236,2.549230833208191,0.07647692499624564
Hornsea,EastAnglia,2050-2055,7.2359450593888115e-06,0.7666729249523482,0.2717711408141662,2.3377429135172223,0.0701322874055166
Hornsea,EastAnglia,2055-2060,0.00010073678019007713,0.7667735597372233,1.6621497996014523,3.0501453012683113,0.09150435903804938
OuterDowsing,EastAnglia,2020-2025,0.003572239216292239,0.003572239216292239,1840.1169554886062,0.018122234650844945,0.000543667039525348
OuterDowsing,EastAnglia,2025-2030,8.552946016252558e-07,0.003572992639010888,0.3294123734874267,0.018787284176922797,0.0005636185253076862
OuterDowsing,EastAnglia,2030-2035,0.004399266432155513,0.007972208135230608,972.1554795063226,0.03655977899381744,0.0010967933698145258
OuterDowsing,EastAnglia,2035-2040,0.003581195366953385,0.011553301630302448,568.4947036695211,0.05026998252097852,0.0015080994756293544
OuterDowsing,EastAnglia,2040-2045,0.881774295893926,0.893327495652338,69625.01327028061,2.3328654606361363,0.06998596381908398
