Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
NO4,Li-Ion_BESS,2030-2035,0.011595558819559908,0.020926868006065216,0.023191117639599718,0.04185373601213043,3366.3452304994394,0.04283976315423635,0.00475996488341978
NO4,Li-Ion_BESS,2035-2040,0.021505525052645677,0.0372985169482425,0.043011050104286234,0.074597033896485,4891.820626925106,0.06037570900381014,0.0067084035749011535
NO4,Li-Ion_BESS,2040-2045,0.009507376380546979,0.04260826986248224,0.01901475276140039,0.08521653972496449,1694.473048811071,0.1002408183571094,0.011137860033435545
NO4,Li-Ion_BESS,2045-2050,0.035927634561962796,0.06694034560508605,0.0718552691245058,0.1338806912101721,5017.1387038634675,0.1473991769829432,0.016377677606064536
NO4,Li-Ion_BESS,2050-2055,0.02688020528755054,0.07231502584003179,0.05376041057415545,0.14463005168006357,2187.990400373962,0.1267966504075752,0.014088507989846507
NO4,Li-Ion_BESS,2055-2060,0.008591011972317809,0.07139866143177061,0.0171820239449518,0.14279732286354122,307.20704766462165,0.19079362549947237,0.021199283010911497
NO5,HydroPumpStorage,2020-2025,4.806099184406776e-06,291.48000480609915,2.044277607637923e-06,2289.6594020442776,5.261053292429089,0.24261165752335123,0.060652875034804994
NO5,HydroPumpStorage,2025-2030,1.4667924647962409e-06,291.48000617769657,3.609049314079171e-06,2289.6594054629363,1.5036511710278373,58.600496613062646,14.65012412614497
NO5,HydroPumpStorage,2030-2035,6.271274183540214e-06,291.4800123537758,7.993367048644396e-06,2289.659413265914,4.557778821772273,210.01048154855167,52.50262034810558
NO5,HydroPumpStorage,2035-2040,6.375973000280068e-06,291.48001863455374,2.0398202314278703e-05,2289.6594334737265,4.250547460372262,282.4867549583099,70.62168869974938
NO5,HydroPumpStorage,2040-2045,6.255680852057774e-06,291.4800247950396,2.3623758390140815e-05,2289.659456907095,3.0156100533365344,359.7165880404073,89.92914697095722
NO5,HydroPumpStorage,2045-2050,1.7702145280342882e-05,291.48003769108567,3.389296214982386e-05,2289.65948875578,4.816300455283957,378.851888254365,94.71297202433313
NO5,HydroPumpStorage,2050-2055,2.9665741466673326e-05,291.4800658900346,2.7829362891341323e-05,2289.659512976092,4.319064220180785,408.3694787591095,102.092369650417
NO5,HydroPumpStorage,2055-2060,1.0622712390143037e-05,291.4800702414728,4.778834132538786e-05,2289.659552771067,0.9005980627834712,439.54387226157695,109.885968025458
NO5,Li-Ion_BESS,2020-2025,0.005139814903556294,0.005139814903556294,0.010279629807112589,0.010279629807112589,3034.1178427653886,0.015218505153765785,0.0016909362793709932
NO5,Li-Ion_BESS,2025-2030,0.004330375777006751,0.009470095485637865,0.00866075155454084,0.01894019097127573,1628.954317183294,0.019929162873468104,0.002214345388390595
NO5,Li-Ion_BESS,2030-2035,0.01254689666702596,0.022016896957408532,0.02509379333324462,0.044033793914817064,3642.5312835632544,0.04528824730467356,0.005032018784805952
NO5,Li-Ion_BESS,2035-2040,0.020684698884251906,0.037561780937976554,0.041369397767931915,0.07512356187595311,4705.108869319188,0.06308509074417713,0.007009445665430084
NO5,Li-Ion_BESS,2040-2045,0.016493994583436818,0.04972539974477849,0.03298798916817499,0.09945079948955698,2939.6784318573646,0.11381058096953055,0.01264561139264587
NO5,Li-Ion_BESS,2045-2050,0.0631900188225145,0.10036852190003422,0.1263800376443165,0.20073704380006843,8824.212698492442,0.21008150304763223,0.023342380476547832
NO5,Li-Ion_BESS,2050-2055,0.021085874326055326,0.1007696973420222,0.04217174865156958,0.2015393946840444,1716.3444294996466,0.16498556195706957,0.01833172033497489
NO5,Li-Ion_BESS,2055-2060,0.008497327617477686,0.09277303037600888,0.016994655236267538,0.18554606075201777,303.856977379506,0.2528731463401009,0.02809700737631896
Poland,HydroPumpStorage,2020-2025,2.957450169560616e-05,1591.0000295745017,3.0751580197829753e-06,10903.140003075157,31.376118372463637,717.022731023915,179.25568273318942
Poland,HydroPumpStorage,2025-2030,2.131938718762084e-05,1591.000050798694,8.258748032208806e-06,10903.140011143518,18.218961844780054,957.7258587207659,239.43146465633177
Poland,HydroPumpStorage,2030-2035,1.99913438610613e-05,1591.0000706948426,1090.3123258681674,11993.452339470503,70282517.55827692,1800.8890093964158,450.222252322353
Poland,HydroPumpStorage,2035-2040,1.439683777123802e-05,1591.0000849964854,0.0002530835570663821,11993.45259006968,20.05382079316194,2210.065712323932,552.5164280574597
Poland,HydroPumpStorage,2040-2045,1.0576062178411681e-05,1591.0000954773523,3.284383780172672e-05,11993.452625450307,4.850014530507363,2679.549671790792,669.8874179227168
Poland,HydroPumpStorage,2045-2050,7.25012043134794e-05,1591.0001384040554,4.725064126998092e-05,11993.452665799236,17.634873933684958,2056.228726723846,514.0571816550616
Poland,HydroPumpStorage,2050-2055,0.0007209377340749946,1591.0008380224021,4.510004202065867e-05,11993.452703384164,96.56034041149047,2500.53365937959,625.1334148212353
Poland,HydroPumpStorage,2055-2060,6.88865522046341e-05,1591.0008869176102,1090.3083035816226,11993.44868109814,6375529.658578185,2290.5360763445165,572.6340190613452
Poland,Li-Ion_BESS,2020-2025,0.005227062206379008,0.005227062206379008,0.010454124412758016,0.010454124412758016,3085.6213702648683,0.015311494483156683,0.0017012720952064963
Poland,Li-Ion_BESS,2025-2030,0.5847019849976128,0.589928952008921,1.1694039699949017,1.179857904017842,219946.92186628174,0.3415284429519105,0.03794759947323211
Poland,Li-Ion_BESS,2030-2035,1063.4409887782945,1064.0309176353915,2126.881977556085,2128.061835270783,308731088.87056375,742.8185123600427,82.53539025758768
Poland,Li-Ion_BESS,2035-2040,231.5060187792806,1295.5317096988556,463.012037616939,2591.063419397711,52660231.04753737,854.6946173505429,94.9660685893148
Poland,Li-Ion_BESS,2040-2045,2909.374078398106,4204.3210857618615,5818.748156724764,8408.642171523723,518529588.7431961,3050.23167153385,338.9146301649357
Poland,Li-Ion_BESS,2045-2050,1842.860657595363,4983.740754576374,3685.721315179872,9967.481509152747,257347516.57566634,3239.270490084072,359.9189433367796
Poland,Li-Ion_BESS,2050-2055,3894.122194034839,8646.356929790132,7788.244388057828,17292.713859580264,316973099.2530102,5495.050959472343,610.5612177137103
Poland,Li-Ion_BESS,2055-2060,0.00016652047550144947,5736.98301798668,0.00033304308136270465,11473.96603597336,5.9546596074991225,3364.7962891760167,373.8662543474812
Portugal,HydroPumpStorage,2020-2025,1.1367233128112275e-06,2827.0000011367233,6.341366679407656e-05,107254.08006341367,7.851994491829819,3030.987383319647,757.7468457985451
Portugal,HydroPumpStorage,2025-2030,6.922365102245713e-05,2827.0000702651796,3.545721277948161e-05,107254.08009868048,59.867542680595164,3370.8885648693263,842.7221411891531
Portugal,HydroPumpStorage,2030-2035,352.05019498411804,3179.0502651541283,2.4613599494577234e-05,107254.08012310372,226934696.22959074,5639.281789446978,1409.8204472985897
Portugal,HydroPumpStorage,2035-2040,1061.4495074010208,4240.499769452949,3.944865820404107e-06,107254.08012685819,536104130.1103769,8266.865155991643,2066.7162889810547
Portugal,HydroPumpStorage,2040-2045,0.00020625740386684521,4240.499989709344,6.195285176385625e-06,107254.08013286306,72.38988782104197,8252.792564961053,2063.198141268542
Portugal,HydroPumpStorage,2045-2050,6.745983875089294e-06,4240.4999923638725,1.6875843059405226e-05,107254.08008632525,1.9258332001141296,8934.297983453936,2233.5744961827154
Portugal,HydroPumpStorage,2050-2055,7.817363169646143e-05,4240.49999318465,1.2990708179101362e-05,107254.08006385875,10.578172352476257,8508.49250655837,2127.1231266556324
Portugal,HydroPumpStorage,2055-2060,352.0501986530278,4240.499996854927,3.2066901299027126e-05,107254.08007131203,20585967.08651723,9188.438552151092,2297.109638009966
Portugal,Li-Ion_BESS,2020-2025,0.0057256863585692895,0.0057256863585692895,0.011451372717138579,0.011451372717138579,3379.9674635351766,0.015524413301382756,0.0017249277864854352
Portugal,Li-Ion_BESS,2025-2030,0.0075305111719450365,0.013256102335541276,0.015061022344261264,0.02651220467108255,2832.746929004432,0.02624735173243751,0.0029163662698757464
Portugal,Li-Ion_BESS,2030-2035,0.12553949489738928,0.13879550203771837,0.25107898979412274,0.27759100407543674,36445.78812067089,0.18409179735680753,0.020454638263015787
Portugal,Li-Ion_BESS,2035-2040,3.1145517066584354e-05,0.13310096119617992,6.229103402047904e-05,0.26620192239235985,7.084611150384363,0.21045998608363697,0.023384436347605043
Portugal,Li-Ion_BESS,2040-2045,0.0703882083240943,0.19595865834869206,0.14077641664922633,0.3919173166973841,12545.09311342695,0.3978631068367885,0.04420700495672977
Portugal,Li-Ion_BESS,2045-2050,0.8119877697260186,0.8824069331772872,1.6239755394510904,1.7648138663545745,113390.57848350998,1.702351103693852,0.18915011605232507
Portugal,Li-Ion_BESS,2050-2055,0.00014288057718942404,0.8825186682374555,0.0002857611548791611,1.765037336474911,11.630169056865443,2.0184754020698006,0.2242750386628559
