Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Estonia,Hydrorun-of-the-river,2030-2035,12.299847358771727,44.399846374671085,27.70245476747518
Estonia,Hydrorun-of-the-river,2035-2040,23.352881310794885,55.452880951025286,42.113017232449316
Estonia,Hydrorun-of-the-river,2040-2045,27.135756780872963,59.23575252568814,45.8097612064695
Estonia,Hydrorun-of-the-river,2045-2050,32.82487346279723,64.92486847108523,50.558244068551375
Estonia,Hydrorun-of-the-river,2050-2055,31.806199185163333,63.90619659682197,49.77013322483511
Estonia,Hydrorun-of-the-river,2055-2060,36.63266234148991,68.73265472493618,53.29731913904905
Spain,Hydrorun-of-the-river,2020-2025,616.7403394544508,17064.588486983303,3.614153015907147
Spain,Hydrorun-of-the-river,2025-2030,3099.4874019234953,27576.496531476216,11.239598178781323
Spain,Hydrorun-of-the-river,2030-2035,13363.38600848849,43105.46820049142,31.001602734792105
Spain,Hydrorun-of-the-river,2035-2040,14293.221035206461,38416.66652584536,37.20578157292876
Spain,Hydrorun-of-the-river,2040-2045,17589.53426042556,42229.11748789846,41.65262100366215
Spain,Hydrorun-of-the-river,2045-2050,27478.099190646557,52142.1178371916,52.69847165863898
Spain,Hydrorun-of-the-river,2050-2055,18265.89371236745,45822.51568729484,39.862267355679066
Spain,Hydrorun-of-the-river,2055-2060,4412.5925692018445,31955.232989018517,13.808669680857093
Finland,Hydrorun-of-the-river,2020-2025,1739.3202787934974,17789.320211014852,9.777328521617926
Finland,Hydrorun-of-the-river,2025-2030,1163.502994617238,17213.502768870043,6.759245984038696
Finland,Hydrorun-of-the-river,2030-2035,2651.398948138769,18701.398930877494,14.1775433909444
Finland,Hydrorun-of-the-river,2035-2040,449.45805598743783,16499.4578940529,2.724077717422713
Finland,Hydrorun-of-the-river,2040-2045,0.04809684071121044,14737.363809608827,0.00032635986552663563
Finland,Hydrorun-of-the-river,2045-2050,1445.031948792676,17495.03194286483,8.259670251028137
Finland,Hydrorun-of-the-river,2050-2055,386.56664063493247,16436.56630404164,2.351869809571348
Finland,Hydrorun-of-the-river,2055-2060,1548.3796652110148,17598.37926406817,8.79842195680172
France,Hydrorun-of-the-river,2020-2025,5033.780976594403,63900.616689196475,7.877515487961562
France,Hydrorun-of-the-river,2025-2030,13032.284825238345,74139.867381051,17.5779715901801
France,Hydrorun-of-the-river,2030-2035,22716.872243321526,84637.74141510339,26.84012104234596
France,Hydrorun-of-the-river,2035-2040,11560.633940295626,74015.8966834504,15.619122996966311
France,Hydrorun-of-the-river,2040-2045,23086.536919585185,84388.62563574758,27.357403614125904
France,Hydrorun-of-the-river,2045-2050,32029.085116564747,93049.86939580784,34.42141866994146
France,Hydrorun-of-the-river,2050-2055,21281.968600727396,80749.43321236319,26.355564062917793
France,Hydrorun-of-the-river,2055-2060,6043.468591010352,71551.13801977989,8.44636264113601
Greece,Hydrorun-of-the-river,2020-2025,0.0014564322931070934,772.0666979792851,0.00018864073491564717
Greece,Hydrorun-of-the-river,2025-2030,0.019717439686246972,604.5681377684818,0.0032614090049511886
Greece,Hydrorun-of-the-river,2030-2035,0.051044311063444286,670.465101656083,0.007613268899061596
Greece,Hydrorun-of-the-river,2035-2040,788.5349791810536,2830.460926998035,27.85888940065206
Greece,Hydrorun-of-the-river,2040-2045,489.45216439253073,3679.3083780371144,13.30283069813382
Greece,Hydrorun-of-the-river,2045-2050,924.9192442806753,4060.7445395244335,22.777085218687397
Greece,Hydrorun-of-the-river,2050-2055,0.28649232593134466,3233.7267849544755,0.008859509321081307
Greece,Hydrorun-of-the-river,2055-2060,0.35481642480440123,2510.9431566017647,0.014130802757183846
Hungary,Hydrorun-of-the-river,2020-2025,0.003265261527989356,267.50326373445165,0.001220643622214178
Hungary,Hydrorun-of-the-river,2025-2030,48.420420959928,315.9204200731449,15.326777847635567
Hungary,Hydrorun-of-the-river,2030-2035,79.15273877793592,346.65273743899945,22.833438259481348
Hungary,Hydrorun-of-the-river,2035-2040,163.97726412197716,431.4772634168921,38.00368594707221
Hungary,Hydrorun-of-the-river,2040-2045,419.4585352241259,686.9585346111375,61.060240770073015
Hungary,Hydrorun-of-the-river,2045-2050,639.2649617352944,906.7649609599877,70.49952184505538
Hungary,Hydrorun-of-the-river,2050-2055,597.4208935892426,864.9208927759544,69.07231615966943
Hungary,Hydrorun-of-the-river,2055-2060,489.2838645747768,756.783863344338,64.6530519840315
Ireland,Hydrorun-of-the-river,2020-2025,0.0018506502628102717,751.3041427867827,0.000246325044335005
Ireland,Hydrorun-of-the-river,2025-2030,0.022702155171252757,728.9780497636914,0.0031142439993374262
Ireland,Hydrorun-of-the-river,2030-2035,0.03983053242436925,691.0101229865837,0.005764102594071922
Ireland,Hydrorun-of-the-river,2035-2040,0.07513021167344626,510.04883257349684,0.014730003653644314
Ireland,Hydrorun-of-the-river,2040-2045,0.12064850500177536,700.3680842552865,0.017226442454193643
Ireland,Hydrorun-of-the-river,2045-2050,23.12087368321394,825.6202666465724,2.8004246767250702
Ireland,Hydrorun-of-the-river,2050-2055,0.20734655965529347,685.4053861832045,0.03025166767508755
Ireland,Hydrorun-of-the-river,2055-2060,0.3607628570641821,606.9583117023622,0.05943783124945352
Italy,Hydrorun-of-the-river,2020-2025,6362.31266794483,44245.75758533795,14.37948633984551
Italy,Hydrorun-of-the-river,2025-2030,7418.184544889492,45065.462520089524,16.460908487475468
Italy,Hydrorun-of-the-river,2030-2035,5970.227576157201,43319.87426273764,13.781728774066638
Italy,Hydrorun-of-the-river,2035-2040,3908.717482976763,41555.57367556605,9.406000536758372
Italy,Hydrorun-of-the-river,2040-2045,6688.493007051178,44033.78381100826,15.189457793947481
Italy,Hydrorun-of-the-river,2045-2050,5882.205515907008,43075.463107394266,13.655582764697607
Italy,Hydrorun-of-the-river,2050-2055,6324.677071742123,43316.88993738092,14.600949146822645
Italy,Hydrorun-of-the-river,2055-2060,1684.477896834957,40153.855172311705,4.195058954131252
Luxemb.,Hydrorun-of-the-river,2020-2025,15.401956099828611,124.50316100053654,12.370734988617869
Luxemb.,Hydrorun-of-the-river,2025-2030,0.001721776291730951,105.24741859911722,0.0016359320871223654
Luxemb.,Hydrorun-of-the-river,2030-2035,42.28232129384428,148.50661103494744,28.47167610867785
Luxemb.,Hydrorun-of-the-river,2035-2040,0.009556437113104325,99.72985099058562,0.009582323665565731
Luxemb.,Hydrorun-of-the-river,2040-2045,32.32275194278989,145.53798857074003,22.209151205273894
Luxemb.,Hydrorun-of-the-river,2045-2050,93.62918724648769,209.18248867026847,44.75957229578338
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56247459669111,143.41529633176893,25.494124777394404
Luxemb.,Hydrorun-of-the-river,2055-2060,6.027215234538167,109.77681857962051,5.490426223425906
Latvia,Hydrorun-of-the-river,2020-2025,580.1403222104489,3843.6403210901676,15.093512237011403
Latvia,Hydrorun-of-the-river,2025-2030,0.008573968156664268,2429.41596643179,0.0003529230183358555
Latvia,Hydrorun-of-the-river,2030-2035,156.99482614845593,3420.489153571874,4.589835520586662
Latvia,Hydrorun-of-the-river,2035-2040,0.05819466471354068,2426.903214115539,0.0023978980445146904
Latvia,Hydrorun-of-the-river,2040-2045,0.13328464461541828,2476.1418255454105,0.005382754866477011
Latvia,Hydrorun-of-the-river,2045-2050,0.2501615626713451,2950.050355896832,0.008479908221610493
Latvia,Hydrorun-of-the-river,2050-2055,0.17107367075737076,3136.1494563943643,0.005454895346539206
Latvia,Hydrorun-of-the-river,2055-2060,0.33397239866271733,3060.0777243405146,0.010913853462159777
Netherlands,Hydrorun-of-the-river,2020-2025,0.0013044244711960292,115.348593481163,0.0011308542495657291
Netherlands,Hydrorun-of-the-river,2025-2030,11.313742675282072,214.61374145679807,5.271676733504754
Netherlands,Hydrorun-of-the-river,2030-2035,41.352571983020226,244.65256887081657,16.90257011151824
Netherlands,Hydrorun-of-the-river,2035-2040,112.0991445727931,315.39914355466436,35.54199396656392
Netherlands,Hydrorun-of-the-river,2040-2045,161.19916596394114,364.4991627582532,44.2248384726341
Netherlands,Hydrorun-of-the-river,2045-2050,394.9048897004025,598.2048890258421,66.0149886677611
Netherlands,Hydrorun-of-the-river,2050-2055,250.1308910867348,453.4308902037286,55.16406060785798
Netherlands,Hydrorun-of-the-river,2055-2060,325.9421857009643,529.2421809810182,61.58658501043674
Poland,Hydrorun-of-the-river,2020-2025,0.0026580420595585515,3078.233694409776,8.634958627038898e-05
Poland,Hydrorun-of-the-river,2025-2030,215.1981904757205,3282.6767750028457,6.555570506192586
Poland,Hydrorun-of-the-river,2030-2035,1533.5620957965373,4576.627977139295,33.50855921558034
Poland,Hydrorun-of-the-river,2035-2040,1346.02316167321,4417.789436774564,30.468250715361027
Poland,Hydrorun-of-the-river,2040-2045,3217.408768444964,6331.190034542603,50.81838881617784
Poland,Hydrorun-of-the-river,2045-2050,4622.676093234453,7719.66749762591,59.88180313020089
Poland,Hydrorun-of-the-river,2050-2055,3833.5810891274673,6909.093954397873,55.48601762300921
Poland,Hydrorun-of-the-river,2055-2060,4127.010975525707,7185.116724268775,57.43832889431189
Portugal,Hydrorun-of-the-river,2020-2025,0.008057323890751882,8711.192824562933,9.249392193492333e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.031121131244316296,6527.287749797703,0.0004767850359482132
Portugal,Hydrorun-of-the-river,2030-2035,1254.6464539862945,15511.615558702217,8.088431854426807
Portugal,Hydrorun-of-the-river,2035-2040,12050.835572809843,26777.70378932586,45.00324474279065
Portugal,Hydrorun-of-the-river,2040-2045,15554.24493875309,29821.769556386887,52.15735072106698
Portugal,Hydrorun-of-the-river,2045-2050,40585.09212212866,54951.05411534615,73.85680361460889
Portugal,Hydrorun-of-the-river,2050-2055,28874.06125347669,43589.02083674413,66.24159180271559
Portugal,Hydrorun-of-the-river,2055-2060,16672.227958363466,31197.776536381447,53.440436496880025
Romania,Hydrorun-of-the-river,2020-2025,0.0018707391501041018,10764.86409682437,1.7378195704820546e-05
Romania,Hydrorun-of-the-river,2025-2030,142.27930996744357,15972.06145607787,0.8908011677684963
Romania,Hydrorun-of-the-river,2030-2035,3288.366070437872,17701.36170842198,18.576910209531103
Romania,Hydrorun-of-the-river,2035-2040,5014.323616520893,20837.89199098719,24.06348789354359
Romania,Hydrorun-of-the-river,2040-2045,7126.882171736974,22728.025853289484,31.35724245361804
Romania,Hydrorun-of-the-river,2045-2050,7901.893752207956,22692.74538762834,34.821233029459364
Romania,Hydrorun-of-the-river,2050-2055,6133.87176060903,20551.299586491667,29.846636874686084
Romania,Hydrorun-of-the-river,2055-2060,4671.583470223091,19881.638074535582,23.496974709576165
Sweden,Hydrorun-of-the-river,2020-2025,0.0026562788257277203,5594.817031919406,4.7477492303558575e-05
Sweden,Hydrorun-of-the-river,2025-2030,86.54664945154461,6507.994877433055,1.3298512227114898
Sweden,Hydrorun-of-the-river,2030-2035,5792.155588878468,23715.20830628463,24.423802287848858
Sweden,Hydrorun-of-the-river,2035-2040,8181.014887858545,30559.229138757284,26.771011960778907
Sweden,Hydrorun-of-the-river,2040-2045,7984.22296679012,29388.10672178158,27.168211420957082
Sweden,Hydrorun-of-the-river,2045-2050,9046.765098562377,32240.8349650869,28.05995908095736
Sweden,Hydrorun-of-the-river,2050-2055,10612.094154083003,31182.046337594184,34.03270599751718
Sweden,Hydrorun-of-the-river,2055-2060,11797.759626008912,33253.30232985749,35.47846018112894
Slovenia,Hydrorun-of-the-river,2020-2025,0.0027103233545739637,5510.50263276745,4.918468486808075e-05
Slovenia,Hydrorun-of-the-river,2025-2030,275.85224066608833,5786.352239751593,4.767290846399123
Slovenia,Hydrorun-of-the-river,2030-2035,1870.2196950398886,7380.719693867693,25.339259213349745
Slovenia,Hydrorun-of-the-river,2035-2040,3215.720243356893,8726.220242525631,36.85123861171497
Slovenia,Hydrorun-of-the-river,2040-2045,6489.797199104669,12000.297197562335,54.08030394799693
Slovenia,Hydrorun-of-the-river,2045-2050,6603.2696152097515,12113.769610218817,54.510444128303625
Slovenia,Hydrorun-of-the-river,2050-2055,6216.179357825158,11726.679356703626,53.00886268602238
Slovenia,Hydrorun-of-the-river,2055-2060,6918.0032415627475,12428.503239696747,55.662400436655844
NO1,Hydrorun-of-the-river,2020-2025,117.15656611940315,11038.877459430118,1.0613086932976186
NO1,Hydrorun-of-the-river,2025-2030,468.99150006408587,11800.209692466444,3.9744336099679827
NO1,Hydrorun-of-the-river,2030-2035,1077.5788456525395,11561.763963231051,9.320194125044214
NO1,Hydrorun-of-the-river,2035-2040,793.7732458178739,10556.588966521866,7.519220918188335
NO1,Hydrorun-of-the-river,2040-2045,0.12496409512343588,10465.311933482235,0.0011940790290601042
NO1,Hydrorun-of-the-river,2045-2050,1571.390710234874,11234.63399908312,13.987021832336666
NO1,Hydrorun-of-the-river,2050-2055,384.39274750089106,10960.390581934433,3.5071081146913694
NO1,Hydrorun-of-the-river,2055-2060,1037.087752653118,11575.704079208464,8.95917644021212
NO2,Hydrorun-of-the-river,2020-2025,547.6947311278999,11849.466636957668,4.622104504009301
NO2,Hydrorun-of-the-river,2025-2030,857.1918534932638,11499.15223065695,7.454391735140045
NO2,Hydrorun-of-the-river,2030-2035,6545.825369445997,22664.17692422602,28.881813759797666
NO2,Hydrorun-of-the-river,2035-2040,6466.313108783762,21135.037888793784,30.59522837293956
NO2,Hydrorun-of-the-river,2040-2045,7522.616214374031,20716.625931264418,36.311975894787494
NO2,Hydrorun-of-the-river,2045-2050,10084.954904203938,24542.865884452054,41.091186952998726
NO2,Hydrorun-of-the-river,2050-2055,9203.466026575477,22507.11555474588,40.89136168599278
NO2,Hydrorun-of-the-river,2055-2060,9862.425744565273,23812.85173379689,41.41639924028006
NO3,Hydrorun-of-the-river,2020-2025,0.0020794718690685813,5479.897557467965,3.794727633611858e-05
NO3,Hydrorun-of-the-river,2025-2030,0.002023455792902357,5632.739989898697,3.592311728450204e-05
NO3,Hydrorun-of-the-river,2030-2035,348.54725639057324,5828.933182882385,5.9796063096784025
NO3,Hydrorun-of-the-river,2035-2040,0.01553469348971696,6139.643434195634,0.0002530227309813178
NO3,Hydrorun-of-the-river,2040-2045,0.10331465192179358,5279.227940994001,0.001957003051895898
NO3,Hydrorun-of-the-river,2045-2050,0.14299135245317518,5626.102316652264,0.002541570423096398
NO3,Hydrorun-of-the-river,2050-2055,0.101787761468723,5664.594939251619,0.0017969115631447207
NO3,Hydrorun-of-the-river,2055-2060,0.25148412942595033,6278.778313458277,0.004005303529938387
NO4,Hydrorun-of-the-river,2020-2025,0.056044854649582296,5547.882205684711,0.0010102026786393409
NO4,Hydrorun-of-the-river,2025-2030,11.397102779791519,6421.889716873121,0.1774727266001833
NO4,Hydrorun-of-the-river,2030-2035,599.8415457843349,6545.1346580964155,9.16469373234855
NO4,Hydrorun-of-the-river,2035-2040,1330.628401078067,7522.924897793935,17.687647014371606
NO4,Hydrorun-of-the-river,2040-2045,1296.6744173040752,8773.992435772232,14.778613348439137
NO4,Hydrorun-of-the-river,2045-2050,1622.0747440063965,8933.002045611453,18.158226492327724
NO4,Hydrorun-of-the-river,2050-2055,2345.7374619151033,9204.474318846977,25.484752096184334
NO4,Hydrorun-of-the-river,2055-2060,976.3720543551094,10152.871272128128,9.616708694371672
NO5,Hydrorun-of-the-river,2020-2025,0.07086333808650783,4508.918997180385,0.0015716258848478232
NO5,Hydrorun-of-the-river,2025-2030,222.9783793008555,5088.015951019542,4.382422961079257
NO5,Hydrorun-of-the-river,2030-2035,718.5309377319323,4715.02494985648,15.239175728090338
NO5,Hydrorun-of-the-river,2035-2040,585.3401369728886,4913.676973186864,11.912466777262615
NO5,Hydrorun-of-the-river,2040-2045,0.13969574797277257,3582.6123134035083,0.0038992705811380568
NO5,Hydrorun-of-the-river,2045-2050,2630.83185464732,8675.336444567529,30.325415866663473
NO5,Hydrorun-of-the-river,2050-2055,2409.435754887612,8515.420081454613,28.29497231892322
NO5,Hydrorun-of-the-river,2055-2060,1484.7417271026166,9996.25309315046,14.852982545229645
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.7075922530153,9762.693918044639,28.759557718627814
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.650683169623,10945.640354002933,36.45881423200791
GreatBrit.,Hydrorun-of-the-river,2030-2035,3165.3102262784823,10056.653769754887,31.47478573636558
GreatBrit.,Hydrorun-of-the-river,2035-2040,2085.9733825714543,8939.105654533967,23.33537003797954
GreatBrit.,Hydrorun-of-the-river,2040-2045,1959.928044374658,8828.068201068592,22.201097677716387
GreatBrit.,Hydrorun-of-the-river,2045-2050,4710.2058293763175,11596.868303648815,40.61618797459576
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.779025644409,9309.910518210176,26.678871088891132
GreatBrit.,Hydrorun-of-the-river,2055-2060,3265.35352515227,10114.13456960852,32.28505120906908
Croatia,Hydrorun-of-the-river,2020-2025,0.001767306635336072,2336.5512109316905,7.563740212787227e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0013819028747770485,2289.144732649515,6.0367649763132215e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.013258844513651792,2328.540836564115,0.0005694057113130091
Croatia,Hydrorun-of-the-river,2035-2040,0.009389244295585323,2147.867505501633,0.0004371426203681252
Croatia,Hydrorun-of-the-river,2040-2045,0.043063751911347405,2183.4415756530652,0.0019722878043332615
Croatia,Hydrorun-of-the-river,2045-2050,0.08660018196537361,2204.0876148503253,0.003929071665840037
Croatia,Hydrorun-of-the-river,2050-2055,0.09822163005091247,2133.6569585070197,0.004603440569923711
Croatia,Hydrorun-of-the-river,2055-2060,0.10533329473539335,2261.353073121067,0.0046579765003266285
Lithuania,Hydrorun-of-the-river,2020-2025,0.0020283993922314645,513.6019725425801,0.00039493605956961153
Lithuania,Hydrorun-of-the-river,2025-2030,0.006333957855468233,427.8035408914266,0.0014805763043171595
Lithuania,Hydrorun-of-the-river,2030-2035,89.26822783237377,602.868224395331,14.807253761285665
Lithuania,Hydrorun-of-the-river,2035-2040,0.09905407311472689,425.63927943811734,0.02327183554240748
Lithuania,Hydrorun-of-the-river,2040-2045,0.14586132591778025,462.0083976818026,0.03157114170427673
Lithuania,Hydrorun-of-the-river,2045-2050,43.99059304103554,557.5835757436004,7.889506605779975
Lithuania,Hydrorun-of-the-river,2050-2055,0.181613212180536,463.60152018518966,0.0391744211943026
Lithuania,Hydrorun-of-the-river,2055-2060,0.38557519361314113,473.2876904498988,0.08146740373632373
Macedonia,Hydrorun-of-the-river,2020-2025,0.001574418918397831,263.80962329308954,0.0005968011700045791
Macedonia,Hydrorun-of-the-river,2025-2030,0.0012467534365852328,206.5765930786793,0.0006035308347400128
Macedonia,Hydrorun-of-the-river,2030-2035,0.020242840603555644,229.0931292231305,0.008836074950043423
Macedonia,Hydrorun-of-the-river,2035-2040,0.008809166342390193,410.4119848464302,0.0021464203453236013
Macedonia,Hydrorun-of-the-river,2040-2045,0.06338324098829763,467.2135417395656,0.013566225146707916
Macedonia,Hydrorun-of-the-river,2045-2050,10.354026566302515,515.6498608680993,2.007956823428878
Macedonia,Hydrorun-of-the-river,2050-2055,0.1834349061674468,410.63178210464696,0.044671385450797754
Macedonia,Hydrorun-of-the-river,2055-2060,0.2055047135603943,318.84977842087676,0.06445189160179728
Serbia,Hydrorun-of-the-river,2020-2025,0.0032628192263229362,13033.192335512455,2.5034689447745688e-05
Serbia,Hydrorun-of-the-river,2025-2030,214.58926956861023,13538.534110238626,1.5850258810983484
Serbia,Hydrorun-of-the-river,2030-2035,4449.9992074592,17530.851032982016,25.3838173576805
Serbia,Hydrorun-of-the-river,2035-2040,1446.390075742502,14754.497889568838,9.803045054925748
Serbia,Hydrorun-of-the-river,2040-2045,2088.678347769578,15246.755503429678,13.699166011416269
Serbia,Hydrorun-of-the-river,2045-2050,4555.050422925116,17747.314072027704,25.66613970113103
Serbia,Hydrorun-of-the-river,2050-2055,2473.565626384098,15563.252727382558,15.893628855824051
Serbia,Hydrorun-of-the-river,2055-2060,1408.1255986570857,14563.637964221798,9.668776456242597
Slovakia,Hydrorun-of-the-river,2020-2025,0.002360188326637065,5687.857299342283,4.149520992571291e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0013757567291495998,5635.198417420048,2.4413634219102794e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71784940806148,5749.188497217087,1.2648367581487507
Slovakia,Hydrorun-of-the-river,2035-2040,0.006742622589066634,5505.565239967416,0.00012246921606012137
Slovakia,Hydrorun-of-the-river,2040-2045,0.029485251396121646,5321.384536512568,0.000554089846238497
Slovakia,Hydrorun-of-the-river,2045-2050,0.08398845907986423,5687.097498130465,0.0014768246738775619
Slovakia,Hydrorun-of-the-river,2050-2055,0.08116699555999866,4938.713104955944,0.001643484726386485
Slovakia,Hydrorun-of-the-river,2055-2060,0.11994411534021071,5466.971659231306,0.002193977265963652
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0019177213627499519,8192.167574704374,2.3409205747590625e-05
Austria,Windonshore,2025-2030,0.001322088730039315,28755.282238577463,4.597724755647257e-06
Austria,Windonshore,2030-2035,338.20127967513054,23429.444614032043,1.443488248426425
Austria,Windonshore,2035-2040,72.36879886275425,27210.367488814678,0.26596038768128644
