Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2025-2030,0.0020289598736933814,0.0026885539593647636,0.004057919747378262,0.005377107918729527,763.2323649631137,0.00378785365534889,0.00042087220294200373
BosniaH,Li-Ion_BESS,2030-2035,0.007010807508474473,0.009699354676368961,0.014021615016924593,0.019398709352737922,2035.3308352699125,0.01124622363210881,0.0012495799796865227
BosniaH,Li-Ion_BESS,2035-2040,7.79639080169099e-06,0.009047550190029683,1.5592781598225034e-05,0.018095100380059365,1.77343009461937,0.010813881254522682,0.001201541946794299
BosniaH,Li-Ion_BESS,2040-2045,0.01945761261620938,0.026476202932554954,0.03891522523243843,0.05295240586510991,3467.8757684801712,0.02942545527746176,0.00326949462734166
BosniaH,Li-Ion_BESS,2045-2050,795.4381231238102,795.4575885191849,1590.8762462478235,1590.9151770383698,111079491.9476884,554.0265753631212,61.558508373261986
BosniaH,Li-Ion_BESS,2050-2055,0.00021231670137110276,795.4577930395021,0.00042463278484292636,1590.9155860790042,17.282096764770483,544.4355671112125,60.49284078973099
BosniaH,Li-Ion_BESS,2055-2060,2524.6584436589255,3320.0967790857635,5049.316887317629,6640.193558171527,90279570.01160607,2234.0753193665673,248.23059104035787
Belgium,HydroPumpStorage,2020-2025,4.276758772903122e-06,1308.0000042767588,3.7862264434807e-07,7762.500000378623,4.530352089204819,1433.9866393782181,358.49665984249503
Belgium,HydroPumpStorage,2025-2030,1.1721665099998809e-07,1308.000004387184,7.572706980538929e-07,7762.500001122311,0.15873527660213768,711.6853568598909,177.9213392130174
Belgium,HydroPumpStorage,2030-2035,2.3778076738786764e-07,1308.0000046181733,4.975873246995009e-06,7762.5000060846005,0.4740248288615873,1215.5219328108221,303.8804832004542
Belgium,HydroPumpStorage,2035-2040,9.965590359129588e-08,1308.000004711037,776.2497740790583,8538.74978359511,39205888.49106733,1612.5276594497632,403.1319148581217
Belgium,HydroPumpStorage,2040-2045,1.4677871970367437e-07,1308.0000048510249,5.4933916153154104e-05,8538.749836377923,1.9735950893006522,1893.9797848043977,473.494946199039
Belgium,HydroPumpStorage,2045-2050,2.2868725203566605e-06,1308.000002861139,1.9127385279746585e-05,8538.749853523123,0.9589950790502734,1876.9045334452335,469.2261333565203
Belgium,HydroPumpStorage,2050-2055,3.7565081531724666e-07,1308.0000031195727,1.1174607622826088e-05,8538.749864236317,0.1987398327931883,1946.9785850393912,486.74464625765864
Belgium,HydroPumpStorage,2055-2060,1.373234692728925e-06,1308.0000042550264,7.174985094721457e-06,8538.749868139304,0.1222546235163079,1828.1136201742988,457.02840504124094
Belgium,Li-Ion_BESS,2020-2025,0.0007358700843746179,0.0007358700843746179,0.0014717401687492357,0.0014717401687492357,434.3962953633717,0.001978389788429229,0.00021982062583836694
Belgium,Li-Ion_BESS,2025-2030,0.0016242675110416428,0.0023601308039578016,0.0032485350221135,0.004720261607915603,610.9995322582057,0.0034484159636679608,0.00038315687002805514
Belgium,Li-Ion_BESS,2030-2035,0.045364721504947164,0.04772484551744276,0.0907294430098836,0.09544969103488551,13169.983115493345,0.03778740744968612,0.004198600315419301
Belgium,Li-Ion_BESS,2035-2040,888.0895575935639,888.136546542352,1776.179115325686,1776.273093084704,202012032.07761672,739.1914474347859,82.13238304780396
Belgium,Li-Ion_BESS,2040-2045,4219.291889096973,5107.426811576004,8438.583780252902,10214.853623152008,751992569.3912785,3407.1097182083918,378.5677464671285
Belgium,Li-Ion_BESS,2045-2050,7403.16116960395,12510.542618384086,14806.322342773941,25021.085236768173,1033819423.2776055,8626.455257229538,958.4950286154324
Belgium,Li-Ion_BESS,2050-2055,0.0001546755663996781,11622.453213580045,0.0003114341349945842,23244.90642716009,12.66495226499682,8021.422587159488,891.2691763503909
Belgium,Li-Ion_BESS,2055-2060,4.142507508453448e-05,7403.16136835412,8.362189492341084e-05,14806.32273670824,1.4934822471883444,5291.413887260407,587.9348763615807
Bulgaria,HydroPumpStorage,2020-2025,5.732762247134815e-07,864.0000005732762,4.5577462515211664e-07,1499.2000004557747,0.6497963715901269,0.0018302690935518694,0.00045756531404371936
Bulgaria,HydroPumpStorage,2025-2030,7.952620098490244e-07,864.0000013617467,1.496310946466805e-06,1499.2000019385027,0.7773658954823996,170.11296945843765,42.52824236263728
Bulgaria,HydroPumpStorage,2030-2035,1.71090683549458e-07,864.0000015260458,149.91996055924176,1649.1199632199073,9663974.43983734,486.156473853837,121.53911846147815
Bulgaria,HydroPumpStorage,2035-2040,3.5772444333635453e-07,864.0000018769786,2.4334653109186663e-06,1649.119965364389,0.30358168665948293,467.07039957285474,116.76759989133153
Bulgaria,HydroPumpStorage,2040-2045,7.110178902235125e-08,864.0000019412893,1.2530804527369665e-06,1649.1199662715792,0.06872726556683385,375.7634674887936,93.94086686979642
Bulgaria,HydroPumpStorage,2045-2050,9.723233686881919e-07,864.0000023403363,1.3185864693772868e-06,1649.1199670338358,0.2521436169146705,349.31886334250277,87.32971583371766
Bulgaria,HydroPumpStorage,2050-2055,8.094957151899959e-07,864.0000023545701,1.916907902628322e-06,1649.119967426947,0.13326240427948496,403.37600215875773,100.84400053771475
Bulgaria,HydroPumpStorage,2055-2060,1.263612936247398e-06,864.0000034470926,149.91992742357925,1649.1199342912878,876649.675352716,520.7964930176042,130.1991232523965
Bulgaria,Li-Ion_BESS,2020-2025,0.0006857527452045878,0.0006857527452045878,0.0013715054904091756,0.0013715054904091756,404.81120020702673,0.00235629723496014,0.00026181036850838203
Bulgaria,Li-Ion_BESS,2025-2030,0.0005934177744859673,0.00127916372823058,0.0011868355489982412,0.00255832745646116,223.2255340846892,0.0030307231369402967,0.00033674657653247635
Bulgaria,Li-Ion_BESS,2030-2035,0.011075361836751502,0.01235451877353157,0.022150723673563674,0.02470903754706314,3215.325114967521,0.015080473973764408,0.0016756077784722838
Bulgaria,Li-Ion_BESS,2035-2040,445.54965882898074,445.5613275950091,891.0993176579616,891.1226551900182,101348328.21279083,360.72764264291345,40.080849182125334
Bulgaria,Li-Ion_BESS,2040-2045,3257.439841773728,3703.0005759509627,6514.879683547455,7406.001151901925,580564374.3340523,2280.062811057769,253.34031234162126
Bulgaria,Li-Ion_BESS,2045-2050,5827.138275409705,9530.127775998833,11654.276550819417,19060.255551997667,813734645.5050634,5926.275910585214,658.4751011753013
Bulgaria,Li-Ion_BESS,2050-2055,173.78772785185086,9258.36584502171,347.5754557037079,18516.73169004342,14145944.05737894,5420.8999731614895,602.3222192393923
Bulgaria,Li-Ion_BESS,2055-2060,4501.918310840604,10502.844314088587,9003.836621681208,21005.688628177173,160984647.38899517,7530.572626612646,836.730291843222
Switzerland,HydroPumpStorage,2020-2025,3.3560736483195797e-06,6681.000003356074,6.3388142734766e-08,368989.0000000634,3.530533085722704,3904.8199953183625,976.2049988255133
Switzerland,HydroPumpStorage,2025-2030,4.4979709867791055e-06,6681.000007847253,2.2801699305079392e-07,368989.0000002779,3.719250876812997,6427.146304794013,1606.7865761903536
Switzerland,HydroPumpStorage,2030-2035,700.4750104864698,7381.475018326845,1.71509720720833e-06,368989.0000019793,451532437.45788944,11094.37286999296,2773.5932175070866
Switzerland,HydroPumpStorage,2035-2040,9.325069860368473e-07,7381.475019743139,1.0182429297410852e-06,368989.00000298396,0.5224075818092992,10749.653554779483,2687.4133886888644
Switzerland,HydroPumpStorage,2040-2045,2640.024921694073,10021.49994111632,2.826698791365037e-06,368989.0000057971,923791288.5882738,20151.922891381604,5037.980722840078
Switzerland,HydroPumpStorage,2045-2050,4.1515449737436255e-05,10021.499976198176,9.87060555934349e-07,368989.00000672083,9.50273017312018,21997.34679436501,5499.336696340956
Switzerland,HydroPumpStorage,2050-2055,2.623429871170256e-06,10021.499977250885,1.7404463613272034e-06,368989.00000823324,0.3723563758833813,24576.00952247521,6144.0023806034005
Switzerland,HydroPumpStorage,2055-2060,700.4749894167808,10021.499956157717,8.030149002854982e-06,368989.00001454836,40959939.853518784,23302.263528123,5825.565882030625
Switzerland,Li-Ion_BESS,2020-2025,0.0006682391775573314,0.0006682391775573314,0.0013364783551146628,0.0013364783551146628,394.472651234718,0.0018300930897176698,0.0002033430573398479
Switzerland,Li-Ion_BESS,2025-2030,0.0016057183576009323,0.002273950743696539,0.0032114367152154175,0.004547901487393078,604.0219106513327,0.0035474247628959417,0.00039415767959509067
Switzerland,Li-Ion_BESS,2030-2035,0.0029580666754150547,0.005232010627649971,0.005916133350798044,0.010464021255299941,858.7661706528795,0.007475977612609061,0.0008306635522251923
Switzerland,Li-Ion_BESS,2035-2040,0.0007455213101790313,0.005309292760296673,0.0014910426204129538,0.010618585520593346,169.58230567315277,0.00750219286992593,0.0008335763801638599
Switzerland,Li-Ion_BESS,2040-2045,0.004297616655508494,0.008001191058172352,0.00859523331101049,0.016002382116344704,765.9521728489204,0.014625797526862232,0.0016250880103646033
Switzerland,Li-Ion_BESS,2045-2050,192.49703748831547,192.50208061274037,384.9940749766162,385.00416122548074,26881378.329796117,156.27823649355733,17.36424849865881
Switzerland,Li-Ion_BESS,2050-2055,1.1425023506410527e-05,192.50134651645496,2.2850025064373638e-05,385.0026930329099,0.9299713425675991,145.7675205970996,16.196391176859652
Switzerland,Li-Ion_BESS,2055-2060,0.00014725038035673523,192.4971961501853,0.00029450080222113826,384.9943923003706,5.265545011415486,185.15475008341605,20.572750008683737
CzechR,HydroPumpStorage,2020-2025,2.5900319542415673e-06,1172.000002590032,3.897475835401565e-07,6723.500000389748,2.7604570482253585,719.4491811740902,179.86229529174318
CzechR,HydroPumpStorage,2025-2030,9.124007079258384e-07,1172.000003495641,1.0533309936224661e-06,6723.5000014294965,0.8372921219352705,646.380021836405,161.59500545722477
CzechR,HydroPumpStorage,2030-2035,5.171268051248293e-07,1172.000004005977,7.243317523825203e-05,6723.500073849088,5.002451608253024,1386.7424413527776,346.6856103361874
CzechR,HydroPumpStorage,2035-2040,6.742058209784022e-08,1172.000004066606,672.3493688446359,7395.849442679173,33958211.97607085,1409.1973955718363,352.2993488913352
CzechR,HydroPumpStorage,2040-2045,1.0229883815899748e-07,1172.0000041621129,0.0004288563081827622,7395.849872808723,15.04223486698214,1726.0070475925977,431.501761896547
CzechR,HydroPumpStorage,2045-2050,7.974128849841731e-07,1172.000002369494,4.2184682518407196e-05,7395.849912965476,1.1453930547276419,1692.4157077643752,423.10392694364793
CzechR,HydroPumpStorage,2050-2055,2.2774315963160806e-07,1172.0000016848364,3.870843533164856e-06,7395.849916136628,0.08183629338429944,1553.5652642910925,388.3913160706763
CzechR,HydroPumpStorage,2055-2060,1.0260400663242208e-06,1172.0000021937497,1.0782230666492195e-05,7395.8498568126,0.12304577974371958,1741.2136065879088,435.3034016452211
CzechR,Li-Ion_BESS,2020-2025,0.0007117693251441364,0.0007117693251441364,0.001423538650288273,0.001423538650288273,420.16921812858635,0.002012859975121335,0.00022365069628674003
CzechR,Li-Ion_BESS,2025-2030,0.0015521907487783542,0.0022639532824595744,0.0031043814975461877,0.004527906564919149,583.8864688369235,0.0034643229527325115,0.00038492434740789713
CzechR,Li-Ion_BESS,2030-2035,717.7841464587202,717.7864104067362,1435.5682929429408,1435.5728208134724,208382301.84105033,601.2545521497028,66.80606134957728
CzechR,Li-Ion_BESS,2035-2040,2.039198301433967e-05,717.7857191473985,4.0811424984020454e-05,1435.571438294797,4.641277064600791,641.3045322523066,71.25605913875063
CzechR,Li-Ion_BESS,2040-2045,624.1934507020941,1341.9776175140123,1248.386901324926,2683.9552350280246,111248249.46964408,975.3228222183943,108.36920246830034
CzechR,Li-Ion_BESS,2045-2050,2890.236010150618,3514.4294809999333,5780.472020585495,7028.858961999867,403608952.4720306,2453.230068856824,272.5811187615424
CzechR,Li-Ion_BESS,2050-2055,3.108969524506903e-06,3514.4294637909293,6.277021246701629e-06,7028.858927581859,0.25518206933819737,2208.748167940028,245.416463104013
CzechR,Li-Ion_BESS,2055-2060,1.0112020682451664e-05,2890.2360232465644,2.087516410939899e-05,5780.472046493129,0.37185464930195933,2278.073538332235,253.1192820367838
Germany,HydroPumpStorage,2020-2025,1.385054929414764e-06,9280.000001385055,4.791145329363644e-07,38626.000000479115,1.5046147018438185,6387.534586170137,1596.883646481235
Germany,HydroPumpStorage,2025-2030,2.9838727736954256e-06,9280.000004362138,1.2507470021772372e-06,38626.000001716275,2.557738780786314,3401.706523448971,850.4266308526908
Germany,HydroPumpStorage,2030-2035,1.9215060216357404e-06,9280.000006276852,3862.599868240273,42488.599871901315,248986632.72355643,8540.391932825467,2135.0979848497
Germany,HydroPumpStorage,2035-2040,9.40802156904131e-07,9280.00000721086,3.103201098178404e-05,42488.59990332197,2.0424964459517474,8735.942531618439,2183.985632688502
Germany,HydroPumpStorage,2040-2045,1.454235736002548e-06,9280.000008658308,4.88124887857612e-05,42488.59994983264,2.216897820627608,10222.94200525172,2555.735502309369
Germany,HydroPumpStorage,2045-2050,3.7289172626175295e-06,9280.000011002168,2.3371274665901477e-06,42488.599951186334,0.9048796746315593,9618.469665025816,2404.6174131757703
Germany,HydroPumpStorage,2050-2055,1.5293721884387967e-05,9280.000023312017,3.5887929163041153e-06,42488.59995389404,2.0834312633894987,10481.00171369389,2620.2504285459077
Germany,HydroPumpStorage,2055-2060,9.109016975938908e-06,9280.000030499526,3862.5998364776797,42488.59992219377,22586368.23874915,11754.788006541756,2938.697001658846
Germany,Li-Ion_BESS,2020-2025,0.0006881682140261933,0.0006881682140261933,0.0013763364280523866,0.0013763364280523866,406.23709144781947,0.0017846314818776136,0.00019829198394599002
Germany,Li-Ion_BESS,2025-2030,0.0011745996932411417,0.001862761115798332,0.0023491993864648794,0.003725522231596664,441.84831517704475,0.0026122737441593826,0.00029025223088314725
Germany,Li-Ion_BESS,2030-2035,9887.524464236592,9887.526327010733,19775.04892859242,19775.052654021467,2870480098.3849955,7666.882267216707,851.8758074683009
Germany,Li-Ion_BESS,2035-2040,4.736563295733298e-06,9887.525643591003,9.464166472108284e-06,19775.051287182006,1.0765190776278952,7381.909226311874,820.2121362591754
Germany,Li-Ion_BESS,2040-2045,249999.99978150259,259887.52425045334,499999.9995629463,519775.0485009067,44556799359.835495,169319.68413181533,18813.29823727625
Germany,Li-Ion_BESS,2045-2050,79265.62865215492,329265.6284383805,158531.2573043776,658531.256876761,11069102050.351889,230708.62216294944,25634.29135408902
Germany,Li-Ion_BESS,2050-2055,147067.50129235964,476333.12972600356,294135.00258471037,952666.2594520071,11970975578.400024,374966.95370826696,41662.99485647371
Germany,Li-Ion_BESS,2055-2060,244413.699537748,470746.8294822489,488827.3990754372,941493.6589644979,8740019369.603601,400007.70414853113,44445.30046097055
Denmark,Li-Ion_BESS,2020-2025,0.0007011103555463602,0.0007011103555463602,0.0014022207110927203,0.0014022207110927203,413.8770518835081,0.0020220948371733683,0.00022467671405134614
Denmark,Li-Ion_BESS,2025-2030,0.001653420061032036,0.002354523625117096,0.003306840122071856,0.004709047250234192,621.9658258527567,0.0035795800601257275,0.0003977305909651265
Denmark,Li-Ion_BESS,2030-2035,485.61689732778353,485.61925184449103,971.2337946548606,971.2385036889821,140981055.90054783,329.65402473109725,36.62822496961986
Denmark,Li-Ion_BESS,2035-2040,9.051822176698407e-06,485.61855991551624,1.8103788894023904e-05,971.2371198310325,2.059015152088267,423.17379322828697,47.019310358191746
Denmark,Li-Ion_BESS,2040-2045,5.6186542962525966e-06,485.61691198453804,1.1237368922467244e-05,971.2338239690761,1.001401746503641,352.96871904896443,39.218746560407595
Denmark,Li-Ion_BESS,2045-2050,448.32879868169533,448.32881333859893,896.6575973634114,896.6576266771979,62607176.768826045,334.7251937911764,37.191688198451494
Denmark,Li-Ion_BESS,2050-2055,3843.0215417742675,4291.350345996819,7686.043083565676,8582.700691993638,312813617.0103449,2724.1073796961473,302.67859774341497
Denmark,Li-Ion_BESS,2055-2060,5.973812455759465e-05,4291.35040018284,0.00011947707021784268,8582.70080036568,2.1361958365561513,3251.637834176759,361.2930926858921
Estonia,Li-Ion_BESS,2020-2025,0.0006790913012550306,0.0006790913012550306,0.0013581826025100613,0.0013581826025100613,400.8788395432316,0.0017156155336618718,0.00019062346894836905
Estonia,Li-Ion_BESS,2025-2030,0.0018346463251629542,0.002513730834955577,0.003669292650327986,0.005027461669911154,690.1375782653108,0.0038779174884494513,0.0004308790972540967
Estonia,Li-Ion_BESS,2030-2035,0.004958114057907216,0.007471838101399708,0.009916228115823296,0.014943676202799416,1439.406575443552,0.009434062716041783,0.001048228566965684
Estonia,Li-Ion_BESS,2035-2040,65.90772844880847,65.91452368474114,131.81545689924823,131.82904736948228,14991904.857963482,45.387264027069605,5.04302933571515
Estonia,Li-Ion_BESS,2040-2045,263.6903069610864,329.6029935101471,527.3806139206944,659.2059870202942,46996784.44255773,223.50166672698535,24.833518524611677
Estonia,Li-Ion_BESS,2045-2050,1.1546418697547684e-05,329.5980469433671,2.3093087077485285e-05,659.1960938867342,1.6124227693261677,226.29253842207808,25.14361537960735
Estonia,Li-Ion_BESS,2050-2055,198.55681023559245,462.2471287297121,397.1136204705627,924.4942574594241,16162093.632956497,304.7313662823605,33.85904069741179
Estonia,Li-Ion_BESS,2055-2060,4.683920049272538e-06,198.55682645188065,9.36785522654269e-06,397.1136529037613,0.167493108133073,82.999788710788,9.222198745012836
Spain,HydroPumpStorage,2020-2025,7.447517418768257e-06,5693.000007447517,1.7070677131414413e-05,1530150.9100170706,9.61231438850517,5089.6947617163305,1272.4236904271277
Spain,HydroPumpStorage,2025-2030,1.1479993320347436e-06,5693.000008588725,2.216121449821565e-07,1530150.9100172785,0.9626939775364853,9274.358543257556,2318.589635814201
Spain,HydroPumpStorage,2030-2035,7.4900389258873525e-06,5693.000016071972,2.829835102327562e-07,1530150.910017548,4.846387243829217,11110.194264766744,2777.5485661907833
Spain,HydroPumpStorage,2035-2040,2846.4999697945723,8539.499986717447,4.612670373572055e-06,1530150.910022147,1437675913.1789193,19980.703759085518,4995.175939770965
Spain,HydroPumpStorage,2040-2045,5.911670143645398e-07,8539.499987126359,2.942674217559687e-07,1530150.9100224276,0.21715670229915382,24443.188481927038,6110.79712052877
Spain,HydroPumpStorage,2045-2050,1.2740883314670857e-05,8539.499993782834,8.405613581666986e-06,1530150.910013763,3.1013678309137602,23455.854807774136,5863.963701949337
Spain,HydroPumpStorage,2050-2055,1.262060908009534e-06,8539.499991848312,2.717623711773575e-07,1530150.910013813,0.1716032334738396,20911.302098637298,5227.825524655958
Spain,HydroPumpStorage,2055-2060,5.6859733168940675e-06,8539.49999103289,2.549264792563793e-05,1530150.9100390223,0.48155160762692856,25858.46851842453,6464.617129604833
Spain,Li-Ion_BESS,2020-2025,0.0006905113864674409,0.0006905113864674409,0.0013810227729348819,0.0013810227729348819,407.62030493820146,0.0018293407625408107,0.00020325966304679443
Spain,Li-Ion_BESS,2025-2030,0.0013189313266499844,0.002009435921651465,0.002637862653301257,0.00401887184330293,496.14144109849843,0.0037536668806769156,0.00041707367690742455
Spain,Li-Ion_BESS,2030-2035,0.0010277138189924073,0.003037142949188288,0.00205542763797669,0.006074285898376576,298.3590154337754,0.006389745287442669,0.0007099712549971458
Spain,Li-Ion_BESS,2035-2040,0.0694251609653167,0.07177179252805131,0.13885032193069144,0.14354358505610262,15792.008500767539,0.0928899551103669,0.010321105673043271
Spain,Li-Ion_BESS,2040-2045,1455.734514915271,1455.804967813533,2911.469029929041,2911.609935627066,259451483.04358754,1228.143004778451,136.46033386381944
Spain,Li-Ion_BESS,2045-2050,23906.150626390154,25361.954548027887,47812.30121130666,50723.90909605577,3338390487.931305,15934.05530583618,1770.4505897296715
Spain,Li-Ion_BESS,2050-2055,8.140826462349376e-05,25361.885215600843,0.00019009960786086846,50723.77043120169,7.604830382521815,16029.259796076027,1781.0288670205275
Spain,Li-Ion_BESS,2055-2060,1.6147991383090702e-05,23906.150719247195,3.6701780071250054e-05,47812.30143849439,0.6468461001221752,14581.003303960513,1620.1114781902968
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0009495724437952738,0.0009495724437952738,0.0018991448875905477,0.0018991448875905477,560.5483366189119,0.002364782774723804,0.00026275316753575443
Finland,Li-Ion_BESS,2025-2030,0.0029368525454433105,0.003886418197774359,0.005873705090887343,0.007772836395548718,1104.7536931968377,0.006188406957487171,0.0006876002556001307
Finland,Li-Ion_BESS,2030-2035,0.009493761524073963,0.013380172930388859,0.018987523048133382,0.026760345860777718,2756.1654701411067,0.014222512894840524,0.0015802786588565477
Finland,Li-Ion_BESS,2035-2040,3.313824657377136e-05,0.01246373873318319,6.627649321028736e-05,0.02492747746636638,7.5378935353322865,0.012986679779298604,0.0014429638859973894
Finland,Li-Ion_BESS,2040-2045,0.009680053107555275,0.019206939295274037,0.019360106215028983,0.038413878590548074,1725.2487379251936,0.02558856544861182,0.0028431733702523306
Finland,Li-Ion_BESS,2045-2050,0.01364519309621086,0.023358370867416007,0.027290386192451763,0.046716741734832014,1905.4921716652345,0.025837940994839756,0.00287088178201273
Finland,Li-Ion_BESS,2050-2055,51.9674110805248,51.99073631315435,103.93482216105811,103.9814726263087,4230034.53142926,27.453418066747478,3.050379784662885
Finland,Li-Ion_BESS,2055-2060,2.500051166292671e-06,51.981058760082036,5.000078886005054e-06,103.96211752016407,0.08939926599818503,12.770539213763483,1.4189488010081932
France,HydroPumpStorage,2020-2025,3.778164682444185e-06,5049.000003778165,2.131273504346609e-07,184296.00000021313,3.9894512883620283,5205.983171064909,1301.4957927210257
France,HydroPumpStorage,2025-2030,3.053838305227309e-07,5049.000004076756,3.36795112366238e-07,184296.00000053633,0.27894825037662635,5655.670633111843,1413.9176582774724
France,HydroPumpStorage,2030-2035,2069.0648642668466,7118.064868335424,1.841545726098666e-06,184296.0000023643,1333737659.858081,12300.306246014776,3075.0765614621396
France,HydroPumpStorage,2035-2040,92.96828673907977,7211.033155071266,4.5701850082864264e-06,184296.00000692095,46955302.50763277,11706.576420243906,2926.6441037553877
France,HydroPumpStorage,2040-2045,362.46679288579236,7573.499945908922,1.0360609650653682e-06,184296.00000794334,126833524.55454026,17242.88134299302,4310.720336338429
France,HydroPumpStorage,2045-2050,3.2036956077870766e-05,7573.499976149053,2.1437044869541893e-06,184296.00000987397,7.364697129299593,19102.100830099662,4775.525208042181
