Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Switzerland,Li-Ion_BESS,2050-2055,0.06234844936738194,0.06244173800821215,0.12469689835538686,0.1248834760164243,5075.028515263518,0.08433797926773812,0.009370884849334142
Switzerland,Li-Ion_BESS,2055-2060,7.877949708243118e-06,0.062373326653531055,1.5755930518203147e-05,0.12474665330706211,0.28170905693323073,0.09017074518138703,0.01001896982074225
CzechR,HydroPumpStorage,2020-2025,7.754688340355642e-07,1172.0000007754688,5.493757271324284e-07,6723.500000549376,0.8719267270862462,560.4131545780581,140.1032886391069
CzechR,HydroPumpStorage,2025-2030,2.5332550630769304e-07,1172.000001008707,3.77488087498018e-06,6723.500004284083,0.5189719047563187,341.77379692010635,85.44344922518403
CzechR,HydroPumpStorage,2030-2035,1.2705119994799968e-06,1172.000002259132,7.759458766553465e-05,6723.500081838497,5.820799668971214,1076.637081309665,269.159270322233
CzechR,HydroPumpStorage,2035-2040,4.54030649401109e-07,1172.0000026930759,672.3497632930116,7395.849844590314,33958232.093658574,1303.5863840135157,325.89659599954956
CzechR,HydroPumpStorage,2040-2045,4.261482913024798e-07,1172.0000030991373,5.325770972106175e-06,7395.849850508866,0.33547492475702084,1836.0037087192588,459.00092717431363
CzechR,HydroPumpStorage,2045-2050,5.281727804885343e-07,1172.0000028518414,4.124692926035477e-06,7395.849853803756,0.2147987298969948,1422.9992961702933,355.74982403578133
CzechR,HydroPumpStorage,2050-2055,2.0387544444365965e-07,1172.0000028023917,5.394099303931119e-06,7395.849855570797,0.09893460966268819,1610.0488104566512,402.51220260822697
CzechR,HydroPumpStorage,2055-2060,6.141943404599675e-07,1172.000002146074,4.623124049602339e-06,7395.8497830634815,0.06294821679569595,1619.857159695099,404.9642899185791
CzechR,Li-Ion_BESS,2020-2025,0.0006683260123340029,0.0006683260123340029,0.0013366520246680057,0.0013366520246680057,394.52391124119976,0.0019125355481207956,0.00021250273780615527
CzechR,Li-Ion_BESS,2025-2030,0.0009078458825722063,0.0015761518080137378,0.00181569176514977,0.0031523036160274755,341.50372758202496,0.002562598509087331,0.00028473194805514663
CzechR,Li-Ion_BESS,2030-2035,368.81379606489645,368.8153721960758,737.6275921305297,737.6307443921517,107071559.2602232,315.9844340729641,35.10938156251996
CzechR,Li-Ion_BESS,2035-2040,21.023345464029454,389.8380493443422,42.046690955535,779.6760986886844,4782140.161539148,309.0911602584862,34.34346225040166
CzechR,Li-Ion_BESS,2040-2045,1500.3608209618797,1890.1979623712284,3000.7216417031736,3780.395924742457,267405104.48424304,1437.8947219641457,159.76608021703026
CzechR,Li-Ion_BESS,2045-2050,1.1047069263500918e-05,1521.3841773810166,2.2202453137324882e-05,3042.768354762033,1.549339088421648,1021.3626623112293,113.48474025559543
CzechR,Li-Ion_BESS,2050-2055,1438.4312555751267,2938.7920875059317,2876.8625109839536,5877.584175011863,117085183.87478115,1741.558795214229,193.50653280025705
CzechR,Li-Ion_BESS,2055-2060,0.004387943344309662,1438.4356545257026,0.008775946902469467,2876.871309051405,156.9099512211875,1028.411511438501,114.2679457142021
Germany,HydroPumpStorage,2020-2025,4.354340489953756e-06,9280.00000435434,7.274575182236731e-07,38626.00000072746,4.648440553864924,4619.431813014257,1154.8579527487516
Germany,HydroPumpStorage,2025-2030,1.86572344975654e-06,9280.000006199974,2.7144283501696355e-05,38626.000027831564,3.768102220721752,1359.393406836146,339.84836020732695
Germany,HydroPumpStorage,2030-2035,2.414403692436662e-06,9280.000008594294,1975.2216039471364,40601.22163173828,127324547.29738025,7952.845585699398,1988.2113959229396
Germany,HydroPumpStorage,2035-2040,5.146076514022991e-07,9280.000009088812,1887.3782412998623,42488.59987366627,95325426.74607207,7281.739510062766,1820.4348774445243
Germany,HydroPumpStorage,2040-2045,2.1676314277513906e-06,9280.000011236361,4.626802903364157e-05,42488.59991987034,2.377492422029845,10048.346763563819,2512.0866905674907
Germany,HydroPumpStorage,2045-2050,3.4665136445300628e-06,9280.00001034853,3.0784334091689373e-06,42488.59992188683,0.8618869066602893,9773.496424818475,2443.374105703607
Germany,HydroPumpStorage,2050-2055,4.773622994104992e-06,9280.000013256433,7.020496586472705e-06,42488.59990145506,0.7288365342311064,9393.804794376354,2348.451198574973
Germany,HydroPumpStorage,2055-2060,5.253525791231354e-06,9280.000016095553,1975.221576985759,42488.59987449383,11550013.957980683,9281.74268911142,2320.4356724094546
Germany,Li-Ion_BESS,2020-2025,0.0006708337781460227,0.0006708337781460227,0.0013416675562920454,0.0013416675562920454,396.00428692369013,0.001893053813110184,0.00021033811914923395
Germany,Li-Ion_BESS,2025-2030,0.0008962784693736253,0.0015670921606230298,0.0017925569387617292,0.0031341843212460596,337.1524221454208,0.0024124375658272786,0.00026804749943111494
Germany,Li-Ion_BESS,2030-2035,4929.333141016239,4929.334708085866,9858.666281990101,9858.669416171731,1431051091.7719812,4143.683734926785,460.4093038795886
Germany,Li-Ion_BESS,2035-2040,1.9682066302521574e-05,4929.334056351764,3.936378395887756e-05,9858.668112703528,4.477007016328666,3651.463387958654,405.7181542171213
Germany,Li-Ion_BESS,2040-2045,229702.30779226037,234631.6409539244,459404.6155865405,469263.2819078488,40939198599.10696,157279.35871635773,17475.484301767825
Germany,Li-Ion_BESS,2045-2050,0.0014118157502205568,229702.30922329676,0.0028207690358228424,459404.6184465935,196.97785757765797,160375.26264505426,17819.473627374333
Germany,Li-Ion_BESS,2050-2055,110148.61691054967,339850.9261150029,220297.23382277632,679701.8522300058,8965858476.226873,236019.39888012392,26224.377653340856
Germany,Li-Ion_BESS,2055-2060,203274.1519138003,313422.77023612574,406548.303828786,626845.5404722515,7268905255.438537,222352.3780146051,24705.819779351725
Denmark,Li-Ion_BESS,2020-2025,0.0006628293716536226,0.0006628293716536226,0.0013256587433072451,0.0013256587433072451,391.2791532340442,0.0018651991811391528,0.00020724297365367665
Denmark,Li-Ion_BESS,2025-2030,0.0010185962392053388,0.0016814055239824533,0.0020371924784321617,0.0033628110479649066,383.16460896024523,0.0025798903937711863,0.00028665308925753376
Denmark,Li-Ion_BESS,2030-2035,1198.0065155680725,1198.0081969415041,2396.0130311371486,2396.0163938830083,347797254.3173087,970.4452558934438,107.82725065318296
Denmark,Li-Ion_BESS,2035-2040,60.92943534486324,1258.9369692625314,121.85887070038984,2517.873938525063,13859502.053838562,978.1835892392431,108.6870654694341
Denmark,Li-Ion_BESS,2040-2045,1577.9556925192878,2836.8916434196003,3155.911385250017,5673.783286839201,281234621.02359605,1897.1637091163707,210.7959676780381
Denmark,Li-Ion_BESS,2045-2050,1643.7810915759987,3282.666219399432,3287.562182930926,6565.332438798864,229546916.60688657,2133.294163518995,237.0326848337986
Denmark,Li-Ion_BESS,2050-2055,3.1962726502968506e-05,3221.736816059976,6.420997015441936e-05,6443.473632119952,2.6118994186912676,2311.4441626991206,256.8271291872175
Denmark,Li-Ion_BESS,2055-2060,1.4555452826676262e-05,1643.781138095393,2.9169939657899692e-05,3287.562276190786,0.5214202281231148,1153.9919939208528,128.22133265622065
Estonia,Li-Ion_BESS,2020-2025,0.0007164301384396023,0.0007164301384396023,0.0014328602768792047,0.0014328602768792047,422.9205733907742,0.0018025924573906319,0.00020028664376809521
Estonia,Li-Ion_BESS,2025-2030,0.001739011298373565,0.0024554213499134096,0.00347802259676693,0.004910842699826819,654.1626195633577,0.0037183937035714697,0.0004131529924519245
Estonia,Li-Ion_BESS,2030-2035,0.7078174970502176,0.7102728983132665,1.4156349941005195,1.420545796626533,205488.8507138085,0.5106871349666785,0.05674301315182503
Estonia,Li-Ion_BESS,2035-2040,5.732036864870184e-06,0.7095621954307083,1.1462006282247422e-05,1.4191243908614166,1.303648273000977,0.6090076820120074,0.06766751838884172
Estonia,Li-Ion_BESS,2040-2045,553.7803484341804,554.4881716210301,1107.560696870357,1108.9763432420602,98698719.5848349,403.6189330447411,44.84654811426886
Estonia,Li-Ion_BESS,2045-2050,0.003146086726270906,553.783500213561,0.006292184795439271,1107.567000427122,439.338095698147,350.74591648157303,38.97176849611196
Estonia,Li-Ion_BESS,2050-2055,501.6857143880578,1055.4692088749655,1003.3714287834053,2110.938417749931,40836128.86759651,584.8340623128278,64.98156247733911
Estonia,Li-Ion_BESS,2055-2060,8.865896505603712e-06,501.6888693044322,1.7717502072420063e-05,1003.3777386088644,0.3168115405390917,266.64496186487065,29.6272179831278
Spain,HydroPumpStorage,2020-2025,1.3194821804063395e-05,5693.000013194822,1.5055295079946518e-05,1530150.9100150552,15.43536887766093,8285.383700705564,2071.3459251708277
Spain,HydroPumpStorage,2025-2030,1.1410266991295149e-07,5693.000013288837,2.142738317358318e-07,1530150.9100152291,0.11150091008296703,6374.920750112524,1593.7301875323662
Spain,HydroPumpStorage,2030-2035,2846.499670445557,8539.499683695496,1.7830443081133742e-07,1530150.9100153674,1834879067.5917184,18476.897103886047,4619.224275956081
Spain,HydroPumpStorage,2035-2040,0.00027442347634741777,8539.499957992122,1.5416671719541432e-05,1530150.9100307436,139.38115013544348,17021.136586210447,4255.284146525024
Spain,HydroPumpStorage,2040-2045,5.582369227461646e-06,8539.499963795637,6.68973023389981e-06,1530150.9100373932,2.1874549233408405,23412.07916898489,5853.01979223857
Spain,HydroPumpStorage,2045-2050,1.7709020544119126e-05,8539.49996911327,3.10176246426547e-07,1530150.9100226483,4.050996416148203,22632.61048455082,5658.152621129783
Spain,HydroPumpStorage,2050-2055,1.0716911394292064e-05,8539.499978803507,7.944959539332857e-05,1530150.9101018843,2.4839785348919365,25272.222170009,6318.055542497799
Spain,HydroPumpStorage,2055-2060,2846.499646130526,8539.499954481955,2.8221637112388145e-05,1530150.9101299269,166447704.8318028,21670.162082482435,5417.540520614922
Spain,Li-Ion_BESS,2020-2025,0.0006983127351453951,0.0006983127351453951,0.0013966254702907901,0.0013966254702907901,412.2255702377431,0.0018727925596870342,0.00020808680487132073
Spain,Li-Ion_BESS,2025-2030,0.0010216516202659052,0.00171994426850683,0.0020433032405189995,0.00343988853701366,384.31394943346044,0.0035447172945397122,0.00039385622273519535
Spain,Li-Ion_BESS,2030-2035,0.002854628492859925,0.004574552674485917,0.005709256985739455,0.009149105348971833,828.7366880008112,0.008648189058702332,0.0009609086103734516
Spain,Li-Ion_BESS,2035-2040,6681.967301812226,6681.971178054509,13363.934603743015,13363.942356109019,1519934314.3845465,5112.774031336085,568.086003480374
Spain,Li-Ion_BESS,2040-2045,12571.399328947487,19253.36948541093,25142.79865778857,38506.73897082186,2240565272.2392435,12601.600479765722,1400.1778310760612
Spain,Li-Ion_BESS,2045-2050,19696.706655854065,38950.07328665847,39393.413311698285,77900.14657331695,2750559854.7149935,23271.14824822996,2585.6831387210605
Spain,Li-Ion_BESS,2050-2055,25501.398055331985,57769.50404018046,51002.79611118576,115539.00808036092,2075758482.7074,35287.021893214674,3920.7802103483805
Spain,Li-Ion_BESS,2055-2060,1.9028743831806724e-05,45198.1047305791,3.814551540783022e-05,90396.2094611582,0.6818379501049856,27458.40605343994,3050.9340059355877
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.000899591912101849,0.000899591912101849,0.001799183824203698,0.001799183824203698,531.044001181269,0.002183502940581912,0.00024261007081562846
Finland,Li-Ion_BESS,2025-2030,0.005594758871709023,0.006494330696930349,0.01118951774346689,0.012988661393860698,2104.5763893318285,0.007946229118642416,0.0008829129327239643
Finland,Li-Ion_BESS,2030-2035,245.6728005660813,245.67929487672916,491.34560113220084,491.3585897534583,71322087.47361031,139.79223208439342,15.532470229809926
Finland,Li-Ion_BESS,2035-2040,344.8701977881015,590.5485927832315,689.740395604401,1181.097185566463,78446963.8903114,279.1179276728453,31.013103073512845
Finland,Li-Ion_BESS,2040-2045,1119.5076429014423,1710.050641216685,2239.015285776466,3420.10128243337,199526709.8785783,1093.577656093595,121.50862845327984
Finland,Li-Ion_BESS,2045-2050,3267.672069413862,4732.049910063581,6535.344138836434,9464.099820127161,456316264.9246473,2375.9012105509037,263.98902339299497
Finland,Li-Ion_BESS,2050-2055,1182.5225761573543,5569.7022884332255,2365.045152312776,11139.404576866451,96254772.50705132,2966.35721028199,329.59524558448777
Finland,Li-Ion_BESS,2055-2060,5.652105777820429e-06,4450.194651178093,1.1304213476308146e-05,8900.389302356187,0.2021143719278436,1690.211854029559,187.80131711262194
France,HydroPumpStorage,2020-2025,4.740340045827907e-06,5049.00000474034,7.252674549818039e-08,184296.00000007253,4.984972356396605,6266.476042826425,1566.6190106993847
France,HydroPumpStorage,2025-2030,8.097423090638664e-06,5049.000012817677,9.458366106837317e-06,184296.00000949076,7.439912136463619,5569.544687884543,1392.386171918003
France,HydroPumpStorage,2030-2035,1384.4405259461446,6433.440538739959,3.166360827711065e-06,184296.00001261692,892422707.2022464,10947.188556909414,2736.7971392137774
France,HydroPumpStorage,2035-2040,1140.0593767582886,7573.4999151961265,5.798044542500707e-07,184296.00001315653,575807455.7419387,12143.739770851047,3035.934942342221
France,HydroPumpStorage,2040-2045,6.247007783610077e-07,7573.499916098538,9.8467252762784e-07,184296.00001410098,0.2530492503220307,17343.851681716456,4335.962921627628
