BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
OuterDowsing,EnergyhubCentral,2030-2035,0.007801925045347208,0.011426028513017729,3418.6029703787985,0.0709927283911434,0.0021297818517343027
OuterDowsing,EnergyhubCentral,2035-2040,0.012034562381950343,0.02346011203294663,3788.0887025240436,0.15201297458041838,0.00456038923741256
OuterDowsing,EnergyhubCentral,2040-2045,0.012549180588459174,0.03600881375936717,1964.7832799805674,0.2297902483365524,0.00689370745009655
OuterDowsing,EnergyhubCentral,2045-2050,0.01241287379993651,0.048421208697309974,1268.2740247755478,0.28512254352107663,0.008553676305632285
OuterDowsing,EnergyhubCentral,2050-2055,0.01324423985424629,0.06166496968953003,788.7750106164204,0.39093665342253686,0.011728099602676116
OuterDowsing,EnergyhubCentral,2055-2060,5.2560637576678795e-05,0.0617170514650287,1.3751838072825369,0.3796087378840124,0.011388262136520394
Norfolk,EnergyhubCentral,2020-2025,0.0026820551038978244,0.0026820551038978244,2972.854496523063,0.015826679105541093,0.00047480037316623245
Norfolk,EnergyhubCentral,2025-2030,4.010241913372841e-06,0.002685586483813638,3.3235009948836454,0.0148511762789944,0.0004455352883698327
Norfolk,EnergyhubCentral,2030-2035,0.005537023451174811,0.008222131072942862,2632.8910634748872,0.05002050367152501,0.0015006151101457543
Norfolk,EnergyhubCentral,2035-2040,0.002560975493568447,0.010782627704451967,874.7921872015911,0.06901786407778417,0.00207053592233353
Norfolk,EnergyhubCentral,2040-2045,0.01924326020274806,0.030025409045208947,3269.546907748581,0.1946573957187701,0.00583972187156311
Norfolk,EnergyhubCentral,2045-2050,0.0005121081314455977,0.03053703831461258,56.78218040400198,0.18364282618460545,0.005509284785538178
Norfolk,EnergyhubCentral,2050-2055,0.01039362611252162,0.04093018556513109,671.7425080213133,0.26396205597261857,0.007918861679178584
Norfolk,EnergyhubCentral,2055-2060,4.4629759364151314e-05,0.04097433646245633,1.2671683176569202,0.25568636566935343,0.007670590970080597
EastAnglia,EnergyhubCentral,2020-2025,0.0020303374769093754,0.0020303374769093754,2864.4052765974943,0.012392121498631137,0.00037176364495893353
EastAnglia,EnergyhubCentral,2025-2030,3.580723964490081e-06,0.002033439338820116,3.777081543766391,0.011826446341845494,0.00035479339025536644
