Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Nuclear,2020-2025,0.008594496633421399,117634.00859449664,67663.52811325356,736643.0818920714
Nuclear,2025-2030,0.0101317769721706,84024.30443455171,59640.20102010623,531143.428949896
Nuclear,2030-2035,0.004356141051906579,67219.45164135113,18646.3593267508,373533.6999934034
Nuclear,2035-2040,135035.10915519035,185449.70359418506,415223342978.2738,1031240.5904868016
Nuclear,2040-2045,8707.682454076685,177352.52902659218,18249809624.7938,775291.7133372988
Nuclear,2045-2050,78302.42310182904,238850.0951724405,107095797751.65312,941073.0402875995
Nuclear,2050-2055,0.009767708597217713,222045.24737279618,7732.119683491116,1062206.1073999465
Nuclear,2055-2060,0.005538936392682035,222045.25305776377,1926.221696002693,862194.7002284427
Wave,2020-2025,0.0009058866029974614,243.000905886603,5726.862825604719,702.4645171234255
Wave,2025-2030,6.830566730138976e-07,243.0009056177084,3.2286351177931003,702.4647046993009
