Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Luxemb.,Hydrorun-of-the-river,2055-2060,5.972471579240707,109.77682435472474,5.440557799287127
Latvia,Hydrorun-of-the-river,2020-2025,580.1403571974138,3843.640320930923,15.093513147892695
Latvia,Hydrorun-of-the-river,2025-2030,0.005555467189263875,2429.4159660639484,0.00022867500942066506
Latvia,Hydrorun-of-the-river,2030-2035,156.9892168603743,3420.4891517729134,4.58967153218432
Latvia,Hydrorun-of-the-river,2035-2040,0.03976561479599699,2426.90321157623,0.0016385331976288388
Latvia,Hydrorun-of-the-river,2040-2045,0.09097059101695927,2476.1418211574396,0.0036738845182315233
Latvia,Hydrorun-of-the-river,2045-2050,0.1712243454014942,3056.8259649747,0.0056013769630130494
Latvia,Hydrorun-of-the-river,2050-2055,0.1026301383208824,3249.660821366364,0.0031581800059284396
Latvia,Hydrorun-of-the-river,2055-2060,0.22838594955049238,3170.8357109449307,0.007202705228850593
Netherlands,Hydrorun-of-the-river,2020-2025,0.0009111070543646946,115.34858615079385,0.0007898727542040394
Netherlands,Hydrorun-of-the-river,2025-2030,10.598641298316766,213.89864052526778,4.954983010780169
Netherlands,Hydrorun-of-the-river,2030-2035,35.52859004299334,238.82858769550052,14.876188142221592
Netherlands,Hydrorun-of-the-river,2035-2040,116.08825643458721,319.38825573249056,36.347064850067326
Netherlands,Hydrorun-of-the-river,2040-2045,151.38933038006653,354.68932841342405,42.682234353441814
Netherlands,Hydrorun-of-the-river,2045-2050,412.149965152201,615.4499647400723,66.96725790312904
Netherlands,Hydrorun-of-the-river,2050-2055,263.2024101963193,466.5024096655548,56.42037527416301
Netherlands,Hydrorun-of-the-river,2055-2060,345.9862519615922,549.2862480100341,62.98833317146361
Poland,Hydrorun-of-the-river,2020-2025,0.0019352026744414784,3078.2329681048163,6.286732337978076e-05
Poland,Hydrorun-of-the-river,2025-2030,215.18468200526985,3282.6632624049653,6.55518598175129
Poland,Hydrorun-of-the-river,2030-2035,1433.211711633661,4476.2775853149715,32.01793642859648
Poland,Hydrorun-of-the-river,2035-2040,1206.675411188879,4278.441681818665,28.20361947006719
Poland,Hydrorun-of-the-river,2040-2045,3217.40961067851,6331.190917132311,50.81839503484478
Poland,Hydrorun-of-the-river,2045-2050,4621.58807409088,7719.667533050528,59.86770873621546
Poland,Hydrorun-of-the-river,2050-2055,3833.581095892107,6909.093971616457,55.48601758263826
Poland,Hydrorun-of-the-river,2055-2060,4120.560427195657,7185.1167435024845,57.3485522127652
Portugal,Hydrorun-of-the-river,2020-2025,0.005855429262603079,8711.192743222377,6.72173080679315e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.02419736131376418,6527.287611586043,0.0003707108182396232
Portugal,Hydrorun-of-the-river,2030-2035,1190.7866195935558,15447.757343856043,7.708475690597
Portugal,Hydrorun-of-the-river,2035-2040,11522.451059482322,26209.08721919944,43.96357249344251
Portugal,Hydrorun-of-the-river,2040-2045,15020.05749334096,29188.512778728447,51.458796846569875
Portugal,Hydrorun-of-the-river,2045-2050,40319.15160118611,54739.91933809968,73.65584766787092
Portugal,Hydrorun-of-the-river,2050-2055,28706.57766893612,43421.54132742476,66.11137419667143
Portugal,Hydrorun-of-the-river,2055-2060,16815.383917936142,31306.868465463045,53.71148486628886
Romania,Hydrorun-of-the-river,2020-2025,0.0013053978460112285,10593.552015500938,1.2322569843439808e-05
Romania,Hydrorun-of-the-river,2025-2030,144.39811089713706,15974.180240392796,0.9039469238741129
Romania,Hydrorun-of-the-river,2030-2035,3201.345894835168,17614.34156502233,18.1746554818276
Romania,Hydrorun-of-the-river,2035-2040,5014.323766480343,20837.892061574887,24.063488531677184
Romania,Hydrorun-of-the-river,2040-2045,7126.882034149359,22728.02590259879,31.357241780221877
Romania,Hydrorun-of-the-river,2045-2050,7901.89470632137,22692.745442359865,34.821237149962215
Romania,Hydrorun-of-the-river,2050-2055,6133.60846799213,20551.299641183403,29.845355647001497
Romania,Hydrorun-of-the-river,2055-2060,4672.061013410601,19881.63811259469,23.499376595386913
Sweden,Hydrorun-of-the-river,2020-2025,0.001857227640705282,5594.816656240297,3.319550496143219e-05
Sweden,Hydrorun-of-the-river,2025-2030,70.98205753259373,6494.859457509163,1.0928959740695605
Sweden,Hydrorun-of-the-river,2030-2035,2584.678090052101,15868.636491560961,16.287965833905446
Sweden,Hydrorun-of-the-river,2035-2040,8179.894091447305,30559.22927079679,26.767344225085637
Sweden,Hydrorun-of-the-river,2040-2045,8536.978577329086,29388.106755603465,29.04909339116012
Sweden,Hydrorun-of-the-river,2045-2050,9741.403962857745,32240.835006789508,30.214490290981388
Sweden,Hydrorun-of-the-river,2050-2055,10289.514763673482,31182.046369533542,32.99820236854906
Sweden,Hydrorun-of-the-river,2055-2060,12335.713405993703,33253.30237937586,37.096205559555116
Slovenia,Hydrorun-of-the-river,2020-2025,0.0019676881117433403,5510.501909663001,3.5707965336022824e-05
Slovenia,Hydrorun-of-the-river,2025-2030,262.61871263543776,5773.118712066017,4.548992074016348
Slovenia,Hydrorun-of-the-river,2030-2035,1715.723565470346,7226.22356466404,23.743018052474454
Slovenia,Hydrorun-of-the-river,2035-2040,2545.2408454168963,8055.740844904229,31.59536651463812
Slovenia,Hydrorun-of-the-river,2040-2045,7106.250309639101,12616.750308758892,56.32393552803965
Slovenia,Hydrorun-of-the-river,2045-2050,7225.551169664878,12736.051166100819,56.73305701610967
Slovenia,Hydrorun-of-the-river,2050-2055,6818.575979587357,12329.075978958599,55.304841913735224
Slovenia,Hydrorun-of-the-river,2055-2060,7790.887714473348,13301.387712711039,58.571991755628915
NO1,Hydrorun-of-the-river,2020-2025,119.98623094433849,11038.877459430118,1.0869423216745517
NO1,Hydrorun-of-the-river,2025-2030,470.81413842292227,11800.209692466444,3.989879423274165
NO1,Hydrorun-of-the-river,2030-2035,1178.3459977061157,11561.763963231051,10.191749299272281
NO1,Hydrorun-of-the-river,2035-2040,793.7734712098489,10556.588966521866,7.519223053271701
NO1,Hydrorun-of-the-river,2040-2045,0.1018223286346953,10465.311933482235,0.0009729507279083546
NO1,Hydrorun-of-the-river,2045-2050,1805.1514954134016,11234.63399908312,16.067737458654403
NO1,Hydrorun-of-the-river,2050-2055,388.81588070846215,10960.390581934433,3.547463731350337
NO1,Hydrorun-of-the-river,2055-2060,713.5266477565638,11575.704079208464,6.164002145132186
NO2,Hydrorun-of-the-river,2020-2025,561.1160056138873,11849.466710877241,4.735369272769127
NO2,Hydrorun-of-the-river,2025-2030,874.8194209384959,11499.152253943097,7.607686215638353
NO2,Hydrorun-of-the-river,2030-2035,6340.278760151545,22664.177110161567,27.974890636152228
NO2,Hydrorun-of-the-river,2035-2040,6801.834139525385,21135.037908376406,32.182739245665736
NO2,Hydrorun-of-the-river,2040-2045,7844.252729150063,20716.625932459996,37.86452849379898
NO2,Hydrorun-of-the-river,2045-2050,10093.231052194307,24542.865863996914,41.12490818360598
NO2,Hydrorun-of-the-river,2050-2055,9638.62158078291,22507.115529261126,42.8247749839463
NO2,Hydrorun-of-the-river,2055-2060,7814.100638103498,23812.851700587642,32.81463613159219
NO3,Hydrorun-of-the-river,2020-2025,0.0014817154352420603,5479.897557467965,2.7039108299073746e-05
NO3,Hydrorun-of-the-river,2025-2030,0.001403353141112614,5632.739989898697,2.4914218366714507e-05
NO3,Hydrorun-of-the-river,2030-2035,411.8714997196227,5828.933182882385,7.065984234115956
NO3,Hydrorun-of-the-river,2035-2040,0.014192309847578998,6139.643434195634,0.00023115853550277648
NO3,Hydrorun-of-the-river,2040-2045,0.07884144924688438,5279.227940994001,0.0014934276399522104
NO3,Hydrorun-of-the-river,2045-2050,0.15369793755691227,5626.102316652264,0.0027318724208408667
NO3,Hydrorun-of-the-river,2050-2055,0.09025884448289014,5664.594939251619,0.0015933856780731216
NO3,Hydrorun-of-the-river,2055-2060,0.19988716543353174,6278.778313458277,0.0031835359596162622
NO4,Hydrorun-of-the-river,2020-2025,0.04512322170650272,5547.882229409896,0.0008133413767743637
NO4,Hydrorun-of-the-river,2025-2030,7.53850883049889,6421.8897304943075,0.11738770279256469
NO4,Hydrorun-of-the-river,2030-2035,681.7712714488782,6545.134668540559,10.41645903369778
NO4,Hydrorun-of-the-river,2035-2040,1406.6362266632168,7731.833715757589,18.19278942583144
NO4,Hydrorun-of-the-river,2040-2045,1275.0734864568433,8773.992576932675,14.53242039216085
NO4,Hydrorun-of-the-river,2045-2050,1000.1525685307696,8933.00221674286,11.196152696080311
NO4,Hydrorun-of-the-river,2050-2055,2402.2137782997656,9204.474450378495,26.09832632216155
NO4,Hydrorun-of-the-river,2055-2060,238.89061002914954,10152.871388167827,2.3529364343918813
NO5,Hydrorun-of-the-river,2020-2025,0.05675276305328219,4508.919017064449,0.001258677808106461
NO5,Hydrorun-of-the-river,2025-2030,222.6755692314887,5088.015981573321,4.376471497690397
NO5,Hydrorun-of-the-river,2030-2035,640.4769609019675,4715.024961674248,13.583744860484087
NO5,Hydrorun-of-the-river,2035-2040,617.5130081606686,4913.676957206683,12.567228442948172
NO5,Hydrorun-of-the-river,2040-2045,0.10238342492062921,3582.612300968192,0.0028577868973698427
NO5,Hydrorun-of-the-river,2045-2050,2883.1117760722386,8675.337208096314,33.233426054972895
NO5,Hydrorun-of-the-river,2050-2055,2668.4055251292234,8515.42079820645,31.336155762158608
NO5,Hydrorun-of-the-river,2055-2060,623.0259806824105,9996.253950818946,6.232594567401611
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.703334661532,9762.693918044639,28.759514107801554
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6473583703773,10945.640354002933,36.45878385645072
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.5315653267207,10056.653769754887,31.44715566163716
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.689752710686,8939.105654533967,23.321010325605886
GreatBrit.,Hydrorun-of-the-river,2040-2045,1961.255956536904,8828.068201068592,22.216139611376178
GreatBrit.,Hydrorun-of-the-river,2045-2050,4708.896677827267,11596.868303648815,40.60489913768935
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.664863488405,9309.910518210176,26.666903603770574
GreatBrit.,Hydrorun-of-the-river,2055-2060,3264.73814785797,10114.13456960852,32.278966879361334
Croatia,Hydrorun-of-the-river,2020-2025,0.0011859530087818407,2336.5513222147542,5.0756557217742074e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0009827162806064565,2289.1448160707077,4.292940637514049e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.008105233510468754,2328.54092037923,0.000348082073178629
Croatia,Hydrorun-of-the-river,2035-2040,0.006261105822617122,2147.8675825665405,0.000291503343755278
Croatia,Hydrorun-of-the-river,2040-2045,0.027202552445910987,2183.4416536529984,0.001245856622749679
Croatia,Hydrorun-of-the-river,2045-2050,0.05585503981011839,2204.087693102487,0.002534156875196581
Croatia,Hydrorun-of-the-river,2050-2055,0.0604935347778261,2133.6570333763716,0.0028352042447093322
Croatia,Hydrorun-of-the-river,2055-2060,0.07048243432426743,2261.353151021972,0.003116825617989581
Lithuania,Hydrorun-of-the-river,2020-2025,0.0013534377123913541,513.6013515639144,0.0002635191103508861
Lithuania,Hydrorun-of-the-river,2025-2030,0.004284088181946594,427.8035040068779,0.001001414935086113
Lithuania,Hydrorun-of-the-river,2030-2035,89.26821131327704,602.8681700963618,14.807252354857031
Lithuania,Hydrorun-of-the-river,2035-2040,0.067710639017806,425.6392408369715,0.015907987920629845
Lithuania,Hydrorun-of-the-river,2040-2045,0.09598493963308036,462.0083576395062,0.02077558512653034
Lithuania,Hydrorun-of-the-river,2045-2050,43.983822675451506,557.5835267372535,7.888293065762992
Lithuania,Hydrorun-of-the-river,2050-2055,0.12421673952385871,463.6014810339015,0.026793861669043115
Lithuania,Hydrorun-of-the-river,2055-2060,0.2724007111266321,473.28764922528467,0.05755500097509823
Macedonia,Hydrorun-of-the-river,2020-2025,0.0009828542841792032,263.8096229848615,0.0003725619532217001
Macedonia,Hydrorun-of-the-river,2025-2030,0.0008130339469931394,206.57657419667697,0.0003935750944437039
Macedonia,Hydrorun-of-the-river,2030-2035,0.011380869488495243,229.09309307228116,0.004967792496871333
Macedonia,Hydrorun-of-the-river,2035-2040,0.006271798010297955,410.4121034683903,0.001528170820815231
Macedonia,Hydrorun-of-the-river,2040-2045,0.04319428728664369,467.2136686281781,0.00924508210846437
Macedonia,Hydrorun-of-the-river,2045-2050,6.160403712148785,515.6499863602377,1.1946870697374696
Macedonia,Hydrorun-of-the-river,2050-2055,0.14391199778782737,410.6318869258944,0.03504647407321263
Macedonia,Hydrorun-of-the-river,2055-2060,0.12806534471587672,318.84986124949404,0.0401647798164378
Serbia,Hydrorun-of-the-river,2020-2025,0.00235192101426536,13033.191440364786,1.8045626238415265e-05
Serbia,Hydrorun-of-the-river,2025-2030,224.61470289282389,13548.55990863999,1.657849279978353
Serbia,Hydrorun-of-the-river,2030-2035,4449.9972613119935,17530.850857551686,25.383806510424385
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900036898422,14754.497948111677,9.803044527685573
Serbia,Hydrorun-of-the-river,2040-2045,2088.6771577373024,15246.755568408611,13.69915814788201
Serbia,Hydrorun-of-the-river,2045-2050,4555.0505351460015,17747.314133972868,25.666140243872043
Serbia,Hydrorun-of-the-river,2050-2055,2473.5660048943096,15563.252784857135,15.893631229205893
Serbia,Hydrorun-of-the-river,2055-2060,1408.1095055584537,14563.638010558852,9.668665923566307
Slovakia,Hydrorun-of-the-river,2020-2025,0.0016258216152668194,5687.856608610099,2.8584082320319075e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0009567572167139206,5635.1984104488065,1.697823478477524e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71780334373372,5749.188489560004,1.2648359586015059
Slovakia,Hydrorun-of-the-river,2035-2040,0.004074150813957353,5505.565233321285,7.40005910619205e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.019624706511431816,5321.384532176122,0.00036878948312736397
Slovakia,Hydrorun-of-the-river,2045-2050,0.04758236543602375,5687.097502102034,0.0008366722289961903
Slovakia,Hydrorun-of-the-river,2050-2055,0.051868076054385134,4938.7131008320475,0.0010502346460588424
Slovakia,Hydrorun-of-the-river,2055-2060,0.0766066064655899,5466.971654228097,0.0014012621851869887
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.001351031649115597,8192.16754278305,1.6491748271259392e-05
