Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Hungary,Hydrorun-of-the-river,2050-2055,427.3908303459824,687.5826974281682,62.15846209402789
Hungary,Hydrorun-of-the-river,2055-2060,400.0581697958447,660.2660768020027,60.59044737441693
Ireland,Hydrorun-of-the-river,2020-2025,0.0005316342093939255,666.4438614886577,7.977179176148409e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.003138977200718319,624.7277017138053,0.000502455260445025
Ireland,Hydrorun-of-the-river,2030-2035,0.003744039214321052,734.9072786247492,0.0005094573592096364
Ireland,Hydrorun-of-the-river,2035-2040,0.014474893481000633,746.3277254041941,0.0019394822124772814
Ireland,Hydrorun-of-the-river,2040-2045,127.42061195060239,929.920558570485,13.70231153363025
Ireland,Hydrorun-of-the-river,2045-2050,0.01971505518240156,632.1597884928025,0.0031186822606047537
Ireland,Hydrorun-of-the-river,2050-2055,0.025813306223064887,568.3802807005172,0.0045415555570032275
Ireland,Hydrorun-of-the-river,2055-2060,0.03083291024589403,695.8572763267916,0.004430924457476556
Italy,Hydrorun-of-the-river,2020-2025,2843.77034321069,40520.609740917804,7.0180837884555425
Italy,Hydrorun-of-the-river,2025-2030,3536.807605193959,41234.98161130247,8.577201848986695
Italy,Hydrorun-of-the-river,2030-2035,2340.211054272727,40207.716406249994,5.820303323441065
Italy,Hydrorun-of-the-river,2035-2040,0.007627159757728971,37420.59794377923,2.0382249821844187e-05
Italy,Hydrorun-of-the-river,2040-2045,3785.4672622337357,41804.89309244126,9.055081791174787
Italy,Hydrorun-of-the-river,2045-2050,5947.5694161780575,43836.64678560607,13.567573827592499
Italy,Hydrorun-of-the-river,2050-2055,3689.281560931408,40968.197191201536,9.005232872985024
Italy,Hydrorun-of-the-river,2055-2060,96.05683587187967,38068.41338301244,0.25232686980000024
Luxemb.,Hydrorun-of-the-river,2020-2025,0.00019082053982728326,110.56821272525934,0.0001725817349525541
Luxemb.,Hydrorun-of-the-river,2025-2030,5.9900857507693175,115.76332049589584,5.174424614903547
Luxemb.,Hydrorun-of-the-river,2030-2035,11.799932265637555,126.91772778805938,9.297308162766928
Luxemb.,Hydrorun-of-the-river,2035-2040,71.57893634712481,186.6386313545682,38.35161875525232
Luxemb.,Hydrorun-of-the-river,2040-2045,40.996747625919895,148.9572526305572,27.52249179004379
Luxemb.,Hydrorun-of-the-river,2045-2050,19.118791344757952,134.7530079982573,14.188025654318015
Luxemb.,Hydrorun-of-the-river,2050-2055,0.005076427414160457,101.44000684268794,0.005004364226860637
Luxemb.,Hydrorun-of-the-river,2055-2060,33.959386190787995,144.6439541640948,23.477916091993695
Latvia,Hydrorun-of-the-river,2020-2025,0.00012648140441063997,2682.7127661120203,4.714683062918654e-06
Latvia,Hydrorun-of-the-river,2025-2030,1039.5928898323368,4303.092875468663,24.159201762967097
Latvia,Hydrorun-of-the-river,2030-2035,0.003910400668489286,2863.5340554012087,0.0001365585529221653
Latvia,Hydrorun-of-the-river,2035-2040,388.16730047200474,3651.667250486686,10.629865040969182
Latvia,Hydrorun-of-the-river,2040-2045,0.01636686212244824,3060.012007196971,0.0005348626764847434
Latvia,Hydrorun-of-the-river,2045-2050,102.22166215714718,3365.721576768434,3.0371395798963965
Latvia,Hydrorun-of-the-river,2050-2055,0.018999520427635364,2563.487950104901,0.0007411589520776909
Latvia,Hydrorun-of-the-river,2055-2060,697.3218316340701,3960.8218300971503,17.605483446271712
Netherlands,Hydrorun-of-the-river,2020-2025,0.0002065305364225923,94.8575222197222,0.00021772710438735425
Netherlands,Hydrorun-of-the-river,2025-2030,12.029893671016989,215.32989327235774,5.586727178562758
Netherlands,Hydrorun-of-the-river,2030-2035,44.94945670741309,248.24945636441427,18.10656803269296
Netherlands,Hydrorun-of-the-river,2035-2040,150.7438934418341,354.0438932893068,42.57774143237483
Netherlands,Hydrorun-of-the-river,2040-2045,277.78415747272686,481.0841569814739,57.741281528716826
Netherlands,Hydrorun-of-the-river,2045-2050,170.19499000285828,373.49498974851053,45.56821233866016
Netherlands,Hydrorun-of-the-river,2050-2055,165.20959256095801,368.5095920384954,44.83182965389401
Netherlands,Hydrorun-of-the-river,2055-2060,200.97147548391177,404.2714752308184,49.71200982438034
Poland,Hydrorun-of-the-river,2020-2025,0.00029359214454778245,2967.802715672813,9.89257618093472e-06
Poland,Hydrorun-of-the-river,2025-2030,888.0576441639324,3974.106978397225,22.346093071759483
Poland,Hydrorun-of-the-river,2030-2035,899.1474674412686,4015.986549431133,22.389205152308925
Poland,Hydrorun-of-the-river,2035-2040,2018.2397081073386,5091.656535421364,39.63817461109084
Poland,Hydrorun-of-the-river,2040-2045,3590.320162218491,6668.557438138518,53.83953269540562
Poland,Hydrorun-of-the-river,2045-2050,3224.642710263239,6361.112384994211,50.69306302259544
Poland,Hydrorun-of-the-river,2050-2055,3243.7212968589156,6320.57636589141,51.320023825096904
Poland,Hydrorun-of-the-river,2055-2060,3897.5364531742225,7010.984454649073,55.59185701217347
Portugal,Hydrorun-of-the-river,2020-2025,0.00047028568627421153,6432.083067034667,7.311561143923841e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.003609231879399771,4146.591335695435,8.704093524553842e-05
Portugal,Hydrorun-of-the-river,2030-2035,1245.4544409854898,14926.294345837507,8.344029751314729
Portugal,Hydrorun-of-the-river,2035-2040,6296.496136774032,20342.780849408282,30.951993158581264
Portugal,Hydrorun-of-the-river,2040-2045,6154.401948414828,20429.385623943075,30.12524244097639
Portugal,Hydrorun-of-the-river,2045-2050,2479.664528071178,16065.436236315463,15.43477868634508
Portugal,Hydrorun-of-the-river,2050-2055,1502.8762285498724,14970.498496864193,10.038919070495037
Portugal,Hydrorun-of-the-river,2055-2060,4068.489772900741,17374.427901582756,23.416539502461053
Romania,Hydrorun-of-the-river,2020-2025,0.00025630241744014514,7596.157308854093,3.3741062358121346e-06
Romania,Hydrorun-of-the-river,2025-2030,337.31564902015316,16091.56142899617,2.096226960376434
Romania,Hydrorun-of-the-river,2030-2035,2010.1360107556036,18147.47042613351,11.076673296906879
Romania,Hydrorun-of-the-river,2035-2040,7036.768164216482,23054.973666549995,30.521692481592332
Romania,Hydrorun-of-the-river,2040-2045,4120.2831226283015,19863.314522483477,20.743180187599172
Romania,Hydrorun-of-the-river,2045-2050,3768.6936614806045,20237.529632698108,18.622300892849413
Romania,Hydrorun-of-the-river,2050-2055,5296.770786551222,21164.68704086025,25.026454567106754
Romania,Hydrorun-of-the-river,2055-2060,3711.9688834353756,19494.42371080917,19.041182948009805
Sweden,Hydrorun-of-the-river,2020-2025,0.0003985085950531502,4613.21065250571,8.638421807959201e-06
Sweden,Hydrorun-of-the-river,2025-2030,45.33826869451936,9044.763393037028,0.5012653921872884
Sweden,Hydrorun-of-the-river,2030-2035,3869.9578884763914,19077.09429712362,20.285887505729267
Sweden,Hydrorun-of-the-river,2035-2040,7949.784271071314,28719.391123206235,27.68089419781473
Sweden,Hydrorun-of-the-river,2040-2045,12640.802645707581,33760.70982951155,37.4423485452245
Sweden,Hydrorun-of-the-river,2045-2050,11317.487131986345,32350.82477666379,34.98361235027984
Sweden,Hydrorun-of-the-river,2050-2055,7733.459822407355,29278.082380040454,26.413819464076084
Sweden,Hydrorun-of-the-river,2055-2060,10392.305409818662,30707.178741604122,33.84324394392662
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002710835072175572,5507.640941097867,4.9219531577438074e-06
Slovenia,Hydrorun-of-the-river,2025-2030,930.2442007443801,6440.744200586903,14.443116692316597
Slovenia,Hydrorun-of-the-river,2030-2035,721.356768616823,6231.85676842893,11.57531046399
Slovenia,Hydrorun-of-the-river,2035-2040,3099.684129133504,8610.18412895025,36.00020722798894
Slovenia,Hydrorun-of-the-river,2040-2045,7370.294754154843,12880.79475393431,57.21925467295922
Slovenia,Hydrorun-of-the-river,2045-2050,5974.324112668523,11484.824112398059,52.019291320440345
Slovenia,Hydrorun-of-the-river,2050-2055,6736.036782348464,12246.536781928084,55.00360552779844
Slovenia,Hydrorun-of-the-river,2055-2060,4599.911222156598,10110.41122188243,45.496776750294764
NO1,Hydrorun-of-the-river,2020-2025,428.6500507516387,10764.419477002086,3.982100954607341
NO1,Hydrorun-of-the-river,2025-2030,99.94307358929757,10825.54558745989,0.9232151191074357
NO1,Hydrorun-of-the-river,2030-2035,1347.1288667452761,10745.509430099886,12.536668228792887
NO1,Hydrorun-of-the-river,2035-2040,0.005989160769020903,9826.713244372755,6.0947751502269415e-05
NO1,Hydrorun-of-the-river,2040-2045,1617.444465304674,11510.055247853526,14.052447451164982
NO1,Hydrorun-of-the-river,2045-2050,1250.9299007855143,11105.733735364787,11.263820388580793
NO1,Hydrorun-of-the-river,2050-2055,0.015197745152109815,9771.836009355813,0.00015552599468062188
NO1,Hydrorun-of-the-river,2055-2060,580.7230083874941,10106.86555881344,5.745826982739363
NO2,Hydrorun-of-the-river,2020-2025,940.3912832838155,10705.204911595758,8.784430480776638
NO2,Hydrorun-of-the-river,2025-2030,858.280354331667,10145.674768907722,8.459568967871311
NO2,Hydrorun-of-the-river,2030-2035,3535.1687601143653,14078.82403671355,25.109829847263203
NO2,Hydrorun-of-the-river,2035-2040,8108.845460397536,23284.163162845416,34.825582537305166
NO2,Hydrorun-of-the-river,2040-2045,7758.042019779569,25837.15027273321,30.026693880272408
NO2,Hydrorun-of-the-river,2045-2050,8843.992369830916,23006.34077568755,38.441542947051346
NO2,Hydrorun-of-the-river,2050-2055,8713.33956946229,22322.771948605387,39.03341211173667
NO2,Hydrorun-of-the-river,2055-2060,8654.410372976217,23931.153392339445,36.163782961445406
NO3,Hydrorun-of-the-river,2020-2025,0.0003229978769103537,5731.387672258587,5.635596392715637e-06
NO3,Hydrorun-of-the-river,2025-2030,193.53035100789467,7174.372667865851,2.6975229747225247
NO3,Hydrorun-of-the-river,2030-2035,0.006976017164946078,6628.340259409153,0.00010524530865842903
NO3,Hydrorun-of-the-river,2035-2040,0.007111509701601259,5157.46610269496,0.00013788766731564637
NO3,Hydrorun-of-the-river,2040-2045,0.005576426409734121,5498.192505311632,0.00010142290224190786
NO3,Hydrorun-of-the-river,2045-2050,870.7569046971631,6384.365239692243,13.638895520631863
NO3,Hydrorun-of-the-river,2050-2055,0.017931445869990518,6771.042786813423,0.0002648254697919194
NO3,Hydrorun-of-the-river,2055-2060,1137.1187259501341,7271.933839971552,15.637088441313193
NO4,Hydrorun-of-the-river,2020-2025,152.21990780695987,6724.363696800529,2.263707239383654
NO4,Hydrorun-of-the-river,2025-2030,2.338822723607019,6257.137128958002,0.03737847957307757
NO4,Hydrorun-of-the-river,2030-2035,0.006495760800985953,6351.81622649555,0.00010226619551570086
NO4,Hydrorun-of-the-river,2035-2040,0.006307088299534828,5890.4950731472845,0.00010707229564263022
NO4,Hydrorun-of-the-river,2040-2045,600.6942781754874,7686.796068177637,7.8146248820400706
NO4,Hydrorun-of-the-river,2045-2050,1826.6427770596679,8725.268975085013,20.935088445704565
NO4,Hydrorun-of-the-river,2050-2055,1444.4129879317754,7819.034479713273,18.473035151326545
NO4,Hydrorun-of-the-river,2055-2060,2109.20718851801,10100.192270724048,20.88284194976823
NO5,Hydrorun-of-the-river,2020-2025,12.198318638950857,5626.247377448223,0.21681091890565587
NO5,Hydrorun-of-the-river,2025-2030,95.15773155281211,3834.94518724872,2.481332246135192
NO5,Hydrorun-of-the-river,2030-2035,627.7786166303895,4243.609136577105,14.793507046145058
NO5,Hydrorun-of-the-river,2035-2040,701.4885969178449,3786.680113096261,18.525161248549658
NO5,Hydrorun-of-the-river,2040-2045,856.9607315936879,6157.089668379229,13.91827596721149
NO5,Hydrorun-of-the-river,2045-2050,1551.3286748230703,5161.693403774098,30.0546458975804
NO5,Hydrorun-of-the-river,2050-2055,0.024378666313693086,3997.034722481958,0.0006099188024705264
NO5,Hydrorun-of-the-river,2055-2060,727.0213604113551,4648.100343910747,15.641257860618065
GreatBrit.,Hydrorun-of-the-river,2020-2025,3438.139332701383,10393.136127565118,33.08086501034662
GreatBrit.,Hydrorun-of-the-river,2025-2030,2941.5852124173066,9896.582307929079,29.72324304381854
GreatBrit.,Hydrorun-of-the-river,2030-2035,4738.597637000964,11693.594973948495,40.52301834942821
GreatBrit.,Hydrorun-of-the-river,2035-2040,3867.539708789871,10746.694327773683,35.988180093618446
GreatBrit.,Hydrorun-of-the-river,2040-2045,6111.180860672146,12988.153179732753,47.0519617077529
GreatBrit.,Hydrorun-of-the-river,2045-2050,3108.7628308201697,9982.626026289645,31.141733874765205
GreatBrit.,Hydrorun-of-the-river,2050-2055,1987.3218522312743,8830.113035025759,22.506188135398848
GreatBrit.,Hydrorun-of-the-river,2055-2060,5916.06512474128,12789.010955209424,46.25897300003058
Croatia,Hydrorun-of-the-river,2020-2025,0.0002543658138157293,1835.6922625837933,1.385666971530956e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0002134856712372461,2146.694877575502,9.944853992401514e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0015955873297505568,1926.316978686303,8.283098510810536e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0025979477439845283,1752.7467822659373,0.00014822150981934318
Croatia,Hydrorun-of-the-river,2040-2045,0.004444074961352795,2156.2526424621688,0.00020610177461757086
Croatia,Hydrorun-of-the-river,2045-2050,0.01012025306669054,1870.4473896187333,0.0005410605571083945
Croatia,Hydrorun-of-the-river,2050-2055,0.00966870510733993,1994.5018346534273,0.0004847679224632051
Croatia,Hydrorun-of-the-river,2055-2060,0.014882071523879745,1646.6070440026,0.0009038022506999699
Lithuania,Hydrorun-of-the-river,2020-2025,0.00017772913781045278,452.74038238372776,3.925630333099278e-05
Lithuania,Hydrorun-of-the-river,2025-2030,89.68413609558165,603.284127769933,14.865986351589111
Lithuania,Hydrorun-of-the-river,2030-2035,0.004125500173309977,437.4248968815257,0.000943133370487448
Lithuania,Hydrorun-of-the-river,2035-2040,93.3447785413798,606.9433448735838,15.379487942292533
Lithuania,Hydrorun-of-the-river,2040-2045,0.014798367417420818,499.3994634898783,0.002963232542143239
Lithuania,Hydrorun-of-the-river,2045-2050,0.021117789838160483,472.37515709481164,0.0044705547108020065
Lithuania,Hydrorun-of-the-river,2050-2055,0.020132881831031017,420.82059266684774,0.0047841959689861645
Lithuania,Hydrorun-of-the-river,2055-2060,53.16989200025246,566.7659715913894,9.381278105133903
Macedonia,Hydrorun-of-the-river,2020-2025,0.00021627096450497853,196.38436230573475,0.0001101263674794452
Macedonia,Hydrorun-of-the-river,2025-2030,0.00016207124099767997,205.0167230388653,7.905269316345277e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.001234532166452696,205.73177642852582,0.0006000687827053252
Macedonia,Hydrorun-of-the-river,2035-2040,73.38591478468203,428.8995451050636,17.110280396008662
Macedonia,Hydrorun-of-the-river,2040-2045,0.0077861613492813606,408.03102789414856,0.001908227761370453
Macedonia,Hydrorun-of-the-river,2045-2050,0.014574158943111686,381.5779213050888,0.0038194450279682157
Macedonia,Hydrorun-of-the-river,2050-2055,0.014071508472085156,317.59978773705257,0.0044305786764993835
Macedonia,Hydrorun-of-the-river,2055-2060,0.02243826981172268,354.4396829313519,0.006330631385896069
Serbia,Hydrorun-of-the-river,2020-2025,0.00047051633933002884,13037.986582056712,3.6088113480463947e-06
Serbia,Hydrorun-of-the-river,2025-2030,2264.3672114779556,15387.60517123709,14.71552711601003
Serbia,Hydrorun-of-the-river,2030-2035,2706.282947326274,15793.782918324112,17.135115515526152
Serbia,Hydrorun-of-the-river,2035-2040,4654.527646903091,17782.939442328377,26.174118525219804
Serbia,Hydrorun-of-the-river,2040-2045,4112.312673503801,17425.32720129456,23.599629585137947
Serbia,Hydrorun-of-the-river,2045-2050,2145.940041126248,15283.688180456767,14.040721164870787
Serbia,Hydrorun-of-the-river,2050-2055,1301.1745842395858,14438.788770237417,9.011660222647544
Serbia,Hydrorun-of-the-river,2055-2060,1682.2048556681416,14880.50248076969,11.304758410155044
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002918593857576215,3891.6980078075244,7.499538380729779e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0002217085717221174,5638.012902502156,3.932388512692528e-06
Slovakia,Hydrorun-of-the-river,2030-2035,0.001950821085130964,4852.310584200205,4.02039616236254e-05
Slovakia,Hydrorun-of-the-river,2035-2040,0.0027281201325155408,5706.352561374713,4.780847490885335e-05
Slovakia,Hydrorun-of-the-river,2040-2045,633.1255708775624,6323.370495972562,10.012469952232095
Slovakia,Hydrorun-of-the-river,2045-2050,0.011186633806091589,5083.794034487339,0.00022004498471424945
Slovakia,Hydrorun-of-the-river,2050-2055,0.009242627063513281,4644.593918882703,0.0001989975275542856
Slovakia,Hydrorun-of-the-river,2055-2060,115.63090004084265,5824.436658506475,1.985271826623198
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0002837994302854116,7576.493722474309,3.7457884963802123e-06
