Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2055-2060,0.0005538824861864085,18.71516975726512,0.002959537601690172
Estonia,Hydrorun-of-the-river,2020-2025,0.00017068723995348974,32.10017050538671,0.0005317331256070644
Estonia,Hydrorun-of-the-river,2025-2030,0.00012818546869512363,32.100127714116795,0.0003993300893901148
Estonia,Hydrorun-of-the-river,2030-2035,1.1775806192585476,33.277580482232175,3.5386605702517664
Estonia,Hydrorun-of-the-river,2035-2040,1.7196584867492346,33.81965825941819,5.084789661558273
Estonia,Hydrorun-of-the-river,2040-2045,0.7760923972965925,32.87609200312501,2.360658916585407
Estonia,Hydrorun-of-the-river,2045-2050,1.6981689347893747,33.79816866359001,5.024440678109205
Estonia,Hydrorun-of-the-river,2050-2055,2.770428712270267,34.87042790423585,7.9449231878618045
Estonia,Hydrorun-of-the-river,2055-2060,5.08677404754244,37.18677370017824,13.678987288746855
Spain,Hydrorun-of-the-river,2020-2025,0.00020469767343592624,20668.508182005324,9.903843646255162e-07
Spain,Hydrorun-of-the-river,2025-2030,0.0002547783416908958,22763.44219692956,1.1192434759504934e-06
Spain,Hydrorun-of-the-river,2030-2035,0.00020661911750164265,20429.4253400232,1.0113799779617687e-06
Spain,Hydrorun-of-the-river,2035-2040,2286.546272018385,24585.77599269995,9.300281075925
Spain,Hydrorun-of-the-river,2040-2045,3402.4817870173947,24756.263605807173,13.743922916620024
Spain,Hydrorun-of-the-river,2045-2050,0.00293135238852069,24089.6072872943,1.2168535391885727e-05
Spain,Hydrorun-of-the-river,2050-2055,5765.254795611123,27898.761345883184,20.66491312691149
Spain,Hydrorun-of-the-river,2055-2060,10990.312432483703,29525.906652880796,37.22260779894254
Finland,Hydrorun-of-the-river,2020-2025,955.3332171667455,17005.333212538822,5.617844738627844
Finland,Hydrorun-of-the-river,2025-2030,0.0001886248703113358,15530.69563850895,1.2145294370693433e-06
Finland,Hydrorun-of-the-river,2030-2035,964.6619619200831,17014.661954053594,5.66959228766964
Finland,Hydrorun-of-the-river,2035-2040,1272.9706582294825,17322.97065543217,7.348454739951325
Finland,Hydrorun-of-the-river,2040-2045,244.47838562480115,16294.478383106827,1.5003756479757107
Finland,Hydrorun-of-the-river,2045-2050,0.0005815040776449191,15956.189917190524,3.6443792701315944e-06
Finland,Hydrorun-of-the-river,2050-2055,622.1743157426175,16672.17431440405,3.7318126838746246
Finland,Hydrorun-of-the-river,2055-2060,0.0007946739348756057,15769.414409811287,5.0393369989768415e-06
France,Hydrorun-of-the-river,2020-2025,0.0002708981937716454,61589.91628983898,4.398417956874831e-07
France,Hydrorun-of-the-river,2025-2030,0.0003319218816459722,60930.59067761241,5.447540848605781e-07
France,Hydrorun-of-the-river,2030-2035,0.0002667432814923157,63027.522374271524,4.2321714616724806e-07
France,Hydrorun-of-the-river,2035-2040,9742.387760853822,71712.99980131164,13.585246451614246
France,Hydrorun-of-the-river,2040-2045,10766.35100184914,72060.54196763229,14.940702231583414
France,Hydrorun-of-the-river,2045-2050,262.5056853624194,62641.699427749074,0.4190590098296957
