Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
France,Hydrorun-of-the-river,2025-2030,10144.868753766219,72089.86947258929,14.072530340235392
France,Hydrorun-of-the-river,2030-2035,9555.32214826533,72613.69853204771,13.159117826849343
France,Hydrorun-of-the-river,2035-2040,17843.14748412572,80326.68638189715,22.213224879330944
France,Hydrorun-of-the-river,2040-2045,26990.33329206404,88665.11642148001,30.44075774260796
France,Hydrorun-of-the-river,2045-2050,16965.341049133367,81722.43056439173,20.759711785329035
France,Hydrorun-of-the-river,2050-2055,10210.097885637982,73729.02399380047,13.8481392165133
France,Hydrorun-of-the-river,2055-2060,13534.99474539961,76523.51674231251,17.687366343836157
Greece,Hydrorun-of-the-river,2020-2025,0.00023090792010185634,829.452620360005,2.7838590708368132e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0017708407346077911,631.6268079564696,0.0002803618706965702
Greece,Hydrorun-of-the-river,2030-2035,0.006005728141272657,2657.555283537427,0.00022598695043056765
Greece,Hydrorun-of-the-river,2035-2040,0.016464936034381247,2954.223098294302,0.0005573355662911075
Greece,Hydrorun-of-the-river,2040-2045,947.4300188201443,4073.8279796846928,23.256505270835557
Greece,Hydrorun-of-the-river,2045-2050,0.032945299807757705,2988.890832054581,0.0011022583847637858
Greece,Hydrorun-of-the-river,2050-2055,0.03603054552561564,3155.645863279478,0.0011417803862240486
Greece,Hydrorun-of-the-river,2055-2060,0.051185815910058975,2666.8177457150855,0.0019193593560078068
Hungary,Hydrorun-of-the-river,2020-2025,0.0002517615657690823,258.7402537863332,9.730282091204336e-05
Hungary,Hydrorun-of-the-river,2025-2030,22.611408298656865,281.35141033826426,8.036714040804535
Hungary,Hydrorun-of-the-river,2030-2035,68.17350674600696,326.9135104352756,20.853682876316725
Hungary,Hydrorun-of-the-river,2035-2040,176.83115272211506,435.58714953510037,40.59604442207396
Hungary,Hydrorun-of-the-river,2040-2045,283.1067497914565,541.8627424177064,52.246948835839625
Hungary,Hydrorun-of-the-river,2045-2050,346.7660253397044,606.9739607742348,57.13029680834772
Hungary,Hydrorun-of-the-river,2050-2055,335.2237573902023,595.4315695450373,56.29929189786546
Hungary,Hydrorun-of-the-river,2055-2060,252.0974955079562,510.83750666742,49.34984064748478
Ireland,Hydrorun-of-the-river,2020-2025,0.00015275412251067737,720.1551640242545,2.121127919948272e-05
Ireland,Hydrorun-of-the-river,2025-2030,26.768137259814413,829.2681284903335,3.2279230733906634
Ireland,Hydrorun-of-the-river,2030-2035,0.004650095388583729,646.3454360802689,0.0007194442985138119
Ireland,Hydrorun-of-the-river,2035-2040,114.63400651231176,917.1339878483676,12.49915585194347
Ireland,Hydrorun-of-the-river,2040-2045,0.02384004274906478,700.3913408393475,0.0034038174601780376
Ireland,Hydrorun-of-the-river,2045-2050,0.018091229800081602,682.6381548389211,0.0026501931765520056
Ireland,Hydrorun-of-the-river,2050-2055,0.039726200775644566,659.0269102572842,0.006028008895742278
Ireland,Hydrorun-of-the-river,2055-2060,0.04082437783505062,713.5840264470072,0.005721033027927841
Italy,Hydrorun-of-the-river,2020-2025,2572.001456112711,40818.84049331135,6.301015474788324
Italy,Hydrorun-of-the-river,2025-2030,63.261654415860285,37510.53981582189,0.16865034394726736
Italy,Hydrorun-of-the-river,2030-2035,2964.3005375111775,40656.33302213161,7.291116333333693
Italy,Hydrorun-of-the-river,2035-2040,0.007153291258309028,32179.72181505523,2.222918923731147e-05
Italy,Hydrorun-of-the-river,2040-2045,6239.806418354978,44338.922365982515,14.07297716180457
Italy,Hydrorun-of-the-river,2045-2050,98.74376647760934,38134.63034566925,0.25893463652997795
Italy,Hydrorun-of-the-river,2050-2055,3776.3498128574483,40804.11385082328,9.254826184103628
Italy,Hydrorun-of-the-river,2055-2060,42.085449947699914,38113.42683006563,0.11042158485340123
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0002444867412027339,90.75889995309862,0.00026938045891816345
Luxemb.,Hydrorun-of-the-river,2025-2030,4.514188804869424,115.24286685444156,3.9171090828303563
Luxemb.,Hydrorun-of-the-river,2030-2035,9.93727931872639,120.03539835583054,8.278624018282105
Luxemb.,Hydrorun-of-the-river,2035-2040,60.8415762819798,170.62627064563011,35.657801141502006
Luxemb.,Hydrorun-of-the-river,2040-2045,34.67808412628964,139.9488550001999,24.779112430923504
Luxemb.,Hydrorun-of-the-river,2045-2050,75.77412568786328,182.47127814393855,41.526604328430516
Luxemb.,Hydrorun-of-the-river,2050-2055,8.444705799972837,114.96674644170766,7.345346425241852
Luxemb.,Hydrorun-of-the-river,2055-2060,23.389392804645123,133.0768136964974,17.57585875026157
Latvia,Hydrorun-of-the-river,2020-2025,490.6956024240927,3754.1956008488014,13.070592334431092
Latvia,Hydrorun-of-the-river,2025-2030,0.00022930937778546518,2066.8521729134377,1.1094619189055518e-05
Latvia,Hydrorun-of-the-river,2030-2035,0.002027544828129891,2902.0971106899524,6.986481674446302e-05
Latvia,Hydrorun-of-the-river,2035-2040,1174.4351442666086,4437.93513191519,26.46354913618986
Latvia,Hydrorun-of-the-river,2040-2045,679.3632071122206,3942.86260477792,17.23020239886055
Latvia,Hydrorun-of-the-river,2045-2050,1200.1851861852053,4463.685175908759,26.8877651287506
Latvia,Hydrorun-of-the-river,2050-2055,0.022119667065326514,2801.920049542782,0.0007894467605860491
Latvia,Hydrorun-of-the-river,2055-2060,185.64586568116664,3449.1457326214554,5.382372334266959
Netherlands,Hydrorun-of-the-river,2020-2025,0.00014934410224906987,84.11892728704292,0.00017753923767888297
Netherlands,Hydrorun-of-the-river,2025-2030,12.995072611189423,216.295072532337,6.008029891317384
Netherlands,Hydrorun-of-the-river,2030-2035,21.166592418068902,224.46659205234104,9.42972948648558
Netherlands,Hydrorun-of-the-river,2035-2040,168.7580748871548,372.05807488912217,45.35799281804238
Netherlands,Hydrorun-of-the-river,2040-2045,55.76896591563752,259.0689480276162,21.526688682772072
Netherlands,Hydrorun-of-the-river,2045-2050,172.65223094200874,375.952230891741,45.92398096228496
Netherlands,Hydrorun-of-the-river,2050-2055,123.00365528552761,326.30365348325694,37.69607050747873
Netherlands,Hydrorun-of-the-river,2055-2060,157.2892305768891,360.5892298774438,43.62005782323232
Poland,Hydrorun-of-the-river,2020-2025,0.0002452009415630767,3109.150466148894,7.886428921106268e-06
Poland,Hydrorun-of-the-river,2025-2030,144.15546538828636,3239.0488726922067,4.450549252394218
Poland,Hydrorun-of-the-river,2030-2035,927.3954436693731,4019.136026834849,23.074497540699458
Poland,Hydrorun-of-the-river,2035-2040,1990.6188708879872,5077.257687719593,39.206575543776594
Poland,Hydrorun-of-the-river,2040-2045,3034.09360968283,6090.113332587743,49.81998600005719
Poland,Hydrorun-of-the-river,2045-2050,4301.176503437079,7371.749849665082,58.34675065150905
Poland,Hydrorun-of-the-river,2050-2055,3303.6217117949486,6377.486229788901,51.80131469926044
Poland,Hydrorun-of-the-river,2055-2060,3756.5126100331127,6836.826692786772,54.94526596668656
Portugal,Hydrorun-of-the-river,2020-2025,0.000877717233459437,8781.012913330887,9.99562626911676e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.0024333092624237687,7569.161896201517,3.214767098118079e-05
Portugal,Hydrorun-of-the-river,2030-2035,0.009816359914212243,6017.623009257613,0.00016312686752079
Portugal,Hydrorun-of-the-river,2035-2040,4905.3466421687435,19844.15578199894,24.719351611916334
Portugal,Hydrorun-of-the-river,2040-2045,1430.9474024139824,16460.601311388007,8.693166035337994
Portugal,Hydrorun-of-the-river,2045-2050,6441.456397135081,20595.33813951156,31.276283756552324
Portugal,Hydrorun-of-the-river,2050-2055,2482.7879342231436,17224.22200974882,14.41451423941179
Portugal,Hydrorun-of-the-river,2055-2060,8874.161437209557,23527.76393171514,37.71782759706839
Romania,Hydrorun-of-the-river,2020-2025,0.0002615356065770366,8529.926796346705,3.0660943853474817e-06
Romania,Hydrorun-of-the-river,2025-2030,0.0003141174859441714,15267.372929922318,2.057442936554833e-06
Romania,Hydrorun-of-the-river,2030-2035,2262.7530866155707,17444.405236744828,12.971225191726896
Romania,Hydrorun-of-the-river,2035-2040,6473.13078325783,21908.166116530138,29.546657391709875
Romania,Hydrorun-of-the-river,2040-2045,8419.713285148224,23762.278508658055,35.433105802881684
Romania,Hydrorun-of-the-river,2045-2050,5881.9654985924035,22170.52137078332,26.53056912925717
Romania,Hydrorun-of-the-river,2050-2055,4911.734943695811,20813.290702794435,23.599031089477606
Romania,Hydrorun-of-the-river,2055-2060,4319.733485112088,20771.277161400794,20.796667684640195
Sweden,Hydrorun-of-the-river,2020-2025,0.00033743693904795554,5627.71709977991,5.995982617199292e-06
Sweden,Hydrorun-of-the-river,2025-2030,227.31920106183946,6590.333105381315,3.4492824175491634
Sweden,Hydrorun-of-the-river,2030-2035,1643.2850125711448,13377.203620566395,12.284219177502267
Sweden,Hydrorun-of-the-river,2035-2040,7153.094905489705,29661.786577173498,24.115522801969167
Sweden,Hydrorun-of-the-river,2040-2045,11289.981149978415,32062.82453258187,35.21206043000256
Sweden,Hydrorun-of-the-river,2045-2050,11190.362177953746,30843.784943120518,36.28076839009888
Sweden,Hydrorun-of-the-river,2050-2055,5431.318929901044,28600.934598915206,18.990005068250625
Sweden,Hydrorun-of-the-river,2055-2060,11334.589414075017,32165.347517883667,35.23851066049598
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002606092064974045,5510.500235130201,4.729320304461376e-06
Slovenia,Hydrorun-of-the-river,2025-2030,156.97655973499997,5667.476559607187,2.76977872045897
Slovenia,Hydrorun-of-the-river,2030-2035,558.8215984788714,6069.321598335941,9.20731566823031
Slovenia,Hydrorun-of-the-river,2035-2040,2488.8462778713865,7999.346277751645,31.11312089081009
Slovenia,Hydrorun-of-the-river,2040-2045,6080.459382312016,11590.959382224337,52.458637648552944
Slovenia,Hydrorun-of-the-river,2045-2050,5955.34365940746,11465.843659281223,51.93986449123441
Slovenia,Hydrorun-of-the-river,2050-2055,6665.7128661599,12176.212865851794,54.743728116431846
Slovenia,Hydrorun-of-the-river,2055-2060,6252.962867358873,11763.462867233742,53.15580061697682
NO1,Hydrorun-of-the-river,2020-2025,10.847861152178831,10580.427492133787,0.10252762622534745
NO1,Hydrorun-of-the-river,2025-2030,241.44638899619267,10953.36593632953,2.2043122671121247
NO1,Hydrorun-of-the-river,2030-2035,765.9629973875137,10503.58786880364,7.292393865361714
NO1,Hydrorun-of-the-river,2035-2040,0.013875067085787753,10083.036136346465,0.00013760802696890175
NO1,Hydrorun-of-the-river,2040-2045,1070.6202482194612,11212.959607863751,9.548061222557383
NO1,Hydrorun-of-the-river,2045-2050,0.013038347061965978,10399.565150966164,0.0001253739639368927
NO1,Hydrorun-of-the-river,2050-2055,0.04121089878322962,9802.410237383236,0.00042041597714472846
NO1,Hydrorun-of-the-river,2055-2060,33.490844873851195,11158.60272146878,0.30013475441164267
NO2,Hydrorun-of-the-river,2020-2025,1810.3453785668742,11393.812282409883,15.888846802941812
NO2,Hydrorun-of-the-river,2025-2030,1492.111231356387,10986.277369535926,13.581590753332815
NO2,Hydrorun-of-the-river,2030-2035,4872.566341817756,21480.98703590106,22.683158523741305
NO2,Hydrorun-of-the-river,2035-2040,2865.3765734133785,24263.707200933986,11.809310711197014
NO2,Hydrorun-of-the-river,2040-2045,9814.893313536457,22622.61483615532,43.385317677116426
NO2,Hydrorun-of-the-river,2045-2050,9834.564356163022,24521.258000715603,40.10627984859513
NO2,Hydrorun-of-the-river,2050-2055,0.04091495601262549,20569.15100582049,0.00019891417006490794
NO2,Hydrorun-of-the-river,2055-2060,11727.053768258755,24668.38444052261,47.53879929402589
NO3,Hydrorun-of-the-river,2020-2025,0.00022647873873091374,5771.421980460038,3.924141043536401e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00017307174824456205,4695.055202552951,3.6862558751269574e-06
NO3,Hydrorun-of-the-river,2030-2035,0.0012840532492304456,5872.779075436229,2.186449094605294e-05
NO3,Hydrorun-of-the-river,2035-2040,0.00676058127763401,5283.4866551379355,0.00012795681562022441
NO3,Hydrorun-of-the-river,2040-2045,0.017406610752237237,6293.995639162775,0.00027655898971281554
NO3,Hydrorun-of-the-river,2045-2050,196.12098471737505,6312.311615534086,3.1069598058932524
NO3,Hydrorun-of-the-river,2050-2055,0.034390357300893154,5301.947754719268,0.0006486362916398463
NO3,Hydrorun-of-the-river,2055-2060,0.035553132640569654,5833.670250149709,0.0006094470739009847
NO4,Hydrorun-of-the-river,2020-2025,0.0059626051927867945,4791.74507267369,0.0001244349418083669
NO4,Hydrorun-of-the-river,2025-2030,22.453088910902725,6500.541197715475,0.3454033783955334
NO4,Hydrorun-of-the-river,2030-2035,330.87315845283376,6025.652135043071,5.491076335598465
NO4,Hydrorun-of-the-river,2035-2040,847.4154893475351,6535.567777272992,12.966210713847492
NO4,Hydrorun-of-the-river,2040-2045,0.016080902791670276,7401.603106141935,0.00021726243032845353
NO4,Hydrorun-of-the-river,2045-2050,0.02151828205525538,7734.4053527381075,0.00027821508020183547
NO4,Hydrorun-of-the-river,2050-2055,0.040862742535847756,8284.932908249315,0.0004932175430794459
NO4,Hydrorun-of-the-river,2055-2060,0.044578319061261786,6607.124863373828,0.000674700720556665
NO5,Hydrorun-of-the-river,2020-2025,24.144222378564898,4602.287334341204,0.5246135372384574
NO5,Hydrorun-of-the-river,2025-2030,178.44466310477225,4357.95800919368,4.094685233963246
NO5,Hydrorun-of-the-river,2030-2035,801.1180300410807,5019.094239519742,15.961406417380534
NO5,Hydrorun-of-the-river,2035-2040,0.02579035433187181,4026.5055714375494,0.0006405145572085747
NO5,Hydrorun-of-the-river,2040-2045,291.2287533408552,4976.03132231851,5.85263103217689
NO5,Hydrorun-of-the-river,2045-2050,106.75198202560945,3983.9799277871807,2.6795311211545845
NO5,Hydrorun-of-the-river,2050-2055,0.03727840142070849,4698.809478457087,0.000793358436676801
NO5,Hydrorun-of-the-river,2055-2060,0.033083678798916376,4859.173068070874,0.0006808499786991704
GreatBrit.,Hydrorun-of-the-river,2020-2025,3359.094817139408,10314.092441218132,32.56801154617814
GreatBrit.,Hydrorun-of-the-river,2025-2030,4877.820316929598,11832.818473987003,41.22281033595577
GreatBrit.,Hydrorun-of-the-river,2030-2035,3761.51345912879,10716.511461625516,35.10016736881492
GreatBrit.,Hydrorun-of-the-river,2035-2040,5341.034644456643,12201.744310796954,43.772714035078764
GreatBrit.,Hydrorun-of-the-river,2040-2045,3436.102947968492,10265.951774137659,33.47086586384364
GreatBrit.,Hydrorun-of-the-river,2045-2050,4138.517021886856,10991.510148831318,37.6519419611043
GreatBrit.,Hydrorun-of-the-river,2050-2055,3325.1476670153797,10187.86217376833,32.63832598341346
GreatBrit.,Hydrorun-of-the-river,2055-2060,1858.807560924847,8711.495099303533,21.337411543438222
Croatia,Hydrorun-of-the-river,2020-2025,0.00018420104752472745,2031.1892229945856,9.068630605136804e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00023465855264437864,2001.4292856905051,1.1724548767328545e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.0009398120518157191,1724.4598939188927,5.449892195984708e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.002129557901731322,1600.6152116775747,0.0001330462116188045
Croatia,Hydrorun-of-the-river,2040-2045,0.00511978076832013,2117.1268943098753,0.00024182682587805095
Croatia,Hydrorun-of-the-river,2045-2050,0.010449455261347817,1781.3082464114004,0.0005866169026275574
Croatia,Hydrorun-of-the-river,2050-2055,0.01698034931934024,1891.66964279681,0.0008976381993546721
Croatia,Hydrorun-of-the-river,2055-2060,0.0260122167654334,1827.545715477285,0.0014233415090598707
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002114534471907643,513.6002080562926,4.11708258435106e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0003368831890432713,479.150712919629,7.0308397746197e-05
Lithuania,Hydrorun-of-the-river,2030-2035,0.002738116070617872,511.27439372795095,0.0005355472725033092
Lithuania,Hydrorun-of-the-river,2035-2040,100.00608769767912,613.6057171250967,16.29810233291727
Lithuania,Hydrorun-of-the-river,2040-2045,112.27744915064116,625.8774471060851,17.939206736044977
Lithuania,Hydrorun-of-the-river,2045-2050,67.23000693548947,580.8299208354887,11.574818122107617
Lithuania,Hydrorun-of-the-river,2050-2055,0.04160740157677522,449.463895043204,0.009257117654083378
Lithuania,Hydrorun-of-the-river,2055-2060,0.02500285038950072,467.6524131897462,0.005346460252169385
Macedonia,Hydrorun-of-the-river,2020-2025,0.00020267703312929215,283.41798010419797,7.151170615737873e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00015735584899065073,215.82232559692994,7.290990334546237e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0018147274046211846,420.2455216334069,0.0004318255189413362
Macedonia,Hydrorun-of-the-river,2035-2040,0.0022722590814067373,375.1394066397237,0.0006057105815036299
Macedonia,Hydrorun-of-the-river,2040-2045,0.00657221973097708,517.311458584516,0.001270457018091228
Macedonia,Hydrorun-of-the-river,2045-2050,0.016013767087640098,379.54167031903876,0.004219238186462923
Macedonia,Hydrorun-of-the-river,2050-2055,0.023430318219596333,400.71691125036415,0.005847099925602414
Macedonia,Hydrorun-of-the-river,2055-2060,0.035248291641823505,338.6435039169033,0.010408672020613385
Serbia,Hydrorun-of-the-river,2020-2025,0.0003237561787389707,12952.355288336472,2.499593097407631e-06
Serbia,Hydrorun-of-the-river,2025-2030,842.6237594775556,14128.772520930796,5.963885102044548
Serbia,Hydrorun-of-the-river,2030-2035,2258.697182369046,15338.102067051097,14.726053930890961
Serbia,Hydrorun-of-the-river,2035-2040,4014.2897499676997,17076.243375712947,23.50803781396738
Serbia,Hydrorun-of-the-river,2040-2045,5747.028591416989,18885.540576385236,30.43083976427532
Serbia,Hydrorun-of-the-river,2045-2050,3887.935425539055,17050.095999373596,22.803011934254762
Serbia,Hydrorun-of-the-river,2050-2055,1878.3838695651514,15035.709474847788,12.492818331634908
Serbia,Hydrorun-of-the-river,2055-2060,1961.0009108699926,15145.531401383705,12.947719422316437
Slovakia,Hydrorun-of-the-river,2020-2025,0.00020727224001856816,4130.29486695128,5.01834001434293e-06
Slovakia,Hydrorun-of-the-river,2025-2030,377.6660487593838,6119.836921943998,6.171178310408576
Slovakia,Hydrorun-of-the-river,2030-2035,0.000855331680209394,4731.75129892253,1.807642934243315e-05
Slovakia,Hydrorun-of-the-river,2035-2040,309.6234254877856,6049.624182137174,5.1180604970803945
Slovakia,Hydrorun-of-the-river,2040-2045,333.6847458213943,5991.8829963953385,5.568946289874751
Slovakia,Hydrorun-of-the-river,2045-2050,226.38168692506326,5966.830799327668,3.7940021183535415
Slovakia,Hydrorun-of-the-river,2050-2055,0.012261984239888538,4861.556850539684,0.0002522234053177292
Slovakia,Hydrorun-of-the-river,2055-2060,0.017949375016802226,5205.954886800991,0.00034478545064442435
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00026294135465832077,7261.094135533591,3.6212359976379536e-06
