BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Croatia,BosniaH,2050-2055,4.760371891374497e-06,1893.9998597297263,0.09213037020777272,4953.719889245073,148.6115966773525
Croatia,BosniaH,2055-2060,5.727479234870697e-07,1893.9998602688017,0.004869669384810754,4814.568245953344,144.43704737860048
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,915.0193006299022,27.45057901889714
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1817.535386743405,54.526061602302256
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2200.9252882366673,66.0277586471001
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2174.4710187821297,65.23413056346399
Serbia,BosniaH,2040-2045,1349.9995605687725,1949.9995605687725,45466899.664421365,5731.176017850818,171.9352805355245
Serbia,BosniaH,2045-2050,7.052293396985442e-06,1949.9995675873934,0.15500066421727446,6156.268288672915,184.68804866018797
Serbia,BosniaH,2050-2055,0.0002280492178227185,1949.999795602938,2.921575556323461,7111.6369301478235,213.3491079044343
Serbia,BosniaH,2055-2060,9.315595664144089e-07,1949.9997965008247,0.0052429194405998435,5657.000816014118,169.71002448042395
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5459.751958486862,163.79255875460615
Germany,Belgium,2025-2030,999.9998847881218,1999.9998847881218,445629.92597360106,4623.553958615486,138.706618758464
Germany,Belgium,2030-2035,2.7023947527447243e-06,1999.9998874568437,0.0008093419907849702,5278.403445216534,158.35210335649577
Germany,Belgium,2035-2040,5.6253742417556846e-05,1999.999943676913,0.012102571306188714,11760.018956479218,352.800568694377
Germany,Belgium,2040-2045,1.1109137946414564e-07,1999.9999437543322,1.655856176249075e-05,8074.042483570404,242.22127450711176
Germany,Belgium,2045-2050,1.6019772938188095e-07,1999.9999438808566,1.5582605721124846e-05,9770.897087414802,293.1269126224447
Germany,Belgium,2050-2055,1.3543858960026762e-07,1999.9999439826222,7.679120746756302e-06,8611.800175046437,258.3540052513928
Germany,Belgium,2055-2060,3.0619192741704823e-07,1999.9999442551416,7.626702920137203e-06,9463.12940864426,283.89388225932777
France,Belgium,2020-2025,0.0,3300.0,0.0,18168.659712821245,545.0597913846372
France,Belgium,2025-2030,49.99995748730589,3349.999957487306,22281.479920842474,16902.02505948303,507.06075178449134
France,Belgium,2030-2035,2999.9999670391394,6349.999923956342,898471.9731313288,31995.916136981774,959.8774841094532
France,Belgium,2035-2040,2.9574438603997334e-05,6349.999954049029,0.006362718935010245,30863.99681393441,925.9199044180308
France,Belgium,2040-2045,999.9999916847055,7349.999945257975,149053.524266891,43871.49418337735,1316.1448255013165
France,Belgium,2045-2050,1.0055591750273398e-07,7349.999945721143,9.78118242634896e-06,43725.61603231382,1311.7684809694147
France,Belgium,2050-2055,1.0512670833820276e-07,7349.999945688001,5.960492422585714e-06,40557.52067167189,1216.7256201501534
France,Belgium,2055-2060,2.1920993933654555e-07,7349.999946006542,5.4601344279857245e-06,47673.06981098634,1430.192094329597
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4933.6494359658445,148.00948307897508
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4716.37884375158,141.49136531254763
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5148.980107690332,154.4694032307104
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5919.460361126737,177.58381083380152
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,5260.122466128748,157.8036739838622
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4848.591993097566,145.45775979292696
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4592.9027676348815,137.78708302904627
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,5150.3355169203105,154.51006550760843
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2647.8239616669052,79.43471885000707
Luxemb.,Belgium,2025-2030,499.9998640851845,1179.9998640851845,222814.92809001775,1617.8264855973948,48.53479456792185
Luxemb.,Belgium,2030-2035,499.99973127813564,1679.9996054871167,149745.2500207777,2608.583542142328,78.25750626427009
Luxemb.,Belgium,2035-2040,1.3415142778956706e-06,1679.9995959686605,0.0002886167481265285,3675.8596245802246,110.27578873740687
Luxemb.,Belgium,2040-2045,1.080939634953659e-06,1679.9995961506877,0.000161117863449352,3258.0023340276853,97.74007002083069
Luxemb.,Belgium,2045-2050,1.5161387099569845e-06,1679.999596850623,0.00014747644568342228,3850.4214363383376,115.51264309015045
Luxemb.,Belgium,2050-2055,2.130001130194924e-06,1679.999599154066,0.00012076717512910287,4077.3045109218465,122.31913532765579
Luxemb.,Belgium,2055-2060,1.4986989566587739e-05,1679.9996162203256,0.000373299577346063,5346.540746766962,160.3962224030084
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3577.2976927037034,107.31893078111105
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3515.536763789567,105.46610291368677
Netherlands,Belgium,2030-2035,1549.999843877451,3949.999843877451,464210.47779420065,10030.00570691302,300.900171207391
Netherlands,Belgium,2035-2040,9.871544325359615e-07,3949.9998448309325,0.0002123788817694381,14964.571734241132,448.9371520272341
Netherlands,Belgium,2040-2045,3.0390963553382523e-07,3949.9998451011697,4.5298802611655914e-05,13143.104853458171,394.2931456037463
Netherlands,Belgium,2045-2050,4.728004350172283e-07,3949.9998455402965,4.5989807671288184e-05,10427.88508859213,312.8365526577636
Netherlands,Belgium,2050-2055,3.983621919029927e-07,3949.999845904986,2.258640895179214e-05,11016.391852973156,330.49175558919546
Netherlands,Belgium,2055-2060,6.060206203941128e-07,3949.999846477334,1.509490885083928e-05,12080.41363647595,362.4124090942784
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5190.951478058181,155.72854434174525
Greece,Bulgaria,2025-2030,799.9999703691806,1399.9999703691806,218508659.2512354,10589.89328944358,317.69679868330803
Greece,Bulgaria,2030-2035,4.4267341404441253e-08,1399.999970379781,0.008125891287272594,9011.896336361755,270.35689009085326
Greece,Bulgaria,2035-2040,1.123868474073818e-07,1399.9999704584893,0.014819924875737179,7380.189489574372,221.40568468723123
Greece,Bulgaria,2040-2045,999.9999721272626,2399.9999421693456,91357987.48824772,11856.424967390245,355.6927490217073
Greece,Bulgaria,2045-2050,3.3982612720477018e-06,2399.999945956295,0.20260248854157112,13253.177093025824,397.5953127907742
Greece,Bulgaria,2050-2055,2.727943993084906e-07,2399.999946404982,0.009480010252096688,11127.2103382308,333.8163101469241
Greece,Bulgaria,2055-2060,6.721202168392674e-07,2399.999946794246,0.01026110981509159,13622.054691569845,408.6616407470952
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3486.8246933592627,104.60474080077778
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3206.6980312176797,96.20094093653069
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2159.3193720559784,64.77958116167932
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1165.4775354894248,34.964326064682886
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1282.8716461407307,38.48614938422199
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1595.180293262763,47.85540879788287
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1702.5047089851762,51.07514126955519
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1891.6885966375123,56.7506578991253
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.9999250092615,78.83999775027779
Romania,Bulgaria,2025-2030,599.9999851633266,899.9999851633266,92202930.26637658,7322.041577265686,219.66124731797063
Romania,Bulgaria,2030-2035,999.9998518452787,1899.9998367678788,103276688.91632444,8960.066249432222,268.80198748296766
Romania,Bulgaria,2035-2040,5.440425210644064e-05,1899.9998913420504,4.036250949142083,6316.524517274876,189.4957355182465
Romania,Bulgaria,2040-2045,1499.999985967819,3399.99987673099,77099683.19613948,12037.972455218498,361.139173656554
Romania,Bulgaria,2045-2050,1.2531002061945718e-06,3399.9998780949086,0.04203282824690014,15552.397220321505,466.5719166096459
Romania,Bulgaria,2050-2055,1.17978088546099e-06,3399.9998797836297,0.023066915002808178,13867.444002602055,416.02332007806103
Romania,Bulgaria,2055-2060,2.6063735377823833e-06,3399.9998822177176,0.02238715142125812,13768.564457592593,413.0569337277778
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.875736814098,131.39627210442322
Serbia,Bulgaria,2025-2030,843.9999842292409,1343.999984229241,144165393.97844964,11349.14301683249,340.47429050497414
Serbia,Bulgaria,2030-2035,499.99989405065014,1843.999879400536,57398082.399192736,9643.1000959887,289.29300287966265
Serbia,Bulgaria,2035-2040,1.3849478269477798e-06,1843.999879597698,0.11420992064133115,6221.768099713255,186.65304299139723
Serbia,Bulgaria,2040-2045,730.0000240361449,2573.9999038082647,41707034.7473475,11614.202214805027,348.4260664441509
Serbia,Bulgaria,2045-2050,1.2837843510607433e-05,2573.99991654619,0.4786521236308808,13265.330452519143,397.9599135755745
Serbia,Bulgaria,2050-2055,2.220076409899261e-07,2573.9999164725023,0.004824820744965151,13672.74740250944,410.18242207528334
Serbia,Bulgaria,2055-2060,3.877038447270725e-07,2573.9999169463986,0.0037015821118708534,12288.120514854061,368.6436154456221
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23630.558774578873,708.9167632373666
Germany,Switzerland,2025-2030,799.9998822162206,5399.999882216221,356503.92936439125,25956.59582952902,778.6978748858706
Germany,Switzerland,2030-2035,3100.000032239444,8499.99991383723,928421.0587583045,41687.4420564265,1250.6232616927987
Germany,Switzerland,2035-2040,1.9833031377528025e-05,8499.999934304748,0.004266928139335621,48300.028727356876,1449.0008618207119
Germany,Switzerland,2040-2045,1.0297277960508788e-06,8499.999935615348,0.0001534845583132312,46219.83346859506,1386.595004057853
Germany,Switzerland,2045-2050,1.2884815077422576e-07,8499.999935046471,1.2533198436443611e-05,51587.20074013876,1547.6160222041663
Germany,Switzerland,2050-2055,1.1890440376511272e-07,8499.999935373295,6.741662597995342e-06,52795.70014862388,1583.8710044587199
Germany,Switzerland,2055-2060,1.7286942481172773e-07,8499.999935545935,4.305873633364232e-06,50367.28146280891,1511.0184438842737
France,Switzerland,2020-2025,0.0,3150.0,0.0,18018.593103974472,540.5577931192369
France,Switzerland,2025-2030,399.99994791696827,3149.9999479169683,90763328.9596161,14439.638594354104,433.1891578306244
France,Switzerland,2030-2035,1499.9999611282146,4649.999908760764,228744476.38841122,22454.128438978452,673.6238531693543
France,Switzerland,2035-2040,5.499990154839105e-05,4649.999963975006,6.025099530136914,26604.980255414357,798.149407662431
France,Switzerland,2040-2045,1999.999976137957,6649.999940077798,151791805.49896976,40596.84429714886,1217.9053289144663
France,Switzerland,2045-2050,2.105387788083151e-07,6649.999939973101,0.01042778117572144,41192.81553633358,1235.784466090008
France,Switzerland,2050-2055,1.2599959076872249e-07,6649.999940396494,0.0036375945631852177,38333.81514620352,1150.0144543861052
France,Switzerland,2055-2060,2.444698559164691e-07,6649.9999405517165,0.003100591080642141,43494.85256575382,1304.8455769726131
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17489.45662692665,524.6836988078014
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,20695.39689536927,620.8619068610793
Italy,Switzerland,2030-2035,1199.9998019322338,5439.999801932234,287718128.4204337,26764.021018529835,802.9206305558973
Italy,Switzerland,2035-2040,0.0001409938052633399,5439.999942892367,24.284492364242357,30157.156102876917,904.7146830863064
Italy,Switzerland,2040-2045,7.581525293327983e-06,5439.9999504402185,0.9046937889925517,33775.51409572295,1013.265422871694
Italy,Switzerland,2045-2050,1.8250494809821784e-07,5439.999950589051,0.014212194336688603,31620.909249017688,948.6272774705325
Italy,Switzerland,2050-2055,1.855913588920516e-07,5439.999950740969,0.008424217933529338,35619.21067879502,1068.5763203638514
Italy,Switzerland,2055-2060,4.836521222061195e-07,5439.999951190949,0.009644483154317344,35131.079546017034,1053.9323863805098
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4073.003983996877,122.19011951990677
Germany,CzechR,2025-2030,499.9998560314375,2599.9998560314375,222814.92450102663,7667.216601423329,230.0164980426998
Germany,CzechR,2030-2035,500.00002416415424,3099.9998802554933,149745.337737405,11989.140873285267,359.6742261985577
Germany,CzechR,2035-2040,8.268534641533314e-05,3099.9999628141154,0.017789132917424597,17653.521506286284,529.6056451885895
Germany,CzechR,2040-2045,1149.9999713488812,4249.999934348971,171411.55006171195,19070.500944953605,572.1150283486091
Germany,CzechR,2045-2050,1.5832969478877633e-05,4249.999949945692,0.0015400899983783333,25446.871986814895,763.4061596044494
Germany,CzechR,2050-2055,1.1233270467293193e-07,4249.999950182468,6.369059258067286e-06,20764.383294043866,622.9314988213166
Germany,CzechR,2055-2060,2.3063285648626344e-07,4249.999950204484,5.744659223649518e-06,24277.660512956718,728.3298153887009
Poland,CzechR,2020-2025,0.0,800.0,0.0,1750.1349178402343,52.504047535206894
Poland,CzechR,2025-2030,0.0,800.0,0.0,2799.3657799696657,83.98097339909
Poland,CzechR,2030-2035,0.0,800.0,0.0,3828.1453507545793,114.8443605226372
Poland,CzechR,2035-2040,0.0,800.0,0.0,4553.645676985139,136.60937030955412
Poland,CzechR,2040-2045,999.9999342386509,1799.999934238651,89968133.65712711,6725.996018710625,201.77988056131812
Poland,CzechR,2045-2050,5.029950714217887e-07,1799.9999347079731,0.029532073646378842,7614.084920323872,228.42254760971596
Poland,CzechR,2050-2055,1.9041267608482076e-07,1799.999934864713,0.006516455259970845,6436.169415390407,193.085082461712
Poland,CzechR,2055-2060,4.7154151107212314e-07,1799.999935302582,0.007089400496561956,7099.280392389184,212.97841177167473
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,5257.448583216993,157.7234574965099
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5289.787273302154,158.6936181990642
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,5516.910317218934,165.507309516568
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6321.288703029314,189.63866109087974
Slovakia,CzechR,2040-2045,499.9999129059397,2299.9999129059397,25091830.69170303,7728.57645564201,231.85729366926037
Slovakia,CzechR,2045-2050,1.064657722148745e-05,2299.999923518844,0.3486694538155193,11068.15229850639,332.044568955193
Slovakia,CzechR,2050-2055,2.4105727078587226e-07,2299.999923726229,0.0046016064832286605,7565.584941345819,226.96754824037473
Slovakia,CzechR,2055-2060,4.990872662255448e-07,2299.9999241916425,0.00418542678881142,9871.889979868465,296.1566993960539
Denmark,Germany,2020-2025,0.0,2765.0,0.0,6991.958148761337,209.7587444628403
Denmark,Germany,2025-2030,1999.9999364655396,4764.99993646554,891259.9263180753,21596.679364492145,647.9003809347657
Denmark,Germany,2030-2035,1.7096379669100697e-05,4764.999953528246,0.005120206047821879,22916.51289906692,687.4953869720086
Denmark,Germany,2035-2040,7.209662771721452e-07,4764.999954215539,0.00015511049405505958,21037.932425009738,631.137972750293
Denmark,Germany,2040-2045,8.52500509521145e-08,4764.999954267119,1.270682064400565e-05,18940.27539532771,568.208261859831
Denmark,Germany,2045-2050,8.779651331668503e-08,4764.999954321241,8.540061435216121e-06,21400.95810188728,642.0287430566194
Denmark,Germany,2050-2055,8.23917032114749e-08,4764.999954369959,4.6714591414393645e-06,18532.456971054176,555.9737091316262
Denmark,Germany,2055-2060,1.9156505274750113e-07,4764.9999545278515,4.771548876256421e-06,22157.64154939757,664.7292464819288
France,Germany,2020-2025,0.0,2300.0,0.0,12990.139372268468,389.7041811680547
France,Germany,2025-2030,0.0,2300.0,0.0,12956.179167175107,388.68537501525464
France,Germany,2030-2035,1799.999950252497,4099.999950252497,539083.1749027667,20683.5114707321,620.5053441219645
France,Germany,2035-2040,1.565236349835954e-05,4099.999965871187,0.0033674887608928093,25106.108809379482,753.1832642813849
France,Germany,2040-2045,1.0204418680995897e-07,4099.999965939561,1.5210045801449391e-05,27532.576326461778,825.9772897938536
France,Germany,2045-2050,4.667292665954685e-08,4099.999965952558,4.539925857831504e-06,24925.291055215555,747.7587316564669
France,Germany,2050-2055,4.952300845255033e-08,4099.999965968408,2.807864160223177e-06,24671.746561537228,740.1523968461189
France,Germany,2055-2060,7.799539632661577e-08,4099.999966012734,1.942728281373818e-06,25389.01208034505,761.6703624103548
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7445.035282091411,223.35105846274237
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2569.1349224700057,77.07404767410007
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4575.226919313525,137.25680757940557
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14306.59978581041,429.19799357431265
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11483.060104652213,344.4918031395658
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11700.122886212743,351.0036865863836
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12097.605751633935,362.92817254901854
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11539.221534073034,346.17664602219025
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,21263.298667974363,637.898960039232
Netherlands,Germany,2025-2030,899.9999194309175,5149.9999194309175,401066.9436799226,11164.235858831793,334.9270757649542
Netherlands,Germany,2030-2035,2.9697083485210904e-06,5149.999922366953,0.0008893999162785703,18374.871744595006,551.2461523378529
Netherlands,Germany,2035-2040,4.85972675574194e-05,5149.9999709305475,0.010455338091711334,24119.462335343174,723.5838700602956
Netherlands,Germany,2040-2045,999.9999345225211,6149.9999056559545,149053.51574666591,20508.98251885477,615.2694755656412
Netherlands,Germany,2045-2050,2.388810132738834e-05,6149.999928977885,0.0023236213512341664,23620.992440991322,708.6297732297405
Netherlands,Germany,2050-2055,2.4409927433969413e-07,6149.999929645661,1.3839983178962456e-05,21450.82315685859,643.5246947057593
Netherlands,Germany,2055-2060,4.875521372052488e-07,6149.999929939332,1.214406708860663e-05,24391.952850472793,731.7585855141854
NO2,Germany,2020-2025,0.0,1400.0,0.0,6557.42411921003,196.72272357630163
NO2,Germany,2025-2030,1399.999964633378,2799.999964633378,2611318.95112397,19691.868466729935,590.7560540018986
NO2,Germany,2030-2035,6.402680932965692e-08,2799.999964663729,6.852121292871871e-05,18068.34689487606,542.0504068462826
NO2,Germany,2035-2040,5.690930637196366e-08,2799.9999646869765,4.375114465003051e-05,18138.21176650337,544.1463529951022
NO2,Germany,2040-2045,3.606261722093262e-08,2799.9999646893607,1.3790271508661684e-05,11815.232478670041,354.4569743601021
NO2,Germany,2045-2050,4.001651865699634e-08,2799.999964695696,9.986110128522083e-06,13705.932244840807,411.17796734522557
NO2,Germany,2050-2055,4.52695223585408e-08,2799.9999647072887,6.5848867196809425e-06,10268.016316158502,308.0404894847549
NO2,Germany,2055-2060,9.944906187988532e-08,2799.999964773074,6.3550226961719836e-06,12755.194475247179,382.6558342574158
