BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
FirthofForth,EastAnglia,2055-2060,2.6872940364071023e-06,0.00952477347524985,0.11559369684099395,0.052345709078212836,0.0015703712723463875
DoggerBank,EastAnglia,2020-2025,0.0005422889472668547,0.0005422889472668547,533.8993779962461,0.003832260346697597,0.000114967810400928
DoggerBank,EastAnglia,2025-2030,2.636392954892989e-07,0.0005425378694744689,0.19406985820972392,0.0034832508892213305,0.00010449752667664019
DoggerBank,EastAnglia,2030-2035,0.0009640995090171415,0.0015066153028545405,407.19374115967014,0.009283338195927918,0.00027850014587783796
DoggerBank,EastAnglia,2035-2040,0.0002482721183632765,0.0017548800626716753,75.32690568367454,0.009909751341805521,0.00029729254025416557
DoggerBank,EastAnglia,2040-2045,0.0016014259795325587,0.003356283966545905,241.6787659096627,0.017627291465636234,0.0005288187439690872
DoggerBank,EastAnglia,2045-2050,0.00756387078726848,0.010920140036737459,744.9329755604072,0.04661198918089104,0.001398359675426724
DoggerBank,EastAnglia,2050-2055,1.4346098403040198e-05,0.010934471418055475,0.823554323737137,0.053031122069610984,0.0015909336620883354
DoggerBank,EastAnglia,2055-2060,4.9968748488763045e-06,0.010939460934351497,0.1260175226853657,0.05571136269698213,0.0016713408809094705
Hornsea,EastAnglia,2020-2025,0.0010172117866832316,0.0010172117866832316,655.2238184132365,0.0056710991687908725,0.0001701329750637272
Hornsea,EastAnglia,2025-2030,1.9808496421759974e-07,0.0010173951577752474,0.0954001566875719,0.0054372116019585,0.00016311634805875487
Hornsea,EastAnglia,2030-2035,0.0006294327995095957,0.0016468058784313289,173.93149620820898,0.009235404038684673,0.0002770621211605401
Hornsea,EastAnglia,2035-2040,0.0006933685460645215,0.002340167065957107,137.6372366758468,0.011756866659397928,0.0003527059997819382
Hornsea,EastAnglia,2040-2045,0.002100835698731009,0.004440980689051793,207.43084861014736,0.021007089579987464,0.000630212687399624
Hornsea,EastAnglia,2045-2050,0.007590815354253909,0.012031781326214842,489.11519624230823,0.05247336068430638,0.0015742008205291915
Hornsea,EastAnglia,2050-2055,4.438809018990467e-06,0.012036205418144458,0.16671494615371546,0.057319543367779446,0.0017195863010333846
Hornsea,EastAnglia,2055-2060,0.003360357186009284,0.01539655524560971,55.445657611606,0.07665097130662946,0.002299529139198879
OuterDowsing,EastAnglia,2020-2025,0.0017159406898889231,0.0017159406898889231,883.9082062804137,0.007891192156361436,0.00023673576469084346
OuterDowsing,EastAnglia,2025-2030,2.0410857943665726e-07,0.001716130068648754,0.07861138311128427,0.00773529765934212,0.00023205892978026357
OuterDowsing,EastAnglia,2030-2035,3.744069782248759e-05,0.0017535487035633603,8.273692922671588,0.00954880616959044,0.00028646418508771436
OuterDowsing,EastAnglia,2035-2040,0.0006851642542046537,0.002438705599233945,108.76598726039096,0.011519856647118444,0.00034559569941355325
OuterDowsing,EastAnglia,2040-2045,0.0038535795876343828,0.006292263111238127,304.2791462356286,0.026884005426988627,0.0008065201628096584
OuterDowsing,EastAnglia,2045-2050,1.557308102619912e-05,0.006307821475167587,0.8024608853035918,0.028185716246597516,0.0008455714873979258
OuterDowsing,EastAnglia,2050-2055,0.0003874745951292931,0.006695281353203408,11.63798814722509,0.033403955510214633,0.001002118665306439
