Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Italy,Hydrorun-of-the-river,2020-2025,6167.298316807398,43540.81975635123,14.164405611375253
Italy,Hydrorun-of-the-river,2025-2030,7632.232299145753,44482.78928040224,17.157719699264188
Italy,Hydrorun-of-the-river,2030-2035,4401.990066815746,41124.15305113241,10.70414766072497
Italy,Hydrorun-of-the-river,2035-2040,3440.640827324389,41343.36230942664,8.322111785620043
Italy,Hydrorun-of-the-river,2040-2045,7675.951442626867,46057.5159942581,16.66601265162414
Italy,Hydrorun-of-the-river,2045-2050,5609.941736838677,42901.48515688086,13.076334575188739
Italy,Hydrorun-of-the-river,2050-2055,3142.808517324228,40463.57044341342,7.767007416508911
Italy,Hydrorun-of-the-river,2055-2060,4642.737436832882,42334.364953697965,10.966829056986557
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0002164555661710469,62.58486073501898,0.0003458593078724077
Luxemb.,Hydrorun-of-the-river,2025-2030,3.1237110797962697,115.47568789181109,2.7050811619523474
Luxemb.,Hydrorun-of-the-river,2030-2035,10.6462138425628,121.5486152930935,8.758811292824104
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0016250704762505886,94.60183582128546,0.0017178001485304655
Luxemb.,Hydrorun-of-the-river,2040-2045,0.007549403048018136,100.24644494524094,0.007530843664473044
Luxemb.,Hydrorun-of-the-river,2045-2050,53.818381615388134,169.3865225256444,31.772528777925796
Luxemb.,Hydrorun-of-the-river,2050-2055,17.928080939830753,126.4226930405392,14.181062362025356
Luxemb.,Hydrorun-of-the-river,2055-2060,13.018605913978703,126.21777588793417,10.314399713030612
Latvia,Hydrorun-of-the-river,2020-2025,0.00011655711498411492,2142.1491657036945,5.441129723840963e-06
Latvia,Hydrorun-of-the-river,2025-2030,524.398970038213,3787.898969573173,13.84405904831467
Latvia,Hydrorun-of-the-river,2030-2035,0.0028080313823181107,2950.6067995851004,9.516792893966631e-05
Latvia,Hydrorun-of-the-river,2035-2040,0.006122129201557288,2211.920334774488,0.0002767789194442872
Latvia,Hydrorun-of-the-river,2040-2045,247.29639494699677,3510.7963291176175,7.043883260785759
Latvia,Hydrorun-of-the-river,2045-2050,394.968525208482,3658.4684564558474,10.796007397891001
Latvia,Hydrorun-of-the-river,2050-2055,1252.939634211729,4516.439633014725,27.741755365285186
Latvia,Hydrorun-of-the-river,2055-2060,0.03103333372478266,2291.5808231194487,0.0013542325634641186
Netherlands,Hydrorun-of-the-river,2020-2025,0.00018233567283062224,83.9406213304276,0.00021721982746931068
Netherlands,Hydrorun-of-the-river,2025-2030,0.16583942449598757,203.46583896822338,0.08150725710859395
Netherlands,Hydrorun-of-the-river,2030-2035,0.0016171492292241115,192.33134048628082,0.000840814203829388
Netherlands,Hydrorun-of-the-river,2035-2040,89.27295526298704,292.5729552415391,30.51305791038891
Netherlands,Hydrorun-of-the-river,2040-2045,202.07136952366486,405.3713692447661,49.84845621932731
Netherlands,Hydrorun-of-the-river,2045-2050,219.55544107764072,422.85544099052555,51.92210381953204
Netherlands,Hydrorun-of-the-river,2050-2055,238.0016601965274,441.3016601103035,53.931739150276215
Netherlands,Hydrorun-of-the-river,2055-2060,256.2472095982935,459.547208742586,55.7608020946178
Poland,Hydrorun-of-the-river,2020-2025,0.0002258001870112832,1105.2844488394119,2.0429147198115513e-05
Poland,Hydrorun-of-the-river,2025-2030,248.4127245946177,3351.422648475368,7.412157482065887
Poland,Hydrorun-of-the-river,2030-2035,1077.9098938977588,4173.67191286464,25.826416556013505
Poland,Hydrorun-of-the-river,2035-2040,1528.5132435727312,4607.089212840852,33.17741795215226
Poland,Hydrorun-of-the-river,2040-2045,4007.694950886326,7098.849193931907,56.45555837856227
Poland,Hydrorun-of-the-river,2045-2050,4335.727794917009,7454.144991936768,58.165326802832716
Poland,Hydrorun-of-the-river,2050-2055,4903.758708559862,8018.1358015732685,61.158339418467776
Poland,Hydrorun-of-the-river,2055-2060,3223.044664176997,6330.292148646203,50.9146274531149
Portugal,Hydrorun-of-the-river,2020-2025,0.0002914986025565491,6489.412354109063,4.491910617638185e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.008359976924802833,6501.841724754581,0.00012857859786056833
Portugal,Hydrorun-of-the-river,2030-2035,0.01136603198365246,7279.138882901812,0.00015614528265631082
Portugal,Hydrorun-of-the-river,2035-2040,0.023596605413455506,7701.395454890959,0.00030639389382959044
Portugal,Hydrorun-of-the-river,2040-2045,0.056158830162243316,10304.656133118955,0.0005449849993708182
Portugal,Hydrorun-of-the-river,2045-2050,1819.550966528921,15585.923481965438,11.674322465616708
Portugal,Hydrorun-of-the-river,2050-2055,0.10580345015959393,12653.96382221314,0.0008361289130119327
Portugal,Hydrorun-of-the-river,2055-2060,5.8038563165383055,11462.066819142467,0.050635338356651814
Romania,Hydrorun-of-the-river,2020-2025,0.00020651566383104262,8179.8333256077585,2.524692809870898e-06
Romania,Hydrorun-of-the-river,2025-2030,931.0899070389373,16281.230489739322,5.718793230190582
Romania,Hydrorun-of-the-river,2030-2035,1085.4939960022407,15390.50570311983,7.053010582895913
Romania,Hydrorun-of-the-river,2035-2040,3134.9825598060297,18832.10649902856,16.647009509890704
Romania,Hydrorun-of-the-river,2040-2045,5662.058654584671,21850.668695942102,25.912518895296664
Romania,Hydrorun-of-the-river,2045-2050,5648.992926824687,20925.267920750557,26.996036314655065
Romania,Hydrorun-of-the-river,2050-2055,6770.251151036739,21100.699194535042,32.085435125250235
Romania,Hydrorun-of-the-river,2055-2060,4357.965282239261,19921.146304421334,21.876076886559716
Sweden,Hydrorun-of-the-river,2020-2025,0.0002417005894726272,8946.344988088451,2.701668556202983e-06
Sweden,Hydrorun-of-the-river,2025-2030,203.02952375500465,8129.597821091835,2.4974116582772976
Sweden,Hydrorun-of-the-river,2030-2035,1783.429838927051,16349.123734230285,10.908412389057098
Sweden,Hydrorun-of-the-river,2035-2040,8189.559135577475,31114.594161407025,26.320636204008057
Sweden,Hydrorun-of-the-river,2040-2045,12461.916386332141,33430.998810166944,37.27653025593198
Sweden,Hydrorun-of-the-river,2045-2050,10818.13502109604,31679.859323833556,34.14830511244501
Sweden,Hydrorun-of-the-river,2050-2055,9992.36023481056,31068.199388881363,32.16266288797737
Sweden,Hydrorun-of-the-river,2055-2060,10155.917698696934,31202.139513627742,32.54878625954887
Slovenia,Hydrorun-of-the-river,2020-2025,0.00020646506244785564,4418.076385698466,4.673189062918726e-06
Slovenia,Hydrorun-of-the-river,2025-2030,371.87206928326975,5882.372069287656,6.3218046207047
Slovenia,Hydrorun-of-the-river,2030-2035,1188.1435874100162,6698.643587319009,17.73707724440293
Slovenia,Hydrorun-of-the-river,2035-2040,2204.027104102687,7714.527104108797,28.569827733560118
Slovenia,Hydrorun-of-the-river,2040-2045,6137.423008995191,11647.923008994514,52.691136473480114
Slovenia,Hydrorun-of-the-river,2045-2050,7442.621768014026,12953.121767935947,57.458131725723696
Slovenia,Hydrorun-of-the-river,2050-2055,9992.26083731258,15502.760836646426,64.45471837307991
Slovenia,Hydrorun-of-the-river,2055-2060,7891.00961861317,13401.509617892318,58.88149800734318
NO1,Hydrorun-of-the-river,2020-2025,0.00023593612059695428,10247.424937683016,2.302394231055479e-06
NO1,Hydrorun-of-the-river,2025-2030,0.00017894281067896433,9953.671887676335,1.7977567745679247e-06
NO1,Hydrorun-of-the-river,2030-2035,0.0022503825108592507,9804.544898662018,2.2952442302205688e-05
NO1,Hydrorun-of-the-river,2035-2040,1868.256477184942,11024.908672162714,16.94577735507403
NO1,Hydrorun-of-the-river,2040-2045,1860.3524265897238,11891.895040100013,15.643868536650638
NO1,Hydrorun-of-the-river,2045-2050,1035.5322642136912,11048.562204550974,9.372552238400294
NO1,Hydrorun-of-the-river,2050-2055,0.03527938573431181,10531.528272789616,0.0003349882829965278
NO1,Hydrorun-of-the-river,2055-2060,0.03965714358454711,10507.535368697267,0.00037741622743130333
NO2,Hydrorun-of-the-river,2020-2025,343.94900367173506,9960.356628725005,3.4531796048327132
NO2,Hydrorun-of-the-river,2025-2030,1050.242256861817,9278.68654672943,11.318867725217082
NO2,Hydrorun-of-the-river,2030-2035,3971.6078276638104,15533.183680388582,25.56853707123906
NO2,Hydrorun-of-the-river,2035-2040,8227.415592260957,20470.191969299667,40.192176041143576
NO2,Hydrorun-of-the-river,2040-2045,8607.441650806471,21625.067052778304,39.803074967578524
NO2,Hydrorun-of-the-river,2045-2050,11120.28954234457,23402.059225398403,47.51842320899542
NO2,Hydrorun-of-the-river,2050-2055,4134.208263723973,23798.890549677828,17.371432735884145
NO2,Hydrorun-of-the-river,2055-2060,11281.106975729044,22768.553523210903,49.546875976239626
NO3,Hydrorun-of-the-river,2020-2025,52.96798333819166,9639.732624284363,0.5494756483676217
NO3,Hydrorun-of-the-river,2025-2030,0.0003439072202776952,4892.590619227019,7.0291435977946014e-06
NO3,Hydrorun-of-the-river,2030-2035,0.002682482290889786,6767.933882271872,3.963517282455079e-05
NO3,Hydrorun-of-the-river,2035-2040,1731.802127818893,6497.814959980635,26.652069018352815
NO3,Hydrorun-of-the-river,2040-2045,261.16779177327487,7036.904986095361,3.7114014227750958
NO3,Hydrorun-of-the-river,2045-2050,0.026191326895834168,6339.230836469623,0.0004131625361416933
NO3,Hydrorun-of-the-river,2050-2055,0.04152302480503204,7409.3157905667595,0.0005604164538093716
NO3,Hydrorun-of-the-river,2055-2060,0.03353538043601109,6596.541666026414,0.0005083782098842095
NO4,Hydrorun-of-the-river,2020-2025,2.4244101451195372,6386.281025526403,0.037962785155069186
NO4,Hydrorun-of-the-river,2025-2030,117.46144610599981,6376.718903063477,1.8420358164066077
NO4,Hydrorun-of-the-river,2030-2035,451.74549104654676,6945.111047681699,6.504510697454446
NO4,Hydrorun-of-the-river,2035-2040,1109.555900175705,6611.024102473974,16.78341937613701
NO4,Hydrorun-of-the-river,2040-2045,1226.5976462424928,7040.377414375806,17.422328009545236
NO4,Hydrorun-of-the-river,2045-2050,996.1494639577696,8570.523260959002,11.622971359234198
NO4,Hydrorun-of-the-river,2050-2055,0.04657658547586255,8013.576767430812,0.0005812209307729039
NO4,Hydrorun-of-the-river,2055-2060,3707.4845609376985,10376.742111900528,35.72879157019604
NO5,Hydrorun-of-the-river,2020-2025,43.68595540841603,4806.562253776459,0.9088815061969183
NO5,Hydrorun-of-the-river,2025-2030,126.17423361964275,3640.0440071013454,3.466283192551794
NO5,Hydrorun-of-the-river,2030-2035,864.6908435046967,4473.2608337041465,19.330212917378155
NO5,Hydrorun-of-the-river,2035-2040,1171.2535768280122,4166.44744540455,28.111564880528256
NO5,Hydrorun-of-the-river,2040-2045,0.015613409047348334,4736.037445463621,0.00032967241554020065
NO5,Hydrorun-of-the-river,2045-2050,0.026130633602226852,4117.771005622851,0.0006345819999836138
NO5,Hydrorun-of-the-river,2050-2055,0.046041944069984235,4090.4847302384014,0.0011255865039569728
NO5,Hydrorun-of-the-river,2055-2060,4630.568946166794,10857.783636687604,42.64746011810793
GreatBrit.,Hydrorun-of-the-river,2020-2025,3314.5923045676286,10269.589668636021,32.27580080137577
GreatBrit.,Hydrorun-of-the-river,2025-2030,1071.382222379746,8026.3794713632515,13.348262765325941
GreatBrit.,Hydrorun-of-the-river,2030-2035,4606.586173097048,11561.584376394381,39.84390048220768
GreatBrit.,Hydrorun-of-the-river,2035-2040,1967.836311461012,8827.71288117817,22.291575835647016
GreatBrit.,Hydrorun-of-the-river,2040-2045,974.8117660460593,7823.729486395995,12.459681380102355
GreatBrit.,Hydrorun-of-the-river,2045-2050,4466.955768597568,11332.753177536939,39.41633333594243
GreatBrit.,Hydrorun-of-the-river,2050-2055,5419.423505707339,12275.805486304293,44.14719271785146
GreatBrit.,Hydrorun-of-the-river,2055-2060,3579.1432767173046,10436.733840732226,34.29371038234886
Croatia,Hydrorun-of-the-river,2020-2025,0.00020070192272361728,1745.1414434817693,1.1500610650973514e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.023453491875452814,2323.538957865678,0.0010093866425633928
Croatia,Hydrorun-of-the-river,2030-2035,0.0020984560515687344,1880.9312916600595,0.000111564737152982
Croatia,Hydrorun-of-the-river,2035-2040,0.002329702748447627,2136.4351881679213,0.00010904626367090688
Croatia,Hydrorun-of-the-river,2040-2045,0.006693027449957068,2253.7331453885627,0.0002969751526995062
Croatia,Hydrorun-of-the-river,2045-2050,0.012419644081172085,1996.365997203604,0.000622112583492647
Croatia,Hydrorun-of-the-river,2050-2055,7.456483468723708,2147.136677930702,0.3472756785986199
Croatia,Hydrorun-of-the-river,2055-2060,0.024016749358766663,1856.1128003135746,0.0012939272524120967
Lithuania,Hydrorun-of-the-river,2020-2025,0.0001693961524864746,328.92696582408854,5.1499624563182926e-05
Lithuania,Hydrorun-of-the-river,2025-2030,33.0679430927966,546.6679417955218,6.048999870778134
Lithuania,Hydrorun-of-the-river,2030-2035,13.37864616976858,526.9786152009176,2.5387455551052662
Lithuania,Hydrorun-of-the-river,2035-2040,0.009698229773487341,464.4197642355861,0.002088246564926062
Lithuania,Hydrorun-of-the-river,2040-2045,0.022434503773899644,499.21774485952477,0.0044939315569025905
Lithuania,Hydrorun-of-the-river,2045-2050,37.05308767050171,550.652983241508,6.728936153652107
Lithuania,Hydrorun-of-the-river,2050-2055,90.66050555060959,604.2565845771946,15.003643793810836
Lithuania,Hydrorun-of-the-river,2055-2060,0.04791931107277297,426.72718727139255,0.011229495682987022
Macedonia,Hydrorun-of-the-river,2020-2025,0.0002203159316008091,227.02484847320338,9.704485349620831e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0002876127328449625,456.35933217850067,6.302330478747951e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.003051457383698139,435.1753813147898,0.0007012017487015948
Macedonia,Hydrorun-of-the-river,2035-2040,0.0035791046796519966,484.113391922785,0.0007393112314940578
Macedonia,Hydrorun-of-the-river,2040-2045,0.011948177382715862,372.89794671290423,0.0032041413711282286
Macedonia,Hydrorun-of-the-river,2045-2050,0.017137791504659227,531.6308456921297,0.003223626251849167
Macedonia,Hydrorun-of-the-river,2050-2055,2.1790232959898357,458.4908244136186,0.4752599572252447
Macedonia,Hydrorun-of-the-river,2055-2060,0.038073057481619786,380.3437294770873,0.01001017094036603
Serbia,Hydrorun-of-the-river,2020-2025,0.00030336557990496703,13091.120559163692,2.3173385237263993e-06
Serbia,Hydrorun-of-the-river,2025-2030,1681.471487737352,14599.304612053611,11.517476567678985
Serbia,Hydrorun-of-the-river,2030-2035,2546.1460610539284,15534.399753313179,16.39037298825071
Serbia,Hydrorun-of-the-river,2035-2040,0.0034068823162689945,12327.31408494372,2.763685822226333e-05
Serbia,Hydrorun-of-the-river,2040-2045,2517.923794030422,15744.86080959994,15.992035906060192
Serbia,Hydrorun-of-the-river,2045-2050,3642.5593651671047,16647.16733944378,21.880956026293006
Serbia,Hydrorun-of-the-river,2050-2055,4430.257401778515,17638.658396834446,25.116748122825477
Serbia,Hydrorun-of-the-river,2055-2060,2449.6020614519057,15570.89591043037,15.731927536751481
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002244145480195617,3871.5232167663858,5.796544033306859e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.02394861343689682,5333.503708129989,0.0004490221578057848
Slovakia,Hydrorun-of-the-river,2030-2035,0.0013952105969699006,4749.267060471638,2.937738769382545e-05
Slovakia,Hydrorun-of-the-river,2035-2040,0.0016652964792396405,5116.208797904027,3.254942370455771e-05
Slovakia,Hydrorun-of-the-river,2040-2045,293.8639760878466,5973.414024163368,4.919531358434593
Slovakia,Hydrorun-of-the-river,2045-2050,27.047874610812777,5744.449583329614,0.47085232829452756
Slovakia,Hydrorun-of-the-river,2050-2055,0.18533182089340924,5579.259630022493,0.003321799543009653
Slovakia,Hydrorun-of-the-river,2055-2060,0.015658717148541466,5302.901224446481,0.00029528585364468917
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00020616756149050686,6456.238133097365,3.193307886733702e-06
Austria,Windonshore,2025-2030,251.83106890593828,21442.13975723867,1.1744679950652892
Austria,Windonshore,2030-2035,268.90344845310415,22224.9833758533,1.2099151837623363
