BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovakia,Austria,2030-2035,999.9993615424778,999.9993615424778,19498619.72244074,3890.331304324527,116.70993912973611
Slovakia,Austria,2035-2040,0.00037147402195239097,999.9997328436912,5.20326015047476,4543.521500219811,136.30564500659446
Slovakia,Austria,2040-2045,2.487030672172914e-06,999.9997351579133,0.024134830684201115,5130.549593484974,153.91648780454955
Slovakia,Austria,2045-2050,2.3607421810178103e-06,999.999737345847,0.014950411557890106,5910.076244258086,177.302287327743
Slovakia,Austria,2050-2055,1.8952624740937557e-06,999.9997390683009,0.006996153022950399,5463.133507010788,163.89400521032405
Slovakia,Austria,2055-2060,3.3379096786650987e-06,999.9997422334021,0.0054130063478658496,5726.074289527109,171.78222868581398
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,2861.8052269106906,85.85415680732102
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,4114.928708583326,123.44786125749992
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2259.5960760718967,67.78788228215673
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2572.6420524756795,77.17926157427058
Croatia,BosniaH,2040-2045,1143.9980349376658,1893.9980349376658,58205013.10691026,5047.319439098298,151.41958317294964
Croatia,BosniaH,2045-2050,0.0006858380587031977,1893.9987206029164,22.771842298822047,6265.880036321747,187.97640108965248
Croatia,BosniaH,2050-2055,8.967362298893174e-06,1893.99872939747,0.17355081225507088,4608.549322797255,138.2564796839181
Croatia,BosniaH,2055-2060,0.00041596118324642217,1893.9991451858446,3.5366229300183356,6505.4313801041335,195.16294140312417
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,897.0178475075994,26.910535425228087
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,2188.258128738416,65.64774386215254
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,1939.7941333761078,58.1938240012832
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2406.264352790597,72.1879305837178
Serbia,BosniaH,2040-2045,1349.99870080585,1949.99870080585,45466870.70829747,5581.317383001082,167.43952149003243
Serbia,BosniaH,2045-2050,1.556130607009745e-05,1949.9987161943473,0.3420182118322592,5466.7632559604035,164.00289767881256
Serbia,BosniaH,2050-2055,0.0004334093492817876,1949.9991494308879,5.552477543369956,6418.030683876163,192.54092051628515
Serbia,BosniaH,2055-2060,7.968019524744486e-06,1949.9991572260992,0.04484488805171893,6773.7368133876,203.21210440162818
Germany,Belgium,2020-2025,0.0,1000.0,0.0,4068.1952892315157,122.04585867694595
Germany,Belgium,2025-2030,999.998841586124,1999.998841586124,445629.46109151846,4561.421531823876,136.84264595471646
Germany,Belgium,2030-2035,0.001010263752476272,1999.999851677068,0.3025645590144016,10773.537292220513,323.20611876661695
Germany,Belgium,2035-2040,3.698914135310609e-05,1999.999888493401,0.007957936690820839,13594.21286049572,407.82638581487174
Germany,Belgium,2040-2045,1.9395325343999803e-06,1999.9998902601333,0.0002890941620865152,14434.143065100743,433.0242919530212
Germany,Belgium,2045-2050,2.687312207050607e-07,1999.9998903560477,2.613977534738498e-05,13183.093948335267,395.4928184500585
Germany,Belgium,2050-2055,2.388204349650016e-07,1999.9998904220577,1.3540682624514603e-05,13470.394222607183,404.11182667821487
Germany,Belgium,2055-2060,3.8243671396400805e-07,1999.9998906316875,9.52582658779324e-06,14194.982832230266,425.8494849669079
France,Belgium,2020-2025,0.0,3300.0,0.0,19122.56790035386,573.677037010617
France,Belgium,2025-2030,49.99963865404061,3349.9996386540406,22281.337839181702,17505.001576030438,525.1500472809142
France,Belgium,2030-2035,2999.999985428107,6349.999622125239,898471.978638653,34037.74372624386,1021.1323117873139
France,Belgium,2035-2040,0.00011854828079233482,6349.999742275009,0.025504774613315875,33814.53861131916,1014.4361583395767
France,Belgium,2040-2045,999.9999632323515,7349.999702898663,149053.52002596736,45301.508974307864,1359.045269229243
France,Belgium,2045-2050,1.7907285314880268e-06,7349.999711869759,0.00017418609344473587,44668.66093263559,1340.0598279790706
France,Belgium,2050-2055,9.189028568801035e-07,7349.999706400532,5.210011425360927e-05,50315.006549486185,1509.4501964845917
France,Belgium,2055-2060,8.223055034914053e-07,7349.99970834416,2.0482185267349437e-05,46660.6575130746,1399.81972539224
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4184.133757771109,125.52401273313343
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,3914.634256952058,117.43902770856168
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5054.532624502614,151.63597873507783
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,4471.211616180657,134.13634848541983
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,2173.3880980210856,65.20164294063285
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,3363.9774023085747,100.91932206925738
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,2624.1761471296354,78.72528441388917
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,2802.538727275707,84.07616181827142
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2270.089921200214,68.10269763600665
Luxemb.,Belgium,2025-2030,499.99690622555045,1179.9969062255504,222813.6099790961,1420.743132481992,42.62229397445996
Luxemb.,Belgium,2030-2035,500.002465663683,1679.9993726336183,149746.0689437127,6863.002314592151,205.89006943776434
Luxemb.,Belgium,2035-2040,6.092905623188947e-06,1679.999377354781,0.0013108430052381395,7966.837736095856,239.00513208287566
Luxemb.,Belgium,2040-2045,0.00022751305283159117,1679.9996030595705,0.03391162262325316,10574.688620599454,317.2406586179848
Luxemb.,Belgium,2045-2050,1.651768392719741e-06,1679.9996073472753,0.0001606692910422674,9995.838953935334,299.8751686180615
Luxemb.,Belgium,2050-2055,1.0693894716486317e-06,1679.999609473081,6.0632430552743596e-05,10023.802247453723,300.7140674236114
Luxemb.,Belgium,2055-2060,1.4209323015473114e-06,1679.9996086001177,3.539292699499422e-05,10371.76493256047,311.15294797681435
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4073.874986567103,122.21624959701298
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,2123.234170430971,63.69702511292936
Netherlands,Belgium,2030-2035,1549.997963319408,3949.997963319408,464209.9145846293,7596.292791544096,227.88878374632276
Netherlands,Belgium,2035-2040,8.263310287826836e-05,3949.998045779703,0.017777893111761162,7876.744269077958,236.3023280723387
Netherlands,Belgium,2040-2045,4.9816141567823425e-06,3949.9980505885082,0.0007425271527805767,2934.099343957347,88.02298031872029
Netherlands,Belgium,2045-2050,1.8439685835578044e-05,3949.9980688553856,0.0017936481066611323,4690.647026735993,140.71941080208018
Netherlands,Belgium,2050-2055,2.2965264621010076e-05,3949.9980916478416,0.001302088574064703,4275.915379504168,128.27746138512538
Netherlands,Belgium,2055-2060,5.306932147073619e-05,3949.9981445443545,0.0013218635528535107,4425.75009894048,132.7725029682142
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5113.748682322932,153.41246046968806
Greece,Bulgaria,2025-2030,799.9998857735841,1399.999885773584,218508636.14514658,10997.75069243229,329.93252077297046
Greece,Bulgaria,2030-2035,4.528847672357578e-07,1399.9998860536602,0.0831333499474695,9840.251920497056,295.20755761491216
Greece,Bulgaria,2035-2040,4.5435895823051315e-06,1399.999890424441,0.5991417841970836,8034.567736608925,241.0370320982674
Greece,Bulgaria,2040-2045,999.9998682856634,2399.9997571463523,91357978.00148794,13485.971307100934,404.57913921302844
Greece,Bulgaria,2045-2050,1.0097347846257928e-06,2399.999759108026,0.06019983861008475,10932.374651026164,327.97123953078517
Greece,Bulgaria,2050-2055,1.020946278819252e-06,2399.999758124802,0.035479398457522626,12674.094175148288,380.2228252544498
Greece,Bulgaria,2055-2060,1.0967892125133831e-06,2399.9997611462973,0.0167444368903711,10449.941643481157,313.4982493044342
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3477.970587761559,104.33911763284688
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3308.535248957296,99.25605746871935
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2429.5726911994307,72.88718073598281
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1471.8799301781173,44.15639790534365
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1547.108665848933,46.41325997546806
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1566.9348964576197,47.008046893728704
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1844.7701323591093,55.34310397077331
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1806.3000184570851,54.18900055371259
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999314409311,78.83997943227949
Romania,Bulgaria,2025-2030,599.9999349530262,899.9999349530262,92202922.55048168,7240.427658479711,217.21282975439152
Romania,Bulgaria,2030-2035,999.9986897895908,1899.9986245692521,103276568.90304288,8685.133789875683,260.55401369627134
Romania,Bulgaria,2035-2040,0.0011830141660764716,1899.9998074109978,87.76780979054038,8908.057684805412,267.2417305441626
Romania,Bulgaria,2040-2045,1499.999405036968,3399.999210745497,77099653.33641617,12998.478707948343,389.95436123845104
Romania,Bulgaria,2045-2050,3.7697224724988206e-05,3399.9992495491674,1.264480657187119,11409.380048768408,342.2814014630516
Romania,Bulgaria,2050-2055,0.00020505518088671605,3399.9994560026585,4.009210936275789,13575.40691977782,407.26220759333523
Romania,Bulgaria,2055-2060,6.404363872067285e-06,3399.9994609150613,0.055009560863941015,14031.005172621666,420.9301551786493
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.714898158984,131.3914469447699
Serbia,Bulgaria,2025-2030,843.9999465535361,1343.9999465535361,144165387.5429841,11287.53854140976,338.6261562422934
Serbia,Bulgaria,2030-2035,499.9997567616873,1843.9997055740835,57398066.638942994,8840.2584308737,265.2077529262104
Serbia,Bulgaria,2035-2040,2.4074193811518005e-06,1843.9997053770162,0.1985281836050831,7990.147376068664,239.70442128205966
Serbia,Bulgaria,2040-2045,729.9999390135954,2573.9996411009047,41707029.88976078,11728.423986906602,351.8527196071989
Serbia,Bulgaria,2045-2050,2.1125116251402926e-06,2573.9996442683027,0.07876386518754819,11545.002520489115,346.3500756146752
Serbia,Bulgaria,2050-2055,1.80566498481528e-06,2573.999651282557,0.03924193707183828,13326.892093395763,399.80676280187305
Serbia,Bulgaria,2055-2060,1.5984288047910253e-06,2573.999649215951,0.01526091513247358,13640.879705607202,409.2263911682158
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23041.537004315895,691.2461101294791
Germany,Switzerland,2025-2030,799.9996134485091,5399.999613448509,356503.80959344207,28467.63579218833,854.0290737656504
Germany,Switzerland,2030-2035,3099.9999304483,8499.99954347769,928421.0282728075,37809.182277386266,1134.2754683215878
Germany,Switzerland,2035-2040,0.00025000738472337247,8499.999794259638,0.053787216114959076,59746.39256972613,1792.3917770917888
Germany,Switzerland,2040-2045,5.982078238441703e-07,8499.999793333365,8.916498512943422e-05,60497.79027880752,1814.93370836423
Germany,Switzerland,2045-2050,3.9368492262394964e-07,8499.9997953938,3.8294156548104005e-05,59457.52475756491,1783.7257427269526
Germany,Switzerland,2050-2055,4.4013731734493233e-07,8499.99979419079,2.4954982291387162e-05,56444.847161857266,1693.3454148557219
Germany,Switzerland,2055-2060,6.421703756476415e-07,8499.99979494763,1.5995335737596522e-05,65475.6709055472,1964.2701271664205
France,Switzerland,2020-2025,0.0,3150.0,0.0,20447.834052613733,613.4350215784126
France,Switzerland,2025-2030,399.9986241464794,3149.9986241464794,90763028.58503611,15899.097256396097,476.97291769188337
France,Switzerland,2030-2035,1500.0009862313693,4649.999610620312,228744632.71287152,22878.809980311176,686.3642994093349
France,Switzerland,2035-2040,0.0001284953674280074,4649.999738526794,14.07634115915805,27772.34566070535,833.1703698211584
France,Switzerland,2040-2045,1999.99995859816,6649.999699299062,151791804.167771,45097.876836233765,1352.9363050870097
France,Switzerland,2045-2050,5.003045334952138e-07,6649.9996983811025,0.024779597497615213,43297.81156915389,1298.9343470746182
France,Switzerland,2050-2055,3.6031667284053285e-07,6649.99969794397,0.010402303389663607,45215.96980479504,1356.4790941438553
France,Switzerland,2055-2060,8.8137006513527e-07,6649.999698175855,0.011178344063969746,46904.22055291051,1407.1266165873171
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,22706.549690981796,681.1964907294544
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,19076.945495457425,572.3083648637235
Italy,Switzerland,2030-2035,1199.999534713168,5439.999534713168,287718064.35061526,32296.565184124192,968.8969555237264
Italy,Switzerland,2035-2040,1.942324608147517e-05,5439.999553963605,3.3454212422552967,30243.158378868382,907.294751366053
Italy,Switzerland,2040-2045,8.36141194064798e-05,5439.999637404917,9.9775667260115,34779.0738467531,1043.3722154025897
Italy,Switzerland,2045-2050,1.2832086830229308e-06,5439.999638515318,0.0999272149478024,32270.47563811846,968.1142691435539
Italy,Switzerland,2050-2055,2.123942074704379e-06,5439.999640466451,0.09640831891267773,29179.376764820896,875.3813029446286
Italy,Switzerland,2055-2060,2.059969598850893e-06,5439.999642353612,0.04107775233963797,33506.33443322145,1005.1900329966446
Germany,CzechR,2020-2025,0.0,2100.0,0.0,5096.259474686466,152.88778424059453
Germany,CzechR,2025-2030,499.9964187745236,2599.9964187745236,222813.39275630604,3617.4382208350607,108.523146625052
Germany,CzechR,2030-2035,500.00316859125866,3099.999587040051,149746.27946395695,10661.283502336555,319.83850507009606
Germany,CzechR,2035-2040,0.000281437253410997,3099.999868457588,0.06054911693415517,16397.515091859525,491.92545275578766
Germany,CzechR,2040-2045,1149.9999882300615,4249.9998559183905,171411.5525779114,27159.449646773504,814.7834894032073
Germany,CzechR,2045-2050,6.639140852237891e-07,4249.99985638435,6.457963831735624e-05,29187.193173104748,875.6157951931444
Germany,CzechR,2050-2055,5.895363377450909e-07,4249.999858053507,3.3425633975563134e-05,25333.506104092234,760.0051831227684
Germany,CzechR,2055-2060,9.865995405086037e-07,4249.9998582365415,2.457446105806132e-05,27174.031783239025,815.2209534971714
Poland,CzechR,2020-2025,0.0,800.0,0.0,2163.7191610009118,64.91157483002743
Poland,CzechR,2025-2030,0.0,800.0,0.0,3153.200227480772,94.59600682442372
Poland,CzechR,2030-2035,0.0,800.0,0.0,3510.706076893375,105.32118230680148
Poland,CzechR,2035-2040,0.0,800.0,0.0,3425.3484186426967,102.76045255928084
Poland,CzechR,2040-2045,999.9997164935876,1799.9997164935876,89968114.06700887,7323.937482025381,219.7181244607617
Poland,CzechR,2045-2050,1.6081657828536261e-06,1799.999717928945,0.09441935524452634,8608.336276798838,258.25008830396513
Poland,CzechR,2050-2055,9.091389827466113e-07,1799.9997186652756,0.031113283148883675,6957.686937335268,208.73060812005866
Poland,CzechR,2055-2060,1.5664073659892897e-06,1799.9997200588743,0.02355018359468306,7367.728858200721,221.03186574602256
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,6839.248279346501,205.17744838039474
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,4356.016879920894,130.68050639762694
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,7347.58160571816,220.4274481715454
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6802.371679359406,204.07115038078248
Slovakia,CzechR,2040-2045,499.99966918782684,2299.999669187827,25091818.46103365,11015.718578128108,330.47155734384336
Slovakia,CzechR,2045-2050,2.902504118330744e-06,2299.999671917522,0.0950553877158922,11360.30294773662,340.8090884320993
Slovakia,CzechR,2050-2055,2.022956169077321e-06,2299.99967376767,0.03861674942459019,9658.106549016728,289.7431964705016
Slovakia,CzechR,2055-2060,5.460896670741596e-06,2299.9996790557584,0.04579596548216465,10931.300981959215,327.93902945877676
Denmark,Germany,2020-2025,0.0,2765.0,0.0,15666.296388582057,469.9888916574627
Denmark,Germany,2025-2030,1999.9993567270503,4764.99935672705,891259.6679692256,21675.218436681505,650.2565531004457
Denmark,Germany,2030-2035,0.0005165207597004914,4764.999873075001,0.15469314374340423,29243.61480171569,877.3084440514722
Denmark,Germany,2035-2040,8.356371307917789e-06,4764.9998812585645,0.0017978106925647067,32635.330787863077,979.0599236358916
Denmark,Germany,2040-2045,9.351880116459719e-07,4764.999882020965,0.00013939307014707288,34802.299233491874,1044.0689770047557
Denmark,Germany,2045-2050,2.2569355282398404e-07,4764.999882073829,2.1953455027270703e-05,32038.460332842238,961.1538099852659
Denmark,Germany,2050-2055,1.9386114664049872e-07,4764.999882094865,1.0991573063118177e-05,34586.17348003222,1037.5852044009673
Denmark,Germany,2055-2060,3.161221990068184e-07,4764.999882238196,7.874048537542395e-06,35675.00578543688,1070.2501735631076
France,Germany,2020-2025,0.0,2300.0,0.0,12176.66623365819,365.299987009745
France,Germany,2025-2030,0.0,2300.0,0.0,11674.075093015488,350.22225279046467
France,Germany,2030-2035,1799.9998514049194,4099.999851404919,539083.1452988404,21562.250621873427,646.8675186562024
France,Germany,2035-2040,3.87910884877691e-05,4099.9998900232,0.008345612119157056,28451.194411398792,853.5358323419641
France,Germany,2040-2045,4.979069931585688e-07,4099.999890348328,7.421479270453334e-05,30160.660377192336,904.8198113157733
France,Germany,2045-2050,1.7599834658332716e-07,4099.999890351489,1.7119548778623682e-05,25709.42239642037,771.2826718926113
France,Germany,2050-2055,1.6461253799472008e-07,4099.999890343267,9.33323035496943e-06,28984.48063589812,869.5344190769448
France,Germany,2055-2060,2.791713995903212e-07,4099.999890449655,6.953669048153178e-06,29391.828479392218,881.7548543817669
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,5129.505458863991,153.8851637659198
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3037.3795611448754,91.12138683434624
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,6456.379865729177,193.69139597187595
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,12958.583329381783,388.7574998814531
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,15071.305010446009,452.13915031338036
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,13336.77711974263,400.1033135922792
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,14856.333170789949,445.68999512370004
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,15325.280352348289,459.7584105704493
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,13271.386564679318,398.1415969403801
Netherlands,Germany,2025-2030,899.9983044881847,5149.998304488185,401066.22401302913,10853.370885319733,325.60112655959153
Netherlands,Germany,2030-2035,0.0015394988218696845,5149.999843814198,0.46106551977190935,26993.719421341622,809.811582640248
Netherlands,Germany,2035-2040,4.6780917080933217e-05,5149.999890422306,0.010064563892271707,33302.50387718328,999.0751163155031
Netherlands,Germany,2040-2045,999.9999875593244,6149.999877761915,149053.52365198842,44243.76956072368,1327.313086821711
Netherlands,Germany,2045-2050,2.9901528965387523e-07,6149.999877715817,2.9085539359656377e-05,41036.74858843867,1231.1024576531613
Netherlands,Germany,2050-2055,2.407793895783934e-07,6149.999878877252,1.3651751774437448e-05,40838.738803531676,1225.162164105951
Netherlands,Germany,2055-2060,3.930084179944722e-07,6149.999878223171,9.789149160272916e-06,43641.62674463817,1309.248802339148
NO2,Germany,2020-2025,0.0,1400.0,0.0,11213.211885102202,336.39635655306574
NO2,Germany,2025-2030,1399.9997984178726,2799.9997984178726,2611318.6410941766,21185.106057943227,635.553181738296
NO2,Germany,2030-2035,0.0001007923485041822,2799.9998990374124,0.10786753308104757,20740.542270004575,622.2162681001395
NO2,Germany,2035-2040,3.2500655755058546e-06,2799.99990211467,0.0024986087194008243,21915.57296885884,657.4671890657651
NO2,Germany,2040-2045,3.038760541353474e-07,2799.9999022457987,0.00011620158531019798,21841.666366369802,655.2499909910933
NO2,Germany,2045-2050,1.4241030996802186e-07,2799.9999022153384,3.553844978288718e-05,20720.607176210135,621.6182152863034
NO2,Germany,2050-2055,1.4007009530265462e-07,2799.999902182562,2.037454036024039e-05,22035.36700031388,661.0610100094176
NO2,Germany,2055-2060,2.3736739272636964e-07,2799.9999022471593,1.516831973668274e-05,22297.556682068902,668.9267004620705
Poland,Germany,2020-2025,0.0,3500.0,0.0,12597.444853490435,377.9233456047136
