Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
HydroPumpStorage,2020-2025,3.3058150531672936e-05,58564.00003305815,2.106460169670754e-05,2601010.7956210645,36.92284123641084,30903.363252953575
HydroPumpStorage,2025-2030,421.9542167915293,58985.95424995622,499.0509882424827,2601509.8466089214,388199826.7107033,46550.01177594574
HydroPumpStorage,2030-2035,9479.423231810655,68465.3774899268,1721.8223279417787,2603231.668944964,6221510938.300681,91743.3266992195
HydroPumpStorage,2035-2040,3443.9214908282243,71909.29897432105,13212.864688003308,2616444.5336381993,2406753829.7675424,112609.96042294319
HydroPumpStorage,2040-2045,4.658228552458463e-05,71909.29901562631,112.6417212276899,2616557.1753562647,3941548.8186721434,128524.83586624962
HydroPumpStorage,2045-2050,0.00010605892288273003,71909.29909136044,9.670580281371175e-05,2616557.175418592,26.4272149868271,128063.77312124314
HydroPumpStorage,2050-2055,839.2632825413996,72326.60815706321,499.05106447656146,2616557.1754968464,118352291.68655717,128850.1341266395
HydroPumpStorage,2055-2060,9441.02324896195,72288.20817482981,1721.8223475204059,2616557.1755155073,562127590.435297,130967.68361651251
Li-Ion_BESS,2020-2025,0.016222981082984315,0.016222981082984315,0.03244596216596863,0.03244596216596863,9576.694353851248,0.04834136668290248
Li-Ion_BESS,2025-2030,12280.7505311417,12280.766754841548,24561.501062264902,24561.533509683097,4619641025.405849,8129.91295155039
Li-Ion_BESS,2030-2035,11524.759630441995,23805.52638408347,23049.519260811237,47611.05276816694,3345791282.463444,19542.64771226138
Li-Ion_BESS,2035-2040,101797.70833314265,125603.2184984696,203595.41667936277,251206.4369969392,23155729898.115063,81575.9267196108
Li-Ion_BESS,2040-2045,293610.7018758911,406933.169842175,587221.403745437,813866.33968435,52329412578.780785,303057.1818793944
Li-Ion_BESS,2045-2050,123489.37298949074,518897.78320741706,246978.7459963372,1037795.5664148341,17244756587.212166,375526.1592785995
Li-Ion_BESS,2050-2055,332289.3028701095,749389.3777345334,664578.6057282974,1498778.7554690668,27047628433.227047,579139.6422183508
Li-Ion_BESS,2055-2060,234507.229571103,690285.905429915,469014.4591366519,1380571.81085983,8385772698.57905,473563.88214971824
