BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,2509.5054455394825,75.28516336618459
Croatia,BosniaH,2040-2045,1143.9999739043783,1893.9999739043783,58205111.75881302,4880.325453113726,146.40976359341178
Croatia,BosniaH,2045-2050,1.4170229218311178e-05,1893.9999880644361,0.4704933198190829,5643.4397998305885,169.3031939949179
Croatia,BosniaH,2050-2055,3.2690213279327505e-06,1893.999991323286,0.06326735642340503,4766.990761332732,143.00972283998212
Croatia,BosniaH,2055-2060,5.898826815366521e-07,1893.9999919029979,0.0050153540800640835,3889.943633158362,116.69830899475048
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,928.6247759238375,27.85874327771515
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1819.7985168049013,54.593955504147125
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,2189.0805830357085,65.6724174910713
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2165.1022560640263,64.95306768192114
Serbia,BosniaH,2040-2045,1349.9999127883657,1949.9999127883657,45466911.52689405,5869.613443102266,176.0884032930675
Serbia,BosniaH,2045-2050,1.2537256381056088e-05,1949.9999253154508,0.2755533494049791,5929.210056944325,177.8763017083302
Serbia,BosniaH,2050-2055,6.0571445157224545e-05,1949.999985876725,0.7759906184817661,7465.519965307765,223.96559895923292
Serbia,BosniaH,2055-2060,1.3603957998939823e-06,1949.9999872269495,0.0076564568099788365,5610.040671664642,168.30122014993887
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5536.617722355958,166.09853167067877
Germany,Belgium,2025-2030,999.9999927837403,1999.9999927837403,445629.9740996861,4713.290672060058,141.39872016180183
Germany,Belgium,2030-2035,2.490382465570872e-06,1999.999995263951,0.0007458462907589536,6635.12621206388,199.0537863619165
Germany,Belgium,2035-2040,2.9740240486160435e-06,1999.9999982278068,0.0006398389968000095,14123.987586681256,423.71962760043743
Germany,Belgium,2040-2045,1.0912482075349335e-07,1999.999998327408,1.6265439253552874e-05,12777.02813930663,383.31084417919936
Germany,Belgium,2045-2050,4.669367675993571e-08,1999.9999983631612,4.541944242450818e-06,14268.161031151321,428.04483093453916
Germany,Belgium,2050-2055,4.2376135799090256e-08,1999.9999983956443,2.402649529521632e-06,13204.239314993278,396.127179449799
Germany,Belgium,2055-2060,5.937268098445102e-08,1999.9999984446865,1.4788691630779914e-06,14332.021830238595,429.9606549071577
France,Belgium,2020-2025,0.0,3300.0,0.0,18160.555950943835,544.8166785283165
France,Belgium,2025-2030,49.9999961409294,3349.9999961409294,22281.497146055844,16879.002954906493,506.3700886471952
France,Belgium,2030-2035,2999.999998655491,6349.999994881548,898471.9826001308,36545.65384552373,1096.3696153657133
France,Belgium,2035-2040,1.4909585908462223e-06,6349.999996267764,0.00032076857262850064,30863.238088372145,925.8971426511673
France,Belgium,2040-2045,999.9999989902587,7349.999995216619,149053.52535580948,43351.18017792763,1300.5354053378371
France,Belgium,2045-2050,1.458696103408266e-07,7349.99999562093,1.4188894146038415e-05,46030.78151423,1380.9234454269
France,Belgium,2050-2055,1.408430106567385e-07,7349.999995645399,7.985541553274137e-06,41808.749302414806,1254.2624790724476
France,Belgium,2055-2060,1.9475020749046816e-07,7349.999995697355,4.850885484455723e-06,49212.673844614525,1476.380215338436
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,4977.901010026253,149.33703030078763
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4772.032028499919,143.16096085499782
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5693.241815484529,170.79725446453602
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,6386.041238316535,191.58123714949596
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,6485.03171596519,194.55095147895634
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,6224.257591603992,186.72772774812015
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,6512.22835222416,195.36685056672513
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,6854.513949116355,205.63541847349083
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2687.2882346710503,80.6186470401315
Luxemb.,Belgium,2025-2030,499.9999824311874,1179.9999824311874,222814.9808285443,1698.5113606920693,50.95534082076215
Luxemb.,Belgium,2030-2035,499.9999846692684,1679.9999676828984,149745.3259090555,3425.493972388664,102.7648191716599
Luxemb.,Belgium,2035-2040,6.616646754341166e-06,1679.9999741188517,0.0014235219864640245,6234.76797727687,187.0430393183069
