Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,HydroPumpStorage,2045-2050,1.2624777701728423e-07,440.0000004711683,2.1616233859699254e-06,2419.273873107819,0.07819048290712578,611.5873957024503,152.89684892137942
BosniaH,HydroPumpStorage,2050-2055,2.2853349671797657e-07,440.0000006677661,2.5243842112693628e-06,2419.273873610733,0.06401951465969687,644.8692940014571,161.21732349561069
BosniaH,HydroPumpStorage,2055-2060,4.0345701855907914e-07,440.0000010063931,219.93377436313696,2419.2738331552973,1286052.2446490957,545.8654260052439,136.46635649652455
BosniaH,Li-Ion_BESS,2020-2025,0.0006487180378084845,0.0006487180378084845,0.001297436075616969,0.001297436075616969,382.9489992094064,0.001827846948492035,0.00020309305296452816
BosniaH,Li-Ion_BESS,2025-2030,0.0012539437457542199,0.0019026530447057413,0.0025078874915122466,0.0038053060894114826,471.6951099005962,0.0030603752935279144,0.0003400406369643834
BosniaH,Li-Ion_BESS,2030-2035,0.012131469142960444,0.014034104709947324,0.024262938285986427,0.028068209419894647,3521.927138071175,0.013349379408002144,0.001483263357891126
BosniaH,Li-Ion_BESS,2035-2040,348.1845118658058,348.1978952245357,696.3690237330806,696.3957904490715,79200864.56804247,254.48312157680385,28.27590239636995
BosniaH,Li-Ion_BESS,2040-2045,0.06634987180275628,348.2629931709104,0.13269974038499646,696.5259863418208,11825.351459330781,269.49052277364973,29.94339141825015
BosniaH,Li-Ion_BESS,2045-2050,1.4015397920150634e-05,348.2508757177837,2.803390314181925e-05,696.5017514355674,1.9573808389834428,241.31974023732818,26.813304469791444
BosniaH,Li-Ion_BESS,2050-2055,2.973621620695275e-05,0.06639358846144698,5.947254556214077e-05,0.13278717692289396,2.4204675513417917,0.08534860901951791,0.00948317771469278
BosniaH,Li-Ion_BESS,2055-2060,0.18773706163883025,0.18778077829758813,0.3754741200572529,0.37556155659517626,6713.3124936091845,0.21548788601002294,0.02394309738533964
Belgium,HydroPumpStorage,2020-2025,1.3831192973157158e-06,1308.0000013831193,3.298055162304081e-07,7762.5000003298055,1.4869048413856925,1455.4690063341927,363.86725157814027
Belgium,HydroPumpStorage,2025-2030,3.966202976145107e-07,1308.000001762262,6.437355175050135e-07,7762.500000938585,0.3792607807364309,425.17683822505,106.2942095511574
Belgium,HydroPumpStorage,2030-2035,2.008946328932715e-06,1308.0000037537304,1.933447216438753e-06,7762.50000283708,1.4196164473083275,1009.5247946745294,252.38119866403903
Belgium,HydroPumpStorage,2035-2040,1.2140477125098532e-07,1308.0000038576572,776.2494110117992,8538.749413818126,39205870.16468825,1419.295349322837,354.82383732570963
Belgium,HydroPumpStorage,2040-2045,1.8524512678702616e-07,1308.0000040254251,0.00018645739020354198,8538.749599804052,6.589293519868598,2188.5445746619266,547.1361436594336
Belgium,HydroPumpStorage,2045-2050,2.3192809403828108e-07,1308.0000028742336,7.1931303170635406e-06,8538.74960702477,0.2172190586415894,1599.8527733637595,399.96319333620215
Belgium,HydroPumpStorage,2050-2055,6.275393997092084e-07,1308.0000031051525,5.8081234667027135e-06,8538.749612264603,0.16083702493074692,1892.5261601074008,473.1315400215361
Belgium,HydroPumpStorage,2055-2060,1.7036230738940035e-06,1308.0000027998299,9.826674872357729e-05,8538.74970835996,0.674228654792414,1817.8565755119212,454.46414386943576
Belgium,Li-Ion_BESS,2020-2025,0.0007230133525610759,0.0007230133525610759,0.0014460267051221519,0.0014460267051221519,426.80675369172,0.00196070429115798,0.0002178548424749704
Belgium,Li-Ion_BESS,2025-2030,0.0008601561335480724,0.0015831520084156408,0.0017203122670913559,0.0031663040168312816,323.5643092586076,0.0025844296993754795,0.00028715769505239
Belgium,Li-Ion_BESS,2030-2035,0.009152641497008679,0.01073577602772421,0.01830528299405041,0.02147155205544842,2657.133781033508,0.01132205590577665,0.0012580050028764432
Belgium,Li-Ion_BESS,2035-2040,2025.8033974938323,2025.8134102537324,4051.606794998778,4051.626820507465,460805621.9005983,1383.1527584705514,153.6836398288405
Belgium,Li-Ion_BESS,2040-2045,3677.235593869963,5703.048143938567,7354.471187731634,11406.096287877133,655383394.791853,4434.662417165292,492.74026857283445
Belgium,Li-Ion_BESS,2045-2050,3.84292725006318e-06,5703.03899517311,7.693972329573645e-06,11406.07799034622,0.5371475820305583,4264.511452112958,473.83460578858154
Belgium,Li-Ion_BESS,2050-2055,0.00016663914843762485,3677.2357643062282,0.0003332740839738451,7354.4715286124565,13.563914125033252,2811.6499862432047,312.40555402575484
Belgium,Li-Ion_BESS,2055-2060,7429.0812258464775,7429.081396293599,14858.162451689046,14858.162792587198,265657424.011212,5687.929842153641,631.9922046821073
Bulgaria,HydroPumpStorage,2020-2025,5.981219146633521e-07,864.0000005981219,4.0692043512535747e-07,1499.2000004069205,0.6707546560846813,0.002261017996570965,0.0005652490455326262
Bulgaria,HydroPumpStorage,2025-2030,3.9193054119715427e-07,864.0000009725748,1.2065399448578905e-06,1499.2000015785047,0.4217045660464046,137.20888361967354,34.302220900073394
Bulgaria,HydroPumpStorage,2030-2035,4.828713337701743e-07,864.0000014379684,149.91993056443388,1649.1199324033892,9663972.707321867,415.77568620904594,103.94392154710468
Bulgaria,HydroPumpStorage,2035-2040,1.19617213745017e-07,864.0000015401079,6.1431750842165285e-06,1649.1199381943138,0.37068690775705415,397.96666307849506,99.49166576464003
Bulgaria,HydroPumpStorage,2040-2045,1.3392905720935592e-07,864.0000016565591,1.8584022971949021e-06,1649.1199398573901,0.1118929140266482,444.1098438959408,111.02746096891632
Bulgaria,HydroPumpStorage,2045-2050,1.3211424144733222e-07,864.0000011905515,1.5890953894342419e-06,1649.119941084363,0.06645624322572376,462.7094715346921,115.6773678783939
Bulgaria,HydroPumpStorage,2050-2055,7.672696771721276e-07,864.0000015658907,2.5439927667665575e-06,1649.1199425592768,0.13598870982186834,415.4458715927714,103.861467893014
Bulgaria,HydroPumpStorage,2055-2060,8.545286590707981e-07,864.000001937548,149.91988174085083,1649.1198937356946,876649.3843041401,314.6952118236736,78.67380295085893
Bulgaria,Li-Ion_BESS,2020-2025,0.0006590405257340141,0.0006590405257340141,0.0013180810514680282,0.0013180810514680282,389.04253475188466,0.002280289120168727,0.0002533642502972595
Bulgaria,Li-Ion_BESS,2025-2030,0.0005617695369007685,0.00122079258493966,0.0011235390738073155,0.00244158516987932,211.3204394896253,0.0028878518016967037,0.00032087135023590655
Bulgaria,Li-Ion_BESS,2030-2035,0.003542580403513626,0.004763355510764733,0.007085160807053674,0.009526711021529466,1028.458294285401,0.007628601534761227,0.0008476212491543086
Bulgaria,Li-Ion_BESS,2035-2040,670.7477731092777,670.7518774242626,1341.4955462185549,1341.5037548485252,152573712.28999335,503.0420111960363,55.8935567985064
Bulgaria,Li-Ion_BESS,2040-2045,2734.088346330407,3404.8396619851324,5468.176692660816,6809.679323970265,487288903.9439696,2495.4469143794763,277.27187937420155
Bulgaria,Li-Ion_BESS,2045-2050,476.3761941256643,3881.2123135303905,952.7523882513268,7762.424627060781,66523874.178469315,2803.7618580256208,311.52909533509853
Bulgaria,Li-Ion_BESS,2050-2055,170.93889875122665,3381.4034391723417,341.8777975024533,6762.806878344683,13914055.548422454,2286.6085245441022,254.06761383706285
Bulgaria,Li-Ion_BESS,2055-2060,8451.142315570236,9098.457408412172,16902.284631140476,18196.914816824345,302205431.5002121,5030.222077676241,558.913564185468
Switzerland,HydroPumpStorage,2020-2025,5.111194695928134e-06,6681.000005111195,1.680455170571804e-07,368989.00000016805,5.384399210015538,4208.197096658709,1052.0492741511423
Switzerland,HydroPumpStorage,2025-2030,2.6810858164379248e-06,6681.000007774802,2.2233029151779635e-05,368989.000022366,4.034852746841805,7839.745860213522,1959.9364650353791
Switzerland,HydroPumpStorage,2030-2035,3340.499734464695,10021.499742227757,4.169154137026343e-06,368989.00002650043,2153315913.7278705,11276.846042648935,2819.2115106366145
Switzerland,HydroPumpStorage,2035-2040,0.00014924009022560737,10021.499892684213,4.003309053871067e-06,368989.0000304687,75.57858118601861,17248.505939048708,4312.126484896276
Switzerland,HydroPumpStorage,2040-2045,1.995465629026312e-06,10021.499892924727,6.302965329519721e-06,368989.0000367367,0.9188004972786463,22905.39089730721,5726.347724311681
Switzerland,HydroPumpStorage,2045-2050,1.9721653241294715e-05,10021.499907344434,9.01346533142955e-07,368989.00003746996,4.524087321293022,18695.507840501377,4673.8769600982
Switzerland,HydroPumpStorage,2050-2055,1.0508572306330833e-06,10021.49990640771,4.4071878777863336e-05,368989.00005930883,0.7264902291954871,22476.68426977302,5619.171067436032
Switzerland,HydroPumpStorage,2055-2060,3340.4994478022045,10021.49961974036,6.564429585577289e-05,368989.000120784,195334107.05874887,19466.983149577023,4866.7457873596
Switzerland,Li-Ion_BESS,2020-2025,0.0006286887410496537,0.0006286887410496537,0.0012573774820993074,0.0012573774820993074,371.1253736870236,0.0017714756629651422,0.0001968291796078186
Switzerland,Li-Ion_BESS,2025-2030,0.001945244271820527,0.0025739155351597316,0.0038904885436327843,0.005147831070319463,731.74112768918,0.003772582560218232,0.0004191742559573813
Switzerland,Li-Ion_BESS,2030-2035,0.010256039854914523,0.012829937912364047,0.02051207970978959,0.025659875824728094,2977.465026564887,0.013562118266887323,0.0015069004676031242
Switzerland,Li-Ion_BESS,2035-2040,0.05156099415582763,0.06376224332713616,0.10312198831160649,0.12752448665427232,11728.480664567687,0.05220035698744461,0.005800038152329909
Switzerland,Li-Ion_BESS,2040-2045,2.871874852472654e-05,0.06184571780382664,5.743749708176402e-05,0.12369143560765328,5.118462070538272,0.07209227834574439,0.008010251571062442
Switzerland,Li-Ion_BESS,2045-2050,3.0151494051446225e-06,0.05159269309834729,6.030298812767183e-06,0.10318538619669458,0.42105256770416677,0.05966902561170599,0.006629890244455478
Switzerland,Li-Ion_BESS,2050-2055,0.022858390745823406,0.022890089688379276,0.045716781491628326,0.04578017937675855,1860.6234210487858,0.03614160356173941,0.0040157321134802765
Switzerland,Li-Ion_BESS,2055-2060,1.0462803395139717e-05,0.02287183374321806,2.0925606810650268e-05,0.04574366748643612,0.37414066635900206,0.04008855302793456,0.004454282113370923
CzechR,HydroPumpStorage,2020-2025,1.142020664701704e-06,1172.0000011420207,4.254352461430244e-07,6723.500000425435,1.2437923987818051,778.0097442134696,194.50243604861492
CzechR,HydroPumpStorage,2025-2030,3.2013091138149775e-06,1172.0000043258515,9.218785076180061e-07,6723.500001312359,2.709568103476862,715.6412254775476,178.9103063654835
CzechR,HydroPumpStorage,2030-2035,7.170240502710434e-08,1172.0000043800774,308.4997145809191,7031.999715858322,19886166.713170584,925.1651866044422,231.29129664858203
CzechR,HydroPumpStorage,2035-2040,1.3084937328902698e-07,1172.0000044934484,363.8495688096749,7395.84928463303,18376875.757788263,1355.0338974708257,338.7584743625837
CzechR,HydroPumpStorage,2040-2045,1.0324688558637908e-07,1172.0000045792174,0.0004977600488562531,7395.8497821920355,17.453630033554855,1848.8954339421703,462.2238584797554
CzechR,HydroPumpStorage,2045-2050,1.7789041759851098e-07,1172.0000036150877,2.685933452367478e-06,7395.849784897553,0.10195604462108333,1325.496409147083,331.3741022821666
CzechR,HydroPumpStorage,2050-2055,1.5540329328047483e-06,1172.0000019678114,9.601919659271827e-06,7395.849793298719,0.3346545854139542,1681.0707554157166,420.26768884947137
CzechR,HydroPumpStorage,2055-2060,6.055645260259964e-07,1172.000002501673,308.4993645411461,7395.849443258917,1803935.3068876888,1331.293447422849,332.8233618509581
CzechR,Li-Ion_BESS,2020-2025,0.0006603923855484576,0.0006603923855484576,0.0013207847710969152,0.0013207847710969152,389.8405599844825,0.0019194132114473965,0.00021326707207894904
CzechR,Li-Ion_BESS,2025-2030,0.0012025376370064596,0.0018629125448661357,0.002405075274023416,0.0037258250897322714,452.35771123655104,0.0030104639028631125,0.0003344949782919696
CzechR,Li-Ion_BESS,2030-2035,668.540154976277,668.5420178685187,1337.0803099461373,1337.0840357370373,194086114.9576413,579.6080135776297,64.40089039653945
CzechR,Li-Ion_BESS,2035-2040,8.327970932398613e-06,668.5413659163066,1.665594239035582e-05,1337.0827318326133,1.8943476628115867,524.5896310106772,58.28773677791002
CzechR,Li-Ion_BESS,2040-2045,70.77636717143426,739.316530439059,141.55273435048392,1478.633060878118,12614273.577526579,574.4102878388169,63.823365314308575
CzechR,Li-Ion_BESS,2045-2050,4.848227876054373e-06,70.77638031262448,9.6888242529732e-06,141.55276062524896,0.6765645434928742,57.04885535012464,6.33876170460356
CzechR,Li-Ion_BESS,2050-2055,70.48696909822834,141.26334101623544,140.97393820376146,282.5266820324709,5737486.380702601,128.81440981020063,14.312712200111271
CzechR,Li-Ion_BESS,2055-2060,0.00010094379855753601,70.48707485529748,0.0002018879238551821,140.97414971059496,3.609666783811683,59.532339402790925,6.614704377080491
Germany,HydroPumpStorage,2020-2025,3.6326455301605165e-06,9280.000003632646,1.0803923942148685e-06,38626.00000108039,3.9277190080610986,6817.195372682514,1704.2988468446035
Germany,HydroPumpStorage,2025-2030,5.545640095615938e-06,9280.000009160809,1.3648899993792104e-06,38626.000002410336,4.674701668999111,3892.2224336505424,973.0556029933869
Germany,HydroPumpStorage,2030-2035,1.0805994549437169e-06,9280.00001022393,3862.599875263667,42488.5998786032,248986632.63423482,6636.199720238806,1659.0499300104439
Germany,HydroPumpStorage,2035-2040,1.3429199216446912e-06,9280.000011549371,5.120721257783116e-05,42488.599929196746,3.264578019391138,7090.722546588173,1772.680636668434
Germany,HydroPumpStorage,2040-2045,2.6753927273389024e-06,9280.000014207288,1.1484350118938086e-05,42488.59994091679,1.3380247758875097,10447.829533444235,2611.9573833295262
Germany,HydroPumpStorage,2045-2050,7.720027316156442e-08,9280.000010651842,2.400960506474398e-06,42488.59994138774,0.0724556654489426,8609.985748594967,2152.4964385002313
Germany,HydroPumpStorage,2050-2055,5.143350744322027e-06,9280.000010249554,2.8038202700526103e-06,42488.59994301972,0.721923103577591,10748.306173025614,2687.0765432456055
Germany,HydroPumpStorage,2055-2060,1.998303256708876e-06,9280.000011167256,3862.599837948642,42488.59990570517,22586367.83155495,9796.644894061574,2449.1612236325764
Germany,Li-Ion_BESS,2020-2025,0.0006510656522625374,0.0006510656522625374,0.0013021313045250749,0.0013021313045250749,384.33483489349834,0.0018417723277044016,0.00020464032316357814
Germany,Li-Ion_BESS,2025-2030,0.0011482018521118723,0.0017992500266761286,0.00229640370422487,0.003598500053352257,431.9182584173529,0.0027026555565360195,0.00030029406766598414
Germany,Li-Ion_BESS,2030-2035,4612.6221448122615,4612.623944043548,9225.244289666582,9225.247888087097,1339105669.5664659,4033.905847446352,448.2117608263512
Germany,Li-Ion_BESS,2035-2040,36750.36175100125,41362.9850441289,73500.72350244009,82725.9700882578,8359534455.683307,23468.782869984887,2607.642541479381
Germany,Li-Ion_BESS,2040-2045,217666.66949246,259029.6533641342,435333.33893626614,518059.3067282684,38794120509.68611,187892.2583568052,20876.9175955072
Germany,Li-Ion_BESS,2045-2050,2.1745281450233293e-05,254417.03126199153,8.528015495691894e-05,508834.06252398307,5.60758911917761,159840.07844116483,17760.00871556714
Germany,Li-Ion_BESS,2050-2055,135920.33649258155,353587.00600317103,271840.67298500886,707174.0120063421,11063620544.727154,283945.30296548235,31549.478107274208
Germany,Li-Ion_BESS,2055-2060,248361.0585333364,384281.39504762844,496722.11702503706,768562.7900952569,8881173461.96988,294001.5670816734,32666.840786853732
Denmark,Li-Ion_BESS,2020-2025,0.000640744542560277,0.000640744542560277,0.001281489085120554,0.001281489085120554,378.2421129390366,0.0018554563169691678,0.00020616052850004347
Denmark,Li-Ion_BESS,2025-2030,0.0013794151027765782,0.0020201421676417663,0.002758830205574292,0.004040284335283533,518.8935793246844,0.0033604004612340947,0.0003733765421881003
Denmark,Li-Ion_BESS,2030-2035,0.016647280289680294,0.01866740497960805,0.033294560579299165,0.0373348099592161,4832.927284910848,0.02407063695012248,0.002674513791094066
Denmark,Li-Ion_BESS,2035-2040,337.5593861337706,337.5774127741177,675.1187722675957,675.1548255482354,76783987.55171652,247.05068810668547,27.45007645488234
Denmark,Li-Ion_BESS,2040-2045,2.022186666826252e-05,337.5760536008823,4.044375041782814e-05,675.1521072017646,3.604087967627508,272.2506571923138,30.25007301993394
Denmark,Li-Ion_BESS,2045-2050,1.7130024114308868e-05,337.55942345068985,3.426011077895765e-05,675.1188469013797,2.392137592286198,254.0091352090176,28.22323724407546
Denmark,Li-Ion_BESS,2050-2055,4309.977899021079,4309.977936338016,8619.955798042083,8619.955872676032,350822851.5425697,3247.616645175412,360.8462939071691
Denmark,Li-Ion_BESS,2055-2060,1148.269209628504,5458.247125744653,2296.5384192570236,10916.494251489306,41061099.08182004,3761.4151761723547,417.9350195734541
Estonia,Li-Ion_BESS,2020-2025,0.0006812902168663907,0.0006812902168663907,0.0013625804337327814,0.0013625804337327814,402.1768958383224,0.0018074776991758887,0.00020082952523067406
Estonia,Li-Ion_BESS,2025-2030,0.0012712739017716461,0.0019525466409263798,0.0025425478035345874,0.0039050932818527596,478.2141821255992,0.003414471617600127,0.00037938412554195414
Estonia,Li-Ion_BESS,2030-2035,0.006516953878932704,0.008469483042155307,0.013033907757842836,0.016938966084310614,1891.9585462573757,0.011417221289441925,0.0012685785526203044
Estonia,Li-Ion_BESS,2035-2040,25.69801513156314,25.705808517063108,51.39603026303287,51.411617034126216,5845478.321792284,18.182988923384606,2.0203321010184587
Estonia,Li-Ion_BESS,2040-2045,57.28218621039708,82.98671826085649,114.5643724205321,165.97343652171298,10209243.520380847,56.1134678257702,6.234829756928954
Estonia,Li-Ion_BESS,2045-2050,6.875002864004093e-06,82.98020818207331,1.3750331555818874e-05,165.96041636414662,0.9600844464657411,47.42131770729198,5.269035299337846
Estonia,Li-Ion_BESS,2050-2055,6.054386220590383e-05,57.282253594393865,0.000121087740924402,114.56450718878773,4.9281396406754885,30.464186079306657,3.384909562742382
Estonia,Li-Ion_BESS,2055-2060,196.243964998279,196.24403238218858,392.4879299962156,392.48806476437716,7017511.941824422,119.7645806865066,13.307175630196433
Spain,HydroPumpStorage,2020-2025,5.8792165873455815e-06,5693.000005879217,4.813075065612793e-06,1530150.910004813,6.678550298602195,5999.458182949377,1499.8645457320515
Spain,HydroPumpStorage,2025-2030,4.022802003198678e-06,5693.00000988454,2.1249707099527103e-07,1530150.9100049904,3.327051350248671,7648.811261855897,1912.202815454594
Spain,HydroPumpStorage,2030-2035,1849.2911513146082,7542.291161181077,3.3369985676128356e-05,1530150.910038326,1192069566.9711292,13751.803564357364,3437.950891063642
Spain,HydroPumpStorage,2035-2040,997.2087935973158,8539.499953822131,3.439535621225894e-07,1530150.9100386347,503658204.1086982,19717.35906083608,4929.339765203475
Spain,HydroPumpStorage,2040-2045,2.9826417095626696e-07,8539.499954676787,2.1843466709097808e-07,1530150.9100388181,0.11201130891765143,25351.888655963863,6337.972163979497
Spain,HydroPumpStorage,2045-2050,1.09315633587898e-05,8539.499960634957,4.895641020592889e-07,1530150.910034495,2.5074380228772046,22398.959725272518,5599.739931320082
Spain,HydroPumpStorage,2050-2055,3.958601590039821e-06,8539.49996002892,4.320947931065043e-07,1530150.910034714,0.5326589618112139,21774.80960269119,5443.702400668566
Spain,HydroPumpStorage,2055-2060,1849.2911395720193,8539.499948287359,0.001150020438249722,1530150.9111513642,108136421.16647732,21733.23311702923,5433.308279241438
Spain,Li-Ion_BESS,2020-2025,0.0006752755297135865,0.0006752755297135865,0.001350551059427173,0.001350551059427173,398.6263264206673,0.001718807243178599,0.0001909775255039936
Spain,Li-Ion_BESS,2025-2030,0.0008845737061442565,0.0015598317581573381,0.0017691474122857758,0.0031196635163146763,332.7494498429964,0.0032296340563899373,0.0003588471344172374
Spain,Li-Ion_BESS,2030-2035,0.005118115437805898,0.006677929718254911,0.010236230875635396,0.013355859436509823,1485.8571079697397,0.011013711494712697,0.0012237445742145038
Spain,Li-Ion_BESS,2035-2040,9533.334465970125,9533.34046843925,19066.66893171056,19066.6809368785,2168529346.3103194,6845.657795690589,760.628643935887
Spain,Li-Ion_BESS,2040-2045,2556.417125737906,12089.756709768848,5112.834251839142,24179.513419537696,455623060.23299015,9419.555120782803,1046.6172355354936
Spain,Li-Ion_BESS,2045-2050,6.007263404949589e-06,12089.751597456252,1.1861034268811113e-05,24179.503194912504,0.8294452627539756,8146.404391610153,905.1560437782443
Spain,Li-Ion_BESS,2050-2055,9981.841243287841,12538.258374995645,19963.682486340855,25076.51674999129,812500224.0439738,8433.263938218604,937.0293264677
Spain,Li-Ion_BESS,2055-2060,19661.923309664253,29643.764558924413,39323.84661971683,59287.529117848826,703093119.9709579,18218.912879578704,2024.32365321863
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0008959460021335827,0.0008959460021335827,0.0017918920042671654,0.0017918920042671654,528.8917601579242,0.0023108893463585317,0.0002567642064046705
Finland,Li-Ion_BESS,2025-2030,0.001201982737559147,0.002097911262004358,0.0024039654751033986,0.004195822524008716,452.14897510953796,0.0039934673591303415,0.0004437173600917987
Finland,Li-Ion_BESS,2030-2035,0.021202202973763847,0.02330009675804426,0.0424044059475134,0.04660019351608852,6155.282032211475,0.025196022494788986,0.0027995566529731087
Finland,Li-Ion_BESS,2035-2040,7.1900503534394625e-06,0.022411340806269376,1.4380100733204609e-05,0.04482268161253875,1.6355069964086848,0.024071974076493155,0.002674662397082481
Finland,Li-Ion_BESS,2040-2045,0.03913419760735382,0.060343555676044464,0.07826839521466102,0.12068711135208893,6974.778369689019,0.07064530842582138,0.007849477296428818
Finland,Li-Ion_BESS,2045-2050,1.0964601648046955e-05,0.039152317303948324,2.192920332247083e-05,0.07830463460789665,1.5311591767583987,0.039333848006641005,0.0043704261555707604
Finland,Li-Ion_BESS,2050-2055,482.5175093132019,482.55665444045553,965.0350186264038,965.1133088809111,39275878.55495157,252.9218816118537,28.10243128874421
Finland,Li-Ion_BESS,2055-2060,766.9196584751381,1249.4371787179862,1533.8393169502763,2498.8743574359723,27424373.849257085,583.4473756021977,64.8274861768046
France,HydroPumpStorage,2020-2025,3.7937306842650287e-06,5049.000003793731,2.0553125068545341e-07,184296.00000020553,4.004997999800247,5643.723974996312,1410.930993737966
France,HydroPumpStorage,2025-2030,7.442171461974306e-07,5049.000004520471,9.55154330730763e-06,184296.0000097221,1.3980771196595585,4520.642048866217,1130.160512204361
France,HydroPumpStorage,2030-2035,2325.111117770779,7374.111122268891,1.0954918820666028e-05,184296.0000206421,1498787358.4183345,8355.046703153212,2088.7616760520154
France,HydroPumpStorage,2035-2040,199.38871430681098,7573.499836711594,4.7127440829038776e-06,184296.00002531984,100704850.02337475,14203.509890130224,3550.8774728385156
France,HydroPumpStorage,2040-2045,4.399210098528271e-05,7573.499879103302,9.159249559777704e-07,184296.00002620087,15.425661957744136,19068.997033756776,4767.249258364076
France,HydroPumpStorage,2045-2050,8.959102067348576e-06,7573.499885788395,5.157024802410089e-06,184296.0000311524,2.1636029697826245,15748.836374733122,3937.2090936811637
