Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Slovakia,Liginiteexisting,2035-2040,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2040-2045,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2045-2050,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2050-2055,0.0,0.0,0,0.0,0.0
Slovakia,Liginiteexisting,2055-2060,0.0,0.0,0,0.0,0.0
BosniaH,Lignite,2020-2025,0.009399838782904886,0.009399838782904886,0.7899605216395762,23269.806823606592,0.06504739356285782
BosniaH,Lignite,2025-2030,7.196505118595494e-07,0.009400523481352521,0.7709153674220974,1.3320278209300018,0.06348379019902171
BosniaH,Lignite,2030-2035,8.993966102044219e-07,0.009401387920772887,0.7468157758091917,1.2245586401208683,0.0615048781683202
BosniaH,Lignite,2035-2040,9.315361778418205e-07,0.00940228449825865,0.08039587772195908,0.9111104171603331,0.006621727053902669
BosniaH,Lignite,2040-2045,8.348437248128792e-07,0.009403084381273588,0.009863128779807561,0.5657082286727201,0.0008124359698959119
BosniaH,Lignite,2045-2050,1.0460775355955855e-06,0.009404095510464656,0.002217835868879041,0.4625861842252139,0.00018270504535626198
BosniaH,Lignite,2050-2055,1.6162633358950965e-06,0.0094056768183979,0.0017259089972666189,0.4166067012067668,0.00014220407807719325
BosniaH,Lignite,2055-2060,1.7251817155256293e-06,0.009407367044713864,0.0033921071165257046,0.1953543094216993,0.0002795385790932557
Bulgaria,Lignite,2020-2025,0.00017199163881609743,0.00017199163881609743,0.37344685535528865,425.774558794005,0.0005626524931702825
Bulgaria,Lignite,2025-2030,5.702060614709013e-05,0.0002289772895626995,0.38532085554750617,105.5415545498003,0.0007728923920095753
Bulgaria,Lignite,2030-2035,0.00039659059377847463,0.0006255329279396917,0.5247271591727978,539.9713904766827,0.0028753308583222845
Bulgaria,Lignite,2035-2040,1.051673446930827e-06,0.0006265496459858492,0.1552636398454667,1.028613440617544,0.0008521761163577486
Bulgaria,Lignite,2040-2045,6.147302137920047e-07,0.0006271294158919905,0.048909489569412275,0.4165545359208677,0.0002686917975171103
Bulgaria,Lignite,2045-2050,3.605168671997404e-07,0.0006274549822668662,0.033224726675649824,0.15942424559552876,0.00018261989771492033
Bulgaria,Lignite,2050-2055,9.703712808685929e-06,0.0006371237396762469,0.02397179515244864,2.5012209909752485,0.00013379147802270187
Bulgaria,Lignite,2055-2060,0.000222201007343729,0.0008592897916208487,0.024144254991231684,25.161363554803597,0.00018174294772064378
CzechR,Lignite,2020-2025,0.010399013464837192,0.010399013464837192,0.7920064397299761,25743.317526139945,0.07214811012747051
CzechR,Lignite,2025-2030,4.588967875467776e-06,0.010403567477311321,0.7861226808691648,8.493890824425751,0.07164348791739703
CzechR,Lignite,2030-2035,1.6051326950657505e-06,0.010405137655580685,0.7402159240217422,2.185441981859936,0.06746994559846005
CzechR,Lignite,2035-2040,1.2716828217786682e-06,0.010406374382027402,0.05222237072078158,1.2437986777182748,0.004760582937736316
CzechR,Lignite,2040-2045,1.202055995962447e-06,0.010407541478679321,0.004683315567790957,0.8145392341467924,0.00042697817701867365
CzechR,Lignite,2045-2050,1.4384395300937463e-06,0.010408944966753516,0.001968951007514345,0.6360926707846071,0.00017953359547198807
CzechR,Lignite,2050-2055,1.975803062888499e-06,0.010410885814414838,0.0015567320175802312,0.5092813639853728,0.00014197296328116138
CzechR,Lignite,2055-2060,1.6797661755947529e-06,0.01041253062519072,0.002394081379424884,0.19021159236159715,0.00021837318417835356
Germany,Lignite,2020-2025,19422.52693068859,19422.52693068859,0.7999999950791538,48081510772.863365,136113.0678930268
Germany,Lignite,2025-2030,2.5426555108940805e-06,19422.52693319628,0.7915375045648452,4.70629538051785,134673.2484691598
Germany,Lignite,2030-2035,1.937647484102097e-06,19422.526935098973,0.7548329765716113,2.6381720158211244,128428.29105411614
Germany,Lignite,2035-2040,3.566712630700392e-06,19422.526938630734,0.14218497092047414,3.4885054495438754,24191.54090902898
Germany,Lignite,2040-2045,2.575515779950001e-06,19422.5269411713,0.002043381886471267,1.745225395472335,347.66372413194506
Germany,Lignite,2045-2050,1.6491778812132477e-06,19422.526942785513,1.3415111272286957e-09,0.7292833248203813,0.00022824649547077778
Germany,Lignite,2050-2055,3.4361169850746788e-06,19422.52694618668,9.900975636007154e-10,0.8856906732464636,0.00016845652228948463
