Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2035-2040,4.0493738926734245e-06,1308.0000602998127,776.2475332636216,8538.747564415247,39205777.30953675,1719.9916452919483,429.99791128851115
Belgium,HydroPumpStorage,2040-2045,7.547505878009526e-06,1308.0000677477851,6.840597321165186e-05,8538.747629914697,5.03465110653367,1892.761235527402,473.19030884841595
Belgium,HydroPumpStorage,2045-2050,2.5862346870354704e-06,1308.000061249951,0.00035591902732935027,8538.74798421557,8.718104008132979,1664.5343605451008,416.1335901038049
Belgium,HydroPumpStorage,2050-2055,5.249503689515101e-06,1308.0000286278366,3.732572724284148e-05,8538.748015212983,1.1955545663128584,2043.5716999899269,510.89292496618106
Belgium,HydroPumpStorage,2055-2060,8.509687068870128e-06,1308.000027544173,3.771863362011716e-05,8538.748029220067,0.7181577843329283,1743.6977135337252,435.9244283487493
Belgium,Li-Ion_BESS,2020-2025,0.005213881030253256,0.005213881030253256,0.010427762060506511,0.010427762060506511,3077.8403037435614,0.014371247331617803,0.0015967986122906385
Belgium,Li-Ion_BESS,2025-2030,0.07783012770372541,0.08304390920084516,0.15566025540753403,0.16608781840169032,29277.3027219601,0.04647069287412551,0.005163403152946925
Belgium,Li-Ion_BESS,2030-2035,1.3956179069864519e-05,0.08305776584665503,2.791235804232145e-05,0.16611553169331006,4.051664730747332,0.09383699734219798,0.010426325421154198
Belgium,Li-Ion_BESS,2035-2040,1420.5236559431737,1420.60149949613,2841.0473118567515,2841.20299899226,323123797.4541941,1003.7905405349663,111.5322822739884
Belgium,Li-Ion_BESS,2040-2045,0.002596737988672722,1420.5262663650383,0.005193462081333512,2841.0525327300766,462.8082435139617,1064.562799324344,118.28475547298166
Belgium,Li-Ion_BESS,2045-2050,2709.3691611095896,4129.8954135879485,5418.738322248941,8259.790827175897,378351679.6181602,2886.2144161100173,320.69049067170266
Belgium,Li-Ion_BESS,2050-2055,0.0003390608534471849,2709.3720967126796,0.0006781216350263351,5418.744193425359,27.59881538421811,2016.642185233285,224.07135390784362
Belgium,Li-Ion_BESS,2055-2060,5.8831303272687175e-05,2709.3695588227197,0.00011766444656956513,5418.739117645439,2.103784755237748,1794.538768029551,199.39319644002174
Bulgaria,HydroPumpStorage,2020-2025,9.434875437364099e-06,864.0000094348754,3.7521231206483208e-06,1499.2000037521232,10.300592136900365,0.01634474746153352,0.004086157380246734
Bulgaria,HydroPumpStorage,2025-2030,1.8081347153809825e-07,864.0000095161555,1.0379613502711571e-05,1499.2000139326706,1.002689062116508,123.50255409587632,30.875638493991243
Bulgaria,HydroPumpStorage,2030-2035,7.421009424397733e-07,864.0000101587235,149.9195100789069,1649.1195272140608,9663945.769551601,464.9235364143719,116.23088407401696
Bulgaria,HydroPumpStorage,2035-2040,7.141835637881703e-06,864.0000172010259,9.49132790472607e-06,1649.1195330094579,4.086488861860274,347.6710048739906,86.91775118928311
Bulgaria,HydroPumpStorage,2040-2045,4.056608319125951e-06,864.0000211581012,7.866061193529989e-06,1649.1195404834796,1.694726163297642,382.4179050128768,95.60447622425322
Bulgaria,HydroPumpStorage,2045-2050,1.090295104634995e-05,864.0000226261768,8.308475406035804e-06,1649.11954517181,2.6794517334948518,437.3411835788696,109.33529586471172
Bulgaria,HydroPumpStorage,2050-2055,1.0780856075614974e-06,864.0000235234488,1.605579226615229e-05,1649.1195510043015,0.35720779908129324,391.4385777027105,97.85964439660299
Bulgaria,HydroPumpStorage,2055-2060,4.701190663524275e-06,864.0000274825387,149.9190380994917,1649.1190790248831,876644.6760833835,376.79661229298097,94.19915304447161
Bulgaria,Li-Ion_BESS,2020-2025,0.005245608825888219,0.005245608825888219,0.010491217651776437,0.010491217651776437,3096.56974685659,0.01818626541779077,0.0020206896131382754
Bulgaria,Li-Ion_BESS,2025-2030,0.003634391797977864,0.008879901090664007,0.007268783595830397,0.017759802181328013,1367.14652818014,0.0227147101986982,0.0025238500493131887
Bulgaria,Li-Ion_BESS,2030-2035,0.07845758917531279,0.08733739073278869,0.15691517835041294,0.17467478146557738,22777.283546364848,0.11122622771673257,0.01235846316986342
Bulgaria,Li-Ion_BESS,2035-2040,3157.651192866957,3157.733284648363,6315.302385753716,6315.466569296726,718264873.8149121,1869.8777099501995,207.76418998849363
Bulgaria,Li-Ion_BESS,2040-2045,3122.515693015342,6280.245343467311,6245.031386621651,12560.490686934621,556517221.459339,4154.341492498431,461.59349916007363
Bulgaria,Li-Ion_BESS,2045-2050,5.035247517584734e-05,6280.166936201469,0.00010030634067138296,12560.333872402938,7.006982247835875,3913.087702695279,434.7875225150964
Bulgaria,Li-Ion_BESS,2050-2055,5378.715218300568,8501.230961494639,10757.430436307095,17002.461922989278,437815750.95843905,5229.653700866232,581.0726334230501
Bulgaria,Li-Ion_BESS,2055-2060,5312.722208642454,10691.437477096431,10625.444417977556,21382.874954192863,189978283.1295792,6525.620400071004,725.0689333347464
Switzerland,HydroPumpStorage,2020-2025,1.2137019439251162e-05,6681.000012137019,4.651234485208988e-05,368989.00004651234,17.627666620683137,2017.0061838922497,504.2515571653151
Switzerland,HydroPumpStorage,2025-2030,0.00014136632670699398,6681.000153403813,1.7963975408518645e-05,368989.0000642773,117.78032753665035,4219.788301752753,1054.9470754051367
Switzerland,HydroPumpStorage,2030-2035,1807.8063011118513,8488.80645441618,5.6037898362661326e-05,368989.00012011605,1165328064.1036663,13919.25350716239,3479.813376739663
Switzerland,HydroPumpStorage,2035-2040,1532.693165142746,10021.499613223808,3.264798892637253e-05,368989.00015256496,774114201.1378132,17443.020348870275,4360.7550873039045
Switzerland,HydroPumpStorage,2040-2045,6.98050250227881e-06,10021.499621640163,6.160527491721346e-05,368989.0002139712,4.598278194451644,20740.832660451426,5185.208165079567
Switzerland,HydroPumpStorage,2045-2050,2.87977147045505e-06,10021.499611016194,0.00013831925320528614,368989.0003057782,3.816171259836444,20425.828504885474,5106.457126141425
Switzerland,HydroPumpStorage,2050-2055,0.00012016339016341638,10021.499595880889,1.5940950935330987e-05,368989.00030375505,16.206466163890504,23132.75378139259,5783.188445310176
Switzerland,HydroPumpStorage,2055-2060,1807.8034768757216,10021.49677164599,0.00014489923352391205,368989.00039261655,105710444.06608061,20657.075002377936,5164.268750549888
Switzerland,Li-Ion_BESS,2020-2025,0.004876037152809253,0.004876037152809253,0.009752074305618506,0.009752074305618506,2878.40546886018,0.014060176006487443,0.0015622326378196701
Switzerland,Li-Ion_BESS,2025-2030,0.05226862670773032,0.05714456432752255,0.10453725341569459,0.1142891286550451,19661.851420967963,0.04932767346313994,0.005480843311494075
Switzerland,Li-Ion_BESS,2030-2035,3.2012407958527255e-05,0.05717647720211932,6.402481484928959e-05,0.11435295440423864,9.293628443390611,0.07572490952224979,0.008413869914764581
Switzerland,Li-Ion_BESS,2035-2040,0.25665483662328575,0.3089552766726208,0.5133096732470063,0.6179105533452416,58380.78450757072,0.27307850113199245,0.030342046949437342
Switzerland,Li-Ion_BESS,2040-2045,0.2178050223527617,0.4744916723178383,0.4356100447058733,0.9489833446356766,38818.77875610466,0.5117562141992033,0.056861792505975485
Switzerland,Li-Ion_BESS,2045-2050,7444.891092027107,7445.365554624366,14889.782064341853,14890.731109248733,1039646818.7898623,6136.184458230235,681.7982731273096
Switzerland,Li-Ion_BESS,2050-2055,0.0003770337474604085,7445.109276464225,0.000753393364135027,14890.21855292845,30.665554756178715,5799.611487594798,644.4012763907471
Switzerland,Li-Ion_BESS,2055-2060,7.227155364625836e-05,7444.891525655854,0.00023891588910808525,14889.783051311708,4.071098369175168,5064.480699008305,562.7200776588539
CzechR,HydroPumpStorage,2020-2025,3.8411377545344294e-05,1172.0000384113775,2.4884466256480664e-06,6723.500002488447,40.5932333183045,402.056894089037,100.51422349635793
CzechR,HydroPumpStorage,2025-2030,1.1461364797114338e-06,1172.0000394579804,5.1272324784862e-06,6723.500007416613,1.3647480031962413,582.8858979635801,145.72147446374913
CzechR,HydroPumpStorage,2030-2035,5.479572452755331e-06,1172.0000448380201,2.2779972063362763e-05,6723.500029997517,5.0005985704311,1387.3441949868263,346.83604871935444
CzechR,HydroPumpStorage,2035-2040,4.296079272647228e-06,1172.0000490345656,672.3486965153068,7395.848730743804,33958180.15463104,1534.6209906214847,383.6552476294052
CzechR,HydroPumpStorage,2040-2045,4.592828882273021e-06,1172.0000535278618,4.2444986130441935e-05,7395.8487710731,3.092336775541845,1751.5265855883229,437.8816463702342
CzechR,HydroPumpStorage,2045-2050,1.1489340806595785e-05,1172.0000266058255,5.506911910788099e-05,7395.848823094185,3.8811505472018375,1709.1691165039572,427.29227909704383
CzechR,HydroPumpStorage,2050-2055,2.6655540997540465e-06,1172.0000281252428,3.3580668974076764e-05,7395.848849593797,0.8017709109923485,1748.5634105048566,437.1408525998589
CzechR,HydroPumpStorage,2055-2060,4.542186008309854e-06,1172.0000271878564,3.821840960433646e-05,7395.848863699563,0.48908247454408704,1479.4478732190344,369.8619682765993
CzechR,Li-Ion_BESS,2020-2025,0.0049876831534189136,0.0049876831534189136,0.009975366306837827,0.009975366306837827,2944.311951657602,0.014758879889474372,0.0016398697551844833
CzechR,Li-Ion_BESS,2025-2030,0.07415526535771427,0.0791428489780424,0.14831053071566508,0.1582856979560848,27894.93241706655,0.06580897714922664,0.007312102496887799
CzechR,Li-Ion_BESS,2030-2035,1.9948605419308615e-05,0.07916269805024341,3.9897210741559485e-05,0.15832539610048682,5.791345946170371,0.10653500540993295,0.011837216704596545
CzechR,Li-Ion_BESS,2035-2040,169.6617696217326,169.73594473980023,339.32353924373035,339.47188947960046,38592638.04171867,128.64183406069023,14.293537111957006
CzechR,Li-Ion_BESS,2040-2045,0.00011237562349523025,169.66190174687415,0.0002247509710279319,339.3238034937483,20.02837078535718,141.7985547661306,15.755394968017526
CzechR,Li-Ion_BESS,2045-2050,1144.2425955994709,1313.9044773974688,2288.485191198485,2627.8089547949376,159788527.2142952,999.338871232206,111.0376523527298
CzechR,Li-Ion_BESS,2050-2055,2149.5231074402595,3293.765815059945,4299.046214879493,6587.53163011989,174966518.08352956,2188.4850194489277,243.16500215518184
CzechR,Li-Ion_BESS,2055-2060,6.0490541330314543e-05,3293.76576333319,0.00012098084050998553,6587.53152666638,2.1630848496478725,1967.3162312274285,218.5906923523065
Germany,HydroPumpStorage,2020-2025,3.202439074811991e-05,9280.00003202439,8.679446182213724e-06,38626.000008679446,34.53695213465831,4076.9120754042583,1019.2280188259066
Germany,HydroPumpStorage,2025-2030,2.5924912734100104e-05,9280.00005784977,6.970263509319625e-06,38626.00001545064,21.901935169014575,2376.0696048770415,594.0174011779993
Germany,HydroPumpStorage,2030-2035,1.0227938601220526e-05,9280.000067978177,2160.272789295591,40786.272804547174,139253116.73728308,8495.616138668165,2123.9040346386937
Germany,HydroPumpStorage,2035-2040,1.5487344997021866e-05,9280.000083365985,1702.3266914794058,42488.59950016018,85979073.56167525,8743.097157017573,2185.7742892257966
Germany,HydroPumpStorage,2040-2045,1.0599202344469242e-05,9280.000093865658,2.79735746456724e-05,42488.5995276838,4.687692584118989,10998.402395752357,2749.6005989057576
Germany,HydroPumpStorage,2045-2050,4.860151344208778e-05,9280.000110442776,2.6981749880664882e-05,42488.59954297717,11.71445359942985,9127.374785888722,2281.843699283946
Germany,HydroPumpStorage,2050-2055,1.5551100339225058e-05,9280.000100068966,4.522523803091219e-05,42488.59958015885,2.671889204697056,11295.337436729567,2823.8343591550665
Germany,HydroPumpStorage,2055-2060,5.681641353027797e-05,9280.000146657443,2160.2721437623663,42488.59893462569,12632091.307063317,9864.906422620888,2466.2266056197946
Germany,Li-Ion_BESS,2020-2025,0.004817752086850788,0.004817752086850788,0.009635504173701575,0.009635504173701575,2843.998829339178,0.0137687698254674,0.0015298576955111995
Germany,Li-Ion_BESS,2025-2030,0.046447768345790494,0.05126542089940829,0.09289553669151975,0.10253084179881658,17472.223350247492,0.03350263648579332,0.003722509037064726
Germany,Li-Ion_BESS,2030-2035,2.3857275711087697e-05,0.05128917864204505,4.7714551699999525e-05,0.1025783572840901,6.926085060930477,0.060589403354391926,0.0067321498284234685
Germany,Li-Ion_BESS,2035-2040,22884.614534626115,22884.661007057857,45769.229070764704,45769.322014115714,5205519472.378871,13911.284917008703,1545.6983240938507
Germany,Li-Ion_BESS,2040-2045,58597.03674109297,81481.65134951264,117194.07353692637,162963.30269902528,10443585650.041965,58848.6908307672,6538.743428212604
Germany,Li-Ion_BESS,2045-2050,0.0006926651596263443,81481.65194054235,0.0012418423422677273,162963.3038810847,87.9001095322534,52681.31069229432,5853.47896598103
Germany,Li-Ion_BESS,2050-2055,108890.91857629876,167487.95587709078,217781.83697717357,334975.91175418155,8863484553.735409,112565.9936084444,12507.332623147382
Germany,Li-Ion_BESS,2055-2060,0.00041582036845173127,108890.91956694107,0.0009141997397894427,217781.83913388214,16.169990398235704,69852.80688971387,7761.42298776827
Denmark,Li-Ion_BESS,2020-2025,0.0049011687728155095,0.0049011687728155095,0.009802337545631019,0.009802337545631019,2893.2410802799263,0.014338574783070077,0.0015931677671976814
Denmark,Li-Ion_BESS,2025-2030,0.13606318516591673,0.14096425440556976,0.2721263703318526,0.2819285088111395,51182.78973637574,0.09316067811502557,0.010351178823308311
Denmark,Li-Ion_BESS,2030-2035,1.2032822413472655e-05,0.14097618769489118,2.4065644863614236e-05,0.28195237538978235,3.4932886827632252,0.18585849518655467,0.02065093579845483
Denmark,Li-Ion_BESS,2035-2040,578.4469170741269,578.5829924960077,1156.8938341386347,1157.1659849920154,131578213.20962681,372.93536433369127,41.43726269577987
Denmark,Li-Ion_BESS,2040-2045,3036.2024220169783,3614.649350187866,6072.40484405177,7229.298700375732,541133849.0090284,2347.2231474675505,260.8025719327873
Denmark,Li-Ion_BESS,2045-2050,1336.8056010143118,4951.454939910581,2673.6112020293654,9902.909879821162,186679117.6796549,3227.8834169682773,358.65371298814813
Denmark,Li-Ion_BESS,2050-2055,9.103631375295965e-05,4373.00811387512,0.00018206978879575377,8746.01622775024,7.4100566621205175,3000.047545300593,333.3386161365893
Denmark,Li-Ion_BESS,2055-2060,5.039704461704647e-05,1336.8057422478223,0.00010079475667650875,2673.6114844956446,1.8021645959649395,903.7121482575691,100.41246090899956
Estonia,Li-Ion_BESS,2020-2025,0.005479445812199575,0.005479445812199575,0.01095889162439915,0.01095889162439915,3234.607591755415,0.014519380539326146,0.001613256866739829
Estonia,Li-Ion_BESS,2025-2030,0.02260832862025662,0.028087674899307514,0.04521665724059743,0.05617534979861503,8504.558589101314,0.034621961803687484,0.003846875593696025
Estonia,Li-Ion_BESS,2030-2035,2.9615710528231615e-05,0.02811719107669476,5.9231421038633004e-05,0.05623438215338952,8.597835378846138,0.04471509252274197,0.004968334586488332
Estonia,Li-Ion_BESS,2035-2040,20.802506932860425,20.825144805525273,41.60501386562708,41.650289611050546,4731906.440726183,12.594111584400801,1.399345722450556
Estonia,Li-Ion_BESS,2040-2045,0.0001937233411889933,20.802729898605882,0.0003874467973001958,41.605459797211765,34.52677723241517,16.535449736169305,1.837272183871578
Estonia,Li-Ion_BESS,2045-2050,466.9507527228526,487.7534531800575,933.901505445947,975.506906360115,65207652.07148334,257.47617301119556,28.60846365879277
Estonia,Li-Ion_BESS,2050-2055,2.9967587783235004e-05,466.95097613695725,5.993513274708304e-05,933.9019522739145,2.439295102731097,332.1016967484895,36.900188518343874
Estonia,Li-Ion_BESS,2055-2060,6.481500681337678e-05,466.95084730648114,0.00012962994213925022,933.9016946129623,2.3177266282637303,261.85029685803295,29.09447741940351
Spain,HydroPumpStorage,2020-2025,9.882818631012924e-06,5693.000009882819,9.190919809043407e-05,1530150.910091909,20.027425362059123,5255.866772563083,1313.9666931183774
Spain,HydroPumpStorage,2025-2030,5.3258752540151035e-05,5693.000063042038,1.7476071542475823e-06,1530150.9100934586,43.95988359218697,8249.368637724361,2062.3421593954854
Spain,HydroPumpStorage,2030-2035,2846.4982271890285,8539.498290131383,1.223611841441863e-06,1530150.9100944824,1834878137.323073,15953.88627265245,3988.471568108058
Spain,HydroPumpStorage,2035-2040,0.0011462712628397933,8539.499436859787,1.2178951258181496e-06,1530150.9100955015,579.0063922798976,20260.54570656147,5065.136428212981
Spain,HydroPumpStorage,2040-2045,0.0002659500751433646,8539.499706507846,0.00020362400351430277,1530150.9102989256,100.18578554864308,20608.672327478427,5152.168081839576
Spain,HydroPumpStorage,2045-2050,1.7567610256295038e-05,8539.499713785279,0.00014180953099812325,1530150.910348826,7.249889495723788,22121.564207628515,5530.391051921323
Spain,HydroPumpStorage,2050-2055,2.875207055165836e-05,8539.499685332057,0.00017778273092573836,1530150.9105248617,6.193396966708506,19294.53800104775,4823.634500229138
Spain,HydroPumpStorage,2055-2060,2846.498065377444,8539.49952352033,0.0003994190651004336,1530150.9109230568,166447614.56858197,22845.795225437836,5711.448806186962
Spain,Li-Ion_BESS,2020-2025,0.005261322393153105,0.005261322393153105,0.01052264478630621,0.01052264478630621,3105.84572579873,0.01391226909223426,0.001545801317713585
Spain,Li-Ion_BESS,2025-2030,0.006804398131696769,0.012065620991786239,0.013608796263574717,0.024131241983572478,2559.6055129574174,0.022775904624306613,0.002530649849025632
Spain,Li-Ion_BESS,2030-2035,506.0431737022238,506.05523920425253,1012.0863473424226,1012.1104784085051,146911076.09429455,433.09796346404016,48.12199593403718
Spain,Li-Ion_BESS,2035-2040,1824.147426838106,2330.1975923750297,3648.2952346614447,4660.395184750059,414935362.3574897,2011.646551135063,223.51628345270314
Spain,Li-Ion_BESS,2040-2045,1151.6216270463879,3481.8122283479424,2303.2428763757243,6963.624456695885,205250265.6205907,2859.7877327775313,317.75419252408585
Spain,Li-Ion_BESS,2045-2050,22450.46516780575,25426.23445569071,44900.93100251665,50852.46891138142,3135110356.128463,17448.504920310847,1938.722768959087
Spain,Li-Ion_BESS,2050-2055,0.00012371513212987458,23602.087070406873,0.0001950481315783222,47204.174140813746,8.19171427446631,14858.592394179372,1650.9547104540886
Spain,Li-Ion_BESS,2055-2060,54060.672415223045,76511.13795246027,108121.3447837392,153022.27590492053,1933162194.9042141,47450.93022339617,5272.325580370343
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.00603072083751929,0.00603072083751929,0.01206144167503858,0.01206144167503858,3560.034367228628,0.015994743865147674,0.0017771866926913449
Finland,Li-Ion_BESS,2025-2030,0.0519573765819872,0.0579879978863229,0.10391475316393892,0.1159759957726458,19544.76868673763,0.04893650496662419,0.005437382187346546
Finland,Li-Ion_BESS,2030-2035,1.0381461759682943e-05,0.057998279815106114,2.0762924082207905e-05,0.11599655963021223,3.0138767486961204,0.05686688036780202,0.00631853436501779
Finland,Li-Ion_BESS,2035-2040,0.2491242470577859,0.3010918060353129,0.49824849411555555,0.6021836120706258,56667.815710902454,0.2070589311777429,0.023006539953802016
Finland,Li-Ion_BESS,2040-2045,76.49476885310145,76.74390151056711,152.98953770625124,153.48780302113423,13633448.283379238,46.08915223207543,5.121016906136018
Finland,Li-Ion_BESS,2045-2050,3.0219249771890904e-05,76.74392312034776,6.043847262283024e-05,153.48784624069552,4.219985812476073,30.418123609940533,3.379791504281544
Finland,Li-Ion_BESS,2050-2055,6.733238733457565e-05,76.4948662056805,0.00013466476152057094,152.989732411361,5.480709796459567,50.38214592698292,5.598016206346193
Finland,Li-Ion_BESS,2055-2060,0.10528657535917783,0.10538392793008496,0.21057315075861527,0.2107678558601699,3764.9555237448494,0.18611945063657015,0.020679930904127782
France,HydroPumpStorage,2020-2025,1.8434232515573967e-05,5049.0000184342325,1.4563847798854113e-06,184296.00000145638,19.50886454324061,3048.740996957072,762.1852544356353
France,HydroPumpStorage,2025-2030,309.9977518727331,5358.997770207431,5.6894490352046505e-05,184296.0000581518,255035922.3263407,6838.189702908029,1709.5474257823998
France,HydroPumpStorage,2030-2035,328.18796346582786,5687.185733573726,2.3990568062582527e-05,184296.0000819433,211552888.9918864,9242.123786833712,2310.5309466594194
France,HydroPumpStorage,2035-2040,1886.3138104180969,7573.499545598845,4.4277579357631114e-05,184296.00012602183,952716657.1713623,13993.162175592735,3498.2905440308086
France,HydroPumpStorage,2040-2045,5.318392965955019e-06,7573.499549111109,2.5680624048568962e-05,184296.00015150337,2.7596098463878183,17237.471698118527,4309.367923945348
France,HydroPumpStorage,2045-2050,5.581990875311994e-06,7573.4995392700375,4.225708921679869e-06,184296.00015427268,1.371161548199742,16307.468290970508,4076.867061673159
France,HydroPumpStorage,2050-2055,309.99775529143557,7573.4995396775685,1.8305187435133957e-05,184296.00011568333,41262088.74203197,17730.547414520053,4432.636853591315
France,HydroPumpStorage,2055-2060,328.1874315398812,7573.4990077521725,4.2173613991057836e-05,184296.00013386647,19190603.25776828,18568.530717835798,4642.132679420291
