Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
Hydrorun-of-the-river,2025-2030,17573.166245875444,92088.9917420382,33876731723.98394,335349.0323008151
Hydrorun-of-the-river,2030-2035,14879.361163150483,106968.35287593794,20592482315.6641,362149.6513413726
Hydrorun-of-the-river,2035-2040,10505.328678236896,117473.6815269279,10444243930.092148,362010.19039701327
Hydrorun-of-the-river,2040-2045,3317.7428908999414,120791.42432726843,2240396643.26211,358934.99929954705
Hydrorun-of-the-river,2045-2050,4577.484191466764,125368.90855737423,2017207212.826469,359243.4451063328
Hydrorun-of-the-river,2050-2055,0.00012120580188060975,125368.90856634895,30.488331145179643,360942.5761684597
Hydrorun-of-the-river,2055-2060,1002.2969622593093,126371.205631021,110759421.08067243,375027.6711739745
Bio,2020-2025,0.019782549389961917,0.019782549389961917,58473.4460739852,0.025103500064139576
Bio,2025-2030,0.0026815294721439153,0.022452348826477102,5926.2270888666135,0.03853956017216794
Bio,2030-2035,0.029778477701942873,0.05221909649291228,42787.014888422185,0.06125314638947013
Bio,2035-2040,0.14779488506666444,0.20000225152397266,152549.87120523318,0.24608660586026432
Bio,2040-2045,101198.23484991046,101198.43483933833,69009411198.35388,207048.772852277
Bio,2045-2050,142684.44568636245,243882.88056317423,63497041405.275,288563.084078104
Bio,2050-2055,0.002194501052815584,243882.88268126053,565.9499445195235,311738.5753544069
Bio,2055-2060,0.0037896506545259502,243882.88648012056,429.35391196268574,271328.4785801692
Windonshore,2020-2025,51041.66868818851,241621.54368818854,79978772199.79558,486388.07742943795
Windonshore,2025-2030,352905.8250736316,594527.3685798194,433273572529.19165,1421717.2359341048
Windonshore,2030-2035,261050.09286733993,855577.4599622927,228570789660.38458,1828761.4828305743
Windonshore,2035-2040,64025.84478811598,919603.309676303,43924385935.83592,2040391.8771933112
Windonshore,2040-2045,423222.46016091545,1342825.7663635865,176707723923.44214,2695722.821177933
Windonshore,2045-2050,281658.348316193,1478152.5095345853,76745147836.49347,2679564.3623590535
Windonshore,2050-2055,403960.8993625331,1433917.6452868148,59797978521.48009,2550168.3150243773
