Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
CzechR,Hydrorun-of-the-river,2045-2050,586.5428512563991,1754.126644591161,33.43788506177707
CzechR,Hydrorun-of-the-river,2050-2055,424.42823361768905,1794.2314562113868,23.655155088735953
CzechR,Hydrorun-of-the-river,2055-2060,330.7249091454848,1574.7906354299623,21.001198616804547
Germany,Hydrorun-of-the-river,2020-2025,0.001834560247803217,22677.87175956401,8.089649096060006e-06
Germany,Hydrorun-of-the-river,2025-2030,0.000695075454927497,19664.38534619197,3.534691996168083e-06
Germany,Hydrorun-of-the-river,2030-2035,0.0038636245839316083,22302.471843263487,1.7323750529018715e-05
Germany,Hydrorun-of-the-river,2035-2040,123.23597783719907,21731.391676465057,0.5670873714482941
Germany,Hydrorun-of-the-river,2040-2045,1386.0218614585917,22659.71977903901,6.116676971180852
Germany,Hydrorun-of-the-river,2045-2050,708.2018736722019,21621.04909410273,3.2755203995414277
Germany,Hydrorun-of-the-river,2050-2055,1558.4492379170347,23550.846604886767,6.617380954762189
Germany,Hydrorun-of-the-river,2055-2060,1350.1097325067165,18635.126552368212,7.2449721696960525
Denmark,Hydrorun-of-the-river,2020-2025,0.00045046784811257244,18.5447689373809,0.002429083099571865
Denmark,Hydrorun-of-the-river,2025-2030,0.0021658029740247242,24.783348088051575,0.008738944255352208
Denmark,Hydrorun-of-the-river,2030-2035,0.007242111999239158,26.181713011421987,0.027660955553518315
Denmark,Hydrorun-of-the-river,2035-2040,0.003835173647566524,20.776624032590625,0.018459079981187485
Denmark,Hydrorun-of-the-river,2040-2045,0.0242317104896808,18.61945454218221,0.1301418923673842
Denmark,Hydrorun-of-the-river,2045-2050,0.03380404758043591,24.81689233805857,0.13621386239644062
Denmark,Hydrorun-of-the-river,2050-2055,0.0345119171113988,18.28613680319756,0.1887326857653387
Denmark,Hydrorun-of-the-river,2055-2060,0.05260924637542936,24.426208058786358,0.21538032529983825
Estonia,Hydrorun-of-the-river,2020-2025,0.001420125098029713,32.101419680492704,0.004423870072303034
Estonia,Hydrorun-of-the-river,2025-2030,4.363486784114361,36.46348645271365,11.966729483679488
Estonia,Hydrorun-of-the-river,2030-2035,11.11084896955205,43.210848552787105,25.71310062559602
Estonia,Hydrorun-of-the-river,2035-2040,24.09594020393455,56.19593993047709,42.878436117884824
Estonia,Hydrorun-of-the-river,2040-2045,33.50778283810688,65.60778246391892,51.07287821613925
Estonia,Hydrorun-of-the-river,2045-2050,33.41184738788532,65.51184560606382,51.001230508445175
Estonia,Hydrorun-of-the-river,2050-2055,36.02823477129605,68.12823251389851,52.882972949498
Estonia,Hydrorun-of-the-river,2055-2060,35.34268919635957,67.44268639382385,52.40403531671319
Spain,Hydrorun-of-the-river,2020-2025,1634.5892962481869,20048.623045315933,8.153124992941024
Spain,Hydrorun-of-the-river,2025-2030,5726.497270375618,30471.15089932223,18.793176829113445
Spain,Hydrorun-of-the-river,2030-2035,8742.058480097934,32718.17659305626,26.719271641663706
Spain,Hydrorun-of-the-river,2035-2040,7855.159607964524,35013.43723877433,22.434700010730797
Spain,Hydrorun-of-the-river,2040-2045,13863.823721469427,40567.53019027925,34.17468023427136
Spain,Hydrorun-of-the-river,2045-2050,13403.596134119685,40826.06461914716,32.83097760991023
Spain,Hydrorun-of-the-river,2050-2055,12384.275080523117,42343.17675913252,29.247392445235214
Spain,Hydrorun-of-the-river,2055-2060,8373.183644054277,36713.003896952294,22.80713304625387
Finland,Hydrorun-of-the-river,2020-2025,1231.416578023467,17281.41656619912,7.125669202558347
Finland,Hydrorun-of-the-river,2025-2030,1933.769358349896,17983.76931544142,10.752859005422751
Finland,Hydrorun-of-the-river,2030-2035,0.01753053291094291,15952.581144088816,0.00010989151380959312
Finland,Hydrorun-of-the-river,2035-2040,30.77141572351933,16080.771289867469,0.19135534713380614
Finland,Hydrorun-of-the-river,2040-2045,240.92922676353209,16290.929082679595,1.478916429755295
Finland,Hydrorun-of-the-river,2045-2050,215.34072712226646,16265.34055191264,1.323923876263043
Finland,Hydrorun-of-the-river,2050-2055,0.026904411329760364,15360.206390204465,0.00017515657437336188
Finland,Hydrorun-of-the-river,2055-2060,0.03241871867843394,15481.92495697382,0.00020939720847717297
France,Hydrorun-of-the-river,2020-2025,0.02006373636071388,60559.90059025459,3.31303984404865e-05
France,Hydrorun-of-the-river,2025-2030,4562.448548713878,65230.18690754093,6.994382148836732
France,Hydrorun-of-the-river,2030-2035,14268.311327106176,75672.31791759942,18.85539087443195
France,Hydrorun-of-the-river,2035-2040,11563.05426939019,74800.93146542569,15.458436202408574
France,Hydrorun-of-the-river,2040-2045,20362.280156478686,82125.46983512248,24.79411100765524
France,Hydrorun-of-the-river,2045-2050,15053.673709667535,76908.4087294967,19.573508226668064
France,Hydrorun-of-the-river,2050-2055,19736.50084543411,81653.41844376181,24.171064998371723
France,Hydrorun-of-the-river,2055-2060,5743.66748618005,67301.64331347011,8.53421581316794
Greece,Hydrorun-of-the-river,2020-2025,0.00066241311216912,675.1569613298395,9.81124612659524e-05
Greece,Hydrorun-of-the-river,2025-2030,0.04061973835597238,677.336479281627,0.0059969807619180745
Greece,Hydrorun-of-the-river,2030-2035,0.030195561477004883,1385.4037502246606,0.0021795495697271134
Greece,Hydrorun-of-the-river,2035-2040,0.02977480512890817,3021.328347812047,0.0009854872328083828
Greece,Hydrorun-of-the-river,2040-2045,0.07801874040664261,2914.2187003615286,0.0026771752029785497
Greece,Hydrorun-of-the-river,2045-2050,0.09103205365039055,3281.784882722187,0.002773858034682668
Greece,Hydrorun-of-the-river,2050-2055,0.16309439876894657,2942.712401420738,0.0055423152697560525
Greece,Hydrorun-of-the-river,2055-2060,4.281941264081604,2858.660840093444,0.14978836257964886
Hungary,Hydrorun-of-the-river,2020-2025,0.001020529557253384,267.5010194150247,0.00038150492266724573
Hungary,Hydrorun-of-the-river,2025-2030,35.093475012740164,302.59347442930147,11.597565042976322
Hungary,Hydrorun-of-the-river,2030-2035,79.13564698030504,346.63564633522805,22.82963331006463
Hungary,Hydrorun-of-the-river,2035-2040,198.10771101872749,465.6077105689169,42.54820238622414
Hungary,Hydrorun-of-the-river,2040-2045,317.8994607781163,585.3994602596755,54.304706847030616
Hungary,Hydrorun-of-the-river,2045-2050,375.7971991001099,643.2971981944519,58.417353620513715
Hungary,Hydrorun-of-the-river,2050-2055,477.22844604394203,744.7284455283376,64.08086718177908
Hungary,Hydrorun-of-the-river,2055-2060,539.645283498729,807.1452827040426,66.85850677226861
Ireland,Hydrorun-of-the-river,2020-2025,0.0007533261126382177,659.0468113645039,0.00011430540284058366
Ireland,Hydrorun-of-the-river,2025-2030,38.34861870876717,840.848616402895,4.560704264796259
Ireland,Hydrorun-of-the-river,2030-2035,0.03209167566250058,642.1466997887771,0.004997561409730296
Ireland,Hydrorun-of-the-river,2035-2040,0.016798906011022536,759.6269447535043,0.002211467895793732
Ireland,Hydrorun-of-the-river,2040-2045,0.05173023114934225,507.51055473568937,0.010192937007247714
Ireland,Hydrorun-of-the-river,2045-2050,126.06631124536598,928.5661814397284,13.57644869748562
Ireland,Hydrorun-of-the-river,2050-2055,0.1110073450428389,583.6319414144532,0.019020094200774648
Ireland,Hydrorun-of-the-river,2055-2060,0.1531746879454201,599.4085653003775,0.02555430416124613
Italy,Hydrorun-of-the-river,2020-2025,6825.436937350458,44628.34739227253,15.293949554879314
Italy,Hydrorun-of-the-river,2025-2030,0.005419097628422354,34745.03462335346,1.5596754146792453e-05
Italy,Hydrorun-of-the-river,2030-2035,3601.976219622384,41462.26744154241,8.687359476181095
Italy,Hydrorun-of-the-river,2035-2040,15.973275591136064,37128.736298490105,0.04302132844684412
Italy,Hydrorun-of-the-river,2040-2045,11105.983855785424,48236.24620405891,23.024146217354065
Italy,Hydrorun-of-the-river,2045-2050,105.20020482177736,33956.232642238705,0.30981117937953206
Italy,Hydrorun-of-the-river,2050-2055,6374.002732188209,43628.33903636527,14.609776289845286
Italy,Hydrorun-of-the-river,2055-2060,743.4424126016962,38589.831838444356,1.9265241054019222
Luxemb.,Hydrorun-of-the-river,2020-2025,0.0006289766376427164,113.68909966018063,0.0005532426939106231
Luxemb.,Hydrorun-of-the-river,2025-2030,1.8035875627887918,107.5680917676032,1.6766938347157578
Luxemb.,Hydrorun-of-the-river,2030-2035,8.622076311372282,119.54094520161551,7.212655292988064
Luxemb.,Hydrorun-of-the-river,2035-2040,12.519079118597645,116.39029180176489,10.756119711358789
Luxemb.,Hydrorun-of-the-river,2040-2045,0.010425352427305645,89.36292287833186,0.011666306440647452
Luxemb.,Hydrorun-of-the-river,2045-2050,78.0881939404742,188.06028155337168,41.52295917855079
Luxemb.,Hydrorun-of-the-river,2050-2055,18.24216980509615,121.04040858099144,15.071140306742947
Luxemb.,Hydrorun-of-the-river,2055-2060,0.03863874454672121,94.40301242145568,0.04092956734708975
Latvia,Hydrorun-of-the-river,2020-2025,271.1877130062878,3534.6877013485487,7.672183115436894
Latvia,Hydrorun-of-the-river,2025-2030,166.71051817813228,3430.2104918925056,4.860066709380137
Latvia,Hydrorun-of-the-river,2030-2035,0.009012502244218684,2139.270919720657,0.00042128849418452915
Latvia,Hydrorun-of-the-river,2035-2040,280.52690892313484,3544.0268998594943,7.915484753635943
Latvia,Hydrorun-of-the-river,2040-2045,0.03131828449040583,2187.8306132665884,0.0014314766554822714
Latvia,Hydrorun-of-the-river,2045-2050,1805.5251364787646,5069.024811794706,35.618786719639516
Latvia,Hydrorun-of-the-river,2050-2055,0.10884100265411036,2823.634082335507,0.0038546426158762364
Latvia,Hydrorun-of-the-river,2055-2060,0.056452685276140904,2496.671291129111,0.0022611180525334744
Netherlands,Hydrorun-of-the-river,2020-2025,0.0004628870586731507,100.6715988750851,0.00045979905340284524
Netherlands,Hydrorun-of-the-river,2025-2030,9.490120722778848,212.79011958456366,4.459850269978083
Netherlands,Hydrorun-of-the-river,2030-2035,33.76864044984693,237.06863887047123,14.24424614353876
Netherlands,Hydrorun-of-the-river,2035-2040,110.34502433431727,313.6450234613576,35.18150012920969
Netherlands,Hydrorun-of-the-river,2040-2045,77.78027637707882,281.08027423713185,27.671908527974438
Netherlands,Hydrorun-of-the-river,2045-2050,240.33791236250704,443.6379112063609,54.17434044556043
Netherlands,Hydrorun-of-the-river,2050-2055,123.59131326059654,326.89130991920854,37.808075501041074
Netherlands,Hydrorun-of-the-river,2055-2060,263.79659438048026,467.09659369086955,56.4758120576371
Poland,Hydrorun-of-the-river,2020-2025,0.0012528466223887954,3109.6936037491228,4.02884265150217e-05
Poland,Hydrorun-of-the-river,2025-2030,475.82221282630286,3545.8947158950455,13.418960543113503
Poland,Hydrorun-of-the-river,2030-2035,1093.2359173594941,4189.080232726132,26.097278080731527
Poland,Hydrorun-of-the-river,2035-2040,1825.6459110954697,4884.706134743599,37.37473372471973
Poland,Hydrorun-of-the-river,2040-2045,2581.2080202622856,5638.614812918976,45.77734259038801
Poland,Hydrorun-of-the-river,2045-2050,5662.769149651597,8776.300496557194,64.52341908612875
Poland,Hydrorun-of-the-river,2050-2055,4006.75994117115,7058.237956144002,56.76714168701801
Poland,Hydrorun-of-the-river,2055-2060,3293.8722202682443,6381.221309659783,51.61821006398942
Portugal,Hydrorun-of-the-river,2020-2025,0.0025458428563608485,8888.795441563383,2.8641033232204514e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.014654624322516043,6752.864168620854,0.00021701346208936076
Portugal,Hydrorun-of-the-river,2030-2035,0.044913259814847485,6139.757547336961,0.0007315152018393303
Portugal,Hydrorun-of-the-river,2035-2040,4150.597249908684,18634.80755911772,22.27335719320515
Portugal,Hydrorun-of-the-river,2040-2045,8347.506938605688,22882.140617731646,36.480445942793935
Portugal,Hydrorun-of-the-river,2045-2050,14506.200667819006,29140.884696211022,49.77954794112735
Portugal,Hydrorun-of-the-river,2050-2055,7261.111956699195,22025.809859762678,32.96637900231757
Portugal,Hydrorun-of-the-river,2055-2060,4710.633544715771,19409.262363585018,24.270028692866234
Romania,Hydrorun-of-the-river,2020-2025,0.0009254400216654053,9102.3679431125,1.0167024970306316e-05
Romania,Hydrorun-of-the-river,2025-2030,445.82421545734286,16162.40191922881,2.758403223019313
Romania,Hydrorun-of-the-river,2030-2035,1478.924782755141,16857.934426801563,8.77287065729639
Romania,Hydrorun-of-the-river,2035-2040,4970.430219366113,20576.59693798656,24.155744676079923
Romania,Hydrorun-of-the-river,2040-2045,6190.696347753348,20222.68390555163,30.612634686209223
Romania,Hydrorun-of-the-river,2045-2050,7044.691257803583,22861.98176080685,30.81400086619157
Romania,Hydrorun-of-the-river,2050-2055,7874.973096065853,23138.05559012687,34.034722863342694
Romania,Hydrorun-of-the-river,2055-2060,3016.139249966944,18705.226514001457,16.12458019532278
Sweden,Hydrorun-of-the-river,2020-2025,0.001461440860367349,2747.782893591353,5.318618380570983e-05
Sweden,Hydrorun-of-the-river,2025-2030,67.7845630186886,2468.782004802824,2.7456682237159455
Sweden,Hydrorun-of-the-river,2030-2035,1047.9854483650347,10607.491521917478,9.879672740719704
Sweden,Hydrorun-of-the-river,2035-2040,8256.655363500375,31172.20337480071,26.487236927803988
Sweden,Hydrorun-of-the-river,2040-2045,7805.173066109324,32477.62044070176,24.032465926375835
Sweden,Hydrorun-of-the-river,2045-2050,8759.0364063118,28989.127990846533,30.21490128670828
Sweden,Hydrorun-of-the-river,2050-2055,9591.318585087143,31055.52280294243,30.884421575985805
Sweden,Hydrorun-of-the-river,2055-2060,9430.42902565016,30629.44175880473,30.788772122950274
Slovenia,Hydrorun-of-the-river,2020-2025,0.0012929199237634366,5510.501273842316,2.3462836854802513e-05
Slovenia,Hydrorun-of-the-river,2025-2030,224.83225317831975,5735.332252563854,3.92012604113412
Slovenia,Hydrorun-of-the-river,2030-2035,853.5331723930693,6364.0331717829295,13.411827835491088
Slovenia,Hydrorun-of-the-river,2035-2040,3536.3049574534334,9046.80495700734,39.088993011995186
Slovenia,Hydrorun-of-the-river,2040-2045,7051.609469932836,12562.109469195055,56.13395972408035
Slovenia,Hydrorun-of-the-river,2045-2050,6662.24824323507,12172.748242467229,54.73084722143843
Slovenia,Hydrorun-of-the-river,2050-2055,8368.78706197818,13879.287060103792,60.29695203894426
Slovenia,Hydrorun-of-the-river,2055-2060,5754.20826722414,11264.70826288073,51.08173361386825
NO1,Hydrorun-of-the-river,2020-2025,423.45089351043373,11548.914892619767,3.6665859732072
NO1,Hydrorun-of-the-river,2025-2030,61.80296453527905,10554.07459060464,0.5855839278442923
NO1,Hydrorun-of-the-river,2030-2035,716.484546101496,10499.11978550624,6.824234419066102
NO1,Hydrorun-of-the-river,2035-2040,536.4898525709629,10581.888250379787,5.069887716416851
NO1,Hydrorun-of-the-river,2040-2045,1358.962569525101,11261.476112129862,12.067357387202083
NO1,Hydrorun-of-the-river,2045-2050,413.8632466980698,10212.496500595507,4.052517880167075
NO1,Hydrorun-of-the-river,2050-2055,1782.02541790565,10481.996431192172,17.000820689107705
NO1,Hydrorun-of-the-river,2055-2060,877.5001458910888,10410.82764856093,8.428726087040584
NO2,Hydrorun-of-the-river,2020-2025,852.7663453165023,11608.620162467421,7.345975089043194
NO2,Hydrorun-of-the-river,2025-2030,1177.2482122173847,10855.958339988669,10.844258750339064
NO2,Hydrorun-of-the-river,2030-2035,2148.6715113171113,10782.150530697956,19.928042232387774
NO2,Hydrorun-of-the-river,2035-2040,8227.990365649148,23308.130343488046,35.300945397140914
NO2,Hydrorun-of-the-river,2040-2045,6251.241967065136,22352.761840297047,27.966306856075118
NO2,Hydrorun-of-the-river,2045-2050,9542.027661743787,22620.46281732867,42.183167244633054
NO2,Hydrorun-of-the-river,2050-2055,8167.322233148386,21329.419305025873,38.291348284497886
NO2,Hydrorun-of-the-river,2055-2060,8607.148236090548,22295.504010201144,38.60486056808768
NO3,Hydrorun-of-the-river,2020-2025,0.001084882520738528,6805.792162110616,1.5940576716084783e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0013205475742378626,3729.2343160420824,3.541068922800723e-05
NO3,Hydrorun-of-the-river,2030-2035,140.59851844703795,6238.959762790135,2.253557063880801
NO3,Hydrorun-of-the-river,2035-2040,643.1083362636608,6540.785054241136,9.832280543245501
NO3,Hydrorun-of-the-river,2040-2045,0.02335388842638782,6336.20976764708,0.00036857820815266616
NO3,Hydrorun-of-the-river,2045-2050,0.042834545026943394,4765.786523776789,0.0008987927766642364
NO3,Hydrorun-of-the-river,2050-2055,1569.7735961776862,7578.230245454526,20.714250495612045
NO3,Hydrorun-of-the-river,2055-2060,1642.5924691755704,6437.648482415702,25.5154110023602
NO4,Hydrorun-of-the-river,2020-2025,443.67536450127807,6556.321524382085,6.767138598241538
NO4,Hydrorun-of-the-river,2025-2030,142.08166969672968,5186.20423182425,2.7396080706746937
NO4,Hydrorun-of-the-river,2030-2035,546.0412342208143,6693.458351286506,8.15783419517152
NO4,Hydrorun-of-the-river,2035-2040,998.4149191082925,6635.5025740076,15.046560648160318
NO4,Hydrorun-of-the-river,2040-2045,1947.3832894028908,10814.498476118786,18.00715302427771
NO4,Hydrorun-of-the-river,2045-2050,1431.5583996461248,7296.845134096168,19.618867789270226
NO4,Hydrorun-of-the-river,2050-2055,2672.4743930247714,11679.420064934618,22.881910044903687
NO4,Hydrorun-of-the-river,2055-2060,2721.8441624882953,9856.569551113971,27.614517894622654
NO5,Hydrorun-of-the-river,2020-2025,63.49133145895784,4980.640787509255,1.2747623080585364
NO5,Hydrorun-of-the-river,2025-2030,205.3626953097852,3597.388372486359,5.708660673961299
NO5,Hydrorun-of-the-river,2030-2035,843.3558342608898,4877.918225567196,17.289257327859893
NO5,Hydrorun-of-the-river,2035-2040,936.7687427941435,5161.687251404549,18.148498682078014
NO5,Hydrorun-of-the-river,2040-2045,942.4001314429581,5449.967912705416,17.291847338145917
NO5,Hydrorun-of-the-river,2045-2050,843.9874882386838,3368.2785081563648,25.056938913897664
NO5,Hydrorun-of-the-river,2050-2055,1097.0435631433606,4741.769676447661,23.135741252730362
NO5,Hydrorun-of-the-river,2055-2060,1658.282364747795,5088.596760336165,32.588205410055814
GreatBrit.,Hydrorun-of-the-river,2020-2025,3823.127067396418,10778.126085526028,35.47116666718628
GreatBrit.,Hydrorun-of-the-river,2025-2030,4403.66019809058,11358.657538578103,38.76919594709286
GreatBrit.,Hydrorun-of-the-river,2030-2035,3617.095409923075,10511.659637166797,34.41031706481308
GreatBrit.,Hydrorun-of-the-river,2035-2040,3701.3154441094453,10593.975052072068,34.93792864261567
GreatBrit.,Hydrorun-of-the-river,2040-2045,2726.797643140021,9534.754735417113,28.598508496618745
GreatBrit.,Hydrorun-of-the-river,2045-2050,5462.037049883781,12303.062234767913,44.39575242046898
GreatBrit.,Hydrorun-of-the-river,2050-2055,2690.713120329537,9495.281883637417,28.337369583163852
GreatBrit.,Hydrorun-of-the-river,2055-2060,2886.151376834537,9718.659244482013,29.697011740309904
Croatia,Hydrorun-of-the-river,2020-2025,0.0007702049290505196,2243.8747647566656,3.432477342977042e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0007772483942076754,1957.5442611648955,3.970527817057635e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.002750976374024379,2016.2867138799268,0.0001364377573430861
Croatia,Hydrorun-of-the-river,2035-2040,0.0031580228526740897,2024.2051281015536,0.0001560129854841299
Croatia,Hydrorun-of-the-river,2040-2045,0.03647853274925847,2128.574019597347,0.0017137544860271736
Croatia,Hydrorun-of-the-river,2045-2050,0.034092310691571925,1849.4829703418432,0.0018433427740765077
Croatia,Hydrorun-of-the-river,2050-2055,0.06079537619861959,1922.2851268325592,0.0031626617378450526
Croatia,Hydrorun-of-the-river,2055-2060,0.07624572168626938,1560.165234161257,0.004887028631121817
Lithuania,Hydrorun-of-the-river,2020-2025,0.0007638745086269035,513.6007630128169,0.00014872923944776948
Lithuania,Hydrorun-of-the-river,2025-2030,0.005210271322807104,513.4054090158625,0.001014845428448948
Lithuania,Hydrorun-of-the-river,2030-2035,0.010586022565055569,464.25012694477897,0.0022802411783324596
Lithuania,Hydrorun-of-the-river,2035-2040,29.59512928109993,543.1915763194905,5.4483778046832
Lithuania,Hydrorun-of-the-river,2040-2045,0.03276407457833887,386.9969095398335,0.008466236750391019
Lithuania,Hydrorun-of-the-river,2045-2050,193.73951075310828,707.3395077784128,27.38988966721208
Lithuania,Hydrorun-of-the-river,2050-2055,0.10055298331704995,495.2360387659307,0.02030405209758483
Lithuania,Hydrorun-of-the-river,2055-2060,0.07110316472267003,457.7296776446146,0.015533876913673743
Macedonia,Hydrorun-of-the-river,2020-2025,0.0004560404984669009,230.69626518847485,0.00019768005264165145
Macedonia,Hydrorun-of-the-river,2025-2030,0.0006163798573171862,231.4409874828188,0.0002663226872737672
Macedonia,Hydrorun-of-the-river,2030-2035,55.11526673534153,257.0010123828072,21.44554460090859
Macedonia,Hydrorun-of-the-river,2035-2040,0.005241543586207083,383.6606966350215,0.0013661924800166308
Macedonia,Hydrorun-of-the-river,2040-2045,0.03238401335128916,370.0594700502315,0.008751029489096278
Macedonia,Hydrorun-of-the-river,2045-2050,19.65002326610435,416.7345460303509,4.715237422307013
Macedonia,Hydrorun-of-the-river,2050-2055,0.07372415402244518,373.6777228636191,0.019729341491773175
Macedonia,Hydrorun-of-the-river,2055-2060,0.06621392542099877,363.00452018204254,0.018240523668353565
Serbia,Hydrorun-of-the-river,2020-2025,0.001410033287646246,12969.477404692723,1.0871936036035314e-05
Serbia,Hydrorun-of-the-river,2025-2030,1727.2126710396192,14886.88929251189,11.602240314290558
Serbia,Hydrorun-of-the-river,2030-2035,1997.0939076980878,15253.037317111051,13.093090026454748
Serbia,Hydrorun-of-the-river,2035-2040,2554.564277086918,15818.132882962263,16.149594240913498
Serbia,Hydrorun-of-the-river,2040-2045,1831.657485466285,14979.982447571845,12.227367367597846
Serbia,Hydrorun-of-the-river,2045-2050,4470.885112971198,17476.396078316622,25.582420385392453
Serbia,Hydrorun-of-the-river,2050-2055,2823.9927837376067,15941.392643170113,17.714843658577788
Serbia,Hydrorun-of-the-river,2055-2060,21.89999364294634,13057.23439047738,0.16772306437968187
Slovakia,Hydrorun-of-the-river,2020-2025,0.0009835379982846666,5643.964110329989,1.7426368755331462e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0006335685134787173,4903.213873066016,1.2921494551950723e-05
Slovakia,Hydrorun-of-the-river,2030-2035,0.0050437672822730446,5384.201534875412,9.367716363517872e-05
Slovakia,Hydrorun-of-the-river,2035-2040,118.70780149597573,5820.728821727353,2.0393975588223356
Slovakia,Hydrorun-of-the-river,2040-2045,0.02201935279225388,5156.589058030958,0.00042701391451701145
Slovakia,Hydrorun-of-the-river,2045-2050,58.85639505828196,5798.528409778255,1.0150229661551788
Slovakia,Hydrorun-of-the-river,2050-2055,118.28850711650406,5849.994969271661,2.0220275015250357
Slovakia,Hydrorun-of-the-river,2055-2060,0.0397626439449744,4243.473352622187,0.0009370306030177779
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.000960228867632636,7163.176031043479,1.340507148604523e-05
Austria,Windonshore,2025-2030,0.003965181673042744,29319.861172774734,1.3523876015909156e-05
Austria,Windonshore,2030-2035,124.74413352968128,24463.849131867282,0.5099121273078248
Austria,Windonshore,2035-2040,844.5110529772643,27927.394222127812,3.023952203561225
Austria,Windonshore,2040-2045,3113.2691912120563,26455.384888353394,11.767998100767109
