Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Belgium,HydroPumpStorage,2035-2040,5.294304562819185e-07,1308.0000035349203,776.2496815365956,8538.749686943984,39205884.03410946,1772.9464465347125,443.2366116271597
Belgium,HydroPumpStorage,2040-2045,1.6600913379321918e-06,1308.000005176287,6.7745658868243854e-06,8538.749692900907,0.8179492524060348,1888.4930298225765,472.12325744915006
Belgium,HydroPumpStorage,2045-2050,9.85178872537003e-07,1308.000004907216,0.00010603664600201623,8538.749797779928,2.646350753519457,1888.2612667394758,472.0653166681041
Belgium,HydroPumpStorage,2050-2055,9.371967381706663e-07,1308.0000049273162,2.7376001310149133e-06,8538.74979965993,0.1611837627396041,1961.6740581161832,490.4185145238712
Belgium,HydroPumpStorage,2055-2060,1.099035259296025e-06,1308.0000051360355,3.7118258583478664e-06,8538.749800028978,0.08597028494797815,1802.800992454958,450.70024810776056
Belgium,Li-Ion_BESS,2020-2025,0.0006355518522726974,0.0006355518522726974,0.0012711037045453949,0.0012711037045453949,375.1767818815702,0.0017390521366564262,0.00019322676478038638
Belgium,Li-Ion_BESS,2025-2030,0.011505924901809288,0.012141458029724706,0.023011849803599698,0.024282916059449412,4328.175430064072,0.0075073203899365705,0.0008341453618368342
Belgium,Li-Ion_BESS,2030-2035,1.1916788117913378e-06,0.012142630984182485,2.383357613056e-06,0.02428526196836497,0.3459602362509057,0.013860897982240902,0.0015400983429058137
Belgium,Li-Ion_BESS,2035-2040,719.3150658166145,719.3265727022064,1438.6301316168885,1438.6531454044127,163621221.4137061,521.2105399027383,57.91228220996864
Belgium,Li-Ion_BESS,2040-2045,972.0052023068689,1691.3202694920387,1944.0104046286262,3382.6405389840775,173237763.25620887,1384.632729416242,153.84808104472825
Belgium,Li-Ion_BESS,2045-2050,2622.617159640297,4313.937427723458,5245.234319294068,8627.874855446917,366237137.99723995,2995.7049328451963,332.8561036484484
Belgium,Li-Ion_BESS,2050-2055,2.186599641598876e-05,3594.622383774297,4.3731182654473196e-05,7189.244767548594,1.7798156223009678,2574.630030291557,286.0700033644185
Belgium,Li-Ion_BESS,2055-2060,8.143956504023872e-06,2622.617189613646,1.6287760562135398e-05,5245.234379227292,0.29121833489706517,1752.6922271391504,194.74358079175641
Bulgaria,HydroPumpStorage,2020-2025,2.9409193302853964e-08,864.0000000294092,4.337475729698781e-07,1499.2000004337476,0.07642314812983378,0.0018560145143967073,0.00046399807526949845
Bulgaria,HydroPumpStorage,2025-2030,1.1273716970256265e-06,864.0000011380563,1.2650048031230986e-06,1499.2000016613038,1.0315637433686042,121.84778011497548,30.46194502311296
Bulgaria,HydroPumpStorage,2030-2035,6.592049534104636e-07,864.0000017785371,149.91993790070208,1649.1199399863951,9663973.29389048,475.52274142515034,118.88068535071174
Bulgaria,HydroPumpStorage,2035-2040,4.4210547683118944e-07,864.0000022019182,2.3499804515438395e-06,1649.1199418695676,0.34198328981530923,367.9782587875023,91.9945646913573
Bulgaria,HydroPumpStorage,2040-2045,1.5752994719651496e-06,864.0000037584933,1.2816875229121835e-06,1649.1199430953695,0.5960735797814684,382.0238424110829,95.50596059733311
Bulgaria,HydroPumpStorage,2045-2050,8.370799126199219e-07,864.0000045661642,1.0166786203933876e-06,1649.1199437116447,0.214366160581784,427.8271300643253,106.9567825102561
Bulgaria,HydroPumpStorage,2050-2055,7.702999883876824e-07,864.0000042090923,1.85705377034711e-06,1649.1199442563102,0.1272485923515859,396.0797220844772,99.01993051561445
Bulgaria,HydroPumpStorage,2055-2060,3.589106456853389e-07,864.000003908798,149.91988598414028,1649.1198923397458,876649.380135546,363.9848282867302,90.99620706636316
Bulgaria,Li-Ion_BESS,2020-2025,0.0006096185745292336,0.0006096185745292336,0.0012192371490584671,0.0012192371490584671,359.86793862567947,0.0021153049431153737,0.0002350326514252922
Bulgaria,Li-Ion_BESS,2025-2030,0.000460000157501501,0.0010696000076736549,0.0009200003149948733,0.0021392000153473098,173.037925807831,0.0027576352976182643,0.0003064026729359868
Bulgaria,Li-Ion_BESS,2030-2035,0.010273237072044208,0.011342818355372365,0.020546474144105088,0.02268563671074473,2982.457607849276,0.014156659277032661,0.0015729609047209004
Bulgaria,Li-Ion_BESS,2035-2040,2863.892740606934,2863.9034737944785,5727.785481213175,5727.806947588957,651444200.864351,1727.2660184559606,191.9184464932467
Bulgaria,Li-Ion_BESS,2040-2045,3593.8373193987204,6457.740333093847,7187.674638756446,12915.480666187694,640519554.0460062,4112.498788316829,456.9443098110393
Bulgaria,Li-Ion_BESS,2045-2050,6.173355651642426e-06,6457.730066160131,1.2369752706087636e-05,12915.460132320262,0.863499943582584,3881.1240996527113,431.23601107006465
Bulgaria,Li-Ion_BESS,2050-2055,3616.5130919469248,7210.350417628021,7233.026184242882,14420.700835256042,294376320.5607114,4507.08560633085,500.78728959243443
Bulgaria,Li-Ion_BESS,2055-2060,7838.912013304002,11455.425111386832,15677.82402623593,22910.850222773664,280312613.24976873,6878.790786979846,764.3100874459655
Switzerland,HydroPumpStorage,2020-2025,8.009707016753964e-06,6681.000008009707,5.489273462444544e-06,368989.0000054893,8.986566081148329,2066.7056548846454,516.6764128005977
Switzerland,HydroPumpStorage,2025-2030,5.7469483389654395e-06,6681.000013737931,2.3273439065920544e-06,368989.00000777916,4.9194997801324645,4540.6795048632075,1135.1698760420625
Switzerland,HydroPumpStorage,2030-2035,1249.608498056108,7930.608511775516,2.0573777991610616e-05,368989.0000283155,805508780.9546999,13267.063653684168,3316.76591340276
Switzerland,HydroPumpStorage,2035-2040,2090.8914454131896,10021.499954756944,5.569715244686807e-06,368989.0000338478,1056042262.5519878,17951.775406491422,4487.94385161425
Switzerland,HydroPumpStorage,2040-2045,8.202029793909964e-07,10021.499956096606,8.198603234760038e-06,368989.0000420089,0.5738870793641673,20177.50370346023,5044.375925911148
Switzerland,HydroPumpStorage,2045-2050,7.4971409331564215e-06,10021.49995592473,3.413671595592024e-05,368989.0000706563,2.491520143911275,22039.033696299004,5509.758424049682
Switzerland,HydroPumpStorage,2050-2055,7.319633660920991e-06,10021.499959036613,1.5476346135227456e-06,368989.00006987667,0.9948757056042133,23719.234659156962,5929.808664781497
Switzerland,HydroPumpStorage,2055-2060,1249.6083057953115,10021.499766778992,2.5933683558313347e-05,368989.00007523654,73070247.85566884,20545.181902460154,5136.295476213762
Switzerland,Li-Ion_BESS,2020-2025,0.0005712687514591984,0.0005712687514591984,0.0011425375029183967,0.0011425375029183967,337.2294030700158,0.0016428699309347307,0.00018253938387638663
Switzerland,Li-Ion_BESS,2025-2030,0.006124181117420887,0.006695431144516794,0.012248362234826364,0.013390862289033589,2303.7287717309227,0.005734359217586382,0.0006371492754860961
Switzerland,Li-Ion_BESS,2030-2035,4.234683194002021e-06,0.006699647103350061,8.469366313765497e-06,0.013399294206700121,1.2293849467951787,0.009038039249648308,0.0010042249050521387
Switzerland,Li-Ion_BESS,2035-2040,0.0446749327674601,0.050803311119351914,0.08934986553478422,0.10160662223870383,10162.121458907359,0.04421747009529015,0.004913050590150265
Switzerland,Li-Ion_BESS,2040-2045,0.0009669314892227468,0.04564606149115677,0.001933862978785493,0.09129212298231354,172.3334896173513,0.05464816486588075,0.006072016611844312
Switzerland,Li-Ion_BESS,2045-2050,8138.468092127537,8138.513734000293,16276.936184307386,16277.027468000586,1136501853.039482,6783.0728379759175,753.6747597739734
Switzerland,Li-Ion_BESS,2050-2055,852.0796333577184,8990.548692431325,1704.1592667265554,17981.09738486265,69357433.77837697,6783.375867074635,753.7084296731932
Switzerland,Li-Ion_BESS,2055-2060,1.1270377885429298e-05,8990.547736720297,2.247408659457833e-05,17981.095473440593,0.4019685273329804,6045.994994444132,671.777221602677
CzechR,HydroPumpStorage,2020-2025,1.433718125554151e-06,1172.0000014337181,2.685837898752652e-07,6723.500000268584,1.5336053297687593,408.59115474138673,102.14778868045575
CzechR,HydroPumpStorage,2025-2030,4.769204431657827e-07,1172.000001891914,5.500942595462822e-07,6723.500000781229,0.4376200197410833,597.0896074029735,149.27240184974994
CzechR,HydroPumpStorage,2030-2035,9.704760703909121e-07,1172.0000028436657,3.0128847921282665e-06,6723.500003756665,0.81979076800428,1410.4992272618883,352.62480681310194
CzechR,HydroPumpStorage,2035-2040,3.53403978914072e-07,1172.0000031783457,672.3498401630895,7395.84984465062,33958235.92529656,1590.097186485479,397.52429661619624
CzechR,HydroPumpStorage,2040-2045,1.3063228468165855e-06,1172.0000044659444,9.134106035675238e-06,7395.84985345202,0.7767238889992932,1619.8363881640944,404.9590970368499
CzechR,HydroPumpStorage,2045-2050,1.1032703404790684e-06,1172.0000041354965,6.4296861458240306e-06,7395.849859226434,0.39875944354781256,1808.1647585267624,452.0411896208311
CzechR,HydroPumpStorage,2050-2055,3.2353725847065243e-07,1172.000003982113,5.485448316684896e-06,7395.8498640755515,0.11607802884684029,1720.7002099810566,430.17505249005364
CzechR,HydroPumpStorage,2055-2060,6.039107246192808e-07,1172.0000036155477,3.6234434116666534e-06,7395.849864449491,0.05650130258802167,1498.87990420544,374.71997604589683
CzechR,Li-Ion_BESS,2020-2025,0.0005812234928836039,0.0005812234928836039,0.0011624469857672078,0.0011624469857672078,343.10585176372376,0.0017167698122345376,0.00019075111249348408
CzechR,Li-Ion_BESS,2025-2030,0.009515900537898497,0.010097105306433748,0.019031801075806747,0.020194210612867497,3579.58940759616,0.00770281077362829,0.0008558667208499078
CzechR,Li-Ion_BESS,2030-2035,2.2369977407704317e-06,0.010099323579819483,4.47399548580797e-06,0.020198647159638965,0.6494302515863937,0.013347481784968616,0.001483052380597075
CzechR,Li-Ion_BESS,2035-2040,300.4143399932909,300.42385664335404,600.8286799865033,600.8477132867081,68334674.99332553,228.5349832839677,25.392775919328095
CzechR,Li-Ion_BESS,2040-2045,1.667504065544835e-05,300.4143588677893,3.335006154118993e-05,600.8287177355786,2.9719442135148713,237.83277773930226,26.425864192126678
CzechR,Li-Ion_BESS,2045-2050,476.62061490529425,777.0349715361305,953.2412298100832,1554.069943072261,66558006.48267858,586.4184203835383,65.15760226355222
CzechR,Li-Ion_BESS,2050-2055,1902.278353219803,2378.898984605681,3804.5567064577085,4757.797969211362,154841331.42739674,1639.0320999633634,182.1146777725266
CzechR,Li-Ion_BESS,2055-2060,1.0661690578232733e-05,2378.898978755477,2.132338401634345e-05,4757.797957510954,0.38125274219296557,1459.3367735205823,162.14853039003498
Germany,HydroPumpStorage,2020-2025,5.918682290939614e-06,9280.000005918682,3.076769644394517e-06,38626.00000307677,6.537677218148011,4108.488490043357,1027.1221224130613
Germany,HydroPumpStorage,2025-2030,1.922201535754437e-06,9280.000007822158,8.341809042116927e-07,38626.0000038735,1.650028229945838,2952.926903179701,738.2317249305282
Germany,HydroPumpStorage,2030-2035,2.0872852378641706e-06,9280.000009890717,2780.15309269567,41406.15309652975,179211148.5456937,8434.40683745129,2108.601708903411
Germany,HydroPumpStorage,2035-2040,1.4666448722616445e-06,9280.00001133864,1082.4468516725842,42488.59994944427,54670922.30082684,9512.60103959704,2378.1502598587026
Germany,HydroPumpStorage,2040-2045,3.633425604093433e-07,9280.00001168326,2.9069164933381145e-06,42488.599951910255,0.22885810674357146,10225.507477532736,2556.3768702563325
Germany,HydroPumpStorage,2045-2050,4.856074495423154e-08,9280.000005813137,2.336091650384403e-06,42488.59995040741,0.06443443262360009,10817.341252348308,2704.335313175933
Germany,HydroPumpStorage,2050-2055,1.3745830981707198e-07,9280.000004028396,4.420192205437212e-06,42488.59995388076,0.07713105250743513,11032.01136693783,2758.0028418220754
Germany,HydroPumpStorage,2055-2060,6.9451847832838225e-06,9280.000008886294,2780.1530451379354,42488.59990632393,16256812.298386082,9984.870950087514,2496.2177374959338
Germany,Li-Ion_BESS,2020-2025,0.0005850716266237812,0.0005850716266237812,0.0011701432532475625,0.0011701432532475625,345.3774688280545,0.0017090703289242791,0.0001898956462648526
Germany,Li-Ion_BESS,2025-2030,0.006451428657025495,0.007036481559281698,0.012902857314026416,0.014072963118563396,2426.829241492085,0.005034590990854238,0.0005593978461690765
Germany,Li-Ion_BESS,2030-2035,2.344482725280788e-06,0.007038807317669534,4.688965519554448e-06,0.014077614635339068,0.6806345830526536,0.008914705842131937,0.0009905217238347752
Germany,Li-Ion_BESS,2035-2040,27087.84456854796,27087.85102387811,54175.6891376842,54175.70204775622,6161620164.073077,17174.3474829846,1908.2608315825223
Germany,Li-Ion_BESS,2040-2045,60791.50766347344,87879.3522386447,121583.01533573233,175758.7044772894,10834700049.13351,60549.9032700242,6727.767030230554
Germany,Li-Ion_BESS,2045-2050,1.9429108281151986e-05,87879.35225629911,3.962841154745179e-05,175758.70451259823,2.760574381670043,57729.407634228366,6414.378626031773
Germany,Li-Ion_BESS,2050-2055,109409.52943025366,170201.037128855,218819.05888003437,340402.07425771,8905698359.23952,112281.73380687679,12475.748200763739
Germany,Li-Ion_BESS,2055-2060,8.65575611442979e-06,109409.52946879096,1.664460741068095e-05,218819.05893758193,0.29901594835388257,72374.49504207021,8041.6105602246835
Denmark,Li-Ion_BESS,2020-2025,0.0005871565041886445,0.0005871565041886445,0.001174313008377289,0.001174313008377289,346.60820657605313,0.0017184567962715773,0.00019093828791683133
Denmark,Li-Ion_BESS,2025-2030,0.01787802717369574,0.018465164953526368,0.03575605434737102,0.036930329907052736,6725.164522763108,0.01259343963332307,0.0013992696342630762
Denmark,Li-Ion_BESS,2030-2035,1.3449442188285491e-06,0.01846649117338032,2.68988843133238e-06,0.03693298234676064,0.39045522663742194,0.02653100800947547,0.0029478882529443136
Denmark,Li-Ion_BESS,2035-2040,492.0331516634929,492.05103088323705,984.0663033569423,984.1020617664741,111921839.37199217,343.24578185862345,38.13842020501869
Denmark,Li-Ion_BESS,2040-2045,3656.337376255018,4148.370528485992,7312.674752482119,8296.741056971983,651658764.0300673,2734.4015543764763,303.8223949327364
Denmark,Li-Ion_BESS,2045-2050,1206.9753400403897,5355.345867926436,2413.9506800766044,10710.691735852872,168548883.52388847,3534.7463100641194,392.74959000598403
Denmark,Li-Ion_BESS,2050-2055,1.3442226465742515e-05,4863.312729703441,2.6884604644027096e-05,9726.625459406881,1.0941735151336136,3355.733663856447,372.85929598267245
Denmark,Li-Ion_BESS,2055-2060,5.4484029271149275e-06,1206.975358891538,1.0896690278274373e-05,2413.950717783076,0.19482828576022496,905.564366999743,100.61826299838391
Estonia,Li-Ion_BESS,2020-2025,0.0006451363705666284,0.0006451363705666284,0.0012902727411332568,0.0012902727411332568,380.8346817311944,0.001697072033410171,0.0001885621224633026
Estonia,Li-Ion_BESS,2025-2030,0.0032928192465390095,0.003937936892758403,0.006585638493094036,0.007875873785516806,1238.657429122571,0.004594854818432079,0.0005105377215501303
Estonia,Li-Ion_BESS,2030-2035,2.973770015312615e-06,0.0039408919384043084,5.947540035916662e-06,0.007881783876808617,0.8633250601452921,0.006087826878053238,0.0006764235104688823
Estonia,Li-Ion_BESS,2035-2040,11.054105658950652,11.05740209916327,22.108211317548243,22.11480419832654,2514456.259153944,6.573392354761437,0.7303769265856009
Estonia,Li-Ion_BESS,2040-2045,128.33273851275626,139.38684630211432,256.66547702430574,278.77369260422864,22872384.3447423,90.55456984925108,10.061618870441523
Estonia,Li-Ion_BESS,2045-2050,258.1661305371215,397.5529746712279,516.3322610726285,795.1059493424558,36051783.016713984,205.68653453409914,22.854059390978595
Estonia,Li-Ion_BESS,2050-2055,3.680644352118107e-06,386.498872693022,7.361292439607083e-06,772.997745386044,0.2995965999599379,273.85301628190956,30.428112918461558
Estonia,Li-Ion_BESS,2055-2060,8.57095819095107e-06,258.1661427511328,1.7141925250836747e-05,516.3322855022656,0.3064900817590217,145.93787390915853,16.215319321495148
Spain,HydroPumpStorage,2020-2025,3.864988684654236e-08,5693.00000003865,9.373761713504791e-06,1530150.9100093737,1.0248273611068714,5332.23933209689,1333.0598330623768
Spain,HydroPumpStorage,2025-2030,3.811250024803238e-06,5693.000003831175,1.543192819090214e-05,1530150.9100247677,4.405113378802819,8223.766126450708,2055.94153161239
Spain,HydroPumpStorage,2030-2035,2846.499829461896,8539.499833281021,2.1449423688054202e-05,1530150.9100461805,1834879171.4662235,16091.868114417608,4022.9670285575776
Spain,HydroPumpStorage,2035-2040,0.00010760695569068149,8539.499941431823,3.255001714243235e-05,1530150.9100786922,55.99282189158163,20576.859328378174,5144.21483212555
Spain,HydroPumpStorage,2040-2045,2.255851050847942e-05,8539.499963848702,2.387023576398942e-07,1530150.9100788939,7.901973361484584,20065.052435082584,5016.2631087639475
Spain,HydroPumpStorage,2045-2050,4.81538971131104e-06,8539.499968600934,1.5038684394877893e-05,1530150.910084559,1.4430235086347707,22778.55562097676,5694.638905323272
Spain,HydroPumpStorage,2050-2055,2.585355834361632e-06,8539.499966960697,9.59761721949157e-05,1530150.910165103,1.621608233417357,19938.040859525725,4984.510214884698
Spain,HydroPumpStorage,2055-2060,2846.499815908834,8539.499953400149,7.527440433883842e-07,1530150.9101444068,166447714.59888506,22947.34766407038,5736.836916011274
Spain,Li-Ion_BESS,2020-2025,0.0006277142654904591,0.0006277142654904591,0.0012554285309809181,0.0012554285309809181,370.550124629038,0.001690612755557389,0.00018784466542423825
Spain,Li-Ion_BESS,2025-2030,0.0008459119577603067,0.001473607498916954,0.0016918239155663505,0.002947214997833908,318.206087985881,0.0029785295312189024,0.00033094655550916995
Spain,Li-Ion_BESS,2030-2035,442.27293578018237,442.27440936903224,884.545871560104,884.5488187380645,128397726.32636052,375.1770836587762,41.68634262754808
Spain,Li-Ion_BESS,2035-2040,2561.4435722984845,3003.7173539539913,5122.887144932008,6007.434707907983,582646667.4020128,2613.661504098877,290.40683378749145
Spain,Li-Ion_BESS,2040-2045,487.3275234943326,3491.044031544502,974.6550466580479,6982.088063089004,86855018.79740976,2845.2374517385374,316.13749463639533
Spain,Li-Ion_BESS,2045-2050,20940.01882569628,23988.789921938922,41880.037652902465,47977.579843877844,2924183019.3810787,16371.397277404898,1819.044141903553
Spain,Li-Ion_BESS,2050-2055,1.3766078202047177e-05,21427.34636365278,2.7689091489020937e-05,42854.69272730556,1.1261566131454805,13714.381494848903,1523.8201660480715
Spain,Li-Ion_BESS,2055-2060,46740.45987644274,67680.47871683908,93480.91975319256,135360.95743367815,1671397820.327265,41601.206287487235,4622.356254167758
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.0007344190363998987,0.0007344190363998987,0.0014688380727997973,0.0014688380727997973,433.53971771740277,0.0019077124817185036,0.00021196672348392897
Finland,Li-Ion_BESS,2025-2030,66.55823881405371,66.55897755056968,133.11647762823014,133.11795510113936,25037164.44894059,34.95833078066449,3.8842589742652596
Finland,Li-Ion_BESS,2030-2035,8.095137536325175e-07,66.55897400506365,1.6190266467598461e-06,133.1179480101273,0.23501251899485084,33.93996085140026,3.7711067595778935
Finland,Li-Ion_BESS,2035-2040,2.6288124379994307e-05,66.55826397832892,5.2576245204111586e-05,133.11652795665785,5.979708986865786,34.84226797505329,3.871363106842885
Finland,Li-Ion_BESS,2040-2045,0.25422025519801167,0.2542473153873717,0.5084405104003604,0.5084946307747434,45308.96365620073,0.23157331555937202,0.02573036678909738
Finland,Li-Ion_BESS,2045-2050,5.409408593403471e-06,0.25425191528224095,1.0818816375752354e-05,0.5085038305644819,0.7554004530770654,0.1486331071022315,0.016514788185459994
Finland,Li-Ion_BESS,2050-2055,1.0387060525630727e-05,0.25423601421839986,2.0774117520807703e-05,0.5084720284367997,0.8454840680090029,0.21060438123106545,0.02340048534305873
Finland,Li-Ion_BESS,2055-2060,0.011429997862558964,0.011445756882966798,0.02285999572945417,0.022891513765933597,408.72669133904884,0.02352848711231707,0.0026142748303997084
France,HydroPumpStorage,2020-2025,1.3153712643543258e-06,5049.000001315371,1.789303496479988e-07,184296.00000017893,1.3999275142850802,2983.3916695969397,745.8479164771416
France,HydroPumpStorage,2025-2030,283.99584050797495,5332.99584180462,1.0705163187890147e-05,184296.00001084668,233644081.69722766,6885.442177326044,1721.3605456807963
France,HydroPumpStorage,2030-2035,226.34453969679282,5559.340381482685,6.558938788898398e-06,184296.00001736815,145903708.84856063,9189.268575412167,2297.3171437671517
France,HydroPumpStorage,2035-2040,2014.159554343779,7573.499935745105,2.9756895177683454e-06,184296.00002030635,1017287443.2690696,14307.140180288516,3576.785044999146
France,HydroPumpStorage,2040-2045,6.948219376038911e-07,7573.4999364839605,5.238313561807391e-06,184296.00002550724,0.42642828377722614,17085.041373504748,4271.260343507749
France,HydroPumpStorage,2045-2050,2.0361210392500494e-05,7573.499955770683,1.6166239112564457e-06,184296.00002694494,4.686465908620863,16640.317106932303,4160.07927689303
