Period,Scenario,AnnualCO2emission_Ton,CO2Price_EuroPerTon,CO2Cap_Ton,AnnualGeneration_GWh,AvgCO2factor_TonPerMWh,AvgELPrice_EuroPerMWh,TotAnnualCurtailedRES_GWh,TotAnnualLossesChargeDischarge_GWh,AnnualLossesTransmission_GWh
StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,TotDiscountedInvestmentCostPWEN_Euro,ExpectedAnnualDischargeVolume_GWh
HydroPumpStorage,2020-2025,0.0006701219203897324,58564.000670121924,0.0003558345233614091,2601010.7959558354,740.9906413621661,31066.73784554125
HydroPumpStorage,2025-2030,575.7748172291435,59139.77548086064,88.13461166271335,2601098.9305542926,480942223.37023276,46876.55233067367
HydroPumpStorage,2030-2035,6602.829368836638,65742.60484283617,5208.592867171948,2606307.5234116823,4591993223.729567,91472.25024059677
HydroPumpStorage,2035-2040,6178.62758562578,71921.23237751791,10609.407521300715,2616916.930931044,3656473960.921512,115376.00052484908
HydroPumpStorage,2040-2045,0.0007662147871434229,71921.23312940242,0.02246439716667683,2616916.9533720873,1054.180952224907,125100.10056751553
HydroPumpStorage,2045-2050,0.0012819807547676948,71921.23378264513,42.13969769947424,2616959.0927223265,962566.685190446,132068.44420869983
HydroPumpStorage,2050-2055,622.8739053554802,71968.33288205453,88.13531229588514,2616959.093410937,84080424.6701237,130232.76724073294
HydroPumpStorage,2055-2060,6575.81147952707,71941.31499551886,5208.58356729937,2616959.0841147387,414974372.692676,132375.10170005437
Li-Ion_BESS,2020-2025,0.1969573604512981,0.1969573604512981,0.3939147209025962,0.3939147209025962,116267.1910997762,0.5569915216576923
Li-Ion_BESS,2025-2030,11888.593428398279,11888.790381941084,23777.18685693343,23777.580763882168,4472123572.353314,8288.118028821436
Li-Ion_BESS,2030-2035,1379.7734678798502,13268.563838027592,2759.546935749154,26537.127676055185,400566622.5272068,11257.966796860128
Li-Ion_BESS,2035-2040,94564.50505322473,107832.8719479779,189129.01011386435,215665.7438959558,21510406990.175922,72771.79823456163
Li-Ion_BESS,2040-2045,101218.57149741006,197162.84999693686,202437.14298789453,394325.6999938737,18039902342.021824,137501.6286142657
Li-Ion_BESS,2045-2050,123794.7339644618,319577.8104961403,247589.4679114073,639155.6209922805,17287398923.891613,220215.60546684588
Li-Ion_BESS,2050-2055,181441.00287864354,406454.30832161184,362882.0057804221,812908.6166432237,14768904043.490126,267968.01929614024
Li-Ion_BESS,2055-2060,105929.83080059521,411165.5676254294,211859.66158712984,822331.1352508588,3787957772.8784595,279151.79912881966
