Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
France,HydroPumpStorage,2050-2055,280.1393428312576,7573.499948184987,1.8157126580567434e-06,184296.0000063314,37287800.204897836,17449.31285183461,4362.328212807424
France,HydroPumpStorage,2055-2060,247.68493266088413,7573.499909893315,4.669124302323935e-06,184296.00000965194,14483257.939521883,18490.734784073295,4622.683695934693
France,Li-Ion_BESS,2020-2025,0.00053660830924583,0.00053660830924583,0.00107321661849166,0.00107321661849166,316.7687701229118,0.0015437040213026544,0.0001715210786842624
France,Li-Ion_BESS,2025-2030,0.02949335250608715,0.0300299415655478,0.05898670501218862,0.0600598831310956,11094.493033507431,0.023738649124381162,0.0026376260400306118
France,Li-Ion_BESS,2030-2035,9.504425160927856e-07,0.030030872758249935,1.9008849395349589e-06,0.06006174551649987,0.2759261147510539,0.03046831745948272,0.0033853669255559486
France,Li-Ion_BESS,2035-2040,4.8744657661574535e-06,0.029499138914787344,9.74893156377089e-06,0.05899827782957469,1.1087854023577024,0.028285237735063543,0.0031428024844795286
France,Li-Ion_BESS,2040-2045,7865.545569709561,7865.545574548113,15731.091139745255,15731.091149096226,1401854144.4717262,5583.321460491514,620.3690511641645
France,Li-Ion_BESS,2045-2050,1.2826509119392687e-05,7865.545587455631,2.564845738690935e-05,15731.091174911262,1.7908859067928813,5943.167469683491,660.3519410751047
France,Li-Ion_BESS,2050-2055,27013.527334863335,34879.07291780508,54027.05467074647,69758.14583561016,2198842525.8862906,23429.31338568434,2603.2570428657723
France,Li-Ion_BESS,2055-2060,6.455495086754092e-06,27013.527354714883,1.291095359302487e-05,54027.054709429765,0.2308422619276132,18262.843402368195,2029.2048224873786
GreatBrit.,HydroPumpStorage,2020-2025,4.636836820282042e-06,4190.000004636837,8.851129678077996e-07,33432.00000088511,4.961615522915957,3608.386900903434,902.0967252389464
GreatBrit.,HydroPumpStorage,2025-2030,2.369956201619024e-06,4190.000006987543,8.063975008398522e-07,33432.00000165301,2.01611135418103,3416.924396268637,854.2310990862891
GreatBrit.,HydroPumpStorage,2030-2035,2.192502872698146e-06,4190.0000091608,2.695026232574694e-06,33432.000004309535,1.587030694470207,4507.035410521781,1126.7588526682073
GreatBrit.,HydroPumpStorage,2035-2040,1.9341355533958464e-06,4190.000011075682,3343.199719631107,36775.19972550329,168854304.86179718,5676.972758022592,1419.243189307718
GreatBrit.,HydroPumpStorage,2040-2045,4.148777799435736e-06,4190.000015205211,5.2406988997314206e-06,36775.199730544125,1.635111832635114,6588.077258705119,1647.0193149508364
GreatBrit.,HydroPumpStorage,2045-2050,5.272430901999924e-06,4190.000015840804,5.060396682050114e-06,36775.19973287994,1.31953287518501,6935.287424489891,1733.8218551170432
GreatBrit.,HydroPumpStorage,2050-2055,188.0003138211392,4378.000327291784,2.9254869937422778e-06,36775.1997354007,25023683.12760769,7588.960790223606,1897.240197554251
GreatBrit.,HydroPumpStorage,2055-2060,1.0964901650545627e-06,4378.000327592103,5.096610685302299e-06,36775.19973632626,0.09391892478937063,6770.902279317008,1692.7255698010567
GreatBrit.,Li-Ion_BESS,2020-2025,0.0005568626198488328,0.0005568626198488328,0.0011137252396976657,0.0011137252396976657,328.72522504329476,0.001469638838432682,0.00016329209270580047
GreatBrit.,Li-Ion_BESS,2025-2030,1840.1801918931078,1840.1807506052783,3680.3603837927167,3680.3615012105565,692219248.9026064,986.3287028314033,109.59207809165669
GreatBrit.,Li-Ion_BESS,2030-2035,8.178769454081575e-07,1840.1807495317378,1.6357603620005955e-06,3680.3614990634755,0.23744140271551575,1329.0531294256273,147.67256993458423
GreatBrit.,Li-Ion_BESS,2035-2040,8.077586431151907e-05,1840.180273501709,0.00016153680179058704,3680.360547003418,18.37243542207669,1125.3328984742961,125.03698871802028
GreatBrit.,Li-Ion_BESS,2040-2045,2828.510920081361,2828.5110016655203,5657.021840153965,5657.022003331041,504117574.6526337,1935.7319770491094,215.08133078201777
GreatBrit.,Li-Ion_BESS,2045-2050,1208.4369428392588,4036.9479436366205,2416.873885679479,8073.895887273241,168752990.03055355,2761.687748750085,306.85419430515725
GreatBrit.,Li-Ion_BESS,2050-2055,7.117384159105537e-06,4036.9478699596225,1.4235902373299477e-05,8073.895739919245,0.5793802984773324,2831.8725230321224,314.65250255794246
GreatBrit.,Li-Ion_BESS,2055-2060,4.868659037654667e-06,1208.4369547865513,9.737618363520414e-06,2416.8739095731025,0.17410370456955235,861.5675805656651,95.7297311727206
Greece,HydroPumpStorage,2020-2025,8.71162910698331e-08,699.0000000871163,2.1600862964987755e-07,21190.440000216007,0.11415301173656174,493.7820443192419,123.44551107724834
Greece,HydroPumpStorage,2025-2030,182.42997753324045,881.4299776011075,2.75811717217705e-07,21190.440000434064,150085594.0155152,1206.4259192363565,301.6064797264048
Greece,HydroPumpStorage,2030-2035,167.06993309017435,1048.499910778084,4.128028317639039e-07,21190.44000082762,107694768.52844664,2019.2016357073528,504.80040892728175
Greece,HydroPumpStorage,2035-2040,1.6336625263750302e-05,1048.4999268107122,6.398897399138916e-07,21190.440001429008,8.283424660925341,1620.187919693946,405.04697993715513
Greece,HydroPumpStorage,2040-2045,3.2245781667605014e-07,1048.499927292621,1.1804772883884524e-06,21190.44000257098,0.15414066061800252,2422.5585017496405,605.6396254338748
Greece,HydroPumpStorage,2045-2050,2.4935687518812374e-07,1048.4999274037345,2.4443848523439512e-06,21190.440004799366,0.11275980448027727,2354.572816093033,588.6432039740796
Greece,HydroPumpStorage,2050-2055,182.42995654243964,1048.4999064640579,2.4252780879928316e-06,21190.440006948833,24282243.639282394,2142.700412250673,535.6751030594236
Greece,HydroPumpStorage,2055-2060,167.06991109937988,1048.4998844732618,6.355345771047231e-06,21190.44001289137,9769333.140427371,2449.7257753338686,612.4314438288058
Greece,Li-Ion_BESS,2020-2025,0.000504251844588336,0.000504251844588336,0.001008503689176672,0.001008503689176672,297.6682132763641,0.0014280063598371248,0.00015866620583092754
Greece,Li-Ion_BESS,2025-2030,174.95552088505258,174.95602585392788,349.911042083367,349.91205170785577,65812891.52326802,116.27101068254798,12.919001185713107
Greece,Li-Ion_BESS,2030-2035,387.64973619809854,562.6057612964215,775.2994720829425,1125.211522592843,112539883.6203735,458.95167091127155,50.994630100025475
Greece,Li-Ion_BESS,2035-2040,5275.811551619201,5838.416808619523,10551.623103196527,11676.833617239046,1200078756.935381,3229.6562696050264,358.8506966225739
Greece,Li-Ion_BESS,2040-2045,279.06355504208244,5942.524842816207,558.1271102230513,11885.049685632413,49736715.37698961,3737.745017873732,415.3050019832789
Greece,Li-Ion_BESS,2045-2050,5.033980984064596e-06,5554.87511164016,1.0068004571385407e-05,11109.75022328032,0.7029762828583033,3120.5384782483334,346.7264975823552
Greece,Li-Ion_BESS,2050-2055,13113.542111593082,13392.605671630623,26227.08422304716,26785.211343261246,1067413881.272134,7811.615171910199,867.9572413222862
Greece,Li-Ion_BESS,2055-2060,6817.31146684604,19930.85358343461,13634.622933831048,39861.70716686922,243781074.39183977,11863.672829294936,1318.185869919193
Croatia,HydroPumpStorage,2020-2025,3.2826744700287236e-07,281.00000032826745,2.3256870917975903e-07,21190.440000232567,0.36910053381689023,108.72192940478364,27.180482344176795
Croatia,HydroPumpStorage,2025-2030,1.7800159528759952e-05,281.00001810917735,2.1629612747791513e-07,21190.44000041036,14.662030031937485,369.169577973831,92.29239448868674
Croatia,HydroPumpStorage,2030-2035,140.49973570314904,421.499753793104,2.8536076173717724e-07,21190.440000657218,90567382.37888831,758.9134623495831,189.72836558205586
Croatia,HydroPumpStorage,2035-2040,0.00019554581786135152,421.49994918796045,3.607133839993344e-07,21190.440000979437,98.78214442111465,930.4449244045659,232.6112310952314
Croatia,HydroPumpStorage,2040-2045,3.834190509317087e-07,421.4999494122348,5.550457198022458e-07,21190.44000149599,0.15358711799510066,949.0608594355284,237.26521485279812
Croatia,HydroPumpStorage,2045-2050,3.425594171371916e-06,421.4999525200554,9.053612802075069e-07,21190.440002168772,0.8029199884491564,960.27405604023,240.0685140030727
Croatia,HydroPumpStorage,2050-2055,3.846206590616553e-07,421.49993536562687,1.4254657101898473e-06,21190.440003377946,0.07016831744663632,1087.5130866926402,271.87827164335033
Croatia,HydroPumpStorage,2055-2060,140.4997115737585,421.49991123621106,3.313106005996503e-06,21190.440006405686,8215653.420063694,1187.632750983231,296.9081877415374
Croatia,Li-Ion_BESS,2020-2025,0.00047815849373371327,0.00047815849373371327,0.0009563169874674265,0.0009563169874674265,282.2648762124614,0.0014407451903813032,0.0001600815692881031
Croatia,Li-Ion_BESS,2025-2030,0.013915186107879616,0.014393325351822393,0.027830372215745365,0.028786650703644785,5234.465471562365,0.01303101313757706,0.0014478891323540719
Croatia,Li-Ion_BESS,2030-2035,4.722967865747348e-06,0.014398029069902405,9.445935741972604e-06,0.02879605813980481,1.3711405039911275,0.016078897075003276,0.0017865428671024217
Croatia,Li-Ion_BESS,2035-2040,1407.9643834466574,1407.9783020037087,2815.9287668966144,2815.9566040074174,320266963.7783084,904.2185729762849,100.46873032940881
Croatia,Li-Ion_BESS,2040-2045,1.1132350476427781e-05,1407.9643992524725,2.2264716168627808e-05,2815.928798504945,1.9840888227823024,973.5065889083114,108.16739876626374
Croatia,Li-Ion_BESS,2045-2050,0.0002009465861373273,1407.964595487543,0.00040191784989890197,2815.929190975086,28.062839438781207,992.9205546740523,110.32450607362179
Croatia,Li-Ion_BESS,2050-2055,0.27479884403653604,0.27501088447355054,0.5495976633801711,0.5500217689471011,22368.02891053191,0.27327257887753714,0.030363618574656987
Croatia,Li-Ion_BESS,2055-2060,1.8030123596264688e-05,0.2750177822466988,3.6060262486270834e-05,0.5500355644933976,0.644741635405452,0.2790254772936565,0.031002829569627105
Hungary,HydroPumpStorage,2020-2025,6.99016453609147e-08,28.000000069901645,1.6157105164893437e-07,1499.200000161571,0.09036168805209843,17.377407610081118,4.344351896815062
Hungary,HydroPumpStorage,2025-2030,13.99962235498151,41.99962240563335,2.23001644181055e-07,1499.200000346073,11517523.975941425,62.4734098443037,15.61835245506084
Hungary,HydroPumpStorage,2030-2035,6.575457172810086e-05,41.99968790776448,3.068902491501483e-07,1499.2000006144635,42.40576563710668,75.20295038735759,18.800737591406676
Hungary,HydroPumpStorage,2035-2040,0.00023335548925029761,41.99992144585228,4.434001133381e-07,1499.2000010193644,117.88277399467555,98.72172764806803,24.680431906164046
Hungary,HydroPumpStorage,2040-2045,1.9224639731487835e-07,41.999921650191325,7.126706621177711e-07,1499.2000016935363,0.09220800910067797,101.85343851640488,25.46335962356298
Hungary,HydroPumpStorage,2045-2050,2.5705050354578045e-07,41.99992186159724,1.3702537516989842e-06,1499.2000029022188,0.08998853086904572,99.65333277307262,24.9133331877593
Hungary,HydroPumpStorage,2050-2055,13.999534131854272,41.99983361421286,1.8321174419336101e-06,1499.2000045113336,1863400.6665671645,100.38647339792595,25.096618344045563
Hungary,HydroPumpStorage,2055-2060,1.6325846730354043e-06,41.999769478716416,5.091820754542641e-06,1499.2000092962642,0.125238785714357,111.57316978110515,27.89329243961416
Hungary,Li-Ion_BESS,2020-2025,0.0004819283637390276,0.0004819283637390276,0.0009638567274780552,0.0009638567274780552,284.49029289820936,0.0014643568784695191,0.00016270505298384666
Hungary,Li-Ion_BESS,2025-2030,518.8315185065965,518.8320033419861,1037.6630370143762,1037.6640066839723,195168476.23382187,348.9848916037068,38.776099065716195
Hungary,Li-Ion_BESS,2030-2035,2.1411591105981857e-06,518.8320025383942,4.282304951457644e-06,1037.6640050767885,0.6216053225180773,454.3013904827397,50.47793227461139
Hungary,Li-Ion_BESS,2035-2040,3192.2935665720947,3711.125087048973,6384.5871330705595,7422.250174097946,726144908.2546071,2530.8294751006915,281.20327500948093
Hungary,Li-Ion_BESS,2040-2045,4026.2328651123457,7218.5264338327925,8052.465730232583,14437.052867665585,717584200.4150008,4508.306644778835,500.92296052976405
Hungary,Li-Ion_BESS,2045-2050,7.016158193792201e-05,7218.526501806769,0.00014034455677297908,14437.053003613539,9.799077442109512,4645.2656542773,516.1406282510973
Hungary,Li-Ion_BESS,2050-2055,5233.595421897035,9259.828357196675,10467.190843790648,18519.65671439335,426003314.34334373,6170.624839682206,685.6249821875408
Hungary,Li-Ion_BESS,2055-2060,1.1439841294806725e-05,5233.595503446586,2.2880050087041212e-05,10467.191006893172,0.409084473253494,3500.913549487807,388.99039438633855
Ireland,HydroPumpStorage,2020-2025,1.9217981162000797e-07,292.0000001921798,3.5058337743976153e-07,2199.3400003505835,0.238600056832183,417.57492560919997,104.39373139625827
Ireland,HydroPumpStorage,2025-2030,2.368469026735898e-07,292.000000409777,9.766082958423544e-07,2199.3400012886923,0.27520033916553266,280.6638267274417,70.16595667554971
Ireland,HydroPumpStorage,2030-2035,9.092240289615827e-08,292.00000048144744,3.367166021604863e-06,2199.3400046173583,0.27565991558202035,308.69735179165184,77.17433794181902
Ireland,HydroPumpStorage,2035-2040,1.5412209879572763e-07,292.00000061632187,219.93373358924447,2419.2737389257854,11108148.139700262,361.22329687189455,90.30582421179314
Ireland,HydroPumpStorage,2040-2045,4.106576817403779e-07,292.0000010077298,4.434390563704829e-06,2419.2737427804536,0.29886351439731756,447.5809069389309,111.8952267287677
Ireland,HydroPumpStorage,2045-2050,3.712364132893593e-07,292.0000011867863,4.162669362744951e-05,2419.273783880931,1.0353323862747135,379.62081294431925,94.90520323015228
Ireland,HydroPumpStorage,2050-2055,10.409280194312966,302.40928114425236,1.926917432990616e-06,2419.2737847904073,1385521.8020184282,476.03428144344593,119.00857035502634
Ireland,HydroPumpStorage,2055-2060,4.446732752019327e-06,302.4092856386575,3.875608034425696e-06,2419.2737831961035,0.28268300229225923,483.51030577371534,120.87757643726196
Ireland,Li-Ion_BESS,2020-2025,0.0005768325029121875,0.0005768325029121875,0.001153665005824375,0.001153665005824375,340.51377767746436,0.0016704868101534115,0.00018560830108565017
Ireland,Li-Ion_BESS,2025-2030,161.67001999714074,161.67059798857895,323.34003999415387,323.3411959771579,60815294.23330566,108.6349960417889,12.070555117676822
Ireland,Li-Ion_BESS,2030-2035,8.133716323305485e-06,161.6706049248658,1.6267431132477265e-05,323.3412098497316,2.361326032770729,119.77590996978732,13.308434439730364
Ireland,Li-Ion_BESS,2035-2040,591.0664942727025,752.7365219246662,1182.132988532224,1505.4730438493325,134448764.28362006,419.6223050113381,46.62470055542981
Ireland,Li-Ion_BESS,2040-2045,2469.144068412017,3060.21057058256,4938.288136826918,6120.42114116512,440068627.7719361,1905.8772615512648,211.76414017178223
Ireland,Li-Ion_BESS,2045-2050,4144.738939822573,7204.949502451958,8289.477879657486,14409.899004903917,578794858.214488,3811.792849336857,423.5325388122521
Ireland,Li-Ion_BESS,2050-2055,1.5955987076236894e-05,6613.883024173329,3.191193569483581e-05,13227.766048346659,1.298781356318211,3980.788113698544,442.3097904099324
Ireland,Li-Ion_BESS,2055-2060,2.1736469960705375e-05,4144.738977497282,4.3473196691581285e-05,8289.477954994563,0.7772811324517976,2522.2564821306455,280.25072023538604
Italy,HydroPumpStorage,2020-2025,2.7082014639745466e-06,7256.0000027082015,3.7431891541928053e-07,38626.00000037432,2.8829150232922944,2423.4313777737493,605.8578445131816
Italy,HydroPumpStorage,2025-2030,2.2364042535229983e-06,7256.000004925355,8.455414099259188e-07,38626.00000118137,1.9094582150569663,6856.685696170214,1714.1714236368525
Italy,HydroPumpStorage,2030-2035,1.1390179630099917e-06,7256.000006045123,1.001359990128842e-05,38626.00001115646,1.3797067126692888,10550.432191113947,2637.6080476727843
Italy,HydroPumpStorage,2035-2040,6.467504582730508e-07,7256.000006672623,3862.5999260435046,42488.599938318235,195087544.11539614,10039.769964777846,2509.942491124686
Italy,HydroPumpStorage,2040-2045,1.2198958398075892e-06,7256.000007873271,2.5553691950981113e-06,42488.59994030798,0.5162799481963303,11326.008226419593,2831.5020565537334
Italy,HydroPumpStorage,2045-2050,2.4153908468758725e-06,7256.000007580461,2.474370153077528e-06,42488.59994176933,0.6080655534056478,10786.6315210035,2696.657880727694
Italy,HydroPumpStorage,2050-2055,1.885705552079056e-06,7256.000007229762,2.6583957728599055e-06,42488.59994359027,0.2863802850851656,10704.949874940767,2676.2374687312717
Italy,HydroPumpStorage,2055-2060,3.630723306941957e-06,7256.000009721467,4.744939122678401e-06,42488.59993872726,0.24005061241615608,11271.927597167598,2817.981899304572
Italy,Li-Ion_BESS,2020-2025,0.0005288564906651191,0.0005288564906651191,0.0010577129813302381,0.0010577129813302381,312.1927432598936,0.0013825408824075071,0.00015361445977416974
Italy,Li-Ion_BESS,2025-2030,8944.915582824604,8944.916113024194,17889.831165861833,17889.832226048387,3364802410.9663463,6490.475953898707,721.1639948746898
Italy,Li-Ion_BESS,2030-2035,4.755539970083007e-05,8944.916159188111,9.512171747968905e-05,17889.832318376222,13.807362592303749,8087.3689208399255,898.5965467586989
Italy,Li-Ion_BESS,2035-2040,36284.11318918586,45229.028819778534,72568.22637702788,90458.05763955707,8253477787.442684,32148.46291562689,3572.0514349711025
Italy,Li-Ion_BESS,2040-2045,0.000703560767677087,36284.11394037704,0.0014034228352938064,72568.22788075409,125.10324705407865,27405.77764140102,3045.086404604291
Italy,Li-Ion_BESS,2045-2050,67691.32532016435,103975.43921294226,135382.65063700592,207950.87842588453,9452800673.089876,78463.42718940011,8718.158576605952
Italy,Li-Ion_BESS,2050-2055,7368.912999309677,75060.23902094609,14737.826000484316,150120.47804189217,599813533.1650685,51440.58863616425,5715.620959535244
Italy,Li-Ion_BESS,2055-2060,29074.585346693173,104134.82366540286,58149.17069223191,208269.64733080572,1039681652.7447852,79878.83887051424,8875.42654116457
Lithuania,HydroPumpStorage,2020-2025,2.780439899652265e-06,900.0000027804399,1.1121956049464643e-06,49280.000001112196,3.036242433154253,1171.5130765639665,292.87826913623906
Lithuania,HydroPumpStorage,2025-2030,2.3319316050112515e-05,900.0000260805061,5.064904045104508e-07,49280.0000015802,19.2265281158065,1234.0556372789576,308.51390930619743
Lithuania,HydroPumpStorage,2030-2035,284.3710171652739,1184.3710432264738,4.782352443913105e-07,49280.00000200067,183308093.209487,1927.3543372394267,481.83858429643885
Lithuania,HydroPumpStorage,2035-2040,165.62893384890168,1349.9999708734374,4.531324510968699e-07,49280.00000243456,83653866.59878106,2532.916478795525,633.229119693701
Lithuania,HydroPumpStorage,2040-2045,3.1496268187496676e-07,1349.9999715410822,6.274687926176932e-07,49280.00000302354,0.13216723800219135,2656.3462999712774,664.0865750004621
Lithuania,HydroPumpStorage,2045-2050,2.035684869779677e-06,1349.9999693889022,1.0082418628623532e-06,49280.00000291957,0.48787891248349496,3025.0751455722902,756.2687864057447
Lithuania,HydroPumpStorage,2050-2055,4.671175408487486e-07,1349.9999537546569,1.4941882920145591e-06,49280.00000390726,0.08206374991188653,2719.4157731515825,679.8539432825024
Lithuania,HydroPumpStorage,2055-2060,284.37100010485005,1349.999936694302,3.008424535839215e-06,49280.000006437454,16628458.168145683,2821.353292287159,705.3383230421229
Lithuania,Li-Ion_BESS,2020-2025,0.000513969717783929,0.000513969717783929,0.001027939435567858,0.001027939435567858,303.4048347325336,0.0015016378102794955,0.0001668468408006329
Lithuania,Li-Ion_BESS,2025-2030,0.002444880999719198,0.0029588314677267604,0.004889761999437047,0.005917662935453521,919.689113454594,0.0036136560889100514,0.00040151553906020253
Lithuania,Li-Ion_BESS,2030-2035,1.6118674268243646e-06,0.0029604240853732078,3.223734856055704e-06,0.0059208481707464155,0.46794659165588076,0.005324873003539219,0.0005916507481753455
Lithuania,Li-Ion_BESS,2035-2040,166.54123657937322,166.5436847302634,333.08247315913417,333.0873694605268,37882816.362578265,101.01328713700696,11.223698568979588
Lithuania,Li-Ion_BESS,2040-2045,1.6775427424119926e-05,166.5412545713013,3.3550851480821346e-05,333.0825091426026,2.989837153856242,108.23330203508029,12.025922446556896
Lithuania,Li-Ion_BESS,2045-2050,0.06268532928598079,166.60393864561738,0.12537065857720386,333.20787729123475,8753.734988927923,104.29963970190249,11.588848853964482
Lithuania,Li-Ion_BESS,2050-2055,3.3753129328599837e-06,0.06270544152673198,6.7506239573393584e-06,0.12541088305346396,0.27474308238823975,0.09483773866473938,0.01053752471198429
Lithuania,Li-Ion_BESS,2055-2060,6.623190221022598e-06,0.0626952892895732,1.32463771291363e-05,0.1253905785791464,0.2368394168314245,0.126733290033301,0.014081474850216647
Luxemb.,HydroPumpStorage,2020-2025,3.725458100234391e-06,2827.000003725458,5.740484994021244e-07,6120.0000005740485,3.9720060976833285,531.6438773485214,132.91096932912137
Luxemb.,HydroPumpStorage,2025-2030,3.4133807615209934e-07,2827.000004047548,64.90913266764304,6184.909133203193,5340090.689046125,353.30848452782914,88.32712112566523
Luxemb.,HydroPumpStorage,2030-2035,2.309678953768724e-06,2827.0000063379753,547.090771069802,6731.999905383918,35265960.39004601,1178.2739646616017,294.5684911572177
Luxemb.,HydroPumpStorage,2035-2040,1.3445895680227859e-06,2827.000007663315,3.89547799852968e-05,6731.999943895642,2.6465901993968592,1495.385563781236,373.8463909395844
Luxemb.,HydroPumpStorage,2040-2045,1.2955977174895855e-06,2827.000008939663,4.027957976895026e-06,6731.999947140234,0.5942978495606336,1508.5512561902615,377.1378140393763
Luxemb.,HydroPumpStorage,2045-2050,2.828246844879315e-06,2827.000008042453,5.291888552392503e-06,6731.999951722341,0.7666815515976796,1681.214261153346,420.3035652797341
Luxemb.,HydroPumpStorage,2050-2055,1.3069476869738947e-06,2827.000009008061,64.90912334578792,6731.99994253625,863969.6531358021,1815.363565499465,453.8408913662679
Luxemb.,HydroPumpStorage,2055-2060,3.023566125015311e-06,2827.000009721949,547.0906971497719,6731.999868616189,3199086.848353249,1599.414832536977,399.85370812796526
Luxemb.,Li-Ion_BESS,2020-2025,0.0005106326578862993,0.0005106326578862993,0.0010212653157725985,0.0010212653157725985,301.4349130198334,0.0015687573701052048,0.00017430459615521928
Luxemb.,Li-Ion_BESS,2025-2030,0.003997100201500624,0.004507713609618878,0.007994200403029852,0.009015427219237756,1503.5862854436652,0.0038369654105639634,0.0004263276956476226
Luxemb.,Li-Ion_BESS,2030-2035,1.645372230874092e-06,0.004509339732044567,3.2907443522982408e-06,0.009018679464089133,0.4776734684002139,0.006119333649253765,0.0006799241518957603
Luxemb.,Li-Ion_BESS,2035-2040,0.002913121599342972,0.006911828673513837,0.005826243198601588,0.013823657347027674,662.6421951397786,0.00899821656693854,0.000999800043435954
Luxemb.,Li-Ion_BESS,2040-2045,0.012899458779913173,0.01581418725188901,0.025798917559893577,0.03162837450377802,2299.034388843088,0.022719490338452955,0.0025243860322103407
Luxemb.,Li-Ion_BESS,2045-2050,0.01327415088573281,0.029086692765430088,0.026548301771499565,0.058173385530860176,1853.6777325118846,0.039029001754823094,0.004336553975597907
Luxemb.,Li-Ion_BESS,2050-2055,0.011792387907185835,0.03796595907325783,0.02358477581433648,0.07593191814651566,959.8747949564392,0.0502472894389576,0.0055830303499433045
Luxemb.,Li-Ion_BESS,2055-2060,7.98000927952922e-06,0.02507448030260291,1.596001854370679e-05,0.05014896060520582,0.2853581274106397,0.041070768930352115,0.004563416966757386
Latvia,Li-Ion_BESS,2020-2025,0.0005211915590532252,0.0005211915590532252,0.0010423831181064504,0.0010423831181064504,307.66800721324483,0.0014298879041782617,0.00015887523604264704
Latvia,Li-Ion_BESS,2025-2030,0.0028306699240842055,0.0033518422333519405,0.005661339848172999,0.006703684466703881,1064.8110534889188,0.0039965279136266,0.00044405725137050555
Latvia,Li-Ion_BESS,2030-2035,1.5301562904076221e-06,0.0033533531398663176,3.060312604629118e-06,0.006706706279732635,0.44422476273129674,0.005279899608663771,0.0005866542159252963
Latvia,Li-Ion_BESS,2035-2040,457.8268653669776,457.82969888444563,915.6537307414035,915.6593977688913,104141000.88894539,249.62331630338866,27.735924032201936
Latvia,Li-Ion_BESS,2040-2045,56.545406779856265,514.3722739528116,113.0908135592201,1028.7445479056232,10077929.387211734,329.77712502553226,36.64190277909533
Latvia,Li-Ion_BESS,2045-2050,530.4723308481792,1044.8446029586173,1060.9446616989483,2089.6892059172346,74078165.5921089,538.0789115717715,59.78654572872367
Latvia,Li-Ion_BESS,2050-2055,2.6339856883989655e-06,587.0177402256363,5.267955379658778e-06,1174.0354804512726,0.21440014759191559,399.46814340879587,44.38534926609571
Latvia,Li-Ion_BESS,2055-2060,6.159813136609739e-06,530.472339604737,1.231955626062237e-05,1060.944679209474,0.22026840823206187,310.50489775337803,34.500544193247684
Macedonia,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Li-Ion_BESS,2020-2025,0.0005276100139296738,0.0005276100139296738,0.0010552200278593476,0.0010552200278593476,311.45692740376427,0.0014134153506701348,0.00015704507062918585
Macedonia,Li-Ion_BESS,2025-2030,0.017368641239956194,0.017896232004108968,0.03473728247994463,0.035792464008217936,6533.549185313124,0.014824369746099016,0.0016471510769008003
Macedonia,Li-Ion_BESS,2030-2035,0.002581858577790984,0.020478071332097406,0.005163717155523589,0.04095614266419481,749.5479471213241,0.02184722354543096,0.0024274682038253597
Macedonia,Li-Ion_BESS,2035-2040,1381.7246975738826,1381.7446480365738,2763.4493951529967,2763.4892960731477,314298272.64983195,856.5345595412856,95.17050661459612
Macedonia,Li-Ion_BESS,2040-2045,475.2663935521678,1856.9936729465703,950.532787108568,3713.9873458931406,84705397.43427895,1216.5842572122804,135.1760285781687
Macedonia,Li-Ion_BESS,2045-2050,0.00010767661643978195,1856.9911987671996,0.00021534625151844666,3713.9823975343993,15.036144054295901,1230.7061071128803,136.74512301141107
Macedonia,Li-Ion_BESS,2050-2055,2198.594982846418,2673.8614840368036,4397.189965696521,5347.722968073607,178960862.29238704,1782.1856129646746,198.02062366157313
Macedonia,Li-Ion_BESS,2055-2060,1343.853109069391,3542.4481995539245,2687.7062181420774,7084.896399107849,48055007.65871943,2261.826658999036,251.31407322104772
Netherlands,Li-Ion_BESS,2020-2025,0.0005881766281066007,0.0005881766281066007,0.0011763532562132015,0.0011763532562132015,347.2104026160625,0.0016182193689180573,0.00017980095781311585
Netherlands,Li-Ion_BESS,2025-2030,95.43686066317593,95.43745151570701,190.87372132603352,190.87490303141402,35900414.69674016,45.33559833563277,5.03728870261518
Netherlands,Li-Ion_BESS,2030-2035,3.359174068076912e-05,95.43748239308213,6.718390013898303e-05,190.87496478616427,9.752183474101626,72.53074207850814,8.058971340624698
Netherlands,Li-Ion_BESS,2035-2040,5397.345627602257,5492.78252180241,10794.691255219777,10985.56504360482,1227723880.616304,3604.566811084972,400.50742345267753
Netherlands,Li-Ion_BESS,2040-2045,7488.809652059902,12886.155313213916,14977.619304097561,25772.310626427832,1334709557.6082442,9090.548072877333,1010.0608969829941
Netherlands,Li-Ion_BESS,2045-2050,1745.2608191607303,14631.41609879447,3490.5216383448815,29262.83219758894,243718121.46540776,9497.630625993423,1055.2922917735991
