BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Serbia,Bulgaria,2030-2035,499.99919225380773,1843.9990826808353,57398001.835589685,10054.185779158375,301.62557337475084
Serbia,Bulgaria,2035-2040,8.791825958293567e-06,1843.9990884725732,0.7250191851645571,6185.05823145961,185.5517469437883
Serbia,Bulgaria,2040-2045,730.0001998172023,2573.9992877977033,41707044.79023302,11753.251070705493,352.597532121165
Serbia,Bulgaria,2045-2050,8.794569550411152e-05,2573.9993766659513,3.2790081825234845,13152.933102624716,394.58799307874153
Serbia,Bulgaria,2050-2055,1.7214505327561405e-06,2573.9993770602364,0.03741173143788334,13687.078938782957,410.6123681634896
Serbia,Bulgaria,2055-2060,3.035362560852324e-06,2573.9993799984113,0.028979964762028337,12146.926568933628,364.4077970680096
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,25679.087594090626,770.3726278227201
Germany,Switzerland,2025-2030,799.9994399589332,5399.999439958933,356503.73228128627,31558.549391393444,946.7564817418041
Germany,Switzerland,2030-2035,3100.000084907489,8499.999524443443,928421.0745318921,43192.20508831813,1295.7661526495463
Germany,Switzerland,2035-2040,5.349103705202545e-05,8499.99957917159,0.01150819594114814,48976.73306687611,1469.301992006287
Germany,Switzerland,2040-2045,3.5048784852395992e-06,8499.999582209146,0.0005224144946961952,47393.25071285041,1421.7975213855102
Germany,Switzerland,2045-2050,8.754234813649019e-07,8499.999581791082,8.515338514321444e-05,51899.012481403384,1556.9703744421054
Germany,Switzerland,2050-2055,8.11256867443024e-07,8499.999582498267,4.599678319241699e-05,52404.83551165482,1572.1450653496445
Germany,Switzerland,2055-2060,1.2099253053283411e-06,8499.999583269904,3.0137113467158547e-05,50033.9841261933,1501.0195237857988
France,Switzerland,2020-2025,0.0,3150.0,0.0,17354.715600239157,520.6414680071764
France,Switzerland,2025-2030,399.99970646495103,3149.999706464951,90763274.17213678,15660.866365663434,469.82599096990305
France,Switzerland,2030-2035,1499.9998996539562,4649.999605664209,228744467.01381293,25723.273548227,771.6982064468102
France,Switzerland,2035-2040,0.00014498265588884371,4649.999750605523,15.88248173690464,27156.146612817094,814.6843983845147
France,Switzerland,2040-2045,1999.9998696847297,6649.999620451509,151791797.41960588,41115.685691663355,1233.4705707499
France,Switzerland,2045-2050,1.6961915558446106e-06,6649.999621162764,0.08401071990902768,41571.62832894902,1247.1488498684705
France,Switzerland,2050-2055,9.665925023226972e-07,6649.999621507457,0.027905421039966193,37111.408574969944,1113.342257249099
France,Switzerland,2055-2060,2.0131762765185353e-06,6649.999623970802,0.02553294917826809,43439.31544979136,1303.17946349374
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,18107.424342148435,543.222730264454
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,22926.284172215237,687.7885251664577
Italy,Switzerland,2030-2035,1199.999056320552,5439.999056320552,287717949.6487395,29054.67925143479,871.6403775430427
Italy,Switzerland,2035-2040,0.0005643038217095007,5439.99962037589,97.19456697988923,30797.54177252878,923.9262531758634
Italy,Switzerland,2040-2045,6.328581713340189e-05,5439.999683413222,7.5518162212415145,34072.48944558079,1022.1746833674267
Italy,Switzerland,2045-2050,1.3633063452281062e-06,5439.999684528045,0.10616465427773095,32092.36348651704,962.7709045955135
Italy,Switzerland,2050-2055,1.4692172103836333e-06,5439.999685748779,0.0666895595024054,35133.38260354526,1054.0014781063605
Italy,Switzerland,2055-2060,3.4706568761007545e-06,5439.999688970952,0.06920819787430649,35485.50804266049,1064.5652412798138
Germany,CzechR,2020-2025,0.0,2100.0,0.0,3657.95698573314,109.73870957199442
Germany,CzechR,2025-2030,499.9993215337058,2599.999321533706,222814.6863128146,9389.62476052311,281.68874281569407
Germany,CzechR,2030-2035,500.00004482053066,3099.9993661057597,149745.3439237968,14227.622465517234,426.8286739655181
Germany,CzechR,2035-2040,0.00037855478791916483,3099.9997444120977,0.08144322701383423,17274.967049398627,518.2490114819587
Germany,CzechR,2040-2045,1149.999793480893,4249.999537233651,171411.52354986125,19155.492191080706,574.6647657324219
Germany,CzechR,2045-2050,0.00013298993082883778,4249.999672240486,0.01293607384437644,25488.747183115254,764.6624154934567
Germany,CzechR,2050-2055,8.201008081510401e-07,4249.999671771658,4.649821848330749e-05,21018.51985872436,630.5555957617324
Germany,CzechR,2055-2060,1.6132808298916406e-06,4249.999672322066,4.018399087176875e-05,24481.838543381742,734.4551563014536
Poland,CzechR,2020-2025,0.0,800.0,0.0,2903.152128805733,87.09456386417207
Poland,CzechR,2025-2030,0.0,800.0,0.0,3293.7092931646916,98.81127879494069
Poland,CzechR,2030-2035,0.0,800.0,0.0,4256.13879316067,127.68416379482002
Poland,CzechR,2035-2040,0.0,800.0,0.0,4464.707015928208,133.94121047784643
Poland,CzechR,2040-2045,999.9995216009097,1799.9995216009097,89968096.53287724,6686.01135777029,200.58034073310873
Poland,CzechR,2045-2050,3.805102511699166e-06,1799.9995251575285,0.22340689599578673,7607.384924407805,228.22154773223426
Poland,CzechR,2050-2055,1.3606686493639917e-06,1799.9995262697134,0.046565893403418455,6611.750160889599,198.352504826688
Poland,CzechR,2055-2060,3.3664657360627254e-06,1799.999529387695,0.050613197991070426,7106.965065970617,213.20895197911904
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,6946.991967002678,208.40975901008065
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5811.774571417211,174.35323714251638
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6228.672168162888,186.86016504488657
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6473.864201383603,194.21592604150823
Slovakia,CzechR,2040-2045,499.99937691158266,2299.9993769115827,25091803.793539025,7647.642936693736,229.4292881008124
Slovakia,CzechR,2045-2050,7.736171852537966e-05,2299.9994540248167,2.533553045577359,11093.250105451561,332.7975031635478
Slovakia,CzechR,2050-2055,1.889519820699695e-06,2299.999455665853,0.036069547409935884,7735.207970705573,232.05623912116715
Slovakia,CzechR,2055-2060,3.6264719002833546e-06,2299.999459043842,0.030412181731477993,9872.367012496554,296.1710103748973
Denmark,Germany,2020-2025,0.0,2765.0,0.0,8653.40291181439,259.60208735443155
Denmark,Germany,2025-2030,1999.9996768706487,4764.999676870649,891259.81063481,21765.60448801877,652.9681346405619
Denmark,Germany,2030-2035,2.3681207415852173e-05,4764.999700303373,0.007092300462273763,21549.268496988865,646.4780549096654
Denmark,Germany,2035-2040,5.302082572886632e-06,4764.99970535697,0.0011407033497140954,21203.080289024347,636.0924086707308
Denmark,Germany,2040-2045,7.113840605941766e-07,4764.999705819871,0.00010603430222056004,18977.17506688331,569.3152520064997
Denmark,Germany,2045-2050,7.118659587061784e-07,4764.9997062832535,6.924396871048008e-05,21545.923074099977,646.3776922230008
Denmark,Germany,2050-2055,6.250766843593881e-07,4764.999706659845,3.5440706739080906e-05,17835.40625048944,535.0621875146834
Denmark,Germany,2055-2060,1.5146360504016331e-06,4764.999707925998,3.772692273761113e-05,22325.098027424378,669.752940822732
France,Germany,2020-2025,0.0,2300.0,0.0,14298.654612874456,428.9596383862337
France,Germany,2025-2030,0.0,2300.0,0.0,14272.550500589801,428.1765150176947
France,Germany,2030-2035,1799.9997452573907,4099.999745257391,539083.113508647,22416.950707206095,672.5085212161839
France,Germany,2035-2040,3.3139878239532424e-05,4099.9997781487855,0.007129796565271293,25693.72265669015,770.8116797007034
France,Germany,2040-2045,7.895722175069492e-07,4099.999778689874,0.00011768852266124973,27396.55747344088,821.8967242032259
France,Germany,2045-2050,3.565655595282828e-07,4099.999778797955,3.4683516110372125e-05,24836.29555869477,745.0888667608423
France,Germany,2050-2055,3.7014055865638046e-07,4099.999778919613,2.0986293873725947e-05,24609.950372701158,738.2985111810349
France,Germany,2055-2060,6.054802741183631e-07,4099.999779276608,1.5081449774521006e-05,25722.65138714244,771.6795416142736
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7722.655654018675,231.67966962056062
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,2998.9296545325524,89.96788963597722
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4963.412525704935,148.90237577114792
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,14350.904563968004,430.5271369190397
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,11718.697512063636,351.5609253619085
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,11636.129904047339,349.08389712142
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,12086.96126942133,362.6088380826398
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,11679.619190581332,350.38857571743927
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,23837.33420469499,715.1200261408522
Netherlands,Germany,2025-2030,899.9995194393996,5149.9995194394,401066.7654317115,12739.361277646909,382.1808383294074
Netherlands,Germany,2030-2035,6.8578132162175954e-06,5149.9995260487285,0.0020538510131459416,19485.039355693218,584.551180670797
Netherlands,Germany,2035-2040,0.0002869674279389395,5149.9998127676745,0.061738892559451246,23928.518796450197,717.8555638935056
Netherlands,Germany,2040-2045,999.9995871778052,6149.99939988391,149053.46397371145,21675.332420826115,650.2599726247835
Netherlands,Germany,2045-2050,0.00015037832410894297,6149.999550734046,0.014627461591588682,23314.003475710564,699.4201042713165
Netherlands,Germany,2050-2055,1.9570250953213996e-06,6149.999553327397,0.00011095974977116561,21073.332266079735,632.1999679823934
Netherlands,Germany,2055-2060,4.2327197742954545e-06,6149.999555519508,0.00010542961251480805,23828.0144364859,714.8404330945756
NO2,Germany,2020-2025,0.0,1400.0,0.0,9780.342279764793,293.4102683929438
NO2,Germany,2025-2030,1399.999791705584,2799.999791705584,2611318.6285742284,19443.7824494517,583.3134734835527
NO2,Germany,2030-2035,3.1712468719493323e-07,2799.9997917742253,0.00033938546124259565,15775.151408526788,473.2545422558026
NO2,Germany,2035-2040,3.0263429452177946e-07,2799.9997918283775,0.00023266136313700143,16934.04337926768,508.02130137802976
NO2,Germany,2040-2045,2.1946055651244208e-07,2799.9997917993605,8.392127063900052e-05,11362.49247893469,340.8747743680416
NO2,Germany,2045-2050,2.518190110171434e-07,2799.999791802686,6.284135804085122e-05,13997.810001904072,419.93430005712264
NO2,Germany,2050-2055,2.94228052964387e-07,2799.999791848429,4.279829557683065e-05,10639.804996688048,319.19414990064183
NO2,Germany,2055-2060,6.358029509431188e-07,2799.9997922357497,4.062926393832466e-05,12858.367644699385,385.75102934098123
Poland,Germany,2020-2025,0.0,3500.0,0.0,12964.244680228558,388.92734040685684
Poland,Germany,2025-2030,1999.9995553488516,5499.999555348852,891259.7564810542,18261.19171649108,547.8357514947328
Poland,Germany,2030-2035,4500.000296627264,9999.999850892289,1347708.0633412937,47960.34781612124,1438.8104344836438
